fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
28,台北市,110/07/28,2021,7,三,12,N,0.42128
28,台北市,110/07/28,2021,7,三,13,N,0.48938
28,台北市,110/07/28,2021,7,三,14,N,0.46158
28,台北市,110/07/28,2021,7,三,15,N,0.56178
28,台北市,110/07/28,2021,7,三,16,N,0.38378
28,台北市,110/07/28,2021,7,三,17,N,0.60385
28,台北市,110/07/28,2021,7,三,18,N,0.75183
28,台北市,110/07/28,2021,7,三,19,N,1.6999
28,台北市,110/07/28,2021,7,三,20,N,1.67683
28,台北市,110/07/28,2021,7,三,21,N,1.6794
28,台北市,110/07/28,2021,7,三,22,N,1.8339
28,台北市,110/07/28,2021,7,三,23,N,1.50565
28,台北市,110/07/29,2021,7,四,0,N,1.3163
28,台北市,110/07/29,2021,7,四,1,N,0.90003
28,台北市,110/07/29,2021,7,四,2,N,0.75355
28,台北市,110/07/29,2021,7,四,3,N,0.88685
28,台北市,110/07/29,2021,7,四,4,N,0.6938
28,台北市,110/07/29,2021,7,四,5,N,0.65855
28,台北市,110/07/29,2021,7,四,6,N,0.79155
28,台北市,110/07/29,2021,7,四,7,N,0.49678
28,台北市,110/07/29,2021,7,四,8,N,0.54815
28,台北市,110/07/29,2021,7,四,9,N,0.4199
28,台北市,110/07/29,2021,7,四,10,N,0.45248
28,台北市,110/07/29,2021,7,四,11,N,0.49248
28,台北市,110/07/29,2021,7,四,12,N,0.68525
28,台北市,110/07/29,2021,7,四,13,N,0.6545
28,台北市,110/07/29,2021,7,四,14,N,0.579
28,台北市,110/07/29,2021,7,四,15,N,0.56123
28,台北市,110/07/29,2021,7,四,16,N,0.62863
28,台北市,110/07/29,2021,7,四,17,N,0.721
28,台北市,110/07/29,2021,7,四,18,N,0.91605
28,台北市,110/07/29,2021,7,四,19,N,0.97548
28,台北市,110/07/29,2021,7,四,20,N,1.0044
28,台北市,110/07/29,2021,7,四,21,N,2.10823
28,台北市,110/07/29,2021,7,四,22,N,1.24318
28,台北市,110/07/29,2021,7,四,23,N,1.0097
28,台北市,110/07/30,2021,7,五,0,N,0.97635
28,台北市,110/07/30,2021,7,五,1,N,1.53913
28,台北市,110/07/30,2021,7,五,2,N,1.09135
28,台北市,110/07/30,2021,7,五,3,N,0.71408
28,台北市,110/07/30,2021,7,五,4,N,0.70173
28,台北市,110/07/30,2021,7,五,5,N,0.66095
28,台北市,110/07/30,2021,7,五,6,N,0.61938
28,台北市,110/07/30,2021,7,五,7,N,0.58368
28,台北市,110/07/30,2021,7,五,8,N,0.63868
28,台北市,110/07/30,2021,7,五,9,N,0.74115
28,台北市,110/07/30,2021,7,五,10,N,0.40405
28,台北市,110/07/30,2021,7,五,11,N,0.4958
28,台北市,110/07/30,2021,7,五,12,N,0.48918
28,台北市,110/07/30,2021,7,五,13,N,0.50553
28,台北市,110/07/30,2021,7,五,14,N,0.5838
28,台北市,110/07/30,2021,7,五,15,N,0.94385
28,台北市,110/07/30,2021,7,五,16,N,0.73633
28,台北市,110/07/30,2021,7,五,17,N,0.67865
28,台北市,110/07/30,2021,7,五,18,N,0.85528
28,台北市,110/07/30,2021,7,五,19,N,0.71815
28,台北市,110/07/30,2021,7,五,20,N,1.00655
28,台北市,110/07/30,2021,7,五,21,N,1.36293
28,台北市,110/07/30,2021,7,五,22,N,1.86268
28,台北市,110/07/30,2021,7,五,23,N,0.80883
28,台北市,110/07/31,2021,7,六,0,Y,0.75263
28,台北市,110/07/31,2021,7,六,1,Y,1.04558
28,台北市,110/07/31,2021,7,六,2,Y,0.8321
28,台北市,110/07/31,2021,7,六,3,Y,1.4128
28,台北市,110/07/31,2021,7,六,4,Y,1.06973
28,台北市,110/07/31,2021,7,六,5,Y,0.67373
28,台北市,110/07/31,2021,7,六,6,Y,0.5622
28,台北市,110/07/31,2021,7,六,7,Y,0.6865
28,台北市,110/07/31,2021,7,六,8,Y,0.6286
28,台北市,110/07/31,2021,7,六,9,Y,0.62465
28,台北市,110/07/31,2021,7,六,10,Y,0.7164
28,台北市,110/07/31,2021,7,六,11,Y,0.70568
28,台北市,110/07/31,2021,7,六,12,Y,0.75475
28,台北市,110/07/31,2021,7,六,13,Y,0.5781
28,台北市,110/07/31,2021,7,六,14,Y,0.62803
28,台北市,110/07/31,2021,7,六,15,Y,0.82853
28,台北市,110/07/31,2021,7,六,16,Y,0.56843
28,台北市,110/07/31,2021,7,六,17,Y,0.5983
28,台北市,110/07/31,2021,7,六,18,Y,0.6902
28,台北市,110/07/31,2021,7,六,19,Y,0.83648
28,台北市,110/07/31,2021,7,六,20,Y,0.71463
28,台北市,110/07/31,2021,7,六,21,Y,0.96263
28,台北市,110/07/31,2021,7,六,22,Y,1.70753
28,台北市,110/07/31,2021,7,六,23,Y,1.21063
28,台北市,110/08/01,2021,8,日,0,Y,0.83433
28,台北市,110/08/01,2021,8,日,1,Y,0.73855
28,台北市,110/08/01,2021,8,日,2,Y,0.46228
28,台北市,110/08/01,2021,8,日,3,Y,0.58545
28,台北市,110/08/01,2021,8,日,4,Y,0.5727
28,台北市,110/08/01,2021,8,日,5,Y,0.4183
28,台北市,110/08/01,2021,8,日,6,Y,0.4203
28,台北市,110/08/01,2021,8,日,7,Y,0.48903
28,台北市,110/08/01,2021,8,日,8,Y,0.43123
28,台北市,110/08/01,2021,8,日,9,Y,0.4949
28,台北市,110/08/01,2021,8,日,10,Y,0.50835
28,台北市,110/08/01,2021,8,日,11,Y,0.5544
28,台北市,110/08/01,2021,8,日,12,Y,0.7435
28,台北市,110/08/01,2021,8,日,13,Y,0.69193
28,台北市,110/08/01,2021,8,日,14,Y,1.02853
28,台北市,110/08/01,2021,8,日,15,Y,1.33953
28,台北市,110/08/01,2021,8,日,16,Y,0.79625
28,台北市,110/08/01,2021,8,日,17,Y,0.6611
28,台北市,110/08/01,2021,8,日,18,Y,0.82085
28,台北市,110/08/01,2021,8,日,19,Y,1.08745
28,台北市,110/08/01,2021,8,日,20,Y,1.02438
28,台北市,110/08/01,2021,8,日,21,Y,1.22118
28,台北市,110/08/01,2021,8,日,22,Y,1.3122
28,台北市,110/08/01,2021,8,日,23,Y,2.00075
28,台北市,110/08/02,2021,8,一,0,N,1.21673
28,台北市,110/08/02,2021,8,一,1,N,0.66188
28,台北市,110/08/02,2021,8,一,2,N,1.29733
28,台北市,110/08/02,2021,8,一,3,N,0.62495
28,台北市,110/08/02,2021,8,一,4,N,0.55505
28,台北市,110/08/02,2021,8,一,5,N,0.57128
28,台北市,110/08/02,2021,8,一,6,N,0.6128
28,台北市,110/08/02,2021,8,一,7,N,0.5251
28,台北市,110/08/02,2021,8,一,8,N,0.5664
28,台北市,110/08/02,2021,8,一,9,N,0.66768
28,台北市,110/08/02,2021,8,一,10,N,0.49185
28,台北市,110/08/02,2021,8,一,11,N,0.32123
28,台北市,110/08/02,2021,8,一,12,N,0.3703
28,台北市,110/08/02,2021,8,一,13,N,0.51293
28,台北市,110/08/02,2021,8,一,14,N,0.63795
28,台北市,110/08/02,2021,8,一,15,N,0.62758
28,台北市,110/08/02,2021,8,一,16,N,1.00795
28,台北市,110/08/02,2021,8,一,17,N,0.82133
28,台北市,110/08/02,2021,8,一,18,N,0.69485
28,台北市,110/08/02,2021,8,一,19,N,0.7737
28,台北市,110/08/02,2021,8,一,20,N,1.6762
28,台北市,110/08/02,2021,8,一,21,N,1.27603
28,台北市,110/08/02,2021,8,一,22,N,1.86023
28,台北市,110/08/02,2021,8,一,23,N,1.1452
28,台北市,110/08/03,2021,8,二,0,N,0.8176
28,台北市,110/08/03,2021,8,二,1,N,1.08905
28,台北市,110/08/03,2021,8,二,2,N,0.9853
28,台北市,110/08/03,2021,8,二,3,N,0.61013
28,台北市,110/08/03,2021,8,二,4,N,0.51615
28,台北市,110/08/03,2021,8,二,5,N,0.47933
28,台北市,110/08/03,2021,8,二,6,N,0.5862
28,台北市,110/08/03,2021,8,二,7,N,0.45235
28,台北市,110/08/03,2021,8,二,8,N,0.39305
28,台北市,110/08/03,2021,8,二,9,N,0.39345
28,台北市,110/08/03,2021,8,二,10,N,0.32973
28,台北市,110/08/03,2021,8,二,11,N,0.33518
28,台北市,110/08/03,2021,8,二,12,N,0.3191
28,台北市,110/08/03,2021,8,二,13,N,0.45193
28,台北市,110/08/03,2021,8,二,14,N,0.47705
28,台北市,110/08/03,2021,8,二,15,N,0.5848
28,台北市,110/08/03,2021,8,二,16,N,0.62303
28,台北市,110/08/03,2021,8,二,17,N,0.61375
28,台北市,110/08/03,2021,8,二,18,N,1.06595
28,台北市,110/08/03,2021,8,二,19,N,1.2614
28,台北市,110/08/03,2021,8,二,20,N,1.17705
28,台北市,110/08/03,2021,8,二,21,N,0.7238
28,台北市,110/08/03,2021,8,二,22,N,1.6761
28,台北市,110/08/03,2021,8,二,23,N,1.2816
28,台北市,110/08/04,2021,8,三,0,N,1.45625
28,台北市,110/08/04,2021,8,三,1,N,0.86955
28,台北市,110/08/04,2021,8,三,2,N,1.0361
28,台北市,110/08/04,2021,8,三,3,N,0.50158
28,台北市,110/08/04,2021,8,三,4,N,0.53688
28,台北市,110/08/04,2021,8,三,5,N,0.4901
28,台北市,110/08/04,2021,8,三,6,N,0.4299
28,台北市,110/08/04,2021,8,三,7,N,0.39085
28,台北市,110/08/04,2021,8,三,9,N,0.4383
28,台北市,110/08/04,2021,8,三,12,N,0.7847
28,台北市,110/08/04,2021,8,三,13,N,0.6327
28,台北市,110/08/04,2021,8,三,14,N,0.49728
28,台北市,110/08/04,2021,8,三,15,N,0.7226
28,台北市,110/08/04,2021,8,三,16,N,0.50908
28,台北市,110/08/04,2021,8,三,17,N,0.6082
28,台北市,110/08/04,2021,8,三,18,N,0.6233
28,台北市,110/08/04,2021,8,三,20,N,1.7954
28,台北市,110/08/04,2021,8,三,21,N,1.5619
28,台北市,110/08/04,2021,8,三,22,N,1.24973
28,台北市,110/08/04,2021,8,三,23,N,0.96305
28,台北市,110/08/05,2021,8,四,3,N,0.48365
28,台北市,110/08/05,2021,8,四,5,N,0.5271
28,台北市,110/08/05,2021,8,四,6,N,0.452
28,台北市,110/08/05,2021,8,四,7,N,0.3737
28,台北市,110/08/05,2021,8,四,9,N,0.6498
28,台北市,110/08/06,2021,8,五,1,N,1.82385
28,台北市,110/08/06,2021,8,五,22,N,1.2202
28,台北市,110/08/07,2021,8,六,0,Y,0.61885
28,台北市,110/08/07,2021,8,六,4,Y,0.3586
28,台北市,110/08/07,2021,8,六,5,Y,0.68635
28,台北市,110/08/07,2021,8,六,6,Y,0.3475
28,台北市,110/08/07,2021,8,六,8,Y,0.2295
28,台北市,110/08/07,2021,8,六,10,Y,0.5505
28,台北市,110/08/07,2021,8,六,12,Y,0.61023
28,台北市,110/08/07,2021,8,六,13,Y,0.3731
28,台北市,110/08/07,2021,8,六,14,Y,0.47015
28,台北市,110/08/07,2021,8,六,15,Y,0.43533
28,台北市,110/08/07,2021,8,六,16,Y,0.74373
28,台北市,110/08/07,2021,8,六,17,Y,0.36028
28,台北市,110/08/07,2021,8,六,18,Y,0.4379
28,台北市,110/08/07,2021,8,六,19,Y,0.57743
28,台北市,110/08/07,2021,8,六,20,Y,1.0945
28,台北市,110/08/07,2021,8,六,21,Y,0.40253
28,台北市,110/08/07,2021,8,六,22,Y,0.5197
28,台北市,110/08/07,2021,8,六,23,Y,0.43737
28,台北市,110/08/08,2021,8,日,0,Y,0.54233
28,台北市,110/08/08,2021,8,日,1,Y,0.33558
28,台北市,110/08/08,2021,8,日,2,Y,0.31628
28,台北市,110/08/08,2021,8,日,3,Y,0.37145
28,台北市,110/08/08,2021,8,日,4,Y,0.41385
28,台北市,110/08/08,2021,8,日,5,Y,0.31305
28,台北市,110/08/08,2021,8,日,6,Y,0.26315
28,台北市,110/08/08,2021,8,日,7,Y,0.34323
28,台北市,110/08/08,2021,8,日,8,Y,0.32305
28,台北市,110/08/08,2021,8,日,9,Y,0.35578
28,台北市,110/08/08,2021,8,日,10,Y,0.70053
28,台北市,110/08/08,2021,8,日,11,Y,0.80775
28,台北市,110/08/08,2021,8,日,12,Y,0.9013
28,台北市,110/08/08,2021,8,日,13,Y,0.459
28,台北市,110/08/08,2021,8,日,14,Y,0.4632
28,台北市,110/08/08,2021,8,日,15,Y,0.43593
28,台北市,110/08/08,2021,8,日,16,Y,0.69285
28,台北市,110/08/08,2021,8,日,17,Y,0.798
28,台北市,110/08/08,2021,8,日,18,Y,0.6853
28,台北市,110/08/08,2021,8,日,19,Y,0.69695
28,台北市,110/08/08,2021,8,日,20,Y,1.00103
28,台北市,110/08/08,2021,8,日,21,Y,1.7434
28,台北市,110/08/08,2021,8,日,22,Y,0.88095
28,台北市,110/08/08,2021,8,日,23,Y,0.7295
28,台北市,110/08/09,2021,8,一,0,N,1.1959
28,台北市,110/08/09,2021,8,一,1,N,1.07263
28,台北市,110/08/09,2021,8,一,2,N,0.88073
28,台北市,110/08/09,2021,8,一,3,N,0.68223
28,台北市,110/08/09,2021,8,一,4,N,0.57768
28,台北市,110/08/09,2021,8,一,5,N,0.55433
28,台北市,110/08/09,2021,8,一,6,N,0.48235
28,台北市,110/08/09,2021,8,一,7,N,0.5664
28,台北市,110/08/09,2021,8,一,8,N,0.49853
28,台北市,110/08/09,2021,8,一,9,N,0.39848
28,台北市,110/08/09,2021,8,一,10,N,0.34858
28,台北市,110/08/09,2021,8,一,11,N,0.34135
28,台北市,110/08/09,2021,8,一,12,N,0.4775
28,台北市,110/08/09,2021,8,一,13,N,0.46855
28,台北市,110/08/09,2021,8,一,14,N,0.45635
28,台北市,110/08/09,2021,8,一,15,N,0.59235
28,台北市,110/08/09,2021,8,一,16,N,0.47195
28,台北市,110/08/09,2021,8,一,17,N,0.53663
28,台北市,110/08/09,2021,8,一,18,N,0.36185
28,台北市,110/08/09,2021,8,一,19,N,1.53463
28,台北市,110/08/09,2021,8,一,20,N,1.4918
28,台北市,110/08/09,2021,8,一,21,N,1.35863
28,台北市,110/08/09,2021,8,一,22,N,1.74263
28,台北市,110/08/09,2021,8,一,23,N,1.35353
28,台北市,110/08/10,2021,8,二,0,N,0.96038
28,台北市,110/08/10,2021,8,二,1,N,0.95
28,台北市,110/08/10,2021,8,二,2,N,0.91045
28,台北市,110/08/10,2021,8,二,3,N,0.95525
28,台北市,110/08/10,2021,8,二,4,N,0.5413
28,台北市,110/08/10,2021,8,二,5,N,0.5794
28,台北市,110/08/10,2021,8,二,6,N,0.5496
28,台北市,110/08/10,2021,8,二,7,N,0.5844
28,台北市,110/08/10,2021,8,二,8,N,0.48308
28,台北市,110/08/10,2021,8,二,9,N,0.48368
28,台北市,110/08/10,2021,8,二,10,N,0.356
28,台北市,110/08/10,2021,8,二,11,N,0.34203
28,台北市,110/08/10,2021,8,二,12,N,0.412
28,台北市,110/08/10,2021,8,二,13,N,0.4194
28,台北市,110/08/10,2021,8,二,14,N,0.44573
28,台北市,110/08/10,2021,8,二,15,N,0.5536
28,台北市,110/08/10,2021,8,二,16,N,0.73797
28,台北市,110/08/10,2021,8,二,17,N,0.61655
28,台北市,110/08/10,2021,8,二,18,N,0.74458
28,台北市,110/08/10,2021,8,二,19,N,1.06728
28,台北市,110/08/10,2021,8,二,20,N,1.67038
28,台北市,110/08/10,2021,8,二,21,N,1.20453
28,台北市,110/08/10,2021,8,二,22,N,1.62508
28,台北市,110/08/10,2021,8,二,23,N,1.90168
28,台北市,110/08/11,2021,8,三,0,N,0.90743
28,台北市,110/08/11,2021,8,三,1,N,0.74233
28,台北市,110/08/11,2021,8,三,2,N,0.61765
28,台北市,110/08/11,2021,8,三,3,N,0.941
28,台北市,110/08/11,2021,8,三,4,N,0.80308
28,台北市,110/08/11,2021,8,三,5,N,0.57138
28,台北市,110/08/11,2021,8,三,6,N,0.5796
28,台北市,110/08/11,2021,8,三,7,N,0.47458
28,台北市,110/08/11,2021,8,三,8,N,0.57713
28,台北市,110/08/11,2021,8,三,9,N,0.44128
28,台北市,110/08/11,2021,8,三,10,N,0.33035
28,台北市,110/08/11,2021,8,三,11,N,0.52785
28,台北市,110/08/11,2021,8,三,12,N,0.52823
28,台北市,110/08/11,2021,8,三,13,N,0.3401
28,台北市,110/08/11,2021,8,三,14,N,0.43328
28,台北市,110/08/11,2021,8,三,15,N,0.71953
28,台北市,110/08/11,2021,8,三,16,N,0.61015
28,台北市,110/08/11,2021,8,三,17,N,0.87313
28,台北市,110/08/11,2021,8,三,18,N,0.73628
28,台北市,110/08/11,2021,8,三,19,N,1.31188
28,台北市,110/08/11,2021,8,三,20,N,1.92605
28,台北市,110/08/11,2021,8,三,21,N,1.84548
28,台北市,110/08/11,2021,8,三,22,N,1.50543
28,台北市,110/08/11,2021,8,三,23,N,1.20063
28,台北市,110/08/12,2021,8,四,0,N,1.0169
28,台北市,110/08/12,2021,8,四,1,N,0.77685
28,台北市,110/08/12,2021,8,四,2,N,0.62073
28,台北市,110/08/12,2021,8,四,3,N,0.61468
28,台北市,110/08/12,2021,8,四,4,N,0.5531
28,台北市,110/08/12,2021,8,四,5,N,0.67233
28,台北市,110/08/12,2021,8,四,6,N,0.55813
28,台北市,110/08/12,2021,8,四,7,N,0.44658
28,台北市,110/08/12,2021,8,四,8,N,0.43953
28,台北市,110/08/12,2021,8,四,9,N,0.36405
28,台北市,110/08/12,2021,8,四,10,N,0.40455
28,台北市,110/08/12,2021,8,四,11,N,0.39655
28,台北市,110/08/12,2021,8,四,12,N,0.37843
28,台北市,110/08/12,2021,8,四,13,N,0.63675
28,台北市,110/08/12,2021,8,四,14,N,0.46205
28,台北市,110/08/12,2021,8,四,15,N,0.63028
28,台北市,110/08/12,2021,8,四,16,N,0.71648
28,台北市,110/08/12,2021,8,四,17,N,0.73165
28,台北市,110/08/12,2021,8,四,18,N,0.95505
28,台北市,110/08/12,2021,8,四,19,N,0.82773
28,台北市,110/08/12,2021,8,四,20,N,0.8632
28,台北市,110/08/12,2021,8,四,21,N,1.13993
28,台北市,110/08/12,2021,8,四,22,N,2.00045
28,台北市,110/08/12,2021,8,四,23,N,1.47175
28,台北市,110/08/13,2021,8,五,0,N,1.3466
28,台北市,110/08/13,2021,8,五,1,N,1.16423
28,台北市,110/08/13,2021,8,五,2,N,1.04665
28,台北市,110/08/13,2021,8,五,3,N,0.58203
28,台北市,110/08/13,2021,8,五,4,N,0.57225
28,台北市,110/08/13,2021,8,五,5,N,0.50633
28,台北市,110/08/13,2021,8,五,6,N,0.55345
28,台北市,110/08/13,2021,8,五,7,N,0.49363
28,台北市,110/08/13,2021,8,五,8,N,0.50958
28,台北市,110/08/13,2021,8,五,9,N,0.39238
28,台北市,110/08/13,2021,8,五,10,N,0.4521
28,台北市,110/08/13,2021,8,五,11,N,0.4754
28,台北市,110/08/13,2021,8,五,12,N,0.4828
28,台北市,110/08/13,2021,8,五,13,N,0.67508
28,台北市,110/08/13,2021,8,五,14,N,0.57013
28,台北市,110/08/13,2021,8,五,15,N,0.68665
28,台北市,110/08/13,2021,8,五,16,N,0.66958
28,台北市,110/08/13,2021,8,五,17,N,0.7083
28,台北市,110/08/13,2021,8,五,18,N,0.7987
28,台北市,110/08/13,2021,8,五,19,N,0.685
28,台北市,110/08/13,2021,8,五,20,N,0.77658
28,台北市,110/08/13,2021,8,五,21,N,1.00125
28,台北市,110/08/13,2021,8,五,22,N,1.06673
28,台北市,110/08/13,2021,8,五,23,N,1.41563
28,台北市,110/08/14,2021,8,六,0,Y,0.80925
28,台北市,110/08/14,2021,8,六,1,Y,1.49733
28,台北市,110/08/14,2021,8,六,2,Y,0.59773
28,台北市,110/08/14,2021,8,六,3,Y,0.46738
28,台北市,110/08/14,2021,8,六,4,Y,0.47335
28,台北市,110/08/14,2021,8,六,5,Y,0.44178
28,台北市,110/08/14,2021,8,六,6,Y,0.4039
28,台北市,110/08/14,2021,8,六,7,Y,0.3993
28,台北市,110/08/14,2021,8,六,8,Y,0.49868
28,台北市,110/08/14,2021,8,六,9,Y,0.50105
28,台北市,110/08/14,2021,8,六,10,Y,0.37683
28,台北市,110/08/14,2021,8,六,11,Y,0.46645
28,台北市,110/08/14,2021,8,六,12,Y,0.5889
28,台北市,110/08/14,2021,8,六,13,Y,0.57553
28,台北市,110/08/14,2021,8,六,14,Y,0.50618
28,台北市,110/08/14,2021,8,六,15,Y,0.7379
28,台北市,110/08/14,2021,8,六,16,Y,0.67193
28,台北市,110/08/14,2021,8,六,17,Y,0.8909
28,台北市,110/08/14,2021,8,六,18,Y,0.53905
28,台北市,110/08/14,2021,8,六,19,Y,0.59115
28,台北市,110/08/14,2021,8,六,20,Y,0.85373
28,台北市,110/08/14,2021,8,六,21,Y,0.7313
28,台北市,110/08/14,2021,8,六,22,Y,0.96663
28,台北市,110/08/14,2021,8,六,23,Y,0.82653
28,台北市,110/08/15,2021,8,日,0,Y,1.04543
28,台北市,110/08/15,2021,8,日,1,Y,1.3174
28,台北市,110/08/15,2021,8,日,2,Y,0.68768
28,台北市,110/08/15,2021,8,日,3,Y,0.60668
28,台北市,110/08/15,2021,8,日,4,Y,0.5246
28,台北市,110/08/15,2021,8,日,5,Y,0.49908
28,台北市,110/08/15,2021,8,日,6,Y,0.46503
28,台北市,110/08/15,2021,8,日,7,Y,0.48403
28,台北市,110/08/15,2021,8,日,8,Y,0.43353
28,台北市,110/08/15,2021,8,日,9,Y,0.4511
28,台北市,110/08/15,2021,8,日,10,Y,0.46853
28,台北市,110/08/15,2021,8,日,11,Y,0.41245
28,台北市,110/08/15,2021,8,日,12,Y,0.66103
28,台北市,110/08/15,2021,8,日,13,Y,0.54593
28,台北市,110/08/15,2021,8,日,14,Y,0.64393
28,台北市,110/08/15,2021,8,日,15,Y,0.5849
28,台北市,110/08/15,2021,8,日,16,Y,0.69208
28,台北市,110/08/15,2021,8,日,17,Y,0.74953
28,台北市,110/08/15,2021,8,日,18,Y,0.67775
28,台北市,110/08/15,2021,8,日,19,Y,1.208
28,台北市,110/08/15,2021,8,日,20,Y,1.56743
28,台北市,110/08/15,2021,8,日,21,Y,1.01663
28,台北市,110/08/15,2021,8,日,22,Y,1.7069
28,台北市,110/08/15,2021,8,日,23,Y,1.02288
28,台北市,110/08/16,2021,8,一,0,N,0.81998
28,台北市,110/08/16,2021,8,一,1,N,1.28873
28,台北市,110/08/16,2021,8,一,2,N,1.01173
28,台北市,110/08/16,2021,8,一,3,N,0.6411
28,台北市,110/08/16,2021,8,一,4,N,0.58708
28,台北市,110/08/16,2021,8,一,5,N,0.61435
28,台北市,110/08/16,2021,8,一,6,N,0.6356
28,台北市,110/08/16,2021,8,一,7,N,0.55503
28,台北市,110/08/16,2021,8,一,8,N,0.48383
28,台北市,110/08/16,2021,8,一,9,N,0.3081
28,台北市,110/08/16,2021,8,一,10,N,0.40845
28,台北市,110/08/16,2021,8,一,11,N,0.58083
28,台北市,110/08/16,2021,8,一,12,N,0.58528
28,台北市,110/08/16,2021,8,一,13,N,0.6329
28,台北市,110/08/16,2021,8,一,14,N,0.74145
28,台北市,110/08/16,2021,8,一,15,N,0.815
28,台北市,110/08/16,2021,8,一,16,N,0.6077
28,台北市,110/08/16,2021,8,一,17,N,0.62433
28,台北市,110/08/16,2021,8,一,18,N,0.83593
28,台北市,110/08/16,2021,8,一,19,N,1.26728
28,台北市,110/08/16,2021,8,一,20,N,1.4197
28,台北市,110/08/16,2021,8,一,21,N,1.70763
28,台北市,110/08/16,2021,8,一,22,N,1.51368
28,台北市,110/08/16,2021,8,一,23,N,1.36665
28,台北市,110/08/17,2021,8,二,0,N,1.19598
28,台北市,110/08/17,2021,8,二,1,N,0.92543
28,台北市,110/08/17,2021,8,二,2,N,1.29698
28,台北市,110/08/17,2021,8,二,3,N,0.62428
28,台北市,110/08/17,2021,8,二,4,N,0.5318
28,台北市,110/08/17,2021,8,二,5,N,0.5508
28,台北市,110/08/17,2021,8,二,6,N,0.5698
28,台北市,110/08/17,2021,8,二,7,N,0.58233
28,台北市,110/08/17,2021,8,二,8,N,0.4602
28,台北市,110/08/17,2021,8,二,9,N,0.34943
28,台北市,110/08/17,2021,8,二,10,N,0.40917
28,台北市,110/08/17,2021,8,二,11,N,0.50165
28,台北市,110/08/17,2021,8,二,12,N,0.6283
28,台北市,110/08/17,2021,8,二,13,N,0.6561
28,台北市,110/08/17,2021,8,二,14,N,0.5232
28,台北市,110/08/17,2021,8,二,15,N,0.61398
28,台北市,110/08/17,2021,8,二,16,N,0.8367
28,台北市,110/08/17,2021,8,二,17,N,0.9548
28,台北市,110/08/17,2021,8,二,18,N,0.98883
28,台北市,110/08/17,2021,8,二,19,N,1.18778
28,台北市,110/08/17,2021,8,二,20,N,1.14165
28,台北市,110/08/17,2021,8,二,21,N,2.12445
28,台北市,110/08/17,2021,8,二,22,N,2.10603
28,台北市,110/08/17,2021,8,二,23,N,1.05228
28,台北市,110/08/18,2021,8,三,0,N,0.99055
28,台北市,110/08/18,2021,8,三,1,N,0.9521
28,台北市,110/08/18,2021,8,三,2,N,0.6717
28,台北市,110/08/18,2021,8,三,3,N,0.65865
28,台北市,110/08/18,2021,8,三,4,N,0.6636
28,台北市,110/08/18,2021,8,三,5,N,0.64173
28,台北市,110/08/18,2021,8,三,6,N,0.51078
28,台北市,110/08/18,2021,8,三,7,N,0.46778
28,台北市,110/08/18,2021,8,三,8,N,0.64723
28,台北市,110/08/18,2021,8,三,9,N,0.37565
28,台北市,110/08/18,2021,8,三,10,N,0.3463
28,台北市,110/08/18,2021,8,三,11,N,0.43953
28,台北市,110/08/18,2021,8,三,12,N,0.6347
28,台北市,110/08/18,2021,8,三,13,N,0.55345
28,台北市,110/08/18,2021,8,三,14,N,0.59813
28,台北市,110/08/18,2021,8,三,15,N,0.80428
28,台北市,110/08/18,2021,8,三,16,N,0.5781
28,台北市,110/08/18,2021,8,三,17,N,0.47718
28,台北市,110/08/18,2021,8,三,18,N,0.54438
28,台北市,110/08/18,2021,8,三,19,N,1.1888
28,台北市,110/08/18,2021,8,三,20,N,0.82415
28,台北市,110/08/18,2021,8,三,21,N,2.02275
28,台北市,110/08/18,2021,8,三,22,N,1.51355
28,台北市,110/08/18,2021,8,三,23,N,1.24928
28,台北市,110/08/19,2021,8,四,0,N,0.83753
28,台北市,110/08/19,2021,8,四,12,N,0.51633
28,台北市,110/08/19,2021,8,四,13,N,0.61915
28,台北市,110/08/19,2021,8,四,14,N,0.59798
28,台北市,110/08/19,2021,8,四,15,N,0.7787
28,台北市,110/08/19,2021,8,四,16,N,0.69775
28,台北市,110/08/19,2021,8,四,17,N,0.59455
28,台北市,110/08/19,2021,8,四,18,N,0.87968
28,台北市,110/08/19,2021,8,四,19,N,0.67685
28,台北市,110/08/19,2021,8,四,20,N,0.84193
28,台北市,110/08/19,2021,8,四,21,N,2.00005
28,台北市,110/08/19,2021,8,四,22,N,2.102
28,台北市,110/08/19,2021,8,四,23,N,1.03228
28,台北市,110/08/20,2021,8,五,0,N,0.87268
28,台北市,110/08/20,2021,8,五,1,N,0.69183
28,台北市,110/08/20,2021,8,五,2,N,0.6547
28,台北市,110/08/20,2021,8,五,3,N,0.5215
28,台北市,110/08/20,2021,8,五,4,N,0.54728
28,台北市,110/08/20,2021,8,五,5,N,0.52395
28,台北市,110/08/20,2021,8,五,6,N,0.52835
28,台北市,110/08/20,2021,8,五,7,N,0.57845
28,台北市,110/08/20,2021,8,五,8,N,0.50743
28,台北市,110/08/20,2021,8,五,9,N,0.6867
28,台北市,110/08/20,2021,8,五,10,N,0.34858
28,台北市,110/08/20,2021,8,五,11,N,0.30047
28,台北市,110/08/20,2021,8,五,12,N,0.33173
28,台北市,110/08/20,2021,8,五,13,N,0.37985
28,台北市,110/08/20,2021,8,五,14,N,0.42533
28,台北市,110/08/20,2021,8,五,15,N,0.50508
