fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
24,台北市,110/06/05,2021,6,六,2,Y,0.20633
24,台北市,110/06/05,2021,6,六,3,Y,0.20953
24,台北市,110/06/05,2021,6,六,4,Y,0.22073
24,台北市,110/06/05,2021,6,六,5,Y,0.17735
24,台北市,110/06/05,2021,6,六,6,Y,0.13875
24,台北市,110/06/05,2021,6,六,7,Y,0.1377
24,台北市,110/06/05,2021,6,六,8,Y,0.16608
24,台北市,110/06/05,2021,6,六,9,Y,0.27613
24,台北市,110/06/05,2021,6,六,10,Y,0.29065
24,台北市,110/06/05,2021,6,六,11,Y,0.38815
24,台北市,110/06/05,2021,6,六,12,Y,0.23615
24,台北市,110/06/05,2021,6,六,13,Y,0.37248
24,台北市,110/06/05,2021,6,六,14,Y,0.2115
24,台北市,110/06/05,2021,6,六,15,Y,0.2508
24,台北市,110/06/05,2021,6,六,16,Y,0.24233
24,台北市,110/06/05,2021,6,六,17,Y,0.26913
24,台北市,110/06/05,2021,6,六,18,Y,0.22455
24,台北市,110/06/05,2021,6,六,19,Y,0.2528
24,台北市,110/06/05,2021,6,六,20,Y,0.17545
24,台北市,110/06/05,2021,6,六,21,Y,0.2118
24,台北市,110/06/05,2021,6,六,22,Y,0.2311
24,台北市,110/06/05,2021,6,六,23,Y,0.2389
24,台北市,110/06/06,2021,6,日,0,Y,0.227
24,台北市,110/06/06,2021,6,日,1,Y,0.16003
24,台北市,110/06/06,2021,6,日,2,Y,0.15258
24,台北市,110/06/06,2021,6,日,3,Y,0.18893
24,台北市,110/06/06,2021,6,日,4,Y,0.18843
24,台北市,110/06/06,2021,6,日,5,Y,0.13628
24,台北市,110/06/06,2021,6,日,6,Y,0.14933
24,台北市,110/06/06,2021,6,日,7,Y,0.1471
24,台北市,110/06/06,2021,6,日,8,Y,0.15073
24,台北市,110/06/06,2021,6,日,9,Y,0.1845
24,台北市,110/06/06,2021,6,日,10,Y,0.2547
24,台北市,110/06/06,2021,6,日,11,Y,0.29268
24,台北市,110/06/06,2021,6,日,12,Y,0.24208
24,台北市,110/06/06,2021,6,日,13,Y,0.3347
24,台北市,110/06/06,2021,6,日,14,Y,0.35595
24,台北市,110/06/06,2021,6,日,15,Y,0.33065
24,台北市,110/06/06,2021,6,日,16,Y,0.31365
24,台北市,110/06/06,2021,6,日,17,Y,0.3314
24,台北市,110/06/06,2021,6,日,18,Y,0.19465
24,台北市,110/06/06,2021,6,日,19,Y,0.212
24,台北市,110/06/06,2021,6,日,20,Y,0.2164
24,台北市,110/06/06,2021,6,日,21,Y,0.20475
24,台北市,110/06/06,2021,6,日,22,Y,0.279
24,台北市,110/06/06,2021,6,日,23,Y,0.21413
24,台北市,110/06/07,2021,6,一,0,N,0.21128
24,台北市,110/06/07,2021,6,一,1,N,0.17285
24,台北市,110/06/07,2021,6,一,2,N,0.18453
24,台北市,110/06/07,2021,6,一,3,N,0.14518
24,台北市,110/06/07,2021,6,一,4,N,0.13503
24,台北市,110/06/07,2021,6,一,5,N,0.13823
24,台北市,110/06/07,2021,6,一,6,N,0.1199
24,台北市,110/06/07,2021,6,一,7,N,0.13143
24,台北市,110/06/07,2021,6,一,8,N,0.16575
24,台北市,110/06/07,2021,6,一,9,N,0.21673
24,台北市,110/06/07,2021,6,一,10,N,0.20745
24,台北市,110/06/07,2021,6,一,11,N,0.29265
24,台北市,110/06/07,2021,6,一,12,N,0.19615
24,台北市,110/06/07,2021,6,一,13,N,0.26235
24,台北市,110/06/07,2021,6,一,14,N,0.24358
24,台北市,110/06/07,2021,6,一,15,N,0.15793
24,台北市,110/06/07,2021,6,一,16,N,0.19975
24,台北市,110/06/07,2021,6,一,17,N,0.27418
24,台北市,110/06/07,2021,6,一,18,N,0.17055
24,台北市,110/06/07,2021,6,一,19,N,0.22495
24,台北市,110/06/07,2021,6,一,20,N,0.22223
24,台北市,110/06/07,2021,6,一,21,N,0.18658
24,台北市,110/06/07,2021,6,一,22,N,0.2605
24,台北市,110/06/07,2021,6,一,23,N,0.28145
24,台北市,110/06/08,2021,6,二,0,N,0.1811
24,台北市,110/06/08,2021,6,二,1,N,0.15065
24,台北市,110/06/08,2021,6,二,2,N,0.17568
24,台北市,110/06/08,2021,6,二,3,N,0.14493
24,台北市,110/06/08,2021,6,二,4,N,0.17158
24,台北市,110/06/08,2021,6,二,5,N,0.15865
24,台北市,110/06/08,2021,6,二,6,N,0.12405
24,台北市,110/06/08,2021,6,二,7,N,0.12473
24,台北市,110/06/08,2021,6,二,8,N,0.18233
24,台北市,110/06/08,2021,6,二,9,N,0.18488
24,台北市,110/06/08,2021,6,二,10,N,0.18213
24,台北市,110/06/08,2021,6,二,11,N,0.22418
24,台北市,110/06/08,2021,6,二,12,N,0.21988
24,台北市,110/06/08,2021,6,二,13,N,0.1965
24,台北市,110/06/08,2021,6,二,14,N,0.17683
24,台北市,110/06/08,2021,6,二,15,N,0.23248
24,台北市,110/06/08,2021,6,二,16,N,0.2688
24,台北市,110/06/08,2021,6,二,17,N,0.27735
24,台北市,110/06/08,2021,6,二,18,N,0.22008
24,台北市,110/06/08,2021,6,二,19,N,0.3012
24,台北市,110/06/08,2021,6,二,20,N,0.30775
24,台北市,110/06/08,2021,6,二,21,N,0.30985
24,台北市,110/06/08,2021,6,二,22,N,0.33483
24,台北市,110/06/08,2021,6,二,23,N,0.38705
24,台北市,110/06/09,2021,6,三,0,N,0.25623
24,台北市,110/06/09,2021,6,三,1,N,0.22388
24,台北市,110/06/09,2021,6,三,2,N,0.2659
24,台北市,110/06/09,2021,6,三,3,N,0.17755
24,台北市,110/06/09,2021,6,三,4,N,0.15648
24,台北市,110/06/09,2021,6,三,5,N,0.18005
24,台北市,110/06/09,2021,6,三,6,N,0.16655
24,台北市,110/06/09,2021,6,三,7,N,0.18198
24,台北市,110/06/09,2021,6,三,8,N,0.23165
24,台北市,110/06/09,2021,6,三,9,N,0.189
24,台北市,110/06/09,2021,6,三,10,N,0.18173
24,台北市,110/06/09,2021,6,三,11,N,0.14248
24,台北市,110/06/09,2021,6,三,12,N,0.22945
24,台北市,110/06/09,2021,6,三,13,N,0.16398
24,台北市,110/06/09,2021,6,三,14,N,0.1312
24,台北市,110/06/09,2021,6,三,15,N,0.22525
24,台北市,110/06/09,2021,6,三,16,N,0.21435
24,台北市,110/06/09,2021,6,三,17,N,0.16985
24,台北市,110/06/09,2021,6,三,18,N,0.1876
24,台北市,110/06/09,2021,6,三,19,N,0.28223
24,台北市,110/06/09,2021,6,三,20,N,0.30075
24,台北市,110/06/09,2021,6,三,21,N,0.29678
24,台北市,110/06/09,2021,6,三,22,N,0.29443
24,台北市,110/06/09,2021,6,三,23,N,0.4077
24,台北市,110/06/10,2021,6,四,0,N,0.28128
24,台北市,110/06/10,2021,6,四,1,N,0.23265
24,台北市,110/06/10,2021,6,四,2,N,0.2142
24,台北市,110/06/10,2021,6,四,3,N,0.17775
24,台北市,110/06/10,2021,6,四,4,N,0.20943
24,台北市,110/06/10,2021,6,四,5,N,0.1746
24,台北市,110/06/10,2021,6,四,6,N,0.17898
24,台北市,110/06/10,2021,6,四,7,N,0.16345
24,台北市,110/06/10,2021,6,四,8,N,0.20703
24,台北市,110/06/10,2021,6,四,9,N,0.18963
24,台北市,110/06/10,2021,6,四,10,N,0.21283
24,台北市,110/06/10,2021,6,四,11,N,0.2261
24,台北市,110/06/10,2021,6,四,12,N,0.22585
24,台北市,110/06/10,2021,6,四,13,N,0.33985
24,台北市,110/06/10,2021,6,四,14,N,0.193
24,台北市,110/06/10,2021,6,四,15,N,0.13675
24,台北市,110/06/10,2021,6,四,16,N,0.16815
24,台北市,110/06/10,2021,6,四,17,N,0.13335
24,台北市,110/06/10,2021,6,四,18,N,0.18035
24,台北市,110/06/10,2021,6,四,19,N,0.22183
24,台北市,110/06/10,2021,6,四,20,N,0.23095
24,台北市,110/06/10,2021,6,四,21,N,0.21078
24,台北市,110/06/10,2021,6,四,22,N,0.22058
24,台北市,110/06/10,2021,6,四,23,N,0.33578
24,台北市,110/06/11,2021,6,五,0,N,0.2791
24,台北市,110/06/11,2021,6,五,1,N,0.26478
24,台北市,110/06/11,2021,6,五,2,N,0.2168
24,台北市,110/06/11,2021,6,五,3,N,0.21123
24,台北市,110/06/11,2021,6,五,4,N,0.17603
24,台北市,110/06/11,2021,6,五,5,N,0.1975
24,台北市,110/06/11,2021,6,五,6,N,0.17593
24,台北市,110/06/11,2021,6,五,7,N,0.1953
24,台北市,110/06/11,2021,6,五,8,N,0.20615
24,台北市,110/06/11,2021,6,五,9,N,0.24978
24,台北市,110/06/11,2021,6,五,10,N,0.18915
24,台北市,110/06/11,2021,6,五,11,N,0.25885
24,台北市,110/06/11,2021,6,五,12,N,0.28978
24,台北市,110/06/11,2021,6,五,13,N,0.24218
24,台北市,110/06/11,2021,6,五,14,N,0.19588
24,台北市,110/06/11,2021,6,五,15,N,0.21935
24,台北市,110/06/11,2021,6,五,16,N,0.22613
24,台北市,110/06/11,2021,6,五,17,N,0.3026
24,台北市,110/06/11,2021,6,五,18,N,0.56233
24,台北市,110/06/11,2021,6,五,19,N,0.41943
24,台北市,110/06/11,2021,6,五,20,N,0.37033
24,台北市,110/06/11,2021,6,五,21,N,0.428
24,台北市,110/06/11,2021,6,五,22,N,0.41785
24,台北市,110/06/11,2021,6,五,23,N,0.39988
24,台北市,110/06/12,2021,6,六,0,Y,0.29943
24,台北市,110/06/12,2021,6,六,1,Y,0.27333
24,台北市,110/06/12,2021,6,六,2,Y,0.25135
24,台北市,110/06/12,2021,6,六,3,Y,0.30488
24,台北市,110/06/12,2021,6,六,4,Y,0.25445
24,台北市,110/06/12,2021,6,六,5,Y,0.21158
24,台北市,110/06/12,2021,6,六,6,Y,0.20873
24,台北市,110/06/12,2021,6,六,7,Y,0.17033
24,台北市,110/06/12,2021,6,六,8,Y,0.15788
24,台北市,110/06/12,2021,6,六,9,Y,0.1963
24,台北市,110/06/12,2021,6,六,10,Y,0.16705
24,台北市,110/06/12,2021,6,六,11,Y,0.17548
24,台北市,110/06/12,2021,6,六,12,Y,0.31873
24,台北市,110/06/12,2021,6,六,13,Y,0.2638
24,台北市,110/06/12,2021,6,六,14,Y,0.19073
24,台北市,110/06/12,2021,6,六,15,Y,0.2848
24,台北市,110/06/12,2021,6,六,16,Y,0.27183
24,台北市,110/06/12,2021,6,六,17,Y,0.53845
24,台北市,110/06/12,2021,6,六,18,Y,0.44135
24,台北市,110/06/12,2021,6,六,19,Y,0.31315
24,台北市,110/06/12,2021,6,六,20,Y,0.3261
24,台北市,110/06/12,2021,6,六,21,Y,0.4062
24,台北市,110/06/12,2021,6,六,22,Y,0.42045
24,台北市,110/06/12,2021,6,六,23,Y,0.46288
24,台北市,110/06/13,2021,6,日,0,Y,0.36325
24,台北市,110/06/13,2021,6,日,1,Y,0.31963
24,台北市,110/06/13,2021,6,日,2,Y,0.28745
24,台北市,110/06/13,2021,6,日,3,Y,0.21778
24,台北市,110/06/13,2021,6,日,4,Y,0.26513
24,台北市,110/06/13,2021,6,日,5,Y,0.22788
24,台北市,110/06/13,2021,6,日,6,Y,0.19888
24,台北市,110/06/13,2021,6,日,7,Y,0.21148
24,台北市,110/06/13,2021,6,日,8,Y,0.1792
24,台北市,110/06/13,2021,6,日,9,Y,0.27418
24,台北市,110/06/13,2021,6,日,10,Y,0.36223
24,台北市,110/06/13,2021,6,日,11,Y,0.36638
24,台北市,110/06/13,2021,6,日,12,Y,0.22148
24,台北市,110/06/13,2021,6,日,13,Y,0.24003
24,台北市,110/06/13,2021,6,日,14,Y,0.27788
24,台北市,110/06/13,2021,6,日,15,Y,0.29148
24,台北市,110/06/13,2021,6,日,16,Y,0.2771
24,台北市,110/06/13,2021,6,日,17,Y,0.26035
24,台北市,110/06/13,2021,6,日,18,Y,0.57513
24,台北市,110/06/13,2021,6,日,19,Y,0.5224
24,台北市,110/06/13,2021,6,日,20,Y,0.57873
24,台北市,110/06/13,2021,6,日,21,Y,0.30953
24,台北市,110/06/13,2021,6,日,22,Y,0.26433
24,台北市,110/06/13,2021,6,日,23,Y,0.45993
24,台北市,110/06/14,2021,6,一,0,Y,0.37393
24,台北市,110/06/14,2021,6,一,1,Y,0.31303
24,台北市,110/06/14,2021,6,一,2,Y,0.26825
24,台北市,110/06/14,2021,6,一,3,Y,0.2261
24,台北市,110/06/14,2021,6,一,4,Y,0.23633
24,台北市,110/06/14,2021,6,一,5,Y,0.2058
24,台北市,110/06/14,2021,6,一,6,Y,0.21168
24,台北市,110/06/14,2021,6,一,7,Y,0.18318
24,台北市,110/06/14,2021,6,一,8,Y,0.24595
24,台北市,110/06/14,2021,6,一,9,Y,0.17838
24,台北市,110/06/14,2021,6,一,10,Y,0.19443
24,台北市,110/06/14,2021,6,一,11,Y,0.21975
24,台北市,110/06/14,2021,6,一,12,Y,0.3494
24,台北市,110/06/14,2021,6,一,13,Y,0.2159
24,台北市,110/06/14,2021,6,一,14,Y,0.33228
24,台北市,110/06/14,2021,6,一,15,Y,0.2992
24,台北市,110/06/14,2021,6,一,16,Y,0.32178
24,台北市,110/06/14,2021,6,一,17,Y,0.57745
24,台北市,110/06/14,2021,6,一,18,Y,0.6131
24,台北市,110/06/14,2021,6,一,19,Y,0.56693
24,台北市,110/06/14,2021,6,一,20,Y,0.60545
24,台北市,110/06/14,2021,6,一,21,Y,0.61463
24,台北市,110/06/14,2021,6,一,22,Y,0.60455
24,台北市,110/06/14,2021,6,一,23,Y,0.35015
24,台北市,110/06/15,2021,6,二,0,N,0.4203
24,台北市,110/06/15,2021,6,二,1,N,0.39373
24,台北市,110/06/15,2021,6,二,2,N,0.323
24,台北市,110/06/15,2021,6,二,3,N,0.24708
24,台北市,110/06/15,2021,6,二,4,N,0.29533
24,台北市,110/06/15,2021,6,二,5,N,0.25987
24,台北市,110/06/15,2021,6,二,6,N,0.2255
24,台北市,110/06/15,2021,6,二,7,N,0.22138
24,台北市,110/06/15,2021,6,二,8,N,0.27853
24,台北市,110/06/15,2021,6,二,9,N,0.22433
24,台北市,110/06/15,2021,6,二,10,N,0.23458
24,台北市,110/06/15,2021,6,二,11,N,0.2321
24,台北市,110/06/15,2021,6,二,12,N,0.28905
24,台北市,110/06/15,2021,6,二,13,N,0.19418
24,台北市,110/06/15,2021,6,二,14,N,0.19138
24,台北市,110/06/15,2021,6,二,15,N,0.2663
24,台北市,110/06/15,2021,6,二,16,N,0.2376
24,台北市,110/06/15,2021,6,二,17,N,0.2058
24,台北市,110/06/15,2021,6,二,18,N,0.2082
24,台北市,110/06/15,2021,6,二,19,N,0.24168
24,台北市,110/06/15,2021,6,二,20,N,0.40495
24,台北市,110/06/15,2021,6,二,21,N,0.73488
24,台北市,110/06/15,2021,6,二,22,N,0.54333
24,台北市,110/06/15,2021,6,二,23,N,0.53948
24,台北市,110/06/16,2021,6,三,0,N,0.5304
24,台北市,110/06/16,2021,6,三,1,N,0.44715
24,台北市,110/06/16,2021,6,三,2,N,0.43893
24,台北市,110/06/16,2021,6,三,3,N,0.36775
24,台北市,110/06/16,2021,6,三,4,N,0.3233
24,台北市,110/06/16,2021,6,三,5,N,0.24068
24,台北市,110/06/16,2021,6,三,6,N,0.24023
24,台北市,110/06/16,2021,6,三,7,N,0.2338
24,台北市,110/06/16,2021,6,三,8,N,0.30718
24,台北市,110/06/16,2021,6,三,9,N,0.32248
24,台北市,110/06/16,2021,6,三,10,N,0.24048
24,台北市,110/06/16,2021,6,三,11,N,0.34353
24,台北市,110/06/16,2021,6,三,12,N,0.71468
24,台北市,110/06/16,2021,6,三,13,N,0.5869
24,台北市,110/06/16,2021,6,三,14,N,0.69143
24,台北市,110/06/16,2021,6,三,15,N,0.59825
24,台北市,110/06/16,2021,6,三,16,N,0.3202
24,台北市,110/06/16,2021,6,三,17,N,0.6675
24,台北市,110/06/16,2021,6,三,18,N,0.58865
24,台北市,110/06/16,2021,6,三,19,N,0.62555
24,台北市,110/06/16,2021,6,三,20,N,0.71398
24,台北市,110/06/16,2021,6,三,21,N,0.64418
24,台北市,110/06/16,2021,6,三,22,N,0.66665
24,台北市,110/06/16,2021,6,三,23,N,0.45445
24,台北市,110/06/17,2021,6,四,0,N,0.3498
24,台北市,110/06/17,2021,6,四,1,N,0.3277
24,台北市,110/06/17,2021,6,四,2,N,0.2708
24,台北市,110/06/17,2021,6,四,3,N,0.2946
24,台北市,110/06/17,2021,6,四,4,N,0.25883
24,台北市,110/06/17,2021,6,四,5,N,0.23808
24,台北市,110/06/17,2021,6,四,6,N,0.22753
24,台北市,110/06/17,2021,6,四,7,N,0.24548
24,台北市,110/06/17,2021,6,四,8,N,0.29595
24,台北市,110/06/17,2021,6,四,9,N,0.18018
24,台北市,110/06/17,2021,6,四,10,N,0.15688
24,台北市,110/06/17,2021,6,四,11,N,0.51355
24,台北市,110/06/17,2021,6,四,12,N,0.70635
24,台北市,110/06/17,2021,6,四,13,N,0.75925
24,台北市,110/06/17,2021,6,四,14,N,0.5737
24,台北市,110/06/17,2021,6,四,15,N,0.59398
24,台北市,110/06/17,2021,6,四,16,N,0.31745
24,台北市,110/06/17,2021,6,四,17,N,0.5346
24,台北市,110/06/17,2021,6,四,18,N,0.55293
24,台北市,110/06/17,2021,6,四,19,N,0.64108
24,台北市,110/06/17,2021,6,四,20,N,0.5915
24,台北市,110/06/17,2021,6,四,21,N,0.62463
24,台北市,110/06/17,2021,6,四,22,N,0.75173
24,台北市,110/06/17,2021,6,四,23,N,0.4567
24,台北市,110/06/18,2021,6,五,0,N,0.40345
24,台北市,110/06/18,2021,6,五,1,N,0.4038
24,台北市,110/06/18,2021,6,五,2,N,0.33473
24,台北市,110/06/18,2021,6,五,3,N,0.3111
24,台北市,110/06/18,2021,6,五,4,N,0.26693
24,台北市,110/06/18,2021,6,五,5,N,0.24833
24,台北市,110/06/18,2021,6,五,6,N,0.23885
24,台北市,110/06/18,2021,6,五,7,N,0.2421
24,台北市,110/06/18,2021,6,五,8,N,0.30758
24,台北市,110/06/18,2021,6,五,9,N,0.41783
24,台北市,110/06/18,2021,6,五,10,N,0.34058
24,台北市,110/06/18,2021,6,五,11,N,0.44498
24,台北市,110/06/18,2021,6,五,12,N,0.7585
24,台北市,110/06/18,2021,6,五,13,N,0.75353
24,台北市,110/06/18,2021,6,五,14,N,0.51068
24,台北市,110/06/18,2021,6,五,15,N,0.4913
24,台北市,110/06/18,2021,6,五,16,N,0.66773
24,台北市,110/06/18,2021,6,五,17,N,0.63268
24,台北市,110/06/18,2021,6,五,18,N,0.60018
24,台北市,110/06/18,2021,6,五,19,N,0.64863
24,台北市,110/06/18,2021,6,五,20,N,0.67835
24,台北市,110/06/18,2021,6,五,21,N,0.60433
24,台北市,110/06/18,2021,6,五,22,N,0.61948
24,台北市,110/06/18,2021,6,五,23,N,0.88823
24,台北市,110/06/19,2021,6,六,0,Y,0.36495
24,台北市,110/06/19,2021,6,六,1,Y,0.39138
24,台北市,110/06/19,2021,6,六,2,Y,0.4653
24,台北市,110/06/19,2021,6,六,3,Y,0.33055
24,台北市,110/06/19,2021,6,六,4,Y,0.3078
24,台北市,110/06/19,2021,6,六,5,Y,0.27763
24,台北市,110/06/19,2021,6,六,6,Y,0.2629
24,台北市,110/06/19,2021,6,六,7,Y,0.27938
24,台北市,110/06/19,2021,6,六,8,Y,0.3097
24,台北市,110/06/19,2021,6,六,9,Y,0.2478
24,台北市,110/06/19,2021,6,六,10,Y,0.43935
24,台北市,110/06/19,2021,6,六,11,Y,0.43698
24,台北市,110/06/19,2021,6,六,12,Y,0.47593
24,台北市,110/06/19,2021,6,六,13,Y,0.33633
24,台北市,110/06/19,2021,6,六,14,Y,0.65805
24,台北市,110/06/19,2021,6,六,15,Y,0.84503
24,台北市,110/06/19,2021,6,六,16,Y,0.88308
24,台北市,110/06/19,2021,6,六,17,Y,0.6475
24,台北市,110/06/19,2021,6,六,18,Y,0.65955
24,台北市,110/06/19,2021,6,六,19,Y,0.63198
24,台北市,110/06/19,2021,6,六,20,Y,0.70575
24,台北市,110/06/19,2021,6,六,21,Y,0.68138
24,台北市,110/06/19,2021,6,六,22,Y,0.69818
24,台北市,110/06/19,2021,6,六,23,Y,0.73188
24,台北市,110/06/20,2021,6,日,0,Y,0.45425
24,台北市,110/06/20,2021,6,日,1,Y,0.3832
24,台北市,110/06/20,2021,6,日,2,Y,0.43373
24,台北市,110/06/20,2021,6,日,3,Y,0.31048
24,台北市,110/06/20,2021,6,日,4,Y,0.27595
24,台北市,110/06/20,2021,6,日,5,Y,0.28423
24,台北市,110/06/20,2021,6,日,6,Y,0.25705
24,台北市,110/06/20,2021,6,日,7,Y,0.2438
24,台北市,110/06/20,2021,6,日,8,Y,0.2029
24,台北市,110/06/20,2021,6,日,9,Y,0.22568
24,台北市,110/06/20,2021,6,日,10,Y,0.2853
24,台北市,110/06/20,2021,6,日,11,Y,0.55065
24,台北市,110/06/20,2021,6,日,12,Y,0.75998
24,台北市,110/06/20,2021,6,日,13,Y,0.64448
24,台北市,110/06/20,2021,6,日,14,Y,0.71708
24,台北市,110/06/20,2021,6,日,15,Y,0.45763
24,台北市,110/06/20,2021,6,日,16,Y,0.26543
24,台北市,110/06/20,2021,6,日,17,Y,0.17438
24,台北市,110/06/20,2021,6,日,18,Y,0.54125
24,台北市,110/06/20,2021,6,日,19,Y,0.58428
24,台北市,110/06/20,2021,6,日,20,Y,0.64745
24,台北市,110/06/20,2021,6,日,21,Y,0.7396
24,台北市,110/06/20,2021,6,日,22,Y,0.72723
24,台北市,110/06/20,2021,6,日,23,Y,0.78978
24,台北市,110/06/21,2021,6,一,0,N,0.40805
24,台北市,110/06/21,2021,6,一,1,N,0.36575
24,台北市,110/06/21,2021,6,一,2,N,0.34435
24,台北市,110/06/21,2021,6,一,3,N,0.28823
24,台北市,110/06/21,2021,6,一,4,N,0.30085
24,台北市,110/06/21,2021,6,一,5,N,0.25755
24,台北市,110/06/21,2021,6,一,6,N,0.2495
24,台北市,110/06/21,2021,6,一,7,N,0.24358
24,台北市,110/06/21,2021,6,一,8,N,0.3255
24,台北市,110/06/21,2021,6,一,9,N,0.25768
24,台北市,110/06/21,2021,6,一,10,N,0.1664
24,台北市,110/06/21,2021,6,一,11,N,0.3382
24,台北市,110/06/21,2021,6,一,12,N,0.59313
24,台北市,110/06/21,2021,6,一,13,N,0.6768
24,台北市,110/06/21,2021,6,一,14,N,0.42845
24,台北市,110/06/21,2021,6,一,15,N,0.19865
24,台北市,110/06/21,2021,6,一,16,N,0.6695
24,台北市,110/06/21,2021,6,一,17,N,0.6577
24,台北市,110/06/21,2021,6,一,18,N,0.56913
24,台北市,110/06/21,2021,6,一,19,N,0.66348
24,台北市,110/06/21,2021,6,一,20,N,0.67778
24,台北市,110/06/21,2021,6,一,21,N,0.46205
24,台北市,110/06/21,2021,6,一,22,N,0.43668
24,台北市,110/06/21,2021,6,一,23,N,0.48755
24,台北市,110/06/22,2021,6,二,0,N,0.3714
24,台北市,110/06/22,2021,6,二,1,N,0.32973
24,台北市,110/06/22,2021,6,二,2,N,0.26223
24,台北市,110/06/22,2021,6,二,3,N,0.3238
24,台北市,110/06/22,2021,6,二,4,N,0.2854
24,台北市,110/06/22,2021,6,二,5,N,0.26815
24,台北市,110/06/22,2021,6,二,6,N,0.22028
24,台北市,110/06/22,2021,6,二,7,N,0.19495
24,台北市,110/06/22,2021,6,二,8,N,0.1717
24,台北市,110/06/22,2021,6,二,9,N,0.26958
24,台北市,110/06/22,2021,6,二,10,N,0.29083
24,台北市,110/06/22,2021,6,二,11,N,0.26583
24,台北市,110/06/22,2021,6,二,12,N,0.30205
24,台北市,110/06/22,2021,6,二,13,N,0.18973
24,台北市,110/06/22,2021,6,二,14,N,0.21248
24,台北市,110/06/22,2021,6,二,15,N,0.17615
24,台北市,110/06/22,2021,6,二,16,N,0.19768
24,台北市,110/06/22,2021,6,二,17,N,0.17248
24,台北市,110/06/22,2021,6,二,18,N,0.18935
24,台北市,110/06/22,2021,6,二,19,N,0.3244
24,台北市,110/06/22,2021,6,二,20,N,0.27263
24,台北市,110/06/22,2021,6,二,21,N,0.2155
24,台北市,110/06/22,2021,6,二,22,N,0.26685
24,台北市,110/06/22,2021,6,二,23,N,0.3029
24,台北市,110/06/23,2021,6,三,0,N,0.31455
24,台北市,110/06/23,2021,6,三,1,N,0.25145
24,台北市,110/06/23,2021,6,三,2,N,0.19458
24,台北市,110/06/23,2021,6,三,3,N,0.17728
24,台北市,110/06/23,2021,6,三,4,N,0.20798
24,台北市,110/06/23,2021,6,三,5,N,0.19065
24,台北市,110/06/23,2021,6,三,6,N,0.19238
24,台北市,110/06/23,2021,6,三,7,N,0.16078
24,台北市,110/06/23,2021,6,三,8,N,0.17813
24,台北市,110/06/23,2021,6,三,9,N,0.22088
24,台北市,110/06/23,2021,6,三,10,N,0.2227
24,台北市,110/06/23,2021,6,三,11,N,0.17465
24,台北市,110/06/23,2021,6,三,12,N,0.20935
24,台北市,110/06/23,2021,6,三,13,N,0.28833
24,台北市,110/06/23,2021,6,三,14,N,0.19478
24,台北市,110/06/23,2021,6,三,15,N,0.1515
24,台北市,110/06/23,2021,6,三,16,N,0.12138
24,台北市,110/06/23,2021,6,三,17,N,0.13735
24,台北市,110/06/23,2021,6,三,18,N,0.1947
24,台北市,110/06/23,2021,6,三,19,N,0.2665
24,台北市,110/06/23,2021,6,三,20,N,0.2125
24,台北市,110/06/23,2021,6,三,21,N,0.19753
24,台北市,110/06/23,2021,6,三,22,N,0.22353
24,台北市,110/06/23,2021,6,三,23,N,0.23968
24,台北市,110/06/24,2021,6,四,0,N,0.22478
24,台北市,110/06/24,2021,6,四,1,N,0.23483
24,台北市,110/06/24,2021,6,四,2,N,0.192
24,台北市,110/06/24,2021,6,四,3,N,0.16813
24,台北市,110/06/24,2021,6,四,4,N,0.19623
24,台北市,110/06/24,2021,6,四,5,N,0.18293
24,台北市,110/06/24,2021,6,四,6,N,0.13965
24,台北市,110/06/24,2021,6,四,7,N,0.13963
24,台北市,110/06/24,2021,6,四,8,N,0.18038
24,台北市,110/06/24,2021,6,四,9,N,0.18855
24,台北市,110/06/24,2021,6,四,10,N,0.23008
24,台北市,110/06/24,2021,6,四,11,N,0.21155
24,台北市,110/06/24,2021,6,四,12,N,0.2518
24,台北市,110/06/24,2021,6,四,13,N,0.25743
24,台北市,110/06/24,2021,6,四,14,N,0.21818
24,台北市,110/06/24,2021,6,四,15,N,0.1854
24,台北市,110/06/24,2021,6,四,16,N,0.15948
24,台北市,110/06/24,2021,6,四,17,N,0.29055
24,台北市,110/06/24,2021,6,四,18,N,0.23773
24,台北市,110/06/24,2021,6,四,19,N,0.2443
24,台北市,110/06/24,2021,6,四,20,N,0.21213
24,台北市,110/06/24,2021,6,四,21,N,0.21178
24,台北市,110/06/24,2021,6,四,22,N,0.2962
24,台北市,110/06/24,2021,6,四,23,N,0.24508
24,台北市,110/06/25,2021,6,五,0,N,0.23463
24,台北市,110/06/25,2021,6,五,1,N,0.21495
24,台北市,110/06/25,2021,6,五,2,N,0.22003
24,台北市,110/06/25,2021,6,五,3,N,0.22398
24,台北市,110/06/25,2021,6,五,4,N,0.19743
24,台北市,110/06/25,2021,6,五,5,N,0.15923
24,台北市,110/06/25,2021,6,五,6,N,0.138
24,台北市,110/06/25,2021,6,五,7,N,0.1345
24,台北市,110/06/25,2021,6,五,8,N,0.14895
24,台北市,110/06/25,2021,6,五,9,N,0.17378
24,台北市,110/06/25,2021,6,五,10,N,0.16238
24,台北市,110/06/25,2021,6,五,11,N,0.3005
24,台北市,110/06/25,2021,6,五,12,N,0.2991
24,台北市,110/06/25,2021,6,五,13,N,0.18105
24,台北市,110/06/25,2021,6,五,14,N,0.26223
