fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
42,新北市,109/12/05,2020,12,六,23,Y,0.0572
42,新北市,109/12/06,2020,12,日,0,Y,0.02125
42,新北市,109/12/06,2020,12,日,1,Y,0.02543
42,新北市,109/12/06,2020,12,日,2,Y,0.02665
42,新北市,109/12/06,2020,12,日,3,Y,0.02585
42,新北市,109/12/06,2020,12,日,4,Y,0.02685
42,新北市,109/12/06,2020,12,日,5,Y,0.0556
42,新北市,109/12/06,2020,12,日,6,Y,0.02643
42,新北市,109/12/06,2020,12,日,7,Y,0.02283
42,新北市,109/12/06,2020,12,日,8,Y,0.04385
42,新北市,109/12/06,2020,12,日,9,Y,0.03398
42,新北市,109/12/06,2020,12,日,10,Y,0.03043
42,新北市,109/12/06,2020,12,日,11,Y,0.0206
42,新北市,109/12/06,2020,12,日,12,Y,0.02515
42,新北市,109/12/06,2020,12,日,13,Y,0.0386
42,新北市,109/12/06,2020,12,日,14,Y,0.08575
42,新北市,109/12/06,2020,12,日,15,Y,0.08193
42,新北市,109/12/06,2020,12,日,16,Y,0.09678
42,新北市,109/12/06,2020,12,日,17,Y,0.04645
42,新北市,109/12/06,2020,12,日,18,Y,0.0545
42,新北市,109/12/06,2020,12,日,19,Y,0.03755
42,新北市,109/12/06,2020,12,日,20,Y,0.04513
42,新北市,109/12/06,2020,12,日,21,Y,0.0453
42,新北市,109/12/06,2020,12,日,22,Y,0.094
42,新北市,109/12/06,2020,12,日,23,Y,0.02358
42,新北市,109/12/07,2020,12,一,0,N,0.01918
42,新北市,109/12/07,2020,12,一,1,N,0.02077
42,新北市,109/12/07,2020,12,一,2,N,0.02145
42,新北市,109/12/07,2020,12,一,3,N,0.02245
42,新北市,109/12/07,2020,12,一,4,N,0.0244
42,新北市,109/12/07,2020,12,一,5,N,0.02713
42,新北市,109/12/07,2020,12,一,6,N,0.02713
42,新北市,109/12/07,2020,12,一,7,N,0.0269
42,新北市,109/12/07,2020,12,一,8,N,0.02113
42,新北市,109/12/07,2020,12,一,9,N,0.04955
42,新北市,109/12/07,2020,12,一,10,N,0.07555
42,新北市,109/12/07,2020,12,一,11,N,0.0498
42,新北市,109/12/07,2020,12,一,12,N,0.06148
42,新北市,109/12/07,2020,12,一,13,N,0.04073
42,新北市,109/12/07,2020,12,一,14,N,0.04025
42,新北市,109/12/07,2020,12,一,15,N,0.0626
42,新北市,109/12/07,2020,12,一,16,N,0.12685
42,新北市,109/12/07,2020,12,一,17,N,0.04608
42,新北市,109/12/07,2020,12,一,18,N,0.0696
42,新北市,109/12/07,2020,12,一,19,N,0.05693
42,新北市,109/12/07,2020,12,一,20,N,0.03715
42,新北市,109/12/07,2020,12,一,21,N,0.0975
42,新北市,109/12/07,2020,12,一,22,N,0.01988
42,新北市,109/12/07,2020,12,一,23,N,0.0197
42,新北市,109/12/08,2020,12,二,0,N,0.0255
42,新北市,109/12/08,2020,12,二,1,N,0.02663
42,新北市,109/12/08,2020,12,二,2,N,0.02568
42,新北市,109/12/08,2020,12,二,3,N,0.0226
42,新北市,109/12/08,2020,12,二,4,N,0.0219
42,新北市,109/12/08,2020,12,二,5,N,0.0259
42,新北市,109/12/08,2020,12,二,6,N,0.02245
42,新北市,109/12/08,2020,12,二,7,N,0.049
42,新北市,109/12/08,2020,12,二,8,N,0.0283
42,新北市,109/12/08,2020,12,二,9,N,0.02653
42,新北市,109/12/08,2020,12,二,10,N,0.02455
42,新北市,109/12/08,2020,12,二,11,N,0.02048
42,新北市,109/12/08,2020,12,二,12,N,0.04635
42,新北市,109/12/08,2020,12,二,13,N,0.0435
42,新北市,109/12/08,2020,12,二,14,N,0.0376
42,新北市,109/12/08,2020,12,二,15,N,0.03725
42,新北市,109/12/08,2020,12,二,16,N,0.02098
42,新北市,109/12/08,2020,12,二,17,N,0.0277
42,新北市,109/12/08,2020,12,二,18,N,0.0263
42,新北市,109/12/08,2020,12,二,19,N,0.02475
42,新北市,109/12/08,2020,12,二,20,N,0.028
42,新北市,109/12/08,2020,12,二,21,N,0.04175
42,新北市,109/12/08,2020,12,二,22,N,0.03663
42,新北市,109/12/08,2020,12,二,23,N,0.0234
42,新北市,109/12/09,2020,12,三,0,N,0.02335
42,新北市,109/12/09,2020,12,三,1,N,0.0258
42,新北市,109/12/09,2020,12,三,2,N,0.0246
42,新北市,109/12/09,2020,12,三,3,N,0.02688
42,新北市,109/12/09,2020,12,三,4,N,0.03035
42,新北市,109/12/09,2020,12,三,5,N,0.02655
42,新北市,109/12/09,2020,12,三,6,N,0.02198
42,新北市,109/12/09,2020,12,三,7,N,0.02495
42,新北市,109/12/09,2020,12,三,8,N,0.0984
42,新北市,109/12/09,2020,12,三,9,N,0.03798
42,新北市,109/12/09,2020,12,三,10,N,0.06365
42,新北市,109/12/09,2020,12,三,11,N,0.1805
42,新北市,109/12/09,2020,12,三,12,N,0.09283
42,新北市,109/12/09,2020,12,三,13,N,0.0617
42,新北市,109/12/09,2020,12,三,14,N,0.0567
42,新北市,109/12/09,2020,12,三,15,N,0.05483
42,新北市,109/12/09,2020,12,三,16,N,0.09658
42,新北市,109/12/09,2020,12,三,17,N,0.04258
42,新北市,109/12/09,2020,12,三,18,N,0.1082
42,新北市,109/12/09,2020,12,三,19,N,0.13595
42,新北市,109/12/09,2020,12,三,20,N,0.047
42,新北市,109/12/09,2020,12,三,21,N,0.05193
42,新北市,109/12/09,2020,12,三,22,N,0.02375
42,新北市,109/12/09,2020,12,三,23,N,0.02533
42,新北市,109/12/10,2020,12,四,0,N,0.02475
42,新北市,109/12/10,2020,12,四,1,N,0.02583
42,新北市,109/12/10,2020,12,四,2,N,0.02783
42,新北市,109/12/10,2020,12,四,3,N,0.03048
42,新北市,109/12/10,2020,12,四,4,N,0.028
42,新北市,109/12/10,2020,12,四,5,N,0.02753
42,新北市,109/12/10,2020,12,四,6,N,0.02415
42,新北市,109/12/10,2020,12,四,7,N,0.031
42,新北市,109/12/10,2020,12,四,8,N,0.06265
42,新北市,109/12/10,2020,12,四,9,N,0.0473
42,新北市,109/12/10,2020,12,四,10,N,0.031
42,新北市,109/12/10,2020,12,四,11,N,0.02125
42,新北市,109/12/10,2020,12,四,12,N,0.0219
42,新北市,109/12/10,2020,12,四,13,N,0.0289
42,新北市,109/12/10,2020,12,四,14,N,0.02555
42,新北市,109/12/10,2020,12,四,15,N,0.02505
42,新北市,109/12/10,2020,12,四,16,N,0.02173
42,新北市,109/12/10,2020,12,四,17,N,0.02493
42,新北市,109/12/10,2020,12,四,18,N,0.05848
42,新北市,109/12/10,2020,12,四,19,N,0.05123
42,新北市,109/12/10,2020,12,四,20,N,0.04118
42,新北市,109/12/10,2020,12,四,21,N,0.04203
42,新北市,109/12/10,2020,12,四,22,N,0.04555
42,新北市,109/12/10,2020,12,四,23,N,0.03745
42,新北市,109/12/11,2020,12,五,0,N,0.02495
42,新北市,109/12/11,2020,12,五,1,N,0.0265
42,新北市,109/12/11,2020,12,五,2,N,0.02715
42,新北市,109/12/11,2020,12,五,3,N,0.03018
42,新北市,109/12/11,2020,12,五,4,N,0.0225
42,新北市,109/12/11,2020,12,五,5,N,0.0232
42,新北市,109/12/11,2020,12,五,6,N,0.02403
42,新北市,109/12/11,2020,12,五,7,N,0.04515
42,新北市,109/12/11,2020,12,五,8,N,0.0542
42,新北市,109/12/11,2020,12,五,9,N,0.03355
42,新北市,109/12/11,2020,12,五,10,N,0.02838
42,新北市,109/12/11,2020,12,五,11,N,0.04245
42,新北市,109/12/11,2020,12,五,12,N,0.09238
42,新北市,109/12/11,2020,12,五,13,N,0.05413
42,新北市,109/12/11,2020,12,五,14,N,0.02425
42,新北市,109/12/11,2020,12,五,15,N,0.01985
42,新北市,109/12/11,2020,12,五,16,N,0.0437
42,新北市,109/12/11,2020,12,五,17,N,0.0495
42,新北市,109/12/11,2020,12,五,18,N,0.04678
42,新北市,109/12/11,2020,12,五,19,N,0.04408
42,新北市,109/12/11,2020,12,五,20,N,0.03948
42,新北市,109/12/11,2020,12,五,21,N,0.04135
42,新北市,109/12/11,2020,12,五,22,N,0.03935
42,新北市,109/12/11,2020,12,五,23,N,0.02765
42,新北市,109/12/12,2020,12,六,0,Y,0.03033
42,新北市,109/12/12,2020,12,六,1,Y,0.0246
42,新北市,109/12/12,2020,12,六,2,Y,0.05083
42,新北市,109/12/12,2020,12,六,3,Y,0.02375
42,新北市,109/12/12,2020,12,六,4,Y,0.02633
42,新北市,109/12/12,2020,12,六,5,Y,0.02288
42,新北市,109/12/12,2020,12,六,6,Y,0.02265
42,新北市,109/12/12,2020,12,六,7,Y,0.04783
42,新北市,109/12/12,2020,12,六,8,Y,0.02648
42,新北市,109/12/12,2020,12,六,9,Y,0.04033
42,新北市,109/12/12,2020,12,六,10,Y,0.0441
42,新北市,109/12/12,2020,12,六,11,Y,0.02108
42,新北市,109/12/12,2020,12,六,12,Y,0.04915
42,新北市,109/12/12,2020,12,六,13,Y,0.15215
42,新北市,109/12/12,2020,12,六,14,Y,0.1013
42,新北市,109/12/12,2020,12,六,15,Y,0.04125
42,新北市,109/12/12,2020,12,六,16,Y,0.05165
42,新北市,109/12/12,2020,12,六,17,Y,0.0463
42,新北市,109/12/12,2020,12,六,18,Y,0.05895
42,新北市,109/12/12,2020,12,六,19,Y,0.0461
42,新北市,109/12/12,2020,12,六,20,Y,0.04065
42,新北市,109/12/12,2020,12,六,21,Y,0.04325
42,新北市,109/12/12,2020,12,六,22,Y,0.03418
42,新北市,109/12/12,2020,12,六,23,Y,0.02653
42,新北市,109/12/13,2020,12,日,0,Y,0.02563
42,新北市,109/12/13,2020,12,日,1,Y,0.02838
42,新北市,109/12/13,2020,12,日,2,Y,0.03125
42,新北市,109/12/13,2020,12,日,3,Y,0.02728
42,新北市,109/12/13,2020,12,日,4,Y,0.04988
42,新北市,109/12/13,2020,12,日,5,Y,0.0319
42,新北市,109/12/13,2020,12,日,6,Y,0.02155
42,新北市,109/12/13,2020,12,日,7,Y,0.02115
42,新北市,109/12/13,2020,12,日,8,Y,0.04547
42,新北市,109/12/13,2020,12,日,9,Y,0.03858
42,新北市,109/12/13,2020,12,日,10,Y,0.03038
42,新北市,109/12/13,2020,12,日,11,Y,0.0409
42,新北市,109/12/13,2020,12,日,12,Y,0.0513
42,新北市,109/12/13,2020,12,日,13,Y,0.03673
42,新北市,109/12/13,2020,12,日,14,Y,0.02225
42,新北市,109/12/13,2020,12,日,15,Y,0.0226
42,新北市,109/12/13,2020,12,日,16,Y,0.03065
42,新北市,109/12/13,2020,12,日,17,Y,0.05285
42,新北市,109/12/13,2020,12,日,18,Y,0.05523
42,新北市,109/12/13,2020,12,日,19,Y,0.04643
42,新北市,109/12/13,2020,12,日,20,Y,0.04325
42,新北市,109/12/13,2020,12,日,21,Y,0.11153
42,新北市,109/12/13,2020,12,日,22,Y,0.01983
42,新北市,109/12/13,2020,12,日,23,Y,0.023
42,新北市,109/12/14,2020,12,一,0,N,0.02558
42,新北市,109/12/14,2020,12,一,1,N,0.0232
42,新北市,109/12/14,2020,12,一,2,N,0.0241
42,新北市,109/12/14,2020,12,一,3,N,0.02263
42,新北市,109/12/14,2020,12,一,4,N,0.02218
42,新北市,109/12/14,2020,12,一,5,N,0.02693
42,新北市,109/12/14,2020,12,一,6,N,0.0286
42,新北市,109/12/14,2020,12,一,7,N,0.0694
42,新北市,109/12/14,2020,12,一,8,N,0.05703
42,新北市,109/12/14,2020,12,一,9,N,0.04273
42,新北市,109/12/14,2020,12,一,10,N,0.04443
42,新北市,109/12/14,2020,12,一,11,N,0.11125
42,新北市,109/12/14,2020,12,一,12,N,0.1791
42,新北市,109/12/14,2020,12,一,13,N,0.04325
42,新北市,109/12/14,2020,12,一,14,N,0.06613
42,新北市,109/12/14,2020,12,一,15,N,0.0456
42,新北市,109/12/14,2020,12,一,16,N,0.0356
42,新北市,109/12/14,2020,12,一,17,N,0.04268
42,新北市,109/12/14,2020,12,一,18,N,0.0412
42,新北市,109/12/14,2020,12,一,19,N,0.0322
42,新北市,109/12/14,2020,12,一,20,N,0.04923
42,新北市,109/12/14,2020,12,一,21,N,0.0458
42,新北市,109/12/14,2020,12,一,22,N,0.09693
42,新北市,109/12/14,2020,12,一,23,N,0.02528
42,新北市,109/12/15,2020,12,二,0,N,0.0209
42,新北市,109/12/15,2020,12,二,1,N,0.0205
42,新北市,109/12/15,2020,12,二,2,N,0.02068
42,新北市,109/12/15,2020,12,二,3,N,0.02228
42,新北市,109/12/15,2020,12,二,4,N,0.02648
42,新北市,109/12/15,2020,12,二,5,N,0.03058
42,新北市,109/12/15,2020,12,二,6,N,0.02553
42,新北市,109/12/15,2020,12,二,7,N,0.0628
42,新北市,109/12/15,2020,12,二,8,N,0.02668
42,新北市,109/12/15,2020,12,二,9,N,0.02455
42,新北市,109/12/15,2020,12,二,10,N,0.05668
42,新北市,109/12/15,2020,12,二,11,N,0.07388
42,新北市,109/12/15,2020,12,二,12,N,0.05948
42,新北市,109/12/15,2020,12,二,13,N,0.07563
42,新北市,109/12/15,2020,12,二,14,N,0.04783
42,新北市,109/12/15,2020,12,二,15,N,0.04115
42,新北市,109/12/15,2020,12,二,16,N,0.03665
42,新北市,109/12/15,2020,12,二,17,N,0.0612
42,新北市,109/12/15,2020,12,二,18,N,0.038
42,新北市,109/12/15,2020,12,二,19,N,0.04693
42,新北市,109/12/15,2020,12,二,20,N,0.04803
42,新北市,109/12/15,2020,12,二,21,N,0.03288
42,新北市,109/12/15,2020,12,二,22,N,0.02435
42,新北市,109/12/15,2020,12,二,23,N,0.02133
42,新北市,109/12/16,2020,12,三,0,N,0.02238
42,新北市,109/12/16,2020,12,三,1,N,0.02683
42,新北市,109/12/16,2020,12,三,2,N,0.0233
42,新北市,109/12/16,2020,12,三,3,N,0.02663
42,新北市,109/12/16,2020,12,三,4,N,0.0209
42,新北市,109/12/16,2020,12,三,5,N,0.02165
42,新北市,109/12/16,2020,12,三,6,N,0.0227
42,新北市,109/12/16,2020,12,三,7,N,0.0244
42,新北市,109/12/16,2020,12,三,8,N,0.07148
42,新北市,109/12/16,2020,12,三,9,N,0.02873
42,新北市,109/12/16,2020,12,三,10,N,0.0912
42,新北市,109/12/16,2020,12,三,11,N,0.04715
42,新北市,109/12/16,2020,12,三,12,N,0.02053
42,新北市,109/12/16,2020,12,三,13,N,0.04563
42,新北市,109/12/16,2020,12,三,14,N,0.0614
42,新北市,109/12/16,2020,12,三,15,N,0.0493
42,新北市,109/12/16,2020,12,三,16,N,0.03833
42,新北市,109/12/16,2020,12,三,17,N,0.0522
42,新北市,109/12/16,2020,12,三,18,N,0.038
42,新北市,109/12/16,2020,12,三,19,N,0.03513
42,新北市,109/12/16,2020,12,三,20,N,0.04633
42,新北市,109/12/16,2020,12,三,21,N,0.0307
42,新北市,109/12/16,2020,12,三,22,N,0.02485
42,新北市,109/12/16,2020,12,三,23,N,0.03015
42,新北市,109/12/17,2020,12,四,0,N,0.02308
42,新北市,109/12/17,2020,12,四,1,N,0.02073
42,新北市,109/12/17,2020,12,四,2,N,0.0241
42,新北市,109/12/17,2020,12,四,3,N,0.02083
42,新北市,109/12/17,2020,12,四,4,N,0.02203
42,新北市,109/12/17,2020,12,四,5,N,0.02965
42,新北市,109/12/17,2020,12,四,6,N,0.02515
42,新北市,109/12/17,2020,12,四,7,N,0.05463
42,新北市,109/12/17,2020,12,四,8,N,0.03023
42,新北市,109/12/17,2020,12,四,9,N,0.01813
42,新北市,109/12/17,2020,12,四,10,N,0.0276
42,新北市,109/12/17,2020,12,四,11,N,0.1463
42,新北市,109/12/17,2020,12,四,12,N,0.06088
42,新北市,109/12/17,2020,12,四,13,N,0.05525
42,新北市,109/12/17,2020,12,四,14,N,0.04905
42,新北市,109/12/17,2020,12,四,15,N,0.0781
42,新北市,109/12/17,2020,12,四,16,N,0.04175
42,新北市,109/12/17,2020,12,四,17,N,0.01645
42,新北市,109/12/17,2020,12,四,18,N,0.04653
42,新北市,109/12/17,2020,12,四,19,N,0.0365
42,新北市,109/12/17,2020,12,四,20,N,0.04523
42,新北市,109/12/17,2020,12,四,21,N,0.058
42,新北市,109/12/17,2020,12,四,22,N,0.02248
42,新北市,109/12/17,2020,12,四,23,N,0.02083
42,新北市,109/12/18,2020,12,五,0,N,0.02493
42,新北市,109/12/18,2020,12,五,1,N,0.0212
42,新北市,109/12/18,2020,12,五,2,N,0.02523
42,新北市,109/12/18,2020,12,五,3,N,0.02765
42,新北市,109/12/18,2020,12,五,4,N,0.0268
42,新北市,109/12/18,2020,12,五,5,N,0.02083
42,新北市,109/12/18,2020,12,五,6,N,0.02055
42,新北市,109/12/18,2020,12,五,7,N,0.04365
42,新北市,109/12/18,2020,12,五,8,N,0.05193
42,新北市,109/12/18,2020,12,五,9,N,0.0399
42,新北市,109/12/18,2020,12,五,10,N,0.02755
42,新北市,109/12/18,2020,12,五,11,N,0.03355
42,新北市,109/12/18,2020,12,五,12,N,0.05023
42,新北市,109/12/18,2020,12,五,15,N,0.039
42,新北市,109/12/18,2020,12,五,16,N,0.04638
42,新北市,109/12/18,2020,12,五,17,N,0.04763
42,新北市,109/12/18,2020,12,五,18,N,0.12328
42,新北市,109/12/18,2020,12,五,19,N,0.05363
42,新北市,109/12/18,2020,12,五,20,N,0.03393
42,新北市,109/12/18,2020,12,五,21,N,0.04413
42,新北市,109/12/18,2020,12,五,22,N,0.02285
42,新北市,109/12/18,2020,12,五,23,N,0.02278
42,新北市,109/12/19,2020,12,六,0,Y,0.02475
42,新北市,109/12/19,2020,12,六,1,Y,0.02715
42,新北市,109/12/19,2020,12,六,2,Y,0.04783
42,新北市,109/12/19,2020,12,六,3,Y,0.03093
42,新北市,109/12/19,2020,12,六,4,Y,0.0319
42,新北市,109/12/19,2020,12,六,5,Y,0.02465
42,新北市,109/12/19,2020,12,六,6,Y,0.02048
42,新北市,109/12/19,2020,12,六,7,Y,0.04938
42,新北市,109/12/19,2020,12,六,8,Y,0.01973
42,新北市,109/12/19,2020,12,六,9,Y,0.04065
42,新北市,109/12/19,2020,12,六,10,Y,0.0927
42,新北市,109/12/19,2020,12,六,11,Y,0.0615
42,新北市,109/12/19,2020,12,六,12,Y,0.04853
42,新北市,109/12/19,2020,12,六,13,Y,0.0529
42,新北市,109/12/19,2020,12,六,14,Y,0.04233
42,新北市,109/12/19,2020,12,六,15,Y,0.04565
42,新北市,109/12/19,2020,12,六,16,Y,0.1108
42,新北市,109/12/19,2020,12,六,17,Y,0.06173
42,新北市,109/12/19,2020,12,六,18,Y,0.0498
42,新北市,109/12/19,2020,12,六,19,Y,0.0482
42,新北市,109/12/19,2020,12,六,20,Y,0.10338
42,新北市,109/12/19,2020,12,六,21,Y,0.06983
42,新北市,109/12/19,2020,12,六,22,Y,0.04768
42,新北市,109/12/19,2020,12,六,23,Y,0.04148
42,新北市,109/12/20,2020,12,日,0,Y,0.03185
42,新北市,109/12/20,2020,12,日,1,Y,0.0212
42,新北市,109/12/20,2020,12,日,2,Y,0.0205
42,新北市,109/12/20,2020,12,日,3,Y,0.023
42,新北市,109/12/20,2020,12,日,4,Y,0.0217
42,新北市,109/12/20,2020,12,日,5,Y,0.02238
42,新北市,109/12/20,2020,12,日,6,Y,0.02978
42,新北市,109/12/20,2020,12,日,7,Y,0.02458
42,新北市,109/12/20,2020,12,日,8,Y,0.02383
42,新北市,109/12/20,2020,12,日,9,Y,0.07258
42,新北市,109/12/20,2020,12,日,10,Y,0.0365
42,新北市,109/12/20,2020,12,日,11,Y,0.03688
42,新北市,109/12/20,2020,12,日,12,Y,0.04233
42,新北市,109/12/20,2020,12,日,13,Y,0.03293
42,新北市,109/12/20,2020,12,日,14,Y,0.0284
42,新北市,109/12/20,2020,12,日,15,Y,0.0688
42,新北市,109/12/20,2020,12,日,16,Y,0.16898
42,新北市,109/12/20,2020,12,日,17,Y,0.0962
42,新北市,109/12/20,2020,12,日,18,Y,0.09463
42,新北市,109/12/20,2020,12,日,19,Y,0.12318
42,新北市,109/12/20,2020,12,日,20,Y,0.05403
42,新北市,109/12/20,2020,12,日,21,Y,0.07135
42,新北市,109/12/20,2020,12,日,22,Y,0.0653
42,新北市,109/12/20,2020,12,日,23,Y,0.0407
42,新北市,109/12/21,2020,12,一,0,N,0.0212
42,新北市,109/12/21,2020,12,一,1,N,0.02805
42,新北市,109/12/21,2020,12,一,2,N,0.02788
42,新北市,109/12/21,2020,12,一,3,N,0.0202
42,新北市,109/12/21,2020,12,一,4,N,0.005
42,新北市,109/12/21,2020,12,一,5,N,0.0258
42,新北市,109/12/21,2020,12,一,6,N,0.02803
42,新北市,109/12/21,2020,12,一,7,N,0.0196
42,新北市,109/12/21,2020,12,一,8,N,0.0621
42,新北市,109/12/21,2020,12,一,9,N,0.04095
42,新北市,109/12/21,2020,12,一,10,N,0.03783
42,新北市,109/12/21,2020,12,一,11,N,0.12098
42,新北市,109/12/21,2020,12,一,12,N,0.05865
42,新北市,109/12/21,2020,12,一,13,N,0.03823
42,新北市,109/12/21,2020,12,一,14,N,0.07605
42,新北市,109/12/21,2020,12,一,15,N,0.0827
42,新北市,109/12/21,2020,12,一,16,N,0.04018
42,新北市,109/12/21,2020,12,一,17,N,0.06185
42,新北市,109/12/21,2020,12,一,18,N,0.06213
42,新北市,109/12/21,2020,12,一,19,N,0.0409
42,新北市,109/12/21,2020,12,一,20,N,0.04885
42,新北市,109/12/21,2020,12,一,21,N,0.04045
42,新北市,109/12/21,2020,12,一,22,N,0.01973
42,新北市,109/12/21,2020,12,一,23,N,0.02815
42,新北市,109/12/22,2020,12,二,0,N,0.02013
42,新北市,109/12/22,2020,12,二,1,N,0.0302
42,新北市,109/12/22,2020,12,二,2,N,0.02233
42,新北市,109/12/22,2020,12,二,3,N,0.01993
42,新北市,109/12/22,2020,12,二,4,N,0.02135
42,新北市,109/12/22,2020,12,二,5,N,0.0255
42,新北市,109/12/22,2020,12,二,6,N,0.0267
42,新北市,109/12/22,2020,12,二,7,N,0.0193
42,新北市,109/12/22,2020,12,二,8,N,0.09723
42,新北市,109/12/22,2020,12,二,9,N,0.03985
42,新北市,109/12/22,2020,12,二,10,N,0.03488
42,新北市,109/12/22,2020,12,二,11,N,0.02705
42,新北市,109/12/22,2020,12,二,12,N,0.01355
42,新北市,109/12/22,2020,12,二,13,N,0.00805
42,新北市,109/12/22,2020,12,二,14,N,0.02083
42,新北市,109/12/22,2020,12,二,16,N,0.0552
42,新北市,109/12/22,2020,12,二,17,N,0.0042
42,新北市,109/12/22,2020,12,二,19,N,0.03267
42,新北市,109/12/22,2020,12,二,20,N,0.04043
42,新北市,109/12/22,2020,12,二,21,N,0.10908
42,新北市,109/12/22,2020,12,二,22,N,0.03228
42,新北市,109/12/22,2020,12,二,23,N,0.03035
42,新北市,109/12/23,2020,12,三,0,N,0.0273
42,新北市,109/12/23,2020,12,三,1,N,0.02105
42,新北市,109/12/23,2020,12,三,2,N,0.02025
42,新北市,109/12/23,2020,12,三,3,N,0.02135
42,新北市,109/12/23,2020,12,三,4,N,0.02915
42,新北市,109/12/23,2020,12,三,5,N,0.02423
42,新北市,109/12/23,2020,12,三,6,N,0.01955
42,新北市,109/12/23,2020,12,三,7,N,0.02343
42,新北市,109/12/23,2020,12,三,8,N,0.05653
42,新北市,109/12/23,2020,12,三,9,N,0.04865
42,新北市,109/12/23,2020,12,三,10,N,0.0387
42,新北市,109/12/23,2020,12,三,11,N,0.11308
42,新北市,109/12/23,2020,12,三,12,N,0.18598
42,新北市,109/12/23,2020,12,三,13,N,0.0555
42,新北市,109/12/23,2020,12,三,14,N,0.04963
42,新北市,109/12/23,2020,12,三,15,N,0.04145
42,新北市,109/12/23,2020,12,三,16,N,0.0263
42,新北市,109/12/23,2020,12,三,17,N,0.0419
42,新北市,109/12/23,2020,12,三,18,N,0.04275
42,新北市,109/12/23,2020,12,三,19,N,0.03795
42,新北市,109/12/23,2020,12,三,20,N,0.0456
42,新北市,109/12/23,2020,12,三,21,N,0.0326
42,新北市,109/12/23,2020,12,三,22,N,0.0209
42,新北市,109/12/23,2020,12,三,23,N,0.02603
42,新北市,109/12/24,2020,12,四,0,N,0.02793
42,新北市,109/12/24,2020,12,四,1,N,0.0248
42,新北市,109/12/24,2020,12,四,2,N,0.02203
42,新北市,109/12/24,2020,12,四,3,N,0.02013
42,新北市,109/12/24,2020,12,四,4,N,0.02655
42,新北市,109/12/24,2020,12,四,5,N,0.0492
42,新北市,109/12/24,2020,12,四,6,N,0.0289
42,新北市,109/12/24,2020,12,四,7,N,0.0224
42,新北市,109/12/24,2020,12,四,8,N,0.0469
42,新北市,109/12/24,2020,12,四,9,N,0.03393
42,新北市,109/12/24,2020,12,四,10,N,0.0319
42,新北市,109/12/24,2020,12,四,11,N,0.10475
42,新北市,109/12/24,2020,12,四,12,N,0.03633
42,新北市,109/12/24,2020,12,四,13,N,0.05215
42,新北市,109/12/24,2020,12,四,14,N,0.03055
42,新北市,109/12/24,2020,12,四,15,N,0.02033
42,新北市,109/12/24,2020,12,四,16,N,0.04158
42,新北市,109/12/24,2020,12,四,17,N,0.06958
42,新北市,109/12/24,2020,12,四,18,N,0.05233
42,新北市,109/12/24,2020,12,四,19,N,0.03948
42,新北市,109/12/24,2020,12,四,20,N,0.0401
42,新北市,109/12/24,2020,12,四,21,N,0.0382
42,新北市,109/12/24,2020,12,四,22,N,0.02038
42,新北市,109/12/24,2020,12,四,23,N,0.02643
42,新北市,109/12/25,2020,12,五,0,N,0.02785
42,新北市,109/12/25,2020,12,五,1,N,0.02275
42,新北市,109/12/25,2020,12,五,2,N,0.02008
42,新北市,109/12/25,2020,12,五,3,N,0.023
42,新北市,109/12/25,2020,12,五,4,N,0.02628
42,新北市,109/12/25,2020,12,五,5,N,0.02603
42,新北市,109/12/25,2020,12,五,6,N,0.02135
42,新北市,109/12/25,2020,12,五,7,N,0.0381
42,新北市,109/12/25,2020,12,五,8,N,0.0397
42,新北市,109/12/25,2020,12,五,9,N,0.02813
42,新北市,109/12/25,2020,12,五,10,N,0.0275
42,新北市,109/12/25,2020,12,五,11,N,0.042
42,新北市,109/12/25,2020,12,五,12,N,0.04318
42,新北市,109/12/25,2020,12,五,13,N,0.0569
42,新北市,109/12/25,2020,12,五,14,N,0.11983
42,新北市,109/12/25,2020,12,五,15,N,0.04348
42,新北市,109/12/25,2020,12,五,16,N,0.03065
42,新北市,109/12/25,2020,12,五,17,N,0.03243
42,新北市,109/12/25,2020,12,五,18,N,0.04528
42,新北市,109/12/25,2020,12,五,19,N,0.05413
42,新北市,109/12/25,2020,12,五,20,N,0.04495
42,新北市,109/12/25,2020,12,五,21,N,0.03733
42,新北市,109/12/25,2020,12,五,22,N,0.04043
42,新北市,109/12/25,2020,12,五,23,N,0.02765
42,新北市,109/12/26,2020,12,六,0,Y,0.0281
42,新北市,109/12/26,2020,12,六,1,Y,0.02268
42,新北市,109/12/26,2020,12,六,2,Y,0.023
42,新北市,109/12/26,2020,12,六,3,Y,0.02038
42,新北市,109/12/26,2020,12,六,4,Y,0.0256
42,新北市,109/12/26,2020,12,六,5,Y,0.03025
42,新北市,109/12/26,2020,12,六,6,Y,0.02028
42,新北市,109/12/26,2020,12,六,7,Y,0.01935
42,新北市,109/12/26,2020,12,六,8,Y,0.02058
42,新北市,109/12/26,2020,12,六,9,Y,0.03885
42,新北市,109/12/26,2020,12,六,10,Y,0.0319
42,新北市,109/12/26,2020,12,六,11,Y,0.059
42,新北市,109/12/26,2020,12,六,12,Y,0.0815
42,新北市,109/12/26,2020,12,六,13,Y,0.03468
42,新北市,109/12/26,2020,12,六,14,Y,0.03323
42,新北市,109/12/26,2020,12,六,15,Y,0.02953
42,新北市,109/12/26,2020,12,六,16,Y,0.06118
