fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
18,台北市,110/05/11,2021,5,二,23,N,0.1483
18,台北市,110/05/12,2021,5,三,0,N,0.23233
18,台北市,110/05/12,2021,5,三,1,N,0.19068
18,台北市,110/05/12,2021,5,三,2,N,0.1377
18,台北市,110/05/12,2021,5,三,3,N,0.10995
18,台北市,110/05/12,2021,5,三,4,N,0.1066
18,台北市,110/05/12,2021,5,三,7,N,0.1162
18,台北市,110/05/12,2021,5,三,8,N,0.09418
18,台北市,110/05/12,2021,5,三,9,N,0.04965
18,台北市,110/05/12,2021,5,三,10,N,0.07663
18,台北市,110/05/12,2021,5,三,11,N,0.0705
18,台北市,110/05/12,2021,5,三,12,N,0.0496
18,台北市,110/05/12,2021,5,三,13,N,0.04903
18,台北市,110/05/12,2021,5,三,14,N,0.0519
18,台北市,110/05/12,2021,5,三,15,N,0.0632
18,台北市,110/05/12,2021,5,三,16,N,0.17968
18,台北市,110/05/12,2021,5,三,17,N,0.35667
18,台北市,110/05/12,2021,5,三,18,N,0.22408
18,台北市,110/05/12,2021,5,三,19,N,0.1788
18,台北市,110/05/12,2021,5,三,20,N,0.22153
18,台北市,110/05/12,2021,5,三,21,N,0.13878
18,台北市,110/05/12,2021,5,三,22,N,0.23663
18,台北市,110/05/12,2021,5,三,23,N,0.2121
18,台北市,110/05/13,2021,5,四,0,N,0.2846
18,台北市,110/05/13,2021,5,四,1,N,0.17895
18,台北市,110/05/13,2021,5,四,2,N,0.11818
18,台北市,110/05/13,2021,5,四,3,N,0.09698
18,台北市,110/05/13,2021,5,四,4,N,0.08635
18,台北市,110/05/13,2021,5,四,5,N,0.0969
18,台北市,110/05/13,2021,5,四,6,N,0.2043
18,台北市,110/05/13,2021,5,四,7,N,0.15915
18,台北市,110/05/13,2021,5,四,8,N,0.092
18,台北市,110/05/13,2021,5,四,9,N,0.0893
18,台北市,110/05/13,2021,5,四,10,N,0.065
18,台北市,110/05/13,2021,5,四,11,N,0.05498
18,台北市,110/05/13,2021,5,四,12,N,0.04808
18,台北市,110/05/13,2021,5,四,13,N,0.04873
18,台北市,110/05/13,2021,5,四,14,N,0.07283
18,台北市,110/05/13,2021,5,四,15,N,0.04878
18,台北市,110/05/13,2021,5,四,16,N,0.04488
18,台北市,110/05/13,2021,5,四,17,N,0.19183
18,台北市,110/05/13,2021,5,四,18,N,0.18493
18,台北市,110/05/13,2021,5,四,19,N,0.26628
18,台北市,110/05/13,2021,5,四,20,N,0.1907
18,台北市,110/05/13,2021,5,四,21,N,0.21383
18,台北市,110/05/13,2021,5,四,22,N,0.14895
18,台北市,110/05/13,2021,5,四,23,N,0.14745
18,台北市,110/05/14,2021,5,五,0,N,0.2215
18,台北市,110/05/14,2021,5,五,1,N,0.17773
18,台北市,110/05/14,2021,5,五,2,N,0.20428
18,台北市,110/05/14,2021,5,五,3,N,0.16435
18,台北市,110/05/14,2021,5,五,4,N,0.15653
18,台北市,110/05/14,2021,5,五,5,N,0.10423
18,台北市,110/05/14,2021,5,五,6,N,0.10748
18,台北市,110/05/14,2021,5,五,7,N,0.22928
18,台北市,110/05/14,2021,5,五,8,N,0.1239
18,台北市,110/05/14,2021,5,五,9,N,0.08723
18,台北市,110/05/14,2021,5,五,10,N,0.06573
18,台北市,110/05/14,2021,5,五,11,N,0.07298
18,台北市,110/05/14,2021,5,五,12,N,0.0632
18,台北市,110/05/14,2021,5,五,13,N,0.06025
18,台北市,110/05/14,2021,5,五,14,N,0.07803
18,台北市,110/05/14,2021,5,五,15,N,0.0837
18,台北市,110/05/14,2021,5,五,16,N,0.09173
18,台北市,110/05/14,2021,5,五,17,N,0.10663
18,台北市,110/05/14,2021,5,五,18,N,0.37885
18,台北市,110/05/14,2021,5,五,19,N,0.18438
18,台北市,110/05/14,2021,5,五,20,N,0.18853
18,台北市,110/05/14,2021,5,五,21,N,0.24008
18,台北市,110/05/14,2021,5,五,22,N,0.16673
18,台北市,110/05/14,2021,5,五,23,N,0.1653
18,台北市,110/05/15,2021,5,六,0,Y,0.2585
18,台北市,110/05/15,2021,5,六,1,Y,0.1507
18,台北市,110/05/15,2021,5,六,2,Y,0.13005
18,台北市,110/05/15,2021,5,六,3,Y,0.0875
18,台北市,110/05/15,2021,5,六,4,Y,0.08825
18,台北市,110/05/15,2021,5,六,5,Y,0.20673
18,台北市,110/05/15,2021,5,六,6,Y,0.15065
18,台北市,110/05/15,2021,5,六,7,Y,0.103
18,台北市,110/05/15,2021,5,六,8,Y,0.10205
18,台北市,110/05/15,2021,5,六,9,Y,0.06798
18,台北市,110/05/15,2021,5,六,10,Y,0.05598
18,台北市,110/05/15,2021,5,六,11,Y,0.05478
18,台北市,110/05/15,2021,5,六,12,Y,0.05378
18,台北市,110/05/15,2021,5,六,13,Y,0.04708
18,台北市,110/05/15,2021,5,六,14,Y,0.04675
18,台北市,110/05/15,2021,5,六,15,Y,0.07123
18,台北市,110/05/15,2021,5,六,16,Y,0.35758
18,台北市,110/05/15,2021,5,六,17,Y,0.2485
18,台北市,110/05/15,2021,5,六,18,Y,0.37593
18,台北市,110/05/15,2021,5,六,19,Y,0.18185
18,台北市,110/05/15,2021,5,六,20,Y,0.1638
18,台北市,110/05/15,2021,5,六,21,Y,0.16103
18,台北市,110/05/15,2021,5,六,22,Y,0.16755
18,台北市,110/05/15,2021,5,六,23,Y,0.2438
18,台北市,110/05/16,2021,5,日,0,Y,0.2347
18,台北市,110/05/16,2021,5,日,1,Y,0.22063
18,台北市,110/05/16,2021,5,日,2,Y,0.17003
18,台北市,110/05/16,2021,5,日,3,Y,0.11043
18,台北市,110/05/16,2021,5,日,4,Y,0.10443
18,台北市,110/05/16,2021,5,日,5,Y,0.08428
18,台北市,110/05/16,2021,5,日,6,Y,0.09745
18,台北市,110/05/16,2021,5,日,7,Y,0.08445
18,台北市,110/05/16,2021,5,日,8,Y,0.09075
18,台北市,110/05/16,2021,5,日,9,Y,0.10278
18,台北市,110/05/16,2021,5,日,10,Y,0.14973
18,台北市,110/05/16,2021,5,日,11,Y,0.09553
18,台北市,110/05/16,2021,5,日,12,Y,0.07098
18,台北市,110/05/16,2021,5,日,13,Y,0.10105
18,台北市,110/05/16,2021,5,日,14,Y,0.10913
18,台北市,110/05/16,2021,5,日,15,Y,0.19825
18,台北市,110/05/16,2021,5,日,16,Y,0.19958
18,台北市,110/05/16,2021,5,日,17,Y,0.2232
18,台北市,110/05/16,2021,5,日,18,Y,0.28823
18,台北市,110/05/16,2021,5,日,19,Y,0.1724
18,台北市,110/05/16,2021,5,日,20,Y,0.1885
18,台北市,110/05/16,2021,5,日,21,Y,0.1882
18,台北市,110/05/16,2021,5,日,22,Y,0.21675
18,台北市,110/05/16,2021,5,日,23,Y,0.31237
18,台北市,110/05/17,2021,5,一,0,N,0.16525
18,台北市,110/05/17,2021,5,一,1,N,0.10843
18,台北市,110/05/17,2021,5,一,2,N,0.12288
18,台北市,110/05/17,2021,5,一,3,N,0.13353
18,台北市,110/05/17,2021,5,一,4,N,0.1099
18,台北市,110/05/17,2021,5,一,5,N,0.0841
18,台北市,110/05/17,2021,5,一,6,N,0.0961
18,台北市,110/05/17,2021,5,一,7,N,0.08905
18,台北市,110/05/17,2021,5,一,8,N,0.1005
18,台北市,110/05/17,2021,5,一,9,N,0.09738
18,台北市,110/05/17,2021,5,一,10,N,0.10155
18,台北市,110/05/17,2021,5,一,11,N,0.16043
18,台北市,110/05/17,2021,5,一,12,N,0.37538
18,台北市,110/05/17,2021,5,一,13,N,0.22688
18,台北市,110/05/17,2021,5,一,14,N,0.02998
18,台北市,110/05/17,2021,5,一,15,N,0.06288
18,台北市,110/05/17,2021,5,一,16,N,0.2375
18,台北市,110/05/17,2021,5,一,17,N,0.31628
18,台北市,110/05/17,2021,5,一,18,N,0.35898
18,台北市,110/05/17,2021,5,一,19,N,0.18455
18,台北市,110/05/17,2021,5,一,20,N,0.15165
18,台北市,110/05/17,2021,5,一,21,N,0.14578
18,台北市,110/05/17,2021,5,一,22,N,0.16053
18,台北市,110/05/17,2021,5,一,23,N,0.30603
18,台北市,110/05/18,2021,5,二,0,N,0.31065
18,台北市,110/05/18,2021,5,二,1,N,0.20063
18,台北市,110/05/18,2021,5,二,2,N,0.14575
18,台北市,110/05/18,2021,5,二,3,N,0.10235
18,台北市,110/05/18,2021,5,二,4,N,0.08883
18,台北市,110/05/18,2021,5,二,5,N,0.08968
18,台北市,110/05/18,2021,5,二,6,N,0.24993
18,台北市,110/05/18,2021,5,二,7,N,0.18338
18,台北市,110/05/18,2021,5,二,8,N,0.08833
18,台北市,110/05/18,2021,5,二,9,N,0.1031
18,台北市,110/05/18,2021,5,二,10,N,0.08645
18,台北市,110/05/18,2021,5,二,11,N,0.0699
18,台北市,110/05/18,2021,5,二,12,N,0.09373
18,台北市,110/05/18,2021,5,二,13,N,0.09098
18,台北市,110/05/18,2021,5,二,14,N,0.06603
18,台北市,110/05/18,2021,5,二,15,N,0.05835
18,台北市,110/05/18,2021,5,二,16,N,0.07778
18,台北市,110/05/18,2021,5,二,17,N,0.32165
18,台北市,110/05/18,2021,5,二,18,N,0.30555
18,台北市,110/05/18,2021,5,二,19,N,0.18043
18,台北市,110/05/18,2021,5,二,20,N,0.167
18,台北市,110/05/18,2021,5,二,21,N,0.16483
18,台北市,110/05/18,2021,5,二,22,N,0.1552
18,台北市,110/05/18,2021,5,二,23,N,0.1612
18,台北市,110/05/19,2021,5,三,0,N,0.23063
18,台北市,110/05/19,2021,5,三,1,N,0.24885
18,台北市,110/05/19,2021,5,三,2,N,0.17623
18,台北市,110/05/19,2021,5,三,3,N,0.09988
18,台北市,110/05/19,2021,5,三,4,N,0.0851
18,台北市,110/05/19,2021,5,三,5,N,0.22705
18,台北市,110/05/19,2021,5,三,6,N,0.19635
18,台北市,110/05/19,2021,5,三,7,N,0.1469
18,台北市,110/05/19,2021,5,三,8,N,0.09225
18,台北市,110/05/19,2021,5,三,9,N,0.0891
18,台北市,110/05/19,2021,5,三,10,N,0.09748
18,台北市,110/05/19,2021,5,三,11,N,0.08153
18,台北市,110/05/19,2021,5,三,12,N,0.0759
18,台北市,110/05/19,2021,5,三,13,N,0.06073
18,台北市,110/05/19,2021,5,三,14,N,0.10803
18,台北市,110/05/19,2021,5,三,15,N,0.081
18,台北市,110/05/19,2021,5,三,16,N,0.06873
18,台北市,110/05/19,2021,5,三,17,N,0.22755
18,台北市,110/05/19,2021,5,三,18,N,0.3069
18,台北市,110/05/19,2021,5,三,19,N,0.16388
18,台北市,110/05/19,2021,5,三,20,N,0.16215
18,台北市,110/05/19,2021,5,三,21,N,0.1625
18,台北市,110/05/19,2021,5,三,22,N,0.2372
18,台北市,110/05/19,2021,5,三,23,N,0.17955
18,台北市,110/05/20,2021,5,四,0,N,0.21543
18,台北市,110/05/20,2021,5,四,1,N,0.13473
18,台北市,110/05/20,2021,5,四,2,N,0.10538
18,台北市,110/05/20,2021,5,四,3,N,0.0871
18,台北市,110/05/20,2021,5,四,4,N,0.0847
18,台北市,110/05/20,2021,5,四,5,N,0.10313
18,台北市,110/05/20,2021,5,四,6,N,0.08285
18,台北市,110/05/20,2021,5,四,7,N,0.11668
18,台北市,110/05/20,2021,5,四,8,N,0.10415
18,台北市,110/05/20,2021,5,四,9,N,0.21685
18,台北市,110/05/20,2021,5,四,10,N,0.09185
18,台北市,110/05/20,2021,5,四,11,N,0.07858
18,台北市,110/05/20,2021,5,四,12,N,0.06678
18,台北市,110/05/20,2021,5,四,13,N,0.0592
18,台北市,110/05/20,2021,5,四,14,N,0.06008
18,台北市,110/05/20,2021,5,四,15,N,0.1064
18,台北市,110/05/20,2021,5,四,16,N,0.27823
18,台北市,110/05/20,2021,5,四,17,N,0.22373
18,台北市,110/05/20,2021,5,四,18,N,0.31553
18,台北市,110/05/20,2021,5,四,19,N,0.17393
18,台北市,110/05/20,2021,5,四,20,N,0.2157
18,台北市,110/05/20,2021,5,四,21,N,0.26055
18,台北市,110/05/20,2021,5,四,22,N,0.18378
18,台北市,110/05/20,2021,5,四,23,N,0.20853
18,台北市,110/05/21,2021,5,五,0,N,0.21358
18,台北市,110/05/21,2021,5,五,1,N,0.15635
18,台北市,110/05/21,2021,5,五,2,N,0.11568
18,台北市,110/05/21,2021,5,五,3,N,0.12388
18,台北市,110/05/21,2021,5,五,4,N,0.09065
18,台北市,110/05/21,2021,5,五,5,N,0.25075
18,台北市,110/05/21,2021,5,五,6,N,0.21053
18,台北市,110/05/21,2021,5,五,7,N,0.15803
18,台北市,110/05/21,2021,5,五,8,N,0.09553
18,台北市,110/05/21,2021,5,五,9,N,0.06573
18,台北市,110/05/21,2021,5,五,10,N,0.06298
18,台北市,110/05/21,2021,5,五,11,N,0.0743
18,台北市,110/05/21,2021,5,五,12,N,0.0651
18,台北市,110/05/21,2021,5,五,13,N,0.0594
18,台北市,110/05/21,2021,5,五,14,N,0.07415
18,台北市,110/05/21,2021,5,五,15,N,0.06865
18,台北市,110/05/21,2021,5,五,16,N,0.06835
18,台北市,110/05/21,2021,5,五,17,N,0.40548
18,台北市,110/05/21,2021,5,五,18,N,0.25238
18,台北市,110/05/21,2021,5,五,19,N,0.1562
18,台北市,110/05/21,2021,5,五,20,N,0.13875
18,台北市,110/05/21,2021,5,五,21,N,0.1182
18,台北市,110/05/21,2021,5,五,22,N,0.25013
18,台北市,110/05/21,2021,5,五,23,N,0.26935
18,台北市,110/05/22,2021,5,六,0,Y,0.2105
18,台北市,110/05/22,2021,5,六,1,Y,0.17013
18,台北市,110/05/22,2021,5,六,2,Y,0.0999
18,台北市,110/05/22,2021,5,六,3,Y,0.10045
18,台北市,110/05/22,2021,5,六,4,Y,0.11145
18,台北市,110/05/22,2021,5,六,5,Y,0.11058
18,台北市,110/05/22,2021,5,六,6,Y,0.20253
18,台北市,110/05/22,2021,5,六,7,Y,0.14288
18,台北市,110/05/22,2021,5,六,8,Y,0.0927
18,台北市,110/05/22,2021,5,六,9,Y,0.08688
18,台北市,110/05/22,2021,5,六,10,Y,0.06323
18,台北市,110/05/22,2021,5,六,11,Y,0.0694
18,台北市,110/05/22,2021,5,六,12,Y,0.08973
18,台北市,110/05/22,2021,5,六,13,Y,0.06208
18,台北市,110/05/22,2021,5,六,14,Y,0.07625
18,台北市,110/05/22,2021,5,六,15,Y,0.07985
18,台北市,110/05/22,2021,5,六,16,Y,0.11385
18,台北市,110/05/22,2021,5,六,17,Y,0.10728
18,台北市,110/05/22,2021,5,六,18,Y,0.28505
18,台北市,110/05/22,2021,5,六,19,Y,0.17618
18,台北市,110/05/22,2021,5,六,20,Y,0.14123
18,台北市,110/05/22,2021,5,六,21,Y,0.14068
18,台北市,110/05/22,2021,5,六,22,Y,0.18828
18,台北市,110/05/22,2021,5,六,23,Y,0.2097
18,台北市,110/05/23,2021,5,日,0,Y,0.22585
18,台北市,110/05/23,2021,5,日,1,Y,0.14593
18,台北市,110/05/23,2021,5,日,2,Y,0.11835
18,台北市,110/05/23,2021,5,日,3,Y,0.08883
18,台北市,110/05/23,2021,5,日,4,Y,0.0904
18,台北市,110/05/23,2021,5,日,5,Y,0.11758
18,台北市,110/05/23,2021,5,日,6,Y,0.2152
18,台北市,110/05/23,2021,5,日,7,Y,0.15438
18,台北市,110/05/23,2021,5,日,8,Y,0.08818
18,台北市,110/05/23,2021,5,日,9,Y,0.06398
18,台北市,110/05/23,2021,5,日,10,Y,0.07095
18,台北市,110/05/23,2021,5,日,11,Y,0.08515
18,台北市,110/05/23,2021,5,日,12,Y,0.06265
18,台北市,110/05/23,2021,5,日,13,Y,0.0851
18,台北市,110/05/23,2021,5,日,14,Y,0.20958
18,台北市,110/05/23,2021,5,日,15,Y,0.1938
18,台北市,110/05/23,2021,5,日,16,Y,0.18145
18,台北市,110/05/23,2021,5,日,17,Y,0.21275
18,台北市,110/05/23,2021,5,日,18,Y,0.23038
18,台北市,110/05/23,2021,5,日,19,Y,0.18618
18,台北市,110/05/23,2021,5,日,20,Y,0.16605
18,台北市,110/05/23,2021,5,日,21,Y,0.1412
18,台北市,110/05/23,2021,5,日,22,Y,0.23495
18,台北市,110/05/23,2021,5,日,23,Y,0.40088
18,台北市,110/05/24,2021,5,一,0,N,0.22043
18,台北市,110/05/24,2021,5,一,1,N,0.15283
18,台北市,110/05/24,2021,5,一,2,N,0.11995
18,台北市,110/05/24,2021,5,一,3,N,0.097
18,台北市,110/05/24,2021,5,一,4,N,0.09438
18,台北市,110/05/24,2021,5,一,5,N,0.20503
18,台北市,110/05/24,2021,5,一,6,N,0.17303
18,台北市,110/05/24,2021,5,一,7,N,0.13898
18,台北市,110/05/24,2021,5,一,8,N,0.11733
18,台北市,110/05/24,2021,5,一,9,N,0.09643
18,台北市,110/05/24,2021,5,一,10,N,0.07083
18,台北市,110/05/24,2021,5,一,11,N,0.09338
18,台北市,110/05/24,2021,5,一,12,N,0.05708
18,台北市,110/05/24,2021,5,一,13,N,0.07205
18,台北市,110/05/24,2021,5,一,14,N,0.09945
18,台北市,110/05/24,2021,5,一,15,N,0.11395
18,台北市,110/05/24,2021,5,一,16,N,0.0947
18,台北市,110/05/24,2021,5,一,17,N,0.1566
18,台北市,110/05/24,2021,5,一,18,N,0.21428
18,台北市,110/05/24,2021,5,一,19,N,0.11635
18,台北市,110/05/24,2021,5,一,20,N,0.16325
18,台北市,110/05/24,2021,5,一,21,N,0.1557
18,台北市,110/05/24,2021,5,一,22,N,0.15728
18,台北市,110/05/24,2021,5,一,23,N,0.161
18,台北市,110/05/25,2021,5,二,0,N,0.16118
18,台北市,110/05/25,2021,5,二,1,N,0.1352
18,台北市,110/05/25,2021,5,二,2,N,0.09578
18,台北市,110/05/25,2021,5,二,3,N,0.10588
18,台北市,110/05/25,2021,5,二,4,N,0.09068
18,台北市,110/05/25,2021,5,二,5,N,0.10128
18,台北市,110/05/25,2021,5,二,6,N,0.10118
18,台北市,110/05/25,2021,5,二,7,N,0.11758
18,台北市,110/05/25,2021,5,二,8,N,0.12078
18,台北市,110/05/25,2021,5,二,9,N,0.09483
18,台北市,110/05/25,2021,5,二,10,N,0.11448
18,台北市,110/05/25,2021,5,二,11,N,0.23905
18,台北市,110/05/25,2021,5,二,12,N,0.10198
18,台北市,110/05/25,2021,5,二,13,N,0.09013
18,台北市,110/05/25,2021,5,二,14,N,0.0309
18,台北市,110/05/25,2021,5,二,15,N,0.09488
18,台北市,110/05/25,2021,5,二,16,N,0.27615
18,台北市,110/05/25,2021,5,二,17,N,0.44158
18,台北市,110/05/25,2021,5,二,18,N,0.18955
18,台北市,110/05/25,2021,5,二,19,N,0.15173
18,台北市,110/05/25,2021,5,二,20,N,0.1501
18,台北市,110/05/25,2021,5,二,21,N,0.1582
18,台北市,110/05/25,2021,5,二,22,N,0.2107
18,台北市,110/05/25,2021,5,二,23,N,0.25655
18,台北市,110/05/26,2021,5,三,0,N,0.21028
18,台北市,110/05/26,2021,5,三,1,N,0.1551
18,台北市,110/05/26,2021,5,三,2,N,0.12708
18,台北市,110/05/26,2021,5,三,3,N,0.116
18,台北市,110/05/26,2021,5,三,4,N,0.1074
18,台北市,110/05/26,2021,5,三,5,N,0.11975
18,台北市,110/05/26,2021,5,三,6,N,0.21715
18,台北市,110/05/26,2021,5,三,7,N,0.1277
18,台北市,110/05/26,2021,5,三,8,N,0.08758
18,台北市,110/05/26,2021,5,三,9,N,0.06895
18,台北市,110/05/26,2021,5,三,10,N,0.06248
18,台北市,110/05/26,2021,5,三,11,N,0.07545
18,台北市,110/05/26,2021,5,三,12,N,0.07153
18,台北市,110/05/26,2021,5,三,13,N,0.06935
18,台北市,110/05/26,2021,5,三,14,N,0.06725
18,台北市,110/05/26,2021,5,三,15,N,0.0673
18,台北市,110/05/26,2021,5,三,16,N,0.0682
18,台北市,110/05/26,2021,5,三,17,N,0.1027
18,台北市,110/05/26,2021,5,三,18,N,0.39963
18,台北市,110/05/26,2021,5,三,19,N,0.217
18,台北市,110/05/26,2021,5,三,20,N,0.15245
18,台北市,110/05/26,2021,5,三,21,N,0.11235
18,台北市,110/05/26,2021,5,三,22,N,0.1745
18,台北市,110/05/26,2021,5,三,23,N,0.2854
18,台北市,110/05/27,2021,5,四,0,N,0.24068
18,台北市,110/05/27,2021,5,四,1,N,0.18158
18,台北市,110/05/27,2021,5,四,2,N,0.16103
18,台北市,110/05/27,2021,5,四,3,N,0.12125
18,台北市,110/05/27,2021,5,四,4,N,0.09973
18,台北市,110/05/27,2021,5,四,5,N,0.09635
18,台北市,110/05/27,2021,5,四,6,N,0.24285
18,台北市,110/05/27,2021,5,四,7,N,0.13665
18,台北市,110/05/27,2021,5,四,8,N,0.10135
18,台北市,110/05/27,2021,5,四,9,N,0.0605
18,台北市,110/05/27,2021,5,四,10,N,0.06118
18,台北市,110/05/27,2021,5,四,11,N,0.06675
18,台北市,110/05/27,2021,5,四,12,N,0.08403
18,台北市,110/05/27,2021,5,四,13,N,0.07135
18,台北市,110/05/27,2021,5,四,14,N,0.07623
18,台北市,110/05/27,2021,5,四,15,N,0.0929
18,台北市,110/05/27,2021,5,四,16,N,0.06865
18,台北市,110/05/27,2021,5,四,17,N,0.33705
18,台北市,110/05/27,2021,5,四,18,N,0.4342
18,台北市,110/05/27,2021,5,四,19,N,0.23703
18,台北市,110/05/27,2021,5,四,20,N,0.2254
18,台北市,110/05/27,2021,5,四,21,N,0.2816
18,台北市,110/05/27,2021,5,四,22,N,0.1804
18,台北市,110/05/27,2021,5,四,23,N,0.15288
18,台北市,110/05/28,2021,5,五,0,N,0.14678
18,台北市,110/05/28,2021,5,五,1,N,0.24975
18,台北市,110/05/28,2021,5,五,2,N,0.1771
18,台北市,110/05/28,2021,5,五,3,N,0.11318
18,台北市,110/05/28,2021,5,五,4,N,0.11145
18,台北市,110/05/28,2021,5,五,5,N,0.19035
18,台北市,110/05/28,2021,5,五,6,N,0.20323
18,台北市,110/05/28,2021,5,五,7,N,0.14365
18,台北市,110/05/28,2021,5,五,8,N,0.1102
18,台北市,110/05/28,2021,5,五,9,N,0.1057
18,台北市,110/05/28,2021,5,五,10,N,0.0839
18,台北市,110/05/28,2021,5,五,11,N,0.06813
18,台北市,110/05/28,2021,5,五,12,N,0.07585
18,台北市,110/05/28,2021,5,五,13,N,0.06473
18,台北市,110/05/28,2021,5,五,14,N,0.06895
18,台北市,110/05/28,2021,5,五,15,N,0.11558
18,台北市,110/05/28,2021,5,五,16,N,0.1702
18,台北市,110/05/28,2021,5,五,17,N,0.20503
18,台北市,110/05/28,2021,5,五,18,N,0.3172
18,台北市,110/05/28,2021,5,五,19,N,0.20835
18,台北市,110/05/28,2021,5,五,20,N,0.24275
18,台北市,110/05/28,2021,5,五,21,N,0.1547
18,台北市,110/05/28,2021,5,五,22,N,0.1551
18,台北市,110/05/28,2021,5,五,23,N,0.17615
18,台北市,110/05/29,2021,5,六,0,Y,0.2531
18,台北市,110/05/29,2021,5,六,1,Y,0.19518
18,台北市,110/05/29,2021,5,六,2,Y,0.12155
18,台北市,110/05/29,2021,5,六,3,Y,0.0952
18,台北市,110/05/29,2021,5,六,4,Y,0.08703
18,台北市,110/05/29,2021,5,六,5,Y,0.18498
18,台北市,110/05/29,2021,5,六,6,Y,0.1897
18,台北市,110/05/29,2021,5,六,7,Y,0.14575
18,台北市,110/05/29,2021,5,六,8,Y,0.08463
18,台北市,110/05/29,2021,5,六,9,Y,0.06265
18,台北市,110/05/29,2021,5,六,10,Y,0.06268
18,台北市,110/05/29,2021,5,六,11,Y,0.06318
18,台北市,110/05/29,2021,5,六,12,Y,0.04923
18,台北市,110/05/29,2021,5,六,13,Y,0.0433
18,台北市,110/05/29,2021,5,六,14,Y,0.0749
18,台北市,110/05/29,2021,5,六,15,Y,0.0576
18,台北市,110/05/29,2021,5,六,16,Y,0.05768
18,台北市,110/05/29,2021,5,六,17,Y,0.144
18,台北市,110/05/29,2021,5,六,18,Y,0.09555
18,台北市,110/05/29,2021,5,六,19,Y,0.09298
18,台北市,110/05/29,2021,5,六,20,Y,0.12315
18,台北市,110/05/29,2021,5,六,21,Y,0.20313
18,台北市,110/05/29,2021,5,六,22,Y,0.10728
18,台北市,110/05/29,2021,5,六,23,Y,0.23398
18,台北市,110/05/30,2021,5,日,0,Y,0.22253
18,台北市,110/05/30,2021,5,日,1,Y,0.1889
18,台北市,110/05/30,2021,5,日,2,Y,0.13773
18,台北市,110/05/30,2021,5,日,3,Y,0.10738
18,台北市,110/05/30,2021,5,日,4,Y,0.09978
18,台北市,110/05/30,2021,5,日,5,Y,0.09948
18,台北市,110/05/30,2021,5,日,6,Y,0.21718
18,台北市,110/05/30,2021,5,日,7,Y,0.12378
18,台北市,110/05/30,2021,5,日,8,Y,0.08363
18,台北市,110/05/30,2021,5,日,9,Y,0.06508
18,台北市,110/05/30,2021,5,日,10,Y,0.06675
18,台北市,110/05/30,2021,5,日,11,Y,0.08988
18,台北市,110/05/30,2021,5,日,12,Y,0.06715
18,台北市,110/05/30,2021,5,日,13,Y,0.0709
18,台北市,110/05/30,2021,5,日,14,Y,0.06673
18,台北市,110/05/30,2021,5,日,15,Y,0.0693
18,台北市,110/05/30,2021,5,日,16,Y,0.0633
18,台北市,110/05/30,2021,5,日,17,Y,0.1212
18,台北市,110/05/30,2021,5,日,18,Y,0.13333
18,台北市,110/05/30,2021,5,日,19,Y,0.13488
18,台北市,110/05/30,2021,5,日,20,Y,0.1169
18,台北市,110/05/30,2021,5,日,21,Y,0.1131
18,台北市,110/05/30,2021,5,日,22,Y,0.09623
18,台北市,110/05/30,2021,5,日,23,Y,0.10913
18,台北市,110/05/31,2021,5,一,0,N,0.1988
18,台北市,110/05/31,2021,5,一,1,N,0.18438
18,台北市,110/05/31,2021,5,一,2,N,0.11958
18,台北市,110/05/31,2021,5,一,3,N,0.09973
18,台北市,110/05/31,2021,5,一,4,N,0.09175
18,台北市,110/05/31,2021,5,一,5,N,0.09703
18,台北市,110/05/31,2021,5,一,6,N,0.08693
18,台北市,110/05/31,2021,5,一,7,N,0.0581
18,台北市,110/05/31,2021,5,一,8,N,0.0654
18,台北市,110/05/31,2021,5,一,9,N,0.07063
18,台北市,110/05/31,2021,5,一,10,N,0.1445
18,台北市,110/05/31,2021,5,一,11,N,0.09393
18,台北市,110/05/31,2021,5,一,12,N,0.06608
18,台北市,110/05/31,2021,5,一,13,N,0.08185
18,台北市,110/05/31,2021,5,一,14,N,0.12413
18,台北市,110/05/31,2021,5,一,15,N,0.12015
18,台北市,110/05/31,2021,5,一,16,N,0.1202
18,台北市,110/05/31,2021,5,一,17,N,0.14658
18,台北市,110/05/31,2021,5,一,18,N,0.09305
18,台北市,110/05/31,2021,5,一,19,N,0.088
18,台北市,110/05/31,2021,5,一,20,N,0.11933
18,台北市,110/05/31,2021,5,一,21,N,0.12343
18,台北市,110/05/31,2021,5,一,22,N,0.12348
18,台北市,110/05/31,2021,5,一,23,N,0.1283
18,台北市,110/06/01,2021,6,二,0,N,0.09403
18,台北市,110/06/01,2021,6,二,1,N,0.08613
18,台北市,110/06/01,2021,6,二,2,N,0.05743
18,台北市,110/06/01,2021,6,二,3,N,0.04918
18,台北市,110/06/01,2021,6,二,4,N,0.0392
18,台北市,110/06/01,2021,6,二,5,N,0.04133
18,台北市,110/06/01,2021,6,二,6,N,0.0435
18,台北市,110/06/01,2021,6,二,7,N,0.03973
18,台北市,110/06/01,2021,6,二,8,N,0.0774
18,台北市,110/06/01,2021,6,二,9,N,0.12418
18,台北市,110/06/01,2021,6,二,10,N,0.09865
18,台北市,110/06/01,2021,6,二,11,N,0.07678
18,台北市,110/06/01,2021,6,二,12,N,0.10033
18,台北市,110/06/01,2021,6,二,13,N,0.0889
