fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
31,台北市,109/09/21,2020,9,一,15,N,0.07138
31,台北市,109/09/21,2020,9,一,16,N,0.0579
31,台北市,109/09/21,2020,9,一,17,N,0.06163
31,台北市,109/09/21,2020,9,一,18,N,0.0673
31,台北市,109/09/21,2020,9,一,19,N,0.0182
31,台北市,109/09/21,2020,9,一,20,N,0.16815
31,台北市,109/09/21,2020,9,一,21,N,0.1088
31,台北市,109/09/21,2020,9,一,22,N,0.12978
31,台北市,109/09/21,2020,9,一,23,N,0.17915
31,台北市,109/09/22,2020,9,二,0,N,0.12903
31,台北市,109/09/22,2020,9,二,1,N,0.08825
31,台北市,109/09/22,2020,9,二,2,N,0.08083
31,台北市,109/09/22,2020,9,二,3,N,0.0811
31,台北市,109/09/22,2020,9,二,4,N,0.077
31,台北市,109/09/22,2020,9,二,5,N,0.07675
31,台北市,109/09/22,2020,9,二,6,N,0.07208
31,台北市,109/09/22,2020,9,二,7,N,0.12775
31,台北市,109/09/22,2020,9,二,8,N,0.30827
31,台北市,109/09/22,2020,9,二,9,N,0.0944
31,台北市,109/09/22,2020,9,二,10,N,0.07588
31,台北市,109/09/22,2020,9,二,11,N,0.07803
31,台北市,109/09/22,2020,9,二,12,N,0.06998
31,台北市,109/09/22,2020,9,二,13,N,0.05668
31,台北市,109/09/22,2020,9,二,14,N,0.06365
31,台北市,109/09/22,2020,9,二,15,N,0.247
31,台北市,109/09/22,2020,9,二,16,N,0.05478
31,台北市,109/09/22,2020,9,二,17,N,0.07843
31,台北市,109/09/22,2020,9,二,18,N,0.0767
31,台北市,109/09/22,2020,9,二,19,N,0.0639
31,台北市,109/09/22,2020,9,二,20,N,0.20868
31,台北市,109/09/22,2020,9,二,21,N,0.13195
31,台北市,109/09/22,2020,9,二,22,N,0.11495
31,台北市,109/09/22,2020,9,二,23,N,0.25755
31,台北市,109/09/23,2020,9,三,0,N,0.15385
31,台北市,109/09/23,2020,9,三,1,N,0.08293
31,台北市,109/09/23,2020,9,三,2,N,0.0736
31,台北市,109/09/23,2020,9,三,3,N,0.0886
31,台北市,109/09/23,2020,9,三,4,N,0.08173
31,台北市,109/09/23,2020,9,三,5,N,0.07208
31,台北市,109/09/23,2020,9,三,6,N,0.07345
31,台北市,109/09/23,2020,9,三,7,N,0.08993
31,台北市,109/09/23,2020,9,三,8,N,0.17948
31,台北市,109/09/23,2020,9,三,9,N,0.08368
31,台北市,109/09/23,2020,9,三,10,N,0.07145
31,台北市,109/09/23,2020,9,三,11,N,0.1169
31,台北市,109/09/23,2020,9,三,12,N,0.15965
31,台北市,109/09/23,2020,9,三,13,N,0.0666
31,台北市,109/09/23,2020,9,三,14,N,0.06263
31,台北市,109/09/23,2020,9,三,15,N,0.0617
31,台北市,109/09/23,2020,9,三,16,N,0.05745
31,台北市,109/09/23,2020,9,三,17,N,0.18503
31,台北市,109/09/23,2020,9,三,18,N,0.0586
31,台北市,109/09/23,2020,9,三,19,N,0.13143
31,台北市,109/09/23,2020,9,三,20,N,0.09728
31,台北市,109/09/23,2020,9,三,21,N,0.08715
31,台北市,109/09/23,2020,9,三,22,N,0.10603
31,台北市,109/09/23,2020,9,三,23,N,0.28608
31,台北市,109/09/24,2020,9,四,0,N,0.12633
31,台北市,109/09/24,2020,9,四,1,N,0.0886
31,台北市,109/09/24,2020,9,四,2,N,0.08955
31,台北市,109/09/24,2020,9,四,3,N,0.0763
31,台北市,109/09/24,2020,9,四,4,N,0.0857
31,台北市,109/09/24,2020,9,四,5,N,0.08003
31,台北市,109/09/24,2020,9,四,6,N,0.0716
31,台北市,109/09/24,2020,9,四,7,N,0.09253
31,台北市,109/09/24,2020,9,四,8,N,0.15628
31,台北市,109/09/24,2020,9,四,9,N,0.03098
31,台北市,109/09/24,2020,9,四,10,N,0.01655
31,台北市,109/09/24,2020,9,四,11,N,0.01533
31,台北市,109/09/24,2020,9,四,12,N,0.0166
31,台北市,109/09/24,2020,9,四,13,N,0.0142
31,台北市,109/09/24,2020,9,四,14,N,0.01675
31,台北市,109/09/24,2020,9,四,15,N,0.0201
31,台北市,109/09/24,2020,9,四,16,N,0.1431
31,台北市,109/09/24,2020,9,四,17,N,0.1637
31,台北市,109/09/24,2020,9,四,18,N,0.07808
31,台北市,109/09/24,2020,9,四,19,N,0.09193
31,台北市,109/09/24,2020,9,四,20,N,0.09833
31,台北市,109/09/24,2020,9,四,21,N,0.07525
31,台北市,109/09/24,2020,9,四,22,N,0.1454
31,台北市,109/09/24,2020,9,四,23,N,0.0819
31,台北市,109/09/25,2020,9,五,0,N,0.11123
31,台北市,109/09/25,2020,9,五,1,N,0.01323
31,台北市,109/09/25,2020,9,五,2,N,0.0129
31,台北市,109/09/25,2020,9,五,3,N,0.01343
31,台北市,109/09/25,2020,9,五,4,N,0.01328
31,台北市,109/09/25,2020,9,五,5,N,0.01393
31,台北市,109/09/25,2020,9,五,6,N,0.0142
31,台北市,109/09/25,2020,9,五,7,N,0.0456
31,台北市,109/09/25,2020,9,五,8,N,0.11153
31,台北市,109/09/25,2020,9,五,9,N,0.16058
31,台北市,109/09/25,2020,9,五,10,N,0.17405
31,台北市,109/09/25,2020,9,五,11,N,0.07703
31,台北市,109/09/25,2020,9,五,12,N,0.07735
31,台北市,109/09/25,2020,9,五,13,N,0.07445
31,台北市,109/09/25,2020,9,五,14,N,0.05985
31,台北市,109/09/25,2020,9,五,15,N,0.02935
31,台北市,109/09/25,2020,9,五,16,N,0.0142
31,台北市,109/09/25,2020,9,五,17,N,0.017
31,台北市,109/09/25,2020,9,五,18,N,0.20458
31,台北市,109/09/25,2020,9,五,19,N,0.1009
31,台北市,109/09/25,2020,9,五,20,N,0.12125
31,台北市,109/09/25,2020,9,五,21,N,0.06348
31,台北市,109/09/25,2020,9,五,22,N,0.07488
31,台北市,109/09/25,2020,9,五,23,N,0.08193
31,台北市,109/09/26,2020,9,六,0,N,0.2508
31,台北市,109/09/26,2020,9,六,1,N,0.06603
31,台北市,109/09/26,2020,9,六,2,N,0.07335
31,台北市,109/09/26,2020,9,六,3,N,0.06355
31,台北市,109/09/26,2020,9,六,4,N,0.06048
31,台北市,109/09/26,2020,9,六,5,N,0.05698
31,台北市,109/09/26,2020,9,六,6,N,0.05143
31,台北市,109/09/26,2020,9,六,7,N,0.0579
31,台北市,109/09/26,2020,9,六,8,N,0.08923
31,台北市,109/09/26,2020,9,六,9,N,0.11138
31,台北市,109/09/26,2020,9,六,10,N,0.0562
31,台北市,109/09/26,2020,9,六,11,N,0.05538
31,台北市,109/09/26,2020,9,六,12,N,0.05728
31,台北市,109/09/26,2020,9,六,13,N,0.19028
31,台北市,109/09/26,2020,9,六,14,N,0.04193
31,台北市,109/09/26,2020,9,六,15,N,0.01323
31,台北市,109/09/26,2020,9,六,16,N,0.02308
31,台北市,109/09/26,2020,9,六,17,N,0.02388
31,台北市,109/09/26,2020,9,六,18,N,0.08313
31,台北市,109/09/26,2020,9,六,19,N,0.07413
31,台北市,109/09/26,2020,9,六,20,N,0.06815
31,台北市,109/09/26,2020,9,六,21,N,0.0677
31,台北市,109/09/26,2020,9,六,22,N,0.0664
31,台北市,109/09/26,2020,9,六,23,N,0.06525
31,台北市,109/09/27,2020,9,日,0,Y,0.20003
31,台北市,109/09/27,2020,9,日,1,Y,0.06245
31,台北市,109/09/27,2020,9,日,2,Y,0.0273
31,台北市,109/09/27,2020,9,日,3,Y,0.01798
31,台北市,109/09/27,2020,9,日,4,Y,0.02003
31,台北市,109/09/27,2020,9,日,5,Y,0.01723
31,台北市,109/09/27,2020,9,日,6,Y,0.01478
31,台北市,109/09/27,2020,9,日,7,Y,0.01898
31,台北市,109/09/27,2020,9,日,8,Y,0.01673
31,台北市,109/09/27,2020,9,日,9,Y,0.02373
31,台北市,109/09/27,2020,9,日,10,Y,0.06415
31,台北市,109/09/27,2020,9,日,11,Y,0.05015
31,台北市,109/09/27,2020,9,日,12,Y,0.05655
31,台北市,109/09/27,2020,9,日,13,Y,0.05953
31,台北市,109/09/27,2020,9,日,14,Y,0.06143
31,台北市,109/09/27,2020,9,日,15,Y,0.10015
31,台北市,109/09/27,2020,9,日,16,Y,0.0806
31,台北市,109/09/27,2020,9,日,17,Y,0.07883
31,台北市,109/09/27,2020,9,日,18,Y,0.18758
31,台北市,109/09/27,2020,9,日,19,Y,0.06083
31,台北市,109/09/27,2020,9,日,20,Y,0.08413
31,台北市,109/09/27,2020,9,日,21,Y,0.05673
31,台北市,109/09/27,2020,9,日,22,Y,0.05503
31,台北市,109/09/27,2020,9,日,23,Y,0.20943
31,台北市,109/09/28,2020,9,一,0,N,0.05618
31,台北市,109/09/28,2020,9,一,1,N,0.06525
31,台北市,109/09/28,2020,9,一,2,N,0.01745
31,台北市,109/09/28,2020,9,一,3,N,0.01238
31,台北市,109/09/28,2020,9,一,4,N,0.01845
31,台北市,109/09/28,2020,9,一,5,N,0.01393
31,台北市,109/09/28,2020,9,一,6,N,0.01375
31,台北市,109/09/28,2020,9,一,7,N,0.01768
31,台北市,109/09/28,2020,9,一,8,N,0.05385
31,台北市,109/09/28,2020,9,一,9,N,0.0763
31,台北市,109/09/28,2020,9,一,10,N,0.07945
31,台北市,109/09/28,2020,9,一,11,N,0.22913
31,台北市,109/09/28,2020,9,一,12,N,0.09453
31,台北市,109/09/28,2020,9,一,13,N,0.0694
31,台北市,109/09/28,2020,9,一,14,N,0.05845
31,台北市,109/09/28,2020,9,一,15,N,0.06665
31,台北市,109/09/28,2020,9,一,16,N,0.08175
31,台北市,109/09/28,2020,9,一,17,N,0.08978
31,台北市,109/09/28,2020,9,一,18,N,0.21388
31,台北市,109/09/28,2020,9,一,19,N,0.0661
31,台北市,109/09/28,2020,9,一,20,N,0.06218
31,台北市,109/09/28,2020,9,一,21,N,0.05768
31,台北市,109/09/28,2020,9,一,22,N,0.06423
31,台北市,109/09/28,2020,9,一,23,N,0.17358
31,台北市,109/09/29,2020,9,二,0,N,0.06328
31,台北市,109/09/29,2020,9,二,1,N,0.0214
31,台北市,109/09/29,2020,9,二,2,N,0.01883
31,台北市,109/09/29,2020,9,二,3,N,0.01518
31,台北市,109/09/29,2020,9,二,4,N,0.01533
31,台北市,109/09/29,2020,9,二,5,N,0.01853
31,台北市,109/09/29,2020,9,二,6,N,0.01273
31,台北市,109/09/29,2020,9,二,7,N,0.0445
31,台北市,109/09/29,2020,9,二,8,N,0.08798
31,台北市,109/09/29,2020,9,二,9,N,0.07493
31,台北市,109/09/29,2020,9,二,10,N,0.08005
31,台北市,109/09/29,2020,9,二,11,N,0.11353
31,台北市,109/09/29,2020,9,二,12,N,0.20858
31,台北市,109/09/29,2020,9,二,13,N,0.0913
31,台北市,109/09/29,2020,9,二,14,N,0.0272
31,台北市,109/09/29,2020,9,二,15,N,0.01293
31,台北市,109/09/29,2020,9,二,16,N,0.02698
31,台北市,109/09/29,2020,9,二,17,N,0.08125
31,台北市,109/09/29,2020,9,二,18,N,0.08025
31,台北市,109/09/29,2020,9,二,19,N,0.04018
31,台北市,109/09/29,2020,9,二,20,N,0.01865
31,台北市,109/09/29,2020,9,二,21,N,0.07113
31,台北市,109/09/29,2020,9,二,22,N,0.20848
31,台北市,109/09/29,2020,9,二,23,N,0.07928
31,台北市,109/09/30,2020,9,三,0,N,0.13628
31,台北市,109/09/30,2020,9,三,1,N,0.01693
31,台北市,109/09/30,2020,9,三,2,N,0.01808
31,台北市,109/09/30,2020,9,三,3,N,0.0129
31,台北市,109/09/30,2020,9,三,4,N,0.01853
31,台北市,109/09/30,2020,9,三,5,N,0.01648
31,台北市,109/09/30,2020,9,三,6,N,0.0133
31,台北市,109/09/30,2020,9,三,7,N,0.03713
31,台北市,109/09/30,2020,9,三,8,N,0.07555
31,台北市,109/09/30,2020,9,三,9,N,0.07695
31,台北市,109/09/30,2020,9,三,10,N,0.11718
31,台北市,109/09/30,2020,9,三,11,N,0.07753
31,台北市,109/09/30,2020,9,三,12,N,0.07575
31,台北市,109/09/30,2020,9,三,13,N,0.0847
31,台北市,109/09/30,2020,9,三,14,N,0.19648
31,台北市,109/09/30,2020,9,三,15,N,0.08013
31,台北市,109/09/30,2020,9,三,16,N,0.11795
31,台北市,109/09/30,2020,9,三,17,N,0.08448
31,台北市,109/09/30,2020,9,三,18,N,0.2246
31,台北市,109/09/30,2020,9,三,19,N,0.08193
31,台北市,109/09/30,2020,9,三,20,N,0.063
31,台北市,109/09/30,2020,9,三,21,N,0.0607
31,台北市,109/09/30,2020,9,三,22,N,0.08298
31,台北市,109/09/30,2020,9,三,23,N,0.2352
31,台北市,109/10/01,2020,10,四,0,Y,0.0664
31,台北市,109/10/01,2020,10,四,1,Y,0.17793
31,台北市,109/10/01,2020,10,四,2,Y,0.0184
31,台北市,109/10/01,2020,10,四,3,Y,0.01825
31,台北市,109/10/01,2020,10,四,4,Y,0.0169
31,台北市,109/10/01,2020,10,四,5,Y,0.01355
31,台北市,109/10/01,2020,10,四,6,Y,0.01808
31,台北市,109/10/01,2020,10,四,7,Y,0.01785
31,台北市,109/10/01,2020,10,四,8,Y,0.0321
31,台北市,109/10/01,2020,10,四,9,Y,0.10663
31,台北市,109/10/01,2020,10,四,10,Y,0.10815
31,台北市,109/10/01,2020,10,四,11,Y,0.2472
31,台北市,109/10/01,2020,10,四,12,Y,0.04165
31,台北市,109/10/01,2020,10,四,13,Y,0.0185
31,台北市,109/10/01,2020,10,四,14,Y,0.01633
31,台北市,109/10/01,2020,10,四,15,Y,0.01313
31,台北市,109/10/01,2020,10,四,16,Y,0.01865
31,台北市,109/10/01,2020,10,四,17,Y,0.01625
31,台北市,109/10/01,2020,10,四,18,Y,0.0129
31,台北市,109/10/01,2020,10,四,19,Y,0.02715
31,台北市,109/10/01,2020,10,四,20,Y,0.0229
31,台北市,109/10/01,2020,10,四,21,Y,0.06193
31,台北市,109/10/01,2020,10,四,22,Y,0.13765
31,台北市,109/10/01,2020,10,四,23,Y,0.18718
31,台北市,109/10/02,2020,10,五,0,Y,0.0781
31,台北市,109/10/02,2020,10,五,1,Y,0.12763
31,台北市,109/10/02,2020,10,五,2,Y,0.04303
31,台北市,109/10/02,2020,10,五,3,Y,0.01898
31,台北市,109/10/02,2020,10,五,4,Y,0.01988
31,台北市,109/10/02,2020,10,五,5,Y,0.0144
31,台北市,109/10/02,2020,10,五,6,Y,0.01845
31,台北市,109/10/02,2020,10,五,7,Y,0.01883
31,台北市,109/10/02,2020,10,五,8,Y,0.01405
31,台北市,109/10/02,2020,10,五,9,Y,0.04255
31,台北市,109/10/02,2020,10,五,10,Y,0.0633
31,台北市,109/10/02,2020,10,五,11,Y,0.05508
31,台北市,109/10/02,2020,10,五,12,Y,0.22308
31,台北市,109/10/02,2020,10,五,13,Y,0.06128
31,台北市,109/10/02,2020,10,五,14,Y,0.01443
31,台北市,109/10/02,2020,10,五,15,Y,0.01473
31,台北市,109/10/02,2020,10,五,16,Y,0.01828
31,台北市,109/10/02,2020,10,五,17,Y,0.01843
31,台北市,109/10/02,2020,10,五,18,Y,0.026
31,台北市,109/10/02,2020,10,五,19,Y,0.08895
31,台北市,109/10/02,2020,10,五,20,Y,0.22095
31,台北市,109/10/02,2020,10,五,21,Y,0.08418
31,台北市,109/10/02,2020,10,五,22,Y,0.10645
31,台北市,109/10/02,2020,10,五,23,Y,0.1385
31,台北市,109/10/03,2020,10,六,0,Y,0.20928
31,台北市,109/10/03,2020,10,六,1,Y,0.0743
31,台北市,109/10/03,2020,10,六,2,Y,0.0688
31,台北市,109/10/03,2020,10,六,3,Y,0.0678
31,台北市,109/10/03,2020,10,六,4,Y,0.05893
31,台北市,109/10/03,2020,10,六,5,Y,0.06405
31,台北市,109/10/03,2020,10,六,6,Y,0.06223
31,台北市,109/10/03,2020,10,六,7,Y,0.06085
31,台北市,109/10/03,2020,10,六,8,Y,0.07563
31,台北市,109/10/03,2020,10,六,9,Y,0.20753
31,台北市,109/10/03,2020,10,六,10,Y,0.06265
31,台北市,109/10/03,2020,10,六,11,Y,0.07655
31,台北市,109/10/03,2020,10,六,12,Y,0.23928
31,台北市,109/10/03,2020,10,六,13,Y,0.084
31,台北市,109/10/03,2020,10,六,14,Y,0.08968
31,台北市,109/10/03,2020,10,六,15,Y,0.0852
31,台北市,109/10/03,2020,10,六,16,Y,0.0209
31,台北市,109/10/03,2020,10,六,17,Y,0.02
31,台北市,109/10/03,2020,10,六,18,Y,0.18903
31,台北市,109/10/03,2020,10,六,19,Y,0.2148
31,台北市,109/10/03,2020,10,六,20,Y,0.09675
31,台北市,109/10/03,2020,10,六,21,Y,0.105
31,台北市,109/10/03,2020,10,六,22,Y,0.0976
31,台北市,109/10/03,2020,10,六,23,Y,0.0998
31,台北市,109/10/04,2020,10,日,0,Y,0.37703
31,台北市,109/10/04,2020,10,日,1,Y,0.11885
31,台北市,109/10/04,2020,10,日,2,Y,0.08393
31,台北市,109/10/04,2020,10,日,3,Y,0.0675
31,台北市,109/10/04,2020,10,日,4,Y,0.09028
31,台北市,109/10/04,2020,10,日,5,Y,0.0749
31,台北市,109/10/04,2020,10,日,6,Y,0.0803
31,台北市,109/10/04,2020,10,日,7,Y,0.08
31,台北市,109/10/04,2020,10,日,8,Y,0.08638
31,台北市,109/10/04,2020,10,日,9,Y,0.10393
31,台北市,109/10/04,2020,10,日,10,Y,0.13995
31,台北市,109/10/04,2020,10,日,11,Y,0.11913
31,台北市,109/10/04,2020,10,日,12,Y,0.28945
31,台北市,109/10/04,2020,10,日,13,Y,0.14978
31,台北市,109/10/04,2020,10,日,14,Y,0.17465
31,台北市,109/10/04,2020,10,日,15,Y,0.10838
31,台北市,109/10/04,2020,10,日,16,Y,0.02003
31,台北市,109/10/04,2020,10,日,17,Y,0.01963
31,台北市,109/10/04,2020,10,日,18,Y,0.01695
31,台北市,109/10/04,2020,10,日,19,Y,0.01588
31,台北市,109/10/04,2020,10,日,20,Y,0.01838
31,台北市,109/10/04,2020,10,日,21,Y,0.01945
31,台北市,109/10/04,2020,10,日,22,Y,0.01915
31,台北市,109/10/04,2020,10,日,23,Y,0.05313
31,台北市,109/10/05,2020,10,一,0,N,0.3966
31,台北市,109/10/05,2020,10,一,1,N,0.12075
31,台北市,109/10/05,2020,10,一,2,N,0.08003
31,台北市,109/10/05,2020,10,一,3,N,0.08773
31,台北市,109/10/05,2020,10,一,4,N,0.0808
31,台北市,109/10/05,2020,10,一,5,N,0.07635
31,台北市,109/10/05,2020,10,一,6,N,0.08585
31,台北市,109/10/05,2020,10,一,7,N,0.07963
31,台北市,109/10/05,2020,10,一,8,N,0.25923
31,台北市,109/10/05,2020,10,一,9,N,0.09285
31,台北市,109/10/05,2020,10,一,10,N,0.08748
31,台北市,109/10/05,2020,10,一,11,N,0.08338
31,台北市,109/10/05,2020,10,一,12,N,0.08278
31,台北市,109/10/05,2020,10,一,13,N,0.1684
31,台北市,109/10/05,2020,10,一,14,N,0.02028
31,台北市,109/10/05,2020,10,一,15,N,0.01903
31,台北市,109/10/05,2020,10,一,16,N,0.0161
31,台北市,109/10/05,2020,10,一,17,N,0.07915
31,台北市,109/10/05,2020,10,一,18,N,0.08845
31,台北市,109/10/05,2020,10,一,19,N,0.11043
31,台北市,109/10/05,2020,10,一,20,N,0.08828
31,台北市,109/10/05,2020,10,一,21,N,0.08495
31,台北市,109/10/05,2020,10,一,22,N,0.08305
31,台北市,109/10/05,2020,10,一,23,N,0.21958
31,台北市,109/10/06,2020,10,二,0,N,0.13825
31,台北市,109/10/06,2020,10,二,1,N,0.06255
31,台北市,109/10/06,2020,10,二,2,N,0.06618
31,台北市,109/10/06,2020,10,二,3,N,0.05998
31,台北市,109/10/06,2020,10,二,4,N,0.05953
31,台北市,109/10/06,2020,10,二,5,N,0.0539
31,台北市,109/10/06,2020,10,二,6,N,0.05403
31,台北市,109/10/06,2020,10,二,7,N,0.05303
31,台北市,109/10/06,2020,10,二,8,N,0.19423
31,台北市,109/10/06,2020,10,二,9,N,0.16105
31,台北市,109/10/06,2020,10,二,10,N,0.12583
31,台北市,109/10/06,2020,10,二,11,N,0.08103
31,台北市,109/10/06,2020,10,二,12,N,0.06688
31,台北市,109/10/06,2020,10,二,13,N,0.07643
31,台北市,109/10/06,2020,10,二,14,N,0.06323
31,台北市,109/10/06,2020,10,二,15,N,0.03663
31,台北市,109/10/06,2020,10,二,16,N,0.06465
31,台北市,109/10/06,2020,10,二,17,N,0.0815
31,台北市,109/10/06,2020,10,二,18,N,0.21385
31,台北市,109/10/06,2020,10,二,19,N,0.07235
31,台北市,109/10/06,2020,10,二,20,N,0.08898
31,台北市,109/10/06,2020,10,二,21,N,0.27028
31,台北市,109/10/06,2020,10,二,22,N,0.10483
31,台北市,109/10/06,2020,10,二,23,N,0.16465
31,台北市,109/10/07,2020,10,三,0,N,0.09095
31,台北市,109/10/07,2020,10,三,1,N,0.05973
31,台北市,109/10/07,2020,10,三,2,N,0.05648
31,台北市,109/10/07,2020,10,三,3,N,0.05858
31,台北市,109/10/07,2020,10,三,4,N,0.05128
31,台北市,109/10/07,2020,10,三,5,N,0.05178
31,台北市,109/10/07,2020,10,三,6,N,0.0521
31,台北市,109/10/07,2020,10,三,7,N,0.05658
31,台北市,109/10/07,2020,10,三,8,N,0.1097
31,台北市,109/10/07,2020,10,三,9,N,0.0976
31,台北市,109/10/07,2020,10,三,10,N,0.07993
31,台北市,109/10/07,2020,10,三,11,N,0.2159
31,台北市,109/10/07,2020,10,三,12,N,0.08108
31,台北市,109/10/07,2020,10,三,13,N,0.073
31,台北市,109/10/07,2020,10,三,14,N,0.08603
31,台北市,109/10/07,2020,10,三,15,N,0.08133
31,台北市,109/10/07,2020,10,三,16,N,0.0615
31,台北市,109/10/07,2020,10,三,18,N,0.08425
31,台北市,109/10/07,2020,10,三,19,N,0.10883
31,台北市,109/10/07,2020,10,三,20,N,0.13493
31,台北市,109/10/07,2020,10,三,21,N,0.06398
31,台北市,109/10/07,2020,10,三,22,N,0.09693
31,台北市,109/10/07,2020,10,三,23,N,0.1401
31,台北市,109/10/08,2020,10,四,0,N,0.13465
31,台北市,109/10/08,2020,10,四,1,N,0.06368
31,台北市,109/10/08,2020,10,四,2,N,0.0573
31,台北市,109/10/08,2020,10,四,3,N,0.06068
31,台北市,109/10/08,2020,10,四,4,N,0.0563
31,台北市,109/10/08,2020,10,四,5,N,0.05035
31,台北市,109/10/08,2020,10,四,6,N,0.05528
31,台北市,109/10/08,2020,10,四,7,N,0.06525
31,台北市,109/10/08,2020,10,四,8,N,0.23888
31,台北市,109/10/08,2020,10,四,9,N,0.0795
31,台北市,109/10/08,2020,10,四,10,N,0.08685
31,台北市,109/10/08,2020,10,四,11,N,0.08075
31,台北市,109/10/08,2020,10,四,12,N,0.08035
31,台北市,109/10/08,2020,10,四,13,N,0.10863
31,台北市,109/10/08,2020,10,四,14,N,0.04843
31,台北市,109/10/08,2020,10,四,15,N,0.01838
31,台北市,109/10/08,2020,10,四,16,N,0.03473
31,台北市,109/10/08,2020,10,四,17,N,0.21318
31,台北市,109/10/08,2020,10,四,18,N,0.06818
31,台北市,109/10/08,2020,10,四,19,N,0.05678
31,台北市,109/10/08,2020,10,四,20,N,0.05328
31,台北市,109/10/08,2020,10,四,21,N,0.06183
31,台北市,109/10/08,2020,10,四,22,N,0.1895
31,台北市,109/10/08,2020,10,四,23,N,0.13655
31,台北市,109/10/09,2020,10,五,0,Y,0.09203
31,台北市,109/10/09,2020,10,五,1,Y,0.0555
31,台北市,109/10/09,2020,10,五,2,Y,0.05465
31,台北市,109/10/09,2020,10,五,3,Y,0.05353
31,台北市,109/10/09,2020,10,五,4,Y,0.04825
31,台北市,109/10/09,2020,10,五,5,Y,0.04505
31,台北市,109/10/09,2020,10,五,6,Y,0.04923
31,台北市,109/10/09,2020,10,五,7,Y,0.04055
31,台北市,109/10/09,2020,10,五,8,Y,0.05693
31,台北市,109/10/09,2020,10,五,9,Y,0.08473
31,台北市,109/10/09,2020,10,五,10,Y,0.22685
31,台北市,109/10/09,2020,10,五,11,Y,0.0625
31,台北市,109/10/09,2020,10,五,12,Y,0.07825
31,台北市,109/10/09,2020,10,五,13,Y,0.2548
31,台北市,109/10/09,2020,10,五,14,Y,0.19683
31,台北市,109/10/09,2020,10,五,15,Y,0.01715
31,台北市,109/10/09,2020,10,五,16,Y,0.01415
31,台北市,109/10/09,2020,10,五,17,Y,0.01888
31,台北市,109/10/09,2020,10,五,18,Y,0.01468
31,台北市,109/10/09,2020,10,五,19,Y,0.01498
31,台北市,109/10/09,2020,10,五,20,Y,0.01823
31,台北市,109/10/09,2020,10,五,21,Y,0.10615
31,台北市,109/10/09,2020,10,五,22,Y,0.273
31,台北市,109/10/09,2020,10,五,23,Y,0.18638
31,台北市,109/10/10,2020,10,六,0,Y,0.08238
31,台北市,109/10/10,2020,10,六,1,Y,0.08308
31,台北市,109/10/10,2020,10,六,2,Y,0.07435
31,台北市,109/10/10,2020,10,六,3,Y,0.01493
31,台北市,109/10/10,2020,10,六,4,Y,0.01763
31,台北市,109/10/10,2020,10,六,5,Y,0.01898
31,台北市,109/10/10,2020,10,六,6,Y,0.01275
31,台北市,109/10/10,2020,10,六,7,Y,0.01633
31,台北市,109/10/10,2020,10,六,8,Y,0.01863
31,台北市,109/10/10,2020,10,六,9,Y,0.1878
31,台北市,109/10/10,2020,10,六,10,Y,0.11208
31,台北市,109/10/10,2020,10,六,11,Y,0.09405
31,台北市,109/10/10,2020,10,六,12,Y,0.08863
31,台北市,109/10/10,2020,10,六,13,Y,0.08725
31,台北市,109/10/10,2020,10,六,14,Y,0.0222
31,台北市,109/10/10,2020,10,六,15,Y,0.01685
31,台北市,109/10/10,2020,10,六,16,Y,0.01895
31,台北市,109/10/10,2020,10,六,17,Y,0.01573
31,台北市,109/10/10,2020,10,六,18,Y,0.01343
31,台北市,109/10/10,2020,10,六,19,Y,0.22905
31,台北市,109/10/10,2020,10,六,20,Y,0.07953
31,台北市,109/10/10,2020,10,六,21,Y,0.09628
31,台北市,109/10/10,2020,10,六,22,Y,0.08458
31,台北市,109/10/10,2020,10,六,23,Y,0.17845
31,台北市,109/10/11,2020,10,日,0,Y,0.16625
31,台北市,109/10/11,2020,10,日,1,Y,0.05255
31,台北市,109/10/11,2020,10,日,2,Y,0.05113
31,台北市,109/10/11,2020,10,日,3,Y,0.04428
31,台北市,109/10/11,2020,10,日,4,Y,0.049
31,台北市,109/10/11,2020,10,日,5,Y,0.04573
31,台北市,109/10/11,2020,10,日,6,Y,0.05765
31,台北市,109/10/11,2020,10,日,7,Y,0.04763
31,台北市,109/10/11,2020,10,日,8,Y,0.04358
31,台北市,109/10/11,2020,10,日,9,Y,0.10685
31,台北市,109/10/11,2020,10,日,10,Y,0.20103
31,台北市,109/10/11,2020,10,日,11,Y,0.08743
31,台北市,109/10/11,2020,10,日,12,Y,0.06275
31,台北市,109/10/11,2020,10,日,13,Y,0.12623
31,台北市,109/10/11,2020,10,日,14,Y,0.22713
31,台北市,109/10/11,2020,10,日,15,Y,0.02525
31,台北市,109/10/11,2020,10,日,16,Y,0.01393
31,台北市,109/10/11,2020,10,日,17,Y,0.01875
31,台北市,109/10/11,2020,10,日,18,Y,0.0162
31,台北市,109/10/11,2020,10,日,19,Y,0.01273
31,台北市,109/10/11,2020,10,日,20,Y,0.01773
31,台北市,109/10/11,2020,10,日,21,Y,0.06418
31,台北市,109/10/11,2020,10,日,22,Y,0.27338
31,台北市,109/10/11,2020,10,日,23,Y,0.1428
31,台北市,109/10/12,2020,10,一,0,N,0.08045
31,台北市,109/10/12,2020,10,一,1,N,0.07035
31,台北市,109/10/12,2020,10,一,2,N,0.0628
31,台北市,109/10/12,2020,10,一,3,N,0.06635
