fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
37,桃園市,109/12/24,2020,12,四,0,N,0.09355
37,桃園市,109/12/24,2020,12,四,1,N,0.12403
37,桃園市,109/12/24,2020,12,四,2,N,0.11068
37,桃園市,109/12/24,2020,12,四,3,N,0.10873
37,桃園市,109/12/24,2020,12,四,4,N,0.1826
37,桃園市,109/12/24,2020,12,四,5,N,0.22018
37,桃園市,109/12/24,2020,12,四,6,N,0.24693
37,桃園市,109/12/24,2020,12,四,7,N,0.12185
37,桃園市,109/12/24,2020,12,四,8,N,0.09413
37,桃園市,109/12/24,2020,12,四,9,N,0.13238
37,桃園市,109/12/24,2020,12,四,10,N,0.09138
37,桃園市,109/12/24,2020,12,四,11,N,0.08273
37,桃園市,109/12/24,2020,12,四,12,N,0.08768
37,桃園市,109/12/24,2020,12,四,13,N,0.09988
37,桃園市,109/12/24,2020,12,四,14,N,0.08523
37,桃園市,109/12/24,2020,12,四,15,N,0.08668
37,桃園市,109/12/24,2020,12,四,16,N,0.13343
37,桃園市,109/12/24,2020,12,四,17,N,0.44738
37,桃園市,109/12/24,2020,12,四,18,N,0.28685
37,桃園市,109/12/24,2020,12,四,19,N,0.283
37,桃園市,109/12/24,2020,12,四,20,N,0.22528
37,桃園市,109/12/24,2020,12,四,21,N,0.2341
37,桃園市,109/12/24,2020,12,四,22,N,0.14645
37,桃園市,109/12/24,2020,12,四,23,N,0.09665
37,桃園市,109/12/25,2020,12,五,0,N,0.1015
37,桃園市,109/12/25,2020,12,五,1,N,0.09485
37,桃園市,109/12/25,2020,12,五,2,N,0.11163
37,桃園市,109/12/25,2020,12,五,3,N,0.09598
37,桃園市,109/12/25,2020,12,五,4,N,0.1356
37,桃園市,109/12/25,2020,12,五,5,N,0.21988
37,桃園市,109/12/25,2020,12,五,6,N,0.2603
37,桃園市,109/12/25,2020,12,五,7,N,0.15095
37,桃園市,109/12/25,2020,12,五,8,N,0.11125
37,桃園市,109/12/25,2020,12,五,9,N,0.10518
37,桃園市,109/12/25,2020,12,五,10,N,0.1081
37,桃園市,109/12/25,2020,12,五,11,N,0.20143
37,桃園市,109/12/25,2020,12,五,12,N,0.11048
37,桃園市,109/12/25,2020,12,五,13,N,0.11083
37,桃園市,109/12/25,2020,12,五,14,N,0.10513
37,桃園市,109/12/25,2020,12,五,15,N,0.12553
37,桃園市,109/12/25,2020,12,五,16,N,0.15318
37,桃園市,109/12/25,2020,12,五,17,N,0.35365
37,桃園市,109/12/25,2020,12,五,18,N,0.3054
37,桃園市,109/12/25,2020,12,五,19,N,0.28635
37,桃園市,109/12/25,2020,12,五,20,N,0.2904
37,桃園市,109/12/25,2020,12,五,21,N,0.287
37,桃園市,109/12/25,2020,12,五,22,N,0.16503
37,桃園市,109/12/25,2020,12,五,23,N,0.10678
37,桃園市,109/12/26,2020,12,六,0,Y,0.13488
37,桃園市,109/12/26,2020,12,六,1,Y,0.10613
37,桃園市,109/12/26,2020,12,六,2,Y,0.1057
37,桃園市,109/12/26,2020,12,六,3,Y,0.10798
37,桃園市,109/12/26,2020,12,六,4,Y,0.15608
37,桃園市,109/12/26,2020,12,六,5,Y,0.1884
37,桃園市,109/12/26,2020,12,六,6,Y,0.221
37,桃園市,109/12/26,2020,12,六,7,Y,0.1433
37,桃園市,109/12/26,2020,12,六,8,Y,0.15928
37,桃園市,109/12/26,2020,12,六,9,Y,0.1503
37,桃園市,109/12/26,2020,12,六,10,Y,0.25115
37,桃園市,109/12/26,2020,12,六,11,Y,0.1894
37,桃園市,109/12/26,2020,12,六,12,Y,0.18055
37,桃園市,109/12/26,2020,12,六,13,Y,0.18955
37,桃園市,109/12/26,2020,12,六,14,Y,0.1563
37,桃園市,109/12/26,2020,12,六,15,Y,0.13828
37,桃園市,109/12/26,2020,12,六,16,Y,0.12988
37,桃園市,109/12/26,2020,12,六,17,Y,0.26153
37,桃園市,109/12/26,2020,12,六,18,Y,0.24853
37,桃園市,109/12/26,2020,12,六,19,Y,0.25065
37,桃園市,109/12/26,2020,12,六,20,Y,0.19493
37,桃園市,109/12/26,2020,12,六,21,Y,0.29935
37,桃園市,109/12/26,2020,12,六,22,Y,0.11955
37,桃園市,109/12/26,2020,12,六,23,Y,0.1316
37,桃園市,109/12/27,2020,12,日,0,Y,0.10508
37,桃園市,109/12/27,2020,12,日,1,Y,0.115
37,桃園市,109/12/27,2020,12,日,2,Y,0.10688
37,桃園市,109/12/27,2020,12,日,3,Y,0.12353
37,桃園市,109/12/27,2020,12,日,4,Y,0.11793
37,桃園市,109/12/27,2020,12,日,5,Y,0.24688
37,桃園市,109/12/27,2020,12,日,6,Y,0.17673
37,桃園市,109/12/27,2020,12,日,7,Y,0.1799
37,桃園市,109/12/27,2020,12,日,8,Y,0.23695
37,桃園市,109/12/27,2020,12,日,9,Y,0.20683
37,桃園市,109/12/27,2020,12,日,10,Y,0.26655
37,桃園市,109/12/27,2020,12,日,11,Y,0.289
37,桃園市,109/12/27,2020,12,日,12,Y,0.15188
37,桃園市,109/12/27,2020,12,日,13,Y,0.17575
37,桃園市,109/12/27,2020,12,日,14,Y,0.15158
37,桃園市,109/12/27,2020,12,日,15,Y,0.24673
37,桃園市,109/12/27,2020,12,日,16,Y,0.5635
37,桃園市,109/12/27,2020,12,日,17,Y,0.39725
37,桃園市,109/12/27,2020,12,日,18,Y,0.55858
37,桃園市,109/12/27,2020,12,日,19,Y,0.39898
37,桃園市,109/12/27,2020,12,日,20,Y,0.25723
37,桃園市,109/12/27,2020,12,日,21,Y,0.23128
37,桃園市,109/12/27,2020,12,日,22,Y,0.13305
37,桃園市,109/12/27,2020,12,日,23,Y,0.1023
37,桃園市,109/12/28,2020,12,一,0,N,0.11443
37,桃園市,109/12/28,2020,12,一,1,N,0.1115
37,桃園市,109/12/28,2020,12,一,2,N,0.13145
37,桃園市,109/12/28,2020,12,一,3,N,0.12393
37,桃園市,109/12/28,2020,12,一,4,N,0.226
37,桃園市,109/12/28,2020,12,一,5,N,0.1393
37,桃園市,109/12/28,2020,12,一,6,N,0.22355
37,桃園市,109/12/28,2020,12,一,7,N,0.11905
37,桃園市,109/12/28,2020,12,一,8,N,0.099
37,桃園市,109/12/28,2020,12,一,9,N,0.10358
37,桃園市,109/12/28,2020,12,一,10,N,0.07348
37,桃園市,109/12/28,2020,12,一,11,N,0.0728
37,桃園市,109/12/28,2020,12,一,12,N,0.0755
37,桃園市,109/12/28,2020,12,一,13,N,0.10645
37,桃園市,109/12/28,2020,12,一,14,N,0.09983
37,桃園市,109/12/28,2020,12,一,15,N,0.1291
37,桃園市,109/12/28,2020,12,一,16,N,0.10498
37,桃園市,109/12/28,2020,12,一,17,N,0.24198
37,桃園市,109/12/28,2020,12,一,18,N,0.24948
37,桃園市,109/12/28,2020,12,一,19,N,0.22325
37,桃園市,109/12/28,2020,12,一,20,N,0.22258
37,桃園市,109/12/28,2020,12,一,21,N,0.26343
37,桃園市,109/12/28,2020,12,一,22,N,0.16458
37,桃園市,109/12/28,2020,12,一,23,N,0.11038
37,桃園市,109/12/29,2020,12,二,0,N,0.10685
37,桃園市,109/12/29,2020,12,二,1,N,0.1129
37,桃園市,109/12/29,2020,12,二,2,N,0.1201
37,桃園市,109/12/29,2020,12,二,3,N,0.10768
37,桃園市,109/12/29,2020,12,二,4,N,0.219
37,桃園市,109/12/29,2020,12,二,5,N,0.13795
37,桃園市,109/12/29,2020,12,二,6,N,0.3001
37,桃園市,109/12/29,2020,12,二,7,N,0.12503
37,桃園市,109/12/29,2020,12,二,8,N,0.08793
37,桃園市,109/12/29,2020,12,二,9,N,0.0824
37,桃園市,109/12/29,2020,12,二,10,N,0.08838
37,桃園市,109/12/29,2020,12,二,11,N,0.10715
37,桃園市,109/12/29,2020,12,二,12,N,0.10968
37,桃園市,109/12/29,2020,12,二,13,N,0.09205
37,桃園市,109/12/29,2020,12,二,14,N,0.09583
37,桃園市,109/12/29,2020,12,二,15,N,0.12385
37,桃園市,109/12/29,2020,12,二,16,N,0.11625
37,桃園市,109/12/29,2020,12,二,17,N,0.18353
37,桃園市,109/12/29,2020,12,二,18,N,0.2149
37,桃園市,109/12/29,2020,12,二,19,N,0.22205
37,桃園市,109/12/29,2020,12,二,20,N,0.27313
37,桃園市,109/12/29,2020,12,二,21,N,0.39637
37,桃園市,109/12/29,2020,12,二,22,N,0.1329
37,桃園市,109/12/29,2020,12,二,23,N,0.13485
37,桃園市,109/12/30,2020,12,三,1,N,0.10793
37,桃園市,109/12/30,2020,12,三,2,N,0.11075
37,桃園市,109/12/30,2020,12,三,3,N,0.10877
37,桃園市,109/12/30,2020,12,三,4,N,0.24755
37,桃園市,109/12/30,2020,12,三,5,N,0.1229
37,桃園市,109/12/30,2020,12,三,8,N,0.1248
37,桃園市,109/12/30,2020,12,三,9,N,0.10073
37,桃園市,109/12/30,2020,12,三,12,N,0.12263
37,桃園市,109/12/30,2020,12,三,14,N,0.09255
37,桃園市,109/12/30,2020,12,三,16,N,0.16548
37,桃園市,109/12/30,2020,12,三,18,N,0.21428
37,桃園市,109/12/30,2020,12,三,19,N,0.39443
37,桃園市,109/12/30,2020,12,三,21,N,0.11933
37,桃園市,109/12/30,2020,12,三,22,N,0.16268
37,桃園市,109/12/30,2020,12,三,23,N,0.0957
37,桃園市,109/12/31,2020,12,四,0,N,0.11468
37,桃園市,109/12/31,2020,12,四,1,N,0.12433
37,桃園市,109/12/31,2020,12,四,2,N,0.13038
37,桃園市,109/12/31,2020,12,四,3,N,0.11145
37,桃園市,109/12/31,2020,12,四,4,N,0.19458
37,桃園市,109/12/31,2020,12,四,5,N,0.18835
37,桃園市,109/12/31,2020,12,四,6,N,0.16913
37,桃園市,109/12/31,2020,12,四,7,N,0.3947
37,桃園市,109/12/31,2020,12,四,8,N,0.24423
37,桃園市,109/12/31,2020,12,四,9,N,0.13363
37,桃園市,109/12/31,2020,12,四,10,N,0.196
37,桃園市,109/12/31,2020,12,四,11,N,0.25278
37,桃園市,109/12/31,2020,12,四,12,N,0.1891
37,桃園市,109/12/31,2020,12,四,13,N,0.25605
37,桃園市,109/12/31,2020,12,四,14,N,0.26935
37,桃園市,109/12/31,2020,12,四,15,N,0.47068
37,桃園市,109/12/31,2020,12,四,16,N,0.22855
37,桃園市,109/12/31,2020,12,四,17,N,0.28628
37,桃園市,109/12/31,2020,12,四,18,N,0.2301
37,桃園市,109/12/31,2020,12,四,19,N,0.2561
37,桃園市,109/12/31,2020,12,四,20,N,0.45395
37,桃園市,109/12/31,2020,12,四,21,N,0.2699
37,桃園市,109/12/31,2020,12,四,22,N,0.12435
37,桃園市,109/12/31,2020,12,四,23,N,0.1019
37,桃園市,110/01/01,2021,1,五,0,Y,0.12125
37,桃園市,110/01/01,2021,1,五,1,Y,0.09698
37,桃園市,110/01/01,2021,1,五,2,Y,0.08838
37,桃園市,110/01/01,2021,1,五,3,Y,0.0879
37,桃園市,110/01/01,2021,1,五,4,Y,0.13908
37,桃園市,110/01/01,2021,1,五,5,Y,0.17335
37,桃園市,110/01/01,2021,1,五,6,Y,0.19075
37,桃園市,110/01/01,2021,1,五,7,Y,0.12203
37,桃園市,110/01/01,2021,1,五,8,Y,0.32173
37,桃園市,110/01/01,2021,1,五,9,Y,0.23543
37,桃園市,110/01/01,2021,1,五,10,Y,0.40748
37,桃園市,110/01/01,2021,1,五,11,Y,0.27568
37,桃園市,110/01/01,2021,1,五,12,Y,0.28488
37,桃園市,110/01/01,2021,1,五,13,Y,0.1873
37,桃園市,110/01/01,2021,1,五,14,Y,0.3126
37,桃園市,110/01/01,2021,1,五,15,Y,0.30703
37,桃園市,110/01/01,2021,1,五,16,Y,0.23205
37,桃園市,110/01/01,2021,1,五,17,Y,0.32948
37,桃園市,110/01/01,2021,1,五,18,Y,0.2195
37,桃園市,110/01/01,2021,1,五,19,Y,0.35823
37,桃園市,110/01/01,2021,1,五,20,Y,0.42693
37,桃園市,110/01/01,2021,1,五,21,Y,0.33228
37,桃園市,110/01/01,2021,1,五,22,Y,0.13515
37,桃園市,110/01/01,2021,1,五,23,Y,0.1295
37,桃園市,110/01/02,2021,1,六,0,Y,0.09155
37,桃園市,110/01/02,2021,1,六,1,Y,0.09445
37,桃園市,110/01/02,2021,1,六,2,Y,0.09555
37,桃園市,110/01/02,2021,1,六,3,Y,0.11163
37,桃園市,110/01/02,2021,1,六,4,Y,0.09655
37,桃園市,110/01/02,2021,1,六,5,Y,0.19528
37,桃園市,110/01/02,2021,1,六,6,Y,0.18903
37,桃園市,110/01/02,2021,1,六,7,Y,0.15108
37,桃園市,110/01/02,2021,1,六,8,Y,0.19415
37,桃園市,110/01/02,2021,1,六,9,Y,0.17273
37,桃園市,110/01/02,2021,1,六,10,Y,0.2168
37,桃園市,110/01/02,2021,1,六,11,Y,0.251
37,桃園市,110/01/02,2021,1,六,12,Y,0.23555
37,桃園市,110/01/02,2021,1,六,13,Y,0.32438
37,桃園市,110/01/02,2021,1,六,14,Y,0.18925
37,桃園市,110/01/02,2021,1,六,15,Y,0.26585
37,桃園市,110/01/02,2021,1,六,16,Y,0.31395
37,桃園市,110/01/02,2021,1,六,17,Y,0.30003
37,桃園市,110/01/02,2021,1,六,18,Y,0.27295
37,桃園市,110/01/02,2021,1,六,19,Y,0.2097
37,桃園市,110/01/02,2021,1,六,20,Y,0.38538
37,桃園市,110/01/02,2021,1,六,21,Y,0.28795
37,桃園市,110/01/02,2021,1,六,22,Y,0.1573
37,桃園市,110/01/02,2021,1,六,23,Y,0.14198
37,桃園市,110/01/03,2021,1,日,0,Y,0.10023
37,桃園市,110/01/03,2021,1,日,1,Y,0.10755
37,桃園市,110/01/03,2021,1,日,2,Y,0.08805
37,桃園市,110/01/03,2021,1,日,3,Y,0.0996
37,桃園市,110/01/03,2021,1,日,4,Y,0.09048
37,桃園市,110/01/03,2021,1,日,5,Y,0.223
37,桃園市,110/01/03,2021,1,日,6,Y,0.2678
37,桃園市,110/01/03,2021,1,日,7,Y,0.16378
37,桃園市,110/01/03,2021,1,日,8,Y,0.14553
37,桃園市,110/01/03,2021,1,日,9,Y,0.1551
37,桃園市,110/01/03,2021,1,日,10,Y,0.42415
37,桃園市,110/01/03,2021,1,日,11,Y,0.39883
37,桃園市,110/01/03,2021,1,日,12,Y,0.27333
37,桃園市,110/01/03,2021,1,日,13,Y,0.15363
37,桃園市,110/01/03,2021,1,日,14,Y,0.1469
37,桃園市,110/01/03,2021,1,日,15,Y,0.1521
37,桃園市,110/01/03,2021,1,日,16,Y,0.28305
37,桃園市,110/01/03,2021,1,日,17,Y,0.2406
37,桃園市,110/01/03,2021,1,日,18,Y,0.2645
37,桃園市,110/01/03,2021,1,日,19,Y,0.20625
37,桃園市,110/01/03,2021,1,日,20,Y,0.2907
37,桃園市,110/01/03,2021,1,日,21,Y,0.21513
37,桃園市,110/01/03,2021,1,日,22,Y,0.15107
37,桃園市,110/01/03,2021,1,日,23,Y,0.1119
37,桃園市,110/01/04,2021,1,一,0,N,0.13518
37,桃園市,110/01/04,2021,1,一,1,N,0.1085
37,桃園市,110/01/04,2021,1,一,2,N,0.10928
37,桃園市,110/01/04,2021,1,一,3,N,0.11043
37,桃園市,110/01/04,2021,1,一,4,N,0.19063
37,桃園市,110/01/04,2021,1,一,5,N,0.1938
37,桃園市,110/01/04,2021,1,一,6,N,0.21945
37,桃園市,110/01/04,2021,1,一,7,N,0.15665
37,桃園市,110/01/04,2021,1,一,8,N,0.13093
37,桃園市,110/01/04,2021,1,一,9,N,0.09718
37,桃園市,110/01/04,2021,1,一,10,N,0.10958
37,桃園市,110/01/04,2021,1,一,11,N,0.08758
37,桃園市,110/01/04,2021,1,一,12,N,0.09515
37,桃園市,110/01/04,2021,1,一,13,N,0.09178
37,桃園市,110/01/04,2021,1,一,14,N,0.08518
37,桃園市,110/01/04,2021,1,一,15,N,0.09245
37,桃園市,110/01/04,2021,1,一,16,N,0.13795
37,桃園市,110/01/04,2021,1,一,17,N,0.48955
37,桃園市,110/01/04,2021,1,一,18,N,0.22375
37,桃園市,110/01/04,2021,1,一,19,N,0.23155
37,桃園市,110/01/04,2021,1,一,20,N,0.2437
37,桃園市,110/01/04,2021,1,一,21,N,0.21648
37,桃園市,110/01/04,2021,1,一,22,N,0.1929
37,桃園市,110/01/04,2021,1,一,23,N,0.12315
37,桃園市,110/01/05,2021,1,二,0,N,0.09273
37,桃園市,110/01/05,2021,1,二,1,N,0.0911
37,桃園市,110/01/05,2021,1,二,2,N,0.11615
37,桃園市,110/01/05,2021,1,二,3,N,0.0942
37,桃園市,110/01/05,2021,1,二,4,N,0.15638
37,桃園市,110/01/05,2021,1,二,5,N,0.1979
37,桃園市,110/01/05,2021,1,二,6,N,0.215
37,桃園市,110/01/05,2021,1,二,7,N,0.14563
37,桃園市,110/01/05,2021,1,二,8,N,0.08423
37,桃園市,110/01/05,2021,1,二,9,N,0.0856
37,桃園市,110/01/05,2021,1,二,10,N,0.11948
37,桃園市,110/01/05,2021,1,二,11,N,0.09525
37,桃園市,110/01/05,2021,1,二,12,N,0.10358
37,桃園市,110/01/05,2021,1,二,13,N,0.0883
37,桃園市,110/01/05,2021,1,二,14,N,0.10843
37,桃園市,110/01/05,2021,1,二,15,N,0.08715
37,桃園市,110/01/05,2021,1,二,16,N,0.11978
37,桃園市,110/01/05,2021,1,二,17,N,0.3496
37,桃園市,110/01/05,2021,1,二,18,N,0.2291
37,桃園市,110/01/05,2021,1,二,19,N,0.30763
37,桃園市,110/01/05,2021,1,二,20,N,0.26
37,桃園市,110/01/05,2021,1,二,21,N,0.1938
37,桃園市,110/01/05,2021,1,二,22,N,0.17073
37,桃園市,110/01/05,2021,1,二,23,N,0.13203
37,桃園市,110/01/06,2021,1,三,0,N,0.12698
37,桃園市,110/01/06,2021,1,三,1,N,0.10028
37,桃園市,110/01/06,2021,1,三,2,N,0.09808
37,桃園市,110/01/06,2021,1,三,3,N,0.13048
37,桃園市,110/01/06,2021,1,三,4,N,0.1618
37,桃園市,110/01/06,2021,1,三,5,N,0.22285
37,桃園市,110/01/06,2021,1,三,6,N,0.16705
37,桃園市,110/01/06,2021,1,三,7,N,0.19425
37,桃園市,110/01/06,2021,1,三,8,N,0.09858
37,桃園市,110/01/06,2021,1,三,9,N,0.0924
37,桃園市,110/01/06,2021,1,三,10,N,0.08783
37,桃園市,110/01/06,2021,1,三,11,N,0.12583
37,桃園市,110/01/06,2021,1,三,12,N,0.09525
37,桃園市,110/01/06,2021,1,三,13,N,0.0886
37,桃園市,110/01/06,2021,1,三,14,N,0.08413
37,桃園市,110/01/06,2021,1,三,15,N,0.10378
37,桃園市,110/01/06,2021,1,三,16,N,0.13373
37,桃園市,110/01/06,2021,1,三,17,N,0.37425
37,桃園市,110/01/06,2021,1,三,18,N,0.27033
37,桃園市,110/01/06,2021,1,三,19,N,0.29658
37,桃園市,110/01/06,2021,1,三,20,N,0.37113
37,桃園市,110/01/06,2021,1,三,21,N,0.2748
37,桃園市,110/01/06,2021,1,三,22,N,0.11515
37,桃園市,110/01/06,2021,1,三,23,N,0.10738
37,桃園市,110/01/07,2021,1,四,0,N,0.15445
37,桃園市,110/01/07,2021,1,四,1,N,0.11163
37,桃園市,110/01/07,2021,1,四,2,N,0.11495
37,桃園市,110/01/07,2021,1,四,3,N,0.114
37,桃園市,110/01/07,2021,1,四,4,N,0.18553
37,桃園市,110/01/07,2021,1,四,5,N,0.16745
37,桃園市,110/01/07,2021,1,四,6,N,0.20273
37,桃園市,110/01/07,2021,1,四,7,N,0.1143
37,桃園市,110/01/07,2021,1,四,8,N,0.12473
37,桃園市,110/01/07,2021,1,四,9,N,0.0839
37,桃園市,110/01/07,2021,1,四,10,N,0.08803
37,桃園市,110/01/07,2021,1,四,11,N,0.08345
37,桃園市,110/01/07,2021,1,四,12,N,0.1129
37,桃園市,110/01/07,2021,1,四,13,N,0.11868
37,桃園市,110/01/07,2021,1,四,14,N,0.1498
37,桃園市,110/01/07,2021,1,四,15,N,0.10553
37,桃園市,110/01/07,2021,1,四,16,N,0.2987
37,桃園市,110/01/07,2021,1,四,17,N,0.2239
37,桃園市,110/01/07,2021,1,四,18,N,0.21463
37,桃園市,110/01/07,2021,1,四,19,N,0.4055
37,桃園市,110/01/07,2021,1,四,20,N,0.4323
37,桃園市,110/01/07,2021,1,四,21,N,0.4008
37,桃園市,110/01/07,2021,1,四,22,N,0.1585
37,桃園市,110/01/07,2021,1,四,23,N,0.11858
37,桃園市,110/01/08,2021,1,五,0,N,0.09768
37,桃園市,110/01/08,2021,1,五,1,N,0.09385
37,桃園市,110/01/08,2021,1,五,2,N,0.11898
37,桃園市,110/01/08,2021,1,五,3,N,0.121
37,桃園市,110/01/08,2021,1,五,4,N,0.1372
37,桃園市,110/01/08,2021,1,五,5,N,0.22233
37,桃園市,110/01/08,2021,1,五,6,N,0.25275
37,桃園市,110/01/08,2021,1,五,7,N,0.23165
37,桃園市,110/01/08,2021,1,五,8,N,0.0927
37,桃園市,110/01/08,2021,1,五,9,N,0.08495
37,桃園市,110/01/08,2021,1,五,10,N,0.12238
37,桃園市,110/01/08,2021,1,五,11,N,0.08735
37,桃園市,110/01/08,2021,1,五,12,N,0.08478
37,桃園市,110/01/08,2021,1,五,13,N,0.0838
37,桃園市,110/01/08,2021,1,五,14,N,0.10585
37,桃園市,110/01/08,2021,1,五,15,N,0.08493
37,桃園市,110/01/08,2021,1,五,16,N,0.0898
37,桃園市,110/01/08,2021,1,五,17,N,0.3158
37,桃園市,110/01/08,2021,1,五,18,N,0.38258
37,桃園市,110/01/08,2021,1,五,19,N,0.3994
37,桃園市,110/01/08,2021,1,五,20,N,0.45845
37,桃園市,110/01/08,2021,1,五,21,N,0.36755
37,桃園市,110/01/08,2021,1,五,22,N,0.10585
37,桃園市,110/01/08,2021,1,五,23,N,0.14763
37,桃園市,110/01/09,2021,1,六,0,Y,0.09833
37,桃園市,110/01/09,2021,1,六,1,Y,0.0895
37,桃園市,110/01/09,2021,1,六,2,Y,0.08823
37,桃園市,110/01/09,2021,1,六,3,Y,0.1085
37,桃園市,110/01/09,2021,1,六,4,Y,0.11168
37,桃園市,110/01/09,2021,1,六,5,Y,0.19148
37,桃園市,110/01/09,2021,1,六,6,Y,0.2539
37,桃園市,110/01/09,2021,1,六,7,Y,0.20283
37,桃園市,110/01/09,2021,1,六,8,Y,0.32943
37,桃園市,110/01/09,2021,1,六,9,Y,0.25465
37,桃園市,110/01/09,2021,1,六,10,Y,0.2266
37,桃園市,110/01/09,2021,1,六,11,Y,0.2511
37,桃園市,110/01/09,2021,1,六,12,Y,0.32763
37,桃園市,110/01/09,2021,1,六,13,Y,0.43365
37,桃園市,110/01/09,2021,1,六,14,Y,0.14693
37,桃園市,110/01/09,2021,1,六,15,Y,0.1265
37,桃園市,110/01/09,2021,1,六,16,Y,0.39338
37,桃園市,110/01/09,2021,1,六,17,Y,0.32523
37,桃園市,110/01/09,2021,1,六,18,Y,0.29758
37,桃園市,110/01/09,2021,1,六,19,Y,0.3767
37,桃園市,110/01/09,2021,1,六,20,Y,0.39103
37,桃園市,110/01/09,2021,1,六,21,Y,0.38475
37,桃園市,110/01/09,2021,1,六,22,Y,0.1455
37,桃園市,110/01/09,2021,1,六,23,Y,0.10503
37,桃園市,110/01/10,2021,1,日,0,Y,0.13408
37,桃園市,110/01/10,2021,1,日,1,Y,0.11873
37,桃園市,110/01/10,2021,1,日,2,Y,0.08828
37,桃園市,110/01/10,2021,1,日,3,Y,0.08718
37,桃園市,110/01/10,2021,1,日,4,Y,0.1169
37,桃園市,110/01/10,2021,1,日,5,Y,0.24423
37,桃園市,110/01/10,2021,1,日,6,Y,0.12128
37,桃園市,110/01/10,2021,1,日,7,Y,0.18725
37,桃園市,110/01/10,2021,1,日,8,Y,0.36068
37,桃園市,110/01/10,2021,1,日,9,Y,0.42355
37,桃園市,110/01/10,2021,1,日,10,Y,0.21163
37,桃園市,110/01/10,2021,1,日,11,Y,0.28168
37,桃園市,110/01/10,2021,1,日,12,Y,0.21628
37,桃園市,110/01/10,2021,1,日,13,Y,0.32195
37,桃園市,110/01/10,2021,1,日,14,Y,0.35243
37,桃園市,110/01/10,2021,1,日,15,Y,0.489
37,桃園市,110/01/10,2021,1,日,16,Y,0.25533
37,桃園市,110/01/10,2021,1,日,17,Y,0.27218
37,桃園市,110/01/10,2021,1,日,18,Y,0.2521
37,桃園市,110/01/10,2021,1,日,19,Y,0.32103
37,桃園市,110/01/10,2021,1,日,20,Y,0.38298
37,桃園市,110/01/10,2021,1,日,21,Y,0.21433
37,桃園市,110/01/10,2021,1,日,22,Y,0.13705
37,桃園市,110/01/10,2021,1,日,23,Y,0.09733
37,桃園市,110/01/11,2021,1,一,0,N,0.09268
37,桃園市,110/01/11,2021,1,一,1,N,0.11908
37,桃園市,110/01/11,2021,1,一,2,N,0.12923
37,桃園市,110/01/11,2021,1,一,3,N,0.09613
37,桃園市,110/01/11,2021,1,一,4,N,0.14948
37,桃園市,110/01/11,2021,1,一,5,N,0.1997
37,桃園市,110/01/11,2021,1,一,6,N,0.27828
37,桃園市,110/01/11,2021,1,一,7,N,0.17105
37,桃園市,110/01/11,2021,1,一,8,N,0.10068
37,桃園市,110/01/11,2021,1,一,9,N,0.10438
37,桃園市,110/01/11,2021,1,一,10,N,0.1286
37,桃園市,110/01/11,2021,1,一,11,N,0.10295
37,桃園市,110/01/11,2021,1,一,12,N,0.10363
37,桃園市,110/01/11,2021,1,一,13,N,0.118
37,桃園市,110/01/11,2021,1,一,14,N,0.12528
37,桃園市,110/01/11,2021,1,一,15,N,0.12843
37,桃園市,110/01/11,2021,1,一,16,N,0.15945
37,桃園市,110/01/11,2021,1,一,17,N,0.36813
37,桃園市,110/01/11,2021,1,一,18,N,0.22788
37,桃園市,110/01/11,2021,1,一,19,N,0.52788
37,桃園市,110/01/11,2021,1,一,20,N,0.45665
37,桃園市,110/01/11,2021,1,一,21,N,0.32495
37,桃園市,110/01/11,2021,1,一,22,N,0.21203
37,桃園市,110/01/11,2021,1,一,23,N,0.10753
37,桃園市,110/01/12,2021,1,二,0,N,0.09053
37,桃園市,110/01/12,2021,1,二,1,N,0.0941
37,桃園市,110/01/12,2021,1,二,2,N,0.11005
37,桃園市,110/01/12,2021,1,二,3,N,0.09195
37,桃園市,110/01/12,2021,1,二,4,N,0.146
37,桃園市,110/01/12,2021,1,二,5,N,0.18573
37,桃園市,110/01/12,2021,1,二,6,N,0.27288
37,桃園市,110/01/12,2021,1,二,7,N,0.24778
37,桃園市,110/01/12,2021,1,二,8,N,0.09218
37,桃園市,110/01/12,2021,1,二,9,N,0.08585
37,桃園市,110/01/12,2021,1,二,10,N,0.09513
37,桃園市,110/01/12,2021,1,二,11,N,0.0978
37,桃園市,110/01/12,2021,1,二,12,N,0.08398
37,桃園市,110/01/12,2021,1,二,13,N,0.08735
37,桃園市,110/01/12,2021,1,二,14,N,0.08175
37,桃園市,110/01/12,2021,1,二,15,N,0.09883
37,桃園市,110/01/12,2021,1,二,16,N,0.08595
37,桃園市,110/01/12,2021,1,二,17,N,0.25068
37,桃園市,110/01/12,2021,1,二,18,N,0.27315
37,桃園市,110/01/12,2021,1,二,19,N,0.48813
37,桃園市,110/01/12,2021,1,二,20,N,0.31995
37,桃園市,110/01/12,2021,1,二,21,N,0.34483
37,桃園市,110/01/12,2021,1,二,22,N,0.1594
37,桃園市,110/01/12,2021,1,二,23,N,0.11858
37,桃園市,110/01/13,2021,1,三,0,N,0.0944
37,桃園市,110/01/13,2021,1,三,1,N,0.0887
37,桃園市,110/01/13,2021,1,三,2,N,0.08755
37,桃園市,110/01/13,2021,1,三,3,N,0.109
37,桃園市,110/01/13,2021,1,三,4,N,0.18403
