fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
4,台北市,110/03/01,2021,3,一,23,Y,0.1058
4,台北市,110/03/02,2021,3,二,0,N,0.07975
4,台北市,110/03/02,2021,3,二,1,N,0.0692
4,台北市,110/03/02,2021,3,二,2,N,0.0412
4,台北市,110/03/02,2021,3,二,3,N,0.07055
4,台北市,110/03/02,2021,3,二,4,N,0.04015
4,台北市,110/03/02,2021,3,二,5,N,0.07145
4,台北市,110/03/02,2021,3,二,6,N,0.07543
4,台北市,110/03/02,2021,3,二,7,N,0.11928
4,台北市,110/03/02,2021,3,二,8,N,0.08318
4,台北市,110/03/02,2021,3,二,9,N,0.05863
4,台北市,110/03/02,2021,3,二,10,N,0.10273
4,台北市,110/03/02,2021,3,二,11,N,0.06185
4,台北市,110/03/02,2021,3,二,12,N,0.11068
4,台北市,110/03/02,2021,3,二,13,N,0.06593
4,台北市,110/03/02,2021,3,二,14,N,0.13315
4,台北市,110/03/02,2021,3,二,15,N,0.08498
4,台北市,110/03/02,2021,3,二,16,N,0.04445
4,台北市,110/03/02,2021,3,二,17,N,0.13648
4,台北市,110/03/02,2021,3,二,18,N,0.1966
4,台北市,110/03/02,2021,3,二,19,N,0.08528
4,台北市,110/03/02,2021,3,二,20,N,0.2079
4,台北市,110/03/02,2021,3,二,21,N,0.31928
4,台北市,110/03/02,2021,3,二,22,N,0.40548
4,台北市,110/03/02,2021,3,二,23,N,0.08888
4,台北市,110/03/03,2021,3,三,0,N,0.09303
4,台北市,110/03/03,2021,3,三,1,N,0.08353
4,台北市,110/03/03,2021,3,三,2,N,0.04058
4,台北市,110/03/03,2021,3,三,3,N,0.0695
4,台北市,110/03/03,2021,3,三,4,N,0.04168
4,台北市,110/03/03,2021,3,三,5,N,0.07128
4,台北市,110/03/03,2021,3,三,6,N,0.07883
4,台北市,110/03/03,2021,3,三,7,N,0.14115
4,台北市,110/03/03,2021,3,三,8,N,0.05203
4,台北市,110/03/03,2021,3,三,9,N,0.07913
4,台北市,110/03/03,2021,3,三,10,N,0.04958
4,台北市,110/03/03,2021,3,三,11,N,0.10743
4,台北市,110/03/03,2021,3,三,12,N,0.0765
4,台北市,110/03/03,2021,3,三,13,N,0.08235
4,台北市,110/03/03,2021,3,三,14,N,0.05473
4,台北市,110/03/03,2021,3,三,15,N,0.09568
4,台北市,110/03/03,2021,3,三,16,N,0.05605
4,台北市,110/03/03,2021,3,三,17,N,0.1126
4,台北市,110/03/03,2021,3,三,18,N,0.14018
4,台北市,110/03/03,2021,3,三,19,N,0.08758
4,台北市,110/03/03,2021,3,三,20,N,0.1204
4,台北市,110/03/03,2021,3,三,21,N,0.61955
4,台北市,110/03/03,2021,3,三,22,N,0.56285
4,台北市,110/03/03,2021,3,三,23,N,0.1106
4,台北市,110/03/04,2021,3,四,0,N,0.0764
4,台北市,110/03/04,2021,3,四,1,N,0.04255
4,台北市,110/03/04,2021,3,四,2,N,0.06748
4,台北市,110/03/04,2021,3,四,3,N,0.06838
4,台北市,110/03/04,2021,3,四,4,N,0.06328
4,台北市,110/03/04,2021,3,四,5,N,0.07933
4,台北市,110/03/04,2021,3,四,6,N,0.0873
4,台北市,110/03/04,2021,3,四,7,N,0.17038
4,台北市,110/03/04,2021,3,四,8,N,0.0465
4,台北市,110/03/04,2021,3,四,9,N,0.09095
4,台北市,110/03/04,2021,3,四,10,N,0.05608
4,台北市,110/03/04,2021,3,四,11,N,0.0703
4,台北市,110/03/04,2021,3,四,12,N,0.0689
4,台北市,110/03/04,2021,3,四,13,N,0.08715
4,台北市,110/03/04,2021,3,四,14,N,0.04928
4,台北市,110/03/04,2021,3,四,15,N,0.08678
4,台北市,110/03/04,2021,3,四,16,N,0.05348
4,台北市,110/03/04,2021,3,四,17,N,0.09565
4,台北市,110/03/04,2021,3,四,18,N,0.15035
4,台北市,110/03/04,2021,3,四,19,N,0.09178
4,台北市,110/03/04,2021,3,四,20,N,0.1773
4,台北市,110/03/04,2021,3,四,21,N,0.53855
4,台北市,110/03/04,2021,3,四,22,N,0.13478
4,台北市,110/03/04,2021,3,四,23,N,0.08903
4,台北市,110/03/05,2021,3,五,0,N,0.03953
4,台北市,110/03/05,2021,3,五,1,N,0.06775
4,台北市,110/03/05,2021,3,五,2,N,0.06995
4,台北市,110/03/05,2021,3,五,3,N,0.04093
4,台北市,110/03/05,2021,3,五,4,N,0.06825
4,台北市,110/03/05,2021,3,五,5,N,0.0412
4,台北市,110/03/05,2021,3,五,6,N,0.09363
4,台北市,110/03/05,2021,3,五,7,N,0.08038
4,台北市,110/03/05,2021,3,五,8,N,0.0711
4,台北市,110/03/05,2021,3,五,9,N,0.069
4,台北市,110/03/05,2021,3,五,10,N,0.09088
4,台北市,110/03/05,2021,3,五,11,N,0.0792
4,台北市,110/03/05,2021,3,五,12,N,0.05233
4,台北市,110/03/05,2021,3,五,13,N,0.08205
4,台北市,110/03/05,2021,3,五,14,N,0.05253
4,台北市,110/03/05,2021,3,五,15,N,0.0842
4,台北市,110/03/05,2021,3,五,16,N,0.0482
4,台北市,110/03/05,2021,3,五,17,N,0.05458
4,台北市,110/03/05,2021,3,五,18,N,0.09108
4,台北市,110/03/05,2021,3,五,19,N,0.04618
4,台北市,110/03/05,2021,3,五,20,N,0.07188
4,台北市,110/03/05,2021,3,五,21,N,0.31793
4,台北市,110/03/05,2021,3,五,22,N,0.34653
4,台北市,110/03/05,2021,3,五,23,N,0.09685
4,台北市,110/03/06,2021,3,六,0,Y,0.06245
4,台北市,110/03/06,2021,3,六,1,Y,0.0658
4,台北市,110/03/06,2021,3,六,2,Y,0.03768
4,台北市,110/03/06,2021,3,六,3,Y,0.06455
4,台北市,110/03/06,2021,3,六,4,Y,0.03793
4,台北市,110/03/06,2021,3,六,5,Y,0.06743
4,台北市,110/03/06,2021,3,六,6,Y,0.03553
4,台北市,110/03/06,2021,3,六,7,Y,0.07048
4,台北市,110/03/06,2021,3,六,8,Y,0.07553
4,台北市,110/03/06,2021,3,六,9,Y,0.21805
4,台北市,110/03/06,2021,3,六,10,Y,0.20493
4,台北市,110/03/06,2021,3,六,11,Y,0.1072
4,台北市,110/03/06,2021,3,六,12,Y,0.12288
4,台北市,110/03/06,2021,3,六,13,Y,0.1296
4,台北市,110/03/06,2021,3,六,14,Y,0.1115
4,台北市,110/03/06,2021,3,六,15,Y,0.06223
4,台北市,110/03/06,2021,3,六,16,Y,0.09223
4,台北市,110/03/06,2021,3,六,17,Y,0.06395
4,台北市,110/03/06,2021,3,六,18,Y,0.1029
4,台北市,110/03/06,2021,3,六,19,Y,0.08508
4,台北市,110/03/06,2021,3,六,20,Y,0.14133
4,台北市,110/03/06,2021,3,六,21,Y,0.19743
4,台北市,110/03/06,2021,3,六,22,Y,0.31038
4,台北市,110/03/06,2021,3,六,23,Y,0.0839
4,台北市,110/03/07,2021,3,日,0,Y,0.0641
4,台北市,110/03/07,2021,3,日,1,Y,0.06568
4,台北市,110/03/07,2021,3,日,2,Y,0.03588
4,台北市,110/03/07,2021,3,日,3,Y,0.06775
4,台北市,110/03/07,2021,3,日,4,Y,0.06073
4,台北市,110/03/07,2021,3,日,5,Y,0.07573
4,台北市,110/03/07,2021,3,日,6,Y,0.03823
4,台北市,110/03/07,2021,3,日,7,Y,0.0707
4,台北市,110/03/07,2021,3,日,8,Y,0.0936
4,台北市,110/03/07,2021,3,日,9,Y,0.09955
4,台北市,110/03/07,2021,3,日,10,Y,0.11838
4,台北市,110/03/07,2021,3,日,11,Y,0.04558
4,台北市,110/03/07,2021,3,日,12,Y,0.07125
4,台北市,110/03/07,2021,3,日,13,Y,0.03778
4,台北市,110/03/07,2021,3,日,14,Y,0.03853
4,台北市,110/03/07,2021,3,日,15,Y,0.0742
4,台北市,110/03/07,2021,3,日,16,Y,0.05435
4,台北市,110/03/07,2021,3,日,17,Y,0.1699
4,台北市,110/03/07,2021,3,日,18,Y,0.14243
4,台北市,110/03/07,2021,3,日,19,Y,0.09095
4,台北市,110/03/07,2021,3,日,20,Y,0.1343
4,台北市,110/03/07,2021,3,日,21,Y,0.60033
4,台北市,110/03/07,2021,3,日,22,Y,0.59163
4,台北市,110/03/07,2021,3,日,23,Y,0.10635
4,台北市,110/03/08,2021,3,一,0,N,0.06573
4,台北市,110/03/08,2021,3,一,1,N,0.06655
4,台北市,110/03/08,2021,3,一,2,N,0.03853
4,台北市,110/03/08,2021,3,一,3,N,0.06645
4,台北市,110/03/08,2021,3,一,4,N,0.0688
4,台北市,110/03/08,2021,3,一,5,N,0.0392
4,台北市,110/03/08,2021,3,一,6,N,0.0698
4,台北市,110/03/08,2021,3,一,7,N,0.1177
4,台北市,110/03/08,2021,3,一,8,N,0.18835
4,台北市,110/03/08,2021,3,一,9,N,0.0885
4,台北市,110/03/08,2021,3,一,10,N,0.042
4,台北市,110/03/08,2021,3,一,11,N,0.07265
4,台北市,110/03/08,2021,3,一,12,N,0.0395
4,台北市,110/03/08,2021,3,一,13,N,0.0874
4,台北市,110/03/08,2021,3,一,14,N,0.09905
4,台北市,110/03/08,2021,3,一,15,N,0.16198
4,台北市,110/03/08,2021,3,一,16,N,0.11775
4,台北市,110/03/08,2021,3,一,17,N,0.1088
4,台北市,110/03/08,2021,3,一,18,N,0.22998
4,台北市,110/03/08,2021,3,一,19,N,0.13878
4,台北市,110/03/08,2021,3,一,20,N,0.23078
4,台北市,110/03/08,2021,3,一,21,N,0.82953
4,台北市,110/03/08,2021,3,一,22,N,0.40053
4,台北市,110/03/08,2021,3,一,23,N,0.12228
4,台北市,110/03/09,2021,3,二,0,N,0.0991
4,台北市,110/03/09,2021,3,二,1,N,0.08985
4,台北市,110/03/09,2021,3,二,2,N,0.0435
4,台北市,110/03/09,2021,3,二,3,N,0.07193
4,台北市,110/03/09,2021,3,二,4,N,0.07383
4,台北市,110/03/09,2021,3,二,5,N,0.04358
4,台北市,110/03/09,2021,3,二,6,N,0.10315
4,台北市,110/03/09,2021,3,二,7,N,0.12898
4,台北市,110/03/09,2021,3,二,8,N,0.05548
4,台北市,110/03/09,2021,3,二,9,N,0.10013
4,台北市,110/03/09,2021,3,二,10,N,0.05558
4,台北市,110/03/09,2021,3,二,11,N,0.08713
4,台北市,110/03/09,2021,3,二,12,N,0.08933
4,台北市,110/03/09,2021,3,二,13,N,0.1088
4,台北市,110/03/09,2021,3,二,14,N,0.0522
4,台北市,110/03/09,2021,3,二,15,N,0.066
4,台北市,110/03/09,2021,3,二,16,N,0.09315
4,台北市,110/03/09,2021,3,二,17,N,0.10813
4,台北市,110/03/09,2021,3,二,18,N,0.09028
4,台北市,110/03/09,2021,3,二,19,N,0.1146
4,台北市,110/03/09,2021,3,二,20,N,0.15535
4,台北市,110/03/09,2021,3,二,21,N,0.54668
4,台北市,110/03/09,2021,3,二,22,N,0.72285
4,台北市,110/03/09,2021,3,二,23,N,0.10765
4,台北市,110/03/10,2021,3,三,0,N,0.06643
4,台北市,110/03/10,2021,3,三,1,N,0.06993
4,台北市,110/03/10,2021,3,三,2,N,0.04228
4,台北市,110/03/10,2021,3,三,3,N,0.0707
4,台北市,110/03/10,2021,3,三,4,N,0.0408
4,台北市,110/03/10,2021,3,三,5,N,0.0934
4,台北市,110/03/10,2021,3,三,6,N,0.11588
4,台北市,110/03/10,2021,3,三,7,N,0.11068
4,台北市,110/03/10,2021,3,三,8,N,0.05523
4,台北市,110/03/10,2021,3,三,9,N,0.09678
4,台北市,110/03/10,2021,3,三,10,N,0.04943
4,台北市,110/03/10,2021,3,三,11,N,0.07188
4,台北市,110/03/10,2021,3,三,12,N,0.06968
4,台北市,110/03/10,2021,3,三,13,N,0.10775
4,台北市,110/03/10,2021,3,三,14,N,0.04735
4,台北市,110/03/10,2021,3,三,15,N,0.0461
4,台北市,110/03/10,2021,3,三,16,N,0.10038
4,台北市,110/03/10,2021,3,三,17,N,0.086
4,台北市,110/03/10,2021,3,三,18,N,0.22868
4,台北市,110/03/10,2021,3,三,19,N,0.11278
4,台北市,110/03/10,2021,3,三,20,N,0.17083
4,台北市,110/03/10,2021,3,三,21,N,0.73683
4,台北市,110/03/10,2021,3,三,22,N,0.52175
4,台北市,110/03/10,2021,3,三,23,N,0.08925
4,台北市,110/03/11,2021,3,四,0,N,0.07315
4,台北市,110/03/11,2021,3,四,1,N,0.0697
4,台北市,110/03/11,2021,3,四,2,N,0.04055
4,台北市,110/03/11,2021,3,四,3,N,0.07115
4,台北市,110/03/11,2021,3,四,4,N,0.04205
4,台北市,110/03/11,2021,3,四,5,N,0.07048
4,台北市,110/03/11,2021,3,四,6,N,0.09038
4,台北市,110/03/11,2021,3,四,7,N,0.12758
4,台北市,110/03/11,2021,3,四,8,N,0.04863
4,台北市,110/03/11,2021,3,四,9,N,0.10943
4,台北市,110/03/11,2021,3,四,10,N,0.0613
4,台北市,110/03/11,2021,3,四,11,N,0.08495
4,台北市,110/03/11,2021,3,四,12,N,0.09965
4,台北市,110/03/11,2021,3,四,13,N,0.10955
4,台北市,110/03/11,2021,3,四,14,N,0.05358
4,台北市,110/03/11,2021,3,四,15,N,0.05415
4,台北市,110/03/11,2021,3,四,16,N,0.09538
4,台北市,110/03/11,2021,3,四,17,N,0.10555
4,台北市,110/03/11,2021,3,四,18,N,0.12463
4,台北市,110/03/11,2021,3,四,19,N,0.15103
4,台北市,110/03/11,2021,3,四,20,N,0.14533
4,台北市,110/03/11,2021,3,四,21,N,0.2491
4,台北市,110/03/11,2021,3,四,22,N,0.49378
4,台北市,110/03/11,2021,3,四,23,N,0.11228
4,台北市,110/03/12,2021,3,五,0,N,0.04823
4,台北市,110/03/12,2021,3,五,1,N,0.06798
4,台北市,110/03/12,2021,3,五,2,N,0.06965
4,台北市,110/03/12,2021,3,五,3,N,0.0413
4,台北市,110/03/12,2021,3,五,4,N,0.0688
4,台北市,110/03/12,2021,3,五,5,N,0.04173
4,台北市,110/03/12,2021,3,五,6,N,0.13488
4,台北市,110/03/12,2021,3,五,7,N,0.11958
4,台北市,110/03/12,2021,3,五,8,N,0.0547
4,台北市,110/03/12,2021,3,五,9,N,0.08433
4,台北市,110/03/12,2021,3,五,10,N,0.08393
4,台北市,110/03/12,2021,3,五,11,N,0.05143
4,台北市,110/03/12,2021,3,五,12,N,0.07898
4,台北市,110/03/12,2021,3,五,13,N,0.1077
4,台北市,110/03/12,2021,3,五,14,N,0.04603
4,台北市,110/03/12,2021,3,五,15,N,0.0807
4,台北市,110/03/12,2021,3,五,16,N,0.29723
4,台北市,110/03/12,2021,3,五,17,N,0.22125
4,台北市,110/03/12,2021,3,五,18,N,0.21963
4,台北市,110/03/12,2021,3,五,19,N,0.08063
4,台北市,110/03/12,2021,3,五,20,N,0.16453
4,台北市,110/03/12,2021,3,五,21,N,0.21515
4,台北市,110/03/12,2021,3,五,22,N,0.41573
4,台北市,110/03/12,2021,3,五,23,N,0.116
4,台北市,110/03/13,2021,3,六,0,Y,0.0632
4,台北市,110/03/13,2021,3,六,1,Y,0.0661
4,台北市,110/03/13,2021,3,六,2,Y,0.04043
4,台北市,110/03/13,2021,3,六,3,Y,0.09163
4,台北市,110/03/13,2021,3,六,4,Y,0.04295
4,台北市,110/03/13,2021,3,六,5,Y,0.06785
4,台北市,110/03/13,2021,3,六,6,Y,0.05938
4,台北市,110/03/13,2021,3,六,7,Y,0.21858
4,台北市,110/03/13,2021,3,六,8,Y,0.08225
4,台北市,110/03/13,2021,3,六,9,Y,0.0703
4,台北市,110/03/13,2021,3,六,10,Y,0.04048
4,台北市,110/03/13,2021,3,六,11,Y,0.07193
4,台北市,110/03/13,2021,3,六,12,Y,0.03953
4,台北市,110/03/13,2021,3,六,13,Y,0.07018
4,台北市,110/03/13,2021,3,六,14,Y,0.03878
4,台北市,110/03/13,2021,3,六,15,Y,0.03933
4,台北市,110/03/13,2021,3,六,16,Y,0.0819
4,台北市,110/03/13,2021,3,六,17,Y,0.06865
4,台北市,110/03/13,2021,3,六,18,Y,0.08835
4,台北市,110/03/13,2021,3,六,19,Y,0.1483
4,台北市,110/03/13,2021,3,六,20,Y,0.3531
4,台北市,110/03/13,2021,3,六,21,Y,0.71193
4,台北市,110/03/13,2021,3,六,22,Y,0.1849
4,台北市,110/03/13,2021,3,六,23,Y,0.0531
4,台北市,110/03/14,2021,3,日,0,Y,0.06568
4,台北市,110/03/14,2021,3,日,1,Y,0.0672
4,台北市,110/03/14,2021,3,日,2,Y,0.03715
4,台北市,110/03/14,2021,3,日,3,Y,0.0678
4,台北市,110/03/14,2021,3,日,4,Y,0.07008
4,台北市,110/03/14,2021,3,日,5,Y,0.03845
4,台北市,110/03/14,2021,3,日,6,Y,0.08543
4,台北市,110/03/14,2021,3,日,7,Y,0.1043
4,台北市,110/03/14,2021,3,日,8,Y,0.12305
4,台北市,110/03/14,2021,3,日,9,Y,0.04075
4,台北市,110/03/14,2021,3,日,10,Y,0.09713
4,台北市,110/03/14,2021,3,日,11,Y,0.07138
4,台北市,110/03/14,2021,3,日,12,Y,0.17345
4,台北市,110/03/14,2021,3,日,13,Y,0.1077
4,台北市,110/03/14,2021,3,日,14,Y,0.06548
4,台北市,110/03/14,2021,3,日,15,Y,0.08793
4,台北市,110/03/14,2021,3,日,16,Y,0.1695
4,台北市,110/03/14,2021,3,日,17,Y,0.09483
4,台北市,110/03/14,2021,3,日,18,Y,0.11173
4,台北市,110/03/14,2021,3,日,19,Y,0.08173
4,台北市,110/03/14,2021,3,日,20,Y,0.3723
4,台北市,110/03/14,2021,3,日,21,Y,0.7775
4,台北市,110/03/14,2021,3,日,22,Y,0.16555
4,台北市,110/03/14,2021,3,日,23,Y,0.12833
4,台北市,110/03/15,2021,3,一,0,N,0.083
4,台北市,110/03/15,2021,3,一,1,N,0.07123
4,台北市,110/03/15,2021,3,一,2,N,0.06903
4,台北市,110/03/15,2021,3,一,3,N,0.03985
4,台北市,110/03/15,2021,3,一,4,N,0.07068
4,台北市,110/03/15,2021,3,一,5,N,0.0382
4,台北市,110/03/15,2021,3,一,6,N,0.13463
4,台北市,110/03/15,2021,3,一,7,N,0.13395
4,台北市,110/03/15,2021,3,一,8,N,0.0428
4,台北市,110/03/15,2021,3,一,11,N,0.0564
4,台北市,110/03/15,2021,3,一,12,N,0.09015
4,台北市,110/03/15,2021,3,一,13,N,0.11825
4,台北市,110/03/15,2021,3,一,14,N,0.06028
4,台北市,110/03/15,2021,3,一,15,N,0.0795
4,台北市,110/03/15,2021,3,一,16,N,0.0424
4,台北市,110/03/15,2021,3,一,17,N,0.10045
4,台北市,110/03/15,2021,3,一,18,N,0.16018
4,台北市,110/03/15,2021,3,一,19,N,0.0838
4,台北市,110/03/15,2021,3,一,20,N,0.157
4,台北市,110/03/15,2021,3,一,21,N,0.45473
4,台北市,110/03/15,2021,3,一,22,N,0.6387
4,台北市,110/03/15,2021,3,一,23,N,0.10353
4,台北市,110/03/16,2021,3,二,0,N,0.069
4,台北市,110/03/16,2021,3,二,1,N,0.0404
4,台北市,110/03/16,2021,3,二,2,N,0.0671
4,台北市,110/03/16,2021,3,二,3,N,0.08363
4,台北市,110/03/16,2021,3,二,4,N,0.0578
4,台北市,110/03/16,2021,3,二,5,N,0.0738
4,台北市,110/03/16,2021,3,二,6,N,0.0942
4,台北市,110/03/16,2021,3,二,7,N,0.1295
4,台北市,110/03/16,2021,3,二,8,N,0.07618
4,台北市,110/03/16,2021,3,二,9,N,0.0502
4,台北市,110/03/16,2021,3,二,10,N,0.08358
4,台北市,110/03/16,2021,3,二,11,N,0.0537
4,台北市,110/03/16,2021,3,二,12,N,0.10683
4,台北市,110/03/16,2021,3,二,13,N,0.0802
4,台北市,110/03/16,2021,3,二,14,N,0.04963
4,台北市,110/03/16,2021,3,二,15,N,0.0758
4,台北市,110/03/16,2021,3,二,16,N,0.04095
4,台北市,110/03/16,2021,3,二,17,N,0.0838
4,台北市,110/03/16,2021,3,二,18,N,0.13363
4,台北市,110/03/16,2021,3,二,19,N,0.08928
4,台北市,110/03/16,2021,3,二,20,N,0.13658
4,台北市,110/03/16,2021,3,二,21,N,0.2157
4,台北市,110/03/16,2021,3,二,22,N,0.7812
4,台北市,110/03/16,2021,3,二,23,N,0.15763
4,台北市,110/03/17,2021,3,三,0,N,0.0734
4,台北市,110/03/17,2021,3,三,1,N,0.03808
4,台北市,110/03/17,2021,3,三,2,N,0.06478
4,台北市,110/03/17,2021,3,三,3,N,0.03985
4,台北市,110/03/17,2021,3,三,4,N,0.06988
4,台北市,110/03/17,2021,3,三,5,N,0.03908
4,台北市,110/03/17,2021,3,三,6,N,0.1265
4,台北市,110/03/17,2021,3,三,7,N,0.10525
4,台北市,110/03/17,2021,3,三,8,N,0.04813
4,台北市,110/03/17,2021,3,三,9,N,0.086
4,台北市,110/03/17,2021,3,三,10,N,0.09923
4,台北市,110/03/17,2021,3,三,11,N,0.14585
4,台北市,110/03/17,2021,3,三,12,N,0.10475
4,台北市,110/03/17,2021,3,三,13,N,0.09838
4,台北市,110/03/17,2021,3,三,14,N,0.04268
4,台北市,110/03/17,2021,3,三,15,N,0.04233
4,台北市,110/03/17,2021,3,三,16,N,0.081
4,台北市,110/03/17,2021,3,三,17,N,0.1049
4,台北市,110/03/17,2021,3,三,18,N,0.11523
4,台北市,110/03/17,2021,3,三,19,N,0.09803
4,台北市,110/03/17,2021,3,三,20,N,0.1628
4,台北市,110/03/18,2021,3,四,0,N,0.0959
4,台北市,110/03/18,2021,3,四,1,N,0.04315
4,台北市,110/03/18,2021,3,四,2,N,0.09453
4,台北市,110/03/18,2021,3,四,3,N,0.04913
4,台北市,110/03/18,2021,3,四,4,N,0.07133
4,台北市,110/03/18,2021,3,四,5,N,0.0416
4,台北市,110/03/18,2021,3,四,6,N,0.16615
4,台北市,110/03/18,2021,3,四,7,N,0.13348
4,台北市,110/03/18,2021,3,四,8,N,0.05963
4,台北市,110/03/18,2021,3,四,9,N,0.0826
4,台北市,110/03/18,2021,3,四,10,N,0.05288
4,台北市,110/03/18,2021,3,四,11,N,0.08655
4,台北市,110/03/18,2021,3,四,12,N,0.09653
4,台北市,110/03/18,2021,3,四,13,N,0.1034
4,台北市,110/03/18,2021,3,四,14,N,0.0541
4,台北市,110/03/18,2021,3,四,15,N,0.04835
4,台北市,110/03/18,2021,3,四,16,N,0.10488
4,台北市,110/03/18,2021,3,四,17,N,0.10895
4,台北市,110/03/18,2021,3,四,18,N,0.10185
4,台北市,110/03/18,2021,3,四,19,N,0.14348
4,台北市,110/03/18,2021,3,四,20,N,0.15215
4,台北市,110/03/18,2021,3,四,21,N,0.48288
4,台北市,110/03/18,2021,3,四,22,N,0.47953
4,台北市,110/03/18,2021,3,四,23,N,0.11103
4,台北市,110/03/19,2021,3,五,0,N,0.07108
4,台北市,110/03/19,2021,3,五,1,N,0.06785
4,台北市,110/03/19,2021,3,五,2,N,0.03888
4,台北市,110/03/19,2021,3,五,3,N,0.07045
4,台北市,110/03/19,2021,3,五,4,N,0.0416
4,台北市,110/03/19,2021,3,五,5,N,0.0715
4,台北市,110/03/19,2021,3,五,6,N,0.1123
4,台北市,110/03/19,2021,3,五,7,N,0.12965
4,台北市,110/03/19,2021,3,五,8,N,0.0651
4,台北市,110/03/19,2021,3,五,9,N,0.08603
4,台北市,110/03/19,2021,3,五,10,N,0.04065
4,台北市,110/03/19,2021,3,五,11,N,0.07338
4,台北市,110/03/19,2021,3,五,12,N,0.07303
4,台北市,110/03/19,2021,3,五,13,N,0.08345
4,台北市,110/03/19,2021,3,五,14,N,0.06528
4,台北市,110/03/19,2021,3,五,15,N,0.06153
4,台北市,110/03/19,2021,3,五,16,N,0.268
4,台北市,110/03/19,2021,3,五,19,N,0.0963
4,台北市,110/03/19,2021,3,五,20,N,0.2131
4,台北市,110/03/19,2021,3,五,21,N,0.3911
4,台北市,110/03/19,2021,3,五,22,N,0.26288
4,台北市,110/03/19,2021,3,五,23,N,0.08768
4,台北市,110/03/20,2021,3,六,0,Y,0.06613
4,台北市,110/03/20,2021,3,六,1,Y,0.06645
4,台北市,110/03/20,2021,3,六,2,Y,0.06685
4,台北市,110/03/20,2021,3,六,3,Y,0.0406
4,台北市,110/03/20,2021,3,六,4,Y,0.07065
4,台北市,110/03/20,2021,3,六,5,Y,0.0403
4,台北市,110/03/20,2021,3,六,6,Y,0.0873
4,台北市,110/03/20,2021,3,六,7,Y,0.08735
4,台北市,110/03/20,2021,3,六,8,Y,0.1173
4,台北市,110/03/20,2021,3,六,9,Y,0.1508
4,台北市,110/03/20,2021,3,六,10,Y,0.17393
4,台北市,110/03/20,2021,3,六,11,Y,0.19413
4,台北市,110/03/20,2021,3,六,12,Y,0.09403
4,台北市,110/03/20,2021,3,六,13,Y,0.08155
4,台北市,110/03/20,2021,3,六,14,Y,0.0411
4,台北市,110/03/20,2021,3,六,15,Y,0.04318
4,台北市,110/03/20,2021,3,六,16,Y,0.07973
4,台北市,110/03/20,2021,3,六,17,Y,0.06873
4,台北市,110/03/20,2021,3,六,18,Y,0.0949
4,台北市,110/03/20,2021,3,六,19,Y,0.16605
4,台北市,110/03/20,2021,3,六,20,Y,0.10233
4,台北市,110/03/20,2021,3,六,21,Y,0.7883
4,台北市,110/03/20,2021,3,六,22,Y,0.16265
4,台北市,110/03/20,2021,3,六,23,Y,0.10465
4,台北市,110/03/21,2021,3,日,0,Y,0.08045
4,台北市,110/03/21,2021,3,日,1,Y,0.09403
4,台北市,110/03/21,2021,3,日,2,Y,0.04828
4,台北市,110/03/21,2021,3,日,3,Y,0.0709
4,台北市,110/03/21,2021,3,日,4,Y,0.0408
4,台北市,110/03/21,2021,3,日,5,Y,0.07208
4,台北市,110/03/21,2021,3,日,6,Y,0.03878
4,台北市,110/03/21,2021,3,日,7,Y,0.13245
4,台北市,110/03/21,2021,3,日,8,Y,0.11658
4,台北市,110/03/21,2021,3,日,9,Y,0.04898
4,台北市,110/03/21,2021,3,日,10,Y,0.1132
4,台北市,110/03/21,2021,3,日,11,Y,0.08638
4,台北市,110/03/21,2021,3,日,12,Y,0.15448
4,台北市,110/03/21,2021,3,日,13,Y,0.0811
4,台北市,110/03/21,2021,3,日,14,Y,0.04198
4,台北市,110/03/21,2021,3,日,15,Y,0.09903
4,台北市,110/03/21,2021,3,日,16,Y,0.18533
4,台北市,110/03/21,2021,3,日,17,Y,0.0903
4,台北市,110/03/21,2021,3,日,18,Y,0.11365
4,台北市,110/03/21,2021,3,日,19,Y,0.1666
4,台北市,110/03/21,2021,3,日,20,Y,0.8246
4,台北市,110/03/21,2021,3,日,21,Y,0.31745
4,台北市,110/03/21,2021,3,日,22,Y,0.13158
4,台北市,110/03/21,2021,3,日,23,Y,0.08053
4,台北市,110/03/22,2021,3,一,0,N,0.03998
4,台北市,110/03/22,2021,3,一,1,N,0.06768
4,台北市,110/03/22,2021,3,一,2,N,0.06898
4,台北市,110/03/22,2021,3,一,3,N,0.0369
4,台北市,110/03/22,2021,3,一,4,N,0.07225
4,台北市,110/03/22,2021,3,一,5,N,0.0634
4,台北市,110/03/22,2021,3,一,6,N,0.0874
4,台北市,110/03/22,2021,3,一,7,N,0.19108
4,台北市,110/03/22,2021,3,一,8,N,0.05613
4,台北市,110/03/22,2021,3,一,9,N,0.0879
4,台北市,110/03/22,2021,3,一,10,N,0.061
4,台北市,110/03/22,2021,3,一,11,N,0.09223
4,台北市,110/03/22,2021,3,一,13,N,0.075
4,台北市,110/03/22,2021,3,一,14,N,0.1068
4,台北市,110/03/22,2021,3,一,15,N,0.06463
4,台北市,110/03/22,2021,3,一,16,N,0.11538
4,台北市,110/03/22,2021,3,一,17,N,0.09658
4,台北市,110/03/22,2021,3,一,18,N,0.12218
4,台北市,110/03/22,2021,3,一,19,N,0.11788
4,台北市,110/03/22,2021,3,一,20,N,0.20488
