fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
6,台北市,110/04/04,2021,4,日,13,Y,0.11465
6,台北市,110/04/04,2021,4,日,14,Y,0.05685
6,台北市,110/04/04,2021,4,日,15,Y,0.03735
6,台北市,110/04/04,2021,4,日,16,Y,0.05378
6,台北市,110/04/04,2021,4,日,17,Y,0.08528
6,台北市,110/04/04,2021,4,日,18,Y,0.07938
6,台北市,110/04/04,2021,4,日,19,Y,0.1342
6,台北市,110/04/04,2021,4,日,20,Y,0.13113
6,台北市,110/04/04,2021,4,日,21,Y,0.23485
6,台北市,110/04/04,2021,4,日,22,Y,0.21943
6,台北市,110/04/04,2021,4,日,23,Y,0.21435
6,台北市,110/04/05,2021,4,一,0,Y,0.16485
6,台北市,110/04/05,2021,4,一,1,Y,0.05
6,台北市,110/04/05,2021,4,一,2,Y,0.03485
6,台北市,110/04/05,2021,4,一,3,Y,0.06018
6,台北市,110/04/05,2021,4,一,4,Y,0.04173
6,台北市,110/04/05,2021,4,一,5,Y,0.05538
6,台北市,110/04/05,2021,4,一,6,Y,0.03588
6,台北市,110/04/05,2021,4,一,7,Y,0.04428
6,台北市,110/04/05,2021,4,一,8,Y,0.03533
6,台北市,110/04/05,2021,4,一,9,Y,0.04018
6,台北市,110/04/05,2021,4,一,10,Y,0.14315
6,台北市,110/04/05,2021,4,一,11,Y,0.1551
6,台北市,110/04/05,2021,4,一,12,Y,0.14605
6,台北市,110/04/05,2021,4,一,13,Y,0.10553
6,台北市,110/04/05,2021,4,一,14,Y,0.09703
6,台北市,110/04/05,2021,4,一,15,Y,0.0586
6,台北市,110/04/05,2021,4,一,16,Y,0.08668
6,台北市,110/04/05,2021,4,一,17,Y,0.05558
6,台北市,110/04/05,2021,4,一,18,Y,0.21438
6,台北市,110/04/05,2021,4,一,19,Y,0.12575
6,台北市,110/04/05,2021,4,一,20,Y,0.03858
6,台北市,110/04/05,2021,4,一,21,Y,0.10003
6,台北市,110/04/05,2021,4,一,22,Y,0.13775
6,台北市,110/04/05,2021,4,一,23,Y,0.13668
6,台北市,110/04/06,2021,4,二,0,N,0.13335
6,台北市,110/04/06,2021,4,二,1,N,0.13453
6,台北市,110/04/06,2021,4,二,2,N,0.15303
6,台北市,110/04/06,2021,4,二,3,N,0.11808
6,台北市,110/04/06,2021,4,二,4,N,0.11623
6,台北市,110/04/06,2021,4,二,5,N,0.10295
6,台北市,110/04/06,2021,4,二,6,N,0.09618
6,台北市,110/04/06,2021,4,二,7,N,0.12818
6,台北市,110/04/06,2021,4,二,8,N,0.08973
6,台北市,110/04/06,2021,4,二,9,N,0.10183
6,台北市,110/04/06,2021,4,二,10,N,0.07993
6,台北市,110/04/06,2021,4,二,11,N,0.12585
6,台北市,110/04/06,2021,4,二,12,N,0.054
6,台北市,110/04/06,2021,4,二,13,N,0.03665
6,台北市,110/04/06,2021,4,二,14,N,0.03865
6,台北市,110/04/06,2021,4,二,15,N,0.06193
6,台北市,110/04/06,2021,4,二,16,N,0.04428
6,台北市,110/04/06,2021,4,二,17,N,0.0479
6,台北市,110/04/06,2021,4,二,18,N,0.04308
6,台北市,110/04/06,2021,4,二,19,N,0.1143
6,台北市,110/04/06,2021,4,二,20,N,0.17563
6,台北市,110/04/06,2021,4,二,21,N,0.2138
6,台北市,110/04/06,2021,4,二,22,N,0.21598
6,台北市,110/04/06,2021,4,二,23,N,0.21585
6,台北市,110/04/07,2021,4,三,0,N,0.21648
6,台北市,110/04/07,2021,4,三,1,N,0.1732
6,台北市,110/04/07,2021,4,三,2,N,0.14665
6,台北市,110/04/07,2021,4,三,3,N,0.13363
6,台北市,110/04/07,2021,4,三,4,N,0.1206
6,台北市,110/04/07,2021,4,三,5,N,0.10358
6,台北市,110/04/07,2021,4,三,6,N,0.12663
6,台北市,110/04/07,2021,4,三,7,N,0.16995
6,台北市,110/04/07,2021,4,三,8,N,0.15835
6,台北市,110/04/07,2021,4,三,9,N,0.06343
6,台北市,110/04/07,2021,4,三,10,N,0.04718
6,台北市,110/04/07,2021,4,三,11,N,0.04688
6,台北市,110/04/07,2021,4,三,12,N,0.0999
6,台北市,110/04/07,2021,4,三,13,N,0.1016
6,台北市,110/04/07,2021,4,三,14,N,0.03568
6,台北市,110/04/07,2021,4,三,15,N,0.03488
6,台北市,110/04/07,2021,4,三,16,N,0.03703
6,台北市,110/04/07,2021,4,三,17,N,0.03523
6,台北市,110/04/07,2021,4,三,18,N,0.03638
6,台北市,110/04/07,2021,4,三,19,N,0.07573
6,台北市,110/04/07,2021,4,三,20,N,0.26283
6,台北市,110/04/07,2021,4,三,21,N,0.21918
6,台北市,110/04/07,2021,4,三,22,N,0.21703
6,台北市,110/04/07,2021,4,三,23,N,0.21723
6,台北市,110/04/08,2021,4,四,0,N,0.21785
6,台北市,110/04/08,2021,4,四,1,N,0.17215
6,台北市,110/04/08,2021,4,四,2,N,0.11295
6,台北市,110/04/08,2021,4,四,3,N,0.0996
6,台北市,110/04/08,2021,4,四,4,N,0.09735
6,台北市,110/04/08,2021,4,四,5,N,0.12573
6,台北市,110/04/08,2021,4,四,6,N,0.07563
6,台北市,110/04/08,2021,4,四,7,N,0.0543
6,台北市,110/04/08,2021,4,四,8,N,0.13623
6,台北市,110/04/08,2021,4,四,9,N,0.12928
6,台北市,110/04/08,2021,4,四,10,N,0.0902
6,台北市,110/04/08,2021,4,四,11,N,0.04595
6,台北市,110/04/08,2021,4,四,12,N,0.09268
6,台北市,110/04/08,2021,4,四,13,N,0.07243
6,台北市,110/04/08,2021,4,四,14,N,0.07318
6,台北市,110/04/08,2021,4,四,15,N,0.07368
6,台北市,110/04/08,2021,4,四,16,N,0.03588
6,台北市,110/04/08,2021,4,四,17,N,0.10125
6,台北市,110/04/08,2021,4,四,18,N,0.09773
6,台北市,110/04/08,2021,4,四,19,N,0.0662
6,台北市,110/04/08,2021,4,四,20,N,0.22663
6,台北市,110/04/08,2021,4,四,21,N,0.27448
6,台北市,110/04/08,2021,4,四,22,N,0.27723
6,台北市,110/04/08,2021,4,四,23,N,0.349
6,台北市,110/04/09,2021,4,五,0,N,0.13433
6,台北市,110/04/09,2021,4,五,1,N,0.10118
6,台北市,110/04/09,2021,4,五,2,N,0.0997
6,台北市,110/04/09,2021,4,五,3,N,0.10065
6,台北市,110/04/09,2021,4,五,4,N,0.0957
6,台北市,110/04/09,2021,4,五,5,N,0.1174
6,台北市,110/04/09,2021,4,五,6,N,0.04593
6,台北市,110/04/09,2021,4,五,7,N,0.11268
6,台北市,110/04/09,2021,4,五,8,N,0.11828
6,台北市,110/04/09,2021,4,五,9,N,0.10138
6,台北市,110/04/09,2021,4,五,10,N,0.04583
6,台北市,110/04/09,2021,4,五,11,N,0.11788
6,台北市,110/04/09,2021,4,五,12,N,0.06675
6,台北市,110/04/09,2021,4,五,13,N,0.0375
6,台北市,110/04/09,2021,4,五,14,N,0.0359
6,台北市,110/04/09,2021,4,五,15,N,0.03555
6,台北市,110/04/09,2021,4,五,16,N,0.03665
6,台北市,110/04/09,2021,4,五,17,N,0.03485
6,台北市,110/04/09,2021,4,五,18,N,0.0374
6,台北市,110/04/09,2021,4,五,19,N,0.0598
6,台北市,110/04/09,2021,4,五,20,N,0.09888
6,台北市,110/04/09,2021,4,五,21,N,0.06918
6,台北市,110/04/09,2021,4,五,22,N,0.0698
6,台北市,110/04/09,2021,4,五,23,N,0.0675
6,台北市,110/04/10,2021,4,六,0,Y,0.07198
6,台北市,110/04/10,2021,4,六,1,Y,0.0941
6,台北市,110/04/10,2021,4,六,2,Y,0.12063
6,台北市,110/04/10,2021,4,六,3,Y,0.1081
6,台北市,110/04/10,2021,4,六,4,Y,0.065
6,台北市,110/04/10,2021,4,六,5,Y,0.04565
6,台北市,110/04/10,2021,4,六,6,Y,0.04718
6,台北市,110/04/10,2021,4,六,7,Y,0.0403
6,台北市,110/04/10,2021,4,六,8,Y,0.16055
6,台北市,110/04/10,2021,4,六,9,Y,0.18145
6,台北市,110/04/10,2021,4,六,10,Y,0.14628
6,台北市,110/04/10,2021,4,六,11,Y,0.17098
6,台北市,110/04/10,2021,4,六,12,Y,0.14953
6,台北市,110/04/10,2021,4,六,13,Y,0.14928
6,台北市,110/04/10,2021,4,六,14,Y,0.1927
6,台北市,110/04/10,2021,4,六,15,Y,0.17923
6,台北市,110/04/10,2021,4,六,16,Y,0.15968
6,台北市,110/04/10,2021,4,六,17,Y,0.16255
6,台北市,110/04/10,2021,4,六,18,Y,0.23243
6,台北市,110/04/10,2021,4,六,19,Y,0.2319
6,台北市,110/04/10,2021,4,六,20,Y,0.2795
6,台北市,110/04/10,2021,4,六,21,Y,0.23648
6,台北市,110/04/10,2021,4,六,22,Y,0.2648
6,台北市,110/04/10,2021,4,六,23,Y,0.29627
6,台北市,110/04/11,2021,4,日,0,Y,0.32813
6,台北市,110/04/11,2021,4,日,1,Y,0.30053
6,台北市,110/04/11,2021,4,日,2,Y,0.22888
6,台北市,110/04/11,2021,4,日,3,Y,0.13743
6,台北市,110/04/11,2021,4,日,4,Y,0.15508
6,台北市,110/04/11,2021,4,日,5,Y,0.12603
6,台北市,110/04/11,2021,4,日,6,Y,0.11913
6,台北市,110/04/11,2021,4,日,7,Y,0.10223
6,台北市,110/04/11,2021,4,日,8,Y,0.10978
6,台北市,110/04/11,2021,4,日,9,Y,0.22593
6,台北市,110/04/11,2021,4,日,10,Y,0.09008
6,台北市,110/04/11,2021,4,日,11,Y,0.0515
6,台北市,110/04/11,2021,4,日,12,Y,0.05005
6,台北市,110/04/11,2021,4,日,13,Y,0.10673
6,台北市,110/04/11,2021,4,日,14,Y,0.05573
6,台北市,110/04/11,2021,4,日,15,Y,0.0496
6,台北市,110/04/11,2021,4,日,16,Y,0.05135
6,台北市,110/04/11,2021,4,日,17,Y,0.05358
6,台北市,110/04/11,2021,4,日,18,Y,0.30505
6,台北市,110/04/11,2021,4,日,19,Y,0.19905
6,台北市,110/04/11,2021,4,日,20,Y,0.2871
6,台北市,110/04/11,2021,4,日,21,Y,0.29253
6,台北市,110/04/11,2021,4,日,22,Y,0.28988
6,台北市,110/04/11,2021,4,日,23,Y,0.2855
6,台北市,110/04/12,2021,4,一,0,N,0.17143
6,台北市,110/04/12,2021,4,一,1,N,0.1323
6,台北市,110/04/12,2021,4,一,2,N,0.10918
6,台北市,110/04/12,2021,4,一,3,N,0.04035
6,台北市,110/04/12,2021,4,一,4,N,0.0642
6,台北市,110/04/12,2021,4,一,5,N,0.04325
6,台北市,110/04/12,2021,4,一,6,N,0.04985
6,台北市,110/04/12,2021,4,一,7,N,0.07998
6,台北市,110/04/12,2021,4,一,8,N,0.0758
6,台北市,110/04/12,2021,4,一,9,N,0.07195
6,台北市,110/04/12,2021,4,一,10,N,0.06993
6,台北市,110/04/12,2021,4,一,11,N,0.12208
6,台北市,110/04/12,2021,4,一,12,N,0.0623
6,台北市,110/04/12,2021,4,一,13,N,0.03383
6,台北市,110/04/12,2021,4,一,14,N,0.0342
6,台北市,110/04/12,2021,4,一,15,N,0.03578
6,台北市,110/04/12,2021,4,一,16,N,0.03345
6,台北市,110/04/12,2021,4,一,17,N,0.03365
6,台北市,110/04/12,2021,4,一,18,N,0.03278
6,台北市,110/04/12,2021,4,一,19,N,0.03678
6,台北市,110/04/12,2021,4,一,20,N,0.16318
6,台北市,110/04/12,2021,4,一,21,N,0.25073
6,台北市,110/04/12,2021,4,一,22,N,0.25193
6,台北市,110/04/12,2021,4,一,23,N,0.25043
6,台北市,110/04/13,2021,4,二,0,N,0.2444
6,台北市,110/04/13,2021,4,二,1,N,0.14393
6,台北市,110/04/13,2021,4,二,2,N,0.13923
6,台北市,110/04/13,2021,4,二,3,N,0.10668
6,台北市,110/04/13,2021,4,二,4,N,0.12775
6,台北市,110/04/13,2021,4,二,5,N,0.11023
6,台北市,110/04/13,2021,4,二,6,N,0.11145
6,台北市,110/04/13,2021,4,二,7,N,0.1429
6,台北市,110/04/13,2021,4,二,8,N,0.1721
6,台北市,110/04/13,2021,4,二,9,N,0.18895
6,台北市,110/04/13,2021,4,二,10,N,0.26448
6,台北市,110/04/13,2021,4,二,11,N,0.15668
6,台北市,110/04/13,2021,4,二,12,N,0.0381
6,台北市,110/04/13,2021,4,二,13,N,0.03353
6,台北市,110/04/13,2021,4,二,14,N,0.0362
6,台北市,110/04/13,2021,4,二,15,N,0.03673
6,台北市,110/04/13,2021,4,二,16,N,0.03265
6,台北市,110/04/13,2021,4,二,17,N,0.03548
6,台北市,110/04/13,2021,4,二,18,N,0.03468
6,台北市,110/04/13,2021,4,二,19,N,0.21358
6,台北市,110/04/13,2021,4,二,20,N,0.24568
6,台北市,110/04/13,2021,4,二,21,N,0.25423
6,台北市,110/04/13,2021,4,二,22,N,0.25195
6,台北市,110/04/13,2021,4,二,23,N,0.2539
6,台北市,110/04/14,2021,4,三,0,N,0.26333
6,台北市,110/04/14,2021,4,三,1,N,0.13548
6,台北市,110/04/14,2021,4,三,2,N,0.12103
6,台北市,110/04/14,2021,4,三,3,N,0.14598
6,台北市,110/04/14,2021,4,三,4,N,0.13588
6,台北市,110/04/14,2021,4,三,5,N,0.11488
6,台北市,110/04/14,2021,4,三,6,N,0.1023
6,台北市,110/04/14,2021,4,三,7,N,0.1585
6,台北市,110/04/14,2021,4,三,8,N,0.17485
6,台北市,110/04/14,2021,4,三,9,N,0.10683
6,台北市,110/04/14,2021,4,三,10,N,0.0773
6,台北市,110/04/14,2021,4,三,11,N,0.1146
6,台北市,110/04/14,2021,4,三,12,N,0.05493
6,台北市,110/04/14,2021,4,三,13,N,0.03515
6,台北市,110/04/14,2021,4,三,14,N,0.037
6,台北市,110/04/14,2021,4,三,15,N,0.0336
6,台北市,110/04/14,2021,4,三,16,N,0.03485
6,台北市,110/04/14,2021,4,三,17,N,0.0345
6,台北市,110/04/14,2021,4,三,18,N,0.03693
6,台北市,110/04/14,2021,4,三,19,N,0.0371
6,台北市,110/04/14,2021,4,三,20,N,0.03525
6,台北市,110/04/14,2021,4,三,21,N,0.2083
6,台北市,110/04/14,2021,4,三,22,N,0.25082
6,台北市,110/04/14,2021,4,三,23,N,0.27568
6,台北市,110/04/15,2021,4,四,0,N,0.27585
6,台北市,110/04/15,2021,4,四,1,N,0.16475
6,台北市,110/04/15,2021,4,四,2,N,0.12643
6,台北市,110/04/15,2021,4,四,3,N,0.14008
6,台北市,110/04/15,2021,4,四,4,N,0.10278
6,台北市,110/04/15,2021,4,四,5,N,0.0508
6,台北市,110/04/15,2021,4,四,6,N,0.04265
6,台北市,110/04/15,2021,4,四,7,N,0.09273
6,台北市,110/04/15,2021,4,四,8,N,0.12943
6,台北市,110/04/15,2021,4,四,9,N,0.14055
6,台北市,110/04/15,2021,4,四,10,N,0.14903
6,台北市,110/04/15,2021,4,四,11,N,0.17033
6,台北市,110/04/15,2021,4,四,12,N,0.03747
6,台北市,110/04/15,2021,4,四,13,N,0.04128
6,台北市,110/04/15,2021,4,四,14,N,0.04318
6,台北市,110/04/15,2021,4,四,15,N,0.041
6,台北市,110/04/15,2021,4,四,16,N,0.04138
6,台北市,110/04/15,2021,4,四,17,N,0.0429
6,台北市,110/04/15,2021,4,四,18,N,0.06825
6,台北市,110/04/15,2021,4,四,19,N,0.1346
6,台北市,110/04/15,2021,4,四,20,N,0.09135
6,台北市,110/04/15,2021,4,四,21,N,0.25263
6,台北市,110/04/15,2021,4,四,22,N,0.25175
6,台北市,110/04/15,2021,4,四,23,N,0.2546
6,台北市,110/04/16,2021,4,五,0,N,0.21918
6,台北市,110/04/16,2021,4,五,1,N,0.12823
6,台北市,110/04/16,2021,4,五,2,N,0.1353
6,台北市,110/04/16,2021,4,五,3,N,0.1651
6,台北市,110/04/16,2021,4,五,4,N,0.11548
6,台北市,110/04/16,2021,4,五,5,N,0.11365
6,台北市,110/04/16,2021,4,五,6,N,0.10155
6,台北市,110/04/16,2021,4,五,7,N,0.1575
6,台北市,110/04/16,2021,4,五,8,N,0.11613
6,台北市,110/04/16,2021,4,五,9,N,0.0505
6,台北市,110/04/16,2021,4,五,10,N,0.04395
6,台北市,110/04/16,2021,4,五,11,N,0.04788
6,台北市,110/04/16,2021,4,五,12,N,0.07255
6,台北市,110/04/16,2021,4,五,13,N,0.07343
6,台北市,110/04/16,2021,4,五,14,N,0.03845
6,台北市,110/04/16,2021,4,五,15,N,0.0366
6,台北市,110/04/16,2021,4,五,16,N,0.0515
6,台北市,110/04/16,2021,4,五,17,N,0.11665
6,台北市,110/04/16,2021,4,五,18,N,0.23805
6,台北市,110/04/16,2021,4,五,19,N,0.0673
6,台北市,110/04/16,2021,4,五,20,N,0.1392
6,台北市,110/04/16,2021,4,五,21,N,0.26635
6,台北市,110/04/16,2021,4,五,22,N,0.14038
6,台北市,110/04/16,2021,4,五,23,N,0.10465
6,台北市,110/04/17,2021,4,六,0,Y,0.31838
6,台北市,110/04/17,2021,4,六,1,Y,0.15838
6,台北市,110/04/17,2021,4,六,2,Y,0.1186
6,台北市,110/04/17,2021,4,六,3,Y,0.1511
6,台北市,110/04/17,2021,4,六,4,Y,0.10973
6,台北市,110/04/17,2021,4,六,5,Y,0.10935
6,台北市,110/04/17,2021,4,六,6,Y,0.04255
6,台北市,110/04/17,2021,4,六,7,Y,0.04433
6,台北市,110/04/17,2021,4,六,8,Y,0.0395
6,台北市,110/04/17,2021,4,六,9,Y,0.04548
6,台北市,110/04/17,2021,4,六,10,Y,0.04798
6,台北市,110/04/17,2021,4,六,11,Y,0.11885
6,台北市,110/04/17,2021,4,六,12,Y,0.12895
6,台北市,110/04/17,2021,4,六,13,Y,0.09173
6,台北市,110/04/17,2021,4,六,14,Y,0.13458
6,台北市,110/04/17,2021,4,六,15,Y,0.14948
6,台北市,110/04/17,2021,4,六,16,Y,0.12865
6,台北市,110/04/17,2021,4,六,17,Y,0.1619
6,台北市,110/04/17,2021,4,六,18,Y,0.2133
6,台北市,110/04/17,2021,4,六,19,Y,0.2728
6,台北市,110/04/17,2021,4,六,20,Y,0.29658
6,台北市,110/04/17,2021,4,六,21,Y,0.2969
6,台北市,110/04/17,2021,4,六,22,Y,0.2899
6,台北市,110/04/17,2021,4,六,23,Y,0.28178
6,台北市,110/04/18,2021,4,日,0,Y,0.23555
6,台北市,110/04/18,2021,4,日,1,Y,0.09435
6,台北市,110/04/18,2021,4,日,2,Y,0.04323
6,台北市,110/04/18,2021,4,日,3,Y,0.06685
6,台北市,110/04/18,2021,4,日,4,Y,0.04575
6,台北市,110/04/18,2021,4,日,5,Y,0.04823
6,台北市,110/04/18,2021,4,日,6,Y,0.03888
6,台北市,110/04/18,2021,4,日,7,Y,0.04793
6,台北市,110/04/18,2021,4,日,8,Y,0.04275
6,台北市,110/04/18,2021,4,日,9,Y,0.12893
6,台北市,110/04/18,2021,4,日,10,Y,0.0955
6,台北市,110/04/18,2021,4,日,11,Y,0.03943
6,台北市,110/04/18,2021,4,日,12,Y,0.03693
6,台北市,110/04/18,2021,4,日,13,Y,0.03573
6,台北市,110/04/18,2021,4,日,14,Y,0.03705
6,台北市,110/04/18,2021,4,日,15,Y,0.0379
6,台北市,110/04/18,2021,4,日,16,Y,0.03465
6,台北市,110/04/18,2021,4,日,17,Y,0.04023
6,台北市,110/04/18,2021,4,日,18,Y,0.03365
6,台北市,110/04/18,2021,4,日,19,Y,0.03785
6,台北市,110/04/18,2021,4,日,20,Y,0.16203
6,台北市,110/04/18,2021,4,日,21,Y,0.24188
6,台北市,110/04/18,2021,4,日,22,Y,0.24328
6,台北市,110/04/18,2021,4,日,23,Y,0.24513
6,台北市,110/04/19,2021,4,一,0,N,0.11425
6,台北市,110/04/19,2021,4,一,1,N,0.14915
6,台北市,110/04/19,2021,4,一,2,N,0.134
6,台北市,110/04/19,2021,4,一,3,N,0.14238
6,台北市,110/04/19,2021,4,一,4,N,0.10883
6,台北市,110/04/19,2021,4,一,5,N,0.0808
6,台北市,110/04/19,2021,4,一,6,N,0.03678
6,台北市,110/04/19,2021,4,一,7,N,0.0907
6,台北市,110/04/19,2021,4,一,8,N,0.12885
6,台北市,110/04/19,2021,4,一,9,N,0.13045
6,台北市,110/04/19,2021,4,一,10,N,0.10723
6,台北市,110/04/19,2021,4,一,11,N,0.11263
6,台北市,110/04/19,2021,4,一,12,N,0.05815
6,台北市,110/04/19,2021,4,一,13,N,0.03548
6,台北市,110/04/19,2021,4,一,14,N,0.03735
6,台北市,110/04/19,2021,4,一,15,N,0.03435
6,台北市,110/04/19,2021,4,一,16,N,0.03898
6,台北市,110/04/19,2021,4,一,17,N,0.03482
6,台北市,110/04/19,2021,4,一,18,N,0.0364
6,台北市,110/04/19,2021,4,一,19,N,0.03993
6,台北市,110/04/19,2021,4,一,20,N,0.1328
6,台北市,110/04/19,2021,4,一,21,N,0.251
6,台北市,110/04/19,2021,4,一,22,N,0.25288
6,台北市,110/04/19,2021,4,一,23,N,0.25153
6,台北市,110/04/20,2021,4,二,0,N,0.23198
6,台北市,110/04/20,2021,4,二,1,N,0.1304
6,台北市,110/04/20,2021,4,二,2,N,0.12048
6,台北市,110/04/20,2021,4,二,3,N,0.12663
6,台北市,110/04/20,2021,4,二,4,N,0.11085
6,台北市,110/04/20,2021,4,二,5,N,0.1093
6,台北市,110/04/20,2021,4,二,6,N,0.10828
6,台北市,110/04/20,2021,4,二,7,N,0.08643
6,台北市,110/04/20,2021,4,二,8,N,0.09803
6,台北市,110/04/20,2021,4,二,9,N,0.05915
6,台北市,110/04/20,2021,4,二,10,N,0.0673
6,台北市,110/04/20,2021,4,二,11,N,0.12593
6,台北市,110/04/20,2021,4,二,12,N,0.03398
6,台北市,110/04/20,2021,4,二,13,N,0.03823
6,台北市,110/04/20,2021,4,二,14,N,0.0332
6,台北市,110/04/20,2021,4,二,15,N,0.0371
6,台北市,110/04/20,2021,4,二,16,N,0.03458
6,台北市,110/04/20,2021,4,二,17,N,0.03678
6,台北市,110/04/20,2021,4,二,18,N,0.03575
6,台北市,110/04/20,2021,4,二,19,N,0.0814
6,台北市,110/04/20,2021,4,二,20,N,0.0457
6,台北市,110/04/20,2021,4,二,21,N,0.22583
6,台北市,110/04/20,2021,4,二,22,N,0.25863
6,台北市,110/04/20,2021,4,二,23,N,0.12228
6,台北市,110/04/21,2021,4,三,0,N,0.12903
6,台北市,110/04/21,2021,4,三,1,N,0.1609
6,台北市,110/04/21,2021,4,三,2,N,0.16558
6,台北市,110/04/21,2021,4,三,3,N,0.13375
6,台北市,110/04/21,2021,4,三,4,N,0.13975
6,台北市,110/04/21,2021,4,三,5,N,0.1074
6,台北市,110/04/21,2021,4,三,6,N,0.10308
6,台北市,110/04/21,2021,4,三,7,N,0.11338
6,台北市,110/04/21,2021,4,三,8,N,0.2052
6,台北市,110/04/21,2021,4,三,9,N,0.10943
6,台北市,110/04/21,2021,4,三,10,N,0.18108
6,台北市,110/04/21,2021,4,三,11,N,0.13098
6,台北市,110/04/21,2021,4,三,12,N,0.06995
6,台北市,110/04/21,2021,4,三,13,N,0.03325
6,台北市,110/04/21,2021,4,三,14,N,0.0585
6,台北市,110/04/21,2021,4,三,15,N,0.04415
6,台北市,110/04/21,2021,4,三,16,N,0.0461
6,台北市,110/04/21,2021,4,三,17,N,0.0475
6,台北市,110/04/21,2021,4,三,18,N,0.03658
6,台北市,110/04/21,2021,4,三,19,N,0.03408
6,台北市,110/04/21,2021,4,三,20,N,0.06305
6,台北市,110/04/21,2021,4,三,21,N,0.25615
6,台北市,110/04/21,2021,4,三,22,N,0.25028
6,台北市,110/04/21,2021,4,三,23,N,0.25473
6,台北市,110/04/22,2021,4,四,0,N,0.24963
6,台北市,110/04/22,2021,4,四,1,N,0.17683
6,台北市,110/04/22,2021,4,四,2,N,0.1251
6,台北市,110/04/22,2021,4,四,3,N,0.13025
6,台北市,110/04/22,2021,4,四,4,N,0.12468
6,台北市,110/04/22,2021,4,四,5,N,0.11075
6,台北市,110/04/22,2021,4,四,6,N,0.10298
6,台北市,110/04/22,2021,4,四,7,N,0.17465
6,台北市,110/04/22,2021,4,四,8,N,0.03958
6,台北市,110/04/22,2021,4,四,9,N,0.04163
6,台北市,110/04/22,2021,4,四,10,N,0.03548
6,台北市,110/04/22,2021,4,四,11,N,0.03993
6,台北市,110/04/22,2021,4,四,12,N,0.03325
6,台北市,110/04/22,2021,4,四,13,N,0.05818
6,台北市,110/04/22,2021,4,四,14,N,0.0442
6,台北市,110/04/22,2021,4,四,15,N,0.04583
6,台北市,110/04/22,2021,4,四,16,N,0.04968
6,台北市,110/04/22,2021,4,四,17,N,0.03335
6,台北市,110/04/22,2021,4,四,18,N,0.03843
6,台北市,110/04/22,2021,4,四,19,N,0.0377
6,台北市,110/04/22,2021,4,四,20,N,0.0346
6,台北市,110/04/22,2021,4,四,21,N,0.03815
6,台北市,110/04/22,2021,4,四,22,N,0.22378
6,台北市,110/04/22,2021,4,四,23,N,0.28248
6,台北市,110/04/23,2021,4,五,0,N,0.26835
6,台北市,110/04/23,2021,4,五,1,N,0.1581
6,台北市,110/04/23,2021,4,五,2,N,0.14115
6,台北市,110/04/23,2021,4,五,3,N,0.11555
6,台北市,110/04/23,2021,4,五,4,N,0.10118
6,台北市,110/04/23,2021,4,五,5,N,0.10485
6,台北市,110/04/23,2021,4,五,6,N,0.10205
6,台北市,110/04/23,2021,4,五,7,N,0.17508
6,台北市,110/04/23,2021,4,五,8,N,0.09918
6,台北市,110/04/23,2021,4,五,9,N,0.11538
6,台北市,110/04/23,2021,4,五,10,N,0.1156
6,台北市,110/04/23,2021,4,五,11,N,0.06065
6,台北市,110/04/23,2021,4,五,12,N,0.08758
6,台北市,110/04/23,2021,4,五,13,N,0.1015
6,台北市,110/04/23,2021,4,五,14,N,0.09273
6,台北市,110/04/23,2021,4,五,15,N,0.0814
6,台北市,110/04/23,2021,4,五,16,N,0.06295
6,台北市,110/04/23,2021,4,五,17,N,0.03345
6,台北市,110/04/23,2021,4,五,18,N,0.10243
6,台北市,110/04/23,2021,4,五,19,N,0.17975
6,台北市,110/04/23,2021,4,五,20,N,0.2352
6,台北市,110/04/23,2021,4,五,21,N,0.25408
6,台北市,110/04/23,2021,4,五,22,N,0.27688
6,台北市,110/04/23,2021,4,五,23,N,0.279
6,台北市,110/04/24,2021,4,六,0,Y,0.27283
6,台北市,110/04/24,2021,4,六,1,Y,0.14713
6,台北市,110/04/24,2021,4,六,2,Y,0.10498
6,台北市,110/04/24,2021,4,六,3,Y,0.09323
6,台北市,110/04/24,2021,4,六,4,Y,0.11943
6,台北市,110/04/24,2021,4,六,5,Y,0.10848
6,台北市,110/04/24,2021,4,六,6,Y,0.11043
6,台北市,110/04/24,2021,4,六,7,Y,0.10888
6,台北市,110/04/24,2021,4,六,8,Y,0.08463
6,台北市,110/04/24,2021,4,六,9,Y,0.21395
6,台北市,110/04/24,2021,4,六,10,Y,0.06268
6,台北市,110/04/24,2021,4,六,11,Y,0.03818
6,台北市,110/04/24,2021,4,六,12,Y,0.03098
6,台北市,110/04/24,2021,4,六,13,Y,0.06215
6,台北市,110/04/24,2021,4,六,14,Y,0.04518
6,台北市,110/04/24,2021,4,六,15,Y,0.0439
6,台北市,110/04/24,2021,4,六,16,Y,0.05675
6,台北市,110/04/24,2021,4,六,17,Y,0.03095
6,台北市,110/04/24,2021,4,六,18,Y,0.03238
6,台北市,110/04/24,2021,4,六,19,Y,0.03458
6,台北市,110/04/24,2021,4,六,20,Y,0.23688
6,台北市,110/04/24,2021,4,六,21,Y,0.26618
6,台北市,110/04/24,2021,4,六,22,Y,0.26535
6,台北市,110/04/24,2021,4,六,23,Y,0.28183
6,台北市,110/04/25,2021,4,日,0,Y,0.17943
6,台北市,110/04/25,2021,4,日,1,Y,0.13638
