fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
17,台北市,110/07/19,2021,7,一,16,N,0.42093
17,台北市,110/07/19,2021,7,一,17,N,0.45798
17,台北市,110/07/19,2021,7,一,18,N,0.56233
17,台北市,110/07/19,2021,7,一,19,N,0.45385
17,台北市,110/07/19,2021,7,一,20,N,0.43898
17,台北市,110/07/19,2021,7,一,21,N,0.4272
17,台北市,110/07/19,2021,7,一,22,N,0.28293
17,台北市,110/07/19,2021,7,一,23,N,0.50483
17,台北市,110/07/20,2021,7,二,0,N,0.5253
17,台北市,110/07/20,2021,7,二,1,N,0.42668
17,台北市,110/07/20,2021,7,二,2,N,0.25083
17,台北市,110/07/20,2021,7,二,3,N,0.25853
17,台北市,110/07/20,2021,7,二,4,N,0.23025
17,台北市,110/07/20,2021,7,二,5,N,0.22418
17,台北市,110/07/20,2021,7,二,6,N,0.21338
17,台北市,110/07/20,2021,7,二,7,N,0.21843
17,台北市,110/07/20,2021,7,二,8,N,0.25665
17,台北市,110/07/20,2021,7,二,9,N,0.38933
17,台北市,110/07/20,2021,7,二,10,N,0.5011
17,台北市,110/07/20,2021,7,二,11,N,0.40205
17,台北市,110/07/20,2021,7,二,12,N,0.4866
17,台北市,110/07/20,2021,7,二,13,N,0.50353
17,台北市,110/07/20,2021,7,二,14,N,0.42603
17,台北市,110/07/20,2021,7,二,15,N,0.52645
17,台北市,110/07/20,2021,7,二,16,N,0.4209
17,台北市,110/07/20,2021,7,二,17,N,0.39593
17,台北市,110/07/20,2021,7,二,18,N,0.39253
17,台北市,110/07/20,2021,7,二,19,N,0.49518
17,台北市,110/07/20,2021,7,二,20,N,0.47025
17,台北市,110/07/20,2021,7,二,21,N,0.41475
17,台北市,110/07/20,2021,7,二,22,N,0.37925
17,台北市,110/07/20,2021,7,二,23,N,0.32948
17,台北市,110/07/21,2021,7,三,0,N,0.42123
17,台北市,110/07/21,2021,7,三,1,N,0.26655
17,台北市,110/07/21,2021,7,三,2,N,0.24818
17,台北市,110/07/21,2021,7,三,3,N,0.26233
17,台北市,110/07/21,2021,7,三,4,N,0.24498
17,台北市,110/07/21,2021,7,三,5,N,0.2142
17,台北市,110/07/21,2021,7,三,6,N,0.21885
17,台北市,110/07/21,2021,7,三,7,N,0.20533
17,台北市,110/07/21,2021,7,三,8,N,0.3084
17,台北市,110/07/21,2021,7,三,9,N,0.44953
17,台北市,110/07/21,2021,7,三,10,N,0.3286
17,台北市,110/07/21,2021,7,三,11,N,0.40658
17,台北市,110/07/21,2021,7,三,12,N,0.385
17,台北市,110/07/21,2021,7,三,13,N,0.3603
17,台北市,110/07/21,2021,7,三,14,N,0.32413
17,台北市,110/07/21,2021,7,三,15,N,0.37298
17,台北市,110/07/21,2021,7,三,16,N,0.32053
17,台北市,110/07/21,2021,7,三,17,N,0.3283
17,台北市,110/07/21,2021,7,三,18,N,0.34163
17,台北市,110/07/21,2021,7,三,19,N,0.32848
17,台北市,110/07/21,2021,7,三,20,N,0.32738
17,台北市,110/07/21,2021,7,三,21,N,0.40845
17,台北市,110/07/21,2021,7,三,22,N,0.34188
17,台北市,110/07/21,2021,7,三,23,N,0.39793
17,台北市,110/07/22,2021,7,四,0,N,0.3409
17,台北市,110/07/22,2021,7,四,1,N,0.2843
17,台北市,110/07/22,2021,7,四,2,N,0.29375
17,台北市,110/07/22,2021,7,四,3,N,0.28365
17,台北市,110/07/22,2021,7,四,4,N,0.24655
17,台北市,110/07/22,2021,7,四,5,N,0.2633
17,台北市,110/07/22,2021,7,四,6,N,0.21235
17,台北市,110/07/22,2021,7,四,7,N,0.19278
17,台北市,110/07/22,2021,7,四,8,N,0.1566
17,台北市,110/07/22,2021,7,四,9,N,0.19805
17,台北市,110/07/22,2021,7,四,10,N,0.3289
17,台北市,110/07/22,2021,7,四,11,N,0.304
17,台北市,110/07/22,2021,7,四,12,N,0.30853
17,台北市,110/07/22,2021,7,四,13,N,0.30913
17,台北市,110/07/22,2021,7,四,14,N,0.35378
17,台北市,110/07/22,2021,7,四,15,N,0.33962
17,台北市,110/07/22,2021,7,四,16,N,0.35625
17,台北市,110/07/22,2021,7,四,17,N,0.29593
17,台北市,110/07/22,2021,7,四,18,N,0.27783
17,台北市,110/07/22,2021,7,四,19,N,0.24103
17,台北市,110/07/22,2021,7,四,20,N,0.37768
17,台北市,110/07/22,2021,7,四,21,N,0.40013
17,台北市,110/07/22,2021,7,四,22,N,0.3768
17,台北市,110/07/22,2021,7,四,23,N,0.2095
17,台北市,110/07/23,2021,7,五,0,N,0.21233
17,台北市,110/07/23,2021,7,五,1,N,0.31332
17,台北市,110/07/23,2021,7,五,2,N,0.29403
17,台北市,110/07/23,2021,7,五,3,N,0.26218
17,台北市,110/07/23,2021,7,五,4,N,0.23278
17,台北市,110/07/23,2021,7,五,5,N,0.2769
17,台北市,110/07/23,2021,7,五,6,N,0.20248
17,台北市,110/07/23,2021,7,五,7,N,0.20705
17,台北市,110/07/23,2021,7,五,8,N,0.21203
17,台北市,110/07/23,2021,7,五,9,N,0.17898
17,台北市,110/07/23,2021,7,五,10,N,0.28343
17,台北市,110/07/23,2021,7,五,11,N,0.1124
17,台北市,110/07/23,2021,7,五,12,N,0.27758
17,台北市,110/07/23,2021,7,五,13,N,0.37475
17,台北市,110/07/23,2021,7,五,14,N,0.352
17,台北市,110/07/23,2021,7,五,15,N,0.33648
17,台北市,110/07/23,2021,7,五,16,N,0.34545
17,台北市,110/07/23,2021,7,五,17,N,0.38903
17,台北市,110/07/23,2021,7,五,18,N,0.3375
17,台北市,110/07/23,2021,7,五,19,N,0.32928
17,台北市,110/07/23,2021,7,五,20,N,0.36023
17,台北市,110/07/23,2021,7,五,21,N,0.46458
17,台北市,110/07/23,2021,7,五,22,N,0.39473
17,台北市,110/07/23,2021,7,五,23,N,0.29465
17,台北市,110/07/24,2021,7,六,0,Y,0.3439
17,台北市,110/07/24,2021,7,六,1,Y,0.24783
17,台北市,110/07/24,2021,7,六,2,Y,0.20315
17,台北市,110/07/24,2021,7,六,3,Y,0.21173
17,台北市,110/07/24,2021,7,六,4,Y,0.1904
17,台北市,110/07/24,2021,7,六,5,Y,0.13295
17,台北市,110/07/24,2021,7,六,6,Y,0.17983
17,台北市,110/07/24,2021,7,六,7,Y,0.18163
17,台北市,110/07/24,2021,7,六,8,Y,0.17253
17,台北市,110/07/24,2021,7,六,9,Y,0.15165
17,台北市,110/07/24,2021,7,六,10,Y,0.16358
17,台北市,110/07/24,2021,7,六,11,Y,0.32413
17,台北市,110/07/24,2021,7,六,12,Y,0.39233
17,台北市,110/07/24,2021,7,六,13,Y,0.40063
17,台北市,110/07/24,2021,7,六,14,Y,0.53948
17,台北市,110/07/24,2021,7,六,15,Y,0.48468
17,台北市,110/07/24,2021,7,六,16,Y,0.33428
17,台北市,110/07/24,2021,7,六,17,Y,0.33925
17,台北市,110/07/24,2021,7,六,18,Y,0.06043
17,台北市,110/07/24,2021,7,六,19,Y,0.0562
17,台北市,110/07/24,2021,7,六,20,Y,0.15555
17,台北市,110/07/24,2021,7,六,21,Y,0.35443
17,台北市,110/07/24,2021,7,六,22,Y,0.22345
17,台北市,110/07/24,2021,7,六,23,Y,0.21048
17,台北市,110/07/25,2021,7,日,0,Y,0.30075
17,台北市,110/07/25,2021,7,日,1,Y,0.33435
17,台北市,110/07/25,2021,7,日,2,Y,0.19188
17,台北市,110/07/25,2021,7,日,3,Y,0.19848
17,台北市,110/07/25,2021,7,日,4,Y,0.18625
17,台北市,110/07/25,2021,7,日,5,Y,0.18935
17,台北市,110/07/25,2021,7,日,6,Y,0.19138
17,台北市,110/07/25,2021,7,日,7,Y,0.24695
17,台北市,110/07/25,2021,7,日,8,Y,0.3109
17,台北市,110/07/25,2021,7,日,9,Y,0.19715
17,台北市,110/07/25,2021,7,日,10,Y,0.27428
17,台北市,110/07/25,2021,7,日,11,Y,0.33685
17,台北市,110/07/25,2021,7,日,12,Y,0.54648
17,台北市,110/07/25,2021,7,日,13,Y,0.57033
17,台北市,110/07/25,2021,7,日,14,Y,0.44875
17,台北市,110/07/25,2021,7,日,15,Y,0.62448
17,台北市,110/07/25,2021,7,日,16,Y,0.58903
17,台北市,110/07/25,2021,7,日,17,Y,0.52808
17,台北市,110/07/25,2021,7,日,18,Y,0.47153
17,台北市,110/07/25,2021,7,日,19,Y,0.3359
17,台北市,110/07/25,2021,7,日,20,Y,0.1116
17,台北市,110/07/25,2021,7,日,21,Y,0.23893
17,台北市,110/07/25,2021,7,日,22,Y,0.43328
17,台北市,110/07/25,2021,7,日,23,Y,0.46123
17,台北市,110/07/26,2021,7,一,0,N,0.49943
17,台北市,110/07/26,2021,7,一,1,N,0.34715
17,台北市,110/07/26,2021,7,一,2,N,0.40185
17,台北市,110/07/26,2021,7,一,3,N,0.41345
17,台北市,110/07/26,2021,7,一,4,N,0.30358
17,台北市,110/07/26,2021,7,一,5,N,0.27895
17,台北市,110/07/26,2021,7,一,6,N,0.29713
17,台北市,110/07/26,2021,7,一,7,N,0.25605
17,台北市,110/07/26,2021,7,一,8,N,0.24638
17,台北市,110/07/26,2021,7,一,9,N,0.37928
17,台北市,110/07/26,2021,7,一,10,N,0.39953
17,台北市,110/07/26,2021,7,一,11,N,0.33283
17,台北市,110/07/26,2021,7,一,12,N,0.50853
17,台北市,110/07/26,2021,7,一,13,N,0.52983
17,台北市,110/07/26,2021,7,一,14,N,0.75235
17,台北市,110/07/26,2021,7,一,15,N,0.4735
17,台北市,110/07/26,2021,7,一,16,N,0.4657
17,台北市,110/07/26,2021,7,一,17,N,0.5092
17,台北市,110/07/26,2021,7,一,18,N,0.35963
17,台北市,110/07/26,2021,7,一,19,N,0.35275
17,台北市,110/07/26,2021,7,一,20,N,0.26323
17,台北市,110/07/26,2021,7,一,21,N,0.1125
17,台北市,110/07/26,2021,7,一,22,N,0.3861
17,台北市,110/07/26,2021,7,一,23,N,0.38205
17,台北市,110/07/27,2021,7,二,0,N,0.34198
17,台北市,110/07/27,2021,7,二,1,N,0.32023
17,台北市,110/07/27,2021,7,二,2,N,0.25315
17,台北市,110/07/27,2021,7,二,3,N,0.24753
17,台北市,110/07/27,2021,7,二,4,N,0.21378
17,台北市,110/07/27,2021,7,二,5,N,0.26623
17,台北市,110/07/27,2021,7,二,6,N,0.17323
17,台北市,110/07/27,2021,7,二,7,N,0.21415
17,台北市,110/07/27,2021,7,二,8,N,0.30165
17,台北市,110/07/27,2021,7,二,9,N,0.31733
17,台北市,110/07/27,2021,7,二,10,N,0.3584
17,台北市,110/07/27,2021,7,二,11,N,0.25008
17,台北市,110/07/27,2021,7,二,12,N,0.53513
17,台北市,110/07/27,2021,7,二,13,N,0.39965
17,台北市,110/07/27,2021,7,二,14,N,0.27133
17,台北市,110/07/27,2021,7,二,15,N,0.6274
17,台北市,110/07/27,2021,7,二,16,N,0.68935
17,台北市,110/07/27,2021,7,二,17,N,0.68313
17,台北市,110/07/27,2021,7,二,18,N,0.71593
17,台北市,110/07/27,2021,7,二,19,N,0.6796
17,台北市,110/07/27,2021,7,二,20,N,0.65978
17,台北市,110/07/27,2021,7,二,21,N,0.65735
17,台北市,110/07/27,2021,7,二,22,N,0.57055
17,台北市,110/07/27,2021,7,二,23,N,0.64178
17,台北市,110/07/28,2021,7,三,0,N,0.51585
17,台北市,110/07/28,2021,7,三,1,N,0.29088
17,台北市,110/07/28,2021,7,三,2,N,0.24805
17,台北市,110/07/28,2021,7,三,3,N,0.23538
17,台北市,110/07/28,2021,7,三,4,N,0.2339
17,台北市,110/07/28,2021,7,三,5,N,0.23575
17,台北市,110/07/28,2021,7,三,6,N,0.27478
17,台北市,110/07/28,2021,7,三,7,N,0.24825
17,台北市,110/07/28,2021,7,三,8,N,0.42435
17,台北市,110/07/28,2021,7,三,9,N,0.44413
17,台北市,110/07/28,2021,7,三,10,N,0.44268
17,台北市,110/07/28,2021,7,三,11,N,0.5132
17,台北市,110/07/28,2021,7,三,12,N,0.52578
17,台北市,110/07/28,2021,7,三,13,N,0.4494
17,台北市,110/07/28,2021,7,三,14,N,0.44038
17,台北市,110/07/28,2021,7,三,15,N,0.4319
17,台北市,110/07/28,2021,7,三,16,N,0.41515
17,台北市,110/07/28,2021,7,三,17,N,0.53578
17,台北市,110/07/28,2021,7,三,18,N,0.61358
17,台北市,110/07/28,2021,7,三,19,N,0.51668
17,台北市,110/07/28,2021,7,三,20,N,0.4973
17,台北市,110/07/28,2021,7,三,21,N,0.4956
17,台北市,110/07/28,2021,7,三,22,N,0.4762
17,台北市,110/07/28,2021,7,三,23,N,0.48063
17,台北市,110/07/29,2021,7,四,0,N,0.391
17,台北市,110/07/29,2021,7,四,1,N,0.56438
17,台北市,110/07/29,2021,7,四,2,N,0.43018
17,台北市,110/07/29,2021,7,四,3,N,0.34028
17,台北市,110/07/29,2021,7,四,4,N,0.30478
17,台北市,110/07/29,2021,7,四,5,N,0.30775
17,台北市,110/07/29,2021,7,四,6,N,0.2793
17,台北市,110/07/29,2021,7,四,7,N,0.24483
17,台北市,110/07/29,2021,7,四,8,N,0.27823
17,台北市,110/07/29,2021,7,四,9,N,0.3215
17,台北市,110/07/29,2021,7,四,10,N,0.43785
17,台北市,110/07/29,2021,7,四,11,N,0.49495
17,台北市,110/07/29,2021,7,四,12,N,0.46513
17,台北市,110/07/29,2021,7,四,13,N,0.48695
17,台北市,110/07/29,2021,7,四,14,N,0.52963
17,台北市,110/07/29,2021,7,四,15,N,0.51265
17,台北市,110/07/29,2021,7,四,16,N,0.5828
17,台北市,110/07/29,2021,7,四,17,N,0.51023
17,台北市,110/07/29,2021,7,四,18,N,0.5731
17,台北市,110/07/29,2021,7,四,19,N,0.3674
17,台北市,110/07/29,2021,7,四,20,N,0.4242
17,台北市,110/07/29,2021,7,四,21,N,0.3913
17,台北市,110/07/29,2021,7,四,22,N,0.41485
17,台北市,110/07/29,2021,7,四,23,N,0.47493
17,台北市,110/07/30,2021,7,五,0,N,0.37093
17,台北市,110/07/30,2021,7,五,1,N,0.33815
17,台北市,110/07/30,2021,7,五,2,N,0.26468
17,台北市,110/07/30,2021,7,五,3,N,0.20068
17,台北市,110/07/30,2021,7,五,4,N,0.20538
17,台北市,110/07/30,2021,7,五,5,N,0.21155
17,台北市,110/07/30,2021,7,五,6,N,0.22685
17,台北市,110/07/30,2021,7,五,7,N,0.27245
17,台北市,110/07/30,2021,7,五,8,N,0.27638
17,台北市,110/07/30,2021,7,五,9,N,0.3421
17,台北市,110/07/30,2021,7,五,10,N,0.3868
17,台北市,110/07/30,2021,7,五,11,N,0.39925
17,台北市,110/07/30,2021,7,五,12,N,0.43538
17,台北市,110/07/30,2021,7,五,13,N,0.44695
17,台北市,110/07/30,2021,7,五,14,N,0.6308
17,台北市,110/07/30,2021,7,五,15,N,0.7399
17,台北市,110/07/30,2021,7,五,16,N,0.6354
17,台北市,110/07/30,2021,7,五,17,N,0.34325
17,台北市,110/07/30,2021,7,五,18,N,0.0278
17,台北市,110/07/30,2021,7,五,19,N,0.00063
17,台北市,110/07/30,2021,7,五,20,N,0.00895
17,台北市,110/07/30,2021,7,五,21,N,0.0
17,台北市,110/07/30,2021,7,五,22,N,0.0092
17,台北市,110/07/30,2021,7,五,23,N,0.0
17,台北市,110/07/31,2021,7,六,0,Y,0.00827
17,台北市,110/07/31,2021,7,六,1,Y,0.0
17,台北市,110/07/31,2021,7,六,2,Y,0.00063
17,台北市,110/07/31,2021,7,六,3,Y,0.00018
17,台北市,110/07/31,2021,7,六,4,Y,0.0
17,台北市,110/07/31,2021,7,六,5,Y,0.01298
17,台北市,110/07/31,2021,7,六,6,Y,0.0
17,台北市,110/07/31,2021,7,六,7,Y,0.00933
17,台北市,110/07/31,2021,7,六,8,Y,0.0
17,台北市,110/07/31,2021,7,六,9,Y,0.01063
17,台北市,110/07/31,2021,7,六,10,Y,0.0
17,台北市,110/07/31,2021,7,六,11,Y,0.05283
17,台北市,110/07/31,2021,7,六,12,Y,0.09565
17,台北市,110/07/31,2021,7,六,13,Y,0.05963
17,台北市,110/07/31,2021,7,六,14,Y,0.01013
17,台北市,110/07/31,2021,7,六,15,Y,0.0
17,台北市,110/07/31,2021,7,六,16,Y,0.01078
17,台北市,110/07/31,2021,7,六,17,Y,0.0
17,台北市,110/07/31,2021,7,六,18,Y,0.00395
17,台北市,110/07/31,2021,7,六,19,Y,0.0
17,台北市,110/07/31,2021,7,六,20,Y,0.0
17,台北市,110/07/31,2021,7,六,21,Y,0.00365
17,台北市,110/07/31,2021,7,六,22,Y,0.0
17,台北市,110/07/31,2021,7,六,23,Y,0.00745
17,台北市,110/08/01,2021,8,日,0,Y,0.00018
17,台北市,110/08/01,2021,8,日,1,Y,0.02245
17,台北市,110/08/01,2021,8,日,2,Y,0.02178
17,台北市,110/08/01,2021,8,日,3,Y,0.04985
17,台北市,110/08/01,2021,8,日,4,Y,0.06173
17,台北市,110/08/01,2021,8,日,5,Y,0.0689
17,台北市,110/08/01,2021,8,日,6,Y,0.0565
17,台北市,110/08/01,2021,8,日,7,Y,0.04868
17,台北市,110/08/01,2021,8,日,8,Y,0.05023
17,台北市,110/08/01,2021,8,日,9,Y,0.04878
17,台北市,110/08/01,2021,8,日,10,Y,0.05003
17,台北市,110/08/01,2021,8,日,11,Y,0.04893
17,台北市,110/08/01,2021,8,日,12,Y,0.05013
17,台北市,110/08/01,2021,8,日,13,Y,0.05133
17,台北市,110/08/01,2021,8,日,14,Y,0.04978
17,台北市,110/08/01,2021,8,日,15,Y,0.0509
17,台北市,110/08/01,2021,8,日,16,Y,0.0497
17,台北市,110/08/01,2021,8,日,17,Y,0.0509
17,台北市,110/08/01,2021,8,日,18,Y,0.04945
17,台北市,110/08/01,2021,8,日,19,Y,0.6685
17,台北市,110/08/01,2021,8,日,20,Y,0.80348
17,台北市,110/08/01,2021,8,日,21,Y,0.62723
17,台北市,110/08/01,2021,8,日,22,Y,0.4409
17,台北市,110/08/01,2021,8,日,23,Y,0.37875
17,台北市,110/08/02,2021,8,一,0,N,0.41393
17,台北市,110/08/02,2021,8,一,1,N,0.3033
17,台北市,110/08/02,2021,8,一,2,N,0.27795
17,台北市,110/08/02,2021,8,一,3,N,0.24483
17,台北市,110/08/02,2021,8,一,4,N,0.2512
17,台北市,110/08/02,2021,8,一,5,N,0.22693
17,台北市,110/08/02,2021,8,一,6,N,0.1687
17,台北市,110/08/02,2021,8,一,7,N,0.37733
17,台北市,110/08/02,2021,8,一,8,N,0.44835
17,台北市,110/08/02,2021,8,一,9,N,0.50095
17,台北市,110/08/02,2021,8,一,10,N,0.64735
17,台北市,110/08/02,2021,8,一,11,N,0.47685
17,台北市,110/08/02,2021,8,一,12,N,0.52083
17,台北市,110/08/02,2021,8,一,13,N,0.56325
17,台北市,110/08/02,2021,8,一,14,N,0.57058
17,台北市,110/08/02,2021,8,一,15,N,0.52708
17,台北市,110/08/02,2021,8,一,17,N,0.456
17,台北市,110/08/02,2021,8,一,18,N,0.4523
17,台北市,110/08/02,2021,8,一,19,N,0.41415
17,台北市,110/08/02,2021,8,一,20,N,0.3072
17,台北市,110/08/02,2021,8,一,21,N,0.39035
17,台北市,110/08/02,2021,8,一,22,N,0.40825
17,台北市,110/08/02,2021,8,一,23,N,0.36233
17,台北市,110/08/03,2021,8,二,0,N,0.36458
17,台北市,110/08/03,2021,8,二,1,N,0.255
17,台北市,110/08/03,2021,8,二,2,N,0.25705
17,台北市,110/08/03,2021,8,二,3,N,0.22673
17,台北市,110/08/03,2021,8,二,4,N,0.19665
17,台北市,110/08/03,2021,8,二,5,N,0.18405
17,台北市,110/08/03,2021,8,二,6,N,0.18898
17,台北市,110/08/03,2021,8,二,7,N,0.24528
17,台北市,110/08/03,2021,8,二,8,N,0.33318
17,台北市,110/08/03,2021,8,二,9,N,0.2997
17,台北市,110/08/03,2021,8,二,10,N,0.34028
17,台北市,110/08/03,2021,8,二,11,N,0.42773
17,台北市,110/08/03,2021,8,二,12,N,0.51853
17,台北市,110/08/03,2021,8,二,13,N,0.27995
17,台北市,110/08/03,2021,8,二,14,N,0.5718
17,台北市,110/08/03,2021,8,二,15,N,0.59525
17,台北市,110/08/03,2021,8,二,16,N,0.53098
17,台北市,110/08/03,2021,8,二,17,N,0.70858
17,台北市,110/08/03,2021,8,二,18,N,0.54235
17,台北市,110/08/03,2021,8,二,19,N,0.47535
17,台北市,110/08/03,2021,8,二,20,N,0.3655
17,台北市,110/08/03,2021,8,二,21,N,0.4117
17,台北市,110/08/03,2021,8,二,22,N,0.4282
17,台北市,110/08/03,2021,8,二,23,N,0.29903
17,台北市,110/08/04,2021,8,三,0,N,0.24353
17,台北市,110/08/04,2021,8,三,1,N,0.23198
17,台北市,110/08/04,2021,8,三,2,N,0.1934
17,台北市,110/08/04,2021,8,三,3,N,0.1809
17,台北市,110/08/04,2021,8,三,4,N,0.1828
17,台北市,110/08/04,2021,8,三,14,N,0.3826
17,台北市,110/08/04,2021,8,三,15,N,0.25855
17,台北市,110/08/04,2021,8,三,16,N,0.1779
17,台北市,110/08/04,2021,8,三,17,N,0.46215
17,台北市,110/08/04,2021,8,三,18,N,0.42893
17,台北市,110/08/04,2021,8,三,19,N,0.4558
17,台北市,110/08/04,2021,8,三,20,N,0.0641
17,台北市,110/08/04,2021,8,三,21,N,0.17925
17,台北市,110/08/04,2021,8,三,22,N,0.40665
17,台北市,110/08/05,2021,8,四,0,N,0.2608
17,台北市,110/08/05,2021,8,四,1,N,0.2647
17,台北市,110/08/05,2021,8,四,2,N,0.255
17,台北市,110/08/05,2021,8,四,3,N,0.23853
17,台北市,110/08/05,2021,8,四,7,N,0.1572
17,台北市,110/08/05,2021,8,四,8,N,0.1786
17,台北市,110/08/05,2021,8,四,9,N,0.4536
17,台北市,110/08/05,2021,8,四,11,N,0.496
17,台北市,110/08/05,2021,8,四,12,N,0.261
17,台北市,110/08/05,2021,8,四,13,N,0.4152
17,台北市,110/08/05,2021,8,四,15,N,0.3855
17,台北市,110/08/05,2021,8,四,16,N,0.3834
17,台北市,110/08/05,2021,8,四,17,N,0.3306
17,台北市,110/08/05,2021,8,四,18,N,0.2742
17,台北市,110/08/05,2021,8,四,19,N,0.2436
17,台北市,110/08/05,2021,8,四,20,N,0.4471
17,台北市,110/08/05,2021,8,四,22,N,0.3528
17,台北市,110/08/06,2021,8,五,22,N,0.3074
17,台北市,110/08/06,2021,8,五,23,N,0.1929
17,台北市,110/08/07,2021,8,六,0,Y,0.1333
17,台北市,110/08/07,2021,8,六,1,Y,0.171
17,台北市,110/08/07,2021,8,六,2,Y,0.1358
17,台北市,110/08/07,2021,8,六,4,Y,0.1045
17,台北市,110/08/07,2021,8,六,5,Y,0.1546
17,台北市,110/08/07,2021,8,六,8,Y,0.2165
17,台北市,110/08/07,2021,8,六,9,Y,0.1514
17,台北市,110/08/07,2021,8,六,10,Y,0.1496
17,台北市,110/08/07,2021,8,六,11,Y,0.32
17,台北市,110/08/07,2021,8,六,12,Y,0.3448
17,台北市,110/08/07,2021,8,六,13,Y,0.32678
17,台北市,110/08/07,2021,8,六,14,Y,0.3763
17,台北市,110/08/07,2021,8,六,15,Y,0.39653
17,台北市,110/08/07,2021,8,六,16,Y,0.43145
17,台北市,110/08/07,2021,8,六,17,Y,0.2916
17,台北市,110/08/07,2021,8,六,18,Y,0.276
17,台北市,110/08/07,2021,8,六,19,Y,0.06193
17,台北市,110/08/07,2021,8,六,20,Y,0.08753
17,台北市,110/08/07,2021,8,六,21,Y,0.30925
17,台北市,110/08/07,2021,8,六,22,Y,0.35838
17,台北市,110/08/07,2021,8,六,23,Y,0.35647
17,台北市,110/08/08,2021,8,日,0,Y,0.33247
17,台北市,110/08/08,2021,8,日,1,Y,0.2586
17,台北市,110/08/08,2021,8,日,2,Y,0.26168
17,台北市,110/08/08,2021,8,日,3,Y,0.2733
17,台北市,110/08/08,2021,8,日,4,Y,0.16778
17,台北市,110/08/08,2021,8,日,5,Y,0.14225
17,台北市,110/08/08,2021,8,日,6,Y,0.127
17,台北市,110/08/08,2021,8,日,7,Y,0.206
17,台北市,110/08/08,2021,8,日,8,Y,0.22233
17,台北市,110/08/08,2021,8,日,9,Y,0.19328
17,台北市,110/08/08,2021,8,日,10,Y,0.2566
17,台北市,110/08/08,2021,8,日,11,Y,0.44108
17,台北市,110/08/08,2021,8,日,12,Y,0.45505
17,台北市,110/08/08,2021,8,日,13,Y,0.4126
17,台北市,110/08/08,2021,8,日,14,Y,0.4251
17,台北市,110/08/08,2021,8,日,15,Y,0.49208
17,台北市,110/08/08,2021,8,日,16,Y,0.35303
17,台北市,110/08/08,2021,8,日,17,Y,0.32018
17,台北市,110/08/08,2021,8,日,18,Y,0.4117
17,台北市,110/08/08,2021,8,日,19,Y,0.3872
17,台北市,110/08/08,2021,8,日,20,Y,0.19528
17,台北市,110/08/08,2021,8,日,21,Y,0.18393
17,台北市,110/08/08,2021,8,日,22,Y,0.3059
17,台北市,110/08/08,2021,8,日,23,Y,0.55525
17,台北市,110/08/09,2021,8,一,0,N,0.5436
17,台北市,110/08/09,2021,8,一,1,N,0.43378
17,台北市,110/08/09,2021,8,一,2,N,0.26968
17,台北市,110/08/09,2021,8,一,3,N,0.21038
17,台北市,110/08/09,2021,8,一,4,N,0.20775
17,台北市,110/08/09,2021,8,一,5,N,0.17005
17,台北市,110/08/09,2021,8,一,6,N,0.1979
17,台北市,110/08/09,2021,8,一,7,N,0.26423
17,台北市,110/08/09,2021,8,一,8,N,0.22515
17,台北市,110/08/09,2021,8,一,9,N,0.2673
17,台北市,110/08/09,2021,8,一,10,N,0.40098
17,台北市,110/08/09,2021,8,一,11,N,0.45733
17,台北市,110/08/09,2021,8,一,12,N,0.3917
17,台北市,110/08/09,2021,8,一,13,N,0.36003
17,台北市,110/08/09,2021,8,一,14,N,0.37658
17,台北市,110/08/09,2021,8,一,15,N,0.32235
17,台北市,110/08/09,2021,8,一,16,N,0.33238
17,台北市,110/08/09,2021,8,一,17,N,0.54553
17,台北市,110/08/09,2021,8,一,18,N,0.43473
17,台北市,110/08/09,2021,8,一,19,N,0.34615
17,台北市,110/08/09,2021,8,一,20,N,0.36525
17,台北市,110/08/09,2021,8,一,21,N,0.31203
17,台北市,110/08/09,2021,8,一,22,N,0.4666
17,台北市,110/08/09,2021,8,一,23,N,0.60678
17,台北市,110/08/10,2021,8,二,0,N,0.36558
17,台北市,110/08/10,2021,8,二,1,N,0.2512
17,台北市,110/08/10,2021,8,二,2,N,0.17643
17,台北市,110/08/10,2021,8,二,3,N,0.14898
17,台北市,110/08/10,2021,8,二,4,N,0.17715
17,台北市,110/08/10,2021,8,二,5,N,0.14158
17,台北市,110/08/10,2021,8,二,6,N,0.22855
17,台北市,110/08/10,2021,8,二,7,N,0.27555
17,台北市,110/08/10,2021,8,二,8,N,0.24613
17,台北市,110/08/10,2021,8,二,9,N,0.15105
17,台北市,110/08/10,2021,8,二,10,N,0.45818
17,台北市,110/08/10,2021,8,二,11,N,0.39913
17,台北市,110/08/10,2021,8,二,12,N,0.24505
17,台北市,110/08/10,2021,8,二,13,N,0.31015
17,台北市,110/08/10,2021,8,二,14,N,0.29713
17,台北市,110/08/10,2021,8,二,15,N,0.46858
17,台北市,110/08/10,2021,8,二,16,N,0.39215
17,台北市,110/08/10,2021,8,二,17,N,0.37118
17,台北市,110/08/10,2021,8,二,18,N,0.38108
17,台北市,110/08/10,2021,8,二,19,N,0.4384
17,台北市,110/08/10,2021,8,二,20,N,0.2129
17,台北市,110/08/10,2021,8,二,21,N,0.24238
17,台北市,110/08/10,2021,8,二,22,N,0.37445
17,台北市,110/08/10,2021,8,二,23,N,0.39153
17,台北市,110/08/11,2021,8,三,0,N,0.30063
