fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
39,新北市,110/03/24,2021,3,三,17,N,0.22927
39,新北市,110/03/24,2021,3,三,18,N,0.10423
39,新北市,110/03/24,2021,3,三,19,N,0.10038
39,新北市,110/03/24,2021,3,三,20,N,0.06655
39,新北市,110/03/24,2021,3,三,21,N,0.16095
39,新北市,110/03/24,2021,3,三,22,N,0.056
39,新北市,110/03/24,2021,3,三,23,N,0.05398
39,新北市,110/03/25,2021,3,四,0,N,0.0559
39,新北市,110/03/25,2021,3,四,1,N,0.0467
39,新北市,110/03/25,2021,3,四,2,N,0.03668
39,新北市,110/03/25,2021,3,四,3,N,0.03458
39,新北市,110/03/25,2021,3,四,4,N,0.03448
39,新北市,110/03/25,2021,3,四,5,N,0.0361
39,新北市,110/03/25,2021,3,四,6,N,0.1771
39,新北市,110/03/25,2021,3,四,7,N,0.05835
39,新北市,110/03/25,2021,3,四,8,N,0.0335
39,新北市,110/03/25,2021,3,四,9,N,0.03348
39,新北市,110/03/25,2021,3,四,10,N,0.0336
39,新北市,110/03/25,2021,3,四,11,N,0.0372
39,新北市,110/03/25,2021,3,四,12,N,0.0731
39,新北市,110/03/25,2021,3,四,13,N,0.06635
39,新北市,110/03/25,2021,3,四,14,N,0.03378
39,新北市,110/03/25,2021,3,四,15,N,0.10513
39,新北市,110/03/25,2021,3,四,16,N,0.0723
39,新北市,110/03/25,2021,3,四,17,N,0.1338
39,新北市,110/03/25,2021,3,四,18,N,0.0953
39,新北市,110/03/25,2021,3,四,19,N,0.10988
39,新北市,110/03/25,2021,3,四,20,N,0.0644
39,新北市,110/03/25,2021,3,四,21,N,0.04663
39,新北市,110/03/25,2021,3,四,22,N,0.05008
39,新北市,110/03/25,2021,3,四,23,N,0.04533
39,新北市,110/03/26,2021,3,五,0,N,0.04478
39,新北市,110/03/26,2021,3,五,1,N,0.04478
39,新北市,110/03/26,2021,3,五,2,N,0.04468
39,新北市,110/03/26,2021,3,五,3,N,0.04528
39,新北市,110/03/26,2021,3,五,4,N,0.04048
39,新北市,110/03/26,2021,3,五,5,N,0.03498
39,新北市,110/03/26,2021,3,五,6,N,0.03463
39,新北市,110/03/26,2021,3,五,7,N,0.11068
39,新北市,110/03/26,2021,3,五,8,N,0.10958
39,新北市,110/03/26,2021,3,五,9,N,0.04273
39,新北市,110/03/26,2021,3,五,10,N,0.04783
39,新北市,110/03/26,2021,3,五,11,N,0.04458
39,新北市,110/03/26,2021,3,五,12,N,0.04375
39,新北市,110/03/26,2021,3,五,13,N,0.0545
39,新北市,110/03/26,2021,3,五,14,N,0.0423
39,新北市,110/03/26,2021,3,五,15,N,0.0397
39,新北市,110/03/26,2021,3,五,16,N,0.04513
39,新北市,110/03/26,2021,3,五,17,N,0.05018
39,新北市,110/03/26,2021,3,五,18,N,0.10753
39,新北市,110/03/26,2021,3,五,19,N,0.11343
39,新北市,110/03/26,2021,3,五,20,N,0.25738
39,新北市,110/03/26,2021,3,五,21,N,0.0452
39,新北市,110/03/26,2021,3,五,22,N,0.02865
39,新北市,110/03/26,2021,3,五,23,N,0.0377
39,新北市,110/03/27,2021,3,六,0,Y,0.03428
39,新北市,110/03/27,2021,3,六,1,Y,0.03375
39,新北市,110/03/27,2021,3,六,2,Y,0.06365
39,新北市,110/03/27,2021,3,六,3,Y,0.04193
39,新北市,110/03/27,2021,3,六,4,Y,0.03865
39,新北市,110/03/27,2021,3,六,5,Y,0.03628
39,新北市,110/03/27,2021,3,六,6,Y,0.11153
39,新北市,110/03/27,2021,3,六,7,Y,0.06658
39,新北市,110/03/27,2021,3,六,8,Y,0.06238
39,新北市,110/03/27,2021,3,六,9,Y,0.0332
39,新北市,110/03/27,2021,3,六,10,Y,0.03433
39,新北市,110/03/27,2021,3,六,11,Y,0.03688
39,新北市,110/03/27,2021,3,六,12,Y,0.0392
39,新北市,110/03/27,2021,3,六,13,Y,0.0346
39,新北市,110/03/27,2021,3,六,14,Y,0.03735
39,新北市,110/03/27,2021,3,六,15,Y,0.03163
39,新北市,110/03/27,2021,3,六,16,Y,0.0366
39,新北市,110/03/27,2021,3,六,17,Y,0.0355
39,新北市,110/03/27,2021,3,六,18,Y,0.05555
39,新北市,110/03/27,2021,3,六,19,Y,0.08623
39,新北市,110/03/27,2021,3,六,20,Y,0.12048
39,新北市,110/03/27,2021,3,六,21,Y,0.0408
39,新北市,110/03/27,2021,3,六,22,Y,0.03598
39,新北市,110/03/27,2021,3,六,23,Y,0.0373
39,新北市,110/03/28,2021,3,日,0,Y,0.0335
39,新北市,110/03/28,2021,3,日,1,Y,0.03298
39,新北市,110/03/28,2021,3,日,2,Y,0.04108
39,新北市,110/03/28,2021,3,日,3,Y,0.0359
39,新北市,110/03/28,2021,3,日,4,Y,0.03318
39,新北市,110/03/28,2021,3,日,5,Y,0.03293
39,新北市,110/03/28,2021,3,日,6,Y,0.07568
39,新北市,110/03/28,2021,3,日,7,Y,0.08548
39,新北市,110/03/28,2021,3,日,8,Y,0.03378
39,新北市,110/03/28,2021,3,日,9,Y,0.03598
39,新北市,110/03/28,2021,3,日,10,Y,0.03563
39,新北市,110/03/28,2021,3,日,11,Y,0.03298
39,新北市,110/03/28,2021,3,日,12,Y,0.0347
39,新北市,110/03/28,2021,3,日,13,Y,0.04248
39,新北市,110/03/28,2021,3,日,14,Y,0.05905
39,新北市,110/03/28,2021,3,日,15,Y,0.03418
39,新北市,110/03/28,2021,3,日,16,Y,0.03378
39,新北市,110/03/28,2021,3,日,17,Y,0.0387
39,新北市,110/03/28,2021,3,日,18,Y,0.0415
39,新北市,110/03/28,2021,3,日,19,Y,0.13953
39,新北市,110/03/28,2021,3,日,20,Y,0.09373
39,新北市,110/03/28,2021,3,日,21,Y,0.04845
39,新北市,110/03/28,2021,3,日,22,Y,0.03748
39,新北市,110/03/28,2021,3,日,23,Y,0.03493
39,新北市,110/03/29,2021,3,一,0,N,0.0378
39,新北市,110/03/29,2021,3,一,1,N,0.03755
39,新北市,110/03/29,2021,3,一,2,N,0.03438
39,新北市,110/03/29,2021,3,一,3,N,0.0334
39,新北市,110/03/29,2021,3,一,4,N,0.0327
39,新北市,110/03/29,2021,3,一,5,N,0.03475
39,新北市,110/03/29,2021,3,一,6,N,0.0738
39,新北市,110/03/29,2021,3,一,7,N,0.19963
39,新北市,110/03/29,2021,3,一,8,N,0.0164
39,新北市,110/03/29,2021,3,一,9,N,0.03108
39,新北市,110/03/29,2021,3,一,10,N,0.03038
39,新北市,110/03/29,2021,3,一,11,N,0.03695
39,新北市,110/03/29,2021,3,一,12,N,0.0347
39,新北市,110/03/29,2021,3,一,13,N,0.04043
39,新北市,110/03/29,2021,3,一,14,N,0.04493
39,新北市,110/03/29,2021,3,一,15,N,0.03395
39,新北市,110/03/29,2021,3,一,16,N,0.0336
39,新北市,110/03/29,2021,3,一,17,N,0.14993
39,新北市,110/03/29,2021,3,一,18,N,0.09725
39,新北市,110/03/29,2021,3,一,19,N,0.0965
39,新北市,110/03/29,2021,3,一,20,N,0.06548
39,新北市,110/03/29,2021,3,一,21,N,0.049
39,新北市,110/03/29,2021,3,一,22,N,0.046
39,新北市,110/03/29,2021,3,一,23,N,0.05873
39,新北市,110/03/30,2021,3,二,0,N,0.06873
39,新北市,110/03/30,2021,3,二,1,N,0.04533
39,新北市,110/03/30,2021,3,二,2,N,0.04593
39,新北市,110/03/30,2021,3,二,3,N,0.04883
39,新北市,110/03/30,2021,3,二,4,N,0.04528
39,新北市,110/03/30,2021,3,二,5,N,0.04473
39,新北市,110/03/30,2021,3,二,6,N,0.08755
39,新北市,110/03/30,2021,3,二,7,N,0.05975
39,新北市,110/03/30,2021,3,二,8,N,0.1157
39,新北市,110/03/30,2021,3,二,9,N,0.0763
39,新北市,110/03/30,2021,3,二,10,N,0.03668
39,新北市,110/03/30,2021,3,二,11,N,0.098
39,新北市,110/03/30,2021,3,二,12,N,0.0436
39,新北市,110/03/30,2021,3,二,13,N,0.04113
39,新北市,110/03/30,2021,3,二,14,N,0.03495
39,新北市,110/03/30,2021,3,二,15,N,0.038
39,新北市,110/03/30,2021,3,二,16,N,0.08763
39,新北市,110/03/30,2021,3,二,17,N,0.06308
39,新北市,110/03/30,2021,3,二,18,N,0.15965
39,新北市,110/03/30,2021,3,二,19,N,0.11685
39,新北市,110/03/30,2021,3,二,20,N,0.07615
39,新北市,110/03/30,2021,3,二,21,N,0.05188
39,新北市,110/03/30,2021,3,二,22,N,0.04778
39,新北市,110/03/30,2021,3,二,23,N,0.0481
39,新北市,110/03/31,2021,3,三,0,N,0.04525
39,新北市,110/03/31,2021,3,三,1,N,0.04588
39,新北市,110/03/31,2021,3,三,2,N,0.03428
39,新北市,110/03/31,2021,3,三,3,N,0.03483
39,新北市,110/03/31,2021,3,三,4,N,0.03955
39,新北市,110/03/31,2021,3,三,5,N,0.0352
39,新北市,110/03/31,2021,3,三,6,N,0.09525
39,新北市,110/03/31,2021,3,三,7,N,0.07848
39,新北市,110/03/31,2021,3,三,8,N,0.1003
39,新北市,110/03/31,2021,3,三,9,N,0.05263
39,新北市,110/03/31,2021,3,三,10,N,0.0481
39,新北市,110/03/31,2021,3,三,11,N,0.04388
39,新北市,110/03/31,2021,3,三,12,N,0.06298
39,新北市,110/03/31,2021,3,三,13,N,0.20128
39,新北市,110/03/31,2021,3,三,14,N,0.08113
39,新北市,110/03/31,2021,3,三,15,N,0.10805
39,新北市,110/03/31,2021,3,三,16,N,0.07643
39,新北市,110/03/31,2021,3,三,17,N,0.09198
39,新北市,110/03/31,2021,3,三,18,N,0.1652
39,新北市,110/03/31,2021,3,三,19,N,0.13458
39,新北市,110/03/31,2021,3,三,20,N,0.06733
39,新北市,110/03/31,2021,3,三,21,N,0.07443
39,新北市,110/03/31,2021,3,三,22,N,0.15188
39,新北市,110/03/31,2021,3,三,23,N,0.06615
39,新北市,110/04/01,2021,4,四,0,N,0.08015
39,新北市,110/04/01,2021,4,四,1,N,0.06665
39,新北市,110/04/01,2021,4,四,2,N,0.06633
39,新北市,110/04/01,2021,4,四,3,N,0.05978
39,新北市,110/04/01,2021,4,四,4,N,0.0723
39,新北市,110/04/01,2021,4,四,5,N,0.17058
39,新北市,110/04/01,2021,4,四,6,N,0.15173
39,新北市,110/04/01,2021,4,四,7,N,0.07288
39,新北市,110/04/01,2021,4,四,8,N,0.03485
39,新北市,110/04/01,2021,4,四,9,N,0.0387
39,新北市,110/04/01,2021,4,四,10,N,0.03428
39,新北市,110/04/01,2021,4,四,11,N,0.03425
39,新北市,110/04/01,2021,4,四,12,N,0.04
39,新北市,110/04/01,2021,4,四,13,N,0.03145
39,新北市,110/04/01,2021,4,四,14,N,0.03393
39,新北市,110/04/01,2021,4,四,15,N,0.03868
39,新北市,110/04/01,2021,4,四,16,N,0.05648
39,新北市,110/04/01,2021,4,四,17,N,0.04605
39,新北市,110/04/01,2021,4,四,18,N,0.03923
39,新北市,110/04/01,2021,4,四,19,N,0.0349
39,新北市,110/04/01,2021,4,四,20,N,0.1196
39,新北市,110/04/01,2021,4,四,21,N,0.0679
39,新北市,110/04/01,2021,4,四,22,N,0.04668
39,新北市,110/04/01,2021,4,四,23,N,0.04715
39,新北市,110/04/02,2021,4,五,0,Y,0.04405
39,新北市,110/04/02,2021,4,五,1,Y,0.04363
39,新北市,110/04/02,2021,4,五,2,Y,0.04798
39,新北市,110/04/02,2021,4,五,3,Y,0.04393
39,新北市,110/04/02,2021,4,五,4,Y,0.04393
39,新北市,110/04/02,2021,4,五,5,Y,0.1304
39,新北市,110/04/02,2021,4,五,6,Y,0.13735
39,新北市,110/04/02,2021,4,五,7,Y,0.03438
39,新北市,110/04/02,2021,4,五,8,Y,0.04245
39,新北市,110/04/02,2021,4,五,9,Y,0.0599
39,新北市,110/04/02,2021,4,五,10,Y,0.03595
39,新北市,110/04/02,2021,4,五,11,Y,0.0348
39,新北市,110/04/02,2021,4,五,12,Y,0.03815
39,新北市,110/04/02,2021,4,五,13,Y,0.03403
39,新北市,110/04/02,2021,4,五,14,Y,0.03523
39,新北市,110/04/02,2021,4,五,15,Y,0.0553
39,新北市,110/04/02,2021,4,五,16,Y,0.08518
39,新北市,110/04/02,2021,4,五,17,Y,0.0422
39,新北市,110/04/02,2021,4,五,18,Y,0.09775
39,新北市,110/04/02,2021,4,五,19,Y,0.12445
39,新北市,110/04/02,2021,4,五,20,Y,0.05385
39,新北市,110/04/02,2021,4,五,21,Y,0.0502
39,新北市,110/04/02,2021,4,五,22,Y,0.04425
39,新北市,110/04/02,2021,4,五,23,Y,0.0501
39,新北市,110/04/03,2021,4,六,0,Y,0.0508
39,新北市,110/04/03,2021,4,六,1,Y,0.06875
39,新北市,110/04/03,2021,4,六,2,Y,0.0495
39,新北市,110/04/03,2021,4,六,3,Y,0.05075
39,新北市,110/04/03,2021,4,六,4,Y,0.04538
39,新北市,110/04/03,2021,4,六,5,Y,0.04668
39,新北市,110/04/03,2021,4,六,6,Y,0.10473
39,新北市,110/04/03,2021,4,六,7,Y,0.06708
39,新北市,110/04/03,2021,4,六,8,Y,0.07888
39,新北市,110/04/03,2021,4,六,9,Y,0.05425
39,新北市,110/04/03,2021,4,六,10,Y,0.03835
39,新北市,110/04/03,2021,4,六,11,Y,0.03343
39,新北市,110/04/03,2021,4,六,12,Y,0.03663
39,新北市,110/04/03,2021,4,六,13,Y,0.03493
39,新北市,110/04/03,2021,4,六,14,Y,0.0338
39,新北市,110/04/03,2021,4,六,15,Y,0.03845
39,新北市,110/04/03,2021,4,六,16,Y,0.04545
39,新北市,110/04/03,2021,4,六,17,Y,0.07268
39,新北市,110/04/03,2021,4,六,18,Y,0.0921
39,新北市,110/04/03,2021,4,六,19,Y,0.159
39,新北市,110/04/03,2021,4,六,20,Y,0.07085
39,新北市,110/04/03,2021,4,六,21,Y,0.0766
39,新北市,110/04/03,2021,4,六,22,Y,0.04773
39,新北市,110/04/03,2021,4,六,23,Y,0.05215
39,新北市,110/04/04,2021,4,日,0,Y,0.0487
39,新北市,110/04/04,2021,4,日,1,Y,0.04853
39,新北市,110/04/04,2021,4,日,2,Y,0.05288
39,新北市,110/04/04,2021,4,日,3,Y,0.04783
39,新北市,110/04/04,2021,4,日,4,Y,0.04783
39,新北市,110/04/04,2021,4,日,5,Y,0.05273
39,新北市,110/04/04,2021,4,日,6,Y,0.0797
39,新北市,110/04/04,2021,4,日,7,Y,0.05868
39,新北市,110/04/04,2021,4,日,8,Y,0.06208
39,新北市,110/04/04,2021,4,日,9,Y,0.077
39,新北市,110/04/04,2021,4,日,10,Y,0.06905
39,新北市,110/04/04,2021,4,日,11,Y,0.11948
39,新北市,110/04/04,2021,4,日,12,Y,0.12565
39,新北市,110/04/04,2021,4,日,13,Y,0.17383
39,新北市,110/04/04,2021,4,日,14,Y,0.04628
39,新北市,110/04/04,2021,4,日,15,Y,0.06673
39,新北市,110/04/04,2021,4,日,16,Y,0.03323
39,新北市,110/04/04,2021,4,日,17,Y,0.0545
39,新北市,110/04/04,2021,4,日,18,Y,0.10133
39,新北市,110/04/04,2021,4,日,19,Y,0.10228
39,新北市,110/04/04,2021,4,日,20,Y,0.16998
39,新北市,110/04/04,2021,4,日,21,Y,0.17313
39,新北市,110/04/04,2021,4,日,22,Y,0.13783
39,新北市,110/04/04,2021,4,日,23,Y,0.04253
39,新北市,110/04/05,2021,4,一,0,Y,0.04295
39,新北市,110/04/05,2021,4,一,1,Y,0.04805
39,新北市,110/04/05,2021,4,一,2,Y,0.0498
39,新北市,110/04/05,2021,4,一,3,Y,0.04603
39,新北市,110/04/05,2021,4,一,4,Y,0.04878
39,新北市,110/04/05,2021,4,一,5,Y,0.0542
39,新北市,110/04/05,2021,4,一,6,Y,0.13028
39,新北市,110/04/05,2021,4,一,7,Y,0.08355
39,新北市,110/04/05,2021,4,一,8,Y,0.05888
39,新北市,110/04/05,2021,4,一,9,Y,0.04848
39,新北市,110/04/05,2021,4,一,10,Y,0.0403
39,新北市,110/04/05,2021,4,一,11,Y,0.0376
39,新北市,110/04/05,2021,4,一,12,Y,0.03898
39,新北市,110/04/05,2021,4,一,13,Y,0.0401
39,新北市,110/04/05,2021,4,一,14,Y,0.06045
39,新北市,110/04/05,2021,4,一,15,Y,0.04815
39,新北市,110/04/05,2021,4,一,16,Y,0.04813
39,新北市,110/04/05,2021,4,一,17,Y,0.07673
39,新北市,110/04/05,2021,4,一,18,Y,0.10665
39,新北市,110/04/05,2021,4,一,19,Y,0.16308
39,新北市,110/04/05,2021,4,一,20,Y,0.10158
39,新北市,110/04/05,2021,4,一,21,Y,0.04235
39,新北市,110/04/05,2021,4,一,22,Y,0.03818
39,新北市,110/04/05,2021,4,一,23,Y,0.04633
39,新北市,110/04/06,2021,4,二,0,N,0.04465
39,新北市,110/04/06,2021,4,二,1,N,0.0443
39,新北市,110/04/06,2021,4,二,2,N,0.04438
39,新北市,110/04/06,2021,4,二,3,N,0.073
39,新北市,110/04/06,2021,4,二,4,N,0.0667
39,新北市,110/04/06,2021,4,二,5,N,0.11388
39,新北市,110/04/06,2021,4,二,6,N,0.077
39,新北市,110/04/06,2021,4,二,7,N,0.05645
39,新北市,110/04/06,2021,4,二,8,N,0.06105
39,新北市,110/04/06,2021,4,二,9,N,0.02955
39,新北市,110/04/06,2021,4,二,10,N,0.08183
39,新北市,110/04/06,2021,4,二,11,N,0.14123
39,新北市,110/04/06,2021,4,二,12,N,0.0597
39,新北市,110/04/06,2021,4,二,13,N,0.0571
39,新北市,110/04/06,2021,4,二,14,N,0.05248
39,新北市,110/04/06,2021,4,二,15,N,0.0937
39,新北市,110/04/06,2021,4,二,16,N,0.03413
39,新北市,110/04/06,2021,4,二,17,N,0.04895
39,新北市,110/04/06,2021,4,二,18,N,0.1757
39,新北市,110/04/06,2021,4,二,19,N,0.1067
39,新北市,110/04/06,2021,4,二,20,N,0.0632
39,新北市,110/04/06,2021,4,二,21,N,0.05765
39,新北市,110/04/06,2021,4,二,22,N,0.04478
39,新北市,110/04/06,2021,4,二,23,N,0.04215
39,新北市,110/04/07,2021,4,三,0,N,0.06358
39,新北市,110/04/07,2021,4,三,1,N,0.05775
39,新北市,110/04/07,2021,4,三,2,N,0.04705
39,新北市,110/04/07,2021,4,三,3,N,0.04518
39,新北市,110/04/07,2021,4,三,4,N,0.04385
39,新北市,110/04/07,2021,4,三,5,N,0.09408
39,新北市,110/04/07,2021,4,三,6,N,0.0996
39,新北市,110/04/07,2021,4,三,7,N,0.07038
39,新北市,110/04/07,2021,4,三,8,N,0.04148
39,新北市,110/04/07,2021,4,三,9,N,0.06748
39,新北市,110/04/07,2021,4,三,10,N,0.12075
39,新北市,110/04/07,2021,4,三,11,N,0.03958
39,新北市,110/04/07,2021,4,三,12,N,0.04885
39,新北市,110/04/07,2021,4,三,13,N,0.05935
39,新北市,110/04/07,2021,4,三,14,N,0.04035
39,新北市,110/04/07,2021,4,三,15,N,0.0356
39,新北市,110/04/07,2021,4,三,16,N,0.03575
39,新北市,110/04/07,2021,4,三,17,N,0.0971
39,新北市,110/04/07,2021,4,三,18,N,0.16188
39,新北市,110/04/07,2021,4,三,19,N,0.14343
39,新北市,110/04/07,2021,4,三,20,N,0.06313
39,新北市,110/04/07,2021,4,三,21,N,0.05858
39,新北市,110/04/07,2021,4,三,22,N,0.0545
39,新北市,110/04/07,2021,4,三,23,N,0.05663
39,新北市,110/04/08,2021,4,四,0,N,0.05608
39,新北市,110/04/08,2021,4,四,1,N,0.05525
39,新北市,110/04/08,2021,4,四,2,N,0.05518
39,新北市,110/04/08,2021,4,四,3,N,0.05478
39,新北市,110/04/08,2021,4,四,4,N,0.0837
39,新北市,110/04/08,2021,4,四,5,N,0.06055
39,新北市,110/04/08,2021,4,四,6,N,0.0533
39,新北市,110/04/08,2021,4,四,7,N,0.09163
39,新北市,110/04/08,2021,4,四,8,N,0.05598
39,新北市,110/04/08,2021,4,四,9,N,0.04543
39,新北市,110/04/08,2021,4,四,10,N,0.0535
39,新北市,110/04/08,2021,4,四,11,N,0.15918
39,新北市,110/04/08,2021,4,四,12,N,0.08525
39,新北市,110/04/08,2021,4,四,13,N,0.07998
39,新北市,110/04/08,2021,4,四,14,N,0.0506
39,新北市,110/04/08,2021,4,四,15,N,0.0531
39,新北市,110/04/08,2021,4,四,16,N,0.06848
39,新北市,110/04/08,2021,4,四,17,N,0.246
39,新北市,110/04/08,2021,4,四,18,N,0.1351
39,新北市,110/04/08,2021,4,四,19,N,0.11938
39,新北市,110/04/08,2021,4,四,20,N,0.10063
39,新北市,110/04/08,2021,4,四,21,N,0.111
39,新北市,110/04/08,2021,4,四,22,N,0.0593
39,新北市,110/04/08,2021,4,四,23,N,0.0637
39,新北市,110/04/09,2021,4,五,0,N,0.04698
39,新北市,110/04/09,2021,4,五,1,N,0.04855
39,新北市,110/04/09,2021,4,五,2,N,0.04538
39,新北市,110/04/09,2021,4,五,3,N,0.0695
39,新北市,110/04/09,2021,4,五,4,N,0.06438
39,新北市,110/04/09,2021,4,五,5,N,0.0564
39,新北市,110/04/09,2021,4,五,6,N,0.0549
39,新北市,110/04/09,2021,4,五,7,N,0.17278
39,新北市,110/04/09,2021,4,五,8,N,0.0976
39,新北市,110/04/09,2021,4,五,9,N,0.14248
39,新北市,110/04/09,2021,4,五,10,N,0.03508
39,新北市,110/04/09,2021,4,五,11,N,0.04175
39,新北市,110/04/09,2021,4,五,12,N,0.03618
39,新北市,110/04/09,2021,4,五,13,N,0.04683
39,新北市,110/04/09,2021,4,五,14,N,0.03513
39,新北市,110/04/09,2021,4,五,15,N,0.0353
39,新北市,110/04/09,2021,4,五,16,N,0.04427
39,新北市,110/04/09,2021,4,五,17,N,0.0703
39,新北市,110/04/09,2021,4,五,18,N,0.1118
39,新北市,110/04/09,2021,4,五,19,N,0.12085
39,新北市,110/04/09,2021,4,五,20,N,0.10673
39,新北市,110/04/09,2021,4,五,21,N,0.0949
39,新北市,110/04/09,2021,4,五,22,N,0.06653
39,新北市,110/04/09,2021,4,五,23,N,0.04163
39,新北市,110/04/10,2021,4,六,0,Y,0.03463
39,新北市,110/04/10,2021,4,六,1,Y,0.03515
39,新北市,110/04/10,2021,4,六,2,Y,0.03465
39,新北市,110/04/10,2021,4,六,3,Y,0.0348
39,新北市,110/04/10,2021,4,六,4,Y,0.0347
39,新北市,110/04/10,2021,4,六,5,Y,0.08255
39,新北市,110/04/10,2021,4,六,6,Y,0.04428
39,新北市,110/04/10,2021,4,六,7,Y,0.08313
39,新北市,110/04/10,2021,4,六,8,Y,0.08578
39,新北市,110/04/10,2021,4,六,9,Y,0.0552
39,新北市,110/04/10,2021,4,六,10,Y,0.03805
39,新北市,110/04/10,2021,4,六,11,Y,0.0386
39,新北市,110/04/10,2021,4,六,12,Y,0.0383
39,新北市,110/04/10,2021,4,六,13,Y,0.0375
39,新北市,110/04/10,2021,4,六,14,Y,0.03745
39,新北市,110/04/10,2021,4,六,15,Y,0.03715
39,新北市,110/04/10,2021,4,六,16,Y,0.0745
39,新北市,110/04/10,2021,4,六,17,Y,0.02933
39,新北市,110/04/10,2021,4,六,18,Y,0.02805
39,新北市,110/04/10,2021,4,六,19,Y,0.08605
39,新北市,110/04/10,2021,4,六,20,Y,0.12505
39,新北市,110/04/10,2021,4,六,21,Y,0.09318
39,新北市,110/04/10,2021,4,六,22,Y,0.042
39,新北市,110/04/10,2021,4,六,23,Y,0.03575
39,新北市,110/04/11,2021,4,日,0,Y,0.03515
39,新北市,110/04/11,2021,4,日,1,Y,0.03508
39,新北市,110/04/11,2021,4,日,2,Y,0.0348
39,新北市,110/04/11,2021,4,日,3,Y,0.03595
39,新北市,110/04/11,2021,4,日,4,Y,0.03575
39,新北市,110/04/11,2021,4,日,5,Y,0.0353
39,新北市,110/04/11,2021,4,日,6,Y,0.08343
39,新北市,110/04/11,2021,4,日,7,Y,0.08753
39,新北市,110/04/11,2021,4,日,8,Y,0.11195
39,新北市,110/04/11,2021,4,日,9,Y,0.0524
39,新北市,110/04/11,2021,4,日,10,Y,0.03385
39,新北市,110/04/11,2021,4,日,11,Y,0.0338
39,新北市,110/04/11,2021,4,日,12,Y,0.03378
39,新北市,110/04/11,2021,4,日,13,Y,0.03355
39,新北市,110/04/11,2021,4,日,14,Y,0.05193
39,新北市,110/04/11,2021,4,日,15,Y,0.05145
39,新北市,110/04/11,2021,4,日,16,Y,0.03695
39,新北市,110/04/11,2021,4,日,17,Y,0.0348
39,新北市,110/04/11,2021,4,日,18,Y,0.0676
39,新北市,110/04/11,2021,4,日,19,Y,0.07655
39,新北市,110/04/11,2021,4,日,20,Y,0.04803
39,新北市,110/04/11,2021,4,日,21,Y,0.03545
39,新北市,110/04/11,2021,4,日,22,Y,0.03483
39,新北市,110/04/11,2021,4,日,23,Y,0.03693
39,新北市,110/04/12,2021,4,一,0,N,0.03718
39,新北市,110/04/12,2021,4,一,1,N,0.0347
39,新北市,110/04/12,2021,4,一,2,N,0.04108
39,新北市,110/04/12,2021,4,一,3,N,0.04805
39,新北市,110/04/12,2021,4,一,4,N,0.04285
39,新北市,110/04/12,2021,4,一,5,N,0.04273
39,新北市,110/04/12,2021,4,一,6,N,0.05158
39,新北市,110/04/12,2021,4,一,7,N,0.1442
39,新北市,110/04/12,2021,4,一,8,N,0.09148
39,新北市,110/04/12,2021,4,一,9,N,0.04968
39,新北市,110/04/12,2021,4,一,10,N,0.03658
39,新北市,110/04/12,2021,4,一,11,N,0.045
39,新北市,110/04/12,2021,4,一,12,N,0.04238
39,新北市,110/04/12,2021,4,一,13,N,0.04653
39,新北市,110/04/12,2021,4,一,14,N,0.0498
39,新北市,110/04/12,2021,4,一,15,N,0.09173
39,新北市,110/04/12,2021,4,一,16,N,0.10973
39,新北市,110/04/12,2021,4,一,17,N,0.11213
39,新北市,110/04/12,2021,4,一,18,N,0.16043
39,新北市,110/04/12,2021,4,一,19,N,0.12605
39,新北市,110/04/12,2021,4,一,20,N,0.15605
39,新北市,110/04/12,2021,4,一,21,N,0.07703
39,新北市,110/04/12,2021,4,一,22,N,0.06623
39,新北市,110/04/12,2021,4,一,23,N,0.07288
39,新北市,110/04/13,2021,4,二,0,N,0.09905
39,新北市,110/04/13,2021,4,二,1,N,0.07708
39,新北市,110/04/13,2021,4,二,2,N,0.07648
39,新北市,110/04/13,2021,4,二,3,N,0.06085
39,新北市,110/04/13,2021,4,二,4,N,0.06385
39,新北市,110/04/13,2021,4,二,5,N,0.06083
39,新北市,110/04/13,2021,4,二,6,N,0.11485
39,新北市,110/04/13,2021,4,二,7,N,0.11385
39,新北市,110/04/13,2021,4,二,8,N,0.11495
39,新北市,110/04/13,2021,4,二,9,N,0.0782
39,新北市,110/04/13,2021,4,二,10,N,0.06755
39,新北市,110/04/13,2021,4,二,11,N,0.12343
39,新北市,110/04/13,2021,4,二,12,N,0.09923
39,新北市,110/04/13,2021,4,二,13,N,0.15228
39,新北市,110/04/13,2021,4,二,14,N,0.06128
39,新北市,110/04/13,2021,4,二,15,N,0.05295
39,新北市,110/04/13,2021,4,二,16,N,0.0664
39,新北市,110/04/13,2021,4,二,17,N,0.0775
39,新北市,110/04/13,2021,4,二,18,N,0.15998
39,新北市,110/04/13,2021,4,二,19,N,0.11355
39,新北市,110/04/13,2021,4,二,20,N,0.0993
39,新北市,110/04/13,2021,4,二,21,N,0.09028
39,新北市,110/04/13,2021,4,二,22,N,0.08258
39,新北市,110/04/13,2021,4,二,23,N,0.0927
39,新北市,110/04/14,2021,4,三,0,N,0.09643
39,新北市,110/04/14,2021,4,三,4,N,0.06248
39,新北市,110/04/14,2021,4,三,5,N,0.0671
39,新北市,110/04/14,2021,4,三,6,N,0.12803
39,新北市,110/04/14,2021,4,三,7,N,0.0807
