fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
8,台北市,110/06/20,2021,6,日,13,Y,0.20793
8,台北市,110/06/20,2021,6,日,14,Y,0.1809
8,台北市,110/06/20,2021,6,日,15,Y,0.1884
8,台北市,110/06/20,2021,6,日,16,Y,0.1491
8,台北市,110/06/20,2021,6,日,17,Y,0.16488
8,台北市,110/06/20,2021,6,日,18,Y,0.15955
8,台北市,110/06/20,2021,6,日,19,Y,0.22463
8,台北市,110/06/20,2021,6,日,20,Y,0.23833
8,台北市,110/06/20,2021,6,日,21,Y,0.1735
8,台北市,110/06/20,2021,6,日,22,Y,0.2016
8,台北市,110/06/20,2021,6,日,23,Y,0.05803
8,台北市,110/06/21,2021,6,一,0,N,0.07293
8,台北市,110/06/21,2021,6,一,1,N,0.0702
8,台北市,110/06/21,2021,6,一,2,N,0.08488
8,台北市,110/06/21,2021,6,一,3,N,0.12433
8,台北市,110/06/21,2021,6,一,4,N,0.12008
8,台北市,110/06/21,2021,6,一,5,N,0.13963
8,台北市,110/06/21,2021,6,一,6,N,0.0768
8,台北市,110/06/21,2021,6,一,7,N,0.11195
8,台北市,110/06/21,2021,6,一,8,N,0.10453
8,台北市,110/06/21,2021,6,一,9,N,0.15773
8,台北市,110/06/21,2021,6,一,10,N,0.19293
8,台北市,110/06/21,2021,6,一,11,N,0.15205
8,台北市,110/06/21,2021,6,一,12,N,0.16813
8,台北市,110/06/21,2021,6,一,13,N,0.16343
8,台北市,110/06/21,2021,6,一,14,N,0.15445
8,台北市,110/06/21,2021,6,一,15,N,0.11905
8,台北市,110/06/21,2021,6,一,16,N,0.09255
8,台北市,110/06/21,2021,6,一,17,N,0.12618
8,台北市,110/06/21,2021,6,一,18,N,0.13423
8,台北市,110/06/21,2021,6,一,19,N,0.17748
8,台北市,110/06/21,2021,6,一,20,N,0.14525
8,台北市,110/06/21,2021,6,一,21,N,0.1367
8,台北市,110/06/21,2021,6,一,22,N,0.08693
8,台北市,110/06/21,2021,6,一,23,N,0.08775
8,台北市,110/06/22,2021,6,二,0,N,0.20173
8,台北市,110/06/22,2021,6,二,1,N,0.13905
8,台北市,110/06/22,2021,6,二,2,N,0.07778
8,台北市,110/06/22,2021,6,二,3,N,0.08725
8,台北市,110/06/22,2021,6,二,4,N,0.1135
8,台北市,110/06/22,2021,6,二,5,N,0.10373
8,台北市,110/06/22,2021,6,二,6,N,0.08358
8,台北市,110/06/22,2021,6,二,7,N,0.05313
8,台北市,110/06/22,2021,6,二,8,N,0.1114
8,台北市,110/06/22,2021,6,二,9,N,0.24583
8,台北市,110/06/22,2021,6,二,10,N,0.14438
8,台北市,110/06/22,2021,6,二,11,N,0.10083
8,台北市,110/06/22,2021,6,二,12,N,0.16253
8,台北市,110/06/22,2021,6,二,13,N,0.14775
8,台北市,110/06/22,2021,6,二,14,N,0.0798
8,台北市,110/06/22,2021,6,二,15,N,0.0902
8,台北市,110/06/22,2021,6,二,16,N,0.19863
8,台北市,110/06/22,2021,6,二,17,N,0.2388
8,台北市,110/06/22,2021,6,二,18,N,0.1776
8,台北市,110/06/22,2021,6,二,19,N,0.178
8,台北市,110/06/22,2021,6,二,20,N,0.17688
8,台北市,110/06/22,2021,6,二,21,N,0.23695
8,台北市,110/06/22,2021,6,二,22,N,0.1553
8,台北市,110/06/22,2021,6,二,23,N,0.12523
8,台北市,110/06/23,2021,6,三,0,N,0.10375
8,台北市,110/06/23,2021,6,三,1,N,0.09808
8,台北市,110/06/23,2021,6,三,2,N,0.07063
8,台北市,110/06/23,2021,6,三,3,N,0.07308
8,台北市,110/06/23,2021,6,三,4,N,0.05988
8,台北市,110/06/23,2021,6,三,5,N,0.0779
8,台北市,110/06/23,2021,6,三,6,N,0.08003
8,台北市,110/06/23,2021,6,三,7,N,0.0858
8,台北市,110/06/23,2021,6,三,8,N,0.1412
8,台北市,110/06/23,2021,6,三,9,N,0.15543
8,台北市,110/06/23,2021,6,三,10,N,0.08985
8,台北市,110/06/23,2021,6,三,11,N,0.07578
8,台北市,110/06/23,2021,6,三,12,N,0.15293
8,台北市,110/06/23,2021,6,三,13,N,0.1762
8,台北市,110/06/23,2021,6,三,14,N,0.0811
8,台北市,110/06/23,2021,6,三,15,N,0.07458
8,台北市,110/06/23,2021,6,三,16,N,0.07303
8,台北市,110/06/23,2021,6,三,17,N,0.06658
8,台北市,110/06/23,2021,6,三,18,N,0.18325
8,台北市,110/06/23,2021,6,三,19,N,0.15915
8,台北市,110/06/23,2021,6,三,20,N,0.18453
8,台北市,110/06/23,2021,6,三,21,N,0.13733
8,台北市,110/06/23,2021,6,三,22,N,0.08885
8,台北市,110/06/23,2021,6,三,23,N,0.08925
8,台北市,110/06/24,2021,6,四,0,N,0.09505
8,台北市,110/06/24,2021,6,四,1,N,0.0964
8,台北市,110/06/24,2021,6,四,2,N,0.10343
8,台北市,110/06/24,2021,6,四,3,N,0.0842
8,台北市,110/06/24,2021,6,四,4,N,0.067
8,台北市,110/06/24,2021,6,四,5,N,0.0661
8,台北市,110/06/24,2021,6,四,6,N,0.08918
8,台北市,110/06/24,2021,6,四,7,N,0.13745
8,台北市,110/06/24,2021,6,四,8,N,0.13808
8,台北市,110/06/24,2021,6,四,9,N,0.0978
8,台北市,110/06/24,2021,6,四,10,N,0.10445
8,台北市,110/06/24,2021,6,四,11,N,0.07293
8,台北市,110/06/24,2021,6,四,12,N,0.07713
8,台北市,110/06/24,2021,6,四,13,N,0.07723
8,台北市,110/06/24,2021,6,四,14,N,0.07485
8,台北市,110/06/24,2021,6,四,15,N,0.07705
8,台北市,110/06/24,2021,6,四,16,N,0.0836
8,台北市,110/06/24,2021,6,四,17,N,0.08535
8,台北市,110/06/24,2021,6,四,18,N,0.07723
8,台北市,110/06/24,2021,6,四,19,N,0.23053
8,台北市,110/06/24,2021,6,四,20,N,0.1806
8,台北市,110/06/24,2021,6,四,21,N,0.1592
8,台北市,110/06/24,2021,6,四,22,N,0.10395
8,台北市,110/06/24,2021,6,四,23,N,0.0869
8,台北市,110/06/25,2021,6,五,0,N,0.08323
8,台北市,110/06/25,2021,6,五,1,N,0.0509
8,台北市,110/06/25,2021,6,五,2,N,0.08563
8,台北市,110/06/25,2021,6,五,3,N,0.07365
8,台北市,110/06/25,2021,6,五,4,N,0.06158
8,台北市,110/06/25,2021,6,五,5,N,0.04575
8,台北市,110/06/25,2021,6,五,6,N,0.07108
8,台北市,110/06/25,2021,6,五,7,N,0.16883
8,台北市,110/06/25,2021,6,五,8,N,0.10948
8,台北市,110/06/25,2021,6,五,9,N,0.09443
8,台北市,110/06/25,2021,6,五,10,N,0.1003
8,台北市,110/06/25,2021,6,五,11,N,0.07635
8,台北市,110/06/25,2021,6,五,12,N,0.09383
8,台北市,110/06/25,2021,6,五,13,N,0.08268
8,台北市,110/06/25,2021,6,五,14,N,0.07683
8,台北市,110/06/25,2021,6,五,15,N,0.07653
8,台北市,110/06/25,2021,6,五,16,N,0.0824
8,台北市,110/06/25,2021,6,五,17,N,0.09508
8,台北市,110/06/25,2021,6,五,18,N,0.15413
8,台北市,110/06/25,2021,6,五,19,N,0.15415
8,台北市,110/06/25,2021,6,五,20,N,0.13398
8,台北市,110/06/25,2021,6,五,21,N,0.1342
8,台北市,110/06/25,2021,6,五,22,N,0.06693
8,台北市,110/06/25,2021,6,五,23,N,0.06365
8,台北市,110/06/26,2021,6,六,0,Y,0.05928
8,台北市,110/06/26,2021,6,六,1,Y,0.11653
8,台北市,110/06/26,2021,6,六,2,Y,0.09738
8,台北市,110/06/26,2021,6,六,3,Y,0.06923
8,台北市,110/06/26,2021,6,六,4,Y,0.04583
8,台北市,110/06/26,2021,6,六,5,Y,0.04405
8,台北市,110/06/26,2021,6,六,6,Y,0.1032
8,台北市,110/06/26,2021,6,六,7,Y,0.06958
8,台北市,110/06/26,2021,6,六,8,Y,0.075
8,台北市,110/06/26,2021,6,六,9,Y,0.09423
8,台北市,110/06/26,2021,6,六,10,Y,0.09353
8,台北市,110/06/26,2021,6,六,11,Y,0.10908
8,台北市,110/06/26,2021,6,六,12,Y,0.13648
8,台北市,110/06/26,2021,6,六,13,Y,0.14953
8,台北市,110/06/26,2021,6,六,14,Y,0.0847
8,台北市,110/06/26,2021,6,六,15,Y,0.06828
8,台北市,110/06/26,2021,6,六,16,Y,0.09495
8,台北市,110/06/26,2021,6,六,17,Y,0.08735
8,台北市,110/06/26,2021,6,六,18,Y,0.1503
8,台北市,110/06/26,2021,6,六,19,Y,0.15035
8,台北市,110/06/26,2021,6,六,20,Y,0.17668
8,台北市,110/06/26,2021,6,六,21,Y,0.16728
8,台北市,110/06/26,2021,6,六,22,Y,0.15168
8,台北市,110/06/26,2021,6,六,23,Y,0.15048
8,台北市,110/06/27,2021,6,日,0,Y,0.09735
8,台北市,110/06/27,2021,6,日,1,Y,0.12408
8,台北市,110/06/27,2021,6,日,2,Y,0.06128
8,台北市,110/06/27,2021,6,日,3,Y,0.05725
8,台北市,110/06/27,2021,6,日,4,Y,0.04515
8,台北市,110/06/27,2021,6,日,5,Y,0.04688
8,台北市,110/06/27,2021,6,日,6,Y,0.0781
8,台北市,110/06/27,2021,6,日,7,Y,0.13478
8,台北市,110/06/27,2021,6,日,8,Y,0.09983
8,台北市,110/06/27,2021,6,日,9,Y,0.07818
8,台北市,110/06/27,2021,6,日,10,Y,0.0808
8,台北市,110/06/27,2021,6,日,11,Y,0.0822
8,台北市,110/06/27,2021,6,日,12,Y,0.13713
8,台北市,110/06/27,2021,6,日,13,Y,0.0785
8,台北市,110/06/27,2021,6,日,14,Y,0.0721
8,台北市,110/06/27,2021,6,日,15,Y,0.0646
8,台北市,110/06/27,2021,6,日,16,Y,0.06423
8,台北市,110/06/27,2021,6,日,17,Y,0.06105
8,台北市,110/06/27,2021,6,日,18,Y,0.07188
8,台北市,110/06/27,2021,6,日,19,Y,0.16293
8,台北市,110/06/27,2021,6,日,20,Y,0.13343
8,台北市,110/06/27,2021,6,日,21,Y,0.15498
8,台北市,110/06/27,2021,6,日,22,Y,0.09848
8,台北市,110/06/27,2021,6,日,23,Y,0.11498
8,台北市,110/06/28,2021,6,一,0,N,0.09253
8,台北市,110/06/28,2021,6,一,1,N,0.11803
8,台北市,110/06/28,2021,6,一,2,N,0.09365
8,台北市,110/06/28,2021,6,一,3,N,0.05163
8,台北市,110/06/28,2021,6,一,4,N,0.08505
8,台北市,110/06/28,2021,6,一,5,N,0.0628
8,台北市,110/06/28,2021,6,一,6,N,0.0695
8,台北市,110/06/28,2021,6,一,7,N,0.11038
8,台北市,110/06/28,2021,6,一,8,N,0.1588
8,台北市,110/06/28,2021,6,一,9,N,0.14215
8,台北市,110/06/28,2021,6,一,10,N,0.14405
8,台北市,110/06/28,2021,6,一,11,N,0.14875
8,台北市,110/06/28,2021,6,一,12,N,0.1568
8,台北市,110/06/28,2021,6,一,13,N,0.16895
8,台北市,110/06/28,2021,6,一,14,N,0.1211
8,台北市,110/06/28,2021,6,一,15,N,0.1129
8,台北市,110/06/28,2021,6,一,16,N,0.0721
8,台北市,110/06/28,2021,6,一,17,N,0.07123
8,台北市,110/06/28,2021,6,一,18,N,0.10648
8,台北市,110/06/28,2021,6,一,19,N,0.1691
8,台北市,110/06/28,2021,6,一,20,N,0.12955
8,台北市,110/06/28,2021,6,一,21,N,0.15875
8,台北市,110/06/28,2021,6,一,22,N,0.11878
8,台北市,110/06/28,2021,6,一,23,N,0.12078
8,台北市,110/06/29,2021,6,二,0,N,0.08638
8,台北市,110/06/29,2021,6,二,1,N,0.06478
8,台北市,110/06/29,2021,6,二,2,N,0.05328
8,台北市,110/06/29,2021,6,二,3,N,0.06195
8,台北市,110/06/29,2021,6,二,4,N,0.06313
8,台北市,110/06/29,2021,6,二,5,N,0.07735
8,台北市,110/06/29,2021,6,二,6,N,0.15338
8,台北市,110/06/29,2021,6,二,7,N,0.1824
8,台北市,110/06/29,2021,6,二,8,N,0.13335
8,台北市,110/06/29,2021,6,二,9,N,0.10598
8,台北市,110/06/29,2021,6,二,10,N,0.09518
8,台北市,110/06/29,2021,6,二,11,N,0.09163
8,台北市,110/06/29,2021,6,二,12,N,0.0749
8,台北市,110/06/29,2021,6,二,13,N,0.08733
8,台北市,110/06/29,2021,6,二,14,N,0.07998
8,台北市,110/06/29,2021,6,二,15,N,0.07645
8,台北市,110/06/29,2021,6,二,16,N,0.07635
8,台北市,110/06/29,2021,6,二,17,N,0.07458
8,台北市,110/06/29,2021,6,二,18,N,0.18635
8,台北市,110/06/29,2021,6,二,19,N,0.14325
8,台北市,110/06/29,2021,6,二,20,N,0.12805
8,台北市,110/06/29,2021,6,二,21,N,0.20033
8,台北市,110/06/29,2021,6,二,22,N,0.15025
8,台北市,110/06/29,2021,6,二,23,N,0.1188
8,台北市,110/06/30,2021,6,三,0,N,0.16258
8,台北市,110/06/30,2021,6,三,1,N,0.08995
8,台北市,110/06/30,2021,6,三,2,N,0.09165
8,台北市,110/06/30,2021,6,三,3,N,0.09293
8,台北市,110/06/30,2021,6,三,4,N,0.08205
8,台北市,110/06/30,2021,6,三,5,N,0.07648
8,台北市,110/06/30,2021,6,三,6,N,0.10013
8,台北市,110/06/30,2021,6,三,7,N,0.16888
8,台北市,110/06/30,2021,6,三,8,N,0.10508
8,台北市,110/06/30,2021,6,三,9,N,0.14223
8,台北市,110/06/30,2021,6,三,10,N,0.10663
8,台北市,110/06/30,2021,6,三,11,N,0.07878
8,台北市,110/06/30,2021,6,三,12,N,0.0839
8,台北市,110/06/30,2021,6,三,13,N,0.178
8,台北市,110/06/30,2021,6,三,14,N,0.0865
8,台北市,110/06/30,2021,6,三,15,N,0.07738
8,台北市,110/06/30,2021,6,三,16,N,0.1616
8,台北市,110/06/30,2021,6,三,17,N,0.12955
8,台北市,110/06/30,2021,6,三,18,N,0.1018
8,台北市,110/06/30,2021,6,三,19,N,0.16917
8,台北市,110/06/30,2021,6,三,20,N,0.20568
8,台北市,110/06/30,2021,6,三,21,N,0.17523
8,台北市,110/06/30,2021,6,三,22,N,0.1925
8,台北市,110/06/30,2021,6,三,23,N,0.14625
8,台北市,110/07/01,2021,7,四,0,N,0.11165
8,台北市,110/07/01,2021,7,四,1,N,0.10098
8,台北市,110/07/01,2021,7,四,2,N,0.1065
8,台北市,110/07/01,2021,7,四,3,N,0.10293
8,台北市,110/07/01,2021,7,四,4,N,0.11293
8,台北市,110/07/01,2021,7,四,5,N,0.05023
8,台北市,110/07/01,2021,7,四,6,N,0.05523
8,台北市,110/07/01,2021,7,四,7,N,0.08098
8,台北市,110/07/01,2021,7,四,8,N,0.11535
8,台北市,110/07/01,2021,7,四,9,N,0.13698
8,台北市,110/07/01,2021,7,四,10,N,0.11848
8,台北市,110/07/01,2021,7,四,11,N,0.10988
8,台北市,110/07/01,2021,7,四,12,N,0.1215
8,台北市,110/07/01,2021,7,四,13,N,0.1307
8,台北市,110/07/01,2021,7,四,14,N,0.11325
8,台北市,110/07/01,2021,7,四,15,N,0.12478
8,台北市,110/07/01,2021,7,四,16,N,0.10763
8,台北市,110/07/01,2021,7,四,17,N,0.07335
8,台北市,110/07/01,2021,7,四,18,N,0.12553
8,台北市,110/07/01,2021,7,四,19,N,0.15628
8,台北市,110/07/01,2021,7,四,20,N,0.1502
8,台北市,110/07/01,2021,7,四,21,N,0.18853
8,台北市,110/07/01,2021,7,四,22,N,0.17768
8,台北市,110/07/01,2021,7,四,23,N,0.14823
8,台北市,110/07/02,2021,7,五,0,N,0.1463
8,台北市,110/07/02,2021,7,五,1,N,0.12333
8,台北市,110/07/02,2021,7,五,2,N,0.11195
8,台北市,110/07/02,2021,7,五,3,N,0.10538
8,台北市,110/07/02,2021,7,五,4,N,0.05193
8,台北市,110/07/02,2021,7,五,5,N,0.13005
8,台北市,110/07/02,2021,7,五,6,N,0.07025
8,台北市,110/07/02,2021,7,五,7,N,0.0819
8,台北市,110/07/02,2021,7,五,8,N,0.16778
8,台北市,110/07/02,2021,7,五,9,N,0.14523
8,台北市,110/07/02,2021,7,五,10,N,0.13525
8,台北市,110/07/02,2021,7,五,11,N,0.1115
8,台北市,110/07/02,2021,7,五,12,N,0.13048
8,台北市,110/07/02,2021,7,五,13,N,0.1203
8,台北市,110/07/02,2021,7,五,14,N,0.12685
8,台北市,110/07/02,2021,7,五,15,N,0.10083
8,台北市,110/07/02,2021,7,五,16,N,0.09638
8,台北市,110/07/02,2021,7,五,17,N,0.16113
8,台北市,110/07/02,2021,7,五,18,N,0.10193
8,台北市,110/07/02,2021,7,五,19,N,0.154
8,台北市,110/07/02,2021,7,五,20,N,0.18335
8,台北市,110/07/02,2021,7,五,21,N,0.1572
8,台北市,110/07/02,2021,7,五,22,N,0.1963
8,台北市,110/07/02,2021,7,五,23,N,0.13095
8,台北市,110/07/03,2021,7,六,0,Y,0.12293
8,台北市,110/07/03,2021,7,六,1,Y,0.1785
8,台北市,110/07/03,2021,7,六,2,Y,0.1279
8,台北市,110/07/03,2021,7,六,3,Y,0.09425
8,台北市,110/07/03,2021,7,六,4,Y,0.0958
8,台北市,110/07/03,2021,7,六,5,Y,0.08223
8,台北市,110/07/03,2021,7,六,6,Y,0.0626
8,台北市,110/07/03,2021,7,六,7,Y,0.133
8,台北市,110/07/03,2021,7,六,8,Y,0.14668
8,台北市,110/07/03,2021,7,六,9,Y,0.1238
8,台北市,110/07/03,2021,7,六,10,Y,0.13208
8,台北市,110/07/03,2021,7,六,11,Y,0.1185
8,台北市,110/07/03,2021,7,六,12,Y,0.09675
8,台北市,110/07/03,2021,7,六,13,Y,0.1757
8,台北市,110/07/03,2021,7,六,14,Y,0.13748
8,台北市,110/07/03,2021,7,六,15,Y,0.10983
8,台北市,110/07/03,2021,7,六,16,Y,0.11958
8,台北市,110/07/03,2021,7,六,17,Y,0.07465
8,台北市,110/07/03,2021,7,六,18,Y,0.1767
8,台北市,110/07/03,2021,7,六,19,Y,0.22323
8,台北市,110/07/03,2021,7,六,20,Y,0.18883
8,台北市,110/07/03,2021,7,六,21,Y,0.12175
8,台北市,110/07/03,2021,7,六,22,Y,0.21845
8,台北市,110/07/03,2021,7,六,23,Y,0.14805
8,台北市,110/07/04,2021,7,日,0,Y,0.13838
8,台北市,110/07/04,2021,7,日,1,Y,0.12563
8,台北市,110/07/04,2021,7,日,2,Y,0.13108
8,台北市,110/07/04,2021,7,日,3,Y,0.11143
8,台北市,110/07/04,2021,7,日,4,Y,0.09088
8,台北市,110/07/04,2021,7,日,5,Y,0.06695
8,台北市,110/07/04,2021,7,日,6,Y,0.0712
8,台北市,110/07/04,2021,7,日,7,Y,0.0637
8,台北市,110/07/04,2021,7,日,8,Y,0.12153
8,台北市,110/07/04,2021,7,日,9,Y,0.06378
8,台北市,110/07/04,2021,7,日,10,Y,0.16258
8,台北市,110/07/04,2021,7,日,11,Y,0.20715
8,台北市,110/07/04,2021,7,日,12,Y,0.1945
8,台北市,110/07/04,2021,7,日,13,Y,0.13228
8,台北市,110/07/04,2021,7,日,14,Y,0.14765
8,台北市,110/07/04,2021,7,日,15,Y,0.14368
8,台北市,110/07/04,2021,7,日,16,Y,0.05675
8,台北市,110/07/04,2021,7,日,17,Y,0.05363
8,台北市,110/07/04,2021,7,日,18,Y,0.1614
8,台北市,110/07/04,2021,7,日,19,Y,0.14353
8,台北市,110/07/04,2021,7,日,20,Y,0.17283
8,台北市,110/07/04,2021,7,日,21,Y,0.17738
8,台北市,110/07/04,2021,7,日,22,Y,0.10665
8,台北市,110/07/04,2021,7,日,23,Y,0.08468
8,台北市,110/07/05,2021,7,一,0,N,0.09608
8,台北市,110/07/05,2021,7,一,1,N,0.07375
8,台北市,110/07/05,2021,7,一,2,N,0.10613
8,台北市,110/07/05,2021,7,一,3,N,0.1059
8,台北市,110/07/05,2021,7,一,4,N,0.0735
8,台北市,110/07/05,2021,7,一,5,N,0.07018
8,台北市,110/07/05,2021,7,一,6,N,0.0806
8,台北市,110/07/05,2021,7,一,7,N,0.08415
8,台北市,110/07/05,2021,7,一,8,N,0.08428
8,台北市,110/07/05,2021,7,一,9,N,0.0806
8,台北市,110/07/05,2021,7,一,10,N,0.07765
8,台北市,110/07/05,2021,7,一,11,N,0.08095
8,台北市,110/07/05,2021,7,一,12,N,0.07825
8,台北市,110/07/05,2021,7,一,13,N,0.08963
8,台北市,110/07/05,2021,7,一,14,N,0.09225
8,台北市,110/07/05,2021,7,一,15,N,0.07818
8,台北市,110/07/05,2021,7,一,16,N,0.078
8,台北市,110/07/05,2021,7,一,17,N,0.08253
8,台北市,110/07/05,2021,7,一,18,N,0.10103
8,台北市,110/07/05,2021,7,一,19,N,0.16033
8,台北市,110/07/05,2021,7,一,20,N,0.15025
8,台北市,110/07/05,2021,7,一,21,N,0.23725
8,台北市,110/07/05,2021,7,一,22,N,0.25123
8,台北市,110/07/05,2021,7,一,23,N,0.2253
8,台北市,110/07/06,2021,7,二,0,N,0.2114
8,台北市,110/07/06,2021,7,二,1,N,0.18453
8,台北市,110/07/06,2021,7,二,2,N,0.04745
8,台北市,110/07/06,2021,7,二,3,N,0.11175
8,台北市,110/07/06,2021,7,二,4,N,0.09493
8,台北市,110/07/06,2021,7,二,5,N,0.052
8,台北市,110/07/06,2021,7,二,6,N,0.05253
8,台北市,110/07/06,2021,7,二,7,N,0.08933
8,台北市,110/07/06,2021,7,二,8,N,0.0914
8,台北市,110/07/06,2021,7,二,9,N,0.09065
8,台北市,110/07/06,2021,7,二,10,N,0.13943
8,台北市,110/07/06,2021,7,二,11,N,0.22838
8,台北市,110/07/06,2021,7,二,12,N,0.231
8,台北市,110/07/06,2021,7,二,13,N,0.18768
8,台北市,110/07/06,2021,7,二,14,N,0.0706
8,台北市,110/07/06,2021,7,二,15,N,0.17723
8,台北市,110/07/06,2021,7,二,16,N,0.17398
8,台北市,110/07/06,2021,7,二,17,N,0.16325
8,台北市,110/07/06,2021,7,二,18,N,0.17738
8,台北市,110/07/06,2021,7,二,19,N,0.14313
8,台北市,110/07/06,2021,7,二,20,N,0.17788
8,台北市,110/07/06,2021,7,二,21,N,0.1759
8,台北市,110/07/06,2021,7,二,22,N,0.15598
8,台北市,110/07/06,2021,7,二,23,N,0.13905
8,台北市,110/07/07,2021,7,三,0,N,0.1262
8,台北市,110/07/07,2021,7,三,1,N,0.15478
8,台北市,110/07/07,2021,7,三,2,N,0.12123
8,台北市,110/07/07,2021,7,三,3,N,0.11278
8,台北市,110/07/07,2021,7,三,4,N,0.0521
8,台北市,110/07/07,2021,7,三,5,N,0.0635
8,台北市,110/07/07,2021,7,三,6,N,0.06833
8,台北市,110/07/07,2021,7,三,7,N,0.11485
8,台北市,110/07/07,2021,7,三,8,N,0.11288
8,台北市,110/07/07,2021,7,三,9,N,0.1988
8,台北市,110/07/07,2021,7,三,10,N,0.18628
8,台北市,110/07/07,2021,7,三,11,N,0.15283
8,台北市,110/07/07,2021,7,三,12,N,0.16315
8,台北市,110/07/07,2021,7,三,13,N,0.16333
8,台北市,110/07/07,2021,7,三,14,N,0.16595
8,台北市,110/07/07,2021,7,三,15,N,0.20663
8,台北市,110/07/07,2021,7,三,16,N,0.17833
8,台北市,110/07/07,2021,7,三,17,N,0.12885
8,台北市,110/07/07,2021,7,三,18,N,0.31258
8,台北市,110/07/07,2021,7,三,19,N,0.23263
8,台北市,110/07/07,2021,7,三,20,N,0.178
8,台北市,110/07/07,2021,7,三,21,N,0.2269
8,台北市,110/07/07,2021,7,三,22,N,0.10208
8,台北市,110/07/07,2021,7,三,23,N,0.1168
8,台北市,110/07/08,2021,7,四,0,N,0.11
8,台北市,110/07/08,2021,7,四,1,N,0.0805
8,台北市,110/07/08,2021,7,四,2,N,0.05795
8,台北市,110/07/08,2021,7,四,3,N,0.10825
8,台北市,110/07/08,2021,7,四,4,N,0.0653
8,台北市,110/07/08,2021,7,四,5,N,0.07435
8,台北市,110/07/08,2021,7,四,6,N,0.07828
8,台北市,110/07/08,2021,7,四,7,N,0.07783
8,台北市,110/07/08,2021,7,四,8,N,0.169
8,台北市,110/07/08,2021,7,四,9,N,0.18555
8,台北市,110/07/08,2021,7,四,10,N,0.15013
8,台北市,110/07/08,2021,7,四,11,N,0.13748
8,台北市,110/07/08,2021,7,四,12,N,0.16335
8,台北市,110/07/08,2021,7,四,13,N,0.10778
8,台北市,110/07/08,2021,7,四,14,N,0.08108
8,台北市,110/07/08,2021,7,四,15,N,0.15535
8,台北市,110/07/08,2021,7,四,16,N,0.19375
8,台北市,110/07/08,2021,7,四,17,N,0.08518
8,台北市,110/07/08,2021,7,四,18,N,0.1247
8,台北市,110/07/08,2021,7,四,19,N,0.21158
8,台北市,110/07/08,2021,7,四,20,N,0.12375
8,台北市,110/07/08,2021,7,四,21,N,0.1468
8,台北市,110/07/08,2021,7,四,22,N,0.2154
8,台北市,110/07/08,2021,7,四,23,N,0.11143
8,台北市,110/07/09,2021,7,五,0,N,0.116
8,台北市,110/07/09,2021,7,五,1,N,0.1134
8,台北市,110/07/09,2021,7,五,2,N,0.10238
8,台北市,110/07/09,2021,7,五,3,N,0.08755
8,台北市,110/07/09,2021,7,五,4,N,0.09823
8,台北市,110/07/09,2021,7,五,5,N,0.0615
8,台北市,110/07/09,2021,7,五,6,N,0.075
8,台北市,110/07/09,2021,7,五,7,N,0.11513
8,台北市,110/07/09,2021,7,五,8,N,0.11993
8,台北市,110/07/09,2021,7,五,9,N,0.09995
8,台北市,110/07/09,2021,7,五,10,N,0.15905
8,台北市,110/07/09,2021,7,五,11,N,0.13353
8,台北市,110/07/09,2021,7,五,12,N,0.07903
8,台北市,110/07/09,2021,7,五,13,N,0.0964
8,台北市,110/07/09,2021,7,五,14,N,0.09213
8,台北市,110/07/09,2021,7,五,15,N,0.08248
8,台北市,110/07/09,2021,7,五,16,N,0.08173
8,台北市,110/07/09,2021,7,五,17,N,0.07813
8,台北市,110/07/09,2021,7,五,18,N,0.22495
8,台北市,110/07/09,2021,7,五,19,N,0.21823
8,台北市,110/07/09,2021,7,五,20,N,0.2141
8,台北市,110/07/09,2021,7,五,21,N,0.1908
8,台北市,110/07/09,2021,7,五,22,N,0.12635
8,台北市,110/07/09,2021,7,五,23,N,0.18848
8,台北市,110/07/10,2021,7,六,0,Y,0.09753
8,台北市,110/07/10,2021,7,六,1,Y,0.09843
8,台北市,110/07/10,2021,7,六,2,Y,0.12413
8,台北市,110/07/10,2021,7,六,3,Y,0.1131
8,台北市,110/07/10,2021,7,六,4,Y,0.11525
8,台北市,110/07/10,2021,7,六,5,Y,0.1409
8,台北市,110/07/10,2021,7,六,6,Y,0.1954
8,台北市,110/07/10,2021,7,六,7,Y,0.0623
8,台北市,110/07/10,2021,7,六,8,Y,0.06585
8,台北市,110/07/10,2021,7,六,9,Y,0.07468
8,台北市,110/07/10,2021,7,六,10,Y,0.05743
8,台北市,110/07/10,2021,7,六,11,Y,0.05265
8,台北市,110/07/10,2021,7,六,12,Y,0.05438
8,台北市,110/07/10,2021,7,六,13,Y,0.09173
8,台北市,110/07/10,2021,7,六,14,Y,0.06
8,台北市,110/07/10,2021,7,六,15,Y,0.07205
8,台北市,110/07/10,2021,7,六,16,Y,0.23515
8,台北市,110/07/10,2021,7,六,17,Y,0.12645
8,台北市,110/07/10,2021,7,六,18,Y,0.06343
8,台北市,110/07/10,2021,7,六,19,Y,0.0849
8,台北市,110/07/10,2021,7,六,20,Y,0.14308
8,台北市,110/07/10,2021,7,六,21,Y,0.13978
8,台北市,110/07/10,2021,7,六,22,Y,0.14345
8,台北市,110/07/10,2021,7,六,23,Y,0.10385
8,台北市,110/07/11,2021,7,日,0,Y,0.10005
8,台北市,110/07/11,2021,7,日,1,Y,0.10223
8,台北市,110/07/11,2021,7,日,2,Y,0.08728
