fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
13,台北市,110/03/19,2021,3,五,2,N,0.03705
13,台北市,110/03/19,2021,3,五,3,N,0.03785
13,台北市,110/03/19,2021,3,五,4,N,0.03805
13,台北市,110/03/19,2021,3,五,5,N,0.0652
13,台北市,110/03/19,2021,3,五,6,N,0.2868
13,台北市,110/03/19,2021,3,五,7,N,0.08403
13,台北市,110/03/19,2021,3,五,8,N,0.0475
13,台北市,110/03/19,2021,3,五,9,N,0.04273
13,台北市,110/03/19,2021,3,五,10,N,0.03978
13,台北市,110/03/19,2021,3,五,11,N,0.04048
13,台北市,110/03/19,2021,3,五,12,N,0.0466
13,台北市,110/03/19,2021,3,五,13,N,0.03808
13,台北市,110/03/19,2021,3,五,14,N,0.03845
13,台北市,110/03/19,2021,3,五,15,N,0.03943
13,台北市,110/03/19,2021,3,五,16,N,0.0465
13,台北市,110/03/19,2021,3,五,19,N,0.1464
13,台北市,110/03/19,2021,3,五,20,N,0.21715
13,台北市,110/03/19,2021,3,五,21,N,0.1397
13,台北市,110/03/19,2021,3,五,22,N,0.03838
13,台北市,110/03/19,2021,3,五,23,N,0.03843
13,台北市,110/03/20,2021,3,六,0,Y,0.04133
13,台北市,110/03/20,2021,3,六,1,Y,0.04368
13,台北市,110/03/20,2021,3,六,2,Y,0.0432
13,台北市,110/03/20,2021,3,六,3,Y,0.0608
13,台北市,110/03/20,2021,3,六,4,Y,0.0468
13,台北市,110/03/20,2021,3,六,5,Y,0.06198
13,台北市,110/03/20,2021,3,六,6,Y,0.09863
13,台北市,110/03/20,2021,3,六,7,Y,0.1693
13,台北市,110/03/20,2021,3,六,8,Y,0.09468
13,台北市,110/03/20,2021,3,六,9,Y,0.08115
13,台北市,110/03/20,2021,3,六,10,Y,0.08165
13,台北市,110/03/20,2021,3,六,11,Y,0.06808
13,台北市,110/03/20,2021,3,六,12,Y,0.04608
13,台北市,110/03/20,2021,3,六,13,Y,0.1349
13,台北市,110/03/20,2021,3,六,14,Y,0.282
13,台北市,110/03/20,2021,3,六,15,Y,0.13113
13,台北市,110/03/20,2021,3,六,16,Y,0.042
13,台北市,110/03/20,2021,3,六,17,Y,0.0531
13,台北市,110/03/20,2021,3,六,18,Y,0.12923
13,台北市,110/03/20,2021,3,六,19,Y,0.14535
13,台北市,110/03/20,2021,3,六,20,Y,0.12613
13,台北市,110/03/20,2021,3,六,21,Y,0.15328
13,台北市,110/03/20,2021,3,六,22,Y,0.11983
13,台北市,110/03/20,2021,3,六,23,Y,0.11898
13,台北市,110/03/21,2021,3,日,0,Y,0.06843
13,台北市,110/03/21,2021,3,日,1,Y,0.0501
13,台北市,110/03/21,2021,3,日,2,Y,0.0404
13,台北市,110/03/21,2021,3,日,3,Y,0.04098
13,台北市,110/03/21,2021,3,日,4,Y,0.04033
13,台北市,110/03/21,2021,3,日,5,Y,0.04273
13,台北市,110/03/21,2021,3,日,6,Y,0.1053
13,台北市,110/03/21,2021,3,日,7,Y,0.05423
13,台北市,110/03/21,2021,3,日,8,Y,0.07075
13,台北市,110/03/21,2021,3,日,9,Y,0.1263
13,台北市,110/03/21,2021,3,日,10,Y,0.03998
13,台北市,110/03/21,2021,3,日,11,Y,0.04698
13,台北市,110/03/21,2021,3,日,12,Y,0.03743
13,台北市,110/03/21,2021,3,日,13,Y,0.03895
13,台北市,110/03/21,2021,3,日,14,Y,0.04865
13,台北市,110/03/21,2021,3,日,15,Y,0.19613
13,台北市,110/03/21,2021,3,日,16,Y,0.16758
13,台北市,110/03/21,2021,3,日,17,Y,0.20298
13,台北市,110/03/21,2021,3,日,18,Y,0.5163
13,台北市,110/03/21,2021,3,日,19,Y,0.55838
13,台北市,110/03/21,2021,3,日,20,Y,0.48765
13,台北市,110/03/21,2021,3,日,21,Y,0.366
13,台北市,110/03/21,2021,3,日,22,Y,0.2712
13,台北市,110/03/21,2021,3,日,23,Y,0.12113
13,台北市,110/03/22,2021,3,一,0,N,0.08308
13,台北市,110/03/22,2021,3,一,1,N,0.04865
13,台北市,110/03/22,2021,3,一,2,N,0.04488
13,台北市,110/03/22,2021,3,一,3,N,0.05873
13,台北市,110/03/22,2021,3,一,4,N,0.04083
13,台北市,110/03/22,2021,3,一,5,N,0.04603
13,台北市,110/03/22,2021,3,一,6,N,0.13938
13,台北市,110/03/22,2021,3,一,7,N,0.1004
13,台北市,110/03/22,2021,3,一,8,N,0.05705
13,台北市,110/03/22,2021,3,一,9,N,0.03775
13,台北市,110/03/22,2021,3,一,10,N,0.0448
13,台北市,110/03/22,2021,3,一,11,N,0.03638
13,台北市,110/03/22,2021,3,一,14,N,0.0323
13,台北市,110/03/22,2021,3,一,15,N,0.04253
13,台北市,110/03/22,2021,3,一,16,N,0.03588
13,台北市,110/03/22,2021,3,一,17,N,0.20238
13,台北市,110/03/22,2021,3,一,18,N,0.20068
13,台北市,110/03/22,2021,3,一,19,N,0.2236
13,台北市,110/03/22,2021,3,一,20,N,0.22938
13,台北市,110/03/22,2021,3,一,21,N,0.37353
13,台北市,110/03/22,2021,3,一,22,N,0.33073
13,台北市,110/03/22,2021,3,一,23,N,0.13903
13,台北市,110/03/23,2021,3,二,0,N,0.08455
13,台北市,110/03/23,2021,3,二,1,N,0.03858
13,台北市,110/03/23,2021,3,二,2,N,0.06485
13,台北市,110/03/23,2021,3,二,3,N,0.09608
13,台北市,110/03/23,2021,3,二,4,N,0.04908
13,台北市,110/03/23,2021,3,二,5,N,0.04685
13,台北市,110/03/23,2021,3,二,6,N,0.12835
13,台北市,110/03/23,2021,3,二,7,N,0.17608
13,台北市,110/03/23,2021,3,二,8,N,0.04638
13,台北市,110/03/23,2021,3,二,9,N,0.0489
13,台北市,110/03/23,2021,3,二,10,N,0.04038
13,台北市,110/03/23,2021,3,二,11,N,0.03623
13,台北市,110/03/23,2021,3,二,12,N,0.03738
13,台北市,110/03/23,2021,3,二,13,N,0.03683
13,台北市,110/03/23,2021,3,二,14,N,0.04465
13,台北市,110/03/23,2021,3,二,15,N,0.03593
13,台北市,110/03/23,2021,3,二,16,N,0.03613
13,台北市,110/03/23,2021,3,二,17,N,0.1317
13,台北市,110/03/23,2021,3,二,18,N,0.22678
13,台北市,110/03/23,2021,3,二,19,N,0.1773
13,台北市,110/03/23,2021,3,二,20,N,0.32883
13,台北市,110/03/23,2021,3,二,21,N,0.40368
13,台北市,110/03/23,2021,3,二,22,N,0.37935
13,台北市,110/03/23,2021,3,二,23,N,0.33778
13,台北市,110/03/24,2021,3,三,0,N,0.2236
13,台北市,110/03/24,2021,3,三,1,N,0.0662
13,台北市,110/03/24,2021,3,三,2,N,0.0501
13,台北市,110/03/24,2021,3,三,3,N,0.05095
13,台北市,110/03/24,2021,3,三,4,N,0.0576
13,台北市,110/03/24,2021,3,三,5,N,0.04938
13,台北市,110/03/24,2021,3,三,6,N,0.15503
13,台北市,110/03/24,2021,3,三,7,N,0.09918
13,台北市,110/03/24,2021,3,三,8,N,0.06305
13,台北市,110/03/24,2021,3,三,9,N,0.06913
13,台北市,110/03/24,2021,3,三,10,N,0.06478
13,台北市,110/03/24,2021,3,三,11,N,0.0481
13,台北市,110/03/24,2021,3,三,12,N,0.04585
13,台北市,110/03/24,2021,3,三,13,N,0.0616
13,台北市,110/03/24,2021,3,三,14,N,0.04013
13,台北市,110/03/24,2021,3,三,15,N,0.04113
13,台北市,110/03/24,2021,3,三,16,N,0.04268
13,台北市,110/03/24,2021,3,三,17,N,0.1727
13,台北市,110/03/24,2021,3,三,18,N,0.44295
13,台北市,110/03/24,2021,3,三,19,N,0.2316
13,台北市,110/03/24,2021,3,三,20,N,0.25098
13,台北市,110/03/24,2021,3,三,21,N,0.19585
13,台北市,110/03/24,2021,3,三,22,N,0.03605
13,台北市,110/03/24,2021,3,三,23,N,0.03673
13,台北市,110/03/25,2021,3,四,0,N,0.03693
13,台北市,110/03/25,2021,3,四,1,N,0.10748
13,台北市,110/03/25,2021,3,四,2,N,0.26195
13,台北市,110/03/25,2021,3,四,3,N,0.11413
13,台北市,110/03/25,2021,3,四,4,N,0.03698
13,台北市,110/03/25,2021,3,四,5,N,0.03688
13,台北市,110/03/25,2021,3,四,6,N,0.16778
13,台北市,110/03/25,2021,3,四,7,N,0.37868
13,台北市,110/03/25,2021,3,四,8,N,0.32153
13,台北市,110/03/25,2021,3,四,9,N,0.11448
13,台北市,110/03/25,2021,3,四,10,N,0.03653
13,台北市,110/03/25,2021,3,四,11,N,0.04683
13,台北市,110/03/25,2021,3,四,12,N,0.0469
13,台北市,110/03/25,2021,3,四,13,N,0.03743
13,台北市,110/03/25,2021,3,四,14,N,0.0373
13,台北市,110/03/25,2021,3,四,15,N,0.03773
13,台北市,110/03/25,2021,3,四,16,N,0.04513
13,台北市,110/03/25,2021,3,四,17,N,0.1435
13,台北市,110/03/25,2021,3,四,18,N,0.13495
13,台北市,110/03/25,2021,3,四,19,N,0.25592
13,台北市,110/03/25,2021,3,四,20,N,0.25915
13,台北市,110/03/25,2021,3,四,21,N,0.13968
13,台北市,110/03/25,2021,3,四,22,N,0.11318
13,台北市,110/03/25,2021,3,四,23,N,0.12738
13,台北市,110/03/26,2021,3,五,3,N,0.0628
13,台北市,110/03/26,2021,3,五,4,N,0.03775
13,台北市,110/03/26,2021,3,五,5,N,0.03813
13,台北市,110/03/26,2021,3,五,6,N,0.12505
13,台北市,110/03/26,2021,3,五,7,N,0.08075
13,台北市,110/03/26,2021,3,五,8,N,0.0717
13,台北市,110/03/26,2021,3,五,9,N,0.05143
13,台北市,110/03/26,2021,3,五,10,N,0.03755
13,台北市,110/03/26,2021,3,五,11,N,0.04188
13,台北市,110/03/26,2021,3,五,12,N,0.04248
13,台北市,110/03/26,2021,3,五,13,N,0.03735
13,台北市,110/03/26,2021,3,五,14,N,0.0379
13,台北市,110/03/26,2021,3,五,15,N,0.03663
13,台北市,110/03/26,2021,3,五,16,N,0.04125
13,台北市,110/03/26,2021,3,五,17,N,0.0394
13,台北市,110/03/26,2021,3,五,18,N,0.20978
13,台北市,110/03/26,2021,3,五,19,N,0.20915
13,台北市,110/03/26,2021,3,五,20,N,0.2846
13,台北市,110/03/26,2021,3,五,21,N,0.44613
13,台北市,110/03/26,2021,3,五,22,N,0.3549
13,台北市,110/03/26,2021,3,五,23,N,0.14035
13,台北市,110/03/27,2021,3,六,0,Y,0.06965
13,台北市,110/03/27,2021,3,六,1,Y,0.06928
13,台北市,110/03/27,2021,3,六,2,Y,0.04155
13,台北市,110/03/27,2021,3,六,3,Y,0.04273
13,台北市,110/03/27,2021,3,六,4,Y,0.04828
13,台北市,110/03/27,2021,3,六,5,Y,0.05498
13,台北市,110/03/27,2021,3,六,6,Y,0.10255
13,台北市,110/03/27,2021,3,六,7,Y,0.3111
13,台北市,110/03/27,2021,3,六,8,Y,0.1888
13,台北市,110/03/27,2021,3,六,9,Y,0.15758
13,台北市,110/03/27,2021,3,六,10,Y,0.3124
13,台北市,110/03/27,2021,3,六,11,Y,0.2925
13,台北市,110/03/27,2021,3,六,12,Y,0.2048
13,台北市,110/03/27,2021,3,六,13,Y,0.2275
13,台北市,110/03/27,2021,3,六,14,Y,0.2821
13,台北市,110/03/27,2021,3,六,15,Y,0.10488
13,台北市,110/03/27,2021,3,六,16,Y,0.09868
13,台北市,110/03/27,2021,3,六,17,Y,0.0957
13,台北市,110/03/27,2021,3,六,18,Y,0.11108
13,台北市,110/03/27,2021,3,六,19,Y,0.29285
13,台北市,110/03/27,2021,3,六,20,Y,0.1804
13,台北市,110/03/27,2021,3,六,21,Y,0.10273
13,台北市,110/03/27,2021,3,六,22,Y,0.11723
13,台北市,110/03/27,2021,3,六,23,Y,0.11435
13,台北市,110/03/28,2021,3,日,0,Y,0.04318
13,台北市,110/03/28,2021,3,日,1,Y,0.04273
13,台北市,110/03/28,2021,3,日,2,Y,0.03808
13,台北市,110/03/28,2021,3,日,3,Y,0.0373
13,台北市,110/03/28,2021,3,日,4,Y,0.0372
13,台北市,110/03/28,2021,3,日,5,Y,0.0368
13,台北市,110/03/28,2021,3,日,6,Y,0.03735
13,台北市,110/03/28,2021,3,日,7,Y,0.13508
13,台北市,110/03/28,2021,3,日,8,Y,0.14453
13,台北市,110/03/28,2021,3,日,9,Y,0.0614
13,台北市,110/03/28,2021,3,日,10,Y,0.04525
13,台北市,110/03/28,2021,3,日,11,Y,0.03718
13,台北市,110/03/28,2021,3,日,12,Y,0.06778
13,台北市,110/03/28,2021,3,日,13,Y,0.04685
13,台北市,110/03/28,2021,3,日,14,Y,0.04273
13,台北市,110/03/28,2021,3,日,15,Y,0.04288
13,台北市,110/03/28,2021,3,日,16,Y,0.04248
13,台北市,110/03/28,2021,3,日,17,Y,0.04368
13,台北市,110/03/28,2021,3,日,18,Y,0.08375
13,台北市,110/03/28,2021,3,日,19,Y,0.3987
13,台北市,110/03/28,2021,3,日,20,Y,0.22378
13,台北市,110/03/28,2021,3,日,21,Y,0.08943
13,台北市,110/03/28,2021,3,日,22,Y,0.10185
13,台北市,110/03/28,2021,3,日,23,Y,0.09038
13,台北市,110/03/29,2021,3,一,0,N,0.0704
13,台北市,110/03/29,2021,3,一,1,N,0.0823
13,台北市,110/03/29,2021,3,一,2,N,0.06938
13,台北市,110/03/29,2021,3,一,3,N,0.04605
13,台北市,110/03/29,2021,3,一,4,N,0.0366
13,台北市,110/03/29,2021,3,一,5,N,0.04598
13,台北市,110/03/29,2021,3,一,6,N,0.26683
13,台北市,110/03/29,2021,3,一,7,N,0.38988
13,台北市,110/03/29,2021,3,一,8,N,0.28315
13,台北市,110/03/29,2021,3,一,9,N,0.06635
13,台北市,110/03/29,2021,3,一,10,N,0.05088
13,台北市,110/03/29,2021,3,一,11,N,0.04145
13,台北市,110/03/29,2021,3,一,12,N,0.03805
13,台北市,110/03/29,2021,3,一,13,N,0.0461
13,台北市,110/03/29,2021,3,一,14,N,0.03738
13,台北市,110/03/29,2021,3,一,15,N,0.0362
13,台北市,110/03/29,2021,3,一,16,N,0.03845
13,台北市,110/03/29,2021,3,一,17,N,0.14518
13,台北市,110/03/29,2021,3,一,18,N,0.53023
13,台北市,110/03/29,2021,3,一,19,N,0.4909
13,台北市,110/03/29,2021,3,一,20,N,0.4352
13,台北市,110/03/29,2021,3,一,21,N,0.44783
13,台北市,110/03/29,2021,3,一,22,N,0.27625
13,台北市,110/03/29,2021,3,一,23,N,0.14383
13,台北市,110/03/30,2021,3,二,0,N,0.12845
13,台北市,110/03/30,2021,3,二,1,N,0.04318
13,台北市,110/03/30,2021,3,二,2,N,0.03875
13,台北市,110/03/30,2021,3,二,3,N,0.03775
13,台北市,110/03/30,2021,3,二,4,N,0.03808
13,台北市,110/03/30,2021,3,二,5,N,0.05155
13,台北市,110/03/30,2021,3,二,6,N,0.04325
13,台北市,110/03/30,2021,3,二,7,N,0.09198
13,台北市,110/03/30,2021,3,二,8,N,0.04725
13,台北市,110/03/30,2021,3,二,9,N,0.0408
13,台北市,110/03/30,2021,3,二,10,N,0.06355
13,台北市,110/03/30,2021,3,二,11,N,0.04908
13,台北市,110/03/30,2021,3,二,12,N,0.0631
13,台北市,110/03/30,2021,3,二,13,N,0.12353
13,台北市,110/03/30,2021,3,二,14,N,0.1715
13,台北市,110/03/30,2021,3,二,15,N,0.1491
13,台北市,110/03/30,2021,3,二,16,N,0.09805
13,台北市,110/03/30,2021,3,二,17,N,0.17458
13,台北市,110/03/30,2021,3,二,18,N,0.46268
13,台北市,110/03/30,2021,3,二,19,N,0.52648
13,台北市,110/03/30,2021,3,二,20,N,0.59443
13,台北市,110/03/30,2021,3,二,21,N,0.16895
13,台北市,110/03/30,2021,3,二,22,N,0.09113
13,台北市,110/03/30,2021,3,二,23,N,0.07835
13,台北市,110/03/31,2021,3,三,0,N,0.0765
13,台北市,110/03/31,2021,3,三,1,N,0.07453
13,台北市,110/03/31,2021,3,三,2,N,0.06755
13,台北市,110/03/31,2021,3,三,3,N,0.05713
13,台北市,110/03/31,2021,3,三,4,N,0.06108
13,台北市,110/03/31,2021,3,三,5,N,0.06045
13,台北市,110/03/31,2021,3,三,6,N,0.0608
13,台北市,110/03/31,2021,3,三,7,N,0.07378
13,台北市,110/03/31,2021,3,三,8,N,0.04888
13,台北市,110/03/31,2021,3,三,9,N,0.06418
13,台北市,110/03/31,2021,3,三,10,N,0.17293
13,台北市,110/03/31,2021,3,三,11,N,0.05503
13,台北市,110/03/31,2021,3,三,12,N,0.04428
13,台北市,110/03/31,2021,3,三,13,N,0.03685
13,台北市,110/03/31,2021,3,三,14,N,0.0372
13,台北市,110/03/31,2021,3,三,15,N,0.03698
13,台北市,110/03/31,2021,3,三,16,N,0.0406
13,台北市,110/03/31,2021,3,三,17,N,0.0975
13,台北市,110/03/31,2021,3,三,18,N,0.519
13,台北市,110/03/31,2021,3,三,19,N,0.28307
13,台北市,110/03/31,2021,3,三,20,N,0.5687
13,台北市,110/03/31,2021,3,三,21,N,0.3617
13,台北市,110/03/31,2021,3,三,22,N,0.34245
13,台北市,110/03/31,2021,3,三,23,N,0.3419
13,台北市,110/04/01,2021,4,四,11,N,0.07137
13,台北市,110/04/01,2021,4,四,12,N,0.05203
13,台北市,110/04/01,2021,4,四,13,N,0.0413
13,台北市,110/04/01,2021,4,四,14,N,0.03933
13,台北市,110/04/01,2021,4,四,15,N,0.0416
13,台北市,110/04/01,2021,4,四,16,N,0.04458
13,台北市,110/04/01,2021,4,四,17,N,0.0748
13,台北市,110/04/01,2021,4,四,18,N,0.42915
13,台北市,110/04/01,2021,4,四,19,N,0.32163
13,台北市,110/04/01,2021,4,四,20,N,0.34615
13,台北市,110/04/01,2021,4,四,21,N,0.2387
13,台北市,110/04/01,2021,4,四,22,N,0.14918
13,台北市,110/04/01,2021,4,四,23,N,0.15513
13,台北市,110/04/02,2021,4,五,0,Y,0.09493
13,台北市,110/04/02,2021,4,五,1,Y,0.0712
13,台北市,110/04/02,2021,4,五,2,Y,0.0643
13,台北市,110/04/02,2021,4,五,3,Y,0.0646
13,台北市,110/04/03,2021,4,六,10,Y,0.0389
13,台北市,110/04/03,2021,4,六,11,Y,0.0505
13,台北市,110/04/03,2021,4,六,15,Y,0.4284
13,台北市,110/04/03,2021,4,六,16,Y,0.32048
13,台北市,110/04/03,2021,4,六,17,Y,0.14805
13,台北市,110/04/03,2021,4,六,18,Y,0.48455
13,台北市,110/04/03,2021,4,六,19,Y,0.5534
13,台北市,110/04/03,2021,4,六,20,Y,0.53665
13,台北市,110/04/03,2021,4,六,21,Y,0.1509
13,台北市,110/04/03,2021,4,六,22,Y,0.07393
13,台北市,110/04/03,2021,4,六,23,Y,0.06745
13,台北市,110/04/04,2021,4,日,0,Y,0.07375
13,台北市,110/04/04,2021,4,日,1,Y,0.07645
13,台北市,110/04/04,2021,4,日,2,Y,0.0795
13,台北市,110/04/04,2021,4,日,3,Y,0.06103
13,台北市,110/04/04,2021,4,日,4,Y,0.06003
13,台北市,110/04/04,2021,4,日,5,Y,0.05938
13,台北市,110/04/04,2021,4,日,6,Y,0.06988
13,台北市,110/04/04,2021,4,日,7,Y,0.18205
13,台北市,110/04/04,2021,4,日,8,Y,0.11138
13,台北市,110/04/04,2021,4,日,9,Y,0.09755
13,台北市,110/04/04,2021,4,日,10,Y,0.09138
13,台北市,110/04/04,2021,4,日,11,Y,0.08245
13,台北市,110/04/04,2021,4,日,12,Y,0.0725
13,台北市,110/04/04,2021,4,日,13,Y,0.09263
13,台北市,110/04/04,2021,4,日,14,Y,0.1358
13,台北市,110/04/04,2021,4,日,15,Y,0.1196
13,台北市,110/04/04,2021,4,日,16,Y,0.10195
13,台北市,110/04/04,2021,4,日,17,Y,0.17695
13,台北市,110/04/04,2021,4,日,18,Y,0.39683
13,台北市,110/04/04,2021,4,日,19,Y,0.26785
13,台北市,110/04/04,2021,4,日,20,Y,0.33923
13,台北市,110/04/04,2021,4,日,21,Y,0.42298
13,台北市,110/04/04,2021,4,日,22,Y,0.34505
13,台北市,110/04/04,2021,4,日,23,Y,0.1777
13,台北市,110/04/05,2021,4,一,0,Y,0.06235
13,台北市,110/04/05,2021,4,一,1,Y,0.05425
13,台北市,110/04/05,2021,4,一,2,Y,0.057
13,台北市,110/04/05,2021,4,一,3,Y,0.05043
13,台北市,110/04/05,2021,4,一,4,Y,0.04953
13,台北市,110/04/05,2021,4,一,5,Y,0.04953
13,台北市,110/04/05,2021,4,一,6,Y,0.0777
13,台北市,110/04/05,2021,4,一,7,Y,0.10273
13,台北市,110/04/05,2021,4,一,8,Y,0.12005
13,台北市,110/04/05,2021,4,一,9,Y,0.06453
13,台北市,110/04/05,2021,4,一,10,Y,0.04768
13,台北市,110/04/05,2021,4,一,11,Y,0.04983
13,台北市,110/04/05,2021,4,一,12,Y,0.0498
13,台北市,110/04/05,2021,4,一,13,Y,0.09463
13,台北市,110/04/05,2021,4,一,14,Y,0.14535
13,台北市,110/04/05,2021,4,一,15,Y,0.04425
13,台北市,110/04/05,2021,4,一,16,Y,0.0405
13,台北市,110/04/05,2021,4,一,17,Y,0.14195
13,台北市,110/04/05,2021,4,一,18,Y,0.39408
13,台北市,110/04/05,2021,4,一,19,Y,0.26548
13,台北市,110/04/05,2021,4,一,20,Y,0.19455
13,台北市,110/04/05,2021,4,一,21,Y,0.2956
13,台北市,110/04/05,2021,4,一,22,Y,0.38503
13,台北市,110/04/05,2021,4,一,23,Y,0.33013
13,台北市,110/04/06,2021,4,二,0,N,0.2369
13,台北市,110/04/06,2021,4,二,1,N,0.1016
13,台北市,110/04/06,2021,4,二,2,N,0.0627
13,台北市,110/04/06,2021,4,二,3,N,0.05545
13,台北市,110/04/06,2021,4,二,4,N,0.05565
13,台北市,110/04/06,2021,4,二,5,N,0.05665
13,台北市,110/04/06,2021,4,二,6,N,0.13963
13,台北市,110/04/06,2021,4,二,7,N,0.13723
13,台北市,110/04/06,2021,4,二,8,N,0.0445
13,台北市,110/04/06,2021,4,二,9,N,0.04648
13,台北市,110/04/06,2021,4,二,10,N,0.0408
13,台北市,110/04/06,2021,4,二,11,N,0.04713
13,台北市,110/04/06,2021,4,二,12,N,0.04043
13,台北市,110/04/06,2021,4,二,13,N,0.05263
13,台北市,110/04/06,2021,4,二,14,N,0.06235
13,台北市,110/04/06,2021,4,二,15,N,0.04653
13,台北市,110/04/06,2021,4,二,16,N,0.04715
13,台北市,110/04/06,2021,4,二,17,N,0.13435
13,台北市,110/04/06,2021,4,二,18,N,0.37223
13,台北市,110/04/06,2021,4,二,19,N,0.3683
13,台北市,110/04/06,2021,4,二,20,N,0.17245
13,台北市,110/04/06,2021,4,二,21,N,0.10928
13,台北市,110/04/06,2021,4,二,22,N,0.117
13,台北市,110/04/06,2021,4,二,23,N,0.08065
13,台北市,110/04/07,2021,4,三,0,N,0.07965
13,台北市,110/04/07,2021,4,三,1,N,0.06893
13,台北市,110/04/07,2021,4,三,2,N,0.0557
13,台北市,110/04/07,2021,4,三,3,N,0.05903
13,台北市,110/04/07,2021,4,三,4,N,0.05463
13,台北市,110/04/07,2021,4,三,5,N,0.05183
13,台北市,110/04/07,2021,4,三,6,N,0.06688
13,台北市,110/04/07,2021,4,三,7,N,0.1152
13,台北市,110/04/07,2021,4,三,8,N,0.04448
13,台北市,110/04/07,2021,4,三,9,N,0.04658
13,台北市,110/04/07,2021,4,三,10,N,0.0412
13,台北市,110/04/07,2021,4,三,11,N,0.03855
13,台北市,110/04/07,2021,4,三,12,N,0.04148
13,台北市,110/04/07,2021,4,三,13,N,0.03898
13,台北市,110/04/07,2021,4,三,14,N,0.06745
13,台北市,110/04/07,2021,4,三,15,N,0.05813
13,台北市,110/04/07,2021,4,三,16,N,0.04223
13,台北市,110/04/07,2021,4,三,17,N,0.04075
13,台北市,110/04/07,2021,4,三,18,N,0.14015
13,台北市,110/04/07,2021,4,三,19,N,0.16288
13,台北市,110/04/07,2021,4,三,20,N,0.21108
13,台北市,110/04/07,2021,4,三,21,N,0.13945
13,台北市,110/04/07,2021,4,三,22,N,0.09468
13,台北市,110/04/07,2021,4,三,23,N,0.11338
13,台北市,110/04/08,2021,4,四,0,N,0.07005
13,台北市,110/04/08,2021,4,四,1,N,0.05145
13,台北市,110/04/08,2021,4,四,2,N,0.05093
13,台北市,110/04/08,2021,4,四,3,N,0.0572
13,台北市,110/04/08,2021,4,四,4,N,0.04973
13,台北市,110/04/08,2021,4,四,5,N,0.04775
13,台北市,110/04/08,2021,4,四,6,N,0.26108
13,台北市,110/04/08,2021,4,四,7,N,0.3695
13,台北市,110/04/08,2021,4,四,8,N,0.3356
13,台北市,110/04/08,2021,4,四,9,N,0.14388
13,台北市,110/04/08,2021,4,四,10,N,0.03898
13,台北市,110/04/08,2021,4,四,11,N,0.04135
13,台北市,110/04/08,2021,4,四,12,N,0.0398
13,台北市,110/04/08,2021,4,四,13,N,0.04065
13,台北市,110/04/08,2021,4,四,14,N,0.0564
13,台北市,110/04/08,2021,4,四,15,N,0.06575
13,台北市,110/04/08,2021,4,四,16,N,0.04758
13,台北市,110/04/08,2021,4,四,17,N,0.08738
13,台北市,110/04/08,2021,4,四,18,N,0.1699
13,台北市,110/04/08,2021,4,四,19,N,0.22295
13,台北市,110/04/08,2021,4,四,20,N,0.30425
13,台北市,110/04/08,2021,4,四,21,N,0.13018
13,台北市,110/04/08,2021,4,四,22,N,0.10745
13,台北市,110/04/08,2021,4,四,23,N,0.1233
13,台北市,110/04/09,2021,4,五,0,N,0.10505
13,台北市,110/04/09,2021,4,五,1,N,0.09768
13,台北市,110/04/09,2021,4,五,2,N,0.0534
13,台北市,110/04/09,2021,4,五,3,N,0.04683
13,台北市,110/04/09,2021,4,五,4,N,0.04405
13,台北市,110/04/09,2021,4,五,5,N,0.04623
13,台北市,110/04/09,2021,4,五,6,N,0.17095
13,台北市,110/04/09,2021,4,五,7,N,0.11348
13,台北市,110/04/09,2021,4,五,8,N,0.0681
13,台北市,110/04/09,2021,4,五,9,N,0.04055
13,台北市,110/04/09,2021,4,五,10,N,0.04058
13,台北市,110/04/09,2021,4,五,11,N,0.0409
13,台北市,110/04/09,2021,4,五,12,N,0.0397
13,台北市,110/04/09,2021,4,五,13,N,0.0495
13,台北市,110/04/09,2021,4,五,14,N,0.04135
13,台北市,110/04/09,2021,4,五,15,N,0.0672
13,台北市,110/04/09,2021,4,五,16,N,0.05205
13,台北市,110/04/09,2021,4,五,17,N,0.04558
13,台北市,110/04/09,2021,4,五,18,N,0.2472
13,台北市,110/04/09,2021,4,五,19,N,0.18265
13,台北市,110/04/09,2021,4,五,20,N,0.20658
13,台北市,110/04/09,2021,4,五,21,N,0.11008
13,台北市,110/04/09,2021,4,五,22,N,0.04978
13,台北市,110/04/09,2021,4,五,23,N,0.04108
13,台北市,110/04/10,2021,4,六,0,Y,0.0405
13,台北市,110/04/10,2021,4,六,1,Y,0.04073
13,台北市,110/04/10,2021,4,六,2,Y,0.04053
13,台北市,110/04/10,2021,4,六,3,Y,0.04488
13,台北市,110/04/10,2021,4,六,4,Y,0.04358
13,台北市,110/04/10,2021,4,六,5,Y,0.05373
13,台北市,110/04/10,2021,4,六,6,Y,0.10555
13,台北市,110/04/10,2021,4,六,7,Y,0.16595
13,台北市,110/04/10,2021,4,六,8,Y,0.42068
13,台北市,110/04/10,2021,4,六,9,Y,0.39848
13,台北市,110/04/10,2021,4,六,10,Y,0.27758
13,台北市,110/04/10,2021,4,六,11,Y,0.09775
13,台北市,110/04/10,2021,4,六,12,Y,0.07035
13,台北市,110/04/10,2021,4,六,13,Y,0.07303
13,台北市,110/04/10,2021,4,六,14,Y,0.0995
13,台北市,110/04/10,2021,4,六,15,Y,0.22418
13,台北市,110/04/10,2021,4,六,16,Y,0.24065
