fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
41,新北市,109/11/03,2020,11,二,7,N,0.00828
41,新北市,109/11/03,2020,11,二,8,N,0.00595
41,新北市,109/11/03,2020,11,二,9,N,0.006
41,新北市,109/11/03,2020,11,二,10,N,0.0062
41,新北市,109/11/03,2020,11,二,11,N,0.006
41,新北市,109/11/03,2020,11,二,12,N,0.00628
41,新北市,109/11/03,2020,11,二,13,N,0.00703
41,新北市,109/11/03,2020,11,二,14,N,0.00663
41,新北市,109/11/03,2020,11,二,15,N,0.00648
41,新北市,109/11/03,2020,11,二,16,N,0.00605
41,新北市,109/11/03,2020,11,二,17,N,0.00605
41,新北市,109/11/03,2020,11,二,18,N,0.00978
41,新北市,109/11/03,2020,11,二,19,N,0.0254
41,新北市,109/11/03,2020,11,二,20,N,0.00935
41,新北市,109/11/03,2020,11,二,21,N,0.01153
41,新北市,109/11/03,2020,11,二,22,N,0.0061
41,新北市,109/11/03,2020,11,二,23,N,0.00613
41,新北市,109/11/04,2020,11,三,0,N,0.0061
41,新北市,109/11/04,2020,11,三,1,N,0.0061
41,新北市,109/11/04,2020,11,三,2,N,0.00613
41,新北市,109/11/04,2020,11,三,3,N,0.00613
41,新北市,109/11/04,2020,11,三,4,N,0.00613
41,新北市,109/11/04,2020,11,三,5,N,0.00615
41,新北市,109/11/04,2020,11,三,6,N,0.0061
41,新北市,109/11/04,2020,11,三,7,N,0.00605
41,新北市,109/11/04,2020,11,三,8,N,0.0107
41,新北市,109/11/04,2020,11,三,9,N,0.0073
41,新北市,109/11/04,2020,11,三,10,N,0.006
41,新北市,109/11/04,2020,11,三,11,N,0.006
41,新北市,109/11/04,2020,11,三,12,N,0.00615
41,新北市,109/11/04,2020,11,三,13,N,0.00688
41,新北市,109/11/04,2020,11,三,14,N,0.00633
41,新北市,109/11/04,2020,11,三,15,N,0.00628
41,新北市,109/11/04,2020,11,三,16,N,0.006
41,新北市,109/11/04,2020,11,三,17,N,0.0061
41,新北市,109/11/04,2020,11,三,18,N,0.02525
41,新北市,109/11/04,2020,11,三,19,N,0.01168
41,新北市,109/11/04,2020,11,三,20,N,0.00935
41,新北市,109/11/04,2020,11,三,21,N,0.01465
41,新北市,109/11/04,2020,11,三,22,N,0.00613
41,新北市,109/11/04,2020,11,三,23,N,0.00613
41,新北市,109/11/05,2020,11,四,0,N,0.00613
41,新北市,109/11/05,2020,11,四,1,N,0.0061
41,新北市,109/11/05,2020,11,四,2,N,0.0061
41,新北市,109/11/05,2020,11,四,3,N,0.0061
41,新北市,109/11/05,2020,11,四,4,N,0.0061
41,新北市,109/11/05,2020,11,四,5,N,0.0061
41,新北市,109/11/05,2020,11,四,6,N,0.00608
41,新北市,109/11/05,2020,11,四,7,N,0.00998
41,新北市,109/11/05,2020,11,四,8,N,0.006
41,新北市,109/11/05,2020,11,四,9,N,0.00605
41,新北市,109/11/05,2020,11,四,10,N,0.00773
41,新北市,109/11/05,2020,11,四,11,N,0.00813
41,新北市,109/11/05,2020,11,四,12,N,0.0062
41,新北市,109/11/05,2020,11,四,13,N,0.00745
41,新北市,109/11/05,2020,11,四,14,N,0.00603
41,新北市,109/11/05,2020,11,四,15,N,0.0064
41,新北市,109/11/05,2020,11,四,16,N,0.00638
41,新北市,109/11/05,2020,11,四,17,N,0.00608
41,新北市,109/11/05,2020,11,四,18,N,0.0061
41,新北市,109/11/05,2020,11,四,19,N,0.0266
41,新北市,109/11/05,2020,11,四,20,N,0.0094
41,新北市,109/11/05,2020,11,四,21,N,0.01585
41,新北市,109/11/05,2020,11,四,22,N,0.00638
41,新北市,109/11/05,2020,11,四,23,N,0.00605
41,新北市,109/11/06,2020,11,五,0,N,0.00605
41,新北市,109/11/06,2020,11,五,1,N,0.00603
41,新北市,109/11/06,2020,11,五,2,N,0.00603
41,新北市,109/11/06,2020,11,五,3,N,0.006
41,新北市,109/11/06,2020,11,五,4,N,0.00603
41,新北市,109/11/06,2020,11,五,5,N,0.00603
41,新北市,109/11/06,2020,11,五,6,N,0.00695
41,新北市,109/11/06,2020,11,五,7,N,0.02023
41,新北市,109/11/06,2020,11,五,8,N,0.0073
41,新北市,109/11/06,2020,11,五,9,N,0.006
41,新北市,109/11/06,2020,11,五,10,N,0.00603
41,新北市,109/11/06,2020,11,五,11,N,0.0064
41,新北市,109/11/06,2020,11,五,12,N,0.00603
41,新北市,109/11/06,2020,11,五,13,N,0.00625
41,新北市,109/11/06,2020,11,五,14,N,0.00618
41,新北市,109/11/06,2020,11,五,15,N,0.00603
41,新北市,109/11/06,2020,11,五,16,N,0.0061
41,新北市,109/11/06,2020,11,五,17,N,0.00768
41,新北市,109/11/06,2020,11,五,18,N,0.02805
41,新北市,109/11/06,2020,11,五,19,N,0.0095
41,新北市,109/11/06,2020,11,五,20,N,0.00968
41,新北市,109/11/06,2020,11,五,21,N,0.01423
41,新北市,109/11/06,2020,11,五,22,N,0.00785
41,新北市,109/11/06,2020,11,五,23,N,0.00783
41,新北市,109/11/07,2020,11,六,0,Y,0.00785
41,新北市,109/11/07,2020,11,六,1,Y,0.00785
41,新北市,109/11/07,2020,11,六,2,Y,0.00788
41,新北市,109/11/07,2020,11,六,3,Y,0.0078
41,新北市,109/11/07,2020,11,六,4,Y,0.00783
41,新北市,109/11/07,2020,11,六,5,Y,0.0078
41,新北市,109/11/07,2020,11,六,6,Y,0.00755
41,新北市,109/11/07,2020,11,六,7,Y,0.01425
41,新北市,109/11/07,2020,11,六,8,Y,0.00648
41,新北市,109/11/07,2020,11,六,9,Y,0.00598
41,新北市,109/11/07,2020,11,六,10,Y,0.00598
41,新北市,109/11/07,2020,11,六,11,Y,0.00598
41,新北市,109/11/07,2020,11,六,12,Y,0.006
41,新北市,109/11/07,2020,11,六,13,Y,0.006
41,新北市,109/11/07,2020,11,六,14,Y,0.006
41,新北市,109/11/07,2020,11,六,15,Y,0.00603
41,新北市,109/11/07,2020,11,六,16,Y,0.00598
41,新北市,109/11/07,2020,11,六,17,Y,0.006
41,新北市,109/11/07,2020,11,六,18,Y,0.00603
41,新北市,109/11/07,2020,11,六,19,Y,0.0147
41,新北市,109/11/07,2020,11,六,20,Y,0.01955
41,新北市,109/11/07,2020,11,六,21,Y,0.00987
41,新北市,109/11/07,2020,11,六,22,Y,0.0087
41,新北市,109/11/07,2020,11,六,23,Y,0.00608
41,新北市,109/11/08,2020,11,日,0,Y,0.0061
41,新北市,109/11/08,2020,11,日,1,Y,0.0061
41,新北市,109/11/08,2020,11,日,2,Y,0.0061
41,新北市,109/11/08,2020,11,日,3,Y,0.00613
41,新北市,109/11/08,2020,11,日,4,Y,0.00613
41,新北市,109/11/08,2020,11,日,5,Y,0.00613
41,新北市,109/11/08,2020,11,日,6,Y,0.0061
41,新北市,109/11/08,2020,11,日,7,Y,0.00813
41,新北市,109/11/08,2020,11,日,8,Y,0.00785
41,新北市,109/11/08,2020,11,日,9,Y,0.0069
41,新北市,109/11/08,2020,11,日,10,Y,0.0092
41,新北市,109/11/08,2020,11,日,11,Y,0.006
41,新北市,109/11/08,2020,11,日,12,Y,0.006
41,新北市,109/11/08,2020,11,日,13,Y,0.01453
41,新北市,109/11/08,2020,11,日,14,Y,0.0156
41,新北市,109/11/08,2020,11,日,15,Y,0.0063
41,新北市,109/11/08,2020,11,日,16,Y,0.00613
41,新北市,109/11/08,2020,11,日,17,Y,0.00625
41,新北市,109/11/08,2020,11,日,18,Y,0.01125
41,新北市,109/11/08,2020,11,日,19,Y,0.02618
41,新北市,109/11/08,2020,11,日,20,Y,0.00925
41,新北市,109/11/08,2020,11,日,21,Y,0.01178
41,新北市,109/11/08,2020,11,日,22,Y,0.00605
41,新北市,109/11/08,2020,11,日,23,Y,0.00608
41,新北市,109/11/09,2020,11,一,0,N,0.00633
41,新北市,109/11/09,2020,11,一,1,N,0.00613
41,新北市,109/11/09,2020,11,一,2,N,0.0061
41,新北市,109/11/09,2020,11,一,3,N,0.00613
41,新北市,109/11/09,2020,11,一,4,N,0.00613
41,新北市,109/11/09,2020,11,一,5,N,0.0061
41,新北市,109/11/09,2020,11,一,6,N,0.01075
41,新北市,109/11/09,2020,11,一,7,N,0.00645
41,新北市,109/11/09,2020,11,一,8,N,0.00638
41,新北市,109/11/09,2020,11,一,9,N,0.006
41,新北市,109/11/09,2020,11,一,10,N,0.00623
41,新北市,109/11/09,2020,11,一,11,N,0.0061
41,新北市,109/11/09,2020,11,一,12,N,0.00615
41,新北市,109/11/09,2020,11,一,13,N,0.00643
41,新北市,109/11/09,2020,11,一,14,N,0.0064
41,新北市,109/11/09,2020,11,一,15,N,0.00633
41,新北市,109/11/09,2020,11,一,16,N,0.00955
41,新北市,109/11/09,2020,11,一,17,N,0.01838
41,新北市,109/11/09,2020,11,一,18,N,0.09123
41,新北市,109/11/09,2020,11,一,19,N,0.2615
41,新北市,109/11/09,2020,11,一,20,N,0.01943
41,新北市,109/11/09,2020,11,一,21,N,0.02075
41,新北市,109/11/09,2020,11,一,22,N,0.021
41,新北市,109/11/09,2020,11,一,23,N,0.0153
41,新北市,109/11/10,2020,11,二,0,N,0.01315
41,新北市,109/11/10,2020,11,二,1,N,0.01205
41,新北市,109/11/10,2020,11,二,2,N,0.01218
41,新北市,109/11/10,2020,11,二,3,N,0.0122
41,新北市,109/11/10,2020,11,二,4,N,0.0144
41,新北市,109/11/10,2020,11,二,5,N,0.01663
41,新北市,109/11/10,2020,11,二,6,N,0.01425
41,新北市,109/11/10,2020,11,二,7,N,0.03775
41,新北市,109/11/10,2020,11,二,8,N,0.02263
41,新北市,109/11/10,2020,11,二,9,N,0.01633
41,新北市,109/11/10,2020,11,二,10,N,0.01628
41,新北市,109/11/10,2020,11,二,11,N,0.01615
41,新北市,109/11/10,2020,11,二,12,N,0.01658
41,新北市,109/11/10,2020,11,二,13,N,0.01765
41,新北市,109/11/10,2020,11,二,14,N,0.0192
41,新北市,109/11/10,2020,11,二,15,N,0.01833
41,新北市,109/11/10,2020,11,二,16,N,0.0341
41,新北市,109/11/10,2020,11,二,17,N,0.02543
41,新北市,109/11/10,2020,11,二,18,N,0.05573
41,新北市,109/11/10,2020,11,二,19,N,0.1226
41,新北市,109/11/10,2020,11,二,20,N,0.01763
41,新北市,109/11/10,2020,11,二,21,N,0.02083
41,新北市,109/11/10,2020,11,二,22,N,0.01798
41,新北市,109/11/10,2020,11,二,23,N,0.01853
41,新北市,109/11/11,2020,11,三,0,N,0.01798
41,新北市,109/11/11,2020,11,三,1,N,0.01693
41,新北市,109/11/11,2020,11,三,2,N,0.0162
41,新北市,109/11/11,2020,11,三,3,N,0.01598
41,新北市,109/11/11,2020,11,三,4,N,0.016
41,新北市,109/11/11,2020,11,三,5,N,0.0168
41,新北市,109/11/11,2020,11,三,6,N,0.02343
41,新北市,109/11/11,2020,11,三,7,N,0.0174
41,新北市,109/11/11,2020,11,三,8,N,0.01635
41,新北市,109/11/11,2020,11,三,9,N,0.01565
41,新北市,109/11/11,2020,11,三,10,N,0.01555
41,新北市,109/11/11,2020,11,三,11,N,0.01548
41,新北市,109/11/11,2020,11,三,12,N,0.016
41,新北市,109/11/11,2020,11,三,13,N,0.0204
41,新北市,109/11/11,2020,11,三,14,N,0.01748
41,新北市,109/11/11,2020,11,三,15,N,0.01803
41,新北市,109/11/11,2020,11,三,16,N,0.0194
41,新北市,109/11/11,2020,11,三,17,N,0.01663
41,新北市,109/11/11,2020,11,三,18,N,0.01765
41,新北市,109/11/11,2020,11,三,19,N,0.0329
41,新北市,109/11/11,2020,11,三,20,N,0.03993
41,新北市,109/11/11,2020,11,三,21,N,0.02295
41,新北市,109/11/11,2020,11,三,22,N,0.02145
41,新北市,109/11/11,2020,11,三,23,N,0.01653
41,新北市,109/11/12,2020,11,四,0,N,0.0161
41,新北市,109/11/12,2020,11,四,1,N,0.01575
41,新北市,109/11/12,2020,11,四,2,N,0.0161
41,新北市,109/11/12,2020,11,四,3,N,0.01588
41,新北市,109/11/12,2020,11,四,4,N,0.0158
41,新北市,109/11/12,2020,11,四,5,N,0.016
41,新北市,109/11/12,2020,11,四,8,N,0.0161
41,新北市,109/11/12,2020,11,四,9,N,0.01735
41,新北市,109/11/12,2020,11,四,10,N,0.01973
41,新北市,109/11/12,2020,11,四,11,N,0.0167
41,新北市,109/11/12,2020,11,四,12,N,0.01633
41,新北市,109/11/12,2020,11,四,13,N,0.01675
41,新北市,109/11/12,2020,11,四,14,N,0.01598
41,新北市,109/11/12,2020,11,四,15,N,0.01585
41,新北市,109/11/12,2020,11,四,16,N,0.01698
41,新北市,109/11/12,2020,11,四,17,N,0.10605
41,新北市,109/11/12,2020,11,四,18,N,0.069
41,新北市,109/11/12,2020,11,四,19,N,0.04058
41,新北市,109/11/12,2020,11,四,20,N,0.0228
41,新北市,109/11/12,2020,11,四,21,N,0.02473
41,新北市,109/11/12,2020,11,四,22,N,0.01605
41,新北市,109/11/12,2020,11,四,23,N,0.01605
41,新北市,109/11/13,2020,11,五,0,N,0.01618
41,新北市,109/11/13,2020,11,五,1,N,0.0166
41,新北市,109/11/13,2020,11,五,2,N,0.01713
41,新北市,109/11/13,2020,11,五,3,N,0.0177
41,新北市,109/11/13,2020,11,五,4,N,0.01705
41,新北市,109/11/13,2020,11,五,5,N,0.01788
41,新北市,109/11/13,2020,11,五,6,N,0.01618
41,新北市,109/11/13,2020,11,五,7,N,0.01735
41,新北市,109/11/13,2020,11,五,8,N,0.02775
41,新北市,109/11/13,2020,11,五,9,N,0.02675
41,新北市,109/11/13,2020,11,五,10,N,0.0172
41,新北市,109/11/13,2020,11,五,11,N,0.0175
41,新北市,109/11/13,2020,11,五,12,N,0.01803
41,新北市,109/11/13,2020,11,五,13,N,0.01808
41,新北市,109/11/13,2020,11,五,14,N,0.02208
41,新北市,109/11/13,2020,11,五,15,N,0.01668
41,新北市,109/11/13,2020,11,五,16,N,0.03518
41,新北市,109/11/13,2020,11,五,17,N,0.02163
41,新北市,109/11/13,2020,11,五,18,N,0.01938
41,新北市,109/11/13,2020,11,五,19,N,0.15995
41,新北市,109/11/13,2020,11,五,20,N,0.02258
41,新北市,109/11/13,2020,11,五,21,N,0.0218
41,新北市,109/11/13,2020,11,五,22,N,0.01918
41,新北市,109/11/13,2020,11,五,23,N,0.01918
41,新北市,109/11/14,2020,11,六,0,Y,0.01645
41,新北市,109/11/14,2020,11,六,1,Y,0.01605
41,新北市,109/11/14,2020,11,六,2,Y,0.01583
41,新北市,109/11/14,2020,11,六,3,Y,0.01583
41,新北市,109/11/14,2020,11,六,4,Y,0.0165
41,新北市,109/11/14,2020,11,六,5,Y,0.01848
41,新北市,109/11/14,2020,11,六,6,Y,0.01613
41,新北市,109/11/14,2020,11,六,7,Y,0.0191
41,新北市,109/11/14,2020,11,六,8,Y,0.01578
41,新北市,109/11/14,2020,11,六,9,Y,0.01693
41,新北市,109/11/14,2020,11,六,10,Y,0.0173
41,新北市,109/11/14,2020,11,六,11,Y,0.01828
41,新北市,109/11/14,2020,11,六,12,Y,0.01588
41,新北市,109/11/14,2020,11,六,13,Y,0.01618
41,新北市,109/11/14,2020,11,六,14,Y,0.01583
41,新北市,109/11/14,2020,11,六,15,Y,0.01755
41,新北市,109/11/14,2020,11,六,16,Y,0.02038
41,新北市,109/11/14,2020,11,六,17,Y,0.0178
41,新北市,109/11/14,2020,11,六,18,Y,0.1182
41,新北市,109/11/14,2020,11,六,19,Y,0.22358
41,新北市,109/11/14,2020,11,六,20,Y,0.0867
41,新北市,109/11/14,2020,11,六,21,Y,0.02683
41,新北市,109/11/14,2020,11,六,22,Y,0.02358
41,新北市,109/11/14,2020,11,六,23,Y,0.02113
41,新北市,109/11/15,2020,11,日,0,Y,0.0232
41,新北市,109/11/15,2020,11,日,1,Y,0.02043
41,新北市,109/11/15,2020,11,日,2,Y,0.0203
41,新北市,109/11/15,2020,11,日,3,Y,0.02038
41,新北市,109/11/15,2020,11,日,4,Y,0.01875
41,新北市,109/11/15,2020,11,日,5,Y,0.01718
41,新北市,109/11/15,2020,11,日,6,Y,0.01628
41,新北市,109/11/15,2020,11,日,7,Y,0.01838
41,新北市,109/11/15,2020,11,日,8,Y,0.0172
41,新北市,109/11/15,2020,11,日,9,Y,0.01893
41,新北市,109/11/15,2020,11,日,10,Y,0.01828
41,新北市,109/11/15,2020,11,日,11,Y,0.01635
41,新北市,109/11/15,2020,11,日,12,Y,0.01618
41,新北市,109/11/15,2020,11,日,13,Y,0.01633
41,新北市,109/11/15,2020,11,日,14,Y,0.0181
41,新北市,109/11/15,2020,11,日,15,Y,0.01643
41,新北市,109/11/15,2020,11,日,16,Y,0.10738
41,新北市,109/11/15,2020,11,日,17,Y,0.02148
41,新北市,109/11/15,2020,11,日,18,Y,0.01905
41,新北市,109/11/15,2020,11,日,19,Y,0.03943
41,新北市,109/11/15,2020,11,日,20,Y,0.17883
41,新北市,109/11/15,2020,11,日,21,Y,0.02983
41,新北市,109/11/15,2020,11,日,22,Y,0.02813
41,新北市,109/11/15,2020,11,日,23,Y,0.02168
41,新北市,109/11/16,2020,11,一,0,N,0.02065
41,新北市,109/11/16,2020,11,一,1,N,0.01715
41,新北市,109/11/16,2020,11,一,2,N,0.01755
41,新北市,109/11/16,2020,11,一,3,N,0.01738
41,新北市,109/11/16,2020,11,一,4,N,0.01628
41,新北市,109/11/16,2020,11,一,5,N,0.01983
41,新北市,109/11/16,2020,11,一,6,N,0.01863
41,新北市,109/11/16,2020,11,一,7,N,0.0172
41,新北市,109/11/16,2020,11,一,8,N,0.02023
41,新北市,109/11/16,2020,11,一,9,N,0.03358
41,新北市,109/11/16,2020,11,一,10,N,0.01605
41,新北市,109/11/16,2020,11,一,11,N,0.01603
41,新北市,109/11/16,2020,11,一,12,N,0.01633
41,新北市,109/11/16,2020,11,一,13,N,0.01633
41,新北市,109/11/16,2020,11,一,14,N,0.01985
41,新北市,109/11/16,2020,11,一,15,N,0.01705
41,新北市,109/11/16,2020,11,一,16,N,0.02235
41,新北市,109/11/16,2020,11,一,17,N,0.01745
41,新北市,109/11/16,2020,11,一,18,N,0.03933
41,新北市,109/11/16,2020,11,一,19,N,0.0214
41,新北市,109/11/16,2020,11,一,20,N,0.11713
41,新北市,109/11/16,2020,11,一,21,N,0.02763
41,新北市,109/11/16,2020,11,一,22,N,0.0223
41,新北市,109/11/16,2020,11,一,23,N,0.01985
41,新北市,109/11/17,2020,11,二,0,N,0.0199
41,新北市,109/11/17,2020,11,二,1,N,0.01995
41,新北市,109/11/17,2020,11,二,2,N,0.0206
41,新北市,109/11/17,2020,11,二,3,N,0.0217
41,新北市,109/11/17,2020,11,二,4,N,0.0209
41,新北市,109/11/17,2020,11,二,5,N,0.02318
41,新北市,109/11/17,2020,11,二,6,N,0.01983
41,新北市,109/11/17,2020,11,二,7,N,0.02068
41,新北市,109/11/17,2020,11,二,8,N,0.01938
41,新北市,109/11/17,2020,11,二,9,N,0.02
41,新北市,109/11/17,2020,11,二,10,N,0.01615
41,新北市,109/11/17,2020,11,二,11,N,0.0179
41,新北市,109/11/17,2020,11,二,12,N,0.02005
41,新北市,109/11/17,2020,11,二,13,N,0.01925
41,新北市,109/11/17,2020,11,二,14,N,0.0199
41,新北市,109/11/17,2020,11,二,15,N,0.0202
41,新北市,109/11/17,2020,11,二,16,N,0.01975
41,新北市,109/11/17,2020,11,二,17,N,0.03888
41,新北市,109/11/17,2020,11,二,18,N,0.03175
41,新北市,109/11/17,2020,11,二,19,N,0.09815
41,新北市,109/11/17,2020,11,二,20,N,0.02298
41,新北市,109/11/17,2020,11,二,21,N,0.02095
41,新北市,109/11/17,2020,11,二,22,N,0.02145
41,新北市,109/11/17,2020,11,二,23,N,0.01905
41,新北市,109/11/18,2020,11,三,0,N,0.0222
41,新北市,109/11/18,2020,11,三,1,N,0.02135
41,新北市,109/11/18,2020,11,三,2,N,0.02143
41,新北市,109/11/18,2020,11,三,3,N,0.02143
41,新北市,109/11/18,2020,11,三,4,N,0.02148
41,新北市,109/11/18,2020,11,三,5,N,0.0222
41,新北市,109/11/18,2020,11,三,6,N,0.02145
41,新北市,109/11/18,2020,11,三,7,N,0.0179
41,新北市,109/11/18,2020,11,三,8,N,0.01605
41,新北市,109/11/18,2020,11,三,9,N,0.01603
41,新北市,109/11/18,2020,11,三,10,N,0.0158
41,新北市,109/11/18,2020,11,三,11,N,0.01593
41,新北市,109/11/18,2020,11,三,12,N,0.01628
41,新北市,109/11/18,2020,11,三,13,N,0.01788
41,新北市,109/11/18,2020,11,三,14,N,0.01625
41,新北市,109/11/18,2020,11,三,15,N,0.02048
41,新北市,109/11/18,2020,11,三,16,N,0.01935
41,新北市,109/11/18,2020,11,三,17,N,0.0332
41,新北市,109/11/18,2020,11,三,18,N,0.0202
41,新北市,109/11/18,2020,11,三,19,N,0.02033
41,新北市,109/11/18,2020,11,三,20,N,0.0888
41,新北市,109/11/18,2020,11,三,21,N,0.04895
41,新北市,109/11/18,2020,11,三,22,N,0.02948
41,新北市,109/11/18,2020,11,三,23,N,0.02905
41,新北市,109/11/19,2020,11,四,0,N,0.02863
41,新北市,109/11/19,2020,11,四,1,N,0.02448
41,新北市,109/11/19,2020,11,四,2,N,0.02398
41,新北市,109/11/19,2020,11,四,3,N,0.024
41,新北市,109/11/19,2020,11,四,4,N,0.024
41,新北市,109/11/19,2020,11,四,5,N,0.02663
41,新北市,109/11/19,2020,11,四,6,N,0.02323
41,新北市,109/11/19,2020,11,四,7,N,0.03578
41,新北市,109/11/19,2020,11,四,8,N,0.0236
41,新北市,109/11/19,2020,11,四,9,N,0.0212
41,新北市,109/11/19,2020,11,四,10,N,0.02043
41,新北市,109/11/19,2020,11,四,11,N,0.01608
41,新北市,109/11/19,2020,11,四,12,N,0.0164
41,新北市,109/11/19,2020,11,四,13,N,0.01598
41,新北市,109/11/19,2020,11,四,14,N,0.01808
41,新北市,109/11/19,2020,11,四,15,N,0.02295
41,新北市,109/11/19,2020,11,四,16,N,0.02005
41,新北市,109/11/19,2020,11,四,17,N,0.03558
41,新北市,109/11/19,2020,11,四,18,N,0.10783
41,新北市,109/11/19,2020,11,四,19,N,0.0228
41,新北市,109/11/19,2020,11,四,20,N,0.023
41,新北市,109/11/19,2020,11,四,21,N,0.02543
41,新北市,109/11/19,2020,11,四,22,N,0.03133
41,新北市,109/11/19,2020,11,四,23,N,0.02655
41,新北市,109/11/20,2020,11,五,0,N,0.0255
41,新北市,109/11/20,2020,11,五,1,N,0.02555
41,新北市,109/11/20,2020,11,五,2,N,0.02543
41,新北市,109/11/20,2020,11,五,3,N,0.02545
41,新北市,109/11/20,2020,11,五,4,N,0.02545
41,新北市,109/11/20,2020,11,五,5,N,0.02458
41,新北市,109/11/20,2020,11,五,6,N,0.01965
41,新北市,109/11/20,2020,11,五,7,N,0.01603
41,新北市,109/11/20,2020,11,五,8,N,0.01598
41,新北市,109/11/20,2020,11,五,9,N,0.016
41,新北市,109/11/20,2020,11,五,10,N,0.01605
41,新北市,109/11/20,2020,11,五,11,N,0.01598
41,新北市,109/11/20,2020,11,五,12,N,0.0166
41,新北市,109/11/20,2020,11,五,13,N,0.0179
41,新北市,109/11/20,2020,11,五,14,N,0.01855
41,新北市,109/11/20,2020,11,五,15,N,0.02355
41,新北市,109/11/20,2020,11,五,16,N,0.0176
41,新北市,109/11/20,2020,11,五,17,N,0.01808
41,新北市,109/11/20,2020,11,五,18,N,0.01685
41,新北市,109/11/20,2020,11,五,19,N,0.08518
41,新北市,109/11/20,2020,11,五,20,N,0.06308
41,新北市,109/11/20,2020,11,五,21,N,0.025
41,新北市,109/11/20,2020,11,五,22,N,0.02448
41,新北市,109/11/20,2020,11,五,23,N,0.02838
41,新北市,109/11/21,2020,11,六,0,Y,0.02578
41,新北市,109/11/21,2020,11,六,1,Y,0.02523
41,新北市,109/11/21,2020,11,六,2,Y,0.02525
41,新北市,109/11/21,2020,11,六,3,Y,0.02535
41,新北市,109/11/21,2020,11,六,4,Y,0.02535
41,新北市,109/11/21,2020,11,六,5,Y,0.02545
41,新北市,109/11/21,2020,11,六,6,Y,0.02615
41,新北市,109/11/21,2020,11,六,7,Y,0.02488
41,新北市,109/11/21,2020,11,六,8,Y,0.02128
41,新北市,109/11/21,2020,11,六,9,Y,0.02093
41,新北市,109/11/21,2020,11,六,10,Y,0.01643
41,新北市,109/11/21,2020,11,六,11,Y,0.01898
41,新北市,109/11/21,2020,11,六,12,Y,0.016
41,新北市,109/11/21,2020,11,六,13,Y,0.01958
41,新北市,109/11/21,2020,11,六,14,Y,0.02113
41,新北市,109/11/21,2020,11,六,15,Y,0.0575
41,新北市,109/11/21,2020,11,六,16,Y,0.01933
41,新北市,109/11/21,2020,11,六,17,Y,0.0202
41,新北市,109/11/21,2020,11,六,18,Y,0.01815
41,新北市,109/11/21,2020,11,六,19,Y,0.0299
41,新北市,109/11/21,2020,11,六,20,Y,0.03728
41,新北市,109/11/21,2020,11,六,21,Y,0.02108
41,新北市,109/11/21,2020,11,六,22,Y,0.0183
41,新北市,109/11/21,2020,11,六,23,Y,0.02403
41,新北市,109/11/22,2020,11,日,0,Y,0.02308
41,新北市,109/11/22,2020,11,日,1,Y,0.01955
41,新北市,109/11/22,2020,11,日,2,Y,0.0186
41,新北市,109/11/22,2020,11,日,3,Y,0.01843
41,新北市,109/11/22,2020,11,日,4,Y,0.01835
41,新北市,109/11/22,2020,11,日,5,Y,0.0183
41,新北市,109/11/22,2020,11,日,6,Y,0.01833
41,新北市,109/11/22,2020,11,日,7,Y,0.01448
41,新北市,109/11/22,2020,11,日,8,Y,0.01408
41,新北市,109/11/22,2020,11,日,9,Y,0.01495
41,新北市,109/11/22,2020,11,日,10,Y,0.01498
41,新北市,109/11/22,2020,11,日,11,Y,0.00993
41,新北市,109/11/22,2020,11,日,12,Y,0.00993
41,新北市,109/11/22,2020,11,日,13,Y,0.01003
41,新北市,109/11/22,2020,11,日,14,Y,0.0059
41,新北市,109/11/22,2020,11,日,15,Y,0.0059
41,新北市,109/11/22,2020,11,日,16,Y,0.0059
41,新北市,109/11/22,2020,11,日,17,Y,0.00673
41,新北市,109/11/22,2020,11,日,18,Y,0.01333
41,新北市,109/11/22,2020,11,日,19,Y,0.03138
41,新北市,109/11/22,2020,11,日,20,Y,0.01185
41,新北市,109/11/22,2020,11,日,21,Y,0.01338
41,新北市,109/11/22,2020,11,日,22,Y,0.01343
41,新北市,109/11/22,2020,11,日,23,Y,0.01013
41,新北市,109/11/23,2020,11,一,0,N,0.01013
41,新北市,109/11/23,2020,11,一,1,N,0.01013
41,新北市,109/11/23,2020,11,一,2,N,0.01015
41,新北市,109/11/23,2020,11,一,3,N,0.01013
41,新北市,109/11/23,2020,11,一,4,N,0.01013
41,新北市,109/11/23,2020,11,一,5,N,0.00943
41,新北市,109/11/23,2020,11,一,6,N,0.0211
41,新北市,109/11/23,2020,11,一,7,N,0.01795
41,新北市,109/11/23,2020,11,一,8,N,0.00675
41,新北市,109/11/23,2020,11,一,9,N,0.00593
41,新北市,109/11/23,2020,11,一,10,N,0.00578
41,新北市,109/11/23,2020,11,一,11,N,0.0063
41,新北市,109/11/23,2020,11,一,12,N,0.00593
41,新北市,109/11/23,2020,11,一,13,N,0.00665
41,新北市,109/11/23,2020,11,一,14,N,0.00838
41,新北市,109/11/23,2020,11,一,15,N,0.00595
41,新北市,109/11/23,2020,11,一,16,N,0.00688
41,新北市,109/11/23,2020,11,一,17,N,0.0278
41,新北市,109/11/23,2020,11,一,18,N,0.00913
41,新北市,109/11/23,2020,11,一,19,N,0.01
41,新北市,109/11/23,2020,11,一,20,N,0.0092
41,新北市,109/11/23,2020,11,一,21,N,0.01155
41,新北市,109/11/23,2020,11,一,22,N,0.00805
