fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
29,台北市,110/02/01,2021,2,一,2,N,0.04768
29,台北市,110/02/01,2021,2,一,3,N,0.0339
29,台北市,110/02/01,2021,2,一,4,N,0.03398
29,台北市,110/02/01,2021,2,一,5,N,0.10423
29,台北市,110/02/01,2021,2,一,6,N,0.03263
29,台北市,110/02/01,2021,2,一,7,N,0.03245
29,台北市,110/02/01,2021,2,一,8,N,0.0334
29,台北市,110/02/01,2021,2,一,9,N,0.09668
29,台北市,110/02/01,2021,2,一,10,N,0.0401
29,台北市,110/02/01,2021,2,一,11,N,0.03318
29,台北市,110/02/01,2021,2,一,12,N,0.03288
29,台北市,110/02/01,2021,2,一,13,N,0.03288
29,台北市,110/02/01,2021,2,一,14,N,0.10553
29,台北市,110/02/01,2021,2,一,15,N,0.03323
29,台北市,110/02/01,2021,2,一,16,N,0.03263
29,台北市,110/02/01,2021,2,一,17,N,0.03255
29,台北市,110/02/01,2021,2,一,18,N,0.03248
29,台北市,110/02/01,2021,2,一,19,N,0.10278
29,台北市,110/02/01,2021,2,一,20,N,0.0329
29,台北市,110/02/01,2021,2,一,21,N,0.0806
29,台北市,110/02/01,2021,2,一,22,N,0.45068
29,台北市,110/02/01,2021,2,一,23,N,0.08283
29,台北市,110/02/02,2021,2,二,0,N,0.05028
29,台北市,110/02/02,2021,2,二,1,N,0.09185
29,台北市,110/02/02,2021,2,二,2,N,0.0478
29,台北市,110/02/02,2021,2,二,3,N,0.0463
29,台北市,110/02/02,2021,2,二,4,N,0.03573
29,台北市,110/02/02,2021,2,二,5,N,0.09825
29,台北市,110/02/02,2021,2,二,6,N,0.03478
29,台北市,110/02/02,2021,2,二,7,N,0.03433
29,台北市,110/02/02,2021,2,二,8,N,0.03663
29,台北市,110/02/02,2021,2,二,9,N,0.1017
29,台北市,110/02/02,2021,2,二,10,N,0.03325
29,台北市,110/02/02,2021,2,二,11,N,0.0332
29,台北市,110/02/02,2021,2,二,12,N,0.05735
29,台北市,110/02/02,2021,2,二,13,N,0.12065
29,台北市,110/02/02,2021,2,二,14,N,0.059
29,台北市,110/02/02,2021,2,二,15,N,0.03685
29,台北市,110/02/02,2021,2,二,16,N,0.03343
29,台北市,110/02/02,2021,2,二,17,N,0.1019
29,台北市,110/02/02,2021,2,二,18,N,0.0329
29,台北市,110/02/02,2021,2,二,19,N,0.06783
29,台北市,110/02/02,2021,2,二,20,N,0.46765
29,台北市,110/02/02,2021,2,二,21,N,0.18095
29,台北市,110/02/02,2021,2,二,22,N,0.1717
29,台北市,110/02/02,2021,2,二,23,N,0.23213
29,台北市,110/02/03,2021,2,三,0,N,0.11198
29,台北市,110/02/03,2021,2,三,1,N,0.03485
29,台北市,110/02/03,2021,2,三,2,N,0.09428
29,台北市,110/02/03,2021,2,三,3,N,0.04875
29,台北市,110/02/03,2021,2,三,4,N,0.03518
29,台北市,110/02/03,2021,2,三,5,N,0.03475
29,台北市,110/02/03,2021,2,三,6,N,0.09965
29,台北市,110/02/03,2021,2,三,7,N,0.0335
29,台北市,110/02/03,2021,2,三,8,N,0.03825
29,台北市,110/02/03,2021,2,三,9,N,0.035
29,台北市,110/02/03,2021,2,三,10,N,0.0999
29,台北市,110/02/03,2021,2,三,11,N,0.03423
29,台北市,110/02/03,2021,2,三,12,N,0.03413
29,台北市,110/02/03,2021,2,三,13,N,0.03708
29,台北市,110/02/03,2021,2,三,14,N,0.10293
29,台北市,110/02/03,2021,2,三,15,N,0.03408
29,台北市,110/02/03,2021,2,三,16,N,0.0336
29,台北市,110/02/03,2021,2,三,17,N,0.03338
29,台北市,110/02/03,2021,2,三,18,N,0.10453
29,台北市,110/02/03,2021,2,三,19,N,0.03345
29,台北市,110/02/03,2021,2,三,20,N,0.03333
29,台北市,110/02/03,2021,2,三,21,N,0.039
29,台北市,110/02/03,2021,2,三,22,N,0.50475
29,台北市,110/02/03,2021,2,三,23,N,0.17833
29,台北市,110/02/04,2021,2,四,0,N,0.07518
29,台北市,110/02/04,2021,2,四,1,N,0.09098
29,台北市,110/02/04,2021,2,四,2,N,0.03475
29,台北市,110/02/04,2021,2,四,3,N,0.04833
29,台北市,110/02/04,2021,2,四,4,N,0.04718
29,台北市,110/02/04,2021,2,四,5,N,0.09915
29,台北市,110/02/04,2021,2,四,6,N,0.035
29,台北市,110/02/04,2021,2,四,7,N,0.03448
29,台北市,110/02/04,2021,2,四,8,N,0.03778
29,台北市,110/02/04,2021,2,四,9,N,0.10128
29,台北市,110/02/04,2021,2,四,10,N,0.03345
29,台北市,110/02/04,2021,2,四,11,N,0.03375
29,台北市,110/02/04,2021,2,四,12,N,0.06758
29,台北市,110/02/04,2021,2,四,13,N,0.10385
29,台北市,110/02/04,2021,2,四,14,N,0.03375
29,台北市,110/02/04,2021,2,四,15,N,0.03373
29,台北市,110/02/04,2021,2,四,16,N,0.0343
29,台北市,110/02/04,2021,2,四,17,N,0.03705
29,台北市,110/02/04,2021,2,四,18,N,0.1066
29,台北市,110/02/04,2021,2,四,19,N,0.03568
29,台北市,110/02/04,2021,2,四,20,N,0.0354
29,台北市,110/02/04,2021,2,四,21,N,0.03528
29,台北市,110/02/04,2021,2,四,22,N,0.49098
29,台北市,110/02/04,2021,2,四,23,N,0.18223
29,台北市,110/02/05,2021,2,五,0,N,0.22648
29,台北市,110/02/05,2021,2,五,1,N,0.09568
29,台北市,110/02/05,2021,2,五,2,N,0.03543
29,台北市,110/02/05,2021,2,五,3,N,0.04878
29,台北市,110/02/05,2021,2,五,4,N,0.03888
29,台北市,110/02/05,2021,2,五,5,N,0.10088
29,台北市,110/02/05,2021,2,五,6,N,0.03705
29,台北市,110/02/05,2021,2,五,7,N,0.0362
29,台北市,110/02/05,2021,2,五,8,N,0.03788
29,台北市,110/02/05,2021,2,五,9,N,0.0707
29,台北市,110/02/05,2021,2,五,10,N,0.0647
29,台北市,110/02/05,2021,2,五,11,N,0.03043
29,台北市,110/02/05,2021,2,五,12,N,0.0732
29,台北市,110/02/05,2021,2,五,13,N,0.0453
29,台北市,110/02/05,2021,2,五,14,N,0.3161
29,台北市,110/02/05,2021,2,五,15,N,0.0453
29,台北市,110/02/05,2021,2,五,16,N,0.0441
29,台北市,110/02/05,2021,2,五,18,N,0.1066
29,台北市,110/02/05,2021,2,五,19,N,0.03523
29,台北市,110/02/05,2021,2,五,20,N,0.03443
29,台北市,110/02/05,2021,2,五,21,N,0.03435
29,台北市,110/02/05,2021,2,五,22,N,0.0343
29,台北市,110/02/05,2021,2,五,23,N,0.45743
29,台北市,110/02/06,2021,2,六,0,Y,0.12518
29,台北市,110/02/06,2021,2,六,1,Y,0.03985
29,台北市,110/02/06,2021,2,六,2,Y,0.10393
29,台北市,110/02/06,2021,2,六,3,Y,0.04903
29,台北市,110/02/06,2021,2,六,4,Y,0.03638
29,台北市,110/02/06,2021,2,六,5,Y,0.03598
29,台北市,110/02/06,2021,2,六,6,Y,0.0984
29,台北市,110/02/06,2021,2,六,7,Y,0.03583
29,台北市,110/02/06,2021,2,六,8,Y,0.06883
29,台北市,110/02/06,2021,2,六,9,Y,0.0679
29,台北市,110/02/06,2021,2,六,10,Y,0.0643
29,台北市,110/02/06,2021,2,六,11,Y,0.13875
29,台北市,110/02/06,2021,2,六,12,Y,0.07688
29,台北市,110/02/06,2021,2,六,13,Y,0.1653
29,台北市,110/02/06,2021,2,六,14,Y,0.0991
29,台北市,110/02/06,2021,2,六,15,Y,0.05568
29,台北市,110/02/06,2021,2,六,16,Y,0.10775
29,台北市,110/02/06,2021,2,六,17,Y,0.03333
29,台北市,110/02/06,2021,2,六,18,Y,0.03328
29,台北市,110/02/06,2021,2,六,19,Y,0.03335
29,台北市,110/02/06,2021,2,六,20,Y,0.1307
29,台北市,110/02/06,2021,2,六,21,Y,0.0228
29,台北市,110/02/06,2021,2,六,22,Y,0.03568
29,台北市,110/02/06,2021,2,六,23,Y,0.03575
29,台北市,110/02/07,2021,2,日,0,Y,0.10523
29,台北市,110/02/07,2021,2,日,1,Y,0.03793
29,台北市,110/02/07,2021,2,日,2,Y,0.04835
29,台北市,110/02/07,2021,2,日,3,Y,0.03415
29,台北市,110/02/07,2021,2,日,4,Y,0.07638
29,台北市,110/02/07,2021,2,日,5,Y,0.06433
29,台北市,110/02/07,2021,2,日,6,Y,0.0358
29,台北市,110/02/07,2021,2,日,7,Y,0.0352
29,台北市,110/02/07,2021,2,日,8,Y,0.03495
29,台北市,110/02/07,2021,2,日,9,Y,0.10465
29,台北市,110/02/07,2021,2,日,10,Y,0.03425
29,台北市,110/02/07,2021,2,日,11,Y,0.03318
29,台北市,110/02/07,2021,2,日,12,Y,0.03305
29,台北市,110/02/07,2021,2,日,13,Y,0.03295
29,台北市,110/02/07,2021,2,日,14,Y,0.10565
29,台北市,110/02/07,2021,2,日,15,Y,0.03333
29,台北市,110/02/07,2021,2,日,16,Y,0.03818
29,台北市,110/02/07,2021,2,日,17,Y,0.03858
29,台北市,110/02/07,2021,2,日,18,Y,0.08285
29,台北市,110/02/07,2021,2,日,19,Y,0.05685
29,台北市,110/02/07,2021,2,日,20,Y,0.03323
29,台北市,110/02/07,2021,2,日,21,Y,0.03348
29,台北市,110/02/07,2021,2,日,22,Y,0.03333
29,台北市,110/02/07,2021,2,日,23,Y,0.10558
29,台北市,110/02/08,2021,2,一,0,N,0.04495
29,台北市,110/02/08,2021,2,一,1,N,0.04688
29,台北市,110/02/08,2021,2,一,2,N,0.0341
29,台北市,110/02/08,2021,2,一,3,N,0.10578
29,台北市,110/02/08,2021,2,一,4,N,0.03848
29,台北市,110/02/08,2021,2,一,5,N,0.03743
29,台北市,110/02/08,2021,2,一,6,N,0.03548
29,台北市,110/02/08,2021,2,一,7,N,0.03763
29,台北市,110/02/08,2021,2,一,8,N,0.10013
29,台北市,110/02/08,2021,2,一,9,N,0.0333
29,台北市,110/02/08,2021,2,一,10,N,0.03318
29,台北市,110/02/08,2021,2,一,11,N,0.033
29,台北市,110/02/08,2021,2,一,12,N,0.11815
29,台北市,110/02/08,2021,2,一,13,N,0.07168
29,台北市,110/02/08,2021,2,一,14,N,0.06765
29,台北市,110/02/08,2021,2,一,15,N,0.06805
29,台北市,110/02/08,2021,2,一,16,N,0.13825
29,台北市,110/02/08,2021,2,一,17,N,0.0676
29,台北市,110/02/08,2021,2,一,18,N,0.0757
29,台北市,110/02/08,2021,2,一,19,N,0.07638
29,台北市,110/02/08,2021,2,一,20,N,0.50328
29,台北市,110/02/08,2021,2,一,21,N,0.14668
29,台北市,110/02/08,2021,2,一,22,N,0.12813
29,台北市,110/02/08,2021,2,一,23,N,0.13483
29,台北市,110/02/09,2021,2,二,0,N,0.0672
29,台北市,110/02/09,2021,2,二,1,N,0.03703
29,台北市,110/02/09,2021,2,二,2,N,0.097
29,台北市,110/02/09,2021,2,二,3,N,0.03573
29,台北市,110/02/09,2021,2,二,4,N,0.0352
29,台北市,110/02/09,2021,2,二,5,N,0.03488
29,台北市,110/02/09,2021,2,二,6,N,0.09958
29,台北市,110/02/09,2021,2,二,7,N,0.0343
29,台北市,110/02/09,2021,2,二,8,N,0.03695
29,台北市,110/02/09,2021,2,二,9,N,0.03413
29,台北市,110/02/09,2021,2,二,10,N,0.1006
29,台北市,110/02/09,2021,2,二,11,N,0.03408
29,台北市,110/02/09,2021,2,二,12,N,0.05475
29,台北市,110/02/09,2021,2,二,13,N,0.04383
29,台北市,110/02/09,2021,2,二,14,N,0.11008
29,台北市,110/02/09,2021,2,二,15,N,0.0338
29,台北市,110/02/09,2021,2,二,16,N,0.03403
29,台北市,110/02/09,2021,2,二,17,N,0.10155
29,台北市,110/02/09,2021,2,二,18,N,0.04573
29,台北市,110/02/09,2021,2,二,19,N,0.03382
29,台北市,110/02/09,2021,2,二,20,N,0.03355
29,台北市,110/02/09,2021,2,二,21,N,0.10248
29,台北市,110/02/09,2021,2,二,22,N,0.03395
29,台北市,110/02/09,2021,2,二,23,N,0.04642
29,台北市,110/02/10,2021,2,三,0,Y,0.04558
29,台北市,110/02/10,2021,2,三,1,Y,0.1025
29,台北市,110/02/10,2021,2,三,2,Y,0.03448
29,台北市,110/02/10,2021,2,三,3,Y,0.03428
29,台北市,110/02/10,2021,2,三,4,Y,0.03465
29,台北市,110/02/10,2021,2,三,5,Y,0.10263
29,台北市,110/02/10,2021,2,三,6,Y,0.03385
29,台北市,110/02/10,2021,2,三,7,Y,0.03375
29,台北市,110/02/10,2021,2,三,8,Y,0.03378
29,台北市,110/02/10,2021,2,三,9,Y,0.10313
29,台北市,110/02/10,2021,2,三,10,Y,0.0335
29,台北市,110/02/10,2021,2,三,11,Y,0.03373
29,台北市,110/02/10,2021,2,三,12,Y,0.03368
29,台北市,110/02/10,2021,2,三,13,Y,0.10298
29,台北市,110/02/10,2021,2,三,14,Y,0.0337
29,台北市,110/02/10,2021,2,三,15,Y,0.03378
29,台北市,110/02/10,2021,2,三,16,Y,0.03405
29,台北市,110/02/10,2021,2,三,17,Y,0.03375
29,台北市,110/02/10,2021,2,三,18,Y,0.10383
29,台北市,110/02/10,2021,2,三,19,Y,0.03365
29,台北市,110/02/10,2021,2,三,20,Y,0.03365
29,台北市,110/02/10,2021,2,三,21,Y,0.0336
29,台北市,110/02/10,2021,2,三,22,Y,0.10323
29,台北市,110/02/10,2021,2,三,23,Y,0.03373
29,台北市,110/02/11,2021,2,四,0,Y,0.04708
29,台北市,110/02/11,2021,2,四,1,Y,0.04565
29,台北市,110/02/11,2021,2,四,2,Y,0.10438
29,台北市,110/02/11,2021,2,四,3,Y,0.03443
29,台北市,110/02/11,2021,2,四,4,Y,0.03448
29,台北市,110/02/11,2021,2,四,5,Y,0.03458
29,台北市,110/02/11,2021,2,四,6,Y,0.10583
29,台北市,110/02/11,2021,2,四,7,Y,0.03393
29,台北市,110/02/11,2021,2,四,8,Y,0.03513
29,台北市,110/02/11,2021,2,四,9,Y,0.07753
29,台北市,110/02/11,2021,2,四,10,Y,0.09845
29,台北市,110/02/11,2021,2,四,11,Y,0.1236
29,台北市,110/02/11,2021,2,四,12,Y,0.03223
29,台北市,110/02/11,2021,2,四,13,Y,0.0323
29,台北市,110/02/11,2021,2,四,14,Y,0.0321
29,台北市,110/02/11,2021,2,四,15,Y,0.10265
29,台北市,110/02/11,2021,2,四,16,Y,0.0325
29,台北市,110/02/11,2021,2,四,17,Y,0.03215
29,台北市,110/02/11,2021,2,四,18,Y,0.03228
29,台北市,110/02/11,2021,2,四,19,Y,0.03238
29,台北市,110/02/11,2021,2,四,20,Y,0.10153
29,台北市,110/02/11,2021,2,四,21,Y,0.03228
29,台北市,110/02/11,2021,2,四,22,Y,0.03225
29,台北市,110/02/11,2021,2,四,23,Y,0.03233
29,台北市,110/02/12,2021,2,五,0,Y,0.1161
29,台北市,110/02/12,2021,2,五,1,Y,0.04413
29,台北市,110/02/12,2021,2,五,2,Y,0.03375
29,台北市,110/02/12,2021,2,五,3,Y,0.03328
29,台北市,110/02/12,2021,2,五,4,Y,0.1048
29,台北市,110/02/12,2021,2,五,5,Y,0.0335
29,台北市,110/02/12,2021,2,五,6,Y,0.03388
29,台北市,110/02/12,2021,2,五,7,Y,0.03278
29,台北市,110/02/12,2021,2,五,8,Y,0.0325
29,台北市,110/02/12,2021,2,五,9,Y,0.10375
29,台北市,110/02/12,2021,2,五,10,Y,0.0324
29,台北市,110/02/12,2021,2,五,11,Y,0.03233
29,台北市,110/02/12,2021,2,五,12,Y,0.03233
29,台北市,110/02/12,2021,2,五,13,Y,0.10168
29,台北市,110/02/12,2021,2,五,14,Y,0.03228
29,台北市,110/02/12,2021,2,五,15,Y,0.03238
29,台北市,110/02/12,2021,2,五,16,Y,0.0324
29,台北市,110/02/12,2021,2,五,17,Y,0.10375
29,台北市,110/02/12,2021,2,五,18,Y,0.03215
29,台北市,110/02/12,2021,2,五,19,Y,0.03233
29,台北市,110/02/12,2021,2,五,20,Y,0.03218
29,台北市,110/02/12,2021,2,五,21,Y,0.03238
29,台北市,110/02/12,2021,2,五,22,Y,0.10253
29,台北市,110/02/12,2021,2,五,23,Y,0.03245
29,台北市,110/02/13,2021,2,六,0,Y,0.0443
29,台北市,110/02/13,2021,2,六,1,Y,0.04525
29,台北市,110/02/13,2021,2,六,2,Y,0.1027
29,台北市,110/02/13,2021,2,六,3,Y,0.03323
29,台北市,110/02/13,2021,2,六,4,Y,0.03298
29,台北市,110/02/13,2021,2,六,5,Y,0.0328
29,台北市,110/02/13,2021,2,六,6,Y,0.1034
29,台北市,110/02/13,2021,2,六,7,Y,0.03255
29,台北市,110/02/13,2021,2,六,8,Y,0.0324
29,台北市,110/02/13,2021,2,六,9,Y,0.03245
29,台北市,110/02/13,2021,2,六,10,Y,0.03233
29,台北市,110/02/13,2021,2,六,11,Y,0.10345
29,台北市,110/02/13,2021,2,六,12,Y,0.03235
29,台北市,110/02/13,2021,2,六,13,Y,0.0322
29,台北市,110/02/13,2021,2,六,14,Y,0.03213
29,台北市,110/02/13,2021,2,六,15,Y,0.05653
29,台北市,110/02/13,2021,2,六,16,Y,0.1084
29,台北市,110/02/13,2021,2,六,17,Y,0.03225
29,台北市,110/02/13,2021,2,六,18,Y,0.03215
29,台北市,110/02/13,2021,2,六,19,Y,0.03218
29,台北市,110/02/13,2021,2,六,20,Y,0.10318
29,台北市,110/02/13,2021,2,六,21,Y,0.03215
29,台北市,110/02/13,2021,2,六,22,Y,0.03228
29,台北市,110/02/13,2021,2,六,23,Y,0.03233
29,台北市,110/02/14,2021,2,日,0,Y,0.03255
29,台北市,110/02/14,2021,2,日,1,Y,0.11755
29,台北市,110/02/14,2021,2,日,2,Y,0.0401
29,台北市,110/02/14,2021,2,日,3,Y,0.03483
29,台北市,110/02/14,2021,2,日,4,Y,0.03395
29,台北市,110/02/14,2021,2,日,5,Y,0.10283
29,台北市,110/02/14,2021,2,日,6,Y,0.03258
29,台北市,110/02/14,2021,2,日,7,Y,0.0322
29,台北市,110/02/14,2021,2,日,8,Y,0.0324
29,台北市,110/02/14,2021,2,日,9,Y,0.03245
29,台北市,110/02/14,2021,2,日,10,Y,0.10395
29,台北市,110/02/14,2021,2,日,11,Y,0.03243
29,台北市,110/02/14,2021,2,日,12,Y,0.03293
29,台北市,110/02/14,2021,2,日,13,Y,0.03273
29,台北市,110/02/14,2021,2,日,14,Y,0.10333
29,台北市,110/02/14,2021,2,日,15,Y,0.03285
29,台北市,110/02/14,2021,2,日,16,Y,0.03255
29,台北市,110/02/14,2021,2,日,17,Y,0.03223
29,台北市,110/02/14,2021,2,日,18,Y,0.0322
29,台北市,110/02/14,2021,2,日,19,Y,0.1038
29,台北市,110/02/14,2021,2,日,20,Y,0.03225
29,台北市,110/02/14,2021,2,日,21,Y,0.03223
29,台北市,110/02/14,2021,2,日,22,Y,0.03225
29,台北市,110/02/14,2021,2,日,23,Y,0.10323
29,台北市,110/02/15,2021,2,一,0,Y,0.0323
29,台北市,110/02/15,2021,2,一,1,Y,0.03273
29,台北市,110/02/15,2021,2,一,2,Y,0.0468
29,台北市,110/02/15,2021,2,一,3,Y,0.10348
29,台北市,110/02/15,2021,2,一,4,Y,0.03308
29,台北市,110/02/15,2021,2,一,5,Y,0.03293
29,台北市,110/02/15,2021,2,一,6,Y,0.03248
29,台北市,110/02/15,2021,2,一,7,Y,0.03253
29,台北市,110/02/15,2021,2,一,8,Y,0.10053
29,台北市,110/02/15,2021,2,一,9,Y,0.03243
29,台北市,110/02/15,2021,2,一,10,Y,0.03225
29,台北市,110/02/15,2021,2,一,11,Y,0.032
29,台北市,110/02/15,2021,2,一,12,Y,0.1027
29,台北市,110/02/15,2021,2,一,13,Y,0.03298
29,台北市,110/02/15,2021,2,一,14,Y,0.03407
29,台北市,110/02/15,2021,2,一,15,Y,0.0352
29,台北市,110/02/15,2021,2,一,16,Y,0.1055
29,台北市,110/02/15,2021,2,一,17,Y,0.03453
29,台北市,110/02/15,2021,2,一,18,Y,0.0325
29,台北市,110/02/15,2021,2,一,19,Y,0.03235
29,台北市,110/02/15,2021,2,一,20,Y,0.1024
29,台北市,110/02/15,2021,2,一,21,Y,0.05238
29,台北市,110/02/15,2021,2,一,22,Y,0.07445
29,台北市,110/02/15,2021,2,一,23,Y,0.47963
29,台北市,110/02/16,2021,2,二,0,Y,0.06695
29,台北市,110/02/16,2021,2,二,1,Y,0.048
29,台北市,110/02/16,2021,2,二,2,Y,0.09945
29,台北市,110/02/16,2021,2,二,3,Y,0.03615
29,台北市,110/02/16,2021,2,二,4,Y,0.03708
29,台北市,110/02/16,2021,2,二,5,Y,0.09423
29,台北市,110/02/16,2021,2,二,6,Y,0.03403
29,台北市,110/02/16,2021,2,二,7,Y,0.03338
29,台北市,110/02/16,2021,2,二,8,Y,0.03518
29,台北市,110/02/16,2021,2,二,9,Y,0.11325
29,台北市,110/02/16,2021,2,二,10,Y,0.04718
29,台北市,110/02/16,2021,2,二,11,Y,0.03353
29,台北市,110/02/16,2021,2,二,12,Y,0.0461
29,台北市,110/02/16,2021,2,二,13,Y,0.04945
29,台北市,110/02/16,2021,2,二,14,Y,0.10335
29,台北市,110/02/16,2021,2,二,15,Y,0.03285
29,台北市,110/02/16,2021,2,二,16,Y,0.05525
29,台北市,110/02/16,2021,2,二,17,Y,0.0567
29,台北市,110/02/16,2021,2,二,18,Y,0.0625
29,台北市,110/02/16,2021,2,二,19,Y,0.4682
29,台北市,110/02/16,2021,2,二,20,Y,0.1169
29,台北市,110/02/16,2021,2,二,21,Y,0.17915
29,台北市,110/02/16,2021,2,二,22,Y,0.24128
29,台北市,110/02/16,2021,2,二,23,Y,0.15888
29,台北市,110/02/17,2021,2,三,0,N,0.07235
29,台北市,110/02/17,2021,2,三,1,N,0.04413
29,台北市,110/02/17,2021,2,三,2,N,0.11175
29,台北市,110/02/17,2021,2,三,3,N,0.03508
29,台北市,110/02/17,2021,2,三,4,N,0.0403
29,台北市,110/02/17,2021,2,三,5,N,0.03665
29,台北市,110/02/17,2021,2,三,6,N,0.10103
29,台北市,110/02/17,2021,2,三,7,N,0.03475
29,台北市,110/02/17,2021,2,三,8,N,0.03763
29,台北市,110/02/17,2021,2,三,9,N,0.03408
29,台北市,110/02/17,2021,2,三,10,N,0.1021
29,台北市,110/02/17,2021,2,三,11,N,0.03413
29,台北市,110/02/17,2021,2,三,12,N,0.05065
29,台北市,110/02/17,2021,2,三,13,N,0.05003
29,台北市,110/02/17,2021,2,三,14,N,0.11653
29,台北市,110/02/17,2021,2,三,15,N,0.03275
29,台北市,110/02/17,2021,2,三,16,N,0.03303
29,台北市,110/02/17,2021,2,三,17,N,0.08118
29,台北市,110/02/17,2021,2,三,18,N,0.06818
29,台北市,110/02/17,2021,2,三,19,N,0.53145
29,台北市,110/02/17,2021,2,三,20,N,0.1181
29,台北市,110/02/17,2021,2,三,21,N,0.1734
29,台北市,110/02/17,2021,2,三,22,N,0.24928
29,台北市,110/02/17,2021,2,三,23,N,0.18883
29,台北市,110/02/18,2021,2,四,0,N,0.15535
29,台北市,110/02/18,2021,2,四,1,N,0.03403
29,台北市,110/02/18,2021,2,四,2,N,0.0476
29,台北市,110/02/18,2021,2,四,3,N,0.04598
29,台北市,110/02/18,2021,2,四,4,N,0.09568
29,台北市,110/02/18,2021,2,四,5,N,0.034
29,台北市,110/02/18,2021,2,四,6,N,0.03358
29,台北市,110/02/18,2021,2,四,7,N,0.0361
29,台北市,110/02/18,2021,2,四,8,N,0.1036
29,台北市,110/02/18,2021,2,四,9,N,0.03273
29,台北市,110/02/18,2021,2,四,10,N,0.03263
29,台北市,110/02/18,2021,2,四,11,N,0.0994
29,台北市,110/02/18,2021,2,四,12,N,0.05008
29,台北市,110/02/18,2021,2,四,13,N,0.03305
29,台北市,110/02/18,2021,2,四,14,N,0.03365
29,台北市,110/02/18,2021,2,四,15,N,0.10055
29,台北市,110/02/18,2021,2,四,16,N,0.03395
29,台北市,110/02/18,2021,2,四,17,N,0.03358
29,台北市,110/02/18,2021,2,四,18,N,0.0999
29,台北市,110/02/18,2021,2,四,19,N,0.03453
29,台北市,110/02/18,2021,2,四,20,N,0.03485
29,台北市,110/02/18,2021,2,四,21,N,0.03528
29,台北市,110/02/18,2021,2,四,22,N,0.13768
29,台北市,110/02/18,2021,2,四,23,N,0.73097
29,台北市,110/02/19,2021,2,五,3,N,0.04875
29,台北市,110/02/19,2021,2,五,4,N,0.03888
29,台北市,110/02/19,2021,2,五,5,N,0.09453
29,台北市,110/02/19,2021,2,五,6,N,0.03468
29,台北市,110/02/19,2021,2,五,7,N,0.03548
29,台北市,110/02/19,2021,2,五,8,N,0.03925
29,台北市,110/02/19,2021,2,五,9,N,0.0977
29,台北市,110/02/19,2021,2,五,10,N,0.03198
29,台北市,110/02/19,2021,2,五,11,N,0.03198
29,台北市,110/02/19,2021,2,五,12,N,0.12218
29,台北市,110/02/19,2021,2,五,13,N,0.04388
29,台北市,110/02/19,2021,2,五,14,N,0.04235
29,台北市,110/02/19,2021,2,五,15,N,0.03288
29,台北市,110/02/19,2021,2,五,16,N,0.10085
29,台北市,110/02/19,2021,2,五,17,N,0.0333
29,台北市,110/02/19,2021,2,五,18,N,0.03308
29,台北市,110/02/19,2021,2,五,19,N,0.04568
29,台北市,110/02/19,2021,2,五,20,N,0.59535
29,台北市,110/02/19,2021,2,五,21,N,0.06875
29,台北市,110/02/19,2021,2,五,22,N,0.13733
29,台北市,110/02/19,2021,2,五,23,N,0.12278
29,台北市,110/02/20,2021,2,六,0,N,0.04088
29,台北市,110/02/20,2021,2,六,1,N,0.0356
29,台北市,110/02/20,2021,2,六,2,N,0.09653
29,台北市,110/02/20,2021,2,六,3,N,0.03368
29,台北市,110/02/20,2021,2,六,4,N,0.04808
29,台北市,110/02/20,2021,2,六,5,N,0.03518
29,台北市,110/02/20,2021,2,六,6,N,0.09813
29,台北市,110/02/20,2021,2,六,7,N,0.03455
29,台北市,110/02/20,2021,2,六,8,N,0.0382
29,台北市,110/02/20,2021,2,六,9,N,0.03535
29,台北市,110/02/20,2021,2,六,10,N,0.10208
29,台北市,110/02/20,2021,2,六,11,N,0.0324
29,台北市,110/02/20,2021,2,六,12,N,0.03183
29,台北市,110/02/20,2021,2,六,13,N,0.03195
29,台北市,110/02/20,2021,2,六,14,N,0.06693
29,台北市,110/02/20,2021,2,六,15,N,0.06783
29,台北市,110/02/20,2021,2,六,16,N,0.03303
29,台北市,110/02/20,2021,2,六,17,N,0.03298
29,台北市,110/02/20,2021,2,六,18,N,0.03288
29,台北市,110/02/20,2021,2,六,19,N,0.42588
29,台北市,110/02/20,2021,2,六,20,N,0.24395
29,台北市,110/02/20,2021,2,六,21,N,0.1801
29,台北市,110/02/20,2021,2,六,22,N,0.24488
29,台北市,110/02/20,2021,2,六,23,N,0.19
29,台北市,110/02/21,2021,2,日,0,Y,0.12923
29,台北市,110/02/21,2021,2,日,1,Y,0.03405
29,台北市,110/02/21,2021,2,日,2,Y,0.0941
29,台北市,110/02/21,2021,2,日,3,Y,0.03435
29,台北市,110/02/21,2021,2,日,4,Y,0.03555
29,台北市,110/02/21,2021,2,日,5,Y,0.04503
29,台北市,110/02/21,2021,2,日,6,Y,0.10958
29,台北市,110/02/21,2021,2,日,7,Y,0.03588
29,台北市,110/02/21,2021,2,日,8,Y,0.0584
29,台北市,110/02/21,2021,2,日,9,Y,0.03328
29,台北市,110/02/21,2021,2,日,10,Y,0.10038
29,台北市,110/02/21,2021,2,日,11,Y,0.0323
29,台北市,110/02/21,2021,2,日,12,Y,0.03235
29,台北市,110/02/21,2021,2,日,13,Y,0.03255
29,台北市,110/02/21,2021,2,日,14,Y,0.03278
29,台北市,110/02/21,2021,2,日,15,Y,0.10395
