fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
16,台北市,110/02/24,2021,2,三,9,N,0.05253
16,台北市,110/02/24,2021,2,三,10,N,0.0535
16,台北市,110/02/24,2021,2,三,11,N,0.05258
16,台北市,110/02/24,2021,2,三,12,N,0.06395
16,台北市,110/02/24,2021,2,三,13,N,0.0684
16,台北市,110/02/24,2021,2,三,14,N,0.04168
16,台北市,110/02/24,2021,2,三,15,N,0.04245
16,台北市,110/02/24,2021,2,三,16,N,0.0426
16,台北市,110/02/24,2021,2,三,17,N,0.04525
16,台北市,110/02/24,2021,2,三,18,N,0.13555
16,台北市,110/02/24,2021,2,三,19,N,0.1542
16,台北市,110/02/24,2021,2,三,20,N,0.13623
16,台北市,110/02/24,2021,2,三,21,N,0.18128
16,台北市,110/02/24,2021,2,三,22,N,0.14755
16,台北市,110/02/24,2021,2,三,23,N,0.18645
16,台北市,110/02/25,2021,2,四,0,N,0.06718
16,台北市,110/02/25,2021,2,四,1,N,0.0539
16,台北市,110/02/25,2021,2,四,2,N,0.05535
16,台北市,110/02/25,2021,2,四,3,N,0.05325
16,台北市,110/02/25,2021,2,四,4,N,0.05508
16,台北市,110/02/25,2021,2,四,5,N,0.0543
16,台北市,110/02/25,2021,2,四,6,N,0.0613
16,台北市,110/02/25,2021,2,四,7,N,0.10113
16,台北市,110/02/25,2021,2,四,8,N,0.07118
16,台北市,110/02/25,2021,2,四,9,N,0.06355
16,台北市,110/02/25,2021,2,四,10,N,0.05595
16,台北市,110/02/25,2021,2,四,11,N,0.05463
16,台北市,110/02/25,2021,2,四,12,N,0.05495
16,台北市,110/02/25,2021,2,四,13,N,0.13113
16,台北市,110/02/25,2021,2,四,14,N,0.05733
16,台北市,110/02/25,2021,2,四,15,N,0.05535
16,台北市,110/02/25,2021,2,四,16,N,0.0552
16,台北市,110/02/25,2021,2,四,17,N,0.05653
16,台北市,110/02/25,2021,2,四,18,N,0.17318
16,台北市,110/02/25,2021,2,四,19,N,0.2097
16,台北市,110/02/25,2021,2,四,20,N,0.13793
16,台北市,110/02/25,2021,2,四,21,N,0.18395
16,台北市,110/02/25,2021,2,四,22,N,0.19315
16,台北市,110/02/25,2021,2,四,23,N,0.169
16,台北市,110/02/26,2021,2,五,0,N,0.0848
16,台北市,110/02/26,2021,2,五,1,N,0.05435
16,台北市,110/02/26,2021,2,五,2,N,0.05333
16,台北市,110/02/26,2021,2,五,3,N,0.05478
16,台北市,110/02/26,2021,2,五,4,N,0.05365
16,台北市,110/02/26,2021,2,五,5,N,0.05495
16,台北市,110/02/26,2021,2,五,6,N,0.06365
16,台北市,110/02/26,2021,2,五,7,N,0.09978
16,台北市,110/02/26,2021,2,五,8,N,0.05885
16,台北市,110/02/26,2021,2,五,9,N,0.04935
16,台北市,110/02/26,2021,2,五,10,N,0.0542
16,台北市,110/02/26,2021,2,五,11,N,0.05205
16,台北市,110/02/26,2021,2,五,12,N,0.06645
16,台北市,110/02/26,2021,2,五,13,N,0.0676
16,台北市,110/02/26,2021,2,五,14,N,0.0413
16,台北市,110/02/26,2021,2,五,15,N,0.05578
16,台北市,110/02/26,2021,2,五,16,N,0.0538
16,台北市,110/02/26,2021,2,五,17,N,0.11675
16,台北市,110/02/26,2021,2,五,18,N,0.1043
16,台北市,110/02/26,2021,2,五,19,N,0.1073
16,台北市,110/02/26,2021,2,五,20,N,0.11853
16,台北市,110/02/26,2021,2,五,21,N,0.21633
16,台北市,110/02/26,2021,2,五,22,N,0.22815
16,台北市,110/02/26,2021,2,五,23,N,0.15818
16,台北市,110/02/27,2021,2,六,0,Y,0.13675
16,台北市,110/02/27,2021,2,六,1,Y,0.0763
16,台北市,110/02/27,2021,2,六,2,Y,0.0544
16,台北市,110/02/27,2021,2,六,3,Y,0.05453
16,台北市,110/02/27,2021,2,六,4,Y,0.05393
16,台北市,110/02/27,2021,2,六,5,Y,0.05438
16,台北市,110/02/27,2021,2,六,6,Y,0.05415
16,台北市,110/02/27,2021,2,六,7,Y,0.05478
16,台北市,110/02/27,2021,2,六,8,Y,0.09623
16,台北市,110/02/27,2021,2,六,9,Y,0.11633
16,台北市,110/02/27,2021,2,六,10,Y,0.0891
16,台北市,110/02/27,2021,2,六,11,Y,0.07448
16,台北市,110/02/27,2021,2,六,12,Y,0.1031
16,台北市,110/02/27,2021,2,六,13,Y,0.15543
16,台北市,110/02/27,2021,2,六,14,Y,0.1405
16,台北市,110/02/27,2021,2,六,15,Y,0.08125
16,台北市,110/02/27,2021,2,六,16,Y,0.1277
16,台北市,110/02/27,2021,2,六,17,Y,0.1462
16,台北市,110/02/27,2021,2,六,18,Y,0.1176
16,台北市,110/02/27,2021,2,六,19,Y,0.09833
16,台北市,110/02/27,2021,2,六,20,Y,0.12625
16,台北市,110/02/27,2021,2,六,21,Y,0.21905
16,台北市,110/02/27,2021,2,六,22,Y,0.32093
16,台北市,110/02/27,2021,2,六,23,Y,0.23078
16,台北市,110/02/28,2021,2,日,0,Y,0.14703
16,台北市,110/02/28,2021,2,日,1,Y,0.07295
16,台北市,110/02/28,2021,2,日,2,Y,0.05135
16,台北市,110/02/28,2021,2,日,3,Y,0.0542
16,台北市,110/02/28,2021,2,日,4,Y,0.05123
16,台北市,110/02/28,2021,2,日,5,Y,0.0501
16,台北市,110/02/28,2021,2,日,6,Y,0.05078
16,台北市,110/02/28,2021,2,日,7,Y,0.05193
16,台北市,110/02/28,2021,2,日,8,Y,0.14968
16,台北市,110/02/28,2021,2,日,9,Y,0.05388
16,台北市,110/02/28,2021,2,日,10,Y,0.056
16,台北市,110/02/28,2021,2,日,11,Y,0.08215
16,台北市,110/02/28,2021,2,日,12,Y,0.12263
16,台北市,110/02/28,2021,2,日,13,Y,0.1009
16,台北市,110/02/28,2021,2,日,14,Y,0.05488
16,台北市,110/02/28,2021,2,日,15,Y,0.06223
16,台北市,110/02/28,2021,2,日,16,Y,0.19905
16,台北市,110/02/28,2021,2,日,17,Y,0.09053
16,台北市,110/02/28,2021,2,日,18,Y,0.22385
16,台北市,110/02/28,2021,2,日,19,Y,0.28268
16,台北市,110/02/28,2021,2,日,20,Y,0.23645
16,台北市,110/02/28,2021,2,日,21,Y,0.236
16,台北市,110/02/28,2021,2,日,22,Y,0.17288
16,台北市,110/02/28,2021,2,日,23,Y,0.0944
16,台北市,110/03/01,2021,3,一,0,Y,0.08588
16,台北市,110/03/01,2021,3,一,1,Y,0.0491
16,台北市,110/03/01,2021,3,一,2,Y,0.05038
16,台北市,110/03/01,2021,3,一,3,Y,0.04838
16,台北市,110/03/01,2021,3,一,4,Y,0.0598
16,台北市,110/03/01,2021,3,一,5,Y,0.05953
16,台北市,110/03/01,2021,3,一,6,Y,0.05143
16,台北市,110/03/01,2021,3,一,7,Y,0.07525
16,台北市,110/03/01,2021,3,一,8,Y,0.05698
16,台北市,110/03/01,2021,3,一,9,Y,0.06058
16,台北市,110/03/01,2021,3,一,10,Y,0.05688
16,台北市,110/03/01,2021,3,一,11,Y,0.41098
16,台北市,110/03/01,2021,3,一,12,Y,0.1703
16,台北市,110/03/01,2021,3,一,13,Y,0.08785
16,台北市,110/03/01,2021,3,一,14,Y,0.08508
16,台北市,110/03/01,2021,3,一,15,Y,0.07585
16,台北市,110/03/01,2021,3,一,16,Y,0.0593
16,台北市,110/03/01,2021,3,一,17,Y,0.06023
16,台北市,110/03/01,2021,3,一,18,Y,0.0978
16,台北市,110/03/01,2021,3,一,19,Y,0.06503
16,台北市,110/03/01,2021,3,一,20,Y,0.06763
16,台北市,110/03/01,2021,3,一,21,Y,0.1992
16,台北市,110/03/01,2021,3,一,22,Y,0.24713
16,台北市,110/03/01,2021,3,一,23,Y,0.19048
16,台北市,110/03/02,2021,3,二,0,N,0.09425
16,台北市,110/03/02,2021,3,二,1,N,0.03848
16,台北市,110/03/02,2021,3,二,2,N,0.0392
16,台北市,110/03/02,2021,3,二,3,N,0.03908
16,台北市,110/03/02,2021,3,二,4,N,0.04193
16,台北市,110/03/02,2021,3,二,5,N,0.04073
16,台北市,110/03/02,2021,3,二,6,N,0.1166
16,台北市,110/03/02,2021,3,二,7,N,0.24575
16,台北市,110/03/02,2021,3,二,8,N,0.06108
16,台北市,110/03/02,2021,3,二,9,N,0.04833
16,台北市,110/03/02,2021,3,二,10,N,0.04793
16,台北市,110/03/02,2021,3,二,11,N,0.06453
16,台北市,110/03/02,2021,3,二,12,N,0.0721
16,台北市,110/03/02,2021,3,二,13,N,0.05448
16,台北市,110/03/02,2021,3,二,14,N,0.03995
16,台北市,110/03/02,2021,3,二,15,N,0.0405
16,台北市,110/03/02,2021,3,二,16,N,0.04228
16,台北市,110/03/02,2021,3,二,17,N,0.04238
16,台北市,110/03/02,2021,3,二,18,N,0.08665
16,台北市,110/03/02,2021,3,二,19,N,0.13448
16,台北市,110/03/02,2021,3,二,20,N,0.1743
16,台北市,110/03/02,2021,3,二,21,N,0.3184
16,台北市,110/03/02,2021,3,二,22,N,0.19093
16,台北市,110/03/02,2021,3,二,23,N,0.12898
16,台北市,110/03/03,2021,3,三,0,N,0.21348
16,台北市,110/03/03,2021,3,三,1,N,0.0597
16,台北市,110/03/03,2021,3,三,2,N,0.04978
16,台北市,110/03/03,2021,3,三,3,N,0.04993
16,台北市,110/03/03,2021,3,三,4,N,0.04958
16,台北市,110/03/03,2021,3,三,5,N,0.04945
16,台北市,110/03/03,2021,3,三,6,N,0.0486
16,台北市,110/03/03,2021,3,三,7,N,0.13678
16,台北市,110/03/03,2021,3,三,8,N,0.09058
16,台北市,110/03/03,2021,3,三,9,N,0.07303
16,台北市,110/03/03,2021,3,三,10,N,0.04548
16,台北市,110/03/03,2021,3,三,11,N,0.04475
16,台北市,110/03/03,2021,3,三,12,N,0.06338
16,台北市,110/03/03,2021,3,三,13,N,0.06065
16,台北市,110/03/03,2021,3,三,14,N,0.04585
16,台北市,110/03/03,2021,3,三,15,N,0.04475
16,台北市,110/03/03,2021,3,三,16,N,0.049
16,台北市,110/03/03,2021,3,三,17,N,0.09615
16,台北市,110/03/03,2021,3,三,18,N,0.2399
16,台北市,110/03/03,2021,3,三,19,N,0.18665
16,台北市,110/03/03,2021,3,三,20,N,0.19283
16,台北市,110/03/03,2021,3,三,21,N,0.21478
16,台北市,110/03/03,2021,3,三,22,N,0.30848
16,台北市,110/03/03,2021,3,三,23,N,0.24068
16,台北市,110/03/04,2021,3,四,0,N,0.0655
16,台北市,110/03/04,2021,3,四,1,N,0.04653
16,台北市,110/03/04,2021,3,四,2,N,0.04475
16,台北市,110/03/04,2021,3,四,3,N,0.0464
16,台北市,110/03/04,2021,3,四,4,N,0.04648
16,台北市,110/03/04,2021,3,四,5,N,0.04308
16,台北市,110/03/04,2021,3,四,6,N,0.09968
16,台北市,110/03/04,2021,3,四,7,N,0.1216
16,台北市,110/03/04,2021,3,四,8,N,0.07388
16,台北市,110/03/04,2021,3,四,9,N,0.05133
16,台北市,110/03/04,2021,3,四,10,N,0.05083
16,台北市,110/03/04,2021,3,四,11,N,0.05153
16,台北市,110/03/04,2021,3,四,12,N,0.07705
16,台北市,110/03/04,2021,3,四,13,N,0.07108
16,台北市,110/03/04,2021,3,四,14,N,0.0444
16,台北市,110/03/04,2021,3,四,15,N,0.04465
16,台北市,110/03/04,2021,3,四,16,N,0.04555
16,台北市,110/03/04,2021,3,四,17,N,0.04483
16,台北市,110/03/04,2021,3,四,18,N,0.10338
16,台北市,110/03/04,2021,3,四,19,N,0.10803
16,台北市,110/03/04,2021,3,四,20,N,0.17445
16,台北市,110/03/04,2021,3,四,21,N,0.29553
16,台北市,110/03/04,2021,3,四,22,N,0.2068
16,台北市,110/03/04,2021,3,四,23,N,0.13248
16,台北市,110/03/05,2021,3,五,0,N,0.08488
16,台北市,110/03/05,2021,3,五,1,N,0.06095
16,台北市,110/03/05,2021,3,五,2,N,0.05188
16,台北市,110/03/05,2021,3,五,3,N,0.05245
16,台北市,110/03/05,2021,3,五,4,N,0.05278
16,台北市,110/03/05,2021,3,五,5,N,0.0543
16,台北市,110/03/05,2021,3,五,6,N,0.08598
16,台北市,110/03/05,2021,3,五,7,N,0.11925
16,台北市,110/03/05,2021,3,五,8,N,0.09618
16,台北市,110/03/05,2021,3,五,9,N,0.05363
16,台北市,110/03/05,2021,3,五,10,N,0.05223
16,台北市,110/03/05,2021,3,五,11,N,0.05245
16,台北市,110/03/05,2021,3,五,12,N,0.06953
16,台北市,110/03/05,2021,3,五,13,N,0.14355
16,台北市,110/03/05,2021,3,五,14,N,0.0475
16,台北市,110/03/05,2021,3,五,15,N,0.04588
16,台北市,110/03/05,2021,3,五,16,N,0.04813
16,台北市,110/03/05,2021,3,五,17,N,0.07635
16,台北市,110/03/05,2021,3,五,18,N,0.1327
16,台北市,110/03/05,2021,3,五,19,N,0.2999
16,台北市,110/03/05,2021,3,五,20,N,0.14653
16,台北市,110/03/05,2021,3,五,21,N,0.20263
16,台北市,110/03/05,2021,3,五,22,N,0.24308
16,台北市,110/03/05,2021,3,五,23,N,0.1951
16,台北市,110/03/06,2021,3,六,0,Y,0.12923
16,台北市,110/03/06,2021,3,六,1,Y,0.0633
16,台北市,110/03/06,2021,3,六,2,Y,0.05458
16,台北市,110/03/06,2021,3,六,3,Y,0.05403
16,台北市,110/03/06,2021,3,六,4,Y,0.05435
16,台北市,110/03/06,2021,3,六,5,Y,0.05373
16,台北市,110/03/06,2021,3,六,6,Y,0.05473
16,台北市,110/03/06,2021,3,六,7,Y,0.05408
16,台北市,110/03/06,2021,3,六,8,Y,0.06845
16,台北市,110/03/06,2021,3,六,9,Y,0.17768
16,台北市,110/03/06,2021,3,六,10,Y,0.0591
16,台北市,110/03/06,2021,3,六,11,Y,0.06415
16,台北市,110/03/06,2021,3,六,12,Y,0.08578
16,台北市,110/03/06,2021,3,六,13,Y,0.12645
16,台北市,110/03/06,2021,3,六,14,Y,0.20305
16,台北市,110/03/06,2021,3,六,15,Y,0.10193
16,台北市,110/03/06,2021,3,六,16,Y,0.16173
16,台北市,110/03/06,2021,3,六,17,Y,0.35203
16,台北市,110/03/06,2021,3,六,18,Y,0.2374
16,台北市,110/03/06,2021,3,六,19,Y,0.0766
16,台北市,110/03/06,2021,3,六,20,Y,0.07638
16,台北市,110/03/06,2021,3,六,21,Y,0.21463
16,台北市,110/03/06,2021,3,六,22,Y,0.14555
16,台北市,110/03/06,2021,3,六,23,Y,0.1533
16,台北市,110/03/07,2021,3,日,0,Y,0.1428
16,台北市,110/03/07,2021,3,日,1,Y,0.0529
16,台北市,110/03/07,2021,3,日,2,Y,0.0487
16,台北市,110/03/07,2021,3,日,3,Y,0.04678
16,台北市,110/03/07,2021,3,日,4,Y,0.048
16,台北市,110/03/07,2021,3,日,5,Y,0.04913
16,台北市,110/03/07,2021,3,日,6,Y,0.0462
16,台北市,110/03/07,2021,3,日,7,Y,0.04658
16,台北市,110/03/07,2021,3,日,8,Y,0.07603
16,台北市,110/03/07,2021,3,日,9,Y,0.08573
16,台北市,110/03/07,2021,3,日,10,Y,0.24345
16,台北市,110/03/07,2021,3,日,11,Y,0.1254
16,台北市,110/03/07,2021,3,日,12,Y,0.10815
16,台北市,110/03/07,2021,3,日,13,Y,0.12915
16,台北市,110/03/07,2021,3,日,14,Y,0.10618
16,台北市,110/03/07,2021,3,日,15,Y,0.07355
16,台北市,110/03/07,2021,3,日,16,Y,0.07648
16,台北市,110/03/07,2021,3,日,17,Y,0.11188
16,台北市,110/03/07,2021,3,日,18,Y,0.17735
16,台北市,110/03/07,2021,3,日,19,Y,0.1276
16,台北市,110/03/07,2021,3,日,20,Y,0.26845
16,台北市,110/03/07,2021,3,日,21,Y,0.24388
16,台北市,110/03/07,2021,3,日,22,Y,0.14428
16,台北市,110/03/07,2021,3,日,23,Y,0.23278
16,台北市,110/03/08,2021,3,一,0,N,0.05513
16,台北市,110/03/08,2021,3,一,1,N,0.04628
16,台北市,110/03/08,2021,3,一,2,N,0.04508
16,台北市,110/03/08,2021,3,一,3,N,0.0455
16,台北市,110/03/08,2021,3,一,4,N,0.04593
16,台北市,110/03/08,2021,3,一,5,N,0.06143
16,台北市,110/03/08,2021,3,一,6,N,0.0774
16,台北市,110/03/08,2021,3,一,7,N,0.14538
16,台北市,110/03/08,2021,3,一,8,N,0.07435
16,台北市,110/03/08,2021,3,一,9,N,0.05265
16,台北市,110/03/08,2021,3,一,10,N,0.05255
16,台北市,110/03/08,2021,3,一,11,N,0.05435
16,台北市,110/03/08,2021,3,一,12,N,0.06865
16,台北市,110/03/08,2021,3,一,13,N,0.06375
16,台北市,110/03/08,2021,3,一,14,N,0.0469
16,台北市,110/03/08,2021,3,一,15,N,0.04833
16,台北市,110/03/08,2021,3,一,16,N,0.05308
16,台北市,110/03/08,2021,3,一,17,N,0.06698
16,台北市,110/03/08,2021,3,一,18,N,0.10375
16,台北市,110/03/08,2021,3,一,19,N,0.10623
16,台北市,110/03/08,2021,3,一,20,N,0.11265
16,台北市,110/03/08,2021,3,一,21,N,0.2308
16,台北市,110/03/08,2021,3,一,22,N,0.32615
16,台北市,110/03/08,2021,3,一,23,N,0.12643
16,台北市,110/03/09,2021,3,二,0,N,0.06
16,台北市,110/03/09,2021,3,二,1,N,0.05153
16,台北市,110/03/09,2021,3,二,2,N,0.05295
16,台北市,110/03/09,2021,3,二,3,N,0.05233
16,台北市,110/03/09,2021,3,二,4,N,0.0522
16,台北市,110/03/09,2021,3,二,5,N,0.05118
16,台北市,110/03/09,2021,3,二,6,N,0.09773
16,台北市,110/03/09,2021,3,二,7,N,0.1185
16,台北市,110/03/09,2021,3,二,8,N,0.0727
16,台北市,110/03/09,2021,3,二,9,N,0.04555
16,台北市,110/03/09,2021,3,二,10,N,0.046
16,台北市,110/03/09,2021,3,二,11,N,0.0443
16,台北市,110/03/09,2021,3,二,12,N,0.05265
16,台北市,110/03/09,2021,3,二,13,N,0.07018
16,台北市,110/03/09,2021,3,二,14,N,0.0447
16,台北市,110/03/09,2021,3,二,15,N,0.04655
16,台北市,110/03/09,2021,3,二,16,N,0.0447
16,台北市,110/03/09,2021,3,二,17,N,0.04498
16,台北市,110/03/09,2021,3,二,18,N,0.15783
16,台北市,110/03/09,2021,3,二,19,N,0.14623
16,台北市,110/03/09,2021,3,二,20,N,0.10255
16,台北市,110/03/09,2021,3,二,21,N,0.24263
16,台北市,110/03/09,2021,3,二,22,N,0.19525
16,台北市,110/03/09,2021,3,二,23,N,0.13023
16,台北市,110/03/10,2021,3,三,0,N,0.05035
16,台北市,110/03/10,2021,3,三,1,N,0.04498
16,台北市,110/03/10,2021,3,三,2,N,0.0453
16,台北市,110/03/10,2021,3,三,3,N,0.04473
16,台北市,110/03/10,2021,3,三,4,N,0.04478
16,台北市,110/03/10,2021,3,三,5,N,0.04443
16,台北市,110/03/10,2021,3,三,6,N,0.1138
16,台北市,110/03/10,2021,3,三,7,N,0.17363
16,台北市,110/03/10,2021,3,三,8,N,0.0761
16,台北市,110/03/10,2021,3,三,9,N,0.04533
16,台北市,110/03/10,2021,3,三,10,N,0.04503
16,台北市,110/03/10,2021,3,三,11,N,0.0455
16,台北市,110/03/10,2021,3,三,12,N,0.05338
16,台北市,110/03/10,2021,3,三,13,N,0.06708
16,台北市,110/03/10,2021,3,三,14,N,0.04548
16,台北市,110/03/10,2021,3,三,15,N,0.0458
16,台北市,110/03/10,2021,3,三,16,N,0.04513
16,台北市,110/03/10,2021,3,三,17,N,0.0441
16,台北市,110/03/10,2021,3,三,18,N,0.26198
16,台北市,110/03/10,2021,3,三,19,N,0.13728
16,台北市,110/03/10,2021,3,三,20,N,0.16628
16,台北市,110/03/10,2021,3,三,21,N,0.2545
16,台北市,110/03/10,2021,3,三,22,N,0.33625
16,台北市,110/03/10,2021,3,三,23,N,0.30873
16,台北市,110/03/11,2021,3,四,0,N,0.06783
16,台北市,110/03/11,2021,3,四,1,N,0.05348
16,台北市,110/03/11,2021,3,四,2,N,0.05403
16,台北市,110/03/11,2021,3,四,3,N,0.0567
16,台北市,110/03/11,2021,3,四,4,N,0.05415
16,台北市,110/03/11,2021,3,四,5,N,0.051
16,台北市,110/03/11,2021,3,四,6,N,0.0606
16,台北市,110/03/11,2021,3,四,7,N,0.14005
16,台北市,110/03/11,2021,3,四,8,N,0.06433
16,台北市,110/03/11,2021,3,四,9,N,0.04513
16,台北市,110/03/11,2021,3,四,10,N,0.04443
16,台北市,110/03/11,2021,3,四,11,N,0.04595
16,台北市,110/03/11,2021,3,四,12,N,0.0525
16,台北市,110/03/11,2021,3,四,13,N,0.06358
16,台北市,110/03/11,2021,3,四,14,N,0.0464
16,台北市,110/03/11,2021,3,四,15,N,0.04398
16,台北市,110/03/11,2021,3,四,16,N,0.04973
16,台北市,110/03/11,2021,3,四,17,N,0.04618
16,台北市,110/03/11,2021,3,四,18,N,0.0838
16,台北市,110/03/11,2021,3,四,19,N,0.13123
16,台北市,110/03/11,2021,3,四,20,N,0.1573
16,台北市,110/03/11,2021,3,四,21,N,0.2595
16,台北市,110/03/11,2021,3,四,22,N,0.17998
16,台北市,110/03/11,2021,3,四,23,N,0.18125
16,台北市,110/03/12,2021,3,五,0,N,0.06933
16,台北市,110/03/12,2021,3,五,1,N,0.05273
16,台北市,110/03/12,2021,3,五,2,N,0.0521
16,台北市,110/03/12,2021,3,五,3,N,0.05205
16,台北市,110/03/12,2021,3,五,4,N,0.05648
16,台北市,110/03/12,2021,3,五,5,N,0.05128
16,台北市,110/03/12,2021,3,五,6,N,0.05845
16,台北市,110/03/12,2021,3,五,7,N,0.1041
16,台北市,110/03/12,2021,3,五,8,N,0.0638
16,台北市,110/03/12,2021,3,五,9,N,0.04865
16,台北市,110/03/12,2021,3,五,10,N,0.04685
16,台北市,110/03/12,2021,3,五,11,N,0.04678
16,台北市,110/03/12,2021,3,五,12,N,0.05323
16,台北市,110/03/12,2021,3,五,13,N,0.06488
16,台北市,110/03/12,2021,3,五,14,N,0.0449
16,台北市,110/03/12,2021,3,五,15,N,0.04543
16,台北市,110/03/12,2021,3,五,16,N,0.04415
16,台北市,110/03/12,2021,3,五,17,N,0.052
16,台北市,110/03/12,2021,3,五,18,N,0.1102
16,台北市,110/03/12,2021,3,五,19,N,0.09633
16,台北市,110/03/12,2021,3,五,20,N,0.11685
16,台北市,110/03/12,2021,3,五,21,N,0.30323
16,台北市,110/03/12,2021,3,五,22,N,0.34278
16,台北市,110/03/12,2021,3,五,23,N,0.26208
16,台北市,110/03/13,2021,3,六,0,Y,0.23115
16,台北市,110/03/13,2021,3,六,1,Y,0.0897
16,台北市,110/03/13,2021,3,六,2,Y,0.0536
16,台北市,110/03/13,2021,3,六,3,Y,0.0461
16,台北市,110/03/13,2021,3,六,4,Y,0.04725
16,台北市,110/03/13,2021,3,六,5,Y,0.045
16,台北市,110/03/13,2021,3,六,6,Y,0.04468
16,台北市,110/03/13,2021,3,六,7,Y,0.0449
16,台北市,110/03/13,2021,3,六,8,Y,0.04813
16,台北市,110/03/13,2021,3,六,9,Y,0.109
16,台北市,110/03/13,2021,3,六,10,Y,0.08593
16,台北市,110/03/13,2021,3,六,11,Y,0.07508
16,台北市,110/03/13,2021,3,六,12,Y,0.08685
16,台北市,110/03/13,2021,3,六,13,Y,0.08685
16,台北市,110/03/13,2021,3,六,14,Y,0.0989
16,台北市,110/03/13,2021,3,六,15,Y,0.0585
16,台北市,110/03/13,2021,3,六,16,Y,0.10163
16,台北市,110/03/13,2021,3,六,17,Y,0.1803
16,台北市,110/03/13,2021,3,六,18,Y,0.11423
16,台北市,110/03/13,2021,3,六,19,Y,0.22885
16,台北市,110/03/13,2021,3,六,20,Y,0.15478
16,台北市,110/03/13,2021,3,六,21,Y,0.17905
16,台北市,110/03/13,2021,3,六,22,Y,0.12488
16,台北市,110/03/13,2021,3,六,23,Y,0.10163
16,台北市,110/03/14,2021,3,日,0,Y,0.091
16,台北市,110/03/14,2021,3,日,1,Y,0.05795
16,台北市,110/03/14,2021,3,日,2,Y,0.04405
16,台北市,110/03/14,2021,3,日,3,Y,0.04535
16,台北市,110/03/14,2021,3,日,4,Y,0.04805
16,台北市,110/03/14,2021,3,日,5,Y,0.04493
16,台北市,110/03/14,2021,3,日,6,Y,0.04553
16,台北市,110/03/14,2021,3,日,7,Y,0.04483
16,台北市,110/03/14,2021,3,日,8,Y,0.08245
16,台北市,110/03/14,2021,3,日,9,Y,0.1083
16,台北市,110/03/14,2021,3,日,10,Y,0.07843
16,台北市,110/03/14,2021,3,日,11,Y,0.07115
16,台北市,110/03/14,2021,3,日,12,Y,0.13505
16,台北市,110/03/14,2021,3,日,13,Y,0.10635
16,台北市,110/03/14,2021,3,日,14,Y,0.10323
16,台北市,110/03/14,2021,3,日,15,Y,0.08263
16,台北市,110/03/14,2021,3,日,16,Y,0.10958
16,台北市,110/03/14,2021,3,日,17,Y,0.0874
16,台北市,110/03/14,2021,3,日,18,Y,0.14695
16,台北市,110/03/14,2021,3,日,19,Y,0.15375
16,台北市,110/03/14,2021,3,日,20,Y,0.14648
16,台北市,110/03/14,2021,3,日,21,Y,0.22333
16,台北市,110/03/14,2021,3,日,22,Y,0.17085
16,台北市,110/03/14,2021,3,日,23,Y,0.14255
16,台北市,110/03/15,2021,3,一,0,N,0.06723
16,台北市,110/03/15,2021,3,一,1,N,0.05438
16,台北市,110/03/15,2021,3,一,2,N,0.05283
16,台北市,110/03/15,2021,3,一,3,N,0.04983
16,台北市,110/03/15,2021,3,一,4,N,0.04595
16,台北市,110/03/15,2021,3,一,5,N,0.04853
16,台北市,110/03/15,2021,3,一,6,N,0.0553
16,台北市,110/03/15,2021,3,一,7,N,0.15303
16,台北市,110/03/15,2021,3,一,8,N,0.09315
16,台北市,110/03/15,2021,3,一,11,N,0.0506
16,台北市,110/03/15,2021,3,一,12,N,0.06303
16,台北市,110/03/15,2021,3,一,13,N,0.0535
16,台北市,110/03/15,2021,3,一,14,N,0.04243
16,台北市,110/03/15,2021,3,一,15,N,0.04908
16,台北市,110/03/15,2021,3,一,16,N,0.0494
16,台北市,110/03/15,2021,3,一,17,N,0.04528
16,台北市,110/03/15,2021,3,一,18,N,0.18978
16,台北市,110/03/15,2021,3,一,19,N,0.17135
16,台北市,110/03/15,2021,3,一,20,N,0.1586
16,台北市,110/03/15,2021,3,一,21,N,0.19833
16,台北市,110/03/15,2021,3,一,22,N,0.23358
16,台北市,110/03/15,2021,3,一,23,N,0.1044
16,台北市,110/03/16,2021,3,二,0,N,0.05865
16,台北市,110/03/16,2021,3,二,1,N,0.0578
16,台北市,110/03/16,2021,3,二,2,N,0.05355
16,台北市,110/03/16,2021,3,二,3,N,0.0545
16,台北市,110/03/16,2021,3,二,4,N,0.05378
16,台北市,110/03/16,2021,3,二,5,N,0.0534
16,台北市,110/03/16,2021,3,二,6,N,0.08875
16,台北市,110/03/16,2021,3,二,7,N,0.15155
16,台北市,110/03/16,2021,3,二,8,N,0.07003
16,台北市,110/03/16,2021,3,二,9,N,0.0545
16,台北市,110/03/16,2021,3,二,10,N,0.0538
16,台北市,110/03/16,2021,3,二,11,N,0.04758
16,台北市,110/03/16,2021,3,二,12,N,0.06525
16,台北市,110/03/16,2021,3,二,13,N,0.06898
16,台北市,110/03/16,2021,3,二,14,N,0.04273
16,台北市,110/03/16,2021,3,二,15,N,0.04293
16,台北市,110/03/16,2021,3,二,16,N,0.04723
16,台北市,110/03/16,2021,3,二,17,N,0.05535
16,台北市,110/03/16,2021,3,二,18,N,0.08313
16,台北市,110/03/16,2021,3,二,19,N,0.09733
16,台北市,110/03/16,2021,3,二,20,N,0.09625
16,台北市,110/03/16,2021,3,二,21,N,0.12128
16,台北市,110/03/16,2021,3,二,22,N,0.1761
16,台北市,110/03/16,2021,3,二,23,N,0.11303
