fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
12,台北市,110/11/25,2021,11,四,3,N,0.04158
12,台北市,110/11/25,2021,11,四,4,N,0.0431
12,台北市,110/11/25,2021,11,四,5,N,0.05688
12,台北市,110/11/25,2021,11,四,6,N,0.09238
12,台北市,110/11/25,2021,11,四,7,N,0.11548
12,台北市,110/11/25,2021,11,四,8,N,0.10563
12,台北市,110/11/25,2021,11,四,9,N,0.13978
12,台北市,110/11/25,2021,11,四,10,N,0.06408
12,台北市,110/11/25,2021,11,四,11,N,0.03913
12,台北市,110/11/25,2021,11,四,12,N,0.1006
12,台北市,110/11/25,2021,11,四,13,N,0.0928
12,台北市,110/11/25,2021,11,四,14,N,0.09375
12,台北市,110/11/25,2021,11,四,15,N,0.1052
12,台北市,110/11/25,2021,11,四,16,N,0.12813
12,台北市,110/11/25,2021,11,四,17,N,0.25048
12,台北市,110/11/25,2021,11,四,18,N,0.2202
12,台北市,110/11/25,2021,11,四,19,N,0.12875
12,台北市,110/11/25,2021,11,四,20,N,0.13575
12,台北市,110/11/25,2021,11,四,21,N,0.122
12,台北市,110/11/25,2021,11,四,22,N,0.1365
12,台北市,110/11/25,2021,11,四,23,N,0.0608
12,台北市,110/11/26,2021,11,五,0,N,0.04958
12,台北市,110/11/26,2021,11,五,1,N,0.05713
12,台北市,110/11/26,2021,11,五,2,N,0.05008
12,台北市,110/11/26,2021,11,五,3,N,0.0415
12,台北市,110/11/26,2021,11,五,4,N,0.0436
12,台北市,110/11/26,2021,11,五,5,N,0.09118
12,台北市,110/11/26,2021,11,五,6,N,0.11863
12,台北市,110/11/26,2021,11,五,7,N,0.12443
12,台北市,110/11/26,2021,11,五,8,N,0.04703
12,台北市,110/11/26,2021,11,五,9,N,0.04645
12,台北市,110/11/26,2021,11,五,10,N,0.06068
12,台北市,110/11/26,2021,11,五,11,N,0.0979
12,台北市,110/11/26,2021,11,五,12,N,0.115
12,台北市,110/11/26,2021,11,五,13,N,0.1193
12,台北市,110/11/26,2021,11,五,14,N,0.1308
12,台北市,110/11/26,2021,11,五,15,N,0.11288
12,台北市,110/11/26,2021,11,五,16,N,0.10193
12,台北市,110/11/26,2021,11,五,17,N,0.14015
12,台北市,110/11/26,2021,11,五,18,N,0.13773
12,台北市,110/11/26,2021,11,五,19,N,0.12853
12,台北市,110/11/26,2021,11,五,20,N,0.1283
12,台北市,110/11/26,2021,11,五,21,N,0.1523
12,台北市,110/11/26,2021,11,五,22,N,0.11888
12,台北市,110/11/26,2021,11,五,23,N,0.09103
12,台北市,110/11/27,2021,11,六,0,Y,0.05605
12,台北市,110/11/27,2021,11,六,1,Y,0.04805
12,台北市,110/11/27,2021,11,六,2,Y,0.04775
12,台北市,110/11/27,2021,11,六,3,Y,0.04203
12,台北市,110/11/27,2021,11,六,4,Y,0.0422
12,台北市,110/11/27,2021,11,六,5,Y,0.05363
12,台北市,110/11/27,2021,11,六,6,Y,0.10935
12,台北市,110/11/27,2021,11,六,7,Y,0.1438
12,台北市,110/11/27,2021,11,六,8,Y,0.11238
12,台北市,110/11/27,2021,11,六,9,Y,0.1196
12,台北市,110/11/27,2021,11,六,10,Y,0.12535
12,台北市,110/11/27,2021,11,六,11,Y,0.1675
12,台北市,110/11/27,2021,11,六,12,Y,0.12528
12,台北市,110/11/27,2021,11,六,13,Y,0.10678
12,台北市,110/11/27,2021,11,六,14,Y,0.11075
12,台北市,110/11/27,2021,11,六,15,Y,0.1264
12,台北市,110/11/27,2021,11,六,16,Y,0.08813
12,台北市,110/11/27,2021,11,六,17,Y,0.05143
12,台北市,110/11/27,2021,11,六,18,Y,0.05188
12,台北市,110/11/27,2021,11,六,19,Y,0.08493
12,台北市,110/11/27,2021,11,六,20,Y,0.10613
12,台北市,110/11/27,2021,11,六,21,Y,0.07835
12,台北市,110/11/27,2021,11,六,22,Y,0.08845
12,台北市,110/11/27,2021,11,六,23,Y,0.19953
12,台北市,110/11/28,2021,11,日,0,Y,0.07508
12,台北市,110/11/28,2021,11,日,1,Y,0.0389
12,台北市,110/11/28,2021,11,日,2,Y,0.04103
12,台北市,110/11/28,2021,11,日,3,Y,0.04093
12,台北市,110/11/28,2021,11,日,4,Y,0.03978
12,台北市,110/11/28,2021,11,日,5,Y,0.0675
12,台北市,110/11/28,2021,11,日,6,Y,0.13095
12,台北市,110/11/28,2021,11,日,7,Y,0.1344
12,台北市,110/11/28,2021,11,日,8,Y,0.093
12,台北市,110/11/28,2021,11,日,9,Y,0.08835
12,台北市,110/11/28,2021,11,日,10,Y,0.09263
12,台北市,110/11/28,2021,11,日,11,Y,0.18298
12,台北市,110/11/28,2021,11,日,12,Y,0.11538
12,台北市,110/11/28,2021,11,日,13,Y,0.11
12,台北市,110/11/28,2021,11,日,14,Y,0.1103
12,台北市,110/11/28,2021,11,日,15,Y,0.12535
12,台北市,110/11/28,2021,11,日,16,Y,0.12798
12,台北市,110/11/28,2021,11,日,17,Y,0.16295
12,台北市,110/11/28,2021,11,日,18,Y,0.1395
12,台北市,110/11/28,2021,11,日,19,Y,0.12298
12,台北市,110/11/28,2021,11,日,20,Y,0.12508
12,台北市,110/11/28,2021,11,日,21,Y,0.09165
12,台北市,110/11/28,2021,11,日,22,Y,0.04933
12,台北市,110/11/28,2021,11,日,23,Y,0.04463
12,台北市,110/11/29,2021,11,一,0,N,0.04383
12,台北市,110/11/29,2021,11,一,1,N,0.04328
12,台北市,110/11/29,2021,11,一,2,N,0.04285
12,台北市,110/11/29,2021,11,一,3,N,0.04355
12,台北市,110/11/29,2021,11,一,4,N,0.11108
12,台北市,110/11/29,2021,11,一,5,N,0.16398
12,台北市,110/11/29,2021,11,一,6,N,0.16125
12,台北市,110/11/29,2021,11,一,7,N,0.09365
12,台北市,110/11/29,2021,11,一,8,N,0.12273
12,台北市,110/11/29,2021,11,一,9,N,0.1118
12,台北市,110/11/29,2021,11,一,10,N,0.09195
12,台北市,110/11/29,2021,11,一,11,N,0.09375
12,台北市,110/11/29,2021,11,一,12,N,0.09968
12,台北市,110/11/29,2021,11,一,13,N,0.12145
12,台北市,110/11/29,2021,11,一,14,N,0.1003
12,台北市,110/11/29,2021,11,一,15,N,0.09295
12,台北市,110/11/29,2021,11,一,16,N,0.13103
12,台北市,110/11/29,2021,11,一,17,N,0.14585
12,台北市,110/11/29,2021,11,一,18,N,0.1265
12,台北市,110/11/29,2021,11,一,19,N,0.11648
12,台北市,110/11/29,2021,11,一,20,N,0.1274
12,台北市,110/11/29,2021,11,一,21,N,0.1422
12,台北市,110/11/29,2021,11,一,22,N,0.14553
12,台北市,110/11/29,2021,11,一,23,N,0.06618
12,台北市,110/11/30,2021,11,二,0,N,0.06143
12,台北市,110/11/30,2021,11,二,1,N,0.04678
12,台北市,110/11/30,2021,11,二,2,N,0.04253
12,台北市,110/11/30,2021,11,二,3,N,0.041
12,台北市,110/11/30,2021,11,二,4,N,0.04435
12,台北市,110/11/30,2021,11,二,5,N,0.06238
12,台北市,110/11/30,2021,11,二,6,N,0.16658
12,台北市,110/11/30,2021,11,二,7,N,0.167
12,台北市,110/11/30,2021,11,二,8,N,0.1034
12,台北市,110/11/30,2021,11,二,9,N,0.09275
12,台北市,110/11/30,2021,11,二,10,N,0.10613
12,台北市,110/11/30,2021,11,二,11,N,0.1438
12,台北市,110/11/30,2021,11,二,12,N,0.10468
12,台北市,110/11/30,2021,11,二,13,N,0.1136
12,台北市,110/11/30,2021,11,二,14,N,0.09748
12,台北市,110/11/30,2021,11,二,15,N,0.1025
12,台北市,110/11/30,2021,11,二,16,N,0.10383
12,台北市,110/11/30,2021,11,二,17,N,0.06003
12,台北市,110/11/30,2021,11,二,18,N,0.063
12,台北市,110/11/30,2021,11,二,19,N,0.13963
12,台北市,110/11/30,2021,11,二,20,N,0.11948
12,台北市,110/11/30,2021,11,二,21,N,0.10925
12,台北市,110/11/30,2021,11,二,22,N,0.09933
12,台北市,110/11/30,2021,11,二,23,N,0.14678
12,台北市,110/12/01,2021,12,三,0,N,0.05123
12,台北市,110/12/01,2021,12,三,1,N,0.04335
12,台北市,110/12/01,2021,12,三,2,N,0.04108
12,台北市,110/12/01,2021,12,三,3,N,0.0638
12,台北市,110/12/01,2021,12,三,4,N,0.04863
12,台北市,110/12/01,2021,12,三,5,N,0.0485
12,台北市,110/12/01,2021,12,三,6,N,0.13293
12,台北市,110/12/01,2021,12,三,7,N,0.1735
12,台北市,110/12/01,2021,12,三,8,N,0.03603
12,台北市,110/12/01,2021,12,三,9,N,0.0364
12,台北市,110/12/01,2021,12,三,10,N,0.0419
12,台北市,110/12/01,2021,12,三,11,N,0.07103
12,台北市,110/12/01,2021,12,三,12,N,0.09533
12,台北市,110/12/01,2021,12,三,13,N,0.07203
12,台北市,110/12/01,2021,12,三,14,N,0.0828
12,台北市,110/12/01,2021,12,三,15,N,0.08613
12,台北市,110/12/01,2021,12,三,16,N,0.09043
12,台北市,110/12/01,2021,12,三,17,N,0.10338
12,台北市,110/12/01,2021,12,三,18,N,0.1111
12,台北市,110/12/01,2021,12,三,19,N,0.12328
12,台北市,110/12/01,2021,12,三,20,N,0.11875
12,台北市,110/12/01,2021,12,三,21,N,0.18953
12,台北市,110/12/01,2021,12,三,22,N,0.14333
12,台北市,110/12/01,2021,12,三,23,N,0.06855
12,台北市,110/12/02,2021,12,四,0,N,0.05645
12,台北市,110/12/02,2021,12,四,1,N,0.04427
12,台北市,110/12/02,2021,12,四,2,N,0.04268
12,台北市,110/12/02,2021,12,四,3,N,0.042
12,台北市,110/12/02,2021,12,四,4,N,0.04543
12,台北市,110/12/02,2021,12,四,5,N,0.05873
12,台北市,110/12/02,2021,12,四,6,N,0.1267
12,台北市,110/12/02,2021,12,四,7,N,0.12003
12,台北市,110/12/02,2021,12,四,8,N,0.09665
12,台北市,110/12/02,2021,12,四,9,N,0.13988
12,台北市,110/12/02,2021,12,四,10,N,0.09265
12,台北市,110/12/02,2021,12,四,11,N,0.09383
12,台北市,110/12/02,2021,12,四,12,N,0.0925
12,台北市,110/12/02,2021,12,四,13,N,0.0769
12,台北市,110/12/02,2021,12,四,14,N,0.07595
12,台北市,110/12/02,2021,12,四,15,N,0.09903
12,台北市,110/12/02,2021,12,四,16,N,0.08115
12,台北市,110/12/02,2021,12,四,17,N,0.08253
12,台北市,110/12/02,2021,12,四,18,N,0.1498
12,台北市,110/12/02,2021,12,四,19,N,0.1114
12,台北市,110/12/02,2021,12,四,20,N,0.1173
12,台北市,110/12/02,2021,12,四,21,N,0.126
12,台北市,110/12/02,2021,12,四,22,N,0.10478
12,台北市,110/12/02,2021,12,四,23,N,0.0524
12,台北市,110/12/03,2021,12,五,0,N,0.04763
12,台北市,110/12/03,2021,12,五,1,N,0.04603
12,台北市,110/12/03,2021,12,五,2,N,0.0442
12,台北市,110/12/03,2021,12,五,3,N,0.04085
12,台北市,110/12/03,2021,12,五,4,N,0.04218
12,台北市,110/12/03,2021,12,五,5,N,0.1075
12,台北市,110/12/03,2021,12,五,6,N,0.11598
12,台北市,110/12/03,2021,12,五,7,N,0.03745
12,台北市,110/12/03,2021,12,五,8,N,0.0427
12,台北市,110/12/03,2021,12,五,9,N,0.03955
12,台北市,110/12/03,2021,12,五,10,N,0.03588
12,台北市,110/12/03,2021,12,五,11,N,0.03555
12,台北市,110/12/03,2021,12,五,12,N,0.04335
12,台北市,110/12/03,2021,12,五,13,N,0.06915
12,台北市,110/12/03,2021,12,五,14,N,0.04918
12,台北市,110/12/03,2021,12,五,15,N,0.03523
12,台北市,110/12/03,2021,12,五,16,N,0.03395
12,台北市,110/12/03,2021,12,五,17,N,0.12945
12,台北市,110/12/03,2021,12,五,18,N,0.1021
12,台北市,110/12/03,2021,12,五,19,N,0.0906
12,台北市,110/12/03,2021,12,五,20,N,0.09468
12,台北市,110/12/03,2021,12,五,21,N,0.09868
12,台北市,110/12/03,2021,12,五,22,N,0.0962
12,台北市,110/12/03,2021,12,五,23,N,0.04402
12,台北市,110/12/04,2021,12,六,0,Y,0.038
12,台北市,110/12/04,2021,12,六,1,Y,0.04298
12,台北市,110/12/04,2021,12,六,2,Y,0.03805
12,台北市,110/12/04,2021,12,六,3,Y,0.03585
12,台北市,110/12/04,2021,12,六,4,Y,0.04495
12,台北市,110/12/04,2021,12,六,7,Y,0.1273
12,台北市,110/12/04,2021,12,六,8,Y,0.06465
12,台北市,110/12/04,2021,12,六,9,Y,0.11658
12,台北市,110/12/04,2021,12,六,10,Y,0.0585
12,台北市,110/12/04,2021,12,六,11,Y,0.0633
12,台北市,110/12/04,2021,12,六,12,Y,0.0385
12,台北市,110/12/04,2021,12,六,13,Y,0.03713
12,台北市,110/12/04,2021,12,六,14,Y,0.03665
12,台北市,110/12/04,2021,12,六,15,Y,0.0559
12,台北市,110/12/04,2021,12,六,16,Y,0.0937
12,台北市,110/12/04,2021,12,六,17,Y,0.08673
12,台北市,110/12/04,2021,12,六,18,Y,0.09698
12,台北市,110/12/04,2021,12,六,19,Y,0.0999
12,台北市,110/12/04,2021,12,六,20,Y,0.1075
12,台北市,110/12/04,2021,12,六,21,Y,0.0635
12,台北市,110/12/04,2021,12,六,22,Y,0.07853
12,台北市,110/12/04,2021,12,六,23,Y,0.09458
12,台北市,110/12/05,2021,12,日,0,Y,0.04803
12,台北市,110/12/05,2021,12,日,1,Y,0.04218
12,台北市,110/12/05,2021,12,日,2,Y,0.04248
12,台北市,110/12/05,2021,12,日,3,Y,0.0417
12,台北市,110/12/05,2021,12,日,4,Y,0.04255
12,台北市,110/12/05,2021,12,日,5,Y,0.0736
12,台北市,110/12/05,2021,12,日,6,Y,0.10755
12,台北市,110/12/05,2021,12,日,7,Y,0.12823
12,台北市,110/12/05,2021,12,日,8,Y,0.11028
12,台北市,110/12/05,2021,12,日,9,Y,0.12295
12,台北市,110/12/05,2021,12,日,10,Y,0.1249
12,台北市,110/12/05,2021,12,日,11,Y,0.07748
12,台北市,110/12/05,2021,12,日,12,Y,0.0395
12,台北市,110/12/05,2021,12,日,13,Y,0.03918
12,台北市,110/12/05,2021,12,日,14,Y,0.03885
12,台北市,110/12/05,2021,12,日,15,Y,0.10308
12,台北市,110/12/05,2021,12,日,16,Y,0.09728
12,台北市,110/12/05,2021,12,日,17,Y,0.12298
12,台北市,110/12/05,2021,12,日,18,Y,0.13453
12,台北市,110/12/05,2021,12,日,19,Y,0.11748
12,台北市,110/12/05,2021,12,日,20,Y,0.127
12,台北市,110/12/05,2021,12,日,21,Y,0.11918
12,台北市,110/12/05,2021,12,日,22,Y,0.1194
12,台北市,110/12/05,2021,12,日,23,Y,0.0925
12,台北市,110/12/06,2021,12,一,0,N,0.05028
12,台北市,110/12/06,2021,12,一,1,N,0.04743
12,台北市,110/12/06,2021,12,一,2,N,0.04353
12,台北市,110/12/06,2021,12,一,3,N,0.04188
12,台北市,110/12/06,2021,12,一,4,N,0.06415
12,台北市,110/12/06,2021,12,一,5,N,0.09093
12,台北市,110/12/06,2021,12,一,6,N,0.13483
12,台北市,110/12/06,2021,12,一,7,N,0.11233
12,台北市,110/12/06,2021,12,一,8,N,0.08928
12,台北市,110/12/06,2021,12,一,9,N,0.10025
12,台北市,110/12/06,2021,12,一,10,N,0.1016
12,台北市,110/12/06,2021,12,一,11,N,0.0872
12,台北市,110/12/06,2021,12,一,12,N,0.0427
12,台北市,110/12/06,2021,12,一,13,N,0.07875
12,台北市,110/12/06,2021,12,一,14,N,0.0953
12,台北市,110/12/06,2021,12,一,15,N,0.09233
12,台北市,110/12/06,2021,12,一,16,N,0.10075
12,台北市,110/12/06,2021,12,一,17,N,0.12735
12,台北市,110/12/06,2021,12,一,18,N,0.14755
12,台北市,110/12/06,2021,12,一,19,N,0.1216
12,台北市,110/12/06,2021,12,一,20,N,0.12
12,台北市,110/12/06,2021,12,一,21,N,0.17378
12,台北市,110/12/06,2021,12,一,22,N,0.16335
12,台北市,110/12/06,2021,12,一,23,N,0.04883
12,台北市,110/12/07,2021,12,二,0,N,0.04585
12,台北市,110/12/07,2021,12,二,1,N,0.04548
12,台北市,110/12/07,2021,12,二,2,N,0.04678
12,台北市,110/12/07,2021,12,二,3,N,0.07295
12,台北市,110/12/07,2021,12,二,4,N,0.06603
12,台北市,110/12/07,2021,12,二,5,N,0.0936
12,台北市,110/12/07,2021,12,二,6,N,0.1221
12,台北市,110/12/07,2021,12,二,7,N,0.06635
12,台北市,110/12/07,2021,12,二,8,N,0.0386
12,台北市,110/12/07,2021,12,二,9,N,0.0449
12,台北市,110/12/07,2021,12,二,10,N,0.05643
12,台北市,110/12/07,2021,12,二,11,N,0.04037
12,台北市,110/12/07,2021,12,二,12,N,0.03923
12,台北市,110/12/07,2021,12,二,13,N,0.03793
12,台北市,110/12/07,2021,12,二,14,N,0.03953
12,台北市,110/12/07,2021,12,二,15,N,0.04213
12,台北市,110/12/07,2021,12,二,16,N,0.0444
12,台北市,110/12/07,2021,12,二,17,N,0.1165
12,台北市,110/12/07,2021,12,二,18,N,0.12028
12,台北市,110/12/07,2021,12,二,19,N,0.11618
12,台北市,110/12/07,2021,12,二,20,N,0.11825
12,台北市,110/12/07,2021,12,二,21,N,0.11568
12,台北市,110/12/07,2021,12,二,22,N,0.1168
12,台北市,110/12/07,2021,12,二,23,N,0.07283
12,台北市,110/12/08,2021,12,三,0,N,0.04183
12,台北市,110/12/08,2021,12,三,1,N,0.0413
12,台北市,110/12/08,2021,12,三,2,N,0.04128
12,台北市,110/12/08,2021,12,三,3,N,0.06785
12,台北市,110/12/08,2021,12,三,4,N,0.05305
12,台北市,110/12/08,2021,12,三,5,N,0.12648
12,台北市,110/12/08,2021,12,三,6,N,0.21313
12,台北市,110/12/08,2021,12,三,7,N,0.0953
12,台北市,110/12/08,2021,12,三,8,N,0.06678
12,台北市,110/12/08,2021,12,三,9,N,0.07283
12,台北市,110/12/08,2021,12,三,10,N,0.09105
12,台北市,110/12/08,2021,12,三,11,N,0.09778
12,台北市,110/12/08,2021,12,三,12,N,0.09045
12,台北市,110/12/08,2021,12,三,13,N,0.12845
12,台北市,110/12/08,2021,12,三,14,N,0.1566
12,台北市,110/12/08,2021,12,三,15,N,0.07293
12,台北市,110/12/08,2021,12,三,16,N,0.13115
12,台北市,110/12/08,2021,12,三,17,N,0.11153
12,台北市,110/12/08,2021,12,三,18,N,0.1476
12,台北市,110/12/08,2021,12,三,19,N,0.1161
12,台北市,110/12/08,2021,12,三,20,N,0.1354
12,台北市,110/12/08,2021,12,三,21,N,0.11945
12,台北市,110/12/08,2021,12,三,22,N,0.1276
12,台北市,110/12/08,2021,12,三,23,N,0.1348
12,台北市,110/12/09,2021,12,四,0,N,0.05708
12,台北市,110/12/09,2021,12,四,1,N,0.04895
12,台北市,110/12/09,2021,12,四,2,N,0.04165
12,台北市,110/12/09,2021,12,四,3,N,0.04195
12,台北市,110/12/09,2021,12,四,4,N,0.04303
12,台北市,110/12/09,2021,12,四,5,N,0.04398
12,台北市,110/12/09,2021,12,四,6,N,0.15003
12,台北市,110/12/09,2021,12,四,7,N,0.1236
12,台北市,110/12/09,2021,12,四,8,N,0.10225
12,台北市,110/12/09,2021,12,四,9,N,0.09005
12,台北市,110/12/09,2021,12,四,10,N,0.12033
12,台北市,110/12/09,2021,12,四,11,N,0.11008
12,台北市,110/12/09,2021,12,四,12,N,0.13073
12,台北市,110/12/09,2021,12,四,13,N,0.113
12,台北市,110/12/09,2021,12,四,14,N,0.09033
12,台北市,110/12/09,2021,12,四,15,N,0.07925
12,台北市,110/12/09,2021,12,四,16,N,0.08435
12,台北市,110/12/09,2021,12,四,17,N,0.07075
12,台北市,110/12/09,2021,12,四,18,N,0.11013
12,台北市,110/12/09,2021,12,四,19,N,0.1188
12,台北市,110/12/09,2021,12,四,20,N,0.1305
12,台北市,110/12/09,2021,12,四,21,N,0.13025
12,台北市,110/12/09,2021,12,四,22,N,0.09968
12,台北市,110/12/09,2021,12,四,23,N,0.0514
12,台北市,110/12/10,2021,12,五,0,N,0.05068
12,台北市,110/12/10,2021,12,五,1,N,0.04278
12,台北市,110/12/10,2021,12,五,2,N,0.04315
12,台北市,110/12/10,2021,12,五,3,N,0.04438
12,台北市,110/12/10,2021,12,五,4,N,0.07513
12,台北市,110/12/10,2021,12,五,5,N,0.11505
12,台北市,110/12/10,2021,12,五,6,N,0.14425
12,台北市,110/12/10,2021,12,五,7,N,0.15695
12,台北市,110/12/10,2021,12,五,8,N,0.09808
12,台北市,110/12/10,2021,12,五,9,N,0.09268
12,台北市,110/12/10,2021,12,五,10,N,0.09188
12,台北市,110/12/10,2021,12,五,11,N,0.0938
12,台北市,110/12/10,2021,12,五,12,N,0.14618
12,台北市,110/12/10,2021,12,五,13,N,0.04585
12,台北市,110/12/10,2021,12,五,14,N,0.0917
12,台北市,110/12/10,2021,12,五,15,N,0.09105
12,台北市,110/12/10,2021,12,五,16,N,0.08625
12,台北市,110/12/10,2021,12,五,17,N,0.07418
12,台北市,110/12/10,2021,12,五,18,N,0.15935
12,台北市,110/12/10,2021,12,五,19,N,0.14105
12,台北市,110/12/10,2021,12,五,20,N,0.1122
12,台北市,110/12/10,2021,12,五,21,N,0.11623
12,台北市,110/12/10,2021,12,五,22,N,0.1555
12,台北市,110/12/10,2021,12,五,23,N,0.18733
12,台北市,110/12/11,2021,12,六,0,Y,0.06553
12,台北市,110/12/11,2021,12,六,1,Y,0.0502
12,台北市,110/12/11,2021,12,六,2,Y,0.04418
12,台北市,110/12/11,2021,12,六,3,Y,0.04445
12,台北市,110/12/11,2021,12,六,4,Y,0.06438
12,台北市,110/12/11,2021,12,六,5,Y,0.10148
12,台北市,110/12/11,2021,12,六,6,Y,0.1357
12,台北市,110/12/11,2021,12,六,7,Y,0.10593
12,台北市,110/12/11,2021,12,六,8,Y,0.09205
12,台北市,110/12/11,2021,12,六,9,Y,0.10185
12,台北市,110/12/11,2021,12,六,10,Y,0.08625
12,台北市,110/12/11,2021,12,六,11,Y,0.17455
12,台北市,110/12/11,2021,12,六,12,Y,0.1199
12,台北市,110/12/11,2021,12,六,13,Y,0.06973
12,台北市,110/12/11,2021,12,六,14,Y,0.11868
12,台北市,110/12/11,2021,12,六,15,Y,0.064
12,台北市,110/12/11,2021,12,六,16,Y,0.07713
12,台北市,110/12/11,2021,12,六,17,Y,0.04113
12,台北市,110/12/11,2021,12,六,18,Y,0.04063
12,台北市,110/12/11,2021,12,六,19,Y,0.04105
12,台北市,110/12/11,2021,12,六,20,Y,0.09998
12,台北市,110/12/11,2021,12,六,21,Y,0.1164
12,台北市,110/12/11,2021,12,六,22,Y,0.06733
12,台北市,110/12/11,2021,12,六,23,Y,0.0459
12,台北市,110/12/12,2021,12,日,0,Y,0.0434
12,台北市,110/12/12,2021,12,日,1,Y,0.0438
12,台北市,110/12/12,2021,12,日,2,Y,0.04438
12,台北市,110/12/12,2021,12,日,3,Y,0.04233
12,台北市,110/12/12,2021,12,日,4,Y,0.0779
12,台北市,110/12/12,2021,12,日,5,Y,0.12115
12,台北市,110/12/12,2021,12,日,6,Y,0.11773
12,台北市,110/12/12,2021,12,日,7,Y,0.1377
12,台北市,110/12/12,2021,12,日,8,Y,0.12205
12,台北市,110/12/12,2021,12,日,9,Y,0.09043
12,台北市,110/12/12,2021,12,日,10,Y,0.1017
12,台北市,110/12/12,2021,12,日,11,Y,0.0676
12,台北市,110/12/12,2021,12,日,12,Y,0.13095
12,台北市,110/12/12,2021,12,日,13,Y,0.06898
12,台北市,110/12/12,2021,12,日,14,Y,0.14128
12,台北市,110/12/12,2021,12,日,15,Y,0.1785
12,台北市,110/12/12,2021,12,日,16,Y,0.06005
12,台北市,110/12/12,2021,12,日,17,Y,0.03885
12,台北市,110/12/12,2021,12,日,18,Y,0.06335
12,台北市,110/12/12,2021,12,日,19,Y,0.04798
12,台北市,110/12/12,2021,12,日,20,Y,0.11375
12,台北市,110/12/12,2021,12,日,21,Y,0.1076
12,台北市,110/12/12,2021,12,日,22,Y,0.07048
12,台北市,110/12/12,2021,12,日,23,Y,0.05708
12,台北市,110/12/13,2021,12,一,0,N,0.05628
12,台北市,110/12/13,2021,12,一,1,N,0.04083
12,台北市,110/12/13,2021,12,一,2,N,0.04218
12,台北市,110/12/13,2021,12,一,3,N,0.05065
12,台北市,110/12/13,2021,12,一,4,N,0.0616
12,台北市,110/12/13,2021,12,一,5,N,0.11188
12,台北市,110/12/13,2021,12,一,6,N,0.13108
12,台北市,110/12/13,2021,12,一,7,N,0.14835
12,台北市,110/12/13,2021,12,一,8,N,0.10615
12,台北市,110/12/13,2021,12,一,9,N,0.12888
12,台北市,110/12/13,2021,12,一,10,N,0.07038
12,台北市,110/12/13,2021,12,一,11,N,0.04798
12,台北市,110/12/13,2021,12,一,12,N,0.07785
12,台北市,110/12/13,2021,12,一,13,N,0.04245
12,台北市,110/12/13,2021,12,一,14,N,0.0522
12,台北市,110/12/13,2021,12,一,15,N,0.04463
12,台北市,110/12/13,2021,12,一,16,N,0.0486
12,台北市,110/12/13,2021,12,一,17,N,0.0659
12,台北市,110/12/13,2021,12,一,18,N,0.09845
12,台北市,110/12/13,2021,12,一,19,N,0.12383
12,台北市,110/12/13,2021,12,一,20,N,0.12365
12,台北市,110/12/13,2021,12,一,21,N,0.12785
12,台北市,110/12/13,2021,12,一,22,N,0.12618
12,台北市,110/12/13,2021,12,一,23,N,0.04705
12,台北市,110/12/14,2021,12,二,0,N,0.05123
12,台北市,110/12/14,2021,12,二,1,N,0.0613
12,台北市,110/12/14,2021,12,二,2,N,0.04358
12,台北市,110/12/14,2021,12,二,3,N,0.04248
12,台北市,110/12/14,2021,12,二,4,N,0.04293
12,台北市,110/12/14,2021,12,二,5,N,0.0448
12,台北市,110/12/14,2021,12,二,6,N,0.1288
12,台北市,110/12/14,2021,12,二,7,N,0.16863
12,台北市,110/12/14,2021,12,二,8,N,0.0859
12,台北市,110/12/14,2021,12,二,9,N,0.0673
12,台北市,110/12/14,2021,12,二,10,N,0.0753
12,台北市,110/12/14,2021,12,二,11,N,0.06393
12,台北市,110/12/14,2021,12,二,12,N,0.06418
12,台北市,110/12/14,2021,12,二,13,N,0.07115
12,台北市,110/12/14,2021,12,二,14,N,0.07718
12,台北市,110/12/14,2021,12,二,15,N,0.0614
12,台北市,110/12/14,2021,12,二,16,N,0.06258
12,台北市,110/12/14,2021,12,二,17,N,0.19603
12,台北市,110/12/14,2021,12,二,18,N,0.1455
12,台北市,110/12/14,2021,12,二,19,N,0.12123
12,台北市,110/12/14,2021,12,二,20,N,0.12495
12,台北市,110/12/14,2021,12,二,21,N,0.11635
12,台北市,110/12/14,2021,12,二,22,N,0.0889
12,台北市,110/12/14,2021,12,二,23,N,0.08945
12,台北市,110/12/15,2021,12,三,0,N,0.04643
12,台北市,110/12/15,2021,12,三,1,N,0.0529
12,台北市,110/12/15,2021,12,三,2,N,0.0479
12,台北市,110/12/15,2021,12,三,3,N,0.0458
12,台北市,110/12/15,2021,12,三,4,N,0.04663
12,台北市,110/12/15,2021,12,三,5,N,0.11303
12,台北市,110/12/15,2021,12,三,6,N,0.08528
12,台北市,110/12/15,2021,12,三,7,N,0.19165
12,台北市,110/12/15,2021,12,三,8,N,0.09858
12,台北市,110/12/15,2021,12,三,9,N,0.11415
12,台北市,110/12/15,2021,12,三,10,N,0.19283
12,台北市,110/12/15,2021,12,三,11,N,0.10715
12,台北市,110/12/15,2021,12,三,12,N,0.08773
12,台北市,110/12/15,2021,12,三,13,N,0.05058
12,台北市,110/12/15,2021,12,三,14,N,0.09193
12,台北市,110/12/15,2021,12,三,15,N,0.09185
12,台北市,110/12/15,2021,12,三,16,N,0.0882
12,台北市,110/12/15,2021,12,三,17,N,0.10008
12,台北市,110/12/15,2021,12,三,18,N,0.14633
