fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
25,台北市,110/05/05,2021,5,三,21,N,0.11383
25,台北市,110/05/05,2021,5,三,22,N,0.10543
25,台北市,110/05/05,2021,5,三,23,N,0.07318
25,台北市,110/05/06,2021,5,四,0,N,0.04078
25,台北市,110/05/06,2021,5,四,1,N,0.0508
25,台北市,110/05/06,2021,5,四,2,N,0.04565
25,台北市,110/05/06,2021,5,四,3,N,0.04625
25,台北市,110/05/06,2021,5,四,4,N,0.04183
25,台北市,110/05/06,2021,5,四,5,N,0.04065
25,台北市,110/05/06,2021,5,四,6,N,0.04468
25,台北市,110/05/06,2021,5,四,7,N,0.03305
25,台北市,110/05/06,2021,5,四,8,N,0.04565
25,台北市,110/05/06,2021,5,四,9,N,0.08828
25,台北市,110/05/06,2021,5,四,10,N,0.0899
25,台北市,110/05/06,2021,5,四,11,N,0.0843
25,台北市,110/05/06,2021,5,四,12,N,0.08293
25,台北市,110/05/06,2021,5,四,13,N,0.07105
25,台北市,110/05/06,2021,5,四,14,N,0.05003
25,台北市,110/05/06,2021,5,四,15,N,0.06343
25,台北市,110/05/06,2021,5,四,16,N,0.14633
25,台北市,110/05/06,2021,5,四,17,N,0.05145
25,台北市,110/05/06,2021,5,四,18,N,0.09445
25,台北市,110/05/06,2021,5,四,19,N,0.12175
25,台北市,110/05/06,2021,5,四,20,N,0.09955
25,台北市,110/05/06,2021,5,四,21,N,0.1133
25,台北市,110/05/06,2021,5,四,22,N,0.14605
25,台北市,110/05/06,2021,5,四,23,N,0.11503
25,台北市,110/05/07,2021,5,五,0,N,0.06523
25,台北市,110/05/07,2021,5,五,1,N,0.05005
25,台北市,110/05/07,2021,5,五,2,N,0.05073
25,台北市,110/05/07,2021,5,五,3,N,0.0508
25,台北市,110/05/07,2021,5,五,4,N,0.0512
25,台北市,110/05/07,2021,5,五,5,N,0.05028
25,台北市,110/05/07,2021,5,五,6,N,0.04883
25,台北市,110/05/07,2021,5,五,7,N,0.04513
25,台北市,110/05/07,2021,5,五,8,N,0.04768
25,台北市,110/05/07,2021,5,五,9,N,0.10103
25,台北市,110/05/07,2021,5,五,10,N,0.0928
25,台北市,110/05/07,2021,5,五,11,N,0.09405
25,台北市,110/05/07,2021,5,五,12,N,0.11553
25,台北市,110/05/07,2021,5,五,13,N,0.0966
25,台北市,110/05/07,2021,5,五,14,N,0.0696
25,台北市,110/05/07,2021,5,五,15,N,0.06478
25,台北市,110/05/07,2021,5,五,16,N,0.06353
25,台北市,110/05/07,2021,5,五,17,N,0.05285
25,台北市,110/05/07,2021,5,五,18,N,0.14268
25,台北市,110/05/07,2021,5,五,19,N,0.23708
25,台北市,110/05/07,2021,5,五,20,N,0.23608
25,台北市,110/05/07,2021,5,五,21,N,0.18305
25,台北市,110/05/07,2021,5,五,22,N,0.14315
25,台北市,110/05/07,2021,5,五,23,N,0.33175
25,台北市,110/05/08,2021,5,六,0,Y,0.2969
25,台北市,110/05/08,2021,5,六,1,Y,0.2329
25,台北市,110/05/08,2021,5,六,2,Y,0.2429
25,台北市,110/05/08,2021,5,六,3,Y,0.22798
25,台北市,110/05/08,2021,5,六,4,Y,0.222
25,台北市,110/05/08,2021,5,六,5,Y,0.20613
25,台北市,110/05/08,2021,5,六,6,Y,0.19663
25,台北市,110/05/08,2021,5,六,7,Y,0.1986
25,台北市,110/05/08,2021,5,六,8,Y,0.10723
25,台北市,110/05/08,2021,5,六,9,Y,0.056
25,台北市,110/05/08,2021,5,六,10,Y,0.0923
25,台北市,110/05/08,2021,5,六,11,Y,0.06768
25,台北市,110/05/08,2021,5,六,12,Y,0.07875
25,台北市,110/05/08,2021,5,六,13,Y,0.0754
25,台北市,110/05/08,2021,5,六,14,Y,0.06933
25,台北市,110/05/08,2021,5,六,15,Y,0.07803
25,台北市,110/05/08,2021,5,六,16,Y,0.17908
25,台北市,110/05/08,2021,5,六,17,Y,0.05463
25,台北市,110/05/08,2021,5,六,18,Y,0.098
25,台北市,110/05/08,2021,5,六,19,Y,0.13205
25,台北市,110/05/08,2021,5,六,20,Y,0.09218
25,台北市,110/05/08,2021,5,六,21,Y,0.10073
25,台北市,110/05/08,2021,5,六,22,Y,0.1069
25,台北市,110/05/08,2021,5,六,23,Y,0.08478
25,台北市,110/05/09,2021,5,日,0,Y,0.06848
25,台北市,110/05/09,2021,5,日,1,Y,0.04978
25,台北市,110/05/09,2021,5,日,2,Y,0.0467
25,台北市,110/05/09,2021,5,日,3,Y,0.04708
25,台北市,110/05/09,2021,5,日,4,Y,0.0452
25,台北市,110/05/09,2021,5,日,5,Y,0.04858
25,台北市,110/05/09,2021,5,日,6,Y,0.06805
25,台北市,110/05/09,2021,5,日,7,Y,0.06248
25,台北市,110/05/09,2021,5,日,8,Y,0.05918
25,台北市,110/05/09,2021,5,日,9,Y,0.07783
25,台北市,110/05/09,2021,5,日,10,Y,0.0734
25,台北市,110/05/09,2021,5,日,11,Y,0.06595
25,台北市,110/05/09,2021,5,日,12,Y,0.07443
25,台北市,110/05/09,2021,5,日,13,Y,0.09445
25,台北市,110/05/09,2021,5,日,14,Y,0.10225
25,台北市,110/05/09,2021,5,日,15,Y,0.06663
25,台北市,110/05/09,2021,5,日,16,Y,0.0715
25,台北市,110/05/09,2021,5,日,17,Y,0.19408
25,台北市,110/05/09,2021,5,日,18,Y,0.16343
25,台北市,110/05/09,2021,5,日,19,Y,0.1832
25,台北市,110/05/09,2021,5,日,20,Y,0.1838
25,台北市,110/05/09,2021,5,日,21,Y,0.21268
25,台北市,110/05/09,2021,5,日,22,Y,0.28553
25,台北市,110/05/09,2021,5,日,23,Y,0.42243
25,台北市,110/05/10,2021,5,一,0,N,0.28088
25,台北市,110/05/10,2021,5,一,1,N,0.24
25,台北市,110/05/10,2021,5,一,2,N,0.23315
25,台北市,110/05/10,2021,5,一,3,N,0.21478
25,台北市,110/05/10,2021,5,一,4,N,0.2089
25,台北市,110/05/10,2021,5,一,5,N,0.20303
25,台北市,110/05/10,2021,5,一,6,N,0.2123
25,台北市,110/05/10,2021,5,一,7,N,0.21985
25,台北市,110/05/10,2021,5,一,8,N,0.16593
25,台北市,110/05/10,2021,5,一,9,N,0.12595
25,台北市,110/05/10,2021,5,一,10,N,0.34598
25,台北市,110/05/10,2021,5,一,11,N,0.27543
25,台北市,110/05/10,2021,5,一,12,N,0.11203
25,台北市,110/05/10,2021,5,一,13,N,0.18255
25,台北市,110/05/10,2021,5,一,14,N,0.1694
25,台北市,110/05/10,2021,5,一,15,N,0.16355
25,台北市,110/05/10,2021,5,一,16,N,0.15323
25,台北市,110/05/10,2021,5,一,17,N,0.2143
25,台北市,110/05/10,2021,5,一,18,N,0.2736
25,台北市,110/05/10,2021,5,一,19,N,0.2058
25,台北市,110/05/10,2021,5,一,20,N,0.16868
25,台北市,110/05/10,2021,5,一,21,N,0.18988
25,台北市,110/05/10,2021,5,一,22,N,0.16753
25,台北市,110/05/10,2021,5,一,23,N,0.43095
25,台北市,110/05/11,2021,5,二,0,N,0.32678
25,台北市,110/05/11,2021,5,二,1,N,0.27473
25,台北市,110/05/11,2021,5,二,2,N,0.22198
25,台北市,110/05/11,2021,5,二,3,N,0.2433
25,台北市,110/05/11,2021,5,二,4,N,0.21613
25,台北市,110/05/11,2021,5,二,5,N,0.21048
25,台北市,110/05/11,2021,5,二,6,N,0.21005
25,台北市,110/05/11,2021,5,二,7,N,0.21038
25,台北市,110/05/11,2021,5,二,8,N,0.13553
25,台北市,110/05/11,2021,5,二,9,N,0.10463
25,台北市,110/05/11,2021,5,二,10,N,0.10195
25,台北市,110/05/11,2021,5,二,11,N,0.10888
25,台北市,110/05/11,2021,5,二,12,N,0.13855
25,台北市,110/05/11,2021,5,二,13,N,0.18828
25,台北市,110/05/11,2021,5,二,14,N,0.1648
25,台北市,110/05/11,2021,5,二,15,N,0.25863
25,台北市,110/05/11,2021,5,二,16,N,0.19838
25,台北市,110/05/11,2021,5,二,17,N,0.19675
25,台北市,110/05/11,2021,5,二,18,N,0.20665
25,台北市,110/05/11,2021,5,二,19,N,0.19935
25,台北市,110/05/11,2021,5,二,20,N,0.22795
25,台北市,110/05/11,2021,5,二,21,N,0.20253
25,台北市,110/05/11,2021,5,二,22,N,0.17895
25,台北市,110/05/11,2021,5,二,23,N,0.51365
25,台北市,110/05/12,2021,5,三,0,N,0.3151
25,台北市,110/05/12,2021,5,三,1,N,0.2972
25,台北市,110/05/12,2021,5,三,2,N,0.30725
25,台北市,110/05/12,2021,5,三,3,N,0.2547
25,台北市,110/05/12,2021,5,三,4,N,0.24563
25,台北市,110/05/12,2021,5,三,5,N,0.26093
25,台北市,110/05/12,2021,5,三,6,N,0.23638
25,台北市,110/05/12,2021,5,三,7,N,0.26485
25,台北市,110/05/12,2021,5,三,8,N,0.1713
25,台北市,110/05/12,2021,5,三,9,N,0.10435
25,台北市,110/05/12,2021,5,三,10,N,0.17485
25,台北市,110/05/12,2021,5,三,11,N,0.2383
25,台北市,110/05/12,2021,5,三,12,N,0.23783
25,台北市,110/05/12,2021,5,三,13,N,0.21613
25,台北市,110/05/12,2021,5,三,14,N,0.19553
25,台北市,110/05/12,2021,5,三,15,N,0.18635
25,台北市,110/05/12,2021,5,三,16,N,0.06583
25,台北市,110/05/12,2021,5,三,17,N,0.16575
25,台北市,110/05/12,2021,5,三,18,N,0.2535
25,台北市,110/05/12,2021,5,三,19,N,0.1118
25,台北市,110/05/12,2021,5,三,20,N,0.29503
25,台北市,110/05/12,2021,5,三,21,N,0.19438
25,台北市,110/05/12,2021,5,三,22,N,0.166
25,台北市,110/05/12,2021,5,三,23,N,0.26797
25,台北市,110/05/13,2021,5,四,0,N,0.21793
25,台北市,110/05/13,2021,5,四,1,N,0.18945
25,台北市,110/05/13,2021,5,四,2,N,0.14978
25,台北市,110/05/13,2021,5,四,3,N,0.15845
25,台北市,110/05/13,2021,5,四,4,N,0.13298
25,台北市,110/05/13,2021,5,四,5,N,0.13778
25,台北市,110/05/13,2021,5,四,6,N,0.15003
25,台北市,110/05/13,2021,5,四,7,N,0.1572
25,台北市,110/05/13,2021,5,四,8,N,0.14968
25,台北市,110/05/13,2021,5,四,9,N,0.1763
25,台北市,110/05/13,2021,5,四,10,N,0.12873
25,台北市,110/05/13,2021,5,四,11,N,0.11693
25,台北市,110/05/13,2021,5,四,12,N,0.2846
25,台北市,110/05/13,2021,5,四,13,N,0.20673
25,台北市,110/05/13,2021,5,四,14,N,0.18685
25,台北市,110/05/13,2021,5,四,15,N,0.17893
25,台北市,110/05/13,2021,5,四,16,N,0.15798
25,台北市,110/05/13,2021,5,四,17,N,0.13215
25,台北市,110/05/13,2021,5,四,18,N,0.1687
25,台北市,110/05/13,2021,5,四,19,N,0.2191
25,台北市,110/05/13,2021,5,四,20,N,0.11535
25,台北市,110/05/13,2021,5,四,21,N,0.10288
25,台北市,110/05/13,2021,5,四,22,N,0.24623
25,台北市,110/05/13,2021,5,四,23,N,0.35443
25,台北市,110/05/14,2021,5,五,0,N,0.26008
25,台北市,110/05/14,2021,5,五,1,N,0.1889
25,台北市,110/05/14,2021,5,五,2,N,0.15855
25,台北市,110/05/14,2021,5,五,3,N,0.15893
25,台北市,110/05/14,2021,5,五,4,N,0.14078
25,台北市,110/05/14,2021,5,五,5,N,0.14955
25,台北市,110/05/14,2021,5,五,6,N,0.15225
25,台北市,110/05/14,2021,5,五,7,N,0.1622
25,台北市,110/05/14,2021,5,五,8,N,0.15435
25,台北市,110/05/14,2021,5,五,9,N,0.16628
25,台北市,110/05/14,2021,5,五,10,N,0.14078
25,台北市,110/05/14,2021,5,五,11,N,0.2811
25,台北市,110/05/14,2021,5,五,12,N,0.2251
25,台北市,110/05/14,2021,5,五,13,N,0.20325
25,台北市,110/05/14,2021,5,五,14,N,0.16188
25,台北市,110/05/14,2021,5,五,15,N,0.20313
25,台北市,110/05/14,2021,5,五,16,N,0.18435
25,台北市,110/05/14,2021,5,五,17,N,0.0672
25,台北市,110/05/14,2021,5,五,18,N,0.09513
25,台北市,110/05/14,2021,5,五,19,N,0.29765
25,台北市,110/05/14,2021,5,五,20,N,0.16185
25,台北市,110/05/14,2021,5,五,21,N,0.1674
25,台北市,110/05/14,2021,5,五,22,N,0.3311
25,台北市,110/05/14,2021,5,五,23,N,0.26163
25,台北市,110/05/15,2021,5,六,0,Y,0.18833
25,台北市,110/05/15,2021,5,六,1,Y,0.16763
25,台北市,110/05/15,2021,5,六,2,Y,0.15133
25,台北市,110/05/15,2021,5,六,3,Y,0.16165
25,台北市,110/05/15,2021,5,六,4,Y,0.15283
25,台北市,110/05/15,2021,5,六,5,Y,0.1525
25,台北市,110/05/15,2021,5,六,6,Y,0.1459
25,台北市,110/05/15,2021,5,六,7,Y,0.15048
25,台北市,110/05/15,2021,5,六,8,Y,0.1685
25,台北市,110/05/15,2021,5,六,9,Y,0.10408
25,台北市,110/05/15,2021,5,六,10,Y,0.10305
25,台北市,110/05/15,2021,5,六,11,Y,0.15873
25,台北市,110/05/15,2021,5,六,12,Y,0.20488
25,台北市,110/05/15,2021,5,六,13,Y,0.22173
25,台北市,110/05/15,2021,5,六,14,Y,0.2037
25,台北市,110/05/15,2021,5,六,15,Y,0.20128
25,台北市,110/05/15,2021,5,六,16,Y,0.20123
25,台北市,110/05/15,2021,5,六,17,Y,0.16778
25,台北市,110/05/15,2021,5,六,18,Y,0.1931
25,台北市,110/05/15,2021,5,六,19,Y,0.24723
25,台北市,110/05/15,2021,5,六,20,Y,0.18158
25,台北市,110/05/15,2021,5,六,21,Y,0.20518
25,台北市,110/05/15,2021,5,六,22,Y,0.16635
25,台北市,110/05/15,2021,5,六,23,Y,0.32733
25,台北市,110/05/16,2021,5,日,0,Y,0.26378
25,台北市,110/05/16,2021,5,日,1,Y,0.20385
25,台北市,110/05/16,2021,5,日,2,Y,0.16728
25,台北市,110/05/16,2021,5,日,3,Y,0.17025
25,台北市,110/05/16,2021,5,日,4,Y,0.1562
25,台北市,110/05/16,2021,5,日,5,Y,0.1493
25,台北市,110/05/16,2021,5,日,6,Y,0.1535
25,台北市,110/05/16,2021,5,日,7,Y,0.17193
25,台北市,110/05/16,2021,5,日,8,Y,0.1883
25,台北市,110/05/16,2021,5,日,9,Y,0.07253
25,台北市,110/05/16,2021,5,日,10,Y,0.089
25,台北市,110/05/16,2021,5,日,11,Y,0.10635
25,台北市,110/05/16,2021,5,日,12,Y,0.20463
25,台北市,110/05/16,2021,5,日,13,Y,0.21933
25,台北市,110/05/16,2021,5,日,14,Y,0.19935
25,台北市,110/05/16,2021,5,日,15,Y,0.20113
25,台北市,110/05/16,2021,5,日,16,Y,0.25078
25,台北市,110/05/16,2021,5,日,17,Y,0.20543
25,台北市,110/05/16,2021,5,日,18,Y,0.19773
25,台北市,110/05/16,2021,5,日,19,Y,0.30483
25,台北市,110/05/16,2021,5,日,20,Y,0.2175
25,台北市,110/05/16,2021,5,日,21,Y,0.20303
25,台北市,110/05/16,2021,5,日,22,Y,0.38838
25,台北市,110/05/16,2021,5,日,23,Y,0.45523
25,台北市,110/05/17,2021,5,一,0,N,0.31437
25,台北市,110/05/17,2021,5,一,1,N,0.3111
25,台北市,110/05/17,2021,5,一,2,N,0.29315
25,台北市,110/05/17,2021,5,一,3,N,0.28183
25,台北市,110/05/17,2021,5,一,4,N,0.27395
25,台北市,110/05/17,2021,5,一,5,N,0.26355
25,台北市,110/05/17,2021,5,一,6,N,0.26858
25,台北市,110/05/17,2021,5,一,7,N,0.30235
25,台北市,110/05/17,2021,5,一,8,N,0.14708
25,台北市,110/05/17,2021,5,一,9,N,0.31595
25,台北市,110/05/17,2021,5,一,10,N,0.43283
25,台北市,110/05/17,2021,5,一,11,N,0.2357
25,台北市,110/05/17,2021,5,一,12,N,0.27513
25,台北市,110/05/17,2021,5,一,13,N,0.24393
25,台北市,110/05/17,2021,5,一,14,N,0.29325
25,台北市,110/05/17,2021,5,一,15,N,0.17865
25,台北市,110/05/17,2021,5,一,16,N,0.17443
25,台北市,110/05/17,2021,5,一,17,N,0.18828
25,台北市,110/05/17,2021,5,一,18,N,0.24153
25,台北市,110/05/17,2021,5,一,19,N,0.22765
25,台北市,110/05/17,2021,5,一,20,N,0.23528
25,台北市,110/05/17,2021,5,一,21,N,0.2296
25,台北市,110/05/17,2021,5,一,22,N,0.32505
25,台北市,110/05/17,2021,5,一,23,N,0.52683
25,台北市,110/05/18,2021,5,二,0,N,0.31435
25,台北市,110/05/18,2021,5,二,1,N,0.29035
25,台北市,110/05/18,2021,5,二,2,N,0.25163
25,台北市,110/05/18,2021,5,二,3,N,0.24525
25,台北市,110/05/18,2021,5,二,4,N,0.25848
25,台北市,110/05/18,2021,5,二,5,N,0.23693
25,台北市,110/05/18,2021,5,二,6,N,0.23158
25,台北市,110/05/18,2021,5,二,7,N,0.2362
25,台北市,110/05/18,2021,5,二,8,N,0.16323
25,台北市,110/05/18,2021,5,二,9,N,0.21958
25,台北市,110/05/18,2021,5,二,10,N,0.24743
25,台北市,110/05/18,2021,5,二,11,N,0.22588
25,台北市,110/05/18,2021,5,二,12,N,0.23025
25,台北市,110/05/18,2021,5,二,13,N,0.23078
25,台北市,110/05/18,2021,5,二,14,N,0.19613
25,台北市,110/05/18,2021,5,二,15,N,0.18998
25,台北市,110/05/18,2021,5,二,16,N,0.17183
25,台北市,110/05/18,2021,5,二,17,N,0.2288
25,台北市,110/05/18,2021,5,二,18,N,0.23025
25,台北市,110/05/18,2021,5,二,19,N,0.2491
25,台北市,110/05/18,2021,5,二,20,N,0.19235
25,台北市,110/05/18,2021,5,二,21,N,0.19073
25,台北市,110/05/18,2021,5,二,22,N,0.27675
25,台北市,110/05/18,2021,5,二,23,N,0.44485
25,台北市,110/05/19,2021,5,三,0,N,0.37363
25,台北市,110/05/19,2021,5,三,1,N,0.2752
25,台北市,110/05/19,2021,5,三,2,N,0.23843
25,台北市,110/05/19,2021,5,三,3,N,0.24468
25,台北市,110/05/19,2021,5,三,4,N,0.22895
25,台北市,110/05/19,2021,5,三,5,N,0.25265
25,台北市,110/05/19,2021,5,三,6,N,0.24653
25,台北市,110/05/19,2021,5,三,7,N,0.26453
25,台北市,110/05/19,2021,5,三,8,N,0.15245
25,台北市,110/05/19,2021,5,三,9,N,0.1945
25,台北市,110/05/19,2021,5,三,10,N,0.2264
25,台北市,110/05/19,2021,5,三,11,N,0.2454
25,台北市,110/05/19,2021,5,三,12,N,0.23913
25,台北市,110/05/19,2021,5,三,13,N,0.19408
25,台北市,110/05/19,2021,5,三,14,N,0.18138
25,台北市,110/05/19,2021,5,三,15,N,0.16693
25,台北市,110/05/19,2021,5,三,16,N,0.1728
25,台北市,110/05/19,2021,5,三,17,N,0.20053
25,台北市,110/05/19,2021,5,三,18,N,0.24183
25,台北市,110/05/19,2021,5,三,19,N,0.19023
25,台北市,110/05/19,2021,5,三,20,N,0.19953
25,台北市,110/05/19,2021,5,三,21,N,0.1516
25,台北市,110/05/19,2021,5,三,22,N,0.15555
25,台北市,110/05/19,2021,5,三,23,N,0.37905
25,台北市,110/05/20,2021,5,四,0,N,0.29465
25,台北市,110/05/20,2021,5,四,1,N,0.2721
25,台北市,110/05/20,2021,5,四,2,N,0.25753
25,台北市,110/05/20,2021,5,四,3,N,0.25503
25,台北市,110/05/20,2021,5,四,4,N,0.23903
25,台北市,110/05/20,2021,5,四,5,N,0.23838
25,台北市,110/05/20,2021,5,四,6,N,0.18918
25,台北市,110/05/20,2021,5,四,7,N,0.13983
25,台北市,110/05/20,2021,5,四,8,N,0.11525
25,台北市,110/05/20,2021,5,四,9,N,0.10305
25,台北市,110/05/20,2021,5,四,10,N,0.2106
25,台北市,110/05/20,2021,5,四,11,N,0.21613
25,台北市,110/05/20,2021,5,四,12,N,0.25538
25,台北市,110/05/20,2021,5,四,13,N,0.19978
25,台北市,110/05/20,2021,5,四,14,N,0.1733
25,台北市,110/05/20,2021,5,四,15,N,0.14793
25,台北市,110/05/20,2021,5,四,16,N,0.16028
25,台北市,110/05/20,2021,5,四,17,N,0.10693
25,台北市,110/05/20,2021,5,四,18,N,0.18338
25,台北市,110/05/20,2021,5,四,19,N,0.24035
25,台北市,110/05/20,2021,5,四,20,N,0.19948
25,台北市,110/05/20,2021,5,四,21,N,0.39593
25,台北市,110/05/20,2021,5,四,22,N,0.38688
25,台北市,110/05/20,2021,5,四,23,N,0.4944
25,台北市,110/05/21,2021,5,五,0,N,0.43688
25,台北市,110/05/21,2021,5,五,1,N,0.30163
25,台北市,110/05/21,2021,5,五,2,N,0.2711
25,台北市,110/05/21,2021,5,五,3,N,0.261
25,台北市,110/05/21,2021,5,五,4,N,0.24913
25,台北市,110/05/21,2021,5,五,5,N,0.25583
25,台北市,110/05/21,2021,5,五,6,N,0.25265
25,台北市,110/05/21,2021,5,五,7,N,0.27253
25,台北市,110/05/21,2021,5,五,8,N,0.21303
25,台北市,110/05/21,2021,5,五,9,N,0.1305
25,台北市,110/05/21,2021,5,五,10,N,0.24603
25,台北市,110/05/21,2021,5,五,11,N,0.25828
25,台北市,110/05/21,2021,5,五,12,N,0.22595
25,台北市,110/05/21,2021,5,五,13,N,0.21885
25,台北市,110/05/21,2021,5,五,14,N,0.20465
25,台北市,110/05/21,2021,5,五,15,N,0.43445
25,台北市,110/05/21,2021,5,五,16,N,0.46608
25,台北市,110/05/21,2021,5,五,17,N,0.5354
25,台北市,110/05/21,2021,5,五,18,N,0.4118
25,台北市,110/05/21,2021,5,五,19,N,0.2493
25,台北市,110/05/21,2021,5,五,20,N,0.19708
25,台北市,110/05/21,2021,5,五,21,N,0.1952
25,台北市,110/05/21,2021,5,五,22,N,0.3107
25,台北市,110/05/21,2021,5,五,23,N,0.4415
25,台北市,110/05/22,2021,5,六,0,Y,0.29895
25,台北市,110/05/22,2021,5,六,1,Y,0.29775
25,台北市,110/05/22,2021,5,六,2,Y,0.26605
25,台北市,110/05/22,2021,5,六,3,Y,0.25388
25,台北市,110/05/22,2021,5,六,4,Y,0.24208
25,台北市,110/05/22,2021,5,六,5,Y,0.23938
25,台北市,110/05/22,2021,5,六,6,Y,0.23958
25,台北市,110/05/22,2021,5,六,7,Y,0.23498
25,台北市,110/05/22,2021,5,六,8,Y,0.2794
25,台北市,110/05/22,2021,5,六,9,Y,0.19693
25,台北市,110/05/22,2021,5,六,10,Y,0.15758
25,台北市,110/05/22,2021,5,六,11,Y,0.2546
25,台北市,110/05/22,2021,5,六,12,Y,0.1927
25,台北市,110/05/22,2021,5,六,13,Y,0.18188
25,台北市,110/05/22,2021,5,六,14,Y,0.19058
25,台北市,110/05/22,2021,5,六,15,Y,0.17878
25,台北市,110/05/22,2021,5,六,16,Y,0.17363
25,台北市,110/05/22,2021,5,六,17,Y,0.22093
25,台北市,110/05/22,2021,5,六,18,Y,0.23383
25,台北市,110/05/22,2021,5,六,19,Y,0.20755
25,台北市,110/05/22,2021,5,六,20,Y,0.2053
25,台北市,110/05/22,2021,5,六,21,Y,0.19205
25,台北市,110/05/22,2021,5,六,22,Y,0.1886
25,台北市,110/05/22,2021,5,六,23,Y,0.47713
25,台北市,110/05/23,2021,5,日,0,Y,0.3459
25,台北市,110/05/23,2021,5,日,1,Y,0.24348
25,台北市,110/05/23,2021,5,日,2,Y,0.22688
25,台北市,110/05/23,2021,5,日,3,Y,0.22975
25,台北市,110/05/23,2021,5,日,4,Y,0.21748
25,台北市,110/05/23,2021,5,日,5,Y,0.23008
25,台北市,110/05/23,2021,5,日,6,Y,0.23615
25,台北市,110/05/23,2021,5,日,7,Y,0.21778
25,台北市,110/05/23,2021,5,日,8,Y,0.19683
25,台北市,110/05/23,2021,5,日,9,Y,0.13738
25,台北市,110/05/23,2021,5,日,10,Y,0.23088
25,台北市,110/05/23,2021,5,日,11,Y,0.2092
25,台北市,110/05/23,2021,5,日,12,Y,0.1912
25,台北市,110/05/23,2021,5,日,13,Y,0.19473
25,台北市,110/05/23,2021,5,日,14,Y,0.19198
25,台北市,110/05/23,2021,5,日,15,Y,0.15368
25,台北市,110/05/23,2021,5,日,16,Y,0.14663
25,台北市,110/05/23,2021,5,日,17,Y,0.18415
25,台北市,110/05/23,2021,5,日,18,Y,0.25193
25,台北市,110/05/23,2021,5,日,19,Y,0.2497
25,台北市,110/05/23,2021,5,日,20,Y,0.23603
25,台北市,110/05/23,2021,5,日,21,Y,0.20035
25,台北市,110/05/23,2021,5,日,22,Y,0.19873
25,台北市,110/05/23,2021,5,日,23,Y,0.35645
25,台北市,110/05/24,2021,5,一,0,N,0.36813
25,台北市,110/05/24,2021,5,一,1,N,0.24765
25,台北市,110/05/24,2021,5,一,2,N,0.25033
25,台北市,110/05/24,2021,5,一,3,N,0.23625
25,台北市,110/05/24,2021,5,一,4,N,0.23063
25,台北市,110/05/24,2021,5,一,5,N,0.22893
25,台北市,110/05/24,2021,5,一,6,N,0.2363
25,台北市,110/05/24,2021,5,一,7,N,0.2605
25,台北市,110/05/24,2021,5,一,8,N,0.23123
25,台北市,110/05/24,2021,5,一,9,N,0.13398
25,台北市,110/05/24,2021,5,一,10,N,0.43943
25,台北市,110/05/24,2021,5,一,11,N,0.47265
25,台北市,110/05/24,2021,5,一,12,N,0.4841
25,台北市,110/05/24,2021,5,一,13,N,0.21808
25,台北市,110/05/24,2021,5,一,14,N,0.1782
25,台北市,110/05/24,2021,5,一,15,N,0.1228
25,台北市,110/05/24,2021,5,一,16,N,0.21303
25,台北市,110/05/24,2021,5,一,17,N,0.16138
25,台北市,110/05/24,2021,5,一,18,N,0.1787
25,台北市,110/05/24,2021,5,一,19,N,0.19013
25,台北市,110/05/24,2021,5,一,20,N,0.21323
25,台北市,110/05/24,2021,5,一,21,N,0.1556
25,台北市,110/05/24,2021,5,一,22,N,0.20375
25,台北市,110/05/24,2021,5,一,23,N,0.3427
25,台北市,110/05/25,2021,5,二,0,N,0.25153
25,台北市,110/05/25,2021,5,二,1,N,0.2086
25,台北市,110/05/25,2021,5,二,2,N,0.19243
25,台北市,110/05/25,2021,5,二,3,N,0.19195
25,台北市,110/05/25,2021,5,二,4,N,0.18155
25,台北市,110/05/25,2021,5,二,5,N,0.19408
25,台北市,110/05/25,2021,5,二,6,N,0.17935
25,台北市,110/05/25,2021,5,二,7,N,0.17943
25,台北市,110/05/25,2021,5,二,8,N,0.14875
25,台北市,110/05/25,2021,5,二,9,N,0.123
25,台北市,110/05/25,2021,5,二,10,N,0.17395
25,台北市,110/05/25,2021,5,二,11,N,0.21848
25,台北市,110/05/25,2021,5,二,12,N,0.20498
25,台北市,110/05/25,2021,5,二,13,N,0.19495
25,台北市,110/05/25,2021,5,二,14,N,0.1892
25,台北市,110/05/25,2021,5,二,15,N,0.15143
25,台北市,110/05/25,2021,5,二,16,N,0.14388
25,台北市,110/05/25,2021,5,二,17,N,0.14885
25,台北市,110/05/25,2021,5,二,18,N,0.18498
25,台北市,110/05/25,2021,5,二,19,N,0.22893
25,台北市,110/05/25,2021,5,二,20,N,0.19355
25,台北市,110/05/25,2021,5,二,21,N,0.17908
25,台北市,110/05/25,2021,5,二,22,N,0.17978
25,台北市,110/05/25,2021,5,二,23,N,0.2923
25,台北市,110/05/26,2021,5,三,0,N,0.2877
25,台北市,110/05/26,2021,5,三,1,N,0.29568
25,台北市,110/05/26,2021,5,三,2,N,0.1855
25,台北市,110/05/26,2021,5,三,3,N,0.19208
25,台北市,110/05/26,2021,5,三,4,N,0.18248
25,台北市,110/05/26,2021,5,三,5,N,0.20545
25,台北市,110/05/26,2021,5,三,6,N,0.20988
25,台北市,110/05/26,2021,5,三,7,N,0.2244
25,台北市,110/05/26,2021,5,三,8,N,0.16515
25,台北市,110/05/26,2021,5,三,9,N,0.13548
