fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
34,新北市,110/04/27,2021,4,二,21,N,0.19225
34,新北市,110/04/27,2021,4,二,22,N,0.1387
34,新北市,110/04/27,2021,4,二,23,N,0.09205
34,新北市,110/04/28,2021,4,三,0,N,0.0888
34,新北市,110/04/28,2021,4,三,1,N,0.09685
34,新北市,110/04/28,2021,4,三,2,N,0.09928
34,新北市,110/04/28,2021,4,三,3,N,0.15135
34,新北市,110/04/28,2021,4,三,4,N,0.1579
34,新北市,110/04/28,2021,4,三,5,N,0.11438
34,新北市,110/04/28,2021,4,三,6,N,0.16188
34,新北市,110/04/28,2021,4,三,7,N,0.1251
34,新北市,110/04/28,2021,4,三,8,N,0.0852
34,新北市,110/04/28,2021,4,三,9,N,0.1712
34,新北市,110/04/28,2021,4,三,10,N,0.13163
34,新北市,110/04/28,2021,4,三,11,N,0.11233
34,新北市,110/04/28,2021,4,三,12,N,0.08855
34,新北市,110/04/28,2021,4,三,13,N,0.11988
34,新北市,110/04/28,2021,4,三,14,N,0.11535
34,新北市,110/04/28,2021,4,三,15,N,0.1556
34,新北市,110/04/28,2021,4,三,16,N,0.1265
34,新北市,110/04/28,2021,4,三,17,N,0.1416
34,新北市,110/04/28,2021,4,三,18,N,0.16828
34,新北市,110/04/28,2021,4,三,19,N,0.1635
34,新北市,110/04/28,2021,4,三,20,N,0.2384
34,新北市,110/04/28,2021,4,三,21,N,0.17635
34,新北市,110/04/28,2021,4,三,22,N,0.14443
34,新北市,110/04/28,2021,4,三,23,N,0.08818
34,新北市,110/04/29,2021,4,四,0,N,0.09528
34,新北市,110/04/29,2021,4,四,1,N,0.09495
34,新北市,110/04/29,2021,4,四,2,N,0.09048
34,新北市,110/04/29,2021,4,四,3,N,0.1365
34,新北市,110/04/29,2021,4,四,4,N,0.16027
34,新北市,110/04/29,2021,4,四,7,N,0.2606
34,新北市,110/04/29,2021,4,四,8,N,0.07995
34,新北市,110/04/29,2021,4,四,9,N,0.0825
34,新北市,110/04/29,2021,4,四,10,N,0.15185
34,新北市,110/04/29,2021,4,四,11,N,0.0924
34,新北市,110/04/29,2021,4,四,12,N,0.13088
34,新北市,110/04/29,2021,4,四,13,N,0.09468
34,新北市,110/04/29,2021,4,四,14,N,0.07875
34,新北市,110/04/29,2021,4,四,15,N,0.16078
34,新北市,110/04/29,2021,4,四,16,N,0.12443
34,新北市,110/04/29,2021,4,四,17,N,0.16148
34,新北市,110/04/29,2021,4,四,18,N,0.19688
34,新北市,110/04/29,2021,4,四,19,N,0.20138
34,新北市,110/04/29,2021,4,四,20,N,0.28168
34,新北市,110/04/29,2021,4,四,21,N,0.15173
34,新北市,110/04/29,2021,4,四,22,N,0.12358
34,新北市,110/04/29,2021,4,四,23,N,0.09363
34,新北市,110/04/30,2021,4,五,0,N,0.08485
34,新北市,110/04/30,2021,4,五,1,N,0.07803
34,新北市,110/04/30,2021,4,五,2,N,0.0763
34,新北市,110/04/30,2021,4,五,3,N,0.12888
34,新北市,110/04/30,2021,4,五,4,N,0.13913
34,新北市,110/04/30,2021,4,五,5,N,0.0966
34,新北市,110/04/30,2021,4,五,6,N,0.14873
34,新北市,110/04/30,2021,4,五,7,N,0.1108
34,新北市,110/04/30,2021,4,五,8,N,0.08308
34,新北市,110/04/30,2021,4,五,9,N,0.16508
34,新北市,110/04/30,2021,4,五,10,N,0.10948
34,新北市,110/04/30,2021,4,五,11,N,0.1311
34,新北市,110/04/30,2021,4,五,12,N,0.08853
34,新北市,110/04/30,2021,4,五,13,N,0.10053
34,新北市,110/04/30,2021,4,五,14,N,0.12695
34,新北市,110/04/30,2021,4,五,15,N,0.1243
34,新北市,110/04/30,2021,4,五,16,N,0.15343
34,新北市,110/04/30,2021,4,五,17,N,0.1057
34,新北市,110/04/30,2021,4,五,18,N,0.17318
34,新北市,110/04/30,2021,4,五,19,N,0.18633
34,新北市,110/04/30,2021,4,五,20,N,0.22745
34,新北市,110/04/30,2021,4,五,21,N,0.12488
34,新北市,110/04/30,2021,4,五,22,N,0.1302
34,新北市,110/04/30,2021,4,五,23,N,0.10613
34,新北市,110/05/01,2021,5,六,0,Y,0.08173
34,新北市,110/05/01,2021,5,六,1,Y,0.07933
34,新北市,110/05/01,2021,5,六,2,Y,0.07753
34,新北市,110/05/01,2021,5,六,3,Y,0.12388
34,新北市,110/05/01,2021,5,六,4,Y,0.13323
34,新北市,110/05/01,2021,5,六,5,Y,0.08185
34,新北市,110/05/01,2021,5,六,6,Y,0.11845
34,新北市,110/05/01,2021,5,六,7,Y,0.08738
34,新北市,110/05/01,2021,5,六,8,Y,0.07895
34,新北市,110/05/01,2021,5,六,9,Y,0.11505
34,新北市,110/05/01,2021,5,六,10,Y,0.14805
34,新北市,110/05/01,2021,5,六,11,Y,0.24088
34,新北市,110/05/01,2021,5,六,12,Y,0.14023
34,新北市,110/05/01,2021,5,六,13,Y,0.11553
34,新北市,110/05/01,2021,5,六,14,Y,0.10313
34,新北市,110/05/01,2021,5,六,15,Y,0.1154
34,新北市,110/05/01,2021,5,六,16,Y,0.11568
34,新北市,110/05/01,2021,5,六,17,Y,0.24265
34,新北市,110/05/01,2021,5,六,18,Y,0.16665
34,新北市,110/05/01,2021,5,六,19,Y,0.1994
34,新北市,110/05/01,2021,5,六,20,Y,0.15565
34,新北市,110/05/01,2021,5,六,21,Y,0.12088
34,新北市,110/05/01,2021,5,六,22,Y,0.13555
34,新北市,110/05/01,2021,5,六,23,Y,0.1317
34,新北市,110/05/02,2021,5,日,0,Y,0.0992
34,新北市,110/05/02,2021,5,日,1,Y,0.09783
34,新北市,110/05/02,2021,5,日,2,Y,0.09725
34,新北市,110/05/02,2021,5,日,3,Y,0.09698
34,新北市,110/05/02,2021,5,日,4,Y,0.096
34,新北市,110/05/02,2021,5,日,5,Y,0.10665
34,新北市,110/05/02,2021,5,日,6,Y,0.09128
34,新北市,110/05/02,2021,5,日,7,Y,0.08885
34,新北市,110/05/02,2021,5,日,8,Y,0.09048
34,新北市,110/05/02,2021,5,日,9,Y,0.1769
34,新北市,110/05/02,2021,5,日,10,Y,0.21443
34,新北市,110/05/02,2021,5,日,11,Y,0.27458
34,新北市,110/05/02,2021,5,日,12,Y,0.20535
34,新北市,110/05/02,2021,5,日,13,Y,0.15303
34,新北市,110/05/02,2021,5,日,14,Y,0.1951
34,新北市,110/05/02,2021,5,日,15,Y,0.1071
34,新北市,110/05/02,2021,5,日,16,Y,0.14978
34,新北市,110/05/02,2021,5,日,17,Y,0.13285
34,新北市,110/05/02,2021,5,日,18,Y,0.14423
34,新北市,110/05/02,2021,5,日,19,Y,0.18213
34,新北市,110/05/02,2021,5,日,20,Y,0.21493
34,新北市,110/05/02,2021,5,日,21,Y,0.12618
34,新北市,110/05/02,2021,5,日,22,Y,0.13445
34,新北市,110/05/02,2021,5,日,23,Y,0.09965
34,新北市,110/05/03,2021,5,一,0,N,0.09898
34,新北市,110/05/03,2021,5,一,1,N,0.09785
34,新北市,110/05/03,2021,5,一,2,N,0.0964
34,新北市,110/05/03,2021,5,一,3,N,0.149
34,新北市,110/05/03,2021,5,一,4,N,0.16143
34,新北市,110/05/03,2021,5,一,5,N,0.12378
34,新北市,110/05/03,2021,5,一,6,N,0.15078
34,新北市,110/05/03,2021,5,一,7,N,0.1186
34,新北市,110/05/03,2021,5,一,8,N,0.18153
34,新北市,110/05/03,2021,5,一,9,N,0.11688
34,新北市,110/05/03,2021,5,一,10,N,0.11075
34,新北市,110/05/03,2021,5,一,11,N,0.08993
34,新北市,110/05/03,2021,5,一,12,N,0.12105
34,新北市,110/05/03,2021,5,一,13,N,0.1032
34,新北市,110/05/03,2021,5,一,14,N,0.10083
34,新北市,110/05/03,2021,5,一,15,N,0.0814
34,新北市,110/05/03,2021,5,一,16,N,0.1774
34,新北市,110/05/03,2021,5,一,17,N,0.18608
34,新北市,110/05/03,2021,5,一,18,N,0.16628
34,新北市,110/05/03,2021,5,一,19,N,0.2081
34,新北市,110/05/03,2021,5,一,20,N,0.15808
34,新北市,110/05/03,2021,5,一,21,N,0.1792
34,新北市,110/05/03,2021,5,一,22,N,0.1447
34,新北市,110/05/03,2021,5,一,23,N,0.10148
34,新北市,110/05/04,2021,5,二,0,N,0.0968
34,新北市,110/05/04,2021,5,二,1,N,0.09618
34,新北市,110/05/04,2021,5,二,2,N,0.09553
34,新北市,110/05/04,2021,5,二,3,N,0.14718
34,新北市,110/05/04,2021,5,二,4,N,0.16773
34,新北市,110/05/04,2021,5,二,5,N,0.12665
34,新北市,110/05/04,2021,5,二,6,N,0.15333
34,新北市,110/05/04,2021,5,二,7,N,0.1229
34,新北市,110/05/04,2021,5,二,8,N,0.08625
34,新北市,110/05/04,2021,5,二,9,N,0.14183
34,新北市,110/05/04,2021,5,二,10,N,0.13348
34,新北市,110/05/04,2021,5,二,11,N,0.12013
34,新北市,110/05/04,2021,5,二,12,N,0.10753
34,新北市,110/05/04,2021,5,二,13,N,0.0997
34,新北市,110/05/04,2021,5,二,14,N,0.07648
34,新北市,110/05/04,2021,5,二,15,N,0.14915
34,新北市,110/05/04,2021,5,二,16,N,0.14535
34,新北市,110/05/04,2021,5,二,17,N,0.14078
34,新北市,110/05/04,2021,5,二,18,N,0.17703
34,新北市,110/05/04,2021,5,二,19,N,0.19658
34,新北市,110/05/04,2021,5,二,20,N,0.26823
34,新北市,110/05/04,2021,5,二,21,N,0.36615
34,新北市,110/05/04,2021,5,二,22,N,0.36118
34,新北市,110/05/04,2021,5,二,23,N,0.3399
34,新北市,110/05/05,2021,5,三,0,N,0.16205
34,新北市,110/05/05,2021,5,三,1,N,0.0994
34,新北市,110/05/05,2021,5,三,2,N,0.10113
34,新北市,110/05/05,2021,5,三,3,N,0.16213
34,新北市,110/05/05,2021,5,三,4,N,0.17523
34,新北市,110/05/05,2021,5,三,5,N,0.13028
34,新北市,110/05/05,2021,5,三,6,N,0.14845
34,新北市,110/05/05,2021,5,三,7,N,0.15925
34,新北市,110/05/05,2021,5,三,8,N,0.0816
34,新北市,110/05/05,2021,5,三,9,N,0.07493
34,新北市,110/05/05,2021,5,三,10,N,0.0862
34,新北市,110/05/05,2021,5,三,11,N,0.11655
34,新北市,110/05/05,2021,5,三,12,N,0.122
34,新北市,110/05/05,2021,5,三,13,N,0.08113
34,新北市,110/05/05,2021,5,三,14,N,0.0951
34,新北市,110/05/05,2021,5,三,15,N,0.1859
34,新北市,110/05/05,2021,5,三,16,N,0.13425
34,新北市,110/05/05,2021,5,三,17,N,0.1534
34,新北市,110/05/05,2021,5,三,18,N,0.15278
34,新北市,110/05/05,2021,5,三,19,N,0.15063
34,新北市,110/05/05,2021,5,三,20,N,0.23055
34,新北市,110/05/05,2021,5,三,21,N,0.14228
34,新北市,110/05/05,2021,5,三,22,N,0.11393
34,新北市,110/05/05,2021,5,三,23,N,0.08818
34,新北市,110/05/06,2021,5,四,0,N,0.08605
34,新北市,110/05/06,2021,5,四,1,N,0.09435
34,新北市,110/05/06,2021,5,四,2,N,0.09575
34,新北市,110/05/06,2021,5,四,3,N,0.1474
34,新北市,110/05/06,2021,5,四,4,N,0.15828
34,新北市,110/05/06,2021,5,四,5,N,0.14073
34,新北市,110/05/06,2021,5,四,6,N,0.1783
34,新北市,110/05/06,2021,5,四,7,N,0.12793
34,新北市,110/05/06,2021,5,四,8,N,0.18195
34,新北市,110/05/06,2021,5,四,9,N,0.13628
34,新北市,110/05/06,2021,5,四,10,N,0.1204
34,新北市,110/05/06,2021,5,四,11,N,0.09423
34,新北市,110/05/06,2021,5,四,12,N,0.09493
34,新北市,110/05/06,2021,5,四,13,N,0.09348
34,新北市,110/05/06,2021,5,四,14,N,0.10338
34,新北市,110/05/06,2021,5,四,15,N,0.17608
34,新北市,110/05/06,2021,5,四,16,N,0.15875
34,新北市,110/05/06,2021,5,四,17,N,0.16255
34,新北市,110/05/06,2021,5,四,18,N,0.1603
34,新北市,110/05/06,2021,5,四,19,N,0.19668
34,新北市,110/05/06,2021,5,四,20,N,0.27175
34,新北市,110/05/06,2021,5,四,21,N,0.17353
34,新北市,110/05/06,2021,5,四,22,N,0.15838
34,新北市,110/05/06,2021,5,四,23,N,0.0981
34,新北市,110/05/07,2021,5,五,0,N,0.1064
34,新北市,110/05/07,2021,5,五,1,N,0.11165
34,新北市,110/05/07,2021,5,五,2,N,0.10355
34,新北市,110/05/07,2021,5,五,3,N,0.1508
34,新北市,110/05/07,2021,5,五,4,N,0.16315
34,新北市,110/05/07,2021,5,五,5,N,0.12775
34,新北市,110/05/07,2021,5,五,6,N,0.13848
34,新北市,110/05/07,2021,5,五,7,N,0.10395
34,新北市,110/05/07,2021,5,五,8,N,0.10855
34,新北市,110/05/07,2021,5,五,9,N,0.11448
34,新北市,110/05/07,2021,5,五,10,N,0.12645
34,新北市,110/05/07,2021,5,五,11,N,0.10258
34,新北市,110/05/07,2021,5,五,12,N,0.11258
34,新北市,110/05/07,2021,5,五,13,N,0.10948
34,新北市,110/05/07,2021,5,五,14,N,0.09613
34,新北市,110/05/07,2021,5,五,15,N,0.17173
34,新北市,110/05/07,2021,5,五,16,N,0.17168
34,新北市,110/05/07,2021,5,五,17,N,0.21468
34,新北市,110/05/07,2021,5,五,18,N,0.18478
34,新北市,110/05/07,2021,5,五,19,N,0.18405
34,新北市,110/05/07,2021,5,五,20,N,0.2439
34,新北市,110/05/07,2021,5,五,21,N,0.1365
34,新北市,110/05/07,2021,5,五,22,N,0.29395
34,新北市,110/05/07,2021,5,五,23,N,0.4559
34,新北市,110/05/08,2021,5,六,0,Y,0.27888
34,新北市,110/05/08,2021,5,六,1,Y,0.21203
34,新北市,110/05/08,2021,5,六,2,Y,0.08633
34,新北市,110/05/08,2021,5,六,3,Y,0.1352
34,新北市,110/05/08,2021,5,六,4,Y,0.14555
34,新北市,110/05/08,2021,5,六,5,Y,0.1044
34,新北市,110/05/08,2021,5,六,6,Y,0.1144
34,新北市,110/05/08,2021,5,六,7,Y,0.10918
34,新北市,110/05/08,2021,5,六,8,Y,0.08788
34,新北市,110/05/08,2021,5,六,9,Y,0.11405
34,新北市,110/05/08,2021,5,六,10,Y,0.1577
34,新北市,110/05/08,2021,5,六,11,Y,0.2244
34,新北市,110/05/08,2021,5,六,12,Y,0.18625
34,新北市,110/05/08,2021,5,六,13,Y,0.16548
34,新北市,110/05/08,2021,5,六,14,Y,0.15675
34,新北市,110/05/08,2021,5,六,15,Y,0.12338
34,新北市,110/05/08,2021,5,六,16,Y,0.2135
34,新北市,110/05/08,2021,5,六,17,Y,0.2778
34,新北市,110/05/08,2021,5,六,18,Y,0.19895
34,新北市,110/05/08,2021,5,六,19,Y,0.13855
34,新北市,110/05/08,2021,5,六,20,Y,0.19643
34,新北市,110/05/08,2021,5,六,21,Y,0.11415
34,新北市,110/05/08,2021,5,六,22,Y,0.25325
34,新北市,110/05/08,2021,5,六,23,Y,0.29263
34,新北市,110/05/09,2021,5,日,0,Y,0.20655
34,新北市,110/05/09,2021,5,日,1,Y,0.12695
34,新北市,110/05/09,2021,5,日,2,Y,0.1033
34,新北市,110/05/09,2021,5,日,3,Y,0.1027
34,新北市,110/05/09,2021,5,日,4,Y,0.10218
34,新北市,110/05/09,2021,5,日,5,Y,0.10885
34,新北市,110/05/09,2021,5,日,6,Y,0.10928
34,新北市,110/05/09,2021,5,日,7,Y,0.09788
34,新北市,110/05/09,2021,5,日,8,Y,0.1491
34,新北市,110/05/09,2021,5,日,9,Y,0.12663
34,新北市,110/05/09,2021,5,日,10,Y,0.10263
34,新北市,110/05/09,2021,5,日,11,Y,0.09425
34,新北市,110/05/09,2021,5,日,12,Y,0.0804
34,新北市,110/05/09,2021,5,日,13,Y,0.0793
34,新北市,110/05/09,2021,5,日,14,Y,0.07883
34,新北市,110/05/09,2021,5,日,15,Y,0.07863
34,新北市,110/05/09,2021,5,日,16,Y,0.07825
34,新北市,110/05/09,2021,5,日,17,Y,0.11095
34,新北市,110/05/09,2021,5,日,18,Y,0.24948
34,新北市,110/05/09,2021,5,日,19,Y,0.37008
34,新北市,110/05/09,2021,5,日,20,Y,0.26788
34,新北市,110/05/09,2021,5,日,21,Y,0.1952
34,新北市,110/05/09,2021,5,日,22,Y,0.3937
34,新北市,110/05/09,2021,5,日,23,Y,0.3451
34,新北市,110/05/10,2021,5,一,0,N,0.14898
34,新北市,110/05/10,2021,5,一,1,N,0.09968
34,新北市,110/05/10,2021,5,一,2,N,0.09953
34,新北市,110/05/10,2021,5,一,3,N,0.14148
34,新北市,110/05/10,2021,5,一,4,N,0.11615
34,新北市,110/05/10,2021,5,一,5,N,0.12373
34,新北市,110/05/10,2021,5,一,6,N,0.1363
34,新北市,110/05/10,2021,5,一,7,N,0.11558
34,新北市,110/05/10,2021,5,一,8,N,0.1119
34,新北市,110/05/10,2021,5,一,9,N,0.09413
34,新北市,110/05/10,2021,5,一,10,N,0.08988
34,新北市,110/05/10,2021,5,一,11,N,0.12928
34,新北市,110/05/10,2021,5,一,12,N,0.08458
34,新北市,110/05/10,2021,5,一,13,N,0.08115
34,新北市,110/05/10,2021,5,一,14,N,0.11768
34,新北市,110/05/10,2021,5,一,15,N,0.16818
34,新北市,110/05/10,2021,5,一,16,N,0.1705
34,新北市,110/05/10,2021,5,一,17,N,0.1369
34,新北市,110/05/10,2021,5,一,18,N,0.22683
34,新北市,110/05/10,2021,5,一,19,N,0.24103
34,新北市,110/05/10,2021,5,一,20,N,0.34828
34,新北市,110/05/10,2021,5,一,21,N,0.3991
34,新北市,110/05/10,2021,5,一,22,N,0.4142
34,新北市,110/05/10,2021,5,一,23,N,0.36033
34,新北市,110/05/11,2021,5,二,0,N,0.18448
34,新北市,110/05/11,2021,5,二,1,N,0.1097
34,新北市,110/05/11,2021,5,二,2,N,0.13733
34,新北市,110/05/11,2021,5,二,3,N,0.16878
34,新北市,110/05/11,2021,5,二,4,N,0.10765
34,新北市,110/05/11,2021,5,二,5,N,0.11953
34,新北市,110/05/11,2021,5,二,6,N,0.15263
34,新北市,110/05/11,2021,5,二,7,N,0.10515
34,新北市,110/05/11,2021,5,二,8,N,0.09043
34,新北市,110/05/11,2021,5,二,9,N,0.0799
34,新北市,110/05/11,2021,5,二,10,N,0.11345
34,新北市,110/05/11,2021,5,二,11,N,0.13333
34,新北市,110/05/11,2021,5,二,12,N,0.14423
34,新北市,110/05/11,2021,5,二,13,N,0.09163
34,新北市,110/05/11,2021,5,二,14,N,0.1122
34,新北市,110/05/11,2021,5,二,15,N,0.0956
34,新北市,110/05/11,2021,5,二,16,N,0.173
34,新北市,110/05/11,2021,5,二,17,N,0.14433
34,新北市,110/05/11,2021,5,二,18,N,0.16213
34,新北市,110/05/11,2021,5,二,19,N,0.11525
34,新北市,110/05/11,2021,5,二,20,N,0.14968
34,新北市,110/05/11,2021,5,二,21,N,0.4335
34,新北市,110/05/11,2021,5,二,22,N,0.48878
34,新北市,110/05/11,2021,5,二,23,N,0.3995
34,新北市,110/05/12,2021,5,三,0,N,0.36915
34,新北市,110/05/12,2021,5,三,1,N,0.31908
34,新北市,110/05/12,2021,5,三,2,N,0.2469
34,新北市,110/05/12,2021,5,三,3,N,0.14455
34,新北市,110/05/12,2021,5,三,4,N,0.11733
34,新北市,110/05/12,2021,5,三,5,N,0.12433
34,新北市,110/05/12,2021,5,三,6,N,0.16068
34,新北市,110/05/12,2021,5,三,7,N,0.10275
34,新北市,110/05/12,2021,5,三,8,N,0.08868
34,新北市,110/05/12,2021,5,三,9,N,0.0896
34,新北市,110/05/12,2021,5,三,10,N,0.0985
34,新北市,110/05/12,2021,5,三,11,N,0.1211
34,新北市,110/05/12,2021,5,三,12,N,0.10313
34,新北市,110/05/12,2021,5,三,13,N,0.15973
34,新北市,110/05/12,2021,5,三,14,N,0.09693
34,新北市,110/05/12,2021,5,三,15,N,0.1683
34,新北市,110/05/12,2021,5,三,16,N,0.15035
34,新北市,110/05/12,2021,5,三,17,N,0.16815
34,新北市,110/05/12,2021,5,三,18,N,0.22163
34,新北市,110/05/12,2021,5,三,19,N,0.2167
34,新北市,110/05/12,2021,5,三,20,N,0.39853
34,新北市,110/05/12,2021,5,三,21,N,0.44463
34,新北市,110/05/12,2021,5,三,22,N,0.44618
34,新北市,110/05/12,2021,5,三,23,N,0.40328
34,新北市,110/05/13,2021,5,四,0,N,0.3816
34,新北市,110/05/13,2021,5,四,1,N,0.35698
34,新北市,110/05/13,2021,5,四,2,N,0.2047
34,新北市,110/05/13,2021,5,四,3,N,0.1499
34,新北市,110/05/13,2021,5,四,4,N,0.11653
34,新北市,110/05/13,2021,5,四,5,N,0.1254
34,新北市,110/05/13,2021,5,四,6,N,0.1324
34,新北市,110/05/13,2021,5,四,7,N,0.10358
34,新北市,110/05/13,2021,5,四,8,N,0.0926
34,新北市,110/05/13,2021,5,四,9,N,0.091
34,新北市,110/05/13,2021,5,四,10,N,0.1384
34,新北市,110/05/13,2021,5,四,11,N,0.22435
34,新北市,110/05/13,2021,5,四,12,N,0.2239
34,新北市,110/05/13,2021,5,四,13,N,0.10955
34,新北市,110/05/13,2021,5,四,14,N,0.09193
34,新北市,110/05/13,2021,5,四,15,N,0.0974
34,新北市,110/05/13,2021,5,四,16,N,0.15503
34,新北市,110/05/13,2021,5,四,17,N,0.22405
34,新北市,110/05/13,2021,5,四,18,N,0.20668
34,新北市,110/05/13,2021,5,四,19,N,0.54718
34,新北市,110/05/13,2021,5,四,20,N,0.4686
34,新北市,110/05/13,2021,5,四,21,N,0.38718
34,新北市,110/05/13,2021,5,四,22,N,0.44683
34,新北市,110/05/13,2021,5,四,23,N,0.401
34,新北市,110/05/14,2021,5,五,0,N,0.38843
34,新北市,110/05/14,2021,5,五,1,N,0.35613
34,新北市,110/05/14,2021,5,五,2,N,0.23925
34,新北市,110/05/14,2021,5,五,3,N,0.15373
34,新北市,110/05/14,2021,5,五,4,N,0.11983
34,新北市,110/05/14,2021,5,五,5,N,0.1226
34,新北市,110/05/14,2021,5,五,6,N,0.12193
34,新北市,110/05/14,2021,5,五,7,N,0.1483
34,新北市,110/05/14,2021,5,五,8,N,0.08438
34,新北市,110/05/14,2021,5,五,9,N,0.0758
34,新北市,110/05/14,2021,5,五,10,N,0.13503
34,新北市,110/05/14,2021,5,五,11,N,0.13098
34,新北市,110/05/14,2021,5,五,12,N,0.14263
34,新北市,110/05/14,2021,5,五,13,N,0.15205
34,新北市,110/05/14,2021,5,五,14,N,0.1069
34,新北市,110/05/14,2021,5,五,15,N,0.172
34,新北市,110/05/14,2021,5,五,16,N,0.1543
34,新北市,110/05/14,2021,5,五,17,N,0.15838
34,新北市,110/05/14,2021,5,五,18,N,0.18505
34,新北市,110/05/14,2021,5,五,19,N,0.17688
34,新北市,110/05/14,2021,5,五,20,N,0.16655
34,新北市,110/05/14,2021,5,五,21,N,0.34335
34,新北市,110/05/14,2021,5,五,22,N,0.40353
34,新北市,110/05/14,2021,5,五,23,N,0.44515
34,新北市,110/05/15,2021,5,六,0,Y,0.40963
34,新北市,110/05/15,2021,5,六,1,Y,0.37013
34,新北市,110/05/15,2021,5,六,2,Y,0.3188
34,新北市,110/05/15,2021,5,六,3,Y,0.27465
34,新北市,110/05/15,2021,5,六,4,Y,0.1319
34,新北市,110/05/15,2021,5,六,5,Y,0.10965
34,新北市,110/05/15,2021,5,六,6,Y,0.0986
34,新北市,110/05/15,2021,5,六,7,Y,0.1792
34,新北市,110/05/15,2021,5,六,8,Y,0.13745
34,新北市,110/05/15,2021,5,六,9,Y,0.11255
34,新北市,110/05/15,2021,5,六,10,Y,0.1691
34,新北市,110/05/15,2021,5,六,11,Y,0.2848
34,新北市,110/05/15,2021,5,六,12,Y,0.36568
34,新北市,110/05/15,2021,5,六,13,Y,0.16605
34,新北市,110/05/15,2021,5,六,14,Y,0.1597
34,新北市,110/05/15,2021,5,六,15,Y,0.29938
34,新北市,110/05/15,2021,5,六,16,Y,0.27125
34,新北市,110/05/15,2021,5,六,17,Y,0.16813
34,新北市,110/05/15,2021,5,六,18,Y,0.1376
34,新北市,110/05/15,2021,5,六,19,Y,0.37733
34,新北市,110/05/15,2021,5,六,20,Y,0.34843
34,新北市,110/05/15,2021,5,六,21,Y,0.29188
34,新北市,110/05/15,2021,5,六,22,Y,0.4658
34,新北市,110/05/15,2021,5,六,23,Y,0.43615
34,新北市,110/05/16,2021,5,日,0,Y,0.37118
34,新北市,110/05/16,2021,5,日,1,Y,0.35113
34,新北市,110/05/16,2021,5,日,2,Y,0.30383
34,新北市,110/05/16,2021,5,日,3,Y,0.1963
34,新北市,110/05/16,2021,5,日,4,Y,0.11828
34,新北市,110/05/16,2021,5,日,5,Y,0.10518
34,新北市,110/05/16,2021,5,日,6,Y,0.1024
34,新北市,110/05/16,2021,5,日,7,Y,0.10583
34,新北市,110/05/16,2021,5,日,8,Y,0.16023
34,新北市,110/05/16,2021,5,日,9,Y,0.15618
34,新北市,110/05/16,2021,5,日,10,Y,0.2334
34,新北市,110/05/16,2021,5,日,11,Y,0.17908
34,新北市,110/05/16,2021,5,日,12,Y,0.21105
34,新北市,110/05/16,2021,5,日,13,Y,0.13433
34,新北市,110/05/16,2021,5,日,14,Y,0.11945
34,新北市,110/05/16,2021,5,日,15,Y,0.26943
34,新北市,110/05/16,2021,5,日,16,Y,0.40038
34,新北市,110/05/16,2021,5,日,17,Y,0.48455
34,新北市,110/05/16,2021,5,日,18,Y,0.47513
34,新北市,110/05/16,2021,5,日,19,Y,0.4596
34,新北市,110/05/16,2021,5,日,20,Y,0.3544
34,新北市,110/05/16,2021,5,日,21,Y,0.41028
34,新北市,110/05/16,2021,5,日,22,Y,0.46983
34,新北市,110/05/16,2021,5,日,23,Y,0.4035
34,新北市,110/05/17,2021,5,一,0,N,0.38038
34,新北市,110/05/17,2021,5,一,1,N,0.36213
34,新北市,110/05/17,2021,5,一,2,N,0.31428
34,新北市,110/05/17,2021,5,一,3,N,0.20783
34,新北市,110/05/17,2021,5,一,4,N,0.1673
34,新北市,110/05/17,2021,5,一,5,N,0.13295
34,新北市,110/05/17,2021,5,一,6,N,0.1396
34,新北市,110/05/17,2021,5,一,7,N,0.1071
34,新北市,110/05/17,2021,5,一,8,N,0.15943
34,新北市,110/05/17,2021,5,一,9,N,0.10863
34,新北市,110/05/17,2021,5,一,10,N,0.1161
34,新北市,110/05/17,2021,5,一,11,N,0.12743
34,新北市,110/05/17,2021,5,一,12,N,0.12938
34,新北市,110/05/17,2021,5,一,13,N,0.1088
34,新北市,110/05/17,2021,5,一,14,N,0.08318
34,新北市,110/05/17,2021,5,一,15,N,0.1678
34,新北市,110/05/17,2021,5,一,16,N,0.17063
34,新北市,110/05/17,2021,5,一,17,N,0.18098
34,新北市,110/05/17,2021,5,一,18,N,0.18813
34,新北市,110/05/17,2021,5,一,19,N,0.37233
34,新北市,110/05/17,2021,5,一,20,N,0.42075
34,新北市,110/05/17,2021,5,一,21,N,0.40418
34,新北市,110/05/17,2021,5,一,22,N,0.45288
34,新北市,110/05/17,2021,5,一,23,N,0.39415
34,新北市,110/05/18,2021,5,二,0,N,0.38508
34,新北市,110/05/18,2021,5,二,1,N,0.34958
34,新北市,110/05/18,2021,5,二,2,N,0.23268
34,新北市,110/05/18,2021,5,二,3,N,0.19365
34,新北市,110/05/18,2021,5,二,4,N,0.16268
34,新北市,110/05/18,2021,5,二,5,N,0.13515
34,新北市,110/05/18,2021,5,二,6,N,0.14638
34,新北市,110/05/18,2021,5,二,7,N,0.18333
34,新北市,110/05/18,2021,5,二,8,N,0.16428
34,新北市,110/05/18,2021,5,二,9,N,0.21023
34,新北市,110/05/18,2021,5,二,10,N,0.22695
34,新北市,110/05/18,2021,5,二,11,N,0.31168
