fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
9,台北市,110/10/19,2021,10,二,6,N,0.04393
9,台北市,110/10/19,2021,10,二,7,N,0.08233
9,台北市,110/10/19,2021,10,二,8,N,0.07495
9,台北市,110/10/19,2021,10,二,9,N,0.0395
9,台北市,110/10/19,2021,10,二,10,N,0.0363
9,台北市,110/10/19,2021,10,二,11,N,0.04665
9,台北市,110/10/19,2021,10,二,12,N,0.09145
9,台北市,110/10/19,2021,10,二,13,N,0.04543
9,台北市,110/10/19,2021,10,二,14,N,0.04313
9,台北市,110/10/19,2021,10,二,15,N,0.04183
9,台北市,110/10/19,2021,10,二,16,N,0.03983
9,台北市,110/10/19,2021,10,二,17,N,0.0507
9,台北市,110/10/19,2021,10,二,18,N,0.05408
9,台北市,110/10/19,2021,10,二,19,N,0.07865
9,台北市,110/10/19,2021,10,二,20,N,0.08495
9,台北市,110/10/19,2021,10,二,21,N,0.12063
9,台北市,110/10/19,2021,10,二,22,N,0.10178
9,台北市,110/10/19,2021,10,二,23,N,0.07958
9,台北市,110/10/20,2021,10,三,0,N,0.04655
9,台北市,110/10/20,2021,10,三,1,N,0.04295
9,台北市,110/10/20,2021,10,三,2,N,0.04053
9,台北市,110/10/20,2021,10,三,3,N,0.03938
9,台北市,110/10/20,2021,10,三,4,N,0.04013
9,台北市,110/10/20,2021,10,三,5,N,0.04095
9,台北市,110/10/20,2021,10,三,6,N,0.04068
9,台北市,110/10/20,2021,10,三,7,N,0.1068
9,台北市,110/10/20,2021,10,三,8,N,0.0891
9,台北市,110/10/20,2021,10,三,9,N,0.04958
9,台北市,110/10/20,2021,10,三,10,N,0.05438
9,台北市,110/10/20,2021,10,三,11,N,0.05458
9,台北市,110/10/20,2021,10,三,12,N,0.0651
9,台北市,110/10/20,2021,10,三,13,N,0.03295
9,台北市,110/10/20,2021,10,三,14,N,0.0292
9,台北市,110/10/20,2021,10,三,15,N,0.02748
9,台北市,110/10/20,2021,10,三,16,N,0.02825
9,台北市,110/10/20,2021,10,三,17,N,0.04218
9,台北市,110/10/20,2021,10,三,18,N,0.05923
9,台北市,110/10/20,2021,10,三,19,N,0.08748
9,台北市,110/10/20,2021,10,三,20,N,0.0787
9,台北市,110/10/20,2021,10,三,21,N,0.10715
9,台北市,110/10/20,2021,10,三,22,N,0.0907
9,台北市,110/10/20,2021,10,三,23,N,0.08378
9,台北市,110/10/21,2021,10,四,0,N,0.049
9,台北市,110/10/21,2021,10,四,1,N,0.04108
9,台北市,110/10/21,2021,10,四,2,N,0.0412
9,台北市,110/10/21,2021,10,四,3,N,0.03988
9,台北市,110/10/21,2021,10,四,4,N,0.04118
9,台北市,110/10/21,2021,10,四,5,N,0.043
9,台北市,110/10/21,2021,10,四,6,N,0.03963
9,台北市,110/10/21,2021,10,四,7,N,0.14608
9,台北市,110/10/21,2021,10,四,8,N,0.05468
9,台北市,110/10/21,2021,10,四,9,N,0.0274
9,台北市,110/10/21,2021,10,四,10,N,0.02755
9,台北市,110/10/21,2021,10,四,11,N,0.03095
9,台北市,110/10/21,2021,10,四,12,N,0.0329
9,台北市,110/10/21,2021,10,四,13,N,0.0489
9,台北市,110/10/21,2021,10,四,14,N,0.04488
9,台北市,110/10/21,2021,10,四,15,N,0.04698
9,台北市,110/10/21,2021,10,四,16,N,0.04775
9,台北市,110/10/21,2021,10,四,17,N,0.05788
9,台北市,110/10/21,2021,10,四,18,N,0.05118
9,台北市,110/10/21,2021,10,四,19,N,0.0331
9,台北市,110/10/21,2021,10,四,20,N,0.03225
9,台北市,110/10/21,2021,10,四,21,N,0.08445
9,台北市,110/10/21,2021,10,四,22,N,0.10428
9,台北市,110/10/21,2021,10,四,23,N,0.06568
9,台北市,110/10/22,2021,10,五,0,N,0.0347
9,台北市,110/10/22,2021,10,五,1,N,0.03333
9,台北市,110/10/22,2021,10,五,2,N,0.04055
9,台北市,110/10/22,2021,10,五,3,N,0.05848
9,台北市,110/10/22,2021,10,五,4,N,0.04568
9,台北市,110/10/22,2021,10,五,5,N,0.04173
9,台北市,110/10/22,2021,10,五,6,N,0.04133
9,台北市,110/10/22,2021,10,五,7,N,0.09573
9,台北市,110/10/22,2021,10,五,8,N,0.07798
9,台北市,110/10/22,2021,10,五,9,N,0.04185
9,台北市,110/10/22,2021,10,五,10,N,0.03263
9,台北市,110/10/22,2021,10,五,11,N,0.03618
9,台北市,110/10/22,2021,10,五,12,N,0.04375
9,台北市,110/10/22,2021,10,五,13,N,0.0664
9,台北市,110/10/22,2021,10,五,14,N,0.04493
9,台北市,110/10/22,2021,10,五,15,N,0.04128
9,台北市,110/10/22,2021,10,五,16,N,0.0338
9,台北市,110/10/22,2021,10,五,17,N,0.04888
9,台北市,110/10/22,2021,10,五,18,N,0.0687
9,台北市,110/10/22,2021,10,五,19,N,0.04333
9,台北市,110/10/22,2021,10,五,20,N,0.04698
9,台北市,110/10/22,2021,10,五,21,N,0.07295
9,台北市,110/10/22,2021,10,五,22,N,0.06465
9,台北市,110/10/22,2021,10,五,23,N,0.04468
9,台北市,110/10/23,2021,10,六,0,Y,0.02783
9,台北市,110/10/23,2021,10,六,1,Y,0.0291
9,台北市,110/10/23,2021,10,六,2,Y,0.028
9,台北市,110/10/23,2021,10,六,3,Y,0.02853
9,台北市,110/10/23,2021,10,六,4,Y,0.0286
9,台北市,110/10/23,2021,10,六,5,Y,0.0281
9,台北市,110/10/23,2021,10,六,6,Y,0.02895
9,台北市,110/10/23,2021,10,六,7,Y,0.04538
9,台北市,110/10/23,2021,10,六,8,Y,0.05555
9,台北市,110/10/23,2021,10,六,9,Y,0.05488
9,台北市,110/10/23,2021,10,六,10,Y,0.0568
9,台北市,110/10/23,2021,10,六,11,Y,0.14708
9,台北市,110/10/23,2021,10,六,12,Y,0.02165
9,台北市,110/10/23,2021,10,六,13,Y,0.02443
9,台北市,110/10/23,2021,10,六,14,Y,0.0229
9,台北市,110/10/23,2021,10,六,15,Y,0.0273
9,台北市,110/10/23,2021,10,六,16,Y,0.02828
9,台北市,110/10/23,2021,10,六,17,Y,0.026
9,台北市,110/10/23,2021,10,六,18,Y,0.03255
9,台北市,110/10/23,2021,10,六,19,Y,0.1177
9,台北市,110/10/23,2021,10,六,20,Y,0.0667
9,台北市,110/10/23,2021,10,六,21,Y,0.10125
9,台北市,110/10/23,2021,10,六,22,Y,0.08615
9,台北市,110/10/23,2021,10,六,23,Y,0.05155
9,台北市,110/10/24,2021,10,日,0,Y,0.04318
9,台北市,110/10/24,2021,10,日,1,Y,0.03003
9,台北市,110/10/24,2021,10,日,2,Y,0.02973
9,台北市,110/10/24,2021,10,日,3,Y,0.02963
9,台北市,110/10/24,2021,10,日,4,Y,0.029
9,台北市,110/10/24,2021,10,日,5,Y,0.02893
9,台北市,110/10/24,2021,10,日,6,Y,0.02933
9,台北市,110/10/24,2021,10,日,7,Y,0.03053
9,台北市,110/10/24,2021,10,日,8,Y,0.0548
9,台北市,110/10/24,2021,10,日,9,Y,0.09753
9,台北市,110/10/24,2021,10,日,10,Y,0.06603
9,台北市,110/10/24,2021,10,日,11,Y,0.15223
9,台北市,110/10/24,2021,10,日,12,Y,0.13483
9,台北市,110/10/24,2021,10,日,13,Y,0.06315
9,台北市,110/10/24,2021,10,日,14,Y,0.05475
9,台北市,110/10/24,2021,10,日,15,Y,0.0337
9,台北市,110/10/24,2021,10,日,16,Y,0.03773
9,台北市,110/10/24,2021,10,日,17,Y,0.03118
9,台北市,110/10/24,2021,10,日,18,Y,0.06595
9,台北市,110/10/24,2021,10,日,19,Y,0.09325
9,台北市,110/10/24,2021,10,日,20,Y,0.07898
9,台北市,110/10/24,2021,10,日,21,Y,0.06543
9,台北市,110/10/24,2021,10,日,22,Y,0.07808
9,台北市,110/10/24,2021,10,日,23,Y,0.05198
9,台北市,110/10/25,2021,10,一,0,N,0.05745
9,台北市,110/10/25,2021,10,一,1,N,0.05983
9,台北市,110/10/25,2021,10,一,2,N,0.04148
9,台北市,110/10/25,2021,10,一,3,N,0.03913
9,台北市,110/10/25,2021,10,一,4,N,0.0405
9,台北市,110/10/25,2021,10,一,5,N,0.03845
9,台北市,110/10/25,2021,10,一,6,N,0.0421
9,台北市,110/10/25,2021,10,一,7,N,0.07595
9,台北市,110/10/25,2021,10,一,8,N,0.06755
9,台北市,110/10/25,2021,10,一,9,N,0.04633
9,台北市,110/10/25,2021,10,一,10,N,0.08708
9,台北市,110/10/25,2021,10,一,11,N,0.06813
9,台北市,110/10/25,2021,10,一,12,N,0.09568
9,台北市,110/10/25,2021,10,一,13,N,0.05623
9,台北市,110/10/25,2021,10,一,14,N,0.04393
9,台北市,110/10/25,2021,10,一,15,N,0.062
9,台北市,110/10/25,2021,10,一,16,N,0.04223
9,台北市,110/10/25,2021,10,一,17,N,0.032
9,台北市,110/10/25,2021,10,一,18,N,0.06508
9,台北市,110/10/25,2021,10,一,19,N,0.07985
9,台北市,110/10/25,2021,10,一,20,N,0.06968
9,台北市,110/10/25,2021,10,一,21,N,0.07958
9,台北市,110/10/25,2021,10,一,22,N,0.09913
9,台北市,110/10/25,2021,10,一,23,N,0.07313
9,台北市,110/10/26,2021,10,二,0,N,0.06148
9,台北市,110/10/26,2021,10,二,1,N,0.04193
9,台北市,110/10/26,2021,10,二,2,N,0.03895
9,台北市,110/10/26,2021,10,二,3,N,0.0398
9,台北市,110/10/26,2021,10,二,4,N,0.042
9,台北市,110/10/26,2021,10,二,5,N,0.05808
9,台北市,110/10/26,2021,10,二,6,N,0.0403
9,台北市,110/10/26,2021,10,二,7,N,0.0706
9,台北市,110/10/26,2021,10,二,8,N,0.16728
9,台北市,110/10/26,2021,10,二,9,N,0.04553
9,台北市,110/10/26,2021,10,二,10,N,0.04283
9,台北市,110/10/26,2021,10,二,11,N,0.04103
9,台北市,110/10/26,2021,10,二,12,N,0.08188
9,台北市,110/10/26,2021,10,二,13,N,0.062
9,台北市,110/10/26,2021,10,二,14,N,0.04985
9,台北市,110/10/26,2021,10,二,15,N,0.03643
9,台北市,110/10/26,2021,10,二,16,N,0.03515
9,台北市,110/10/26,2021,10,二,17,N,0.0465
9,台北市,110/10/26,2021,10,二,18,N,0.07633
9,台北市,110/10/26,2021,10,二,19,N,0.08775
9,台北市,110/10/26,2021,10,二,20,N,0.06403
9,台北市,110/10/26,2021,10,二,21,N,0.07948
9,台北市,110/10/26,2021,10,二,22,N,0.0718
9,台北市,110/10/26,2021,10,二,23,N,0.0479
9,台北市,110/10/27,2021,10,三,0,N,0.03318
9,台北市,110/10/27,2021,10,三,1,N,0.02933
9,台北市,110/10/27,2021,10,三,2,N,0.02778
9,台北市,110/10/27,2021,10,三,3,N,0.02833
9,台北市,110/10/27,2021,10,三,4,N,0.0289
9,台北市,110/10/27,2021,10,三,5,N,0.02975
9,台北市,110/10/27,2021,10,三,6,N,0.02943
9,台北市,110/10/27,2021,10,三,7,N,0.08325
9,台北市,110/10/27,2021,10,三,8,N,0.0607
9,台北市,110/10/27,2021,10,三,9,N,0.05105
9,台北市,110/10/27,2021,10,三,10,N,0.09473
9,台北市,110/10/27,2021,10,三,11,N,0.05183
9,台北市,110/10/27,2021,10,三,12,N,0.06055
9,台北市,110/10/27,2021,10,三,13,N,0.05148
9,台北市,110/10/27,2021,10,三,14,N,0.05
9,台北市,110/10/27,2021,10,三,15,N,0.03775
9,台北市,110/10/27,2021,10,三,16,N,0.04213
9,台北市,110/10/27,2021,10,三,17,N,0.04625
9,台北市,110/10/27,2021,10,三,18,N,0.05475
9,台北市,110/10/27,2021,10,三,19,N,0.04325
9,台北市,110/10/27,2021,10,三,20,N,0.09715
9,台北市,110/10/27,2021,10,三,21,N,0.12735
9,台北市,110/10/27,2021,10,三,22,N,0.13188
9,台北市,110/10/27,2021,10,三,23,N,0.06315
9,台北市,110/10/28,2021,10,四,0,N,0.04663
9,台北市,110/10/28,2021,10,四,1,N,0.04308
9,台北市,110/10/28,2021,10,四,2,N,0.0407
9,台北市,110/10/28,2021,10,四,3,N,0.0415
9,台北市,110/10/28,2021,10,四,4,N,0.04048
9,台北市,110/10/28,2021,10,四,5,N,0.0413
9,台北市,110/10/28,2021,10,四,6,N,0.04123
9,台北市,110/10/28,2021,10,四,7,N,0.04298
9,台北市,110/10/28,2021,10,四,8,N,0.11143
9,台北市,110/10/28,2021,10,四,9,N,0.0549
9,台北市,110/10/28,2021,10,四,10,N,0.07363
9,台北市,110/10/28,2021,10,四,11,N,0.05188
9,台北市,110/10/28,2021,10,四,12,N,0.04563
9,台北市,110/10/28,2021,10,四,13,N,0.05583
9,台北市,110/10/28,2021,10,四,14,N,0.04068
9,台北市,110/10/28,2021,10,四,15,N,0.03975
9,台北市,110/10/28,2021,10,四,16,N,0.03553
9,台北市,110/10/28,2021,10,四,17,N,0.03673
9,台北市,110/10/28,2021,10,四,18,N,0.06093
9,台北市,110/10/28,2021,10,四,19,N,0.07473
9,台北市,110/10/28,2021,10,四,20,N,0.05848
9,台北市,110/10/28,2021,10,四,21,N,0.12648
9,台北市,110/10/28,2021,10,四,22,N,0.10175
9,台北市,110/10/28,2021,10,四,23,N,0.08378
9,台北市,110/10/29,2021,10,五,0,N,0.04873
9,台北市,110/10/29,2021,10,五,1,N,0.03923
9,台北市,110/10/29,2021,10,五,2,N,0.04733
9,台北市,110/10/29,2021,10,五,3,N,0.05433
9,台北市,110/10/29,2021,10,五,4,N,0.04028
9,台北市,110/10/29,2021,10,五,5,N,0.04095
9,台北市,110/10/29,2021,10,五,6,N,0.04085
9,台北市,110/10/29,2021,10,五,7,N,0.09233
9,台北市,110/10/29,2021,10,五,8,N,0.06775
9,台北市,110/10/29,2021,10,五,9,N,0.0471
9,台北市,110/10/29,2021,10,五,10,N,0.03198
9,台北市,110/10/29,2021,10,五,11,N,0.04283
9,台北市,110/10/29,2021,10,五,12,N,0.04198
9,台北市,110/10/29,2021,10,五,13,N,0.05595
9,台北市,110/10/29,2021,10,五,14,N,0.04783
9,台北市,110/10/29,2021,10,五,15,N,0.0414
9,台北市,110/10/29,2021,10,五,16,N,0.03488
9,台北市,110/10/29,2021,10,五,17,N,0.07365
9,台北市,110/10/29,2021,10,五,18,N,0.06135
9,台北市,110/10/29,2021,10,五,19,N,0.0482
9,台北市,110/10/29,2021,10,五,20,N,0.06205
9,台北市,110/10/29,2021,10,五,21,N,0.04863
9,台北市,110/10/29,2021,10,五,22,N,0.08403
9,台北市,110/10/29,2021,10,五,23,N,0.06288
9,台北市,110/10/30,2021,10,六,0,Y,0.0285
9,台北市,110/10/30,2021,10,六,1,Y,0.04953
9,台北市,110/10/30,2021,10,六,2,Y,0.085
9,台北市,110/10/30,2021,10,六,3,Y,0.04045
9,台北市,110/10/30,2021,10,六,4,Y,0.03968
9,台北市,110/10/30,2021,10,六,5,Y,0.04015
9,台北市,110/10/30,2021,10,六,6,Y,0.04173
9,台北市,110/10/30,2021,10,六,7,Y,0.05743
9,台北市,110/10/30,2021,10,六,8,Y,0.08073
9,台北市,110/10/30,2021,10,六,9,Y,0.07373
9,台北市,110/10/30,2021,10,六,10,Y,0.06803
9,台北市,110/10/30,2021,10,六,11,Y,0.07765
9,台北市,110/10/30,2021,10,六,12,Y,0.07013
9,台北市,110/10/30,2021,10,六,13,Y,0.05985
9,台北市,110/10/30,2021,10,六,14,Y,0.05053
9,台北市,110/10/30,2021,10,六,15,Y,0.04898
9,台北市,110/10/30,2021,10,六,16,Y,0.05203
9,台北市,110/10/30,2021,10,六,17,Y,0.08545
9,台北市,110/10/30,2021,10,六,18,Y,0.11208
9,台北市,110/10/30,2021,10,六,19,Y,0.09085
9,台北市,110/10/30,2021,10,六,20,Y,0.07335
9,台北市,110/10/30,2021,10,六,21,Y,0.0792
9,台北市,110/10/30,2021,10,六,22,Y,0.10485
9,台北市,110/10/30,2021,10,六,23,Y,0.13585
9,台北市,110/10/31,2021,10,日,0,Y,0.07895
9,台北市,110/10/31,2021,10,日,1,Y,0.0606
9,台北市,110/10/31,2021,10,日,2,Y,0.05603
9,台北市,110/10/31,2021,10,日,3,Y,0.0544
9,台北市,110/10/31,2021,10,日,4,Y,0.05138
9,台北市,110/10/31,2021,10,日,5,Y,0.04993
9,台北市,110/10/31,2021,10,日,6,Y,0.05
9,台北市,110/10/31,2021,10,日,7,Y,0.0467
9,台北市,110/10/31,2021,10,日,8,Y,0.11208
9,台北市,110/10/31,2021,10,日,9,Y,0.0903
9,台北市,110/10/31,2021,10,日,10,Y,0.1275
9,台北市,110/10/31,2021,10,日,11,Y,0.09948
9,台北市,110/10/31,2021,10,日,12,Y,0.0605
9,台北市,110/10/31,2021,10,日,13,Y,0.0728
9,台北市,110/10/31,2021,10,日,14,Y,0.07778
9,台北市,110/10/31,2021,10,日,15,Y,0.0404
9,台北市,110/10/31,2021,10,日,16,Y,0.04745
9,台北市,110/10/31,2021,10,日,17,Y,0.03077
9,台北市,110/10/31,2021,10,日,18,Y,0.03095
9,台北市,110/10/31,2021,10,日,19,Y,0.08967
9,台北市,110/10/31,2021,10,日,20,Y,0.11758
9,台北市,110/10/31,2021,10,日,21,Y,0.18153
9,台北市,110/10/31,2021,10,日,22,Y,0.08238
9,台北市,110/10/31,2021,10,日,23,Y,0.0478
9,台北市,110/11/01,2021,11,一,0,N,0.04118
9,台北市,110/11/01,2021,11,一,1,N,0.04468
9,台北市,110/11/01,2021,11,一,2,N,0.03195
9,台北市,110/11/01,2021,11,一,3,N,0.03208
9,台北市,110/11/01,2021,11,一,4,N,0.03113
9,台北市,110/11/01,2021,11,一,5,N,0.03073
9,台北市,110/11/01,2021,11,一,6,N,0.03375
9,台北市,110/11/01,2021,11,一,7,N,0.05338
9,台北市,110/11/01,2021,11,一,8,N,0.06335
9,台北市,110/11/01,2021,11,一,9,N,0.06463
9,台北市,110/11/01,2021,11,一,10,N,0.08035
9,台北市,110/11/01,2021,11,一,11,N,0.04588
9,台北市,110/11/01,2021,11,一,12,N,0.07718
9,台北市,110/11/01,2021,11,一,13,N,0.12903
9,台北市,110/11/01,2021,11,一,14,N,0.06
9,台北市,110/11/01,2021,11,一,15,N,0.04903
9,台北市,110/11/01,2021,11,一,16,N,0.03253
9,台北市,110/11/01,2021,11,一,17,N,0.03105
9,台北市,110/11/01,2021,11,一,18,N,0.05375
9,台北市,110/11/01,2021,11,一,19,N,0.0857
9,台北市,110/11/01,2021,11,一,20,N,0.11653
9,台北市,110/11/01,2021,11,一,21,N,0.06993
9,台北市,110/11/01,2021,11,一,22,N,0.09208
9,台北市,110/11/01,2021,11,一,23,N,0.05043
9,台北市,110/11/02,2021,11,二,0,N,0.0493
9,台北市,110/11/02,2021,11,二,1,N,0.0431
9,台北市,110/11/02,2021,11,二,2,N,0.04055
9,台北市,110/11/02,2021,11,二,3,N,0.04125
9,台北市,110/11/02,2021,11,二,4,N,0.05188
9,台北市,110/11/02,2021,11,二,5,N,0.05083
9,台北市,110/11/02,2021,11,二,6,N,0.04208
9,台北市,110/11/02,2021,11,二,7,N,0.06788
9,台北市,110/11/02,2021,11,二,8,N,0.06033
9,台北市,110/11/02,2021,11,二,9,N,0.04925
9,台北市,110/11/02,2021,11,二,10,N,0.03975
9,台北市,110/11/02,2021,11,二,11,N,0.05153
9,台北市,110/11/02,2021,11,二,12,N,0.05723
9,台北市,110/11/02,2021,11,二,13,N,0.08238
9,台北市,110/11/02,2021,11,二,14,N,0.04773
9,台北市,110/11/02,2021,11,二,15,N,0.0447
9,台北市,110/11/02,2021,11,二,16,N,0.0365
9,台北市,110/11/02,2021,11,二,17,N,0.0528
9,台北市,110/11/02,2021,11,二,18,N,0.0647
9,台北市,110/11/02,2021,11,二,19,N,0.06695
9,台北市,110/11/02,2021,11,二,20,N,0.05768
9,台北市,110/11/02,2021,11,二,21,N,0.07558
9,台北市,110/11/02,2021,11,二,22,N,0.07793
9,台北市,110/11/02,2021,11,二,23,N,0.03167
9,台北市,110/11/03,2021,11,三,0,N,0.03093
9,台北市,110/11/03,2021,11,三,1,N,0.03135
9,台北市,110/11/03,2021,11,三,2,N,0.03145
9,台北市,110/11/03,2021,11,三,3,N,0.03053
9,台北市,110/11/03,2021,11,三,4,N,0.03015
9,台北市,110/11/03,2021,11,三,5,N,0.03133
9,台北市,110/11/03,2021,11,三,6,N,0.03138
9,台北市,110/11/03,2021,11,三,7,N,0.08298
9,台北市,110/11/03,2021,11,三,8,N,0.05745
9,台北市,110/11/03,2021,11,三,9,N,0.06123
9,台北市,110/11/03,2021,11,三,10,N,0.03465
9,台北市,110/11/03,2021,11,三,11,N,0.04288
9,台北市,110/11/03,2021,11,三,12,N,0.0702
9,台北市,110/11/03,2021,11,三,13,N,0.04755
9,台北市,110/11/03,2021,11,三,14,N,0.04458
9,台北市,110/11/03,2021,11,三,15,N,0.0422
9,台北市,110/11/03,2021,11,三,16,N,0.04383
9,台北市,110/11/03,2021,11,三,17,N,0.06178
9,台北市,110/11/03,2021,11,三,18,N,0.0632
9,台北市,110/11/03,2021,11,三,19,N,0.07613
9,台北市,110/11/03,2021,11,三,20,N,0.0869
9,台北市,110/11/03,2021,11,三,21,N,0.08113
9,台北市,110/11/03,2021,11,三,22,N,0.07653
9,台北市,110/11/03,2021,11,三,23,N,0.06288
9,台北市,110/11/04,2021,11,四,0,N,0.03338
9,台北市,110/11/04,2021,11,四,1,N,0.03063
9,台北市,110/11/04,2021,11,四,2,N,0.0298
9,台北市,110/11/04,2021,11,四,3,N,0.02923
9,台北市,110/11/04,2021,11,四,4,N,0.03073
9,台北市,110/11/04,2021,11,四,5,N,0.02865
9,台北市,110/11/04,2021,11,四,6,N,0.03043
9,台北市,110/11/04,2021,11,四,7,N,0.12275
9,台北市,110/11/04,2021,11,四,8,N,0.04778
9,台北市,110/11/04,2021,11,四,9,N,0.044
9,台北市,110/11/04,2021,11,四,10,N,0.03913
9,台北市,110/11/04,2021,11,四,11,N,0.04352
9,台北市,110/11/04,2021,11,四,12,N,0.09948
9,台北市,110/11/04,2021,11,四,13,N,0.06393
9,台北市,110/11/04,2021,11,四,14,N,0.05308
9,台北市,110/11/04,2021,11,四,15,N,0.0432
9,台北市,110/11/04,2021,11,四,16,N,0.03735
9,台北市,110/11/04,2021,11,四,17,N,0.05063
9,台北市,110/11/04,2021,11,四,18,N,0.05693
9,台北市,110/11/04,2021,11,四,19,N,0.05038
9,台北市,110/11/04,2021,11,四,20,N,0.0599
9,台北市,110/11/04,2021,11,四,21,N,0.07258
9,台北市,110/11/04,2021,11,四,22,N,0.0632
9,台北市,110/11/04,2021,11,四,23,N,0.0382
9,台北市,110/11/05,2021,11,五,0,N,0.04063
9,台北市,110/11/05,2021,11,五,1,N,0.06608
9,台北市,110/11/05,2021,11,五,2,N,0.0437
9,台北市,110/11/05,2021,11,五,3,N,0.05513
9,台北市,110/11/05,2021,11,五,4,N,0.04503
9,台北市,110/11/05,2021,11,五,5,N,0.04098
9,台北市,110/11/05,2021,11,五,6,N,0.0403
9,台北市,110/11/05,2021,11,五,7,N,0.06115
9,台北市,110/11/05,2021,11,五,8,N,0.07328
9,台北市,110/11/05,2021,11,五,9,N,0.0541
9,台北市,110/11/05,2021,11,五,10,N,0.04218
9,台北市,110/11/05,2021,11,五,11,N,0.0453
9,台北市,110/11/05,2021,11,五,12,N,0.03228
9,台北市,110/11/05,2021,11,五,13,N,0.03025
9,台北市,110/11/05,2021,11,五,14,N,0.03703
9,台北市,110/11/05,2021,11,五,15,N,0.0379
9,台北市,110/11/05,2021,11,五,16,N,0.0358
9,台北市,110/11/05,2021,11,五,17,N,0.06135
9,台北市,110/11/05,2021,11,五,18,N,0.07108
9,台北市,110/11/05,2021,11,五,19,N,0.05465
9,台北市,110/11/05,2021,11,五,20,N,0.05735
9,台北市,110/11/05,2021,11,五,21,N,0.05278
9,台北市,110/11/05,2021,11,五,22,N,0.09813
9,台北市,110/11/05,2021,11,五,23,N,0.13388
9,台北市,110/11/06,2021,11,六,0,Y,0.06788
9,台北市,110/11/06,2021,11,六,1,Y,0.0643
9,台北市,110/11/06,2021,11,六,2,Y,0.04613
9,台北市,110/11/06,2021,11,六,3,Y,0.04525
9,台北市,110/11/06,2021,11,六,4,Y,0.04443
9,台北市,110/11/06,2021,11,六,5,Y,0.04315
9,台北市,110/11/06,2021,11,六,6,Y,0.04558
9,台北市,110/11/06,2021,11,六,7,Y,0.05623
9,台北市,110/11/06,2021,11,六,8,Y,0.05368
9,台北市,110/11/06,2021,11,六,9,Y,0.06088
9,台北市,110/11/06,2021,11,六,10,Y,0.07505
9,台北市,110/11/06,2021,11,六,11,Y,0.11043
9,台北市,110/11/06,2021,11,六,12,Y,0.04008
9,台北市,110/11/06,2021,11,六,13,Y,0.06473
9,台北市,110/11/06,2021,11,六,14,Y,0.03115
9,台北市,110/11/06,2021,11,六,15,Y,0.03335
9,台北市,110/11/06,2021,11,六,16,Y,0.03188
9,台北市,110/11/06,2021,11,六,17,Y,0.0334
9,台北市,110/11/06,2021,11,六,18,Y,0.05545
9,台北市,110/11/06,2021,11,六,19,Y,0.0852
9,台北市,110/11/06,2021,11,六,20,Y,0.10115
9,台北市,110/11/06,2021,11,六,21,Y,0.1249
9,台北市,110/11/06,2021,11,六,22,Y,0.1263
9,台北市,110/11/06,2021,11,六,23,Y,0.1104
9,台北市,110/11/07,2021,11,日,0,Y,0.0842
9,台北市,110/11/07,2021,11,日,1,Y,0.08018
9,台北市,110/11/07,2021,11,日,2,Y,0.073
9,台北市,110/11/07,2021,11,日,3,Y,0.06275
9,台北市,110/11/07,2021,11,日,4,Y,0.04758
9,台北市,110/11/07,2021,11,日,5,Y,0.04683
9,台北市,110/11/07,2021,11,日,6,Y,0.04515
9,台北市,110/11/07,2021,11,日,7,Y,0.04508
9,台北市,110/11/07,2021,11,日,8,Y,0.04428
9,台北市,110/11/07,2021,11,日,9,Y,0.05475
9,台北市,110/11/07,2021,11,日,10,Y,0.1111
9,台北市,110/11/07,2021,11,日,11,Y,0.11188
9,台北市,110/11/07,2021,11,日,12,Y,0.09913
9,台北市,110/11/07,2021,11,日,13,Y,0.0698
9,台北市,110/11/07,2021,11,日,14,Y,0.04588
9,台北市,110/11/07,2021,11,日,15,Y,0.0531
9,台北市,110/11/07,2021,11,日,16,Y,0.045
9,台北市,110/11/07,2021,11,日,17,Y,0.06418
9,台北市,110/11/07,2021,11,日,18,Y,0.05583
9,台北市,110/11/07,2021,11,日,19,Y,0.08115
9,台北市,110/11/07,2021,11,日,20,Y,0.07173
9,台北市,110/11/07,2021,11,日,21,Y,0.0647
9,台北市,110/11/07,2021,11,日,22,Y,0.06888
9,台北市,110/11/07,2021,11,日,23,Y,0.06568
9,台北市,110/11/08,2021,11,一,0,N,0.0331
9,台北市,110/11/08,2021,11,一,1,N,0.0342
9,台北市,110/11/08,2021,11,一,2,N,0.0511
9,台北市,110/11/08,2021,11,一,3,N,0.03448
9,台北市,110/11/08,2021,11,一,4,N,0.03235
9,台北市,110/11/08,2021,11,一,5,N,0.03403
9,台北市,110/11/08,2021,11,一,6,N,0.03215
9,台北市,110/11/08,2021,11,一,7,N,0.0585
9,台北市,110/11/08,2021,11,一,8,N,0.05053
9,台北市,110/11/08,2021,11,一,9,N,0.03425
9,台北市,110/11/08,2021,11,一,10,N,0.098
9,台北市,110/11/08,2021,11,一,11,N,0.04705
9,台北市,110/11/08,2021,11,一,12,N,0.0915
9,台北市,110/11/08,2021,11,一,13,N,0.1374
9,台北市,110/11/08,2021,11,一,14,N,0.03905
9,台北市,110/11/08,2021,11,一,15,N,0.03673
9,台北市,110/11/08,2021,11,一,16,N,0.04758
9,台北市,110/11/08,2021,11,一,17,N,0.0429
9,台北市,110/11/08,2021,11,一,18,N,0.06055
9,台北市,110/11/08,2021,11,一,19,N,0.06928
