fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
11,台北市,111/02/13,2022,2,日,9,Y,0.01778
11,台北市,111/02/13,2022,2,日,10,Y,0.0283
11,台北市,111/02/13,2022,2,日,11,Y,0.0346
11,台北市,111/02/13,2022,2,日,12,Y,0.03505
11,台北市,111/02/13,2022,2,日,13,Y,0.0377
11,台北市,111/02/13,2022,2,日,14,Y,0.0193
11,台北市,111/02/13,2022,2,日,15,Y,0.05523
11,台北市,111/02/13,2022,2,日,16,Y,0.03493
11,台北市,111/02/13,2022,2,日,17,Y,0.04625
11,台北市,111/02/13,2022,2,日,18,Y,0.0694
11,台北市,111/02/13,2022,2,日,19,Y,0.0684
11,台北市,111/02/13,2022,2,日,20,Y,0.05818
11,台北市,111/02/13,2022,2,日,21,Y,0.05458
11,台北市,111/02/13,2022,2,日,22,Y,0.06083
11,台北市,111/02/13,2022,2,日,23,Y,0.02685
11,台北市,111/02/14,2022,2,一,0,N,0.01778
11,台北市,111/02/14,2022,2,一,1,N,0.0188
11,台北市,111/02/14,2022,2,一,2,N,0.01863
11,台北市,111/02/14,2022,2,一,3,N,0.0169
11,台北市,111/02/14,2022,2,一,4,N,0.01903
11,台北市,111/02/14,2022,2,一,5,N,0.0258
11,台北市,111/02/14,2022,2,一,6,N,0.02725
11,台北市,111/02/14,2022,2,一,7,N,0.0906
11,台北市,111/02/14,2022,2,一,8,N,0.04073
11,台北市,111/02/14,2022,2,一,9,N,0.0436
11,台北市,111/02/14,2022,2,一,10,N,0.03103
11,台北市,111/02/14,2022,2,一,11,N,0.01815
11,台北市,111/02/14,2022,2,一,12,N,0.03275
11,台北市,111/02/14,2022,2,一,13,N,0.03905
11,台北市,111/02/14,2022,2,一,14,N,0.01758
11,台北市,111/02/14,2022,2,一,15,N,0.02553
11,台北市,111/02/14,2022,2,一,16,N,0.09068
11,台北市,111/02/14,2022,2,一,17,N,0.04878
11,台北市,111/02/14,2022,2,一,18,N,0.0494
11,台北市,111/02/14,2022,2,一,19,N,0.05628
11,台北市,111/02/14,2022,2,一,20,N,0.07125
11,台北市,111/02/14,2022,2,一,21,N,0.06333
11,台北市,111/02/14,2022,2,一,22,N,0.04468
11,台北市,111/02/14,2022,2,一,23,N,0.01898
11,台北市,111/02/15,2022,2,二,0,N,0.01775
11,台北市,111/02/15,2022,2,二,1,N,0.0183
11,台北市,111/02/15,2022,2,二,2,N,0.01803
11,台北市,111/02/15,2022,2,二,3,N,0.0177
11,台北市,111/02/15,2022,2,二,4,N,0.01843
11,台北市,111/02/15,2022,2,二,5,N,0.02033
11,台北市,111/02/15,2022,2,二,6,N,0.02755
11,台北市,111/02/15,2022,2,二,7,N,0.02825
11,台北市,111/02/15,2022,2,二,8,N,0.03233
11,台北市,111/02/15,2022,2,二,9,N,0.06445
11,台北市,111/02/15,2022,2,二,10,N,0.02265
11,台北市,111/02/15,2022,2,二,11,N,0.02973
11,台北市,111/02/15,2022,2,二,12,N,0.03678
11,台北市,111/02/15,2022,2,二,13,N,0.04203
11,台北市,111/02/15,2022,2,二,14,N,0.0231
11,台北市,111/02/15,2022,2,二,15,N,0.04458
11,台北市,111/02/15,2022,2,二,16,N,0.04153
11,台北市,111/02/15,2022,2,二,17,N,0.05128
11,台北市,111/02/15,2022,2,二,18,N,0.05123
11,台北市,111/02/15,2022,2,二,19,N,0.10575
11,台北市,111/02/15,2022,2,二,20,N,0.0608
11,台北市,111/02/15,2022,2,二,21,N,0.05738
11,台北市,111/02/15,2022,2,二,22,N,0.0421
11,台北市,111/02/15,2022,2,二,23,N,0.01895
11,台北市,111/02/16,2022,2,三,0,N,0.01748
11,台北市,111/02/16,2022,2,三,1,N,0.0192
11,台北市,111/02/16,2022,2,三,2,N,0.01725
11,台北市,111/02/16,2022,2,三,3,N,0.01638
11,台北市,111/02/16,2022,2,三,4,N,0.02168
11,台北市,111/02/16,2022,2,三,5,N,0.02665
11,台北市,111/02/16,2022,2,三,6,N,0.03475
11,台北市,111/02/16,2022,2,三,7,N,0.04998
11,台北市,111/02/16,2022,2,三,8,N,0.07175
11,台北市,111/02/16,2022,2,三,9,N,0.01613
11,台北市,111/02/16,2022,2,三,10,N,0.01813
11,台北市,111/02/16,2022,2,三,11,N,0.02853
11,台北市,111/02/16,2022,2,三,12,N,0.0501
11,台北市,111/02/16,2022,2,三,13,N,0.03373
11,台北市,111/02/16,2022,2,三,14,N,0.01985
11,台北市,111/02/16,2022,2,三,15,N,0.03168
11,台北市,111/02/16,2022,2,三,16,N,0.04565
11,台北市,111/02/16,2022,2,三,17,N,0.0412
11,台北市,111/02/16,2022,2,三,18,N,0.05405
11,台北市,111/02/16,2022,2,三,19,N,0.0986
11,台北市,111/02/16,2022,2,三,20,N,0.06078
11,台北市,111/02/16,2022,2,三,21,N,0.05193
11,台北市,111/02/16,2022,2,三,22,N,0.02013
11,台北市,111/02/16,2022,2,三,23,N,0.01915
11,台北市,111/02/17,2022,2,四,0,N,0.01568
11,台北市,111/02/17,2022,2,四,1,N,0.01823
11,台北市,111/02/17,2022,2,四,2,N,0.01813
11,台北市,111/02/17,2022,2,四,3,N,0.019
11,台北市,111/02/17,2022,2,四,4,N,0.02073
11,台北市,111/02/17,2022,2,四,5,N,0.02693
11,台北市,111/02/17,2022,2,四,6,N,0.05305
11,台北市,111/02/17,2022,2,四,7,N,0.03833
11,台北市,111/02/17,2022,2,四,8,N,0.03998
11,台北市,111/02/17,2022,2,四,9,N,0.03123
11,台北市,111/02/17,2022,2,四,10,N,0.124
11,台北市,111/02/17,2022,2,四,11,N,0.03805
11,台北市,111/02/17,2022,2,四,12,N,0.0305
11,台北市,111/02/17,2022,2,四,13,N,0.04078
11,台北市,111/02/17,2022,2,四,14,N,0.02193
11,台北市,111/02/17,2022,2,四,15,N,0.0222
11,台北市,111/02/17,2022,2,四,16,N,0.04583
11,台北市,111/02/17,2022,2,四,17,N,0.0534
11,台北市,111/02/17,2022,2,四,18,N,0.05425
11,台北市,111/02/17,2022,2,四,19,N,0.0594
11,台北市,111/02/17,2022,2,四,20,N,0.0628
11,台北市,111/02/17,2022,2,四,21,N,0.05123
11,台北市,111/02/17,2022,2,四,22,N,0.04788
11,台北市,111/02/17,2022,2,四,23,N,0.01793
11,台北市,111/02/18,2022,2,五,0,N,0.01845
11,台北市,111/02/18,2022,2,五,1,N,0.01805
11,台北市,111/02/18,2022,2,五,2,N,0.01733
11,台北市,111/02/18,2022,2,五,3,N,0.0192
11,台北市,111/02/18,2022,2,五,4,N,0.02288
11,台北市,111/02/18,2022,2,五,5,N,0.01723
11,台北市,111/02/18,2022,2,五,6,N,0.05428
11,台北市,111/02/18,2022,2,五,7,N,0.07788
11,台北市,111/02/18,2022,2,五,8,N,0.02683
11,台北市,111/02/18,2022,2,五,9,N,0.0205
11,台北市,111/02/18,2022,2,五,10,N,0.02658
11,台北市,111/02/18,2022,2,五,11,N,0.0344
11,台北市,111/02/18,2022,2,五,12,N,0.03048
11,台北市,111/02/18,2022,2,五,13,N,0.0406
11,台北市,111/02/18,2022,2,五,14,N,0.02825
11,台北市,111/02/18,2022,2,五,15,N,0.01988
11,台北市,111/02/18,2022,2,五,16,N,0.0655
11,台北市,111/02/18,2022,2,五,17,N,0.05533
11,台北市,111/02/18,2022,2,五,18,N,0.0527
11,台北市,111/02/18,2022,2,五,19,N,0.05833
11,台北市,111/02/18,2022,2,五,20,N,0.063
11,台北市,111/02/18,2022,2,五,21,N,0.05018
11,台北市,111/02/18,2022,2,五,22,N,0.04588
11,台北市,111/02/18,2022,2,五,23,N,0.01708
11,台北市,111/02/19,2022,2,六,0,Y,0.01898
11,台北市,111/02/19,2022,2,六,1,Y,0.0185
11,台北市,111/02/19,2022,2,六,2,Y,0.01878
11,台北市,111/02/19,2022,2,六,3,Y,0.02503
11,台北市,111/02/19,2022,2,六,4,Y,0.01808
11,台北市,111/02/19,2022,2,六,5,Y,0.02843
11,台北市,111/02/19,2022,2,六,6,Y,0.08065
11,台北市,111/02/19,2022,2,六,7,Y,0.02883
11,台北市,111/02/19,2022,2,六,8,Y,0.04748
11,台北市,111/02/19,2022,2,六,9,Y,0.02655
11,台北市,111/02/19,2022,2,六,10,Y,0.04813
11,台北市,111/02/19,2022,2,六,11,Y,0.06045
11,台北市,111/02/19,2022,2,六,12,Y,0.03568
11,台北市,111/02/19,2022,2,六,13,Y,0.02843
11,台北市,111/02/19,2022,2,六,14,Y,0.02018
11,台北市,111/02/19,2022,2,六,15,Y,0.01943
11,台北市,111/02/19,2022,2,六,16,Y,0.07283
11,台北市,111/02/19,2022,2,六,17,Y,0.04423
11,台北市,111/02/19,2022,2,六,18,Y,0.06235
11,台北市,111/02/19,2022,2,六,19,Y,0.05608
11,台北市,111/02/19,2022,2,六,20,Y,0.04118
11,台北市,111/02/19,2022,2,六,21,Y,0.04603
11,台北市,111/02/19,2022,2,六,22,Y,0.04645
11,台北市,111/02/19,2022,2,六,23,Y,0.01693
11,台北市,111/02/20,2022,2,日,0,Y,0.01653
11,台北市,111/02/20,2022,2,日,1,Y,0.01568
11,台北市,111/02/20,2022,2,日,2,Y,0.01845
11,台北市,111/02/20,2022,2,日,3,Y,0.0146
11,台北市,111/02/20,2022,2,日,4,Y,0.01778
11,台北市,111/02/20,2022,2,日,5,Y,0.02193
11,台北市,111/02/20,2022,2,日,6,Y,0.04548
11,台北市,111/02/20,2022,2,日,7,Y,0.0502
11,台北市,111/02/20,2022,2,日,8,Y,0.04533
11,台北市,111/02/20,2022,2,日,9,Y,0.04983
11,台北市,111/02/20,2022,2,日,10,Y,0.07523
11,台北市,111/02/20,2022,2,日,11,Y,0.03223
11,台北市,111/02/20,2022,2,日,12,Y,0.04642
11,台北市,111/02/20,2022,2,日,13,Y,0.0417
11,台北市,111/02/20,2022,2,日,14,Y,0.0239
11,台北市,111/02/20,2022,2,日,15,Y,0.05055
11,台北市,111/02/20,2022,2,日,16,Y,0.05595
11,台北市,111/02/20,2022,2,日,17,Y,0.05195
11,台北市,111/02/20,2022,2,日,18,Y,0.04575
11,台北市,111/02/20,2022,2,日,19,Y,0.05625
11,台北市,111/02/20,2022,2,日,20,Y,0.05628
11,台北市,111/02/20,2022,2,日,21,Y,0.0469
11,台北市,111/02/20,2022,2,日,22,Y,0.04825
11,台北市,111/02/20,2022,2,日,23,Y,0.01635
11,台北市,111/02/21,2022,2,一,0,N,0.0151
11,台北市,111/02/21,2022,2,一,1,N,0.0171
11,台北市,111/02/21,2022,2,一,2,N,0.01465
11,台北市,111/02/21,2022,2,一,3,N,0.02613
11,台北市,111/02/21,2022,2,一,4,N,0.02268
11,台北市,111/02/21,2022,2,一,5,N,0.01838
11,台北市,111/02/21,2022,2,一,6,N,0.07198
11,台北市,111/02/21,2022,2,一,7,N,0.03315
11,台北市,111/02/21,2022,2,一,8,N,0.0393
11,台北市,111/02/21,2022,2,一,9,N,0.03063
11,台北市,111/02/21,2022,2,一,10,N,0.01513
11,台北市,111/02/21,2022,2,一,11,N,0.01738
11,台北市,111/02/21,2022,2,一,12,N,0.01988
11,台北市,111/02/21,2022,2,一,13,N,0.03288
11,台北市,111/02/21,2022,2,一,14,N,0.0154
11,台北市,111/02/21,2022,2,一,15,N,0.02115
11,台北市,111/02/21,2022,2,一,16,N,0.0873
11,台北市,111/02/21,2022,2,一,17,N,0.03095
11,台北市,111/02/21,2022,2,一,18,N,0.04125
11,台北市,111/02/21,2022,2,一,19,N,0.0531
11,台北市,111/02/21,2022,2,一,20,N,0.07965
11,台北市,111/02/21,2022,2,一,21,N,0.05485
11,台北市,111/02/21,2022,2,一,22,N,0.04548
11,台北市,111/02/21,2022,2,一,23,N,0.0181
11,台北市,111/02/22,2022,2,二,0,N,0.01558
11,台北市,111/02/22,2022,2,二,1,N,0.0181
11,台北市,111/02/22,2022,2,二,2,N,0.0268
11,台北市,111/02/22,2022,2,二,3,N,0.02203
11,台北市,111/02/22,2022,2,二,4,N,0.0236
11,台北市,111/02/22,2022,2,二,5,N,0.0212
11,台北市,111/02/22,2022,2,二,6,N,0.06783
11,台北市,111/02/22,2022,2,二,7,N,0.02313
11,台北市,111/02/22,2022,2,二,8,N,0.03073
11,台北市,111/02/22,2022,2,二,9,N,0.01548
11,台北市,111/02/22,2022,2,二,10,N,0.02285
11,台北市,111/02/22,2022,2,二,11,N,0.0309
11,台北市,111/02/22,2022,2,二,12,N,0.037
11,台北市,111/02/22,2022,2,二,13,N,0.02513
11,台北市,111/02/22,2022,2,二,14,N,0.02025
11,台北市,111/02/22,2022,2,二,15,N,0.0694
11,台北市,111/02/22,2022,2,二,16,N,0.05678
11,台北市,111/02/22,2022,2,二,17,N,0.0533
11,台北市,111/02/22,2022,2,二,18,N,0.04613
11,台北市,111/02/22,2022,2,二,19,N,0.05173
11,台北市,111/02/22,2022,2,二,20,N,0.05598
11,台北市,111/02/22,2022,2,二,21,N,0.04515
11,台北市,111/02/22,2022,2,二,22,N,0.0284
11,台北市,111/02/22,2022,2,二,23,N,0.0166
11,台北市,111/02/23,2022,2,三,0,N,0.01628
11,台北市,111/02/23,2022,2,三,1,N,0.02528
11,台北市,111/02/23,2022,2,三,2,N,0.02788
11,台北市,111/02/23,2022,2,三,3,N,0.0159
11,台北市,111/02/23,2022,2,三,4,N,0.01753
11,台北市,111/02/23,2022,2,三,5,N,0.02155
11,台北市,111/02/23,2022,2,三,6,N,0.08238
11,台北市,111/02/23,2022,2,三,7,N,0.03695
11,台北市,111/02/23,2022,2,三,8,N,0.02528
11,台北市,111/02/23,2022,2,三,9,N,0.01423
11,台北市,111/02/23,2022,2,三,10,N,0.01565
11,台北市,111/02/23,2022,2,三,11,N,0.01585
11,台北市,111/02/23,2022,2,三,12,N,0.01383
11,台北市,111/02/23,2022,2,三,13,N,0.0176
11,台北市,111/02/23,2022,2,三,14,N,0.02355
11,台北市,111/02/23,2022,2,三,15,N,0.06968
11,台北市,111/02/23,2022,2,三,16,N,0.02713
11,台北市,111/02/23,2022,2,三,17,N,0.05263
11,台北市,111/02/23,2022,2,三,18,N,0.04495
11,台北市,111/02/23,2022,2,三,19,N,0.0427
11,台北市,111/02/23,2022,2,三,20,N,0.0524
11,台北市,111/02/23,2022,2,三,21,N,0.04555
11,台北市,111/02/23,2022,2,三,22,N,0.04558
11,台北市,111/02/23,2022,2,三,23,N,0.01738
11,台北市,111/02/24,2022,2,四,0,N,0.02278
11,台北市,111/02/24,2022,2,四,1,N,0.02695
11,台北市,111/02/24,2022,2,四,2,N,0.01575
11,台北市,111/02/24,2022,2,四,3,N,0.01908
11,台北市,111/02/24,2022,2,四,4,N,0.01878
11,台北市,111/02/24,2022,2,四,5,N,0.02413
11,台北市,111/02/24,2022,2,四,6,N,0.08273
11,台北市,111/02/24,2022,2,四,7,N,0.03948
11,台北市,111/02/24,2022,2,四,8,N,0.04037
11,台北市,111/02/24,2022,2,四,9,N,0.03348
11,台北市,111/02/24,2022,2,四,10,N,0.07028
11,台北市,111/02/24,2022,2,四,11,N,0.0265
11,台北市,111/02/24,2022,2,四,12,N,0.03055
11,台北市,111/02/24,2022,2,四,13,N,0.03045
11,台北市,111/02/24,2022,2,四,14,N,0.0164
11,台北市,111/02/24,2022,2,四,15,N,0.0205
11,台北市,111/02/24,2022,2,四,16,N,0.04585
11,台北市,111/02/24,2022,2,四,17,N,0.04928
11,台北市,111/02/24,2022,2,四,18,N,0.04778
11,台北市,111/02/24,2022,2,四,19,N,0.05185
11,台北市,111/02/24,2022,2,四,20,N,0.04983
11,台北市,111/02/24,2022,2,四,21,N,0.04568
11,台北市,111/02/24,2022,2,四,22,N,0.04398
11,台北市,111/02/24,2022,2,四,23,N,0.0149
11,台北市,111/02/25,2022,2,五,0,N,0.02333
11,台北市,111/02/25,2022,2,五,1,N,0.02818
11,台北市,111/02/25,2022,2,五,2,N,0.0168
11,台北市,111/02/25,2022,2,五,3,N,0.0174
11,台北市,111/02/25,2022,2,五,4,N,0.01375
11,台北市,111/02/25,2022,2,五,5,N,0.0173
11,台北市,111/02/25,2022,2,五,6,N,0.05723
11,台北市,111/02/25,2022,2,五,7,N,0.04535
11,台北市,111/02/25,2022,2,五,8,N,0.0442
11,台北市,111/02/25,2022,2,五,9,N,0.0127
11,台北市,111/02/25,2022,2,五,10,N,0.0117
11,台北市,111/02/25,2022,2,五,11,N,0.01775
11,台北市,111/02/25,2022,2,五,12,N,0.0203
11,台北市,111/02/25,2022,2,五,13,N,0.02598
11,台北市,111/02/25,2022,2,五,14,N,0.022
11,台北市,111/02/25,2022,2,五,15,N,0.02373
11,台北市,111/02/25,2022,2,五,16,N,0.0215
11,台北市,111/02/25,2022,2,五,17,N,0.07173
11,台北市,111/02/25,2022,2,五,18,N,0.04053
11,台北市,111/02/25,2022,2,五,19,N,0.04475
11,台北市,111/02/25,2022,2,五,20,N,0.0516
11,台北市,111/02/25,2022,2,五,21,N,0.04858
11,台北市,111/02/25,2022,2,五,22,N,0.04508
11,台北市,111/02/25,2022,2,五,23,N,0.0178
11,台北市,111/02/26,2022,2,六,0,Y,0.021
11,台北市,111/02/26,2022,2,六,1,Y,0.02895
11,台北市,111/02/26,2022,2,六,2,Y,0.01563
11,台北市,111/02/26,2022,2,六,3,Y,0.0191
11,台北市,111/02/26,2022,2,六,4,Y,0.0141
11,台北市,111/02/26,2022,2,六,5,Y,0.0242
11,台北市,111/02/26,2022,2,六,6,Y,0.0667
11,台北市,111/02/26,2022,2,六,7,Y,0.03158
11,台北市,111/02/26,2022,2,六,8,Y,0.0357
11,台北市,111/02/26,2022,2,六,9,Y,0.02003
11,台北市,111/02/26,2022,2,六,10,Y,0.12793
11,台北市,111/02/26,2022,2,六,11,Y,0.0414
11,台北市,111/02/26,2022,2,六,12,Y,0.04223
11,台北市,111/02/26,2022,2,六,13,Y,0.03573
11,台北市,111/02/26,2022,2,六,14,Y,0.01735
11,台北市,111/02/26,2022,2,六,15,Y,0.0253
11,台北市,111/02/26,2022,2,六,16,Y,0.02488
11,台北市,111/02/26,2022,2,六,17,Y,0.03455
11,台北市,111/02/26,2022,2,六,18,Y,0.04645
11,台北市,111/02/26,2022,2,六,19,Y,0.04643
11,台北市,111/02/26,2022,2,六,20,Y,0.05323
11,台北市,111/02/26,2022,2,六,21,Y,0.062
11,台北市,111/02/26,2022,2,六,22,Y,0.04463
11,台北市,111/02/26,2022,2,六,23,Y,0.01803
11,台北市,111/02/27,2022,2,日,0,Y,0.0213
11,台北市,111/02/27,2022,2,日,1,Y,0.02993
11,台北市,111/02/27,2022,2,日,2,Y,0.02233
11,台北市,111/02/27,2022,2,日,3,Y,0.0166
11,台北市,111/02/27,2022,2,日,4,Y,0.0157
11,台北市,111/02/27,2022,2,日,5,Y,0.02655
11,台北市,111/02/27,2022,2,日,6,Y,0.06735
11,台北市,111/02/27,2022,2,日,7,Y,0.02493
11,台北市,111/02/27,2022,2,日,8,Y,0.03523
11,台北市,111/02/27,2022,2,日,9,Y,0.01703
11,台北市,111/02/27,2022,2,日,10,Y,0.07065
11,台北市,111/02/27,2022,2,日,11,Y,0.02915
11,台北市,111/02/27,2022,2,日,12,Y,0.03175
11,台北市,111/02/27,2022,2,日,13,Y,0.03608
11,台北市,111/02/27,2022,2,日,14,Y,0.03528
11,台北市,111/02/27,2022,2,日,15,Y,0.05653
11,台北市,111/02/27,2022,2,日,16,Y,0.0253
11,台北市,111/02/27,2022,2,日,17,Y,0.02775
11,台北市,111/02/27,2022,2,日,18,Y,0.04293
11,台北市,111/02/27,2022,2,日,19,Y,0.04598
11,台北市,111/02/27,2022,2,日,20,Y,0.05723
11,台北市,111/02/27,2022,2,日,21,Y,0.04923
11,台北市,111/02/27,2022,2,日,22,Y,0.04423
11,台北市,111/02/27,2022,2,日,23,Y,0.0168
11,台北市,111/02/28,2022,2,一,0,Y,0.02065
11,台北市,111/02/28,2022,2,一,1,Y,0.03118
11,台北市,111/02/28,2022,2,一,2,Y,0.0177
11,台北市,111/02/28,2022,2,一,3,Y,0.0162
11,台北市,111/02/28,2022,2,一,4,Y,0.02178
11,台北市,111/02/28,2022,2,一,5,Y,0.01793
11,台北市,111/02/28,2022,2,一,6,Y,0.028
11,台北市,111/02/28,2022,2,一,7,Y,0.08213
11,台北市,111/02/28,2022,2,一,8,Y,0.03718
11,台北市,111/02/28,2022,2,一,9,Y,0.03275
11,台北市,111/02/28,2022,2,一,10,Y,0.06448
11,台北市,111/02/28,2022,2,一,11,Y,0.03195
11,台北市,111/02/28,2022,2,一,12,Y,0.03658
11,台北市,111/02/28,2022,2,一,13,Y,0.04093
11,台北市,111/02/28,2022,2,一,14,Y,0.0316
11,台北市,111/02/28,2022,2,一,15,Y,0.01845
11,台北市,111/02/28,2022,2,一,16,Y,0.03178
11,台北市,111/02/28,2022,2,一,17,Y,0.035
11,台北市,111/02/28,2022,2,一,18,Y,0.0433
11,台北市,111/02/28,2022,2,一,19,Y,0.0867
11,台北市,111/02/28,2022,2,一,20,Y,0.0553
11,台北市,111/02/28,2022,2,一,21,Y,0.057
11,台北市,111/02/28,2022,2,一,22,Y,0.04643
11,台北市,111/02/28,2022,2,一,23,Y,0.01845
11,台北市,111/03/01,2022,3,二,0,N,0.02153
11,台北市,111/03/01,2022,3,二,1,N,0.0302
11,台北市,111/03/01,2022,3,二,2,N,0.02208
11,台北市,111/03/01,2022,3,二,3,N,0.01588
11,台北市,111/03/01,2022,3,二,4,N,0.01733
11,台北市,111/03/01,2022,3,二,5,N,0.03238
11,台北市,111/03/01,2022,3,二,6,N,0.05815
11,台北市,111/03/01,2022,3,二,7,N,0.08168
11,台北市,111/03/01,2022,3,二,8,N,0.03303
11,台北市,111/03/01,2022,3,二,9,N,0.01785
11,台北市,111/03/01,2022,3,二,10,N,0.02008
11,台北市,111/03/01,2022,3,二,11,N,0.03298
11,台北市,111/03/01,2022,3,二,12,N,0.03588
11,台北市,111/03/01,2022,3,二,13,N,0.03343
11,台北市,111/03/01,2022,3,二,14,N,0.01863
11,台北市,111/03/01,2022,3,二,15,N,0.0302
11,台北市,111/03/01,2022,3,二,16,N,0.02218
11,台北市,111/03/01,2022,3,二,17,N,0.0448
11,台北市,111/03/01,2022,3,二,18,N,0.05283
11,台北市,111/03/01,2022,3,二,19,N,0.09815
11,台北市,111/03/01,2022,3,二,20,N,0.05853
11,台北市,111/03/01,2022,3,二,21,N,0.04683
11,台北市,111/03/01,2022,3,二,22,N,0.03085
11,台北市,111/03/01,2022,3,二,23,N,0.01858
11,台北市,111/03/02,2022,3,三,0,N,0.0329
11,台北市,111/03/02,2022,3,三,1,N,0.02148
11,台北市,111/03/02,2022,3,三,2,N,0.0174
11,台北市,111/03/02,2022,3,三,3,N,0.02258
11,台北市,111/03/02,2022,3,三,4,N,0.0179
11,台北市,111/03/02,2022,3,三,5,N,0.02353
11,台北市,111/03/02,2022,3,三,6,N,0.04365
11,台北市,111/03/02,2022,3,三,7,N,0.08558
11,台北市,111/03/02,2022,3,三,8,N,0.02845
11,台北市,111/03/02,2022,3,三,9,N,0.0244
11,台北市,111/03/02,2022,3,三,10,N,0.03228
11,台北市,111/03/02,2022,3,三,11,N,0.03133
11,台北市,111/03/02,2022,3,三,12,N,0.02713
11,台北市,111/03/02,2022,3,三,13,N,0.0252
11,台北市,111/03/02,2022,3,三,14,N,0.02143
11,台北市,111/03/02,2022,3,三,15,N,0.05915
11,台北市,111/03/02,2022,3,三,16,N,0.05713
11,台北市,111/03/02,2022,3,三,17,N,0.05698
11,台北市,111/03/02,2022,3,三,18,N,0.05263
11,台北市,111/03/02,2022,3,三,19,N,0.09755
11,台北市,111/03/02,2022,3,三,20,N,0.05393
11,台北市,111/03/02,2022,3,三,21,N,0.04795
11,台北市,111/03/02,2022,3,三,22,N,0.0177
11,台北市,111/03/02,2022,3,三,23,N,0.01963
11,台北市,111/03/03,2022,3,四,0,N,0.03225
11,台北市,111/03/03,2022,3,四,1,N,0.02148
11,台北市,111/03/03,2022,3,四,2,N,0.02028
11,台北市,111/03/03,2022,3,四,3,N,0.01778
11,台北市,111/03/03,2022,3,四,4,N,0.02315
11,台北市,111/03/03,2022,3,四,5,N,0.03015
11,台北市,111/03/03,2022,3,四,6,N,0.04988
11,台北市,111/03/03,2022,3,四,7,N,0.0709
11,台北市,111/03/03,2022,3,四,8,N,0.03325
11,台北市,111/03/03,2022,3,四,9,N,0.02368
11,台北市,111/03/03,2022,3,四,10,N,0.01735
11,台北市,111/03/03,2022,3,四,11,N,0.02673
11,台北市,111/03/03,2022,3,四,12,N,0.03178
11,台北市,111/03/03,2022,3,四,13,N,0.03075
11,台北市,111/03/03,2022,3,四,14,N,0.03248
11,台北市,111/03/03,2022,3,四,15,N,0.01788
11,台北市,111/03/03,2022,3,四,16,N,0.02713
11,台北市,111/03/03,2022,3,四,17,N,0.04795
11,台北市,111/03/03,2022,3,四,18,N,0.03278
11,台北市,111/03/03,2022,3,四,19,N,0.04868
11,台北市,111/03/03,2022,3,四,20,N,0.04813
11,台北市,111/03/03,2022,3,四,21,N,0.0527
11,台北市,111/03/03,2022,3,四,22,N,0.0442
11,台北市,111/03/03,2022,3,四,23,N,0.03243
11,台北市,111/03/04,2022,3,五,0,N,0.02205
11,台北市,111/03/04,2022,3,五,1,N,0.01693
11,台北市,111/03/04,2022,3,五,2,N,0.02135
11,台北市,111/03/04,2022,3,五,3,N,0.01685
11,台北市,111/03/04,2022,3,五,4,N,0.01878
11,台北市,111/03/04,2022,3,五,5,N,0.01905
11,台北市,111/03/04,2022,3,五,6,N,0.07468
11,台北市,111/03/04,2022,3,五,7,N,0.03595
11,台北市,111/03/04,2022,3,五,8,N,0.0413
11,台北市,111/03/04,2022,3,五,9,N,0.06425
11,台北市,111/03/04,2022,3,五,10,N,0.0335
11,台北市,111/03/04,2022,3,五,11,N,0.0324
11,台北市,111/03/04,2022,3,五,12,N,0.03248
11,台北市,111/03/04,2022,3,五,13,N,0.03148
11,台北市,111/03/04,2022,3,五,14,N,0.02773
11,台北市,111/03/04,2022,3,五,15,N,0.03828
11,台北市,111/03/04,2022,3,五,16,N,0.03188
11,台北市,111/03/04,2022,3,五,17,N,0.0433
11,台北市,111/03/04,2022,3,五,18,N,0.0515
11,台北市,111/03/04,2022,3,五,19,N,0.04813
11,台北市,111/03/04,2022,3,五,20,N,0.04455
11,台北市,111/03/04,2022,3,五,21,N,0.04908
11,台北市,111/03/04,2022,3,五,22,N,0.05495
11,台北市,111/03/04,2022,3,五,23,N,0.02175
11,台北市,111/03/05,2022,3,六,0,Y,0.01873
11,台北市,111/03/05,2022,3,六,1,Y,0.01785
11,台北市,111/03/05,2022,3,六,2,Y,0.01945
11,台北市,111/03/05,2022,3,六,3,Y,0.02278
11,台北市,111/03/05,2022,3,六,4,Y,0.0176
11,台北市,111/03/05,2022,3,六,5,Y,0.02588
11,台北市,111/03/05,2022,3,六,6,Y,0.0724
11,台北市,111/03/05,2022,3,六,7,Y,0.04118
11,台北市,111/03/05,2022,3,六,8,Y,0.04035
11,台北市,111/03/05,2022,3,六,9,Y,0.06325
11,台北市,111/03/05,2022,3,六,10,Y,0.0297
11,台北市,111/03/05,2022,3,六,11,Y,0.0391
11,台北市,111/03/05,2022,3,六,12,Y,0.03333
11,台北市,111/03/05,2022,3,六,13,Y,0.03875
11,台北市,111/03/05,2022,3,六,14,Y,0.03363
11,台北市,111/03/05,2022,3,六,15,Y,0.02233
11,台北市,111/03/05,2022,3,六,16,Y,0.05048
11,台北市,111/03/05,2022,3,六,17,Y,0.05168
11,台北市,111/03/05,2022,3,六,18,Y,0.05543
11,台北市,111/03/05,2022,3,六,19,Y,0.0488
11,台北市,111/03/05,2022,3,六,20,Y,0.06055
11,台北市,111/03/05,2022,3,六,21,Y,0.04848
