fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
22,台北市,111/02/02,2022,2,三,13,Y,0.27128
22,台北市,111/02/02,2022,2,三,14,Y,0.27
22,台北市,111/02/02,2022,2,三,15,Y,0.2617
22,台北市,111/02/02,2022,2,三,16,Y,0.10638
22,台北市,111/02/02,2022,2,三,17,Y,0.0651
22,台北市,111/02/02,2022,2,三,18,Y,0.23393
22,台北市,111/02/02,2022,2,三,19,Y,0.07408
22,台北市,111/02/02,2022,2,三,20,Y,0.22818
22,台北市,111/02/02,2022,2,三,21,Y,0.26678
22,台北市,111/02/02,2022,2,三,22,Y,0.26883
22,台北市,111/02/02,2022,2,三,23,Y,0.27618
22,台北市,111/02/03,2022,2,四,0,Y,0.10133
22,台北市,111/02/03,2022,2,四,1,Y,0.02098
22,台北市,111/02/03,2022,2,四,2,Y,0.01638
22,台北市,111/02/03,2022,2,四,3,Y,0.0498
22,台北市,111/02/03,2022,2,四,4,Y,0.0324
22,台北市,111/02/03,2022,2,四,5,Y,0.02965
22,台北市,111/02/03,2022,2,四,6,Y,0.02538
22,台北市,111/02/03,2022,2,四,7,Y,0.02308
22,台北市,111/02/03,2022,2,四,8,Y,0.02293
22,台北市,111/02/03,2022,2,四,9,Y,0.02855
22,台北市,111/02/03,2022,2,四,10,Y,0.02723
22,台北市,111/02/03,2022,2,四,11,Y,0.0303
22,台北市,111/02/03,2022,2,四,12,Y,0.08185
22,台北市,111/02/03,2022,2,四,13,Y,0.30308
22,台北市,111/02/03,2022,2,四,14,Y,0.296
22,台北市,111/02/03,2022,2,四,15,Y,0.27448
22,台北市,111/02/03,2022,2,四,16,Y,0.30333
22,台北市,111/02/03,2022,2,四,17,Y,0.27908
22,台北市,111/02/03,2022,2,四,18,Y,0.15815
22,台北市,111/02/03,2022,2,四,19,Y,0.1873
22,台北市,111/02/03,2022,2,四,20,Y,0.34085
22,台北市,111/02/03,2022,2,四,21,Y,0.42845
22,台北市,111/02/03,2022,2,四,22,Y,0.25075
22,台北市,111/02/03,2022,2,四,23,Y,0.02825
22,台北市,111/02/04,2022,2,五,0,Y,0.02425
22,台北市,111/02/04,2022,2,五,1,Y,0.02403
22,台北市,111/02/04,2022,2,五,2,Y,0.02408
22,台北市,111/02/04,2022,2,五,3,Y,0.02925
22,台北市,111/02/04,2022,2,五,4,Y,0.02763
22,台北市,111/02/04,2022,2,五,5,Y,0.01693
22,台北市,111/02/04,2022,2,五,6,Y,0.01495
22,台北市,111/02/04,2022,2,五,7,Y,0.02993
22,台北市,111/02/04,2022,2,五,8,Y,0.0314
22,台北市,111/02/04,2022,2,五,9,Y,0.03
22,台北市,111/02/04,2022,2,五,10,Y,0.0174
22,台北市,111/02/04,2022,2,五,11,Y,0.0198
22,台北市,111/02/04,2022,2,五,12,Y,0.0195
22,台北市,111/02/04,2022,2,五,13,Y,0.01488
22,台北市,111/02/04,2022,2,五,14,Y,0.01473
22,台北市,111/02/04,2022,2,五,15,Y,0.01473
22,台北市,111/02/04,2022,2,五,16,Y,0.01655
22,台北市,111/02/04,2022,2,五,17,Y,0.02803
22,台北市,111/02/04,2022,2,五,18,Y,0.07595
22,台北市,111/02/04,2022,2,五,19,Y,0.05853
22,台北市,111/02/04,2022,2,五,20,Y,0.17598
22,台北市,111/02/04,2022,2,五,21,Y,0.28568
22,台北市,111/02/04,2022,2,五,22,Y,0.28058
22,台北市,111/02/04,2022,2,五,23,Y,0.2585
22,台北市,111/02/05,2022,2,六,0,Y,0.28283
22,台北市,111/02/05,2022,2,六,1,Y,0.2769
22,台北市,111/02/05,2022,2,六,2,Y,0.2745
22,台北市,111/02/05,2022,2,六,3,Y,0.27665
22,台北市,111/02/05,2022,2,六,4,Y,0.27635
22,台北市,111/02/05,2022,2,六,5,Y,0.27148
22,台北市,111/02/05,2022,2,六,6,Y,0.27833
22,台北市,111/02/05,2022,2,六,7,Y,0.27128
22,台北市,111/02/05,2022,2,六,8,Y,0.24715
22,台北市,111/02/05,2022,2,六,9,Y,0.0181
22,台北市,111/02/05,2022,2,六,10,Y,0.0456
22,台北市,111/02/05,2022,2,六,11,Y,0.04713
22,台北市,111/02/05,2022,2,六,12,Y,0.03588
22,台北市,111/02/05,2022,2,六,13,Y,0.04585
22,台北市,111/02/05,2022,2,六,14,Y,0.1162
22,台北市,111/02/05,2022,2,六,15,Y,0.04323
22,台北市,111/02/05,2022,2,六,16,Y,0.14955
22,台北市,111/02/05,2022,2,六,17,Y,0.2781
22,台北市,111/02/05,2022,2,六,18,Y,0.2753
22,台北市,111/02/05,2022,2,六,19,Y,0.42488
22,台北市,111/02/05,2022,2,六,20,Y,0.329
22,台北市,111/02/05,2022,2,六,21,Y,0.28098
22,台北市,111/02/05,2022,2,六,22,Y,0.2798
22,台北市,111/02/05,2022,2,六,23,Y,0.27925
22,台北市,111/02/06,2022,2,日,0,Y,0.27598
22,台北市,111/02/06,2022,2,日,1,Y,0.27673
22,台北市,111/02/06,2022,2,日,2,Y,0.2767
22,台北市,111/02/06,2022,2,日,3,Y,0.2711
22,台北市,111/02/06,2022,2,日,4,Y,0.26423
22,台北市,111/02/06,2022,2,日,5,Y,0.26435
22,台北市,111/02/06,2022,2,日,6,Y,0.26433
22,台北市,111/02/06,2022,2,日,7,Y,0.2679
22,台北市,111/02/06,2022,2,日,8,Y,0.26425
22,台北市,111/02/06,2022,2,日,9,Y,0.2597
22,台北市,111/02/06,2022,2,日,10,Y,0.25638
22,台北市,111/02/06,2022,2,日,11,Y,0.3469
22,台北市,111/02/06,2022,2,日,12,Y,0.31605
22,台北市,111/02/06,2022,2,日,13,Y,0.25203
22,台北市,111/02/06,2022,2,日,14,Y,0.05665
22,台北市,111/02/06,2022,2,日,15,Y,0.05295
22,台北市,111/02/06,2022,2,日,16,Y,0.22538
22,台北市,111/02/06,2022,2,日,17,Y,0.28525
22,台北市,111/02/06,2022,2,日,18,Y,0.55888
22,台北市,111/02/06,2022,2,日,19,Y,0.50648
22,台北市,111/02/06,2022,2,日,20,Y,0.28943
22,台北市,111/02/06,2022,2,日,21,Y,0.31048
22,台北市,111/02/06,2022,2,日,22,Y,0.34525
22,台北市,111/02/06,2022,2,日,23,Y,0.37193
22,台北市,111/02/07,2022,2,一,0,N,0.4383
22,台北市,111/02/07,2022,2,一,1,N,0.3685
22,台北市,111/02/07,2022,2,一,2,N,0.27238
22,台北市,111/02/07,2022,2,一,3,N,0.27335
22,台北市,111/02/07,2022,2,一,4,N,0.2729
22,台北市,111/02/07,2022,2,一,5,N,0.27633
22,台北市,111/02/07,2022,2,一,6,N,0.27165
22,台北市,111/02/07,2022,2,一,7,N,0.25948
22,台北市,111/02/07,2022,2,一,8,N,0.263
22,台北市,111/02/07,2022,2,一,9,N,0.03588
22,台北市,111/02/07,2022,2,一,10,N,0.02553
22,台北市,111/02/07,2022,2,一,11,N,0.02935
22,台北市,111/02/07,2022,2,一,12,N,0.04118
22,台北市,111/02/07,2022,2,一,13,N,0.04068
22,台北市,111/02/07,2022,2,一,14,N,0.03605
22,台北市,111/02/07,2022,2,一,15,N,0.03793
22,台北市,111/02/07,2022,2,一,16,N,0.02643
22,台北市,111/02/07,2022,2,一,17,N,0.04798
22,台北市,111/02/07,2022,2,一,18,N,0.05185
22,台北市,111/02/07,2022,2,一,19,N,0.0971
22,台北市,111/02/07,2022,2,一,20,N,0.04315
22,台北市,111/02/07,2022,2,一,21,N,0.326
22,台北市,111/02/07,2022,2,一,22,N,0.3
22,台北市,111/02/07,2022,2,一,23,N,0.29075
22,台北市,111/02/08,2022,2,二,0,N,0.27888
22,台北市,111/02/08,2022,2,二,1,N,0.29775
22,台北市,111/02/08,2022,2,二,2,N,0.28207
22,台北市,111/02/08,2022,2,二,3,N,0.2797
22,台北市,111/02/08,2022,2,二,4,N,0.279
22,台北市,111/02/08,2022,2,二,5,N,0.26878
22,台北市,111/02/08,2022,2,二,6,N,0.26473
22,台北市,111/02/08,2022,2,二,7,N,0.28375
22,台北市,111/02/08,2022,2,二,8,N,0.26353
22,台北市,111/02/08,2022,2,二,9,N,0.0644
22,台北市,111/02/08,2022,2,二,10,N,0.03603
22,台北市,111/02/08,2022,2,二,11,N,0.0557
22,台北市,111/02/08,2022,2,二,12,N,0.33438
22,台北市,111/02/08,2022,2,二,13,N,0.32923
22,台北市,111/02/08,2022,2,二,14,N,0.2762
22,台北市,111/02/08,2022,2,二,15,N,0.44753
22,台北市,111/02/08,2022,2,二,16,N,0.15848
22,台北市,111/02/08,2022,2,二,17,N,0.25548
22,台北市,111/02/08,2022,2,二,18,N,0.30643
22,台北市,111/02/08,2022,2,二,19,N,0.321
22,台北市,111/02/08,2022,2,二,20,N,0.29955
22,台北市,111/02/08,2022,2,二,21,N,0.30018
22,台北市,111/02/08,2022,2,二,22,N,0.29068
22,台北市,111/02/08,2022,2,二,23,N,0.09785
22,台北市,111/02/09,2022,2,三,0,N,0.05128
22,台北市,111/02/09,2022,2,三,1,N,0.04213
22,台北市,111/02/09,2022,2,三,2,N,0.0311
22,台北市,111/02/09,2022,2,三,3,N,0.01873
22,台北市,111/02/09,2022,2,三,4,N,0.01355
22,台北市,111/02/09,2022,2,三,5,N,0.01348
22,台北市,111/02/09,2022,2,三,6,N,0.04098
22,台北市,111/02/09,2022,2,三,7,N,0.02285
22,台北市,111/02/09,2022,2,三,8,N,0.31085
22,台北市,111/02/09,2022,2,三,9,N,0.30093
22,台北市,111/02/09,2022,2,三,10,N,0.28603
22,台北市,111/02/09,2022,2,三,11,N,0.26603
22,台北市,111/02/09,2022,2,三,12,N,0.12903
22,台北市,111/02/09,2022,2,三,13,N,0.0895
22,台北市,111/02/09,2022,2,三,14,N,0.02658
22,台北市,111/02/09,2022,2,三,15,N,0.0188
22,台北市,111/02/09,2022,2,三,16,N,0.01373
22,台北市,111/02/09,2022,2,三,17,N,0.01373
22,台北市,111/02/09,2022,2,三,18,N,0.01365
22,台北市,111/02/09,2022,2,三,19,N,0.26003
22,台北市,111/02/09,2022,2,三,20,N,0.29248
22,台北市,111/02/09,2022,2,三,21,N,0.2613
22,台北市,111/02/09,2022,2,三,22,N,0.2938
22,台北市,111/02/09,2022,2,三,23,N,0.28885
22,台北市,111/02/10,2022,2,四,0,N,0.13273
22,台北市,111/02/10,2022,2,四,1,N,0.06345
22,台北市,111/02/10,2022,2,四,2,N,0.02803
22,台北市,111/02/10,2022,2,四,3,N,0.02528
22,台北市,111/02/10,2022,2,四,4,N,0.01413
22,台北市,111/02/10,2022,2,四,5,N,0.01445
22,台北市,111/02/10,2022,2,四,6,N,0.0144
22,台北市,111/02/10,2022,2,四,7,N,0.01573
22,台北市,111/02/10,2022,2,四,8,N,0.01925
22,台北市,111/02/10,2022,2,四,9,N,0.01925
22,台北市,111/02/10,2022,2,四,10,N,0.0501
22,台北市,111/02/10,2022,2,四,11,N,0.075
22,台北市,111/02/10,2022,2,四,12,N,0.10505
22,台北市,111/02/10,2022,2,四,13,N,0.23215
22,台北市,111/02/10,2022,2,四,14,N,0.14973
22,台北市,111/02/10,2022,2,四,15,N,0.13238
22,台北市,111/02/10,2022,2,四,16,N,0.01265
22,台北市,111/02/10,2022,2,四,17,N,0.01618
22,台北市,111/02/10,2022,2,四,18,N,0.01988
22,台北市,111/02/10,2022,2,四,19,N,0.01693
22,台北市,111/02/10,2022,2,四,20,N,0.04653
22,台北市,111/02/10,2022,2,四,21,N,0.15253
22,台北市,111/02/10,2022,2,四,22,N,0.072
22,台北市,111/02/10,2022,2,四,23,N,0.0753
22,台北市,111/02/11,2022,2,五,0,N,0.02635
22,台北市,111/02/11,2022,2,五,1,N,0.01518
22,台北市,111/02/11,2022,2,五,2,N,0.01538
22,台北市,111/02/11,2022,2,五,3,N,0.00773
22,台北市,111/02/11,2022,2,五,4,N,0.0199
22,台北市,111/02/11,2022,2,五,5,N,0.01743
22,台北市,111/02/11,2022,2,五,6,N,0.0151
22,台北市,111/02/11,2022,2,五,7,N,0.0149
22,台北市,111/02/11,2022,2,五,8,N,0.00765
22,台北市,111/02/11,2022,2,五,9,N,0.07568
22,台北市,111/02/11,2022,2,五,10,N,0.0379
22,台北市,111/02/11,2022,2,五,11,N,0.0843
22,台北市,111/02/11,2022,2,五,12,N,0.07633
22,台北市,111/02/11,2022,2,五,13,N,0.08745
22,台北市,111/02/11,2022,2,五,14,N,0.1659
22,台北市,111/02/11,2022,2,五,15,N,0.10395
22,台北市,111/02/11,2022,2,五,16,N,0.04815
22,台北市,111/02/11,2022,2,五,17,N,0.03075
22,台北市,111/02/11,2022,2,五,18,N,0.02958
22,台北市,111/02/11,2022,2,五,19,N,0.02308
22,台北市,111/02/11,2022,2,五,20,N,0.03
22,台北市,111/02/11,2022,2,五,21,N,0.06663
22,台北市,111/02/11,2022,2,五,22,N,0.05588
22,台北市,111/02/11,2022,2,五,23,N,0.05483
22,台北市,111/02/12,2022,2,六,0,Y,0.06188
22,台北市,111/02/12,2022,2,六,1,Y,0.0447
22,台北市,111/02/12,2022,2,六,2,Y,0.02963
22,台北市,111/02/12,2022,2,六,3,Y,0.0112
22,台北市,111/02/12,2022,2,六,4,Y,0.0204
22,台北市,111/02/12,2022,2,六,5,Y,0.01715
22,台北市,111/02/12,2022,2,六,6,Y,0.01663
22,台北市,111/02/12,2022,2,六,7,Y,0.01688
22,台北市,111/02/12,2022,2,六,8,Y,0.00733
22,台北市,111/02/12,2022,2,六,9,Y,0.03355
22,台北市,111/02/12,2022,2,六,10,Y,0.07048
22,台北市,111/02/12,2022,2,六,11,Y,0.0925
22,台北市,111/02/12,2022,2,六,12,Y,0.04803
22,台北市,111/02/12,2022,2,六,13,Y,0.03975
22,台北市,111/02/12,2022,2,六,14,Y,0.04935
22,台北市,111/02/12,2022,2,六,15,Y,0.0794
22,台北市,111/02/12,2022,2,六,16,Y,0.05188
22,台北市,111/02/12,2022,2,六,17,Y,0.06435
22,台北市,111/02/12,2022,2,六,18,Y,0.08518
22,台北市,111/02/12,2022,2,六,19,Y,0.07853
22,台北市,111/02/12,2022,2,六,20,Y,0.05163
22,台北市,111/02/12,2022,2,六,21,Y,0.04755
22,台北市,111/02/12,2022,2,六,22,Y,0.037
22,台北市,111/02/12,2022,2,六,23,Y,0.08193
22,台北市,111/02/13,2022,2,日,0,Y,0.08588
22,台北市,111/02/13,2022,2,日,1,Y,0.06123
22,台北市,111/02/13,2022,2,日,2,Y,0.05118
22,台北市,111/02/13,2022,2,日,3,Y,0.05893
22,台北市,111/02/13,2022,2,日,4,Y,0.03208
22,台北市,111/02/13,2022,2,日,5,Y,0.0206
22,台北市,111/02/13,2022,2,日,6,Y,0.02063
22,台北市,111/02/13,2022,2,日,7,Y,0.0131
22,台北市,111/02/13,2022,2,日,8,Y,0.0166
22,台北市,111/02/13,2022,2,日,9,Y,0.01648
22,台北市,111/02/13,2022,2,日,10,Y,0.01385
22,台北市,111/02/13,2022,2,日,11,Y,0.05733
22,台北市,111/02/13,2022,2,日,12,Y,0.04468
22,台北市,111/02/13,2022,2,日,13,Y,0.0513
22,台北市,111/02/13,2022,2,日,14,Y,0.08175
22,台北市,111/02/13,2022,2,日,15,Y,0.0511
22,台北市,111/02/13,2022,2,日,16,Y,0.0485
22,台北市,111/02/13,2022,2,日,17,Y,0.08478
22,台北市,111/02/13,2022,2,日,18,Y,0.08385
22,台北市,111/02/13,2022,2,日,19,Y,0.06198
22,台北市,111/02/13,2022,2,日,20,Y,0.0497
22,台北市,111/02/13,2022,2,日,21,Y,0.06068
22,台北市,111/02/13,2022,2,日,22,Y,0.05838
22,台北市,111/02/13,2022,2,日,23,Y,0.06003
22,台北市,111/02/14,2022,2,一,0,N,0.1312
22,台北市,111/02/14,2022,2,一,1,N,0.1648
22,台北市,111/02/14,2022,2,一,2,N,0.18555
22,台北市,111/02/14,2022,2,一,3,N,0.11343
22,台北市,111/02/14,2022,2,一,4,N,0.00748
22,台北市,111/02/14,2022,2,一,5,N,0.01588
22,台北市,111/02/14,2022,2,一,6,N,0.0205
22,台北市,111/02/14,2022,2,一,7,N,0.01798
22,台北市,111/02/14,2022,2,一,8,N,0.19123
22,台北市,111/02/14,2022,2,一,9,N,0.04218
22,台北市,111/02/14,2022,2,一,10,N,0.055
22,台北市,111/02/14,2022,2,一,11,N,0.04985
22,台北市,111/02/14,2022,2,一,12,N,0.04975
22,台北市,111/02/14,2022,2,一,13,N,0.04598
22,台北市,111/02/14,2022,2,一,14,N,0.0567
22,台北市,111/02/14,2022,2,一,15,N,0.04373
22,台北市,111/02/14,2022,2,一,16,N,0.0615
22,台北市,111/02/14,2022,2,一,17,N,0.0348
22,台北市,111/02/14,2022,2,一,18,N,0.04103
22,台北市,111/02/14,2022,2,一,19,N,0.06248
22,台北市,111/02/14,2022,2,一,20,N,0.0429
22,台北市,111/02/14,2022,2,一,21,N,0.05503
22,台北市,111/02/14,2022,2,一,22,N,0.0473
22,台北市,111/02/14,2022,2,一,23,N,0.04378
22,台北市,111/02/15,2022,2,二,0,N,0.05165
22,台北市,111/02/15,2022,2,二,1,N,0.06268
22,台北市,111/02/15,2022,2,二,2,N,0.01963
22,台北市,111/02/15,2022,2,二,3,N,0.01898
22,台北市,111/02/15,2022,2,二,4,N,0.02215
22,台北市,111/02/15,2022,2,二,5,N,0.04433
22,台北市,111/02/15,2022,2,二,6,N,0.0105
22,台北市,111/02/15,2022,2,二,7,N,0.0162
22,台北市,111/02/15,2022,2,二,8,N,0.0509
22,台北市,111/02/15,2022,2,二,9,N,0.03688
22,台北市,111/02/15,2022,2,二,10,N,0.02145
22,台北市,111/02/15,2022,2,二,11,N,0.02045
22,台北市,111/02/15,2022,2,二,12,N,0.02948
22,台北市,111/02/15,2022,2,二,13,N,0.08678
22,台北市,111/02/15,2022,2,二,14,N,0.06918
22,台北市,111/02/15,2022,2,二,15,N,0.078
22,台北市,111/02/15,2022,2,二,16,N,0.05513
22,台北市,111/02/15,2022,2,二,17,N,0.0205
22,台北市,111/02/15,2022,2,二,18,N,0.01448
22,台北市,111/02/15,2022,2,二,19,N,0.01523
22,台北市,111/02/15,2022,2,二,20,N,0.0195
22,台北市,111/02/15,2022,2,二,21,N,0.01773
22,台北市,111/02/15,2022,2,二,22,N,0.0587
22,台北市,111/02/15,2022,2,二,23,N,0.05878
22,台北市,111/02/16,2022,2,三,0,N,0.05443
22,台北市,111/02/16,2022,2,三,1,N,0.07095
22,台北市,111/02/16,2022,2,三,2,N,0.066
22,台北市,111/02/16,2022,2,三,3,N,0.01885
22,台北市,111/02/16,2022,2,三,4,N,0.01378
22,台北市,111/02/16,2022,2,三,5,N,0.01428
22,台北市,111/02/16,2022,2,三,6,N,0.01448
22,台北市,111/02/16,2022,2,三,7,N,0.0167
22,台北市,111/02/16,2022,2,三,8,N,0.06845
22,台北市,111/02/16,2022,2,三,9,N,0.04493
22,台北市,111/02/16,2022,2,三,10,N,0.12445
22,台北市,111/02/16,2022,2,三,11,N,0.0507
22,台北市,111/02/16,2022,2,三,12,N,0.04505
22,台北市,111/02/16,2022,2,三,13,N,0.0292
22,台北市,111/02/16,2022,2,三,14,N,0.02045
22,台北市,111/02/16,2022,2,三,15,N,0.03243
22,台北市,111/02/16,2022,2,三,16,N,0.03698
22,台北市,111/02/16,2022,2,三,17,N,0.0371
22,台北市,111/02/16,2022,2,三,18,N,0.02043
22,台北市,111/02/16,2022,2,三,19,N,0.0278
22,台北市,111/02/16,2022,2,三,20,N,0.03593
22,台北市,111/02/16,2022,2,三,21,N,0.03788
22,台北市,111/02/16,2022,2,三,22,N,0.04038
22,台北市,111/02/16,2022,2,三,23,N,0.0397
22,台北市,111/02/17,2022,2,四,0,N,0.0357
22,台北市,111/02/17,2022,2,四,1,N,0.05993
22,台北市,111/02/17,2022,2,四,2,N,0.01545
22,台北市,111/02/17,2022,2,四,3,N,0.01718
22,台北市,111/02/17,2022,2,四,4,N,0.01453
22,台北市,111/02/17,2022,2,四,5,N,0.04628
22,台北市,111/02/17,2022,2,四,6,N,0.01658
22,台北市,111/02/17,2022,2,四,7,N,0.01748
22,台北市,111/02/17,2022,2,四,8,N,0.01495
22,台北市,111/02/17,2022,2,四,9,N,0.02355
22,台北市,111/02/17,2022,2,四,10,N,0.0938
22,台北市,111/02/17,2022,2,四,11,N,0.16763
22,台北市,111/02/17,2022,2,四,12,N,0.1593
22,台北市,111/02/17,2022,2,四,13,N,0.06083
22,台北市,111/02/17,2022,2,四,14,N,0.17838
22,台北市,111/02/17,2022,2,四,15,N,0.1523
22,台北市,111/02/17,2022,2,四,16,N,0.06765
22,台北市,111/02/17,2022,2,四,17,N,0.0829
22,台北市,111/02/17,2022,2,四,18,N,0.05953
22,台北市,111/02/17,2022,2,四,19,N,0.04603
22,台北市,111/02/17,2022,2,四,20,N,0.04268
22,台北市,111/02/17,2022,2,四,21,N,0.03415
22,台北市,111/02/17,2022,2,四,22,N,0.03983
22,台北市,111/02/17,2022,2,四,23,N,0.04118
22,台北市,111/02/18,2022,2,五,0,N,0.01995
22,台北市,111/02/18,2022,2,五,1,N,0.01803
22,台北市,111/02/18,2022,2,五,2,N,0.00803
22,台北市,111/02/18,2022,2,五,3,N,0.01478
22,台北市,111/02/18,2022,2,五,4,N,0.01373
22,台北市,111/02/18,2022,2,五,5,N,0.0192
22,台北市,111/02/18,2022,2,五,6,N,0.01908
22,台北市,111/02/18,2022,2,五,7,N,0.01473
22,台北市,111/02/18,2022,2,五,8,N,0.01378
22,台北市,111/02/18,2022,2,五,9,N,0.01458
22,台北市,111/02/18,2022,2,五,10,N,0.08423
22,台北市,111/02/18,2022,2,五,11,N,0.07143
22,台北市,111/02/18,2022,2,五,12,N,0.0146
22,台北市,111/02/18,2022,2,五,13,N,0.01075
22,台北市,111/02/18,2022,2,五,14,N,0.0283
22,台北市,111/02/18,2022,2,五,15,N,0.09675
22,台北市,111/02/18,2022,2,五,16,N,0.04325
22,台北市,111/02/18,2022,2,五,17,N,0.06695
22,台北市,111/02/18,2022,2,五,18,N,0.07088
22,台北市,111/02/18,2022,2,五,19,N,0.0519
22,台北市,111/02/18,2022,2,五,20,N,0.04618
22,台北市,111/02/18,2022,2,五,21,N,0.04573
22,台北市,111/02/18,2022,2,五,22,N,0.04138
22,台北市,111/02/18,2022,2,五,23,N,0.07298
22,台北市,111/02/19,2022,2,六,0,Y,0.0339
22,台北市,111/02/19,2022,2,六,1,Y,0.02385
22,台北市,111/02/19,2022,2,六,2,Y,0.01493
22,台北市,111/02/19,2022,2,六,3,Y,0.01813
22,台北市,111/02/19,2022,2,六,4,Y,0.01928
22,台北市,111/02/19,2022,2,六,5,Y,0.02418
22,台北市,111/02/19,2022,2,六,6,Y,0.09235
22,台北市,111/02/19,2022,2,六,7,Y,0.01818
22,台北市,111/02/19,2022,2,六,8,Y,0.01503
22,台北市,111/02/19,2022,2,六,9,Y,0.0136
22,台北市,111/02/19,2022,2,六,10,Y,0.00675
22,台北市,111/02/19,2022,2,六,11,Y,0.01628
22,台北市,111/02/19,2022,2,六,12,Y,0.0182
22,台北市,111/02/19,2022,2,六,13,Y,0.01633
22,台北市,111/02/19,2022,2,六,14,Y,0.00945
22,台北市,111/02/19,2022,2,六,15,Y,0.01438
22,台北市,111/02/19,2022,2,六,16,Y,0.01338
22,台北市,111/02/19,2022,2,六,17,Y,0.01325
22,台北市,111/02/19,2022,2,六,18,Y,0.01685
22,台北市,111/02/19,2022,2,六,19,Y,0.01688
22,台北市,111/02/19,2022,2,六,20,Y,0.00758
22,台北市,111/02/19,2022,2,六,21,Y,0.01303
22,台北市,111/02/19,2022,2,六,22,Y,0.07113
22,台北市,111/02/19,2022,2,六,23,Y,0.16373
22,台北市,111/02/20,2022,2,日,0,Y,0.31875
22,台北市,111/02/20,2022,2,日,1,Y,0.42413
22,台北市,111/02/20,2022,2,日,2,Y,0.4265
22,台北市,111/02/20,2022,2,日,3,Y,0.33603
22,台北市,111/02/20,2022,2,日,4,Y,0.30078
22,台北市,111/02/20,2022,2,日,5,Y,0.28213
22,台北市,111/02/20,2022,2,日,6,Y,0.27678
22,台北市,111/02/20,2022,2,日,7,Y,0.2607
22,台北市,111/02/20,2022,2,日,8,Y,0.25585
22,台北市,111/02/20,2022,2,日,9,Y,0.25668
22,台北市,111/02/20,2022,2,日,10,Y,0.25115
22,台北市,111/02/20,2022,2,日,11,Y,0.28203
22,台北市,111/02/20,2022,2,日,12,Y,0.2947
22,台北市,111/02/20,2022,2,日,13,Y,0.08235
22,台北市,111/02/20,2022,2,日,14,Y,0.016
22,台北市,111/02/20,2022,2,日,15,Y,0.06758
22,台北市,111/02/20,2022,2,日,16,Y,0.2964
22,台北市,111/02/20,2022,2,日,17,Y,0.27245
22,台北市,111/02/20,2022,2,日,18,Y,0.28225
22,台北市,111/02/20,2022,2,日,19,Y,0.28395
22,台北市,111/02/20,2022,2,日,20,Y,0.2906
22,台北市,111/02/20,2022,2,日,21,Y,0.34445
22,台北市,111/02/20,2022,2,日,22,Y,0.35173
22,台北市,111/02/20,2022,2,日,23,Y,0.30718
22,台北市,111/02/21,2022,2,一,0,N,0.30003
22,台北市,111/02/21,2022,2,一,1,N,0.29038
22,台北市,111/02/21,2022,2,一,2,N,0.28648
22,台北市,111/02/21,2022,2,一,3,N,0.29373
22,台北市,111/02/21,2022,2,一,4,N,0.28078
22,台北市,111/02/21,2022,2,一,5,N,0.2733
22,台北市,111/02/21,2022,2,一,6,N,0.28268
22,台北市,111/02/21,2022,2,一,7,N,0.26533
22,台北市,111/02/21,2022,2,一,8,N,0.28373
22,台北市,111/02/21,2022,2,一,9,N,0.31513
22,台北市,111/02/21,2022,2,一,10,N,0.299
22,台北市,111/02/21,2022,2,一,11,N,0.2415
22,台北市,111/02/21,2022,2,一,12,N,0.32345
22,台北市,111/02/21,2022,2,一,13,N,0.32503
22,台北市,111/02/21,2022,2,一,14,N,0.37313
22,台北市,111/02/21,2022,2,一,15,N,0.17465
22,台北市,111/02/21,2022,2,一,16,N,0.2666
22,台北市,111/02/21,2022,2,一,17,N,0.36333
22,台北市,111/02/21,2022,2,一,18,N,0.30445
22,台北市,111/02/21,2022,2,一,19,N,0.31145
22,台北市,111/02/21,2022,2,一,20,N,0.20088
22,台北市,111/02/21,2022,2,一,21,N,0.4102
22,台北市,111/02/21,2022,2,一,22,N,0.37978
22,台北市,111/02/21,2022,2,一,23,N,0.29738
22,台北市,111/02/22,2022,2,二,0,N,0.2375
22,台北市,111/02/22,2022,2,二,1,N,0.19778
22,台北市,111/02/22,2022,2,二,2,N,0.18925
22,台北市,111/02/22,2022,2,二,3,N,0.19788
22,台北市,111/02/22,2022,2,二,4,N,0.22728
22,台北市,111/02/22,2022,2,二,5,N,0.27148
22,台北市,111/02/22,2022,2,二,6,N,0.26278
22,台北市,111/02/22,2022,2,二,7,N,0.26003
22,台北市,111/02/22,2022,2,二,8,N,0.39305
22,台北市,111/02/22,2022,2,二,9,N,0.29318
22,台北市,111/02/22,2022,2,二,10,N,0.3649
22,台北市,111/02/22,2022,2,二,11,N,0.34883
22,台北市,111/02/22,2022,2,二,12,N,0.18668
22,台北市,111/02/22,2022,2,二,13,N,0.10613
22,台北市,111/02/22,2022,2,二,14,N,0.05605
22,台北市,111/02/22,2022,2,二,15,N,0.10293
22,台北市,111/02/22,2022,2,二,16,N,0.32835
22,台北市,111/02/22,2022,2,二,17,N,0.4469
22,台北市,111/02/22,2022,2,二,18,N,0.4042
22,台北市,111/02/22,2022,2,二,19,N,0.39188
22,台北市,111/02/22,2022,2,二,20,N,0.4143
22,台北市,111/02/22,2022,2,二,21,N,0.4584
22,台北市,111/02/22,2022,2,二,22,N,0.4924
22,台北市,111/02/22,2022,2,二,23,N,0.31308
22,台北市,111/02/23,2022,2,三,0,N,0.28903
