fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
5,台北市,110/06/11,2021,6,五,20,N,0.11288
5,台北市,110/06/11,2021,6,五,21,N,0.15898
5,台北市,110/06/11,2021,6,五,22,N,0.24128
5,台北市,110/06/11,2021,6,五,23,N,0.35398
5,台北市,110/06/12,2021,6,六,0,Y,0.29478
5,台北市,110/06/12,2021,6,六,1,Y,0.2809
5,台北市,110/06/12,2021,6,六,2,Y,0.26248
5,台北市,110/06/12,2021,6,六,3,Y,0.26595
5,台北市,110/06/12,2021,6,六,4,Y,0.24923
5,台北市,110/06/12,2021,6,六,5,Y,0.28738
5,台北市,110/06/12,2021,6,六,6,Y,0.29888
5,台北市,110/06/12,2021,6,六,7,Y,0.2947
5,台北市,110/06/12,2021,6,六,8,Y,0.27375
5,台北市,110/06/12,2021,6,六,9,Y,0.24923
5,台北市,110/06/12,2021,6,六,10,Y,0.26618
5,台北市,110/06/12,2021,6,六,11,Y,0.2881
5,台北市,110/06/12,2021,6,六,12,Y,0.1404
5,台北市,110/06/12,2021,6,六,13,Y,0.10573
5,台北市,110/06/12,2021,6,六,14,Y,0.16253
5,台北市,110/06/12,2021,6,六,15,Y,0.18758
5,台北市,110/06/12,2021,6,六,16,Y,0.31618
5,台北市,110/06/12,2021,6,六,17,Y,0.26725
5,台北市,110/06/12,2021,6,六,18,Y,0.17015
5,台北市,110/06/12,2021,6,六,19,Y,0.2506
5,台北市,110/06/12,2021,6,六,20,Y,0.28903
5,台北市,110/06/12,2021,6,六,21,Y,0.19378
5,台北市,110/06/12,2021,6,六,22,Y,0.17145
5,台北市,110/06/12,2021,6,六,23,Y,0.28948
5,台北市,110/06/13,2021,6,日,0,Y,0.37125
5,台北市,110/06/13,2021,6,日,1,Y,0.38043
5,台北市,110/06/13,2021,6,日,2,Y,0.3701
5,台北市,110/06/13,2021,6,日,3,Y,0.35138
5,台北市,110/06/13,2021,6,日,4,Y,0.31483
5,台北市,110/06/13,2021,6,日,5,Y,0.27885
5,台北市,110/06/13,2021,6,日,6,Y,0.2981
5,台北市,110/06/13,2021,6,日,7,Y,0.26715
5,台北市,110/06/13,2021,6,日,8,Y,0.2853
5,台北市,110/06/13,2021,6,日,9,Y,0.31785
5,台北市,110/06/13,2021,6,日,10,Y,0.32063
5,台北市,110/06/13,2021,6,日,11,Y,0.31153
5,台北市,110/06/13,2021,6,日,12,Y,0.24765
5,台北市,110/06/13,2021,6,日,13,Y,0.18128
5,台北市,110/06/13,2021,6,日,14,Y,0.16865
5,台北市,110/06/13,2021,6,日,15,Y,0.1833
5,台北市,110/06/13,2021,6,日,16,Y,0.18408
5,台北市,110/06/13,2021,6,日,17,Y,0.21215
5,台北市,110/06/13,2021,6,日,18,Y,0.2557
5,台北市,110/06/13,2021,6,日,19,Y,0.29795
5,台北市,110/06/13,2021,6,日,20,Y,0.23838
5,台北市,110/06/13,2021,6,日,21,Y,0.18498
5,台北市,110/06/13,2021,6,日,22,Y,0.25333
5,台北市,110/06/13,2021,6,日,23,Y,0.20075
5,台北市,110/06/14,2021,6,一,0,Y,0.4818
5,台北市,110/06/14,2021,6,一,1,Y,0.44185
5,台北市,110/06/14,2021,6,一,2,Y,0.36725
5,台北市,110/06/14,2021,6,一,3,Y,0.31745
5,台北市,110/06/14,2021,6,一,4,Y,0.30663
5,台北市,110/06/14,2021,6,一,5,Y,0.24615
5,台北市,110/06/14,2021,6,一,6,Y,0.29435
5,台北市,110/06/14,2021,6,一,7,Y,0.2925
5,台北市,110/06/14,2021,6,一,8,Y,0.29803
5,台北市,110/06/14,2021,6,一,9,Y,0.25615
5,台北市,110/06/14,2021,6,一,10,Y,0.28675
5,台北市,110/06/14,2021,6,一,11,Y,0.27383
5,台北市,110/06/14,2021,6,一,12,Y,0.25428
5,台北市,110/06/14,2021,6,一,13,Y,0.15033
5,台北市,110/06/14,2021,6,一,14,Y,0.19625
5,台北市,110/06/14,2021,6,一,15,Y,0.21498
5,台北市,110/06/14,2021,6,一,16,Y,0.2139
5,台北市,110/06/14,2021,6,一,17,Y,0.2241
5,台北市,110/06/14,2021,6,一,18,Y,0.17595
5,台北市,110/06/14,2021,6,一,19,Y,0.171
5,台北市,110/06/14,2021,6,一,20,Y,0.16888
5,台北市,110/06/14,2021,6,一,21,Y,0.18623
5,台北市,110/06/14,2021,6,一,22,Y,0.20515
5,台北市,110/06/14,2021,6,一,23,Y,0.19385
5,台北市,110/06/15,2021,6,二,0,N,0.3731
5,台北市,110/06/15,2021,6,二,1,N,0.37003
5,台北市,110/06/15,2021,6,二,2,N,0.35667
5,台北市,110/06/15,2021,6,二,3,N,0.33843
5,台北市,110/06/15,2021,6,二,4,N,0.28813
5,台北市,110/06/15,2021,6,二,5,N,0.28638
5,台北市,110/06/15,2021,6,二,6,N,0.2925
5,台北市,110/06/15,2021,6,二,7,N,0.2282
5,台北市,110/06/15,2021,6,二,8,N,0.20433
5,台北市,110/06/15,2021,6,二,9,N,0.2175
5,台北市,110/06/15,2021,6,二,10,N,0.2023
5,台北市,110/06/15,2021,6,二,11,N,0.12788
5,台北市,110/06/15,2021,6,二,12,N,0.10595
5,台北市,110/06/15,2021,6,二,13,N,0.1437
5,台北市,110/06/15,2021,6,二,14,N,0.19675
5,台北市,110/06/15,2021,6,二,15,N,0.17818
5,台北市,110/06/15,2021,6,二,16,N,0.13245
5,台北市,110/06/15,2021,6,二,17,N,0.10225
5,台北市,110/06/15,2021,6,二,18,N,0.11275
5,台北市,110/06/15,2021,6,二,19,N,0.13343
5,台北市,110/06/15,2021,6,二,20,N,0.1747
5,台北市,110/06/15,2021,6,二,21,N,0.17415
5,台北市,110/06/15,2021,6,二,22,N,0.23388
5,台北市,110/06/15,2021,6,二,23,N,0.23238
5,台北市,110/06/16,2021,6,三,0,N,0.2937
5,台北市,110/06/16,2021,6,三,1,N,0.46033
5,台北市,110/06/16,2021,6,三,2,N,0.38003
5,台北市,110/06/16,2021,6,三,3,N,0.37638
5,台北市,110/06/16,2021,6,三,4,N,0.33008
5,台北市,110/06/16,2021,6,三,5,N,0.30818
5,台北市,110/06/16,2021,6,三,6,N,0.34738
5,台北市,110/06/16,2021,6,三,7,N,0.31718
5,台北市,110/06/16,2021,6,三,8,N,0.24153
5,台北市,110/06/16,2021,6,三,9,N,0.22508
5,台北市,110/06/16,2021,6,三,10,N,0.1957
5,台北市,110/06/16,2021,6,三,11,N,0.20175
5,台北市,110/06/16,2021,6,三,12,N,0.13723
5,台北市,110/06/16,2021,6,三,13,N,0.11863
5,台北市,110/06/16,2021,6,三,14,N,0.19915
5,台北市,110/06/16,2021,6,三,15,N,0.14653
5,台北市,110/06/16,2021,6,三,16,N,0.14095
5,台北市,110/06/16,2021,6,三,17,N,0.10695
5,台北市,110/06/16,2021,6,三,18,N,0.13515
5,台北市,110/06/16,2021,6,三,19,N,0.14638
5,台北市,110/06/16,2021,6,三,20,N,0.21265
5,台北市,110/06/16,2021,6,三,21,N,0.14483
5,台北市,110/06/16,2021,6,三,22,N,0.1585
5,台北市,110/06/16,2021,6,三,23,N,0.18658
5,台北市,110/06/17,2021,6,四,0,N,0.36408
5,台北市,110/06/17,2021,6,四,1,N,0.33383
5,台北市,110/06/17,2021,6,四,2,N,0.37788
5,台北市,110/06/17,2021,6,四,3,N,0.37395
5,台北市,110/06/17,2021,6,四,4,N,0.30578
5,台北市,110/06/17,2021,6,四,5,N,0.3123
5,台北市,110/06/17,2021,6,四,6,N,0.31138
5,台北市,110/06/17,2021,6,四,7,N,0.28915
5,台北市,110/06/17,2021,6,四,8,N,0.23505
5,台北市,110/06/17,2021,6,四,9,N,0.20595
5,台北市,110/06/17,2021,6,四,10,N,0.17245
5,台北市,110/06/17,2021,6,四,11,N,0.21408
5,台北市,110/06/17,2021,6,四,12,N,0.1065
5,台北市,110/06/17,2021,6,四,13,N,0.09935
5,台北市,110/06/17,2021,6,四,14,N,0.0831
5,台北市,110/06/17,2021,6,四,15,N,0.13158
5,台北市,110/06/17,2021,6,四,16,N,0.15403
5,台北市,110/06/17,2021,6,四,17,N,0.14128
5,台北市,110/06/17,2021,6,四,18,N,0.14635
5,台北市,110/06/17,2021,6,四,19,N,0.13495
5,台北市,110/06/17,2021,6,四,20,N,0.16535
5,台北市,110/06/17,2021,6,四,21,N,0.18183
5,台北市,110/06/17,2021,6,四,22,N,0.1824
5,台北市,110/06/17,2021,6,四,23,N,0.24505
5,台北市,110/06/18,2021,6,五,0,N,0.4113
5,台北市,110/06/18,2021,6,五,1,N,0.3827
5,台北市,110/06/18,2021,6,五,2,N,0.41778
5,台北市,110/06/18,2021,6,五,3,N,0.38605
5,台北市,110/06/18,2021,6,五,4,N,0.32688
5,台北市,110/06/18,2021,6,五,5,N,0.33755
5,台北市,110/06/18,2021,6,五,6,N,0.40123
5,台北市,110/06/18,2021,6,五,7,N,0.29418
5,台北市,110/06/18,2021,6,五,8,N,0.18965
5,台北市,110/06/18,2021,6,五,9,N,0.1355
5,台北市,110/06/18,2021,6,五,10,N,0.14688
5,台北市,110/06/18,2021,6,五,11,N,0.11535
5,台北市,110/06/18,2021,6,五,12,N,0.2041
5,台北市,110/06/18,2021,6,五,13,N,0.11343
5,台北市,110/06/18,2021,6,五,14,N,0.1225
5,台北市,110/06/18,2021,6,五,15,N,0.14005
5,台北市,110/06/18,2021,6,五,16,N,0.13015
5,台北市,110/06/18,2021,6,五,17,N,0.14183
5,台北市,110/06/18,2021,6,五,18,N,0.13735
5,台北市,110/06/18,2021,6,五,19,N,0.15078
5,台北市,110/06/18,2021,6,五,20,N,0.12105
5,台北市,110/06/18,2021,6,五,21,N,0.14318
5,台北市,110/06/18,2021,6,五,22,N,0.19328
5,台北市,110/06/18,2021,6,五,23,N,0.1802
5,台北市,110/06/19,2021,6,六,0,Y,0.4305
5,台北市,110/06/19,2021,6,六,1,Y,0.38303
5,台北市,110/06/19,2021,6,六,2,Y,0.39795
5,台北市,110/06/19,2021,6,六,3,Y,0.3635
5,台北市,110/06/19,2021,6,六,4,Y,0.34175
5,台北市,110/06/19,2021,6,六,5,Y,0.33008
5,台北市,110/06/19,2021,6,六,6,Y,0.3637
5,台北市,110/06/19,2021,6,六,7,Y,0.34203
5,台北市,110/06/19,2021,6,六,8,Y,0.30773
5,台北市,110/06/19,2021,6,六,9,Y,0.34435
5,台北市,110/06/19,2021,6,六,10,Y,0.35225
5,台北市,110/06/19,2021,6,六,11,Y,0.3135
5,台北市,110/06/19,2021,6,六,12,Y,0.22025
5,台北市,110/06/19,2021,6,六,13,Y,0.16798
5,台北市,110/06/19,2021,6,六,14,Y,0.14978
5,台北市,110/06/19,2021,6,六,15,Y,0.16633
5,台北市,110/06/19,2021,6,六,16,Y,0.19998
5,台北市,110/06/19,2021,6,六,17,Y,0.1784
5,台北市,110/06/19,2021,6,六,18,Y,0.16303
5,台北市,110/06/19,2021,6,六,19,Y,0.22518
5,台北市,110/06/19,2021,6,六,20,Y,0.23533
5,台北市,110/06/19,2021,6,六,21,Y,0.17293
5,台北市,110/06/19,2021,6,六,22,Y,0.18398
5,台北市,110/06/19,2021,6,六,23,Y,0.26128
5,台北市,110/06/20,2021,6,日,0,Y,0.3468
5,台北市,110/06/20,2021,6,日,1,Y,0.48893
5,台北市,110/06/20,2021,6,日,2,Y,0.41035
5,台北市,110/06/20,2021,6,日,3,Y,0.3839
5,台北市,110/06/20,2021,6,日,4,Y,0.33185
5,台北市,110/06/20,2021,6,日,5,Y,0.3218
5,台北市,110/06/20,2021,6,日,6,Y,0.31288
5,台北市,110/06/20,2021,6,日,7,Y,0.32073
5,台北市,110/06/20,2021,6,日,8,Y,0.36215
5,台北市,110/06/20,2021,6,日,9,Y,0.33338
5,台北市,110/06/20,2021,6,日,10,Y,0.35155
5,台北市,110/06/20,2021,6,日,11,Y,0.36778
5,台北市,110/06/20,2021,6,日,12,Y,0.31478
5,台北市,110/06/20,2021,6,日,13,Y,0.1519
5,台北市,110/06/20,2021,6,日,14,Y,0.14848
5,台北市,110/06/20,2021,6,日,15,Y,0.18513
5,台北市,110/06/20,2021,6,日,16,Y,0.1678
5,台北市,110/06/20,2021,6,日,17,Y,0.14795
5,台北市,110/06/20,2021,6,日,18,Y,0.2494
5,台北市,110/06/20,2021,6,日,19,Y,0.13885
5,台北市,110/06/20,2021,6,日,20,Y,0.3516
5,台北市,110/06/20,2021,6,日,21,Y,0.2006
5,台北市,110/06/20,2021,6,日,22,Y,0.25043
5,台北市,110/06/20,2021,6,日,23,Y,0.2609
5,台北市,110/06/21,2021,6,一,0,N,0.3865
5,台北市,110/06/21,2021,6,一,1,N,0.37948
5,台北市,110/06/21,2021,6,一,2,N,0.4171
5,台北市,110/06/21,2021,6,一,3,N,0.3639
5,台北市,110/06/21,2021,6,一,4,N,0.35605
5,台北市,110/06/21,2021,6,一,5,N,0.33593
5,台北市,110/06/21,2021,6,一,6,N,0.29078
5,台北市,110/06/21,2021,6,一,7,N,0.278
5,台北市,110/06/21,2021,6,一,8,N,0.20545
5,台北市,110/06/21,2021,6,一,9,N,0.1995
5,台北市,110/06/21,2021,6,一,10,N,0.17468
5,台北市,110/06/21,2021,6,一,11,N,0.16285
5,台北市,110/06/21,2021,6,一,12,N,0.10475
5,台北市,110/06/21,2021,6,一,13,N,0.13815
5,台北市,110/06/21,2021,6,一,14,N,0.12855
5,台北市,110/06/21,2021,6,一,15,N,0.13445
5,台北市,110/06/21,2021,6,一,16,N,0.1459
5,台北市,110/06/21,2021,6,一,17,N,0.1418
5,台北市,110/06/21,2021,6,一,18,N,0.14018
5,台北市,110/06/21,2021,6,一,19,N,0.14008
5,台北市,110/06/21,2021,6,一,20,N,0.1781
5,台北市,110/06/21,2021,6,一,21,N,0.19008
5,台北市,110/06/21,2021,6,一,22,N,0.1944
5,台北市,110/06/21,2021,6,一,23,N,0.21758
5,台北市,110/06/22,2021,6,二,0,N,0.34415
5,台北市,110/06/22,2021,6,二,1,N,0.42808
5,台北市,110/06/22,2021,6,二,2,N,0.33155
5,台北市,110/06/22,2021,6,二,3,N,0.34013
5,台北市,110/06/22,2021,6,二,4,N,0.33883
5,台北市,110/06/22,2021,6,二,5,N,0.33455
5,台北市,110/06/22,2021,6,二,6,N,0.3568
5,台北市,110/06/22,2021,6,二,7,N,0.2808
5,台北市,110/06/22,2021,6,二,8,N,0.28695
5,台北市,110/06/22,2021,6,二,9,N,0.2387
5,台北市,110/06/22,2021,6,二,10,N,0.22363
5,台北市,110/06/22,2021,6,二,11,N,0.18088
5,台北市,110/06/22,2021,6,二,12,N,0.0924
5,台北市,110/06/22,2021,6,二,13,N,0.10768
5,台北市,110/06/22,2021,6,二,14,N,0.26593
5,台北市,110/06/22,2021,6,二,15,N,0.13563
5,台北市,110/06/22,2021,6,二,16,N,0.13745
5,台北市,110/06/22,2021,6,二,17,N,0.0993
5,台北市,110/06/22,2021,6,二,18,N,0.21098
5,台北市,110/06/22,2021,6,二,19,N,0.13723
5,台北市,110/06/22,2021,6,二,20,N,0.13963
5,台北市,110/06/22,2021,6,二,21,N,0.153
5,台北市,110/06/22,2021,6,二,22,N,0.23525
5,台北市,110/06/22,2021,6,二,23,N,0.24395
5,台北市,110/06/23,2021,6,三,0,N,0.337
5,台北市,110/06/23,2021,6,三,1,N,0.28678
5,台北市,110/06/23,2021,6,三,2,N,0.32653
5,台北市,110/06/23,2021,6,三,3,N,0.31585
5,台北市,110/06/23,2021,6,三,4,N,0.26928
5,台北市,110/06/23,2021,6,三,5,N,0.26048
5,台北市,110/06/23,2021,6,三,6,N,0.2376
5,台北市,110/06/23,2021,6,三,7,N,0.18878
5,台北市,110/06/23,2021,6,三,8,N,0.1341
5,台北市,110/06/23,2021,6,三,9,N,0.11668
5,台北市,110/06/23,2021,6,三,10,N,0.13158
5,台北市,110/06/23,2021,6,三,11,N,0.09425
5,台北市,110/06/23,2021,6,三,12,N,0.10328
5,台北市,110/06/23,2021,6,三,13,N,0.1354
5,台北市,110/06/23,2021,6,三,14,N,0.15323
5,台北市,110/06/23,2021,6,三,15,N,0.12828
5,台北市,110/06/23,2021,6,三,16,N,0.12548
5,台北市,110/06/23,2021,6,三,17,N,0.14055
5,台北市,110/06/23,2021,6,三,18,N,0.1435
5,台北市,110/06/23,2021,6,三,19,N,0.14343
5,台北市,110/06/23,2021,6,三,20,N,0.14175
5,台北市,110/06/23,2021,6,三,21,N,0.15623
5,台北市,110/06/23,2021,6,三,22,N,0.17658
5,台北市,110/06/23,2021,6,三,23,N,0.26893
5,台北市,110/06/24,2021,6,四,0,N,0.24683
5,台北市,110/06/24,2021,6,四,1,N,0.32355
5,台北市,110/06/24,2021,6,四,2,N,0.33223
5,台北市,110/06/24,2021,6,四,3,N,0.26745
5,台北市,110/06/24,2021,6,四,4,N,0.23623
5,台北市,110/06/24,2021,6,四,5,N,0.31535
5,台北市,110/06/24,2021,6,四,6,N,0.24445
5,台北市,110/06/24,2021,6,四,7,N,0.2396
5,台北市,110/06/24,2021,6,四,8,N,0.20173
5,台北市,110/06/24,2021,6,四,9,N,0.1914
5,台北市,110/06/24,2021,6,四,10,N,0.21903
5,台北市,110/06/24,2021,6,四,11,N,0.1447
5,台北市,110/06/24,2021,6,四,12,N,0.11163
5,台北市,110/06/24,2021,6,四,13,N,0.11035
5,台北市,110/06/24,2021,6,四,14,N,0.13785
5,台北市,110/06/24,2021,6,四,15,N,0.17948
5,台北市,110/06/24,2021,6,四,16,N,0.12528
5,台北市,110/06/24,2021,6,四,17,N,0.12693
5,台北市,110/06/24,2021,6,四,18,N,0.14078
5,台北市,110/06/24,2021,6,四,19,N,0.12198
5,台北市,110/06/24,2021,6,四,20,N,0.151
5,台北市,110/06/24,2021,6,四,21,N,0.14205
5,台北市,110/06/24,2021,6,四,22,N,0.18918
5,台北市,110/06/24,2021,6,四,23,N,0.2087
5,台北市,110/06/25,2021,6,五,0,N,0.21898
5,台北市,110/06/25,2021,6,五,1,N,0.33068
5,台北市,110/06/25,2021,6,五,2,N,0.2928
5,台北市,110/06/25,2021,6,五,3,N,0.2715
5,台北市,110/06/25,2021,6,五,4,N,0.24095
5,台北市,110/06/25,2021,6,五,5,N,0.21778
5,台北市,110/06/25,2021,6,五,6,N,0.25025
5,台北市,110/06/25,2021,6,五,7,N,0.2261
5,台北市,110/06/25,2021,6,五,8,N,0.22095
5,台北市,110/06/25,2021,6,五,9,N,0.14405
5,台北市,110/06/25,2021,6,五,10,N,0.15813
5,台北市,110/06/25,2021,6,五,11,N,0.13053
5,台北市,110/06/25,2021,6,五,12,N,0.10913
5,台北市,110/06/25,2021,6,五,13,N,0.12428
5,台北市,110/06/25,2021,6,五,14,N,0.11515
5,台北市,110/06/25,2021,6,五,15,N,0.1078
5,台北市,110/06/25,2021,6,五,16,N,0.13078
5,台北市,110/06/25,2021,6,五,17,N,0.12813
5,台北市,110/06/25,2021,6,五,18,N,0.13305
5,台北市,110/06/25,2021,6,五,19,N,0.1308
5,台北市,110/06/25,2021,6,五,20,N,0.10168
5,台北市,110/06/25,2021,6,五,21,N,0.12018
5,台北市,110/06/25,2021,6,五,22,N,0.24545
5,台北市,110/06/25,2021,6,五,23,N,0.25563
5,台北市,110/06/26,2021,6,六,0,Y,0.17715
5,台北市,110/06/26,2021,6,六,1,Y,0.30703
5,台北市,110/06/26,2021,6,六,2,Y,0.34662
5,台北市,110/06/26,2021,6,六,3,Y,0.23875
5,台北市,110/06/26,2021,6,六,4,Y,0.276
5,台北市,110/06/26,2021,6,六,5,Y,0.245
5,台北市,110/06/26,2021,6,六,6,Y,0.23848
5,台北市,110/06/26,2021,6,六,7,Y,0.25015
5,台北市,110/06/26,2021,6,六,8,Y,0.2693
5,台北市,110/06/26,2021,6,六,9,Y,0.25658
5,台北市,110/06/26,2021,6,六,10,Y,0.28495
5,台北市,110/06/26,2021,6,六,11,Y,0.29473
5,台北市,110/06/26,2021,6,六,12,Y,0.21203
5,台北市,110/06/26,2021,6,六,13,Y,0.22163
5,台北市,110/06/26,2021,6,六,14,Y,0.17803
5,台北市,110/06/26,2021,6,六,15,Y,0.1685
5,台北市,110/06/26,2021,6,六,16,Y,0.16135
5,台北市,110/06/26,2021,6,六,17,Y,0.16298
5,台北市,110/06/26,2021,6,六,18,Y,0.17365
5,台北市,110/06/26,2021,6,六,19,Y,0.20055
5,台北市,110/06/26,2021,6,六,20,Y,0.17015
5,台北市,110/06/26,2021,6,六,21,Y,0.1761
5,台北市,110/06/26,2021,6,六,22,Y,0.23758
5,台北市,110/06/26,2021,6,六,23,Y,0.25818
5,台北市,110/06/27,2021,6,日,0,Y,0.37835
5,台北市,110/06/27,2021,6,日,1,Y,0.3743
5,台北市,110/06/27,2021,6,日,2,Y,0.3421
5,台北市,110/06/27,2021,6,日,3,Y,0.31895
5,台北市,110/06/27,2021,6,日,4,Y,0.29
5,台北市,110/06/27,2021,6,日,5,Y,0.24903
5,台北市,110/06/27,2021,6,日,6,Y,0.26023
5,台北市,110/06/27,2021,6,日,7,Y,0.2593
5,台北市,110/06/27,2021,6,日,8,Y,0.1809
5,台北市,110/06/27,2021,6,日,9,Y,0.2107
5,台北市,110/06/27,2021,6,日,10,Y,0.25787
5,台北市,110/06/27,2021,6,日,11,Y,0.25658
5,台北市,110/06/27,2021,6,日,12,Y,0.18823
5,台北市,110/06/27,2021,6,日,13,Y,0.1699
5,台北市,110/06/27,2021,6,日,14,Y,0.15243
5,台北市,110/06/27,2021,6,日,15,Y,0.1727
5,台北市,110/06/27,2021,6,日,16,Y,0.17778
5,台北市,110/06/27,2021,6,日,17,Y,0.20143
5,台北市,110/06/27,2021,6,日,18,Y,0.21485
5,台北市,110/06/27,2021,6,日,19,Y,0.21995
5,台北市,110/06/27,2021,6,日,20,Y,0.22565
5,台北市,110/06/27,2021,6,日,21,Y,0.22468
5,台北市,110/06/27,2021,6,日,22,Y,0.22075
5,台北市,110/06/27,2021,6,日,23,Y,0.26168
5,台北市,110/06/28,2021,6,一,0,N,0.4269
5,台北市,110/06/28,2021,6,一,1,N,0.41993
5,台北市,110/06/28,2021,6,一,2,N,0.33723
5,台北市,110/06/28,2021,6,一,3,N,0.32147
5,台北市,110/06/28,2021,6,一,4,N,0.28693
5,台北市,110/06/28,2021,6,一,5,N,0.26305
5,台北市,110/06/28,2021,6,一,6,N,0.32488
5,台北市,110/06/28,2021,6,一,7,N,0.17
5,台北市,110/06/28,2021,6,一,8,N,0.13253
5,台北市,110/06/28,2021,6,一,9,N,0.12558
5,台北市,110/06/28,2021,6,一,10,N,0.1161
5,台北市,110/06/28,2021,6,一,11,N,0.10178
5,台北市,110/06/28,2021,6,一,12,N,0.09365
5,台北市,110/06/28,2021,6,一,13,N,0.1079
5,台北市,110/06/28,2021,6,一,14,N,0.20623
5,台北市,110/06/28,2021,6,一,15,N,0.14443
5,台北市,110/06/28,2021,6,一,16,N,0.13273
5,台北市,110/06/28,2021,6,一,17,N,0.12618
5,台北市,110/06/28,2021,6,一,18,N,0.14318
5,台北市,110/06/28,2021,6,一,19,N,0.14648
5,台北市,110/06/28,2021,6,一,20,N,0.10313
5,台北市,110/06/28,2021,6,一,21,N,0.10853
5,台北市,110/06/28,2021,6,一,22,N,0.15598
5,台北市,110/06/28,2021,6,一,23,N,0.19423
5,台北市,110/06/29,2021,6,二,0,N,0.33405
5,台北市,110/06/29,2021,6,二,1,N,0.31178
5,台北市,110/06/29,2021,6,二,2,N,0.31638
5,台北市,110/06/29,2021,6,二,3,N,0.27108
5,台北市,110/06/29,2021,6,二,4,N,0.2925
5,台北市,110/06/29,2021,6,二,5,N,0.29733
5,台北市,110/06/29,2021,6,二,6,N,0.2633
5,台北市,110/06/29,2021,6,二,7,N,0.16855
5,台北市,110/06/29,2021,6,二,8,N,0.11125
5,台北市,110/06/29,2021,6,二,9,N,0.11435
5,台北市,110/06/29,2021,6,二,10,N,0.0946
5,台北市,110/06/29,2021,6,二,11,N,0.09858
5,台北市,110/06/29,2021,6,二,12,N,0.08915
5,台北市,110/06/29,2021,6,二,13,N,0.12258
5,台北市,110/06/29,2021,6,二,14,N,0.13455
5,台北市,110/06/29,2021,6,二,15,N,0.131
5,台北市,110/06/29,2021,6,二,16,N,0.13525
5,台北市,110/06/29,2021,6,二,17,N,0.1434
5,台北市,110/06/29,2021,6,二,18,N,0.1648
5,台北市,110/06/29,2021,6,二,19,N,0.1576
5,台北市,110/06/29,2021,6,二,20,N,0.14628
5,台北市,110/06/29,2021,6,二,21,N,0.15875
5,台北市,110/06/29,2021,6,二,22,N,0.27333
5,台北市,110/06/29,2021,6,二,23,N,0.4182
5,台北市,110/06/30,2021,6,三,0,N,0.28183
5,台北市,110/06/30,2021,6,三,1,N,0.3913
5,台北市,110/06/30,2021,6,三,2,N,0.32175
5,台北市,110/06/30,2021,6,三,3,N,0.29795
5,台北市,110/06/30,2021,6,三,4,N,0.29888
5,台北市,110/06/30,2021,6,三,5,N,0.25045
5,台北市,110/06/30,2021,6,三,6,N,0.28725
5,台北市,110/06/30,2021,6,三,7,N,0.24163
5,台北市,110/06/30,2021,6,三,8,N,0.1967
5,台北市,110/06/30,2021,6,三,9,N,0.1883
5,台北市,110/06/30,2021,6,三,10,N,0.18725
5,台北市,110/06/30,2021,6,三,11,N,0.13983
5,台北市,110/06/30,2021,6,三,12,N,0.12005
5,台北市,110/06/30,2021,6,三,13,N,0.1126
5,台北市,110/06/30,2021,6,三,14,N,0.0907
5,台北市,110/06/30,2021,6,三,15,N,0.142
5,台北市,110/06/30,2021,6,三,16,N,0.10675
5,台北市,110/06/30,2021,6,三,17,N,0.09635
5,台北市,110/06/30,2021,6,三,18,N,0.1123
5,台北市,110/06/30,2021,6,三,19,N,0.1368
5,台北市,110/06/30,2021,6,三,20,N,0.16668
5,台北市,110/06/30,2021,6,三,21,N,0.1383
5,台北市,110/06/30,2021,6,三,22,N,0.17123
5,台北市,110/06/30,2021,6,三,23,N,0.23825
5,台北市,110/07/01,2021,7,四,0,N,0.4512
5,台北市,110/07/01,2021,7,四,1,N,0.32158
5,台北市,110/07/01,2021,7,四,2,N,0.29425
5,台北市,110/07/01,2021,7,四,3,N,0.33445
5,台北市,110/07/01,2021,7,四,4,N,0.33878
5,台北市,110/07/01,2021,7,四,5,N,0.30963
5,台北市,110/07/01,2021,7,四,6,N,0.36763
5,台北市,110/07/01,2021,7,四,7,N,0.2855
5,台北市,110/07/01,2021,7,四,8,N,0.30143
5,台北市,110/07/01,2021,7,四,9,N,0.2393
5,台北市,110/07/01,2021,7,四,10,N,0.1643
5,台北市,110/07/01,2021,7,四,11,N,0.09238
5,台北市,110/07/01,2021,7,四,12,N,0.09345
5,台北市,110/07/01,2021,7,四,13,N,0.09518
5,台北市,110/07/01,2021,7,四,14,N,0.12905
5,台北市,110/07/01,2021,7,四,15,N,0.1072
5,台北市,110/07/01,2021,7,四,16,N,0.12205
5,台北市,110/07/01,2021,7,四,17,N,0.12683
5,台北市,110/07/01,2021,7,四,18,N,0.1207
5,台北市,110/07/01,2021,7,四,19,N,0.12715
5,台北市,110/07/01,2021,7,四,20,N,0.12938
5,台北市,110/07/01,2021,7,四,21,N,0.1481
5,台北市,110/07/01,2021,7,四,22,N,0.28378
5,台北市,110/07/01,2021,7,四,23,N,0.22925
5,台北市,110/07/02,2021,7,五,0,N,0.3333
5,台北市,110/07/02,2021,7,五,1,N,0.35245
5,台北市,110/07/02,2021,7,五,2,N,0.31958
5,台北市,110/07/02,2021,7,五,3,N,0.38228
5,台北市,110/07/02,2021,7,五,4,N,0.32563
5,台北市,110/07/02,2021,7,五,5,N,0.33378
5,台北市,110/07/02,2021,7,五,6,N,0.2969
5,台北市,110/07/02,2021,7,五,7,N,0.17415
5,台北市,110/07/02,2021,7,五,8,N,0.1782
