fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
35,新北市,110/01/21,2021,1,四,2,N,0.14988
35,新北市,110/01/21,2021,1,四,3,N,0.14603
35,新北市,110/01/21,2021,1,四,4,N,0.14375
35,新北市,110/01/21,2021,1,四,5,N,0.14288
35,新北市,110/01/21,2021,1,四,6,N,0.2153
35,新北市,110/01/21,2021,1,四,7,N,0.1372
35,新北市,110/01/21,2021,1,四,8,N,0.20688
35,新北市,110/01/21,2021,1,四,9,N,0.1593
35,新北市,110/01/21,2021,1,四,10,N,0.15953
35,新北市,110/01/21,2021,1,四,11,N,0.1546
35,新北市,110/01/21,2021,1,四,12,N,0.14793
35,新北市,110/01/21,2021,1,四,13,N,0.12763
35,新北市,110/01/21,2021,1,四,14,N,0.12793
35,新北市,110/01/21,2021,1,四,15,N,0.14583
35,新北市,110/01/21,2021,1,四,16,N,0.15233
35,新北市,110/01/21,2021,1,四,17,N,0.34005
35,新北市,110/01/21,2021,1,四,18,N,0.254
35,新北市,110/01/21,2021,1,四,19,N,0.17843
35,新北市,110/01/21,2021,1,四,20,N,0.20765
35,新北市,110/01/21,2021,1,四,21,N,0.27033
35,新北市,110/01/21,2021,1,四,22,N,0.20575
35,新北市,110/01/21,2021,1,四,23,N,0.1715
35,新北市,110/01/22,2021,1,五,0,N,0.1773
35,新北市,110/01/26,2021,1,二,21,N,0.17703
35,新北市,110/01/26,2021,1,二,22,N,0.2154
35,新北市,110/01/26,2021,1,二,23,N,0.1658
35,新北市,110/01/27,2021,1,三,0,N,0.14918
35,新北市,110/01/27,2021,1,三,9,N,0.1569
35,新北市,110/01/27,2021,1,三,10,N,0.20893
35,新北市,110/01/27,2021,1,三,11,N,0.17273
35,新北市,110/01/27,2021,1,三,12,N,0.1599
35,新北市,110/01/27,2021,1,三,13,N,0.13668
35,新北市,110/01/27,2021,1,三,14,N,0.12785
35,新北市,110/01/27,2021,1,三,15,N,0.1693
35,新北市,110/01/27,2021,1,三,16,N,0.1496
35,新北市,110/01/27,2021,1,三,17,N,0.33495
35,新北市,110/01/27,2021,1,三,18,N,0.2886
35,新北市,110/01/27,2021,1,三,19,N,0.4421
35,新北市,110/01/27,2021,1,三,20,N,0.49263
35,新北市,110/01/27,2021,1,三,21,N,0.35465
35,新北市,110/01/27,2021,1,三,22,N,0.2949
35,新北市,110/01/27,2021,1,三,23,N,0.19938
35,新北市,110/01/28,2021,1,四,0,N,0.1709
35,新北市,110/01/28,2021,1,四,1,N,0.15908
35,新北市,110/01/28,2021,1,四,22,N,0.17
35,新北市,110/01/28,2021,1,四,23,N,0.17335
35,新北市,110/01/29,2021,1,五,0,N,0.16815
35,新北市,110/01/29,2021,1,五,1,N,0.14745
35,新北市,110/01/29,2021,1,五,2,N,0.13223
35,新北市,110/01/29,2021,1,五,3,N,0.14268
35,新北市,110/01/29,2021,1,五,4,N,0.15913
35,新北市,110/01/29,2021,1,五,5,N,0.13648
35,新北市,110/01/29,2021,1,五,6,N,0.31425
35,新北市,110/01/29,2021,1,五,7,N,0.40658
35,新北市,110/01/29,2021,1,五,8,N,0.43065
35,新北市,110/01/29,2021,1,五,9,N,0.3038
35,新北市,110/01/29,2021,1,五,10,N,0.53223
35,新北市,110/01/29,2021,1,五,11,N,0.27438
35,新北市,110/01/29,2021,1,五,12,N,0.1559
35,新北市,110/01/29,2021,1,五,13,N,0.147
35,新北市,110/01/29,2021,1,五,14,N,0.16643
35,新北市,110/01/29,2021,1,五,15,N,0.19413
35,新北市,110/01/29,2021,1,五,16,N,0.19085
35,新北市,110/01/29,2021,1,五,17,N,0.20163
35,新北市,110/01/29,2021,1,五,18,N,0.45225
35,新北市,110/01/29,2021,1,五,19,N,0.83545
35,新北市,110/01/29,2021,1,五,20,N,0.5378
35,新北市,110/01/29,2021,1,五,21,N,0.2101
35,新北市,110/01/29,2021,1,五,22,N,0.58848
35,新北市,110/01/29,2021,1,五,23,N,0.68555
35,新北市,110/01/30,2021,1,六,0,Y,0.44348
35,新北市,110/01/30,2021,1,六,1,Y,0.16868
35,新北市,110/01/30,2021,1,六,2,Y,0.14083
35,新北市,110/01/30,2021,1,六,3,Y,0.13308
35,新北市,110/01/30,2021,1,六,4,Y,0.1328
35,新北市,110/01/30,2021,1,六,5,Y,0.13308
35,新北市,110/01/30,2021,1,六,6,Y,0.1335
35,新北市,110/01/30,2021,1,六,7,Y,0.1243
35,新北市,110/01/30,2021,1,六,8,Y,0.2771
35,新北市,110/01/30,2021,1,六,9,Y,0.1667
35,新北市,110/01/30,2021,1,六,10,Y,0.1577
35,新北市,110/01/30,2021,1,六,13,Y,0.1795
35,新北市,110/01/30,2021,1,六,15,Y,0.16793
35,新北市,110/01/30,2021,1,六,16,Y,0.17163
35,新北市,110/01/30,2021,1,六,17,Y,0.18733
35,新北市,110/01/30,2021,1,六,18,Y,0.2843
35,新北市,110/01/30,2021,1,六,19,Y,0.48753
35,新北市,110/01/30,2021,1,六,20,Y,0.3966
35,新北市,110/01/30,2021,1,六,21,Y,0.51303
35,新北市,110/01/30,2021,1,六,22,Y,0.32978
35,新北市,110/01/30,2021,1,六,23,Y,0.20673
35,新北市,110/01/31,2021,1,日,0,Y,0.17065
35,新北市,110/01/31,2021,1,日,1,Y,0.1622
35,新北市,110/01/31,2021,1,日,2,Y,0.15108
35,新北市,110/01/31,2021,1,日,3,Y,0.16655
35,新北市,110/01/31,2021,1,日,4,Y,0.14263
35,新北市,110/01/31,2021,1,日,5,Y,0.1449
35,新北市,110/01/31,2021,1,日,6,Y,0.16745
35,新北市,110/01/31,2021,1,日,7,Y,0.20533
35,新北市,110/01/31,2021,1,日,8,Y,0.18173
35,新北市,110/01/31,2021,1,日,9,Y,0.17945
35,新北市,110/01/31,2021,1,日,10,Y,0.42553
35,新北市,110/01/31,2021,1,日,11,Y,0.42865
35,新北市,110/01/31,2021,1,日,12,Y,0.2222
35,新北市,110/01/31,2021,1,日,13,Y,0.19213
35,新北市,110/01/31,2021,1,日,14,Y,0.15895
35,新北市,110/01/31,2021,1,日,15,Y,0.15503
35,新北市,110/01/31,2021,1,日,16,Y,0.18048
35,新北市,110/01/31,2021,1,日,17,Y,0.22505
35,新北市,110/01/31,2021,1,日,18,Y,0.46618
35,新北市,110/01/31,2021,1,日,19,Y,0.5172
35,新北市,110/01/31,2021,1,日,20,Y,0.42713
35,新北市,110/01/31,2021,1,日,21,Y,0.50255
35,新北市,110/01/31,2021,1,日,22,Y,0.16388
35,新北市,110/01/31,2021,1,日,23,Y,0.1524
35,新北市,110/02/01,2021,2,一,0,N,0.15095
35,新北市,110/02/01,2021,2,一,1,N,0.14585
35,新北市,110/02/01,2021,2,一,2,N,0.1278
35,新北市,110/02/01,2021,2,一,3,N,0.12848
35,新北市,110/02/01,2021,2,一,4,N,0.1287
35,新北市,110/02/01,2021,2,一,6,N,0.32625
35,新北市,110/02/01,2021,2,一,7,N,0.26645
35,新北市,110/02/01,2021,2,一,8,N,0.16238
35,新北市,110/02/01,2021,2,一,9,N,0.1623
35,新北市,110/02/01,2021,2,一,10,N,0.14758
35,新北市,110/02/01,2021,2,一,11,N,0.1463
35,新北市,110/02/01,2021,2,一,12,N,0.14798
35,新北市,110/02/01,2021,2,一,13,N,0.13798
35,新北市,110/02/01,2021,2,一,14,N,0.1539
35,新北市,110/02/01,2021,2,一,18,N,0.16555
35,新北市,110/02/01,2021,2,一,19,N,0.16828
35,新北市,110/02/01,2021,2,一,20,N,0.20298
35,新北市,110/02/01,2021,2,一,21,N,0.19278
35,新北市,110/02/01,2021,2,一,22,N,0.21993
35,新北市,110/02/01,2021,2,一,23,N,0.2309
35,新北市,110/02/02,2021,2,二,0,N,0.17218
35,新北市,110/02/02,2021,2,二,1,N,0.13555
35,新北市,110/02/02,2021,2,二,2,N,0.13068
35,新北市,110/02/02,2021,2,二,3,N,0.13203
35,新北市,110/02/02,2021,2,二,4,N,0.1297
35,新北市,110/02/02,2021,2,二,5,N,0.128
35,新北市,110/02/02,2021,2,二,6,N,0.55533
35,新北市,110/02/02,2021,2,二,7,N,0.28335
35,新北市,110/02/02,2021,2,二,8,N,0.1457
35,新北市,110/02/02,2021,2,二,9,N,0.13965
35,新北市,110/02/02,2021,2,二,10,N,0.1751
35,新北市,110/02/02,2021,2,二,11,N,0.14848
35,新北市,110/02/02,2021,2,二,12,N,0.16495
35,新北市,110/02/02,2021,2,二,13,N,0.16498
35,新北市,110/02/02,2021,2,二,14,N,0.12718
35,新北市,110/02/02,2021,2,二,15,N,0.20345
35,新北市,110/02/02,2021,2,二,16,N,0.23795
35,新北市,110/02/02,2021,2,二,17,N,0.1799
35,新北市,110/02/02,2021,2,二,18,N,0.41568
35,新北市,110/02/02,2021,2,二,19,N,0.44933
35,新北市,110/02/02,2021,2,二,20,N,0.4711
35,新北市,110/02/02,2021,2,二,21,N,0.41748
35,新北市,110/02/02,2021,2,二,22,N,0.18488
35,新北市,110/02/02,2021,2,二,23,N,0.15258
35,新北市,110/02/03,2021,2,三,0,N,0.1494
35,新北市,110/02/03,2021,2,三,1,N,0.12755
35,新北市,110/02/03,2021,2,三,2,N,0.129
35,新北市,110/02/03,2021,2,三,3,N,0.129
35,新北市,110/02/03,2021,2,三,4,N,0.15638
35,新北市,110/02/03,2021,2,三,5,N,0.1394
35,新北市,110/02/03,2021,2,三,6,N,0.40128
35,新北市,110/02/03,2021,2,三,7,N,0.4249
35,新北市,110/02/03,2021,2,三,11,N,0.17405
35,新北市,110/02/03,2021,2,三,12,N,0.18543
35,新北市,110/02/03,2021,2,三,13,N,0.13395
35,新北市,110/02/03,2021,2,三,14,N,0.13365
35,新北市,110/02/03,2021,2,三,15,N,0.1698
35,新北市,110/02/03,2021,2,三,16,N,0.16125
35,新北市,110/02/03,2021,2,三,17,N,0.16145
35,新北市,110/02/03,2021,2,三,18,N,0.20693
35,新北市,110/02/03,2021,2,三,19,N,0.16628
35,新北市,110/02/03,2021,2,三,20,N,0.23158
35,新北市,110/02/03,2021,2,三,21,N,0.24118
35,新北市,110/02/03,2021,2,三,22,N,0.1675
35,新北市,110/02/03,2021,2,三,23,N,0.19253
35,新北市,110/02/04,2021,2,四,0,N,0.16523
35,新北市,110/02/04,2021,2,四,1,N,0.14873
35,新北市,110/02/04,2021,2,四,2,N,0.1293
35,新北市,110/02/04,2021,2,四,3,N,0.18423
35,新北市,110/02/04,2021,2,四,4,N,0.13135
35,新北市,110/02/04,2021,2,四,5,N,0.1245
35,新北市,110/02/04,2021,2,四,6,N,0.29098
35,新北市,110/02/04,2021,2,四,7,N,0.15103
35,新北市,110/02/04,2021,2,四,8,N,0.1758
35,新北市,110/02/04,2021,2,四,9,N,0.1451
35,新北市,110/02/04,2021,2,四,10,N,0.14675
35,新北市,110/02/04,2021,2,四,14,N,0.1364
35,新北市,110/02/04,2021,2,四,16,N,0.20503
35,新北市,110/02/04,2021,2,四,17,N,0.35885
35,新北市,110/02/04,2021,2,四,18,N,0.24285
35,新北市,110/02/04,2021,2,四,19,N,0.19203
35,新北市,110/02/04,2021,2,四,20,N,0.17545
35,新北市,110/02/04,2021,2,四,21,N,0.15565
35,新北市,110/02/04,2021,2,四,22,N,0.1996
35,新北市,110/02/04,2021,2,四,23,N,0.16695
35,新北市,110/02/05,2021,2,五,0,N,0.1667
35,新北市,110/02/05,2021,2,五,1,N,0.15035
35,新北市,110/02/05,2021,2,五,2,N,0.12635
35,新北市,110/02/05,2021,2,五,3,N,0.13435
35,新北市,110/02/05,2021,2,五,4,N,0.1534
35,新北市,110/02/05,2021,2,五,5,N,0.13028
35,新北市,110/02/05,2021,2,五,6,N,0.18273
35,新北市,110/02/05,2021,2,五,7,N,0.19435
35,新北市,110/02/05,2021,2,五,8,N,0.27055
35,新北市,110/02/05,2021,2,五,10,N,0.15397
35,新北市,110/02/05,2021,2,五,11,N,0.15325
35,新北市,110/02/05,2021,2,五,12,N,0.14858
35,新北市,110/02/05,2021,2,五,13,N,0.14133
35,新北市,110/02/05,2021,2,五,14,N,0.14823
35,新北市,110/02/05,2021,2,五,15,N,0.1499
35,新北市,110/02/05,2021,2,五,16,N,0.20645
35,新北市,110/02/05,2021,2,五,17,N,0.21888
35,新北市,110/02/05,2021,2,五,18,N,0.2045
35,新北市,110/02/05,2021,2,五,19,N,0.1909
35,新北市,110/02/05,2021,2,五,20,N,0.1864
35,新北市,110/02/05,2021,2,五,21,N,0.18255
35,新北市,110/02/05,2021,2,五,22,N,0.2468
35,新北市,110/02/05,2021,2,五,23,N,0.26168
35,新北市,110/02/06,2021,2,六,0,Y,0.15687
35,新北市,110/02/06,2021,2,六,12,Y,0.2015
35,新北市,110/02/06,2021,2,六,13,Y,0.2009
35,新北市,110/02/06,2021,2,六,14,Y,0.22767
35,新北市,110/02/06,2021,2,六,15,Y,0.2084
35,新北市,110/02/06,2021,2,六,17,Y,0.26008
35,新北市,110/02/06,2021,2,六,18,Y,0.2541
35,新北市,110/02/06,2021,2,六,19,Y,0.20473
35,新北市,110/02/06,2021,2,六,20,Y,0.20315
35,新北市,110/02/06,2021,2,六,21,Y,0.22905
35,新北市,110/02/06,2021,2,六,22,Y,0.1699
35,新北市,110/02/06,2021,2,六,23,Y,0.17583
35,新北市,110/02/07,2021,2,日,3,Y,0.1669
35,新北市,110/02/07,2021,2,日,4,Y,0.14695
35,新北市,110/02/07,2021,2,日,5,Y,0.16205
35,新北市,110/02/07,2021,2,日,6,Y,0.13898
35,新北市,110/02/07,2021,2,日,7,Y,0.24495
35,新北市,110/02/07,2021,2,日,8,Y,0.2572
35,新北市,110/02/07,2021,2,日,9,Y,0.17035
35,新北市,110/02/07,2021,2,日,17,Y,0.20135
35,新北市,110/02/07,2021,2,日,18,Y,0.2374
35,新北市,110/02/07,2021,2,日,19,Y,0.24015
35,新北市,110/02/07,2021,2,日,20,Y,0.1795
35,新北市,110/02/07,2021,2,日,21,Y,0.17245
35,新北市,110/02/07,2021,2,日,22,Y,0.21718
35,新北市,110/02/07,2021,2,日,23,Y,0.1712
35,新北市,110/02/08,2021,2,一,0,N,0.16533
35,新北市,110/02/08,2021,2,一,1,N,0.15048
35,新北市,110/02/08,2021,2,一,2,N,0.14108
35,新北市,110/02/08,2021,2,一,3,N,0.1636
35,新北市,110/02/08,2021,2,一,4,N,0.14248
35,新北市,110/02/08,2021,2,一,5,N,0.13293
35,新北市,110/02/08,2021,2,一,6,N,0.23128
35,新北市,110/02/08,2021,2,一,7,N,0.1388
35,新北市,110/02/08,2021,2,一,8,N,0.1644
35,新北市,110/02/08,2021,2,一,9,N,0.19913
35,新北市,110/02/08,2021,2,一,10,N,0.17413
35,新北市,110/02/08,2021,2,一,11,N,0.16103
35,新北市,110/02/08,2021,2,一,12,N,0.1804
35,新北市,110/02/08,2021,2,一,13,N,0.16378
35,新北市,110/02/08,2021,2,一,14,N,0.16488
35,新北市,110/02/08,2021,2,一,15,N,0.20833
35,新北市,110/02/08,2021,2,一,16,N,0.22323
35,新北市,110/02/08,2021,2,一,17,N,0.3561
35,新北市,110/02/08,2021,2,一,18,N,0.21438
35,新北市,110/02/08,2021,2,一,19,N,0.19428
35,新北市,110/02/08,2021,2,一,20,N,0.20608
35,新北市,110/02/08,2021,2,一,21,N,0.1639
35,新北市,110/02/08,2021,2,一,22,N,0.16858
35,新北市,110/02/08,2021,2,一,23,N,0.16598
35,新北市,110/02/09,2021,2,二,0,N,0.16915
35,新北市,110/02/09,2021,2,二,1,N,0.16157
35,新北市,110/02/09,2021,2,二,2,N,0.1775
35,新北市,110/02/09,2021,2,二,3,N,0.18968
35,新北市,110/02/09,2021,2,二,4,N,0.1937
35,新北市,110/02/09,2021,2,二,5,N,0.1665
35,新北市,110/02/09,2021,2,二,6,N,0.5151
35,新北市,110/02/09,2021,2,二,7,N,0.29433
35,新北市,110/02/09,2021,2,二,8,N,0.42363
35,新北市,110/02/09,2021,2,二,9,N,0.47498
35,新北市,110/02/09,2021,2,二,10,N,0.4297
35,新北市,110/02/09,2021,2,二,11,N,0.57243
35,新北市,110/02/09,2021,2,二,12,N,0.45623
35,新北市,110/02/09,2021,2,二,13,N,0.45815
35,新北市,110/02/09,2021,2,二,14,N,0.2245
35,新北市,110/02/09,2021,2,二,15,N,0.20795
35,新北市,110/02/09,2021,2,二,16,N,0.1835
35,新北市,110/02/09,2021,2,二,17,N,0.24113
35,新北市,110/02/09,2021,2,二,18,N,0.27488
35,新北市,110/02/09,2021,2,二,19,N,0.27613
35,新北市,110/02/09,2021,2,二,20,N,0.22733
35,新北市,110/02/09,2021,2,二,21,N,0.18848
35,新北市,110/02/09,2021,2,二,22,N,0.4817
35,新北市,110/02/09,2021,2,二,23,N,0.29755
35,新北市,110/02/10,2021,2,三,0,Y,0.16828
35,新北市,110/02/10,2021,2,三,1,Y,0.16795
35,新北市,110/02/10,2021,2,三,2,Y,0.153
35,新北市,110/02/10,2021,2,三,3,Y,0.13503
35,新北市,110/02/10,2021,2,三,4,Y,0.20345
35,新北市,110/02/10,2021,2,三,5,Y,0.18665
35,新北市,110/02/10,2021,2,三,6,Y,0.1555
35,新北市,110/02/10,2021,2,三,7,Y,0.15558
35,新北市,110/02/10,2021,2,三,8,Y,0.21713
35,新北市,110/02/10,2021,2,三,9,Y,0.15643
35,新北市,110/02/10,2021,2,三,10,Y,0.27293
35,新北市,110/02/10,2021,2,三,11,Y,0.22403
35,新北市,110/02/10,2021,2,三,12,Y,0.19108
35,新北市,110/02/10,2021,2,三,13,Y,0.19938
35,新北市,110/02/10,2021,2,三,14,Y,0.1919
35,新北市,110/02/10,2021,2,三,15,Y,0.18945
35,新北市,110/02/10,2021,2,三,16,Y,0.25373
35,新北市,110/02/10,2021,2,三,17,Y,0.20925
35,新北市,110/02/10,2021,2,三,18,Y,0.23373
35,新北市,110/02/10,2021,2,三,19,Y,0.2839
35,新北市,110/02/10,2021,2,三,20,Y,0.23028
35,新北市,110/02/10,2021,2,三,21,Y,0.19713
35,新北市,110/02/10,2021,2,三,22,Y,0.20625
35,新北市,110/02/10,2021,2,三,23,Y,0.1629
35,新北市,110/02/11,2021,2,四,0,Y,0.19893
35,新北市,110/02/11,2021,2,四,1,Y,0.1789
35,新北市,110/02/11,2021,2,四,2,Y,0.16418
35,新北市,110/02/11,2021,2,四,3,Y,0.15168
35,新北市,110/02/11,2021,2,四,4,Y,0.13938
35,新北市,110/02/11,2021,2,四,5,Y,0.22028
35,新北市,110/02/11,2021,2,四,6,Y,0.18068
35,新北市,110/02/11,2021,2,四,7,Y,0.1696
35,新北市,110/02/11,2021,2,四,8,Y,0.24363
35,新北市,110/02/11,2021,2,四,9,Y,0.19953
35,新北市,110/02/11,2021,2,四,10,Y,0.24205
35,新北市,110/02/11,2021,2,四,11,Y,0.22778
35,新北市,110/02/11,2021,2,四,12,Y,0.28373
35,新北市,110/02/11,2021,2,四,13,Y,0.2042
35,新北市,110/02/11,2021,2,四,14,Y,0.2371
35,新北市,110/02/11,2021,2,四,15,Y,0.2066
35,新北市,110/02/11,2021,2,四,19,Y,0.28253
35,新北市,110/02/11,2021,2,四,20,Y,0.22973
35,新北市,110/02/11,2021,2,四,21,Y,0.21683
35,新北市,110/02/11,2021,2,四,22,Y,0.2306
35,新北市,110/02/11,2021,2,四,23,Y,0.18115
35,新北市,110/02/12,2021,2,五,0,Y,0.16265
35,新北市,110/02/12,2021,2,五,1,Y,0.16253
35,新北市,110/02/12,2021,2,五,2,Y,0.161
35,新北市,110/02/12,2021,2,五,3,Y,0.15513
35,新北市,110/02/12,2021,2,五,4,Y,0.1329
35,新北市,110/02/12,2021,2,五,5,Y,0.13323
35,新北市,110/02/12,2021,2,五,6,Y,0.18795
35,新北市,110/02/12,2021,2,五,7,Y,0.17738
35,新北市,110/02/12,2021,2,五,8,Y,0.29012
35,新北市,110/02/12,2021,2,五,9,Y,0.23113
35,新北市,110/02/12,2021,2,五,10,Y,0.1809
35,新北市,110/02/12,2021,2,五,11,Y,0.2932
35,新北市,110/02/12,2021,2,五,12,Y,0.2085
35,新北市,110/02/12,2021,2,五,13,Y,0.1716
35,新北市,110/02/12,2021,2,五,14,Y,0.15813
35,新北市,110/02/12,2021,2,五,15,Y,0.1755
35,新北市,110/02/12,2021,2,五,16,Y,0.219
35,新北市,110/02/12,2021,2,五,17,Y,0.20488
35,新北市,110/02/12,2021,2,五,18,Y,0.2653
35,新北市,110/02/12,2021,2,五,19,Y,0.3314
35,新北市,110/02/12,2021,2,五,20,Y,0.47178
35,新北市,110/02/12,2021,2,五,21,Y,0.17283
35,新北市,110/02/12,2021,2,五,22,Y,0.2065
35,新北市,110/02/12,2021,2,五,23,Y,0.1626
35,新北市,110/02/13,2021,2,六,0,Y,0.1582
35,新北市,110/02/13,2021,2,六,1,Y,0.16025
35,新北市,110/02/13,2021,2,六,2,Y,0.15365
35,新北市,110/02/13,2021,2,六,3,Y,0.1301
35,新北市,110/02/13,2021,2,六,4,Y,0.13115
35,新北市,110/02/13,2021,2,六,5,Y,0.13293
35,新北市,110/02/13,2021,2,六,6,Y,0.1329
35,新北市,110/02/13,2021,2,六,7,Y,0.1949
35,新北市,110/02/13,2021,2,六,8,Y,0.16065
35,新北市,110/02/13,2021,2,六,9,Y,0.21485
35,新北市,110/02/13,2021,2,六,10,Y,0.45023
35,新北市,110/02/13,2021,2,六,11,Y,0.1688
35,新北市,110/02/13,2021,2,六,12,Y,0.23618
35,新北市,110/02/13,2021,2,六,13,Y,0.13618
35,新北市,110/02/13,2021,2,六,14,Y,0.12518
35,新北市,110/02/13,2021,2,六,15,Y,0.18235
35,新北市,110/02/13,2021,2,六,16,Y,0.15423
35,新北市,110/02/13,2021,2,六,17,Y,0.16663
35,新北市,110/02/13,2021,2,六,18,Y,0.23358
35,新北市,110/02/13,2021,2,六,19,Y,0.18698
35,新北市,110/02/13,2021,2,六,20,Y,0.19993
35,新北市,110/02/13,2021,2,六,21,Y,0.18228
35,新北市,110/02/13,2021,2,六,22,Y,0.22503
35,新北市,110/02/13,2021,2,六,23,Y,0.18795
35,新北市,110/02/14,2021,2,日,0,Y,0.16943
35,新北市,110/02/14,2021,2,日,1,Y,0.16265
35,新北市,110/02/14,2021,2,日,2,Y,0.1552
35,新北市,110/02/14,2021,2,日,3,Y,0.13923
35,新北市,110/02/14,2021,2,日,4,Y,0.1304
35,新北市,110/02/14,2021,2,日,5,Y,0.1324
35,新北市,110/02/14,2021,2,日,6,Y,0.1316
35,新北市,110/02/14,2021,2,日,7,Y,0.2209
35,新北市,110/02/14,2021,2,日,8,Y,0.34308
35,新北市,110/02/14,2021,2,日,9,Y,0.22668
35,新北市,110/02/14,2021,2,日,10,Y,0.20318
35,新北市,110/02/14,2021,2,日,11,Y,0.29973
35,新北市,110/02/14,2021,2,日,12,Y,0.24753
35,新北市,110/02/14,2021,2,日,13,Y,0.18858
35,新北市,110/02/14,2021,2,日,14,Y,0.16393
35,新北市,110/02/14,2021,2,日,15,Y,0.1736
35,新北市,110/02/14,2021,2,日,16,Y,0.18875
35,新北市,110/02/14,2021,2,日,17,Y,0.16025
35,新北市,110/02/14,2021,2,日,18,Y,0.2059
35,新北市,110/02/14,2021,2,日,19,Y,0.18815
35,新北市,110/02/14,2021,2,日,20,Y,0.2474
35,新北市,110/02/14,2021,2,日,21,Y,0.20195
35,新北市,110/02/14,2021,2,日,22,Y,0.21228
35,新北市,110/02/14,2021,2,日,23,Y,0.16725
35,新北市,110/02/15,2021,2,一,0,Y,0.16928
35,新北市,110/02/15,2021,2,一,1,Y,0.16633
35,新北市,110/02/15,2021,2,一,2,Y,0.1609
35,新北市,110/02/15,2021,2,一,3,Y,0.16648
35,新北市,110/02/15,2021,2,一,4,Y,0.141
35,新北市,110/02/15,2021,2,一,5,Y,0.13205
35,新北市,110/02/15,2021,2,一,6,Y,0.131
35,新北市,110/02/15,2021,2,一,7,Y,0.211
35,新北市,110/02/15,2021,2,一,8,Y,0.18088
35,新北市,110/02/15,2021,2,一,9,Y,0.20813
35,新北市,110/02/15,2021,2,一,10,Y,0.2321
35,新北市,110/02/15,2021,2,一,11,Y,0.14368
35,新北市,110/02/15,2021,2,一,12,Y,0.13785
35,新北市,110/02/15,2021,2,一,13,Y,0.13383
35,新北市,110/02/15,2021,2,一,14,Y,0.1546
35,新北市,110/02/15,2021,2,一,15,Y,0.15353
35,新北市,110/02/15,2021,2,一,16,Y,0.1671
35,新北市,110/02/15,2021,2,一,17,Y,0.1876
35,新北市,110/02/15,2021,2,一,18,Y,0.24158
35,新北市,110/02/15,2021,2,一,19,Y,0.20833
35,新北市,110/02/15,2021,2,一,20,Y,0.24285
35,新北市,110/02/15,2021,2,一,21,Y,0.20143
35,新北市,110/02/15,2021,2,一,22,Y,0.31128
35,新北市,110/02/15,2021,2,一,23,Y,0.17013
35,新北市,110/02/16,2021,2,二,0,Y,0.16058
35,新北市,110/02/16,2021,2,二,1,Y,0.16055
35,新北市,110/02/16,2021,2,二,2,Y,0.14468
35,新北市,110/02/16,2021,2,二,3,Y,0.13143
35,新北市,110/02/16,2021,2,二,4,Y,0.13305
35,新北市,110/02/16,2021,2,二,5,Y,0.129
35,新北市,110/02/16,2021,2,二,6,Y,0.17593
35,新北市,110/02/16,2021,2,二,7,Y,0.1875
35,新北市,110/02/16,2021,2,二,8,Y,0.17703
35,新北市,110/02/16,2021,2,二,9,Y,0.18175
35,新北市,110/02/16,2021,2,二,12,Y,0.177
35,新北市,110/02/16,2021,2,二,13,Y,0.21238
35,新北市,110/02/16,2021,2,二,14,Y,0.2242
35,新北市,110/02/16,2021,2,二,15,Y,0.19615
35,新北市,110/02/16,2021,2,二,16,Y,0.17073
35,新北市,110/02/16,2021,2,二,17,Y,0.22803
35,新北市,110/02/16,2021,2,二,18,Y,0.17488
35,新北市,110/02/16,2021,2,二,19,Y,0.17013
35,新北市,110/02/16,2021,2,二,20,Y,0.1823
35,新北市,110/02/16,2021,2,二,21,Y,0.25303
35,新北市,110/02/16,2021,2,二,22,Y,0.24325
35,新北市,110/02/16,2021,2,二,23,Y,0.23035
35,新北市,110/02/17,2021,2,三,0,N,0.1596
35,新北市,110/02/17,2021,2,三,1,N,0.15303
35,新北市,110/02/17,2021,2,三,2,N,0.1291
35,新北市,110/02/17,2021,2,三,3,N,0.12853
35,新北市,110/02/17,2021,2,三,4,N,0.12963
35,新北市,110/02/17,2021,2,三,5,N,0.1294
35,新北市,110/02/17,2021,2,三,6,N,0.45718
35,新北市,110/02/17,2021,2,三,7,N,0.2757
35,新北市,110/02/17,2021,2,三,8,N,0.16
35,新北市,110/02/17,2021,2,三,9,N,0.1603
35,新北市,110/02/17,2021,2,三,10,N,0.15938
35,新北市,110/02/17,2021,2,三,11,N,0.28373
35,新北市,110/02/17,2021,2,三,12,N,0.2521
35,新北市,110/02/17,2021,2,三,13,N,0.15628
35,新北市,110/02/17,2021,2,三,14,N,0.1363
35,新北市,110/02/17,2021,2,三,15,N,0.14675
35,新北市,110/02/17,2021,2,三,16,N,0.15925
35,新北市,110/02/17,2021,2,三,17,N,0.20853
35,新北市,110/02/17,2021,2,三,23,N,0.1608
35,新北市,110/02/18,2021,2,四,0,N,0.16148
35,新北市,110/02/18,2021,2,四,1,N,0.13745
35,新北市,110/02/18,2021,2,四,2,N,0.12838
35,新北市,110/02/18,2021,2,四,3,N,0.15213
35,新北市,110/02/18,2021,2,四,4,N,0.16478
35,新北市,110/02/18,2021,2,四,5,N,0.12913
35,新北市,110/02/18,2021,2,四,6,N,0.65578
35,新北市,110/02/18,2021,2,四,7,N,0.31405
35,新北市,110/02/18,2021,2,四,8,N,0.1539
35,新北市,110/02/18,2021,2,四,9,N,0.20028
35,新北市,110/02/18,2021,2,四,10,N,0.24845
