fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
19,台北市,110/11/12,2021,11,五,5,N,0.05123
19,台北市,110/11/12,2021,11,五,6,N,0.05263
19,台北市,110/11/12,2021,11,五,7,N,0.06825
19,台北市,110/11/12,2021,11,五,8,N,0.08923
19,台北市,110/11/12,2021,11,五,9,N,0.09418
19,台北市,110/11/12,2021,11,五,10,N,0.07488
19,台北市,110/11/12,2021,11,五,11,N,0.0598
19,台北市,110/11/12,2021,11,五,12,N,0.122
19,台北市,110/11/12,2021,11,五,13,N,0.11513
19,台北市,110/11/12,2021,11,五,14,N,0.08015
19,台北市,110/11/12,2021,11,五,15,N,0.08233
19,台北市,110/11/12,2021,11,五,16,N,0.08428
19,台北市,110/11/12,2021,11,五,17,N,0.12705
19,台北市,110/11/12,2021,11,五,18,N,0.11568
19,台北市,110/11/12,2021,11,五,19,N,0.11933
19,台北市,110/11/12,2021,11,五,20,N,0.1403
19,台北市,110/11/12,2021,11,五,21,N,0.13188
19,台北市,110/11/12,2021,11,五,22,N,0.1277
19,台北市,110/11/12,2021,11,五,23,N,0.07845
19,台北市,110/11/13,2021,11,六,0,Y,0.05893
19,台北市,110/11/13,2021,11,六,1,Y,0.0476
19,台北市,110/11/13,2021,11,六,2,Y,0.05733
19,台北市,110/11/13,2021,11,六,3,Y,0.04968
19,台北市,110/11/13,2021,11,六,4,Y,0.05445
19,台北市,110/11/13,2021,11,六,5,Y,0.0527
19,台北市,110/11/13,2021,11,六,6,Y,0.06228
19,台北市,110/11/13,2021,11,六,7,Y,0.0748
19,台北市,110/11/13,2021,11,六,8,Y,0.06028
19,台北市,110/11/13,2021,11,六,9,Y,0.07295
19,台北市,110/11/13,2021,11,六,10,Y,0.04863
19,台北市,110/11/13,2021,11,六,11,Y,0.1001
19,台北市,110/11/13,2021,11,六,12,Y,0.2354
19,台北市,110/11/13,2021,11,六,13,Y,0.24398
19,台北市,110/11/13,2021,11,六,14,Y,0.09023
19,台北市,110/11/13,2021,11,六,15,Y,0.0772
19,台北市,110/11/13,2021,11,六,16,Y,0.07485
19,台北市,110/11/13,2021,11,六,17,Y,0.13383
19,台北市,110/11/13,2021,11,六,18,Y,0.09928
19,台北市,110/11/13,2021,11,六,19,Y,0.12345
19,台北市,110/11/13,2021,11,六,20,Y,0.13055
19,台北市,110/11/13,2021,11,六,21,Y,0.0782
19,台北市,110/11/13,2021,11,六,22,Y,0.11418
19,台北市,110/11/13,2021,11,六,23,Y,0.07465
19,台北市,110/11/14,2021,11,日,0,Y,0.06555
19,台北市,110/11/14,2021,11,日,1,Y,0.0709
19,台北市,110/11/14,2021,11,日,2,Y,0.0518
19,台北市,110/11/14,2021,11,日,3,Y,0.05213
19,台北市,110/11/14,2021,11,日,4,Y,0.04473
19,台北市,110/11/14,2021,11,日,5,Y,0.04765
19,台北市,110/11/14,2021,11,日,6,Y,0.04583
19,台北市,110/11/14,2021,11,日,7,Y,0.06533
19,台北市,110/11/14,2021,11,日,8,Y,0.04605
19,台北市,110/11/14,2021,11,日,9,Y,0.07533
19,台北市,110/11/14,2021,11,日,10,Y,0.08558
19,台北市,110/11/14,2021,11,日,11,Y,0.10455
19,台北市,110/11/14,2021,11,日,12,Y,0.10173
19,台北市,110/11/14,2021,11,日,13,Y,0.10555
19,台北市,110/11/14,2021,11,日,14,Y,0.1127
19,台北市,110/11/14,2021,11,日,15,Y,0.11305
19,台北市,110/11/14,2021,11,日,16,Y,0.06625
19,台北市,110/11/14,2021,11,日,17,Y,0.0892
19,台北市,110/11/14,2021,11,日,18,Y,0.1446
19,台北市,110/11/14,2021,11,日,19,Y,0.11453
19,台北市,110/11/14,2021,11,日,20,Y,0.1083
19,台北市,110/11/14,2021,11,日,21,Y,0.13785
19,台北市,110/11/14,2021,11,日,22,Y,0.11215
19,台北市,110/11/14,2021,11,日,23,Y,0.07968
19,台北市,110/11/15,2021,11,一,0,N,0.05993
19,台北市,110/11/15,2021,11,一,1,N,0.05245
19,台北市,110/11/15,2021,11,一,2,N,0.05245
19,台北市,110/11/15,2021,11,一,3,N,0.05443
19,台北市,110/11/15,2021,11,一,4,N,0.05058
19,台北市,110/11/15,2021,11,一,5,N,0.05558
19,台北市,110/11/15,2021,11,一,6,N,0.05003
19,台北市,110/11/15,2021,11,一,7,N,0.06513
19,台北市,110/11/15,2021,11,一,8,N,0.0931
19,台北市,110/11/15,2021,11,一,9,N,0.12345
19,台北市,110/11/15,2021,11,一,10,N,0.11513
19,台北市,110/11/15,2021,11,一,11,N,0.12258
19,台北市,110/11/15,2021,11,一,12,N,0.1353
19,台北市,110/11/15,2021,11,一,13,N,0.1206
19,台北市,110/11/15,2021,11,一,14,N,0.08753
19,台北市,110/11/15,2021,11,一,15,N,0.08258
19,台北市,110/11/15,2021,11,一,16,N,0.08455
19,台北市,110/11/15,2021,11,一,17,N,0.20888
19,台北市,110/11/15,2021,11,一,18,N,0.2729
19,台北市,110/11/15,2021,11,一,19,N,0.1106
19,台北市,110/11/15,2021,11,一,20,N,0.14463
19,台北市,110/11/15,2021,11,一,21,N,0.1426
19,台北市,110/11/15,2021,11,一,22,N,0.1012
19,台北市,110/11/15,2021,11,一,23,N,0.07145
19,台北市,110/11/16,2021,11,二,0,N,0.05193
19,台北市,110/11/16,2021,11,二,1,N,0.05545
19,台北市,110/11/16,2021,11,二,2,N,0.08268
19,台北市,110/11/16,2021,11,二,3,N,0.08185
19,台北市,110/11/16,2021,11,二,4,N,0.05198
19,台北市,110/11/16,2021,11,二,5,N,0.04668
19,台北市,110/11/16,2021,11,二,6,N,0.0563
19,台北市,110/11/16,2021,11,二,7,N,0.06913
19,台北市,110/11/16,2021,11,二,8,N,0.04853
19,台北市,110/11/16,2021,11,二,9,N,0.07338
19,台北市,110/11/16,2021,11,二,10,N,0.10798
19,台北市,110/11/16,2021,11,二,11,N,0.10518
19,台北市,110/11/16,2021,11,二,12,N,0.1383
19,台北市,110/11/16,2021,11,二,13,N,0.1004
19,台北市,110/11/16,2021,11,二,14,N,0.09893
19,台北市,110/11/16,2021,11,二,15,N,0.08133
19,台北市,110/11/16,2021,11,二,16,N,0.105
19,台北市,110/11/16,2021,11,二,17,N,0.12518
19,台北市,110/11/16,2021,11,二,18,N,0.13858
19,台北市,110/11/16,2021,11,二,19,N,0.1189
19,台北市,110/11/16,2021,11,二,20,N,0.15188
19,台北市,110/11/16,2021,11,二,21,N,0.15515
19,台北市,110/11/16,2021,11,二,22,N,0.1151
19,台北市,110/11/16,2021,11,二,23,N,0.08573
19,台北市,110/11/17,2021,11,三,0,N,0.0585
19,台北市,110/11/17,2021,11,三,1,N,0.05253
19,台北市,110/11/17,2021,11,三,2,N,0.04855
19,台北市,110/11/17,2021,11,三,3,N,0.04893
19,台北市,110/11/17,2021,11,三,4,N,0.05475
19,台北市,110/11/17,2021,11,三,5,N,0.0565
19,台北市,110/11/17,2021,11,三,6,N,0.05548
19,台北市,110/11/17,2021,11,三,7,N,0.0886
19,台北市,110/11/17,2021,11,三,8,N,0.09523
19,台北市,110/11/17,2021,11,三,9,N,0.11418
19,台北市,110/11/17,2021,11,三,10,N,0.12008
19,台北市,110/11/17,2021,11,三,11,N,0.24345
19,台北市,110/11/17,2021,11,三,12,N,0.18663
19,台北市,110/11/17,2021,11,三,13,N,0.09838
19,台北市,110/11/17,2021,11,三,14,N,0.09948
19,台北市,110/11/17,2021,11,三,15,N,0.0636
19,台北市,110/11/17,2021,11,三,16,N,0.11805
19,台北市,110/11/17,2021,11,三,17,N,0.10343
19,台北市,110/11/17,2021,11,三,18,N,0.1425
19,台北市,110/11/17,2021,11,三,19,N,0.1027
19,台北市,110/11/17,2021,11,三,20,N,0.1498
19,台北市,110/11/17,2021,11,三,21,N,0.14303
19,台北市,110/11/17,2021,11,三,22,N,0.14613
19,台北市,110/11/17,2021,11,三,23,N,0.1016
19,台北市,110/11/18,2021,11,四,0,N,0.06198
19,台北市,110/11/18,2021,11,四,1,N,0.05455
19,台北市,110/11/18,2021,11,四,2,N,0.05253
19,台北市,110/11/18,2021,11,四,3,N,0.05558
19,台北市,110/11/18,2021,11,四,4,N,0.055
19,台北市,110/11/18,2021,11,四,5,N,0.05565
19,台北市,110/11/18,2021,11,四,6,N,0.04935
19,台北市,110/11/18,2021,11,四,7,N,0.04935
19,台北市,110/11/18,2021,11,四,8,N,0.12605
19,台北市,110/11/18,2021,11,四,9,N,0.10328
19,台北市,110/11/18,2021,11,四,10,N,0.11033
19,台北市,110/11/18,2021,11,四,11,N,0.099
19,台北市,110/11/18,2021,11,四,12,N,0.0959
19,台北市,110/11/18,2021,11,四,13,N,0.10845
19,台北市,110/11/18,2021,11,四,14,N,0.11195
19,台北市,110/11/18,2021,11,四,15,N,0.10065
19,台北市,110/11/18,2021,11,四,16,N,0.0677
19,台北市,110/11/18,2021,11,四,17,N,0.07228
19,台北市,110/11/18,2021,11,四,18,N,0.12355
19,台北市,110/11/18,2021,11,四,19,N,0.12128
19,台北市,110/11/18,2021,11,四,20,N,0.14123
19,台北市,110/11/18,2021,11,四,21,N,0.14025
19,台北市,110/11/18,2021,11,四,22,N,0.12605
19,台北市,110/11/18,2021,11,四,23,N,0.08703
19,台北市,110/11/19,2021,11,五,0,N,0.0656
19,台北市,110/11/19,2021,11,五,1,N,0.05468
19,台北市,110/11/19,2021,11,五,2,N,0.05435
19,台北市,110/11/19,2021,11,五,3,N,0.06073
19,台北市,110/11/19,2021,11,五,4,N,0.0788
19,台北市,110/11/19,2021,11,五,5,N,0.06493
19,台北市,110/11/19,2021,11,五,6,N,0.05028
19,台北市,110/11/19,2021,11,五,7,N,0.07443
19,台北市,110/11/19,2021,11,五,8,N,0.10098
19,台北市,110/11/19,2021,11,五,9,N,0.09168
19,台北市,110/11/19,2021,11,五,10,N,0.0668
19,台北市,110/11/19,2021,11,五,11,N,0.10088
19,台北市,110/11/19,2021,11,五,12,N,0.09128
19,台北市,110/11/19,2021,11,五,13,N,0.1084
19,台北市,110/11/19,2021,11,五,14,N,0.10838
19,台北市,110/11/19,2021,11,五,15,N,0.0548
19,台北市,110/11/19,2021,11,五,16,N,0.14445
19,台北市,110/11/19,2021,11,五,17,N,0.1342
19,台北市,110/11/19,2021,11,五,18,N,0.12685
19,台北市,110/11/19,2021,11,五,19,N,0.1442
19,台北市,110/11/19,2021,11,五,20,N,0.14265
19,台北市,110/11/19,2021,11,五,21,N,0.13998
19,台北市,110/11/19,2021,11,五,22,N,0.11638
19,台北市,110/11/19,2021,11,五,23,N,0.08268
19,台北市,110/11/20,2021,11,六,0,Y,0.05613
19,台北市,110/11/20,2021,11,六,1,Y,0.04723
19,台北市,110/11/20,2021,11,六,2,Y,0.05055
19,台北市,110/11/20,2021,11,六,3,Y,0.055
19,台北市,110/11/20,2021,11,六,4,Y,0.05263
19,台北市,110/11/20,2021,11,六,5,Y,0.04605
19,台北市,110/11/20,2021,11,六,6,Y,0.05415
19,台北市,110/11/20,2021,11,六,7,Y,0.05528
19,台北市,110/11/20,2021,11,六,8,Y,0.06208
19,台北市,110/11/20,2021,11,六,9,Y,0.0701
19,台北市,110/11/20,2021,11,六,10,Y,0.1049
19,台北市,110/11/20,2021,11,六,11,Y,0.12035
19,台北市,110/11/20,2021,11,六,12,Y,0.10635
19,台北市,110/11/20,2021,11,六,13,Y,0.22235
19,台北市,110/11/20,2021,11,六,14,Y,0.14103
19,台北市,110/11/20,2021,11,六,15,Y,0.08778
19,台北市,110/11/20,2021,11,六,16,Y,0.0725
19,台北市,110/11/20,2021,11,六,17,Y,0.07808
19,台北市,110/11/20,2021,11,六,18,Y,0.1
19,台北市,110/11/20,2021,11,六,19,Y,0.06168
19,台北市,110/11/20,2021,11,六,20,Y,0.08323
19,台北市,110/11/20,2021,11,六,21,Y,0.05915
19,台北市,110/11/20,2021,11,六,22,Y,0.11705
19,台北市,110/11/20,2021,11,六,23,Y,0.0866
19,台北市,110/11/21,2021,11,日,0,Y,0.07443
19,台北市,110/11/21,2021,11,日,1,Y,0.0703
19,台北市,110/11/21,2021,11,日,2,Y,0.05608
19,台北市,110/11/21,2021,11,日,3,Y,0.05553
19,台北市,110/11/21,2021,11,日,4,Y,0.0486
19,台北市,110/11/21,2021,11,日,5,Y,0.05153
19,台北市,110/11/21,2021,11,日,6,Y,0.05645
19,台北市,110/11/21,2021,11,日,7,Y,0.07308
19,台北市,110/11/21,2021,11,日,8,Y,0.09843
19,台北市,110/11/21,2021,11,日,9,Y,0.08503
19,台北市,110/11/21,2021,11,日,10,Y,0.10623
19,台北市,110/11/21,2021,11,日,11,Y,0.11735
19,台北市,110/11/21,2021,11,日,12,Y,0.0599
19,台北市,110/11/21,2021,11,日,13,Y,0.06173
19,台北市,110/11/21,2021,11,日,14,Y,0.10105
19,台北市,110/11/21,2021,11,日,15,Y,0.0842
19,台北市,110/11/21,2021,11,日,16,Y,0.08975
19,台北市,110/11/21,2021,11,日,17,Y,0.12028
19,台北市,110/11/21,2021,11,日,18,Y,0.11505
19,台北市,110/11/21,2021,11,日,19,Y,0.09128
19,台北市,110/11/21,2021,11,日,20,Y,0.1002
19,台北市,110/11/21,2021,11,日,21,Y,0.10945
19,台北市,110/11/21,2021,11,日,22,Y,0.1252
19,台北市,110/11/21,2021,11,日,23,Y,0.0984
19,台北市,110/11/22,2021,11,一,0,N,0.06313
19,台北市,110/11/22,2021,11,一,1,N,0.05543
19,台北市,110/11/22,2021,11,一,2,N,0.0518
19,台北市,110/11/22,2021,11,一,3,N,0.06818
19,台北市,110/11/22,2021,11,一,4,N,0.07603
19,台北市,110/11/22,2021,11,一,5,N,0.0566
19,台北市,110/11/22,2021,11,一,6,N,0.05548
19,台北市,110/11/22,2021,11,一,7,N,0.0919
19,台北市,110/11/22,2021,11,一,8,N,0.0816
19,台北市,110/11/22,2021,11,一,9,N,0.09448
19,台北市,110/11/22,2021,11,一,10,N,0.04828
19,台北市,110/11/22,2021,11,一,11,N,0.05628
19,台北市,110/11/22,2021,11,一,12,N,0.09158
19,台北市,110/11/22,2021,11,一,13,N,0.124
19,台北市,110/11/22,2021,11,一,14,N,0.06095
19,台北市,110/11/22,2021,11,一,15,N,0.08245
19,台北市,110/11/22,2021,11,一,16,N,0.08015
19,台北市,110/11/22,2021,11,一,17,N,0.11438
19,台北市,110/11/22,2021,11,一,18,N,0.10805
19,台北市,110/11/22,2021,11,一,19,N,0.13778
19,台北市,110/11/22,2021,11,一,20,N,0.16038
19,台北市,110/11/22,2021,11,一,21,N,0.14693
19,台北市,110/11/22,2021,11,一,22,N,0.10435
19,台北市,110/11/22,2021,11,一,23,N,0.0912
19,台北市,110/11/23,2021,11,二,0,N,0.04688
19,台北市,110/11/23,2021,11,二,1,N,0.05558
19,台北市,110/11/23,2021,11,二,2,N,0.04963
19,台北市,110/11/23,2021,11,二,3,N,0.05038
19,台北市,110/11/23,2021,11,二,4,N,0.05155
19,台北市,110/11/23,2021,11,二,5,N,0.04768
19,台北市,110/11/23,2021,11,二,6,N,0.05285
19,台北市,110/11/23,2021,11,二,7,N,0.04565
19,台北市,110/11/23,2021,11,二,8,N,0.08178
19,台北市,110/11/23,2021,11,二,9,N,0.09815
19,台北市,110/11/23,2021,11,二,10,N,0.10833
19,台北市,110/11/23,2021,11,二,11,N,0.07593
19,台北市,110/11/23,2021,11,二,12,N,0.12585
19,台北市,110/11/23,2021,11,二,13,N,0.10523
19,台北市,110/11/23,2021,11,二,14,N,0.0617
19,台北市,110/11/23,2021,11,二,15,N,0.06025
19,台北市,110/11/23,2021,11,二,16,N,0.09348
19,台北市,110/11/23,2021,11,二,17,N,0.24878
19,台北市,110/11/23,2021,11,二,18,N,0.2445
19,台北市,110/11/23,2021,11,二,19,N,0.29985
19,台北市,110/11/23,2021,11,二,20,N,0.1414
19,台北市,110/11/23,2021,11,二,21,N,0.1311
19,台北市,110/11/23,2021,11,二,22,N,0.11028
19,台北市,110/11/23,2021,11,二,23,N,0.08195
19,台北市,110/11/24,2021,11,三,0,N,0.06058
19,台北市,110/11/24,2021,11,三,1,N,0.04463
19,台北市,110/11/24,2021,11,三,2,N,0.05328
19,台北市,110/11/24,2021,11,三,3,N,0.04385
19,台北市,110/11/24,2021,11,三,4,N,0.054
19,台北市,110/11/24,2021,11,三,5,N,0.05625
19,台北市,110/11/24,2021,11,三,6,N,0.06778
19,台北市,110/11/24,2021,11,三,7,N,0.05595
19,台北市,110/11/24,2021,11,三,8,N,0.08743
19,台北市,110/11/24,2021,11,三,9,N,0.0783
19,台北市,110/11/24,2021,11,三,10,N,0.06818
19,台北市,110/11/24,2021,11,三,11,N,0.09823
19,台北市,110/11/24,2021,11,三,12,N,0.10333
19,台北市,110/11/24,2021,11,三,13,N,0.08998
19,台北市,110/11/24,2021,11,三,14,N,0.08655
19,台北市,110/11/24,2021,11,三,15,N,0.0469
19,台北市,110/11/24,2021,11,三,16,N,0.05685
19,台北市,110/11/24,2021,11,三,17,N,0.09055
19,台北市,110/11/24,2021,11,三,18,N,0.11403
19,台北市,110/11/24,2021,11,三,19,N,0.13478
19,台北市,110/11/24,2021,11,三,20,N,0.12703
19,台北市,110/11/24,2021,11,三,21,N,0.13005
19,台北市,110/11/24,2021,11,三,22,N,0.11568
19,台北市,110/11/24,2021,11,三,23,N,0.1089
19,台北市,110/11/25,2021,11,四,0,N,0.05423
19,台北市,110/11/25,2021,11,四,1,N,0.0505
19,台北市,110/11/25,2021,11,四,2,N,0.05275
19,台北市,110/11/25,2021,11,四,3,N,0.04723
19,台北市,110/11/25,2021,11,四,4,N,0.0487
19,台北市,110/11/25,2021,11,四,5,N,0.05065
19,台北市,110/11/25,2021,11,四,6,N,0.05733
19,台北市,110/11/25,2021,11,四,7,N,0.06165
19,台北市,110/11/25,2021,11,四,8,N,0.09098
19,台北市,110/11/25,2021,11,四,9,N,0.111
19,台北市,110/11/25,2021,11,四,10,N,0.11228
19,台北市,110/11/25,2021,11,四,11,N,0.11205
19,台北市,110/11/25,2021,11,四,12,N,0.08293
19,台北市,110/11/25,2021,11,四,13,N,0.09938
19,台北市,110/11/25,2021,11,四,14,N,0.11098
19,台北市,110/11/25,2021,11,四,15,N,0.05958
19,台北市,110/11/25,2021,11,四,16,N,0.09175
19,台北市,110/11/25,2021,11,四,17,N,0.11943
19,台北市,110/11/25,2021,11,四,18,N,0.1838
19,台北市,110/11/25,2021,11,四,19,N,0.06983
19,台北市,110/11/25,2021,11,四,20,N,0.1534
19,台北市,110/11/25,2021,11,四,21,N,0.1351
19,台北市,110/11/25,2021,11,四,22,N,0.10945
19,台北市,110/11/25,2021,11,四,23,N,0.08058
19,台北市,110/11/26,2021,11,五,0,N,0.05835
19,台北市,110/11/26,2021,11,五,1,N,0.05645
19,台北市,110/11/26,2021,11,五,2,N,0.0463
19,台北市,110/11/26,2021,11,五,3,N,0.05305
19,台北市,110/11/26,2021,11,五,4,N,0.065
19,台北市,110/11/26,2021,11,五,5,N,0.05323
19,台北市,110/11/26,2021,11,五,6,N,0.04573
19,台北市,110/11/26,2021,11,五,7,N,0.06338
19,台北市,110/11/26,2021,11,五,8,N,0.11453
19,台北市,110/11/26,2021,11,五,9,N,0.1312
19,台北市,110/11/26,2021,11,五,10,N,0.0853
19,台北市,110/11/26,2021,11,五,11,N,0.09213
19,台北市,110/11/26,2021,11,五,12,N,0.1049
19,台北市,110/11/26,2021,11,五,13,N,0.09198
19,台北市,110/11/26,2021,11,五,14,N,0.07588
19,台北市,110/11/26,2021,11,五,15,N,0.0883
19,台北市,110/11/26,2021,11,五,16,N,0.08028
19,台北市,110/11/26,2021,11,五,17,N,0.06195
19,台北市,110/11/26,2021,11,五,18,N,0.1099
19,台北市,110/11/26,2021,11,五,19,N,0.1032
19,台北市,110/11/26,2021,11,五,20,N,0.15203
19,台北市,110/11/26,2021,11,五,21,N,0.12895
19,台北市,110/11/26,2021,11,五,22,N,0.08725
19,台北市,110/11/26,2021,11,五,23,N,0.0756
19,台北市,110/11/27,2021,11,六,0,Y,0.06963
19,台北市,110/11/27,2021,11,六,1,Y,0.07025
19,台北市,110/11/27,2021,11,六,2,Y,0.05188
19,台北市,110/11/27,2021,11,六,3,Y,0.0456
19,台北市,110/11/27,2021,11,六,4,Y,0.054
19,台北市,110/11/27,2021,11,六,5,Y,0.06125
19,台北市,110/11/27,2021,11,六,6,Y,0.05635
19,台北市,110/11/27,2021,11,六,7,Y,0.05163
19,台北市,110/11/27,2021,11,六,8,Y,0.06363
19,台北市,110/11/27,2021,11,六,9,Y,0.1085
19,台北市,110/11/27,2021,11,六,10,Y,0.0583
19,台北市,110/11/27,2021,11,六,11,Y,0.0774
19,台北市,110/11/27,2021,11,六,12,Y,0.05073
19,台北市,110/11/27,2021,11,六,13,Y,0.05188
19,台北市,110/11/27,2021,11,六,14,Y,0.06905
19,台北市,110/11/27,2021,11,六,15,Y,0.0602
19,台北市,110/11/27,2021,11,六,16,Y,0.11355
19,台北市,110/11/27,2021,11,六,17,Y,0.16413
19,台北市,110/11/27,2021,11,六,18,Y,0.13185
19,台北市,110/11/27,2021,11,六,19,Y,0.1219
19,台北市,110/11/27,2021,11,六,20,Y,0.09228
19,台北市,110/11/27,2021,11,六,21,Y,0.1114
19,台北市,110/11/27,2021,11,六,22,Y,0.12073
19,台北市,110/11/27,2021,11,六,23,Y,0.0872
19,台北市,110/11/28,2021,11,日,0,Y,0.0464
19,台北市,110/11/28,2021,11,日,1,Y,0.0516
19,台北市,110/11/28,2021,11,日,2,Y,0.04803
19,台北市,110/11/28,2021,11,日,3,Y,0.04848
19,台北市,110/11/28,2021,11,日,4,Y,0.052
19,台北市,110/11/28,2021,11,日,5,Y,0.0431
19,台北市,110/11/28,2021,11,日,6,Y,0.0533
19,台北市,110/11/28,2021,11,日,7,Y,0.06075
19,台北市,110/11/28,2021,11,日,8,Y,0.07415
19,台北市,110/11/28,2021,11,日,9,Y,0.06873
19,台北市,110/11/28,2021,11,日,10,Y,0.10838
19,台北市,110/11/28,2021,11,日,11,Y,0.10465
19,台北市,110/11/28,2021,11,日,12,Y,0.12005
19,台北市,110/11/28,2021,11,日,13,Y,0.08863
19,台北市,110/11/28,2021,11,日,14,Y,0.05488
19,台北市,110/11/28,2021,11,日,15,Y,0.11778
19,台北市,110/11/28,2021,11,日,16,Y,0.29193
19,台北市,110/11/28,2021,11,日,17,Y,0.11915
19,台北市,110/11/28,2021,11,日,18,Y,0.07193
19,台北市,110/11/28,2021,11,日,19,Y,0.09138
19,台北市,110/11/28,2021,11,日,20,Y,0.10183
19,台北市,110/11/28,2021,11,日,21,Y,0.12288
19,台北市,110/11/28,2021,11,日,22,Y,0.1292
19,台北市,110/11/28,2021,11,日,23,Y,0.10425
19,台北市,110/11/29,2021,11,一,0,N,0.05708
19,台北市,110/11/29,2021,11,一,1,N,0.0818
19,台北市,110/11/29,2021,11,一,2,N,0.07
19,台北市,110/11/29,2021,11,一,3,N,0.05353
19,台北市,110/11/29,2021,11,一,4,N,0.0546
19,台北市,110/11/29,2021,11,一,5,N,0.05393
19,台北市,110/11/29,2021,11,一,6,N,0.0534
19,台北市,110/11/29,2021,11,一,7,N,0.05565
19,台北市,110/11/29,2021,11,一,8,N,0.14123
19,台北市,110/11/29,2021,11,一,9,N,0.10698
19,台北市,110/11/29,2021,11,一,10,N,0.09813
19,台北市,110/11/29,2021,11,一,11,N,0.0977
19,台北市,110/11/29,2021,11,一,12,N,0.28005
19,台北市,110/11/29,2021,11,一,13,N,0.2955
19,台北市,110/11/29,2021,11,一,14,N,0.0768
19,台北市,110/11/29,2021,11,一,15,N,0.058
19,台北市,110/11/29,2021,11,一,16,N,0.0906
19,台北市,110/11/29,2021,11,一,17,N,0.13065
19,台北市,110/11/29,2021,11,一,18,N,0.14368
19,台北市,110/11/29,2021,11,一,19,N,0.0864
19,台北市,110/11/29,2021,11,一,20,N,0.1543
19,台北市,110/11/29,2021,11,一,21,N,0.1383
19,台北市,110/11/29,2021,11,一,22,N,0.1502
19,台北市,110/11/29,2021,11,一,23,N,0.1155
19,台北市,110/11/30,2021,11,二,0,N,0.06045
19,台北市,110/11/30,2021,11,二,1,N,0.05315
19,台北市,110/11/30,2021,11,二,2,N,0.05388
19,台北市,110/11/30,2021,11,二,3,N,0.0542
19,台北市,110/11/30,2021,11,二,4,N,0.05473
19,台北市,110/11/30,2021,11,二,5,N,0.05485
19,台北市,110/11/30,2021,11,二,6,N,0.08078
19,台北市,110/11/30,2021,11,二,7,N,0.08175
19,台北市,110/11/30,2021,11,二,8,N,0.08588
19,台北市,110/11/30,2021,11,二,9,N,0.1234
19,台北市,110/11/30,2021,11,二,10,N,0.102
19,台北市,110/11/30,2021,11,二,11,N,0.08155
19,台北市,110/11/30,2021,11,二,12,N,0.11393
19,台北市,110/11/30,2021,11,二,13,N,0.0892
19,台北市,110/11/30,2021,11,二,14,N,0.08888
19,台北市,110/11/30,2021,11,二,15,N,0.08438
19,台北市,110/11/30,2021,11,二,16,N,0.06678
19,台北市,110/11/30,2021,11,二,17,N,0.18093
19,台北市,110/11/30,2021,11,二,18,N,0.10253
19,台北市,110/11/30,2021,11,二,19,N,0.08198
19,台北市,110/11/30,2021,11,二,20,N,0.1532
19,台北市,110/11/30,2021,11,二,21,N,0.17263
19,台北市,110/11/30,2021,11,二,22,N,0.1382
19,台北市,110/11/30,2021,11,二,23,N,0.12598
19,台北市,110/12/01,2021,12,三,0,N,0.06308
19,台北市,110/12/01,2021,12,三,1,N,0.0584
19,台北市,110/12/01,2021,12,三,2,N,0.05923
19,台北市,110/12/01,2021,12,三,3,N,0.05453
19,台北市,110/12/01,2021,12,三,4,N,0.0538
19,台北市,110/12/01,2021,12,三,5,N,0.04978
19,台北市,110/12/01,2021,12,三,6,N,0.04865
19,台北市,110/12/01,2021,12,三,7,N,0.0534
19,台北市,110/12/01,2021,12,三,8,N,0.1318
19,台北市,110/12/01,2021,12,三,9,N,0.11085
19,台北市,110/12/01,2021,12,三,10,N,0.10168
19,台北市,110/12/01,2021,12,三,11,N,0.0948
19,台北市,110/12/01,2021,12,三,12,N,0.08408
19,台北市,110/12/01,2021,12,三,13,N,0.09938
19,台北市,110/12/01,2021,12,三,14,N,0.10253
19,台北市,110/12/01,2021,12,三,15,N,0.07915
19,台北市,110/12/01,2021,12,三,16,N,0.08903
19,台北市,110/12/01,2021,12,三,17,N,0.0867
19,台北市,110/12/01,2021,12,三,18,N,0.11898
19,台北市,110/12/01,2021,12,三,19,N,0.10108
19,台北市,110/12/01,2021,12,三,20,N,0.13935
19,台北市,110/12/01,2021,12,三,21,N,0.131
19,台北市,110/12/01,2021,12,三,22,N,0.107
19,台北市,110/12/01,2021,12,三,23,N,0.10393
19,台北市,110/12/02,2021,12,四,0,N,0.04755
19,台北市,110/12/02,2021,12,四,1,N,0.04148
19,台北市,110/12/02,2021,12,四,2,N,0.05073
19,台北市,110/12/02,2021,12,四,3,N,0.04573
19,台北市,110/12/02,2021,12,四,4,N,0.04218
19,台北市,110/12/02,2021,12,四,5,N,0.05125
19,台北市,110/12/02,2021,12,四,6,N,0.04305
19,台北市,110/12/02,2021,12,四,7,N,0.08493
19,台北市,110/12/02,2021,12,四,8,N,0.119
19,台北市,110/12/02,2021,12,四,9,N,0.10055
19,台北市,110/12/02,2021,12,四,10,N,0.06563
19,台北市,110/12/02,2021,12,四,11,N,0.0607
19,台北市,110/12/02,2021,12,四,12,N,0.07973
19,台北市,110/12/02,2021,12,四,13,N,0.11005
19,台北市,110/12/02,2021,12,四,14,N,0.09935
19,台北市,110/12/02,2021,12,四,15,N,0.07868
19,台北市,110/12/02,2021,12,四,16,N,0.078
19,台北市,110/12/02,2021,12,四,17,N,0.06343
19,台北市,110/12/02,2021,12,四,18,N,0.19898
