fcustomerid,county,Date,Year,Month,Week,Hour,Holiday,KWH_A
33,新北市,110/10/10,2021,10,日,10,Y,0.4704
33,新北市,110/10/10,2021,10,日,11,Y,1.12708
33,新北市,110/10/10,2021,10,日,12,Y,1.34933
33,新北市,110/10/10,2021,10,日,13,Y,0.9165
33,新北市,110/10/10,2021,10,日,14,Y,0.68113
33,新北市,110/10/10,2021,10,日,15,Y,0.50208
33,新北市,110/10/10,2021,10,日,16,Y,0.64113
33,新北市,110/10/10,2021,10,日,17,Y,1.23295
33,新北市,110/10/10,2021,10,日,18,Y,1.25413
33,新北市,110/10/10,2021,10,日,19,Y,0.49453
33,新北市,110/10/10,2021,10,日,20,Y,0.5161
33,新北市,110/10/10,2021,10,日,21,Y,1.2799
33,新北市,110/10/10,2021,10,日,22,Y,1.23753
33,新北市,110/10/10,2021,10,日,23,Y,1.19893
33,新北市,110/10/11,2021,10,一,0,Y,1.1797
33,新北市,110/10/11,2021,10,一,1,Y,1.15408
33,新北市,110/10/11,2021,10,一,2,Y,1.11998
33,新北市,110/10/11,2021,10,一,3,Y,0.4226
33,新北市,110/10/11,2021,10,一,4,Y,0.29883
33,新北市,110/10/11,2021,10,一,5,Y,0.23655
33,新北市,110/10/11,2021,10,一,6,Y,0.25665
33,新北市,110/10/11,2021,10,一,7,Y,0.43183
33,新北市,110/10/11,2021,10,一,8,Y,0.46935
33,新北市,110/10/11,2021,10,一,9,Y,0.40355
33,新北市,110/10/11,2021,10,一,10,Y,0.40178
33,新北市,110/10/11,2021,10,一,11,Y,0.4625
33,新北市,110/10/11,2021,10,一,12,Y,0.50885
33,新北市,110/10/11,2021,10,一,13,Y,0.45455
33,新北市,110/10/11,2021,10,一,14,Y,1.01475
33,新北市,110/10/11,2021,10,一,15,Y,0.59193
33,新北市,110/10/11,2021,10,一,16,Y,0.3495
33,新北市,110/10/11,2021,10,一,17,Y,0.36213
33,新北市,110/10/11,2021,10,一,18,Y,0.98993
33,新北市,110/10/11,2021,10,一,19,Y,0.38188
33,新北市,110/10/11,2021,10,一,20,Y,0.66035
33,新北市,110/10/11,2021,10,一,21,Y,1.2057
33,新北市,110/10/11,2021,10,一,22,Y,1.20065
33,新北市,110/10/11,2021,10,一,23,Y,1.0678
33,新北市,110/10/12,2021,10,二,0,N,1.08065
33,新北市,110/10/12,2021,10,二,1,N,1.07178
33,新北市,110/10/12,2021,10,二,2,N,1.04825
33,新北市,110/10/12,2021,10,二,3,N,1.04995
33,新北市,110/10/12,2021,10,二,4,N,0.30148
33,新北市,110/10/12,2021,10,二,5,N,0.24508
33,新北市,110/10/12,2021,10,二,6,N,0.28795
33,新北市,110/10/12,2021,10,二,7,N,0.17068
33,新北市,110/10/12,2021,10,二,8,N,0.19615
33,新北市,110/10/12,2021,10,二,9,N,0.74403
33,新北市,110/10/12,2021,10,二,10,N,1.01535
33,新北市,110/10/12,2021,10,二,11,N,0.90725
33,新北市,110/10/12,2021,10,二,12,N,0.60343
33,新北市,110/10/12,2021,10,二,13,N,1.1685
33,新北市,110/10/12,2021,10,二,14,N,1.10703
33,新北市,110/10/12,2021,10,二,15,N,0.67045
33,新北市,110/10/12,2021,10,二,16,N,0.60563
33,新北市,110/10/12,2021,10,二,17,N,0.96513
33,新北市,110/10/12,2021,10,二,18,N,0.24383
33,新北市,110/10/12,2021,10,二,19,N,0.2792
33,新北市,110/10/12,2021,10,二,20,N,1.05675
33,新北市,110/10/12,2021,10,二,21,N,0.96708
33,新北市,110/10/12,2021,10,二,22,N,0.96673
33,新北市,110/10/12,2021,10,二,23,N,0.92025
33,新北市,110/10/13,2021,10,三,0,N,1.33435
33,新北市,110/10/13,2021,10,三,1,N,0.61405
33,新北市,110/10/13,2021,10,三,2,N,0.27923
33,新北市,110/10/13,2021,10,三,3,N,0.40718
33,新北市,110/10/13,2021,10,三,4,N,0.30103
33,新北市,110/10/13,2021,10,三,5,N,0.3325
33,新北市,110/10/13,2021,10,三,6,N,0.23605
33,新北市,110/10/13,2021,10,三,7,N,0.231
33,新北市,110/10/13,2021,10,三,8,N,0.15763
33,新北市,110/10/13,2021,10,三,9,N,0.2077
33,新北市,110/10/13,2021,10,三,10,N,0.27343
33,新北市,110/10/13,2021,10,三,11,N,0.25228
33,新北市,110/10/13,2021,10,三,12,N,0.2727
33,新北市,110/10/13,2021,10,三,13,N,0.64365
33,新北市,110/10/13,2021,10,三,14,N,1.03793
33,新北市,110/10/13,2021,10,三,15,N,1.0551
33,新北市,110/10/13,2021,10,三,16,N,1.02845
33,新北市,110/10/13,2021,10,三,17,N,0.9737
33,新北市,110/10/13,2021,10,三,18,N,1.07295
33,新北市,110/10/13,2021,10,三,19,N,0.47565
33,新北市,110/10/13,2021,10,三,20,N,0.70763
33,新北市,110/10/13,2021,10,三,21,N,0.62438
33,新北市,110/10/13,2021,10,三,22,N,0.578
33,新北市,110/10/13,2021,10,三,23,N,0.90758
33,新北市,110/10/14,2021,10,四,0,N,0.84373
33,新北市,110/10/14,2021,10,四,1,N,0.96415
33,新北市,110/10/14,2021,10,四,2,N,0.49668
33,新北市,110/10/14,2021,10,四,3,N,0.9551
33,新北市,110/10/14,2021,10,四,4,N,0.61373
33,新北市,110/10/14,2021,10,四,5,N,0.19048
33,新北市,110/10/14,2021,10,四,6,N,0.2187
33,新北市,110/10/14,2021,10,四,7,N,0.1772
33,新北市,110/10/14,2021,10,四,8,N,0.21133
33,新北市,110/10/14,2021,10,四,9,N,0.58803
33,新北市,110/10/14,2021,10,四,10,N,1.0286
33,新北市,110/10/14,2021,10,四,11,N,1.00923
33,新北市,110/10/14,2021,10,四,12,N,0.7823
33,新北市,110/10/14,2021,10,四,13,N,0.386
33,新北市,110/10/14,2021,10,四,14,N,0.19595
33,新北市,110/10/14,2021,10,四,15,N,0.2329
33,新北市,110/10/14,2021,10,四,16,N,0.24553
33,新北市,110/10/14,2021,10,四,17,N,0.2672
33,新北市,110/10/14,2021,10,四,18,N,0.16223
33,新北市,110/10/14,2021,10,四,19,N,1.02353
33,新北市,110/10/14,2021,10,四,20,N,1.17635
33,新北市,110/10/14,2021,10,四,21,N,1.14938
33,新北市,110/10/14,2021,10,四,22,N,1.17753
33,新北市,110/10/14,2021,10,四,23,N,1.15613
33,新北市,110/10/15,2021,10,五,0,N,0.90865
33,新北市,110/10/15,2021,10,五,1,N,1.11123
33,新北市,110/10/15,2021,10,五,2,N,1.00428
33,新北市,110/10/15,2021,10,五,3,N,0.59513
33,新北市,110/10/15,2021,10,五,4,N,0.23805
33,新北市,110/10/15,2021,10,五,5,N,0.75553
33,新北市,110/10/15,2021,10,五,6,N,0.22803
33,新北市,110/10/15,2021,10,五,7,N,0.26295
33,新北市,110/10/15,2021,10,五,8,N,0.12385
33,新北市,110/10/15,2021,10,五,9,N,0.15093
33,新北市,110/10/15,2021,10,五,10,N,0.17055
33,新北市,110/10/15,2021,10,五,11,N,0.14228
33,新北市,110/10/15,2021,10,五,12,N,0.17183
33,新北市,110/10/15,2021,10,五,13,N,0.15665
33,新北市,110/10/15,2021,10,五,14,N,0.39968
33,新北市,110/10/15,2021,10,五,15,N,0.12063
33,新北市,110/10/15,2021,10,五,16,N,0.1195
33,新北市,110/10/15,2021,10,五,17,N,0.72288
33,新北市,110/10/15,2021,10,五,18,N,0.97973
33,新北市,110/10/15,2021,10,五,19,N,0.90318
33,新北市,110/10/15,2021,10,五,20,N,0.70468
33,新北市,110/10/15,2021,10,五,21,N,1.15525
33,新北市,110/10/15,2021,10,五,22,N,1.2014
33,新北市,110/10/15,2021,10,五,23,N,1.18795
33,新北市,110/10/16,2021,10,六,0,Y,1.15605
33,新北市,110/10/16,2021,10,六,1,Y,1.13095
33,新北市,110/10/16,2021,10,六,2,Y,1.094
33,新北市,110/10/16,2021,10,六,3,Y,0.80745
33,新北市,110/10/16,2021,10,六,4,Y,0.2378
33,新北市,110/10/16,2021,10,六,5,Y,0.21645
33,新北市,110/10/16,2021,10,六,6,Y,0.22293
33,新北市,110/10/16,2021,10,六,7,Y,0.41063
33,新北市,110/10/16,2021,10,六,8,Y,0.24425
33,新北市,110/10/16,2021,10,六,9,Y,0.35953
33,新北市,110/10/16,2021,10,六,10,Y,0.59538
33,新北市,110/10/16,2021,10,六,11,Y,0.8523
33,新北市,110/10/16,2021,10,六,12,Y,0.82968
33,新北市,110/10/16,2021,10,六,13,Y,0.86418
33,新北市,110/10/16,2021,10,六,14,Y,0.81255
33,新北市,110/10/16,2021,10,六,15,Y,0.36393
33,新北市,110/10/16,2021,10,六,16,Y,0.69353
33,新北市,110/10/16,2021,10,六,17,Y,1.10093
33,新北市,110/10/16,2021,10,六,18,Y,0.92465
33,新北市,110/10/16,2021,10,六,19,Y,0.20245
33,新北市,110/10/16,2021,10,六,20,Y,0.1696
33,新北市,110/10/16,2021,10,六,21,Y,0.1844
33,新北市,110/10/16,2021,10,六,22,Y,0.2617
33,新北市,110/10/16,2021,10,六,23,Y,0.26508
33,新北市,110/10/17,2021,10,日,0,Y,0.25618
33,新北市,110/10/17,2021,10,日,1,Y,0.88018
33,新北市,110/10/17,2021,10,日,2,Y,0.99138
33,新北市,110/10/17,2021,10,日,3,Y,0.50173
33,新北市,110/10/17,2021,10,日,4,Y,0.19708
33,新北市,110/10/17,2021,10,日,5,Y,0.19505
33,新北市,110/10/17,2021,10,日,6,Y,0.1831
33,新北市,110/10/17,2021,10,日,7,Y,0.23973
33,新北市,110/10/17,2021,10,日,8,Y,0.2036
33,新北市,110/10/17,2021,10,日,9,Y,0.20495
33,新北市,110/10/17,2021,10,日,10,Y,0.24373
33,新北市,110/10/17,2021,10,日,11,Y,0.22405
33,新北市,110/10/17,2021,10,日,12,Y,0.18165
33,新北市,110/10/17,2021,10,日,13,Y,0.2254
33,新北市,110/10/17,2021,10,日,14,Y,0.23515
33,新北市,110/10/17,2021,10,日,15,Y,0.21258
33,新北市,110/10/17,2021,10,日,16,Y,0.19585
33,新北市,110/10/17,2021,10,日,17,Y,0.15445
33,新北市,110/10/17,2021,10,日,18,Y,0.14685
33,新北市,110/10/17,2021,10,日,19,Y,0.28563
33,新北市,110/10/17,2021,10,日,20,Y,0.29825
33,新北市,110/10/17,2021,10,日,21,Y,0.29085
33,新北市,110/10/17,2021,10,日,22,Y,0.2959
33,新北市,110/10/17,2021,10,日,23,Y,0.2817
33,新北市,110/10/18,2021,10,一,0,N,0.22285
33,新北市,110/10/18,2021,10,一,1,N,0.58423
33,新北市,110/10/18,2021,10,一,2,N,0.55565
33,新北市,110/10/18,2021,10,一,3,N,0.2687
33,新北市,110/10/18,2021,10,一,4,N,0.1497
33,新北市,110/10/18,2021,10,一,5,N,0.1667
33,新北市,110/10/18,2021,10,一,6,N,0.1793
33,新北市,110/10/18,2021,10,一,7,N,0.13625
33,新北市,110/10/18,2021,10,一,8,N,0.13413
33,新北市,110/10/18,2021,10,一,9,N,0.1306
33,新北市,110/10/18,2021,10,一,10,N,0.154
33,新北市,110/10/18,2021,10,一,11,N,0.12443
33,新北市,110/10/18,2021,10,一,12,N,0.13798
33,新北市,110/10/18,2021,10,一,13,N,0.1201
33,新北市,110/10/18,2021,10,一,14,N,0.12745
33,新北市,110/10/18,2021,10,一,15,N,0.1294
33,新北市,110/10/18,2021,10,一,16,N,0.1201
33,新北市,110/10/18,2021,10,一,17,N,0.1161
33,新北市,110/10/18,2021,10,一,18,N,0.13593
33,新北市,110/10/18,2021,10,一,19,N,0.23868
33,新北市,110/10/18,2021,10,一,20,N,0.26823
33,新北市,110/10/18,2021,10,一,21,N,0.2612
33,新北市,110/10/18,2021,10,一,22,N,0.22575
33,新北市,110/10/18,2021,10,一,23,N,0.18308
33,新北市,110/10/19,2021,10,二,0,N,0.4955
33,新北市,110/10/19,2021,10,二,1,N,0.16298
33,新北市,110/10/19,2021,10,二,2,N,0.16735
33,新北市,110/10/19,2021,10,二,3,N,0.14108
33,新北市,110/10/19,2021,10,二,4,N,0.17555
33,新北市,110/10/19,2021,10,二,5,N,0.18033
33,新北市,110/10/19,2021,10,二,6,N,0.10325
33,新北市,110/10/19,2021,10,二,7,N,0.13995
33,新北市,110/10/19,2021,10,二,8,N,0.12435
33,新北市,110/10/19,2021,10,二,9,N,0.11338
33,新北市,110/10/19,2021,10,二,10,N,0.11433
33,新北市,110/10/19,2021,10,二,11,N,0.12945
33,新北市,110/10/19,2021,10,二,12,N,0.11785
33,新北市,110/10/19,2021,10,二,13,N,0.11993
33,新北市,110/10/19,2021,10,二,14,N,0.13598
33,新北市,110/10/19,2021,10,二,15,N,0.11103
33,新北市,110/10/19,2021,10,二,16,N,0.126
33,新北市,110/10/19,2021,10,二,17,N,0.16533
33,新北市,110/10/19,2021,10,二,18,N,0.17515
33,新北市,110/10/19,2021,10,二,19,N,0.22393
33,新北市,110/10/19,2021,10,二,20,N,0.21655
33,新北市,110/10/19,2021,10,二,21,N,0.22675
33,新北市,110/10/19,2021,10,二,22,N,0.2097
33,新北市,110/10/19,2021,10,二,23,N,0.20118
33,新北市,110/10/20,2021,10,三,0,N,0.68583
33,新北市,110/10/20,2021,10,三,1,N,0.55768
33,新北市,110/10/20,2021,10,三,2,N,0.1997
33,新北市,110/10/20,2021,10,三,3,N,0.16578
33,新北市,110/10/20,2021,10,三,4,N,0.15705
33,新北市,110/10/20,2021,10,三,5,N,0.1634
33,新北市,110/10/20,2021,10,三,6,N,0.15495
33,新北市,110/10/20,2021,10,三,7,N,0.18085
33,新北市,110/10/20,2021,10,三,8,N,0.11755
33,新北市,110/10/20,2021,10,三,9,N,0.12683
33,新北市,110/10/20,2021,10,三,10,N,0.1455
33,新北市,110/10/20,2021,10,三,11,N,0.1411
33,新北市,110/10/20,2021,10,三,12,N,0.14013
33,新北市,110/10/20,2021,10,三,13,N,0.14633
33,新北市,110/10/20,2021,10,三,14,N,0.14623
33,新北市,110/10/20,2021,10,三,15,N,0.12983
33,新北市,110/10/20,2021,10,三,16,N,0.1521
33,新北市,110/10/20,2021,10,三,17,N,0.1374
33,新北市,110/10/20,2021,10,三,18,N,0.15855
33,新北市,110/10/20,2021,10,三,19,N,0.15503
33,新北市,110/10/20,2021,10,三,20,N,0.2884
33,新北市,110/10/20,2021,10,三,21,N,0.24705
33,新北市,110/10/20,2021,10,三,22,N,0.24423
33,新北市,110/10/20,2021,10,三,23,N,0.23303
33,新北市,110/10/21,2021,10,四,0,N,0.23228
33,新北市,110/10/21,2021,10,四,1,N,0.22193
33,新北市,110/10/21,2021,10,四,2,N,0.27068
33,新北市,110/10/21,2021,10,四,3,N,0.63108
33,新北市,110/10/21,2021,10,四,4,N,0.89715
33,新北市,110/10/21,2021,10,四,5,N,0.73695
33,新北市,110/10/21,2021,10,四,6,N,0.3016
33,新北市,110/10/21,2021,10,四,7,N,0.19145
33,新北市,110/10/21,2021,10,四,8,N,0.1171
33,新北市,110/10/21,2021,10,四,9,N,0.13678
33,新北市,110/10/21,2021,10,四,10,N,0.21315
33,新北市,110/10/21,2021,10,四,11,N,0.1948
33,新北市,110/10/21,2021,10,四,12,N,0.13765
33,新北市,110/10/21,2021,10,四,13,N,0.16383
33,新北市,110/10/21,2021,10,四,14,N,0.11855
33,新北市,110/10/21,2021,10,四,15,N,0.1412
33,新北市,110/10/21,2021,10,四,16,N,0.1364
33,新北市,110/10/21,2021,10,四,17,N,0.14973
33,新北市,110/10/21,2021,10,四,18,N,0.23133
33,新北市,110/10/21,2021,10,四,19,N,0.15505
33,新北市,110/10/21,2021,10,四,20,N,0.27883
33,新北市,110/10/21,2021,10,四,21,N,0.3188
33,新北市,110/10/21,2021,10,四,22,N,0.18915
33,新北市,110/10/21,2021,10,四,23,N,0.19978
33,新北市,110/10/22,2021,10,五,0,N,0.19488
33,新北市,110/10/22,2021,10,五,1,N,0.17995
33,新北市,110/10/22,2021,10,五,2,N,0.1691
33,新北市,110/10/22,2021,10,五,3,N,0.12115
33,新北市,110/10/22,2021,10,五,4,N,0.12065
33,新北市,110/10/22,2021,10,五,5,N,0.1271
33,新北市,110/10/22,2021,10,五,6,N,0.1107
33,新北市,110/10/22,2021,10,五,7,N,0.10815
33,新北市,110/10/22,2021,10,五,8,N,0.13463
33,新北市,110/10/22,2021,10,五,9,N,0.1148
33,新北市,110/10/22,2021,10,五,10,N,0.13838
33,新北市,110/10/22,2021,10,五,11,N,0.15273
33,新北市,110/10/22,2021,10,五,12,N,0.15625
33,新北市,110/10/22,2021,10,五,13,N,0.13665
33,新北市,110/10/22,2021,10,五,14,N,0.09425
33,新北市,110/10/22,2021,10,五,15,N,0.11295
33,新北市,110/10/22,2021,10,五,16,N,0.09508
33,新北市,110/10/22,2021,10,五,17,N,0.11868
33,新北市,110/10/22,2021,10,五,18,N,0.10808
33,新北市,110/10/22,2021,10,五,19,N,0.10573
33,新北市,110/10/22,2021,10,五,20,N,0.12833
33,新北市,110/10/22,2021,10,五,21,N,0.1065
33,新北市,110/10/22,2021,10,五,22,N,0.1087
33,新北市,110/10/22,2021,10,五,23,N,0.15595
33,新北市,110/10/23,2021,10,六,0,Y,0.17563
33,新北市,110/10/23,2021,10,六,1,Y,0.1477
33,新北市,110/10/23,2021,10,六,2,Y,0.17173
33,新北市,110/10/23,2021,10,六,3,Y,0.13505
33,新北市,110/10/23,2021,10,六,4,Y,0.11748
33,新北市,110/10/23,2021,10,六,5,Y,0.1279
33,新北市,110/10/23,2021,10,六,6,Y,0.11283
33,新北市,110/10/23,2021,10,六,7,Y,0.10843
33,新北市,110/10/23,2021,10,六,8,Y,0.1254
33,新北市,110/10/23,2021,10,六,9,Y,0.09203
33,新北市,110/10/23,2021,10,六,10,Y,0.16485
33,新北市,110/10/23,2021,10,六,11,Y,0.1633
33,新北市,110/10/23,2021,10,六,12,Y,0.23315
33,新北市,110/10/23,2021,10,六,13,Y,0.2301
33,新北市,110/10/23,2021,10,六,14,Y,0.23503
33,新北市,110/10/23,2021,10,六,15,Y,0.20695
33,新北市,110/10/23,2021,10,六,16,Y,0.13113
33,新北市,110/10/23,2021,10,六,17,Y,0.1294
33,新北市,110/10/23,2021,10,六,18,Y,0.1282
33,新北市,110/10/23,2021,10,六,19,Y,0.1438
33,新北市,110/10/23,2021,10,六,20,Y,0.16103
33,新北市,110/10/23,2021,10,六,21,Y,0.16173
33,新北市,110/10/23,2021,10,六,22,Y,0.1468
33,新北市,110/10/23,2021,10,六,23,Y,0.17363
33,新北市,110/10/24,2021,10,日,0,Y,0.15435
33,新北市,110/10/24,2021,10,日,1,Y,0.154
33,新北市,110/10/24,2021,10,日,2,Y,0.14913
33,新北市,110/10/24,2021,10,日,3,Y,0.1385
33,新北市,110/10/24,2021,10,日,4,Y,0.13725
33,新北市,110/10/24,2021,10,日,5,Y,0.11345
33,新北市,110/10/24,2021,10,日,6,Y,0.11453
33,新北市,110/10/24,2021,10,日,7,Y,0.1066
33,新北市,110/10/24,2021,10,日,8,Y,0.11653
33,新北市,110/10/24,2021,10,日,9,Y,0.0958
33,新北市,110/10/24,2021,10,日,10,Y,0.11835
33,新北市,110/10/24,2021,10,日,11,Y,0.14835
33,新北市,110/10/24,2021,10,日,12,Y,0.22148
33,新北市,110/10/24,2021,10,日,13,Y,0.23438
33,新北市,110/10/24,2021,10,日,14,Y,0.2462
33,新北市,110/10/24,2021,10,日,15,Y,0.19088
33,新北市,110/10/24,2021,10,日,16,Y,0.25268
33,新北市,110/10/24,2021,10,日,17,Y,0.2815
33,新北市,110/10/24,2021,10,日,18,Y,0.27463
33,新北市,110/10/24,2021,10,日,19,Y,0.247
33,新北市,110/10/24,2021,10,日,20,Y,0.24138
33,新北市,110/10/24,2021,10,日,21,Y,0.30305
33,新北市,110/10/24,2021,10,日,22,Y,0.30983
33,新北市,110/10/24,2021,10,日,23,Y,0.32123
33,新北市,110/10/25,2021,10,一,0,N,0.27863
33,新北市,110/10/25,2021,10,一,1,N,0.19933
33,新北市,110/10/25,2021,10,一,2,N,0.10623
33,新北市,110/10/25,2021,10,一,3,N,0.10085
33,新北市,110/10/25,2021,10,一,4,N,0.12583
33,新北市,110/10/25,2021,10,一,5,N,0.09825
33,新北市,110/10/25,2021,10,一,6,N,0.10975
33,新北市,110/10/25,2021,10,一,7,N,0.14038
33,新北市,110/10/25,2021,10,一,8,N,0.1451
33,新北市,110/10/25,2021,10,一,9,N,0.14238
33,新北市,110/10/25,2021,10,一,10,N,0.14923
33,新北市,110/10/25,2021,10,一,11,N,0.16948
33,新北市,110/10/25,2021,10,一,12,N,0.22808
33,新北市,110/10/25,2021,10,一,13,N,0.13473
33,新北市,110/10/25,2021,10,一,14,N,0.12883
33,新北市,110/10/25,2021,10,一,15,N,0.13925
33,新北市,110/10/25,2021,10,一,16,N,0.22218
33,新北市,110/10/25,2021,10,一,17,N,0.2308
33,新北市,110/10/25,2021,10,一,18,N,0.24838
33,新北市,110/10/25,2021,10,一,19,N,0.25165
33,新北市,110/10/25,2021,10,一,20,N,0.21755
33,新北市,110/10/25,2021,10,一,21,N,0.25048
33,新北市,110/10/25,2021,10,一,22,N,0.35808
33,新北市,110/10/25,2021,10,一,23,N,0.29165
33,新北市,110/10/26,2021,10,二,0,N,0.24283
33,新北市,110/10/26,2021,10,二,1,N,0.23095
33,新北市,110/10/26,2021,10,二,2,N,0.19133
33,新北市,110/10/26,2021,10,二,3,N,0.1517
33,新北市,110/10/26,2021,10,二,4,N,0.13318
33,新北市,110/10/26,2021,10,二,5,N,0.137
33,新北市,110/10/26,2021,10,二,6,N,0.1444
33,新北市,110/10/26,2021,10,二,7,N,0.1269
33,新北市,110/10/26,2021,10,二,8,N,0.11275
33,新北市,110/10/26,2021,10,二,9,N,0.12078
33,新北市,110/10/26,2021,10,二,10,N,0.1394
33,新北市,110/10/26,2021,10,二,11,N,0.10758
33,新北市,110/10/26,2021,10,二,12,N,0.13503
33,新北市,110/10/26,2021,10,二,13,N,0.10988
33,新北市,110/10/26,2021,10,二,14,N,0.1355
33,新北市,110/10/26,2021,10,二,15,N,0.15833
33,新北市,110/10/26,2021,10,二,16,N,0.13678
33,新北市,110/10/26,2021,10,二,17,N,0.10263
33,新北市,110/10/26,2021,10,二,18,N,0.12168
33,新北市,110/10/26,2021,10,二,19,N,0.17278
33,新北市,110/10/26,2021,10,二,20,N,0.23213
33,新北市,110/10/26,2021,10,二,21,N,0.27123
33,新北市,110/10/26,2021,10,二,22,N,0.21853
33,新北市,110/10/26,2021,10,二,23,N,0.16455
33,新北市,110/10/27,2021,10,三,0,N,0.16278
33,新北市,110/10/27,2021,10,三,1,N,0.14575
33,新北市,110/10/27,2021,10,三,2,N,0.13415
33,新北市,110/10/27,2021,10,三,3,N,0.15068
33,新北市,110/10/27,2021,10,三,4,N,0.18405
33,新北市,110/10/27,2021,10,三,5,N,0.2011
33,新北市,110/10/27,2021,10,三,6,N,0.20175
33,新北市,110/10/27,2021,10,三,7,N,0.20595
33,新北市,110/10/27,2021,10,三,8,N,0.17728
33,新北市,110/10/27,2021,10,三,9,N,0.2264
33,新北市,110/10/27,2021,10,三,10,N,0.2389
33,新北市,110/10/27,2021,10,三,11,N,0.13598
33,新北市,110/10/27,2021,10,三,12,N,0.13253
33,新北市,110/10/27,2021,10,三,13,N,0.14238
33,新北市,110/10/27,2021,10,三,14,N,0.1221
33,新北市,110/10/27,2021,10,三,15,N,0.1044
33,新北市,110/10/27,2021,10,三,16,N,0.1471
33,新北市,110/10/27,2021,10,三,17,N,0.12758
33,新北市,110/10/27,2021,10,三,18,N,0.15745
33,新北市,110/10/27,2021,10,三,19,N,0.14328
33,新北市,110/10/27,2021,10,三,20,N,0.2057
33,新北市,110/10/27,2021,10,三,21,N,0.26935
33,新北市,110/10/27,2021,10,三,22,N,0.30318
33,新北市,110/10/27,2021,10,三,23,N,0.26965
33,新北市,110/10/28,2021,10,四,0,N,0.29335
33,新北市,110/10/28,2021,10,四,1,N,0.22005
33,新北市,110/10/28,2021,10,四,2,N,0.25583
33,新北市,110/10/28,2021,10,四,3,N,0.19335
33,新北市,110/10/28,2021,10,四,4,N,0.10903
33,新北市,110/10/28,2021,10,四,5,N,0.13013
33,新北市,110/10/28,2021,10,四,6,N,0.09683
33,新北市,110/10/28,2021,10,四,7,N,0.15333
33,新北市,110/10/28,2021,10,四,8,N,0.15435
33,新北市,110/10/28,2021,10,四,9,N,0.14945
33,新北市,110/10/28,2021,10,四,10,N,0.13605
33,新北市,110/10/28,2021,10,四,11,N,0.1139
33,新北市,110/10/28,2021,10,四,12,N,0.13358
33,新北市,110/10/28,2021,10,四,13,N,0.1262
33,新北市,110/10/28,2021,10,四,14,N,0.12725
33,新北市,110/10/28,2021,10,四,15,N,0.13853
33,新北市,110/10/28,2021,10,四,16,N,0.14668
33,新北市,110/10/28,2021,10,四,17,N,0.13968
33,新北市,110/10/28,2021,10,四,18,N,0.122
33,新北市,110/10/28,2021,10,四,19,N,0.16905
33,新北市,110/10/28,2021,10,四,20,N,0.1518
33,新北市,110/10/28,2021,10,四,21,N,0.1347
33,新北市,110/10/28,2021,10,四,22,N,0.23365
33,新北市,110/10/28,2021,10,四,23,N,0.2721
33,新北市,110/10/29,2021,10,五,0,N,0.2347
33,新北市,110/10/29,2021,10,五,1,N,0.21768
33,新北市,110/10/29,2021,10,五,2,N,0.19328
33,新北市,110/10/29,2021,10,五,3,N,0.17088
33,新北市,110/10/29,2021,10,五,4,N,0.20645
33,新北市,110/10/29,2021,10,五,5,N,0.17618
33,新北市,110/10/29,2021,10,五,6,N,0.16395
33,新北市,110/10/29,2021,10,五,7,N,0.16058
33,新北市,110/10/29,2021,10,五,8,N,0.12195
33,新北市,110/10/29,2021,10,五,9,N,0.10993
33,新北市,110/10/29,2021,10,五,10,N,0.15058
33,新北市,110/10/29,2021,10,五,11,N,0.14533
33,新北市,110/10/29,2021,10,五,12,N,0.1372
33,新北市,110/10/29,2021,10,五,13,N,0.12708
33,新北市,110/10/29,2021,10,五,14,N,0.1051
33,新北市,110/10/29,2021,10,五,15,N,0.10888
33,新北市,110/10/29,2021,10,五,16,N,0.1457
33,新北市,110/10/29,2021,10,五,17,N,0.15643
33,新北市,110/10/29,2021,10,五,18,N,0.1804
33,新北市,110/10/29,2021,10,五,19,N,0.1822
33,新北市,110/10/29,2021,10,五,20,N,0.24543
33,新北市,110/10/29,2021,10,五,21,N,0.2473
33,新北市,110/10/29,2021,10,五,22,N,0.19428
33,新北市,110/10/29,2021,10,五,23,N,0.21013
33,新北市,110/10/30,2021,10,六,0,Y,0.22225
33,新北市,110/10/30,2021,10,六,1,Y,0.15588
33,新北市,110/10/30,2021,10,六,2,Y,0.12035
33,新北市,110/10/30,2021,10,六,3,Y,0.12135
33,新北市,110/10/30,2021,10,六,4,Y,0.11488
33,新北市,110/10/30,2021,10,六,5,Y,0.11395
33,新北市,110/10/30,2021,10,六,6,Y,0.0892
33,新北市,110/10/30,2021,10,六,7,Y,0.13573
33,新北市,110/10/30,2021,10,六,8,Y,0.13348
33,新北市,110/10/30,2021,10,六,9,Y,0.0984
33,新北市,110/10/30,2021,10,六,10,Y,0.13778
33,新北市,110/10/30,2021,10,六,11,Y,0.15235
33,新北市,110/10/30,2021,10,六,12,Y,0.1319
33,新北市,110/10/30,2021,10,六,13,Y,0.14503
33,新北市,110/10/30,2021,10,六,14,Y,0.1703
33,新北市,110/10/30,2021,10,六,15,Y,0.1863
33,新北市,110/10/30,2021,10,六,16,Y,0.21615
33,新北市,110/10/30,2021,10,六,17,Y,0.22545
33,新北市,110/10/30,2021,10,六,18,Y,0.2069
33,新北市,110/10/30,2021,10,六,19,Y,0.1555
33,新北市,110/10/30,2021,10,六,20,Y,0.21533
33,新北市,110/10/30,2021,10,六,21,Y,0.2013
33,新北市,110/10/30,2021,10,六,22,Y,0.1932
